cell_type,gene,DEG,pred,dmr,mcg_genebody,mch_genebody,atac,hic_loop,hic_abc_dmr,hic_abc_peak
Oligo_NN,Ndufb9,-1,-1,0.0867008,0.11034972,0.0810449,0.051999297,0.09802356,0.22477145,0.34711024
Oligo_NN,Uba1,-1,0,0.13858663,0.16014333,0.12954596,0.03171938,0.14722441,0.22241405,0.1703663
Oligo_NN,7630403G23Rik,1,0,0.11111469,0.10876494,0.10386616,0.1909587,0.113093734,0.17541608,0.19678561
Oligo_NN,Spef2,1,1,0.13567303,0.13365567,0.12682246,0.27291203,0.120438054,0.13163315,0.07886554
Oligo_NN,Fggy,1,1,0.15604264,0.108643256,0.10359094,0.37130907,0.11436207,0.09114345,0.05490851
Oligo_NN,1500011B03Rik,-1,-1,0.13070585,0.15933602,0.12217929,0.06445453,0.17288522,0.14169402,0.20874503
Oligo_NN,Gpd1,-1,-1,0.08639466,0.107860066,0.06944545,0.043803304,0.10069705,0.21796164,0.37383774
Oligo_NN,Tomm20,-1,-1,0.117256805,0.15830009,0.1096076,0.07321789,0.14081244,0.17304766,0.22775762
Oligo_NN,Cd81,-1,-1,0.08962266,0.13218904,0.08377615,0.10319305,0.11415544,0.25399032,0.22307341
Oligo_NN,Rab3a,-1,-1,0.059535533,0.08340862,0.05565175,0.02469641,0.0729507,0.19649373,0.50726324
Oligo_NN,Sntb2,1,1,0.11158459,0.12227728,0.1043054,0.42983907,0.11702238,0.044404205,0.070566975
Oligo_NN,Ddx39b,-1,-1,0.10806614,0.15452619,0.10101649,0.17311077,0.14739153,0.18106423,0.1348247
Oligo_NN,Rpl32,-1,-1,0.06909957,0.10125897,0.064591885,0.029860938,0.07401894,0.1552996,0.50587004
Oligo_NN,Tcte2,1,1,0.07639478,0.085825905,0.07141119,0.51978135,0.0811563,0.09969019,0.06574027
Oligo_NN,Snapc3,1,0,0.13888107,0.15328203,0.12982121,0.20942008,0.14753722,0.13861345,0.08244488
Oligo_NN,Zdhhc2,-1,0,0.14489058,0.16564156,0.13543868,0.2397769,0.11048052,0.086683586,0.11708824
Oligo_NN,Pkia,1,1,0.14295442,0.1430476,0.13362883,0.15503836,0.15186445,0.14833711,0.12512925
Oligo_NN,Acsl3,-1,0,0.1375014,0.17496023,0.12853153,0.20845424,0.08865697,0.1650023,0.09689328
Oligo_NN,Tmem258,-1,-1,0.08290467,0.11736177,0.0774964,0.049044307,0.09949048,0.029261552,0.5444408
Oligo_NN,Rpl7,-1,-1,0.07179015,0.10619978,0.067106955,0.049345504,0.07626468,0.12132289,0.5079701
Oligo_NN,Tmem106b,-1,0,0.13688596,0.16521876,0.12795624,0.05758085,0.09574362,0.18833494,0.22827965
Oligo_NN,Vdac1,-1,0,0.14347613,0.16558667,0.13411653,0.12973794,0.13556056,0.14844969,0.14307256
Oligo_NN,Kif5c,1,1,0.09556877,0.09418415,0.089334376,0.41270426,0.09755062,0.13873826,0.07191945
Oligo_NN,Sema5a,-1,-1,0.06155488,0.06505259,0.057539362,0.60407233,0.07231933,0.10046717,0.03899431
Oligo_NN,Adcy2,1,1,0.13527732,0.13828588,0.12645255,0.1211473,0.14370885,0.25745758,0.077670574
Oligo_NN,Lrch2,1,1,0.13339272,0.13503546,0.12469089,0.030530613,0.14170678,0.27443698,0.16020654
Oligo_NN,Zfp276,-1,-1,0.118926406,0.15927885,0.11116829,0.0736654,0.13138598,0.2280189,0.17755625
Oligo_NN,Rbms3,1,1,0.16263418,0.12200627,0.10626733,0.24311514,0.12076905,0.19425179,0.050956324
Oligo_NN,Ddc,1,1,0.092387855,0.11571429,0.10570714,0.3088569,0.14116378,0.1490693,0.08710073
Oligo_NN,Taf10,-1,-1,0.08031558,0.11339157,0.07507622,0.038406175,0.08532148,0.1868357,0.42065325
Oligo_NN,Rpl37,-1,-1,0.0606364,0.08656604,0.056680802,0.027608614,0.06441572,0.13657138,0.56752104
Oligo_NN,Acss2,-1,0,0.12273546,0.13769467,0.114728875,0.11723254,0.1790977,0.23186105,0.09664974
Oligo_NN,Gm16638,1,1,0.120750636,0.12641732,0.1128735,0.32630813,0.10237723,0.10441648,0.10685668
Oligo_NN,Clta,-1,0,0.14854375,0.1689022,0.13885355,0.11301574,0.13367797,0.1333394,0.1636674
Oligo_NN,Erp29,-1,0,0.13595895,0.15994208,0.12708972,0.115906574,0.17151217,0.1802365,0.10935399
Oligo_NN,Adam15,-1,-1,0.06521438,0.09173314,0.09322981,0.35349962,0.08425325,0.16103573,0.15103415
Oligo_NN,Xaf1,1,-1,0.08143779,0.119724564,0.09686555,0.20293692,0.13474058,0.19265273,0.17164181
Oligo_NN,Megf9,1,0,0.118828416,0.14097235,0.11107669,0.23770247,0.09248046,0.21753563,0.081403986
Oligo_NN,Sh3gl3,-1,-1,0.092061095,0.105848365,0.08605553,0.49739498,0.11168089,0.056419183,0.050539985
Oligo_NN,Rps4x,-1,-1,0.083206266,0.117090456,0.07777833,0.019044055,0.08839233,0.15346067,0.46102795
Oligo_NN,Rpl9,-1,-1,0.072803766,0.106390126,0.06805444,0.036352262,0.074323885,0.14993028,0.49214524
Oligo_NN,Gnb2,-1,-1,0.08549701,0.12504996,0.07991964,0.039544504,0.09446389,0.21319589,0.36232907
Oligo_NN,Dync1i1,1,1,0.1097529,0.10307769,0.09272005,0.44402465,0.09134277,0.09289966,0.06618233
Oligo_NN,Trappc2l,-1,-1,0.10430188,0.13312966,0.09749778,0.08687939,0.11749879,0.08883873,0.3718538
Oligo_NN,Dclk3,1,1,0.103098325,0.11126769,0.09637274,0.4046951,0.12983502,0.096006095,0.058725026
Oligo_NN,Usp13,-1,0,0.1310487,0.13095845,0.12249979,0.292659,0.11639398,0.14670478,0.059735324
Oligo_NN,P4hb,-1,-1,0.08573003,0.11188233,0.08013747,0.037922792,0.0910734,0.03025878,0.56299525
Oligo_NN,Srsf2,-1,-1,0.088994585,0.13218088,0.083189055,0.07626539,0.09454142,0.120197676,0.40463093
Oligo_NN,Onecut2,1,0,0.136752,0.16210316,0.12783103,0.21077684,0.12502974,0.14809673,0.08941048
Oligo_NN,Uqcr11,-1,-1,0.086028054,0.11347186,0.080416046,0.035937794,0.08882994,0.030363968,0.5649524
Oligo_NN,Lpp,1,1,0.13357909,0.07449437,0.07075663,0.45847875,0.07102227,0.14764792,0.044020955
Oligo_NN,Zfand4,-1,0,0.12685426,0.13690962,0.118578956,0.14176847,0.14795046,0.24549332,0.08244488
Oligo_NN,Mob3b,1,1,0.14635842,0.11041805,0.09697516,0.35477197,0.110208854,0.100364186,0.080903344
Oligo_NN,Rgmb,1,0,0.13115111,0.18108849,0.12259552,0.19175468,0.1093723,0.09713102,0.16690686
Oligo_NN,Htt,1,1,0.11242525,0.14845163,0.12903652,0.21762532,0.13275436,0.18447822,0.07522872
Oligo_NN,Gemin7,-1,-1,0.09336989,0.12967649,0.08727894,0.04402423,0.11241764,0.2900059,0.24322696
Oligo_NN,Mrpl43,-1,-1,0.084487036,0.12234331,0.07897556,0.039788652,0.08975293,0.029820058,0.5548324
Oligo_NN,Calm3,-1,-1,0.07544101,0.13419937,0.08819537,0.050363258,0.12425277,0.26570436,0.26184386
Oligo_NN,Ncoa7,1,1,0.10193805,0.12855488,0.11694741,0.25148812,0.14072151,0.18674582,0.07360416
Oligo_NN,Pvt1,1,1,0.258597,0.0771584,0.07544505,0.39154032,0.07536825,0.08459409,0.037296798
Oligo_NN,Irak3,1,1,0.13084571,0.14127152,0.12231005,0.26860622,0.13900106,0.08904093,0.10892456
Oligo_NN,3110021N24Rik,-1,0,0.11540616,0.1336148,0.10787769,0.17534277,0.116603136,0.25384435,0.09731112
Oligo_NN,Mal,-1,-1,0.106260486,0.15446895,0.09932862,0.11941214,0.11288346,0.25487185,0.15277447
Oligo_NN,Aacs,-1,0,0.1196934,0.15348798,0.132557,0.13257992,0.13353671,0.2426149,0.08553009
Oligo_NN,Eef2,-1,-1,0.083285235,0.121147245,0.07785215,0.052903183,0.088476226,0.029395878,0.5469401
Oligo_NN,Rpl37a,-1,-1,0.069704734,0.10237285,0.06515758,0.031305548,0.071138166,0.14187725,0.5184438
Oligo_NN,Tmco1,-1,-1,0.12934983,0.15087174,0.12091173,0.10268848,0.16698413,0.20418791,0.12500623
Oligo_NN,Lclat1,1,1,0.115723014,0.11492624,0.10817386,0.323408,0.113061056,0.15583022,0.06887757
Oligo_NN,Nos1ap,1,1,0.09406775,0.11455944,0.108032346,0.39508215,0.10257112,0.11526088,0.070426255
Oligo_NN,Npdc1,-1,-1,0.090356424,0.11237017,0.08446206,0.1277021,0.1108563,0.17503697,0.2992159
Oligo_NN,Ptpn21,1,1,0.121539384,0.13249697,0.11361081,0.28251597,0.12911466,0.09185392,0.12886819
Oligo_NN,Tmem196,1,1,0.10853544,0.11182598,0.101455174,0.27284417,0.115300216,0.18515272,0.104886286
Oligo_NN,Tle1,1,1,0.14224675,0.15167597,0.11485575,0.22024262,0.11588684,0.177104,0.07798805
Oligo_NN,Pola1,1,1,0.114010625,0.14180857,0.1252734,0.03067324,0.1423688,0.35317153,0.092693806
Oligo_NN,Rhog,-1,-1,0.09960539,0.14288644,0.09310767,0.079469845,0.1181514,0.24455445,0.22222477
Oligo_NN,Npc1,-1,0,0.13886003,0.158973,0.12980156,0.18105514,0.14450781,0.11173544,0.1350669
Oligo_NN,Mgll,-1,-1,0.07964073,0.085315846,0.0744454,0.5311771,0.09106008,0.08250991,0.055850897
Oligo_NN,Car14,-1,-1,0.088707015,0.12951657,0.082920246,0.048436716,0.09337747,0.065576084,0.49146587
Oligo_NN,9330111N05Rik,1,1,0.10768683,0.09249991,0.08901632,0.30071458,0.13403185,0.21126665,0.0647839
Oligo_NN,Dcaf10,1,0,0.16773944,0.19911423,0.15679702,0.09492793,0.10330699,0.15417144,0.12394291
Oligo_NN,Rpl22,-1,-1,0.10938896,0.13921596,0.10225302,0.049952406,0.13417073,0.25569874,0.20932022
Oligo_NN,Slc22a17,-1,-1,0.068448864,0.08588364,0.063983634,0.1014714,0.09057427,0.27343607,0.31620216
Oligo_NN,Sept4,-1,-1,0.1539158,0.20693366,0.14387515,0.120038025,0.11085354,0.14209549,0.1222883
Oligo_NN,Fut8,1,1,0.09807419,0.13199168,0.11648765,0.28858653,0.1323841,0.16634971,0.06612614
Oligo_NN,Anapc11,-1,-1,0.078624316,0.115376726,0.07349528,0.10489667,0.08352479,0.027750785,0.51633143
Oligo_NN,Ptpn12,1,1,0.11883566,0.13771924,0.111083455,0.14337528,0.12624241,0.27750835,0.085235596
Oligo_NN,Clu,-1,0,0.121360436,0.14238247,0.113443516,0.09881232,0.15488344,0.20314579,0.16597201
Oligo_NN,A330023F24Rik,1,1,0.12904572,0.12357105,0.10744718,0.20077096,0.11208499,0.21569407,0.11138608
Oligo_NN,Emc6,-1,-1,0.08438206,0.12394607,0.07887742,0.039227165,0.0896414,0.029783005,0.55414295
Oligo_NN,Bola2,-1,-1,0.09067018,0.13036568,0.08475534,0.042155027,0.09829901,0.1872086,0.36654615
Oligo_NN,Hmgn3,-1,-1,0.08787428,0.11605357,0.096311666,0.3721038,0.10945481,0.10586023,0.11234164
Oligo_NN,Pcdh10,-1,-1,0.09340308,0.13302441,0.08730995,0.33263156,0.09922468,0.13567947,0.118726924
Oligo_NN,Rps13,-1,-1,0.07119702,0.101481244,0.066552505,0.028516095,0.08580616,0.13739252,0.5090544
Oligo_NN,Slc25a4,-1,-1,0.08131905,0.11851943,0.07601422,0.043620754,0.071990885,0.17630678,0.43222886
Oligo_NN,Rpl18,-1,-1,0.08904946,0.12905607,0.08324034,0.05286191,0.10273084,0.19568667,0.34737474
Oligo_NN,Cfl1,-1,-1,0.07137679,0.10448375,0.066720545,0.046305653,0.08882825,0.17289877,0.44938627
Oligo_NN,Calm1,-1,-1,0.09361358,0.13599919,0.08750672,0.064133115,0.13374405,0.28149664,0.20350672
Oligo_NN,Cryab,-1,-1,0.073890634,0.09041127,0.061428715,0.033521727,0.077436,0.18115583,0.48215583
Oligo_NN,Enpp4,-1,-1,0.10025275,0.1340086,0.093712784,0.058292225,0.10650125,0.19169545,0.315537
Oligo_NN,Scrn3,1,0,0.13742474,0.16430613,0.12845989,0.12377625,0.17662114,0.114927,0.15448488
Oligo_NN,Ypel3,-1,-1,0.040502056,0.07314708,0.04698669,0.022546252,0.03340334,0.1344971,0.64891744
Oligo_NN,Rsrc1,1,1,0.11163865,0.12297319,0.10435593,0.32371283,0.11859683,0.1533965,0.0653261
Oligo_NN,H3f3b,-1,-1,0.08554652,0.121807806,0.07996593,0.047918905,0.13486575,0.20900525,0.32088983
Oligo_NN,Galnt7,1,1,0.08610069,0.10243859,0.09642058,0.34612608,0.13232191,0.16358964,0.07300243
Oligo_NN,Serinc5,-1,0,0.10150826,0.13563322,0.11797663,0.26826724,0.13407627,0.15671606,0.085822344
Oligo_NN,Sf3b5,-1,-1,0.06581679,0.09255485,0.06152325,0.027423138,0.069919,0.16086654,0.5218965
Oligo_NN,Nckap5,-1,-1,0.048197195,0.06318574,0.05941541,0.61542183,0.06631384,0.11705375,0.030412234
Oligo_NN,Mbp,-1,-1,0.12689212,0.13832971,0.1000119,0.31593263,0.13585065,0.11392253,0.069060504
Oligo_NN,Pim3,-1,-1,0.08382466,0.12472311,0.07835638,0.043977987,0.08904926,0.029586267,0.55048245
Oligo_NN,Cox7b,-1,-1,0.08245014,0.09860577,0.077071525,0.018870996,0.08758907,0.19458227,0.4408303
Oligo_NN,Prnp,-1,-1,0.10145312,0.13300715,0.09483485,0.09208821,0.107776456,0.27927077,0.19156942
Oligo_NN,Chic2,1,1,0.13972986,0.15278594,0.24652377,0.07411991,0.0815666,0.14765005,0.15762389
Oligo_NN,Bcap31,-1,0,0.1328672,0.14519256,0.12419966,0.030410334,0.14114852,0.27660745,0.14957428
Oligo_NN,Slc38a2,-1,-1,0.08532458,0.15455213,0.10441179,0.097204216,0.11866031,0.248981,0.19086602
Oligo_NN,Sclt1,1,1,0.15250845,0.15033442,0.14255962,0.09236295,0.09422572,0.24623778,0.12177102
Oligo_NN,Cbfb,1,0,0.13344656,0.15100011,0.12474122,0.12144255,0.17026043,0.16736296,0.13174622
Oligo_NN,Stmn1,-1,-1,0.08733438,0.12710014,0.08163716,0.05388347,0.124626994,0.19054918,0.33486864
Oligo_NN,Pfdn5,-1,-1,0.07899893,0.11013231,0.07384547,0.04597696,0.10683261,0.21811172,0.366102
Oligo_NN,Nr6a1,1,0,0.11927463,0.12286685,0.111493796,0.2371508,0.14960366,0.18824406,0.07136619
Oligo_NN,Ndufs5,-1,-1,0.11453785,0.13809322,0.10706601,0.05369495,0.12167674,0.1947417,0.27018952
Oligo_NN,Meis2,1,1,0.13573742,0.10461801,0.1524938,0.3027891,0.069763824,0.16987626,0.06472157
Oligo_NN,Polr2f,-1,-1,0.060710046,0.08893511,0.06798587,0.04599794,0.1074189,0.18261848,0.4463337
Oligo_NN,Lima1,-1,-1,0.0953922,0.095855914,0.14518614,0.4232435,0.14114203,0.049243264,0.04993703
Oligo_NN,1700028E10Rik,1,1,0.13310087,0.15554185,0.12441808,0.09250593,0.11780595,0.28302732,0.09360002
Oligo_NN,Emc1,-1,0,0.14003421,0.16337551,0.13089913,0.109483205,0.15834665,0.15633693,0.1415243
Oligo_NN,Chst8,1,1,0.1563824,0.129509,0.10505126,0.29660243,0.11684649,0.120937,0.07467145
Oligo_NN,Mkln1,1,1,0.11445119,0.11812034,0.17195578,0.25141755,0.11302004,0.17240095,0.058634143
Oligo_NN,Fbn2,1,1,0.09299652,0.11220085,0.16929454,0.35064137,0.118254006,0.121985115,0.034627564
Oligo_NN,Msmo1,-1,-1,0.10008176,0.16211806,0.109483,0.07163241,0.12837307,0.2629731,0.1653386
Oligo_NN,Psenen,-1,-1,0.057548817,0.08120205,0.053794637,0.041214712,0.06615969,0.12286399,0.577216
Oligo_NN,Tmem150c,1,1,0.093585074,0.10325533,0.08748008,0.44744784,0.1004754,0.08957932,0.0781769
Oligo_NN,Vwa3b,1,1,0.12956832,0.091800556,0.08398707,0.47462657,0.08100514,0.08437715,0.0546352
Oligo_NN,Degs1,-1,-1,0.08552862,0.12601219,0.09954693,0.0585231,0.11751161,0.214729,0.29814857
Oligo_NN,Cadm4,-1,-1,0.10585699,0.14630985,0.09895145,0.07578999,0.10307925,0.3172641,0.1527483
Oligo_NN,Arhgdia,-1,-1,0.08403606,0.12019435,0.078554004,0.046410054,0.08927385,0.029660886,0.5518708
Oligo_NN,Rpl6,-1,-1,0.07560889,0.096868925,0.07067657,0.033660762,0.10088109,0.19817813,0.42412555
Oligo_NN,Guk1,-1,-1,0.08688252,0.10153557,0.08121477,0.052602727,0.08713699,0.25627315,0.33435428
Oligo_NN,Desi1,-1,0,0.13337593,0.14242017,0.1246752,0.16029984,0.18708146,0.12478218,0.12736526
Oligo_NN,Ndufs6,-1,-1,0.0996452,0.11740494,0.09314488,0.06806334,0.10585587,0.161002,0.35488382
Oligo_NN,Cox5a,-1,-1,0.106212094,0.15074804,0.09928339,0.049588043,0.1232049,0.24597014,0.2249934
Oligo_NN,B230216N24Rik,1,1,0.10720166,0.10834495,0.17589352,0.16638476,0.10371088,0.17404258,0.16442162
Oligo_NN,Pou6f1,1,-1,0.07246171,0.07672113,0.067734696,0.20466751,0.076978095,0.02557567,0.47586122
Oligo_NN,Pop5,-1,-1,0.10656736,0.14600562,0.09961548,0.05419778,0.13026427,0.20994417,0.2534054
Oligo_NN,Endod1,-1,0,0.12604487,0.16961671,0.11782237,0.14445323,0.13390097,0.18522748,0.12293433
Oligo_NN,Pacsin1,1,1,0.09341217,0.08783906,0.07672849,0.37293357,0.13136241,0.1668881,0.07083615
Oligo_NN,Ctdspl2,1,0,0.13835637,0.18222146,0.1512794,0.09891994,0.1719237,0.12214846,0.13515067
Oligo_NN,Adamtsl1,1,1,0.21212925,0.088379584,0.0833636,0.33153972,0.095934086,0.14722882,0.04142495
Oligo_NN,Rpl36a,-1,-1,0.043151986,0.05769323,0.040336978,0.009876523,0.045841552,0.11140821,0.6916915
Oligo_NN,Shroom3,1,1,0.08556376,0.115832396,0.16190796,0.30272427,0.106410176,0.15681823,0.07074321
Oligo_NN,Grina,-1,-1,0.051391758,0.05957668,0.048039228,0.048734058,0.070817366,0.14989443,0.5715465
Oligo_NN,Itgb3bp,1,1,0.12811136,0.1462732,0.11975407,0.2988933,0.075491466,0.1370826,0.094393976
Oligo_NN,Thada,1,1,0.20298062,0.09680928,0.09215869,0.2946225,0.113371156,0.14820413,0.051853597
Oligo_NN,Kpnb1,-1,0,0.1434217,0.17484915,0.13406564,0.16010539,0.17728825,0.0877263,0.12254352
Oligo_NN,Uqcrfs1,-1,-1,0.10150527,0.13896617,0.09488361,0.045529597,0.10783188,0.15668373,0.35459974
Oligo_NN,Mettl15,1,1,0.121447444,0.1251255,0.11352487,0.29121807,0.11810529,0.14838625,0.08219253
Oligo_NN,Eid1,-1,-1,0.084774025,0.11861694,0.079243824,0.04066892,0.09005781,0.029921355,0.5567171
Oligo_NN,Scarb2,-1,0,0.12185053,0.13345715,0.11390166,0.2065628,0.12639247,0.17115194,0.12668341
Oligo_NN,Pbx3,1,1,0.09732237,0.12504564,0.10908782,0.4434406,0.09550508,0.08529329,0.04430521
Oligo_NN,Rpl29,-1,-1,0.043457486,0.060381692,0.04062255,0.019291496,0.06576847,0.13284118,0.6376372
Oligo_NN,Ndn,-1,-1,0.045231096,0.057460796,0.042280458,0.16154285,0.04805025,0.10465072,0.5407838
Oligo_NN,Timm50,-1,-1,0.09618813,0.12697273,0.08991334,0.042379778,0.10124509,0.1887436,0.3545574
Oligo_NN,Gabbr1,-1,-1,0.118549444,0.19011708,0.13057823,0.08691467,0.18127134,0.17893268,0.11363652
Oligo_NN,Gstm5,-1,-1,0.05944823,0.07625597,0.05557014,0.02769935,0.06116168,0.1551754,0.5646892
Oligo_NN,Cc2d2a,1,0,0.10869075,0.13539855,0.12869841,0.204061,0.13063248,0.17078927,0.12172954
Oligo_NN,Tox,1,0,0.09425962,0.09472642,0.088110626,0.41779116,0.09692651,0.13689284,0.07129284
Oligo_NN,Ctsl,-1,-1,0.11440784,0.13757262,0.10694448,0.08068676,0.12523115,0.17497255,0.26018456
Oligo_NN,Arf5,-1,-1,0.07362377,0.12084244,0.080171436,0.04074479,0.09111201,0.030271608,0.5632339
Oligo_NN,Ift80,1,0,0.14234534,0.15516809,0.13305949,0.17757173,0.13092159,0.16534853,0.09558527
Oligo_NN,Gramd1b,1,1,0.2587426,0.09889728,0.090979636,0.28561816,0.10521812,0.11059842,0.049945805
Oligo_NN,Ccdc124,-1,-1,0.0748866,0.11596336,0.0804259,0.03873146,0.08591747,0.18450212,0.4195731
Oligo_NN,Zer1,-1,-1,0.12730867,0.1519199,0.119003735,0.16433759,0.12020138,0.19441421,0.12281457
Oligo_NN,Cntn6,1,1,0.13334762,0.15904717,0.14672491,0.035925657,0.16674767,0.2710672,0.08713977
Oligo_NN,Zfp612,1,0,0.11085215,0.12043784,0.10362076,0.21279116,0.15431403,0.12377536,0.17420872
Oligo_NN,Eif4a1,-1,-1,0.08696973,0.12764767,0.081296295,0.05983235,0.10201309,0.23039785,0.311843
Oligo_NN,Mcm9,1,0,0.12898616,0.15624444,0.12057181,0.17054284,0.1370256,0.19289818,0.09373092
Oligo_NN,Ralgps1,-1,-1,0.29196605,0.105726615,0.09421283,0.29957995,0.12689678,0.044642508,0.036975294
Oligo_NN,Arf1,-1,-1,0.11290788,0.16033898,0.10554238,0.08615465,0.12799159,0.27876595,0.12829858
Oligo_NN,Mrps12,-1,-1,0.052540086,0.07301381,0.049112644,0.025586747,0.06542861,0.10725845,0.62705964
Oligo_NN,Hsp90ab1,-1,-1,0.07547098,0.11108407,0.070547655,0.04210657,0.07896452,0.20685796,0.41496834
Oligo_NN,Sez6l2,-1,-1,0.11377005,0.10207492,0.077886,0.28421816,0.09541854,0.20261203,0.12402034
Oligo_NN,Spns1,-1,-1,0.09714797,0.1178491,0.09081055,0.057326324,0.09865866,0.17422457,0.36398286
Oligo_NN,Cnp,-1,-1,0.07300728,0.14135794,0.08929775,0.06362523,0.10148374,0.27774072,0.2534874
Oligo_NN,Ppp2r5b,-1,-1,0.11093947,0.122241996,0.10370237,0.07372939,0.13212892,0.15144956,0.3058083
Oligo_NN,Eif4h,-1,-1,0.12310915,0.1700217,0.115078166,0.08336254,0.15214399,0.20891443,0.14737009
Oligo_NN,Ctnnal1,1,-1,0.100688964,0.11542705,0.09412055,0.42140594,0.08932823,0.11054933,0.068479925
Oligo_NN,Slc9b2,1,1,0.13536586,0.13784377,0.12653531,0.18863086,0.091417454,0.15977496,0.16043171
Oligo_NN,Sh3gl2,1,1,0.088415,0.09198601,0.08264727,0.39159563,0.08204788,0.21894269,0.044365536
Oligo_NN,Rps27l,-1,-1,0.0759935,0.10812178,0.071036085,0.030970732,0.084366225,0.1424435,0.4870682
Oligo_NN,Csnk2b,-1,-1,0.08781326,0.1202248,0.08208479,0.052480306,0.12126346,0.21079658,0.32533687
Oligo_NN,Tmem132b,1,1,0.1477993,0.09925338,0.093442924,0.37157342,0.12067868,0.12396457,0.04328782
Oligo_NN,Abcb8,-1,-1,0.07949905,0.119696446,0.09290048,0.07142774,0.12512805,0.27375266,0.23759565
Oligo_NN,Hmgcr,-1,-1,0.12886326,0.14457293,0.12045688,0.19034748,0.12065005,0.17595224,0.119157165
Oligo_NN,Gpatch1,0,1,0.12293175,0.119725965,0.10596399,0.23643053,0.14924961,0.17829885,0.08739933
Oligo_NN,Hmgcl,0,-1,0.10437414,0.17752343,0.11895199,0.1593083,0.13081323,0.14850818,0.16052066
Oligo_NN,Ubxn4,0,1,0.106413014,0.13413133,0.12127563,0.09548811,0.25679106,0.14618537,0.1397155
Oligo_NN,L3mbtl2,0,0,0.12948169,0.17719413,0.1475663,0.13179968,0.14867623,0.120261274,0.14502053
Oligo_NN,Nelfb,0,-1,0.10130966,0.15211551,0.115459494,0.06920526,0.14891392,0.20780878,0.2051874
Oligo_NN,Tcof1,0,0,0.10750756,0.14897183,0.122523054,0.16907962,0.13272586,0.18643026,0.13276178
Oligo_NN,Eif3m,0,0,0.12963197,0.16146213,0.14773758,0.0642971,0.098039076,0.17026195,0.22857016
Oligo_NN,Spata2,0,-1,0.08993621,0.17076041,0.10249752,0.27862233,0.06801765,0.12928075,0.16088517
Oligo_NN,Gal3st1,0,-1,0.09396492,0.1294777,0.10708892,0.26154846,0.115350075,0.17832059,0.11424934
Oligo_NN,Wdr45b,0,0,0.126056,0.15842691,0.14366214,0.13718118,0.09533461,0.18257742,0.1567617
Oligo_NN,Swi5,0,-1,0.12678787,0.16867323,0.14449623,0.09364061,0.15950875,0.14078361,0.16610967
Oligo_NN,Axin1,0,0,0.100736625,0.14913416,0.114806436,0.21635418,0.15918827,0.14976592,0.11001436
Oligo_NN,Msrb3,0,1,0.09822427,0.12645516,0.11194318,0.29299352,0.074285805,0.16300711,0.13309097
Oligo_NN,Rgs17,0,1,0.095371686,0.12314979,0.10869218,0.34450266,0.07212844,0.16681078,0.08934457
Oligo_NN,Pms2,0,0,0.12965362,0.17576654,0.14776224,0.1686793,0.098055445,0.12366541,0.15641746
Oligo_NN,Tmtc3,0,1,0.12626186,0.19227242,0.14389676,0.057885952,0.09549029,0.20569542,0.17849733
Oligo_NN,Tbc1d16,0,-1,0.31058025,0.084140696,0.07441503,0.28570598,0.09991102,0.07333397,0.07191303
Oligo_NN,Dcp1a,0,0,0.094960555,0.119047314,0.10822362,0.28215086,0.14078908,0.17139986,0.08342865
Oligo_NN,Zkscan5,0,0,0.1226341,0.15740207,0.13976231,0.12551063,0.09274667,0.19265454,0.1692897
Oligo_NN,Rsf1os2,0,0,0.115984775,0.15462919,0.13218428,0.26622528,0.16637003,0.050929002,0.113677524
Oligo_NN,Mrpl14,0,-1,0.12642688,0.1667068,0.14408483,0.09043659,0.13828869,0.13861878,0.1954374
Oligo_NN,Dapk3,0,-1,0.10812657,0.18861528,0.12322852,0.08750135,0.0817748,0.18782762,0.22292586
Oligo_NN,Snrpb,0,-1,0.11418596,0.20483394,0.13013424,0.060351625,0.14022334,0.15307629,0.1971946
Oligo_NN,Agpat4,0,-1,0.16126141,0.09507138,0.082541704,0.38228709,0.13722503,0.072098866,0.06951448
Oligo_NN,Trim44,0,1,0.075988695,0.11142517,0.08660199,0.28675085,0.24036038,0.10518904,0.09368392
Oligo_NN,Ccdc90b,0,0,0.123150386,0.17625695,0.14035071,0.0957067,0.1546072,0.1459091,0.1640189
Oligo_NN,Ncoa1,0,0,0.1467309,0.09451717,0.07681788,0.38029963,0.09758964,0.12871148,0.07533332
Oligo_NN,Thap2,0,-1,0.11947323,0.19839686,0.13615996,0.085000575,0.11811021,0.19917196,0.14368726
Oligo_NN,Srgap1,0,1,0.3746251,0.055144936,0.048989844,0.273723,0.10967497,0.09158234,0.04625979
Oligo_NN,Hip1r,0,0,0.09932573,0.15067856,0.11319849,0.21433213,0.110863194,0.14137423,0.17022763
Oligo_NN,Sf3b2,0,-1,0.11355276,0.15736242,0.12941259,0.1707169,0.15491417,0.1178972,0.15614401
Oligo_NN,Ppp6c,0,0,0.119802274,0.15400678,0.13653497,0.14054306,0.09060499,0.24037473,0.1181332
Oligo_NN,1700066M21Rik,0,-1,0.11300663,0.19865328,0.12879018,0.07763903,0.08546553,0.17900617,0.21743916
Oligo_NN,Lifr,0,1,0.32974884,0.07008897,0.06409145,0.26745015,0.0779065,0.12391301,0.06680108
Oligo_NN,Ralgapb,0,0,0.10347269,0.12105394,0.11792464,0.18979926,0.22611323,0.14420088,0.09743542
Oligo_NN,Cntnap5c,0,1,0.16278768,0.13404411,0.13238047,0.026130509,0.08784805,0.30903167,0.1477775
