gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
1700022I11Rik,0.21835089817218858,0.08489139390556359,0.3032422920777522,9.872671863248396,0.4641925406055459,0.23191692169925035,0.23629335365246915,4.81329898108253,3
1700022N22Rik,-0.12751760517633492,-0.006825548797960638,-0.13434315397429555,10.728318135258851,0.06382459629857472,0.05070738741119107,0.03346865885677904,0.5296765037475379,3
1700023E05Rik,0.24026172054074071,-0.06310722561093933,0.1771544949298014,10.995845224444452,0.40963454704863994,0.1349980284598939,0.4363947803470187,0.2416315099854408,3
1700023F06Rik,0.06967250891932879,0.06397709667590457,0.13364960559523334,11.436687858601468,0.10847525015539639,0.1602696479087855,0.09676320818539094,0.6934778918943406,3
1700023H06Rik,-0.36886031853912327,0.011986099426911645,-0.3568742191122116,10.646392617744208,0.09090220255177542,0.036669495156501815,0.10071557641238127,0.6645843248008503,4
1700023L04Rik,0.33930275682694033,0.3046364960760574,0.6439392529029977,10.960618294502716,0.1189297279543354,0.3910263532359523,0.27209662528161693,0.40631659402108455,2
1700024B18Rik,-0.23570601862060217,-0.3322086089191425,-0.5679146275397446,12.615777174311756,0.5707455973866071,0.42036757045630246,0.4291991643209735,0.810596737422924,4
1700024P16Rik,0.37837475981979807,-0.2167532891357938,0.16162147068400431,12.112798817060877,0.4684861910106974,0.10714240479513377,0.4613495749570325,3.0409722074641152,5
1700025C18Rik,0.14975397389254708,0.2687304664884519,0.41848444038099897,11.70994538023254,,,,,1
1700025D23Rik,0.2490060507751407,-0.04519595270547061,0.2038100980696701,11.85797214768048,0.2886976506980325,0.11761932582132267,0.40631697651935517,0.007145402492063051,2
1700025F24Rik,-0.10287725918997612,0.18889070543187161,0.08601344624189548,12.340097400721698,0.26485469772432585,0.17386385297793633,0.3146762475762734,0.7740437072210317,5
1700025G04Rik,-0.06719145798348611,-0.06642389453979894,-0.13361535252328505,15.14490099489279,0.34970052918680106,0.3124526189918122,0.24954823973531165,1.8877068501509016,51
1700025K24Rik,-0.037179509222318385,-0.1029129997135172,-0.14009250893583558,7.971543553951347,,,,,1
1700025M24Rik,0.4015420778936775,0.15220263461378555,0.553744712507463,12.57088225067739,0.17748959068578998,0.19170684252239148,0.07788073510056344,0.43730742197320155,4
1700025N23Rik,0.28617443329675396,-0.16964714606943132,0.11652728722732264,11.26620091249902,,,,,1
1700026D08Rik,0.4112574531592137,-0.01013415981369383,0.4011232933455198,11.289228581657687,0.3791487639944427,0.18238745518418809,0.34341842903143266,0.17542911839270112,3
1700026D11Rik,0.06678393648136072,0.13765793619287503,0.20444187267423578,13.070551702604282,0.42749137400920106,0.15617330279153205,0.3155930749037392,0.6953389450553212,5
1700026F02Rik,0.5786769993676719,0.5845324585544512,1.163209457922123,11.25974326369084,,,,,1
1700026J12Rik,-0.6265810750520309,0.20916510473419483,-0.417415970317836,14.374835723200656,,,,,1
1700026J14Rik,-0.026057098358461,-0.05447090471851901,-0.08052800307698,9.833334425926958,0.11060744918439418,0.0917630151089716,0.05903519339967028,2.1675547880035397,3
1700026L06Rik,0.40997005120718627,0.021275426382108054,0.4312454775892943,11.056389397320476,0.1820238393086934,0.11636753342595714,0.19086564175632442,0.590146278948797,4
1700027A07Rik,0.01795084206150947,-0.05215418172385696,-0.03420333966234749,8.757577903492907,0.11322564958257963,0.03297204950365078,0.14516494287665904,3.2404754162234606,3
1700027A15Rik,0.29268144514200856,-0.1925902620170562,0.10009118312495237,12.549784667947884,,,,,1
1700027F09Rik,0.34820376764143685,-0.020774973832355714,0.32742879380908113,11.202558263479286,0.8186508082220213,0.6688545407932184,0.14979626742880298,0.8947766758601111,2
1700027H10Rik,-0.26892523846510646,-0.2615133420197888,-0.5304385804848952,12.8726994358973,0.29672526459156917,0.3177385329407252,0.40310468009664596,0.43847053755721005,4
1700028D13Rik,0.9439511242247631,-0.47659970263049267,0.46735142159427046,10.937373820192223,,,,,1
1700028E10Rik,-0.16373735161780448,0.08887147108313992,-0.07486588053466456,12.036106117262268,0.2317543814829798,0.18151432586165808,0.1142635541917801,1.8564103698432013,4
1700028I16Rik,0.5959467177487952,-0.13690667211970187,0.4590400456290933,10.6803595235138,,,,,1
1700028K03Rik,-0.1845813792536865,0.15580789196382128,-0.02877348728986521,13.413957910221972,0.2722246611730615,0.2979491395605569,0.21259942465041737,0.9103899358850215,7
1700028N14Rik,-0.10999377467763116,0.07013914484097161,-0.03985462983665955,11.10833622619916,0.13203992899347497,0.03451002760138222,0.09752990139209275,0.24385927064954632,2
1700028P14Rik,-0.14664265716239652,0.12343175512949622,-0.02321090203290029,13.791481019788511,0.39114975949292813,0.19435417249414386,0.31609811133552773,1.5116021601735765,12
1700029H14Rik,-0.11441333709804091,0.09785960137990868,-0.016553735718132234,11.126704472843254,,,,,1
1700029I15Rik,0.18134150188607,-0.11309498760272596,0.06824651428334405,7.383704292474916,,,,,1
1700029J03Rik,0.12060551697232774,0.1934483071218785,0.31405382409420624,11.203524221103802,0.28723833877728266,0.2276907699641207,0.42318968164754334,1.0835870042685705,4
1700029J07Rik,-0.13825339750656784,-0.04499565305166997,-0.1832490505582378,10.824630720538263,0.040647254902308284,0.08972597402224036,0.04907871911993208,0.32042999219490564,2
1700030A11Rik,0.28067453078712135,-0.05592615439400586,0.2247483763931155,10.434822336205324,0.31865200841586017,0.19974413802105506,0.41713194561058864,0.5896275925862701,4
1700030C10Rik,0.9907901807642134,-0.10146218640549967,0.8893279943587138,11.24787726417507,0.2525261741863171,0.22556056611705164,0.026965608069265515,0.23814292951005328,2
1700030C12Rik,-0.20015101218043396,0.1526325036956616,-0.04751850848477238,10.998828679930853,0.18290294314382718,0.047698183225231665,0.13521362381028212,0.41385365656083967,3
1700030C14Rik,-0.001819632657180048,0.06835587149337047,0.06653623883619042,10.927976772196057,0.03375501476813816,0.11646842364316912,0.15022343841130728,0.29377813851512485,2
1700030F04Rik,-0.023229288107468354,-0.1714121829211587,-0.19464147102862706,15.225713409980344,0.4073569046857375,0.6430774889091112,0.5697690235368731,0.39003686835047324,4
1700030J22Rik,-0.05778676474750603,0.18118745442962939,0.12340068968212337,10.764465266173795,0.151098819825409,0.1753148646371844,0.07346352528470303,0.9171767561005346,3
1700030K09Rik,-0.12149112870412715,-0.07757988769817237,-0.19907101640229952,10.465156439166996,0.014602115165271124,0.13175538491758723,0.14635750008285836,0.38240276000590173,2
1700030M09Rik,0.4782327066638214,-0.1668301766435534,0.31140253002026796,11.558165078968468,0.34279648836141496,0.08044099409135058,0.2623554942700644,0.178396298143611,2
1700030O20Rik,0.24878761882328118,0.06097050254199532,0.3097581213652765,11.834075953434924,,,,,1
1700031M16Rik,0.06466169020313407,0.05291274133164701,0.11757443153478109,12.962884937424443,0.12076157312637897,0.19554717445481762,0.08781078827891425,0.2601946732934453,3
1700031P21Rik,-0.1998541321859951,0.020634080096895602,-0.1792200520890995,9.80482237118921,0.2230018479954478,0.1861571839096131,0.06945646507340976,0.9567779043956453,3
1700034B16Rik,0.3104059452294031,0.06235482541667148,0.3727607706460746,9.902375114486176,,,,,1
1700034H15Rik,0.2711255610318244,-0.09356113888428566,0.17756442214753873,12.220285684001713,0.4610761786918759,0.2463256126208454,0.23759243962569176,1.0132814021101104,5
1700034J05Rik,0.29218206988861123,-0.1712359195690551,0.12094615031955613,10.177266749105724,0.5000788208567613,0.3183717153262814,0.1817071055304799,1.3243762354705366,2
1700034K08Rik,-0.6323400475584,0.15872582623454723,-0.4736142213238528,13.469538876631368,0.04241375298466381,0.308368641325333,0.35078239430999675,0.05287532195742242,2
1700034P13Rik,-0.2731818692260821,-0.09090398635820289,-0.364085855584285,12.760245747303497,0.23748885832255576,0.11870454834746394,0.12506555879985304,1.8480072594318007,4
1700036A12Rik,0.28398484605508756,0.1541858520297755,0.43817069808486303,12.204660428691502,0.3665009588420883,0.15762459288836306,0.28301060288230945,1.4974876221756892,3
1700036G14Rik,-0.13613939655337873,-0.046399035800770094,-0.1825384323541488,11.588271708557766,0.3653713651845661,0.3526112082166806,0.39628508596528184,0.8522531260465014,5
1700037C06Rik,0.2973119837565708,-0.02232344044481241,0.27498854331175837,10.724482104567626,0.6656808891932271,0.052326312945421845,0.6133545762478053,0.36760551751095216,2
1700037C18Rik,-0.04493226327702304,-0.05208202662815853,-0.09701428990518157,11.109893864125514,0.11211738406519804,0.15653084225144945,0.044413458186251406,0.27015810332109835,2
1700037F24Rik,-0.2188567973259543,0.08659669804648229,-0.13226009927947202,10.094345126332112,0.061544350720502315,0.04506630518329439,0.016478045537207928,0.6345388078025662,2
1700037H04Rik,0.100117898279805,0.036650767969471795,0.13676866624927678,9.267887731329367,0.10728869099831621,0.22688054472445596,0.3016299093415842,3.4247919387287906,4
1700039E15Rik,0.8083739541368619,-0.11101260108046121,0.6973613530564007,10.496263475187856,0.6097759228762528,0.04027889352803632,0.6500548164042892,0.4456345586071159,2
1700039E22Rik,0.7791080572520509,0.1205236957293,0.8996317529813509,10.088893727138052,0.26595233382192707,0.1615521870075036,0.37393647417350273,1.8861977787800979,4
1700039M10Rik,-0.19462158418441788,0.0369442285477124,-0.15767735563670549,10.749869427396927,,,,,1
1700040D17Rik,-0.002321970785216454,-0.14691147349281186,-0.14923344427802832,11.11229895544136,0.20813243877518312,0.19384304345978726,0.014289395315395869,0.2390750082414136,2
1700040L02Rik,-0.35586768868557095,0.04935140321847922,-0.30651628546709175,13.767062846292763,0.18239830189889614,0.28540481509828036,0.23908769875487582,1.5795790832193954,8
1700041G16Rik,-0.10690188890963308,0.15775659506045706,0.05085470615082399,11.197972220937118,0.28046860617765396,0.21479650604753617,0.11587425535559776,0.5683838357293279,3
1700041M05Rik,-0.1475836992119388,0.2783716795623691,0.13078798035043027,12.308339030139436,,,,,1
1700041M19Rik,-0.3987552436294963,0.21248088428012446,-0.18627435934937187,3.5849625007331785,,,,,1
1700042G07Rik,0.010614813673892387,0.050463672578217045,0.06107848625210943,10.319284702205971,0.07288968595723695,0.09493291396720367,0.03643438844035468,0.9983592767390558,3
1700042O10Rik,0.39192553474834135,-0.38880527222475925,0.0031202625235820514,10.88465884504798,0.13093461405310225,0.361304638023875,0.23037002397077283,0.306403947946588,2
1700045H11Rik,0.39176778868411216,-0.13314091765111402,0.25862687103299814,12.173187095847453,0.3679266582948585,0.35184349484131433,0.3146905690956903,1.3696430967863427,6
1700047A11Rik,-0.055685294187576374,-0.25847635746360115,-0.3141616516511775,11.656547355490153,0.16955934770629105,0.3655783430340654,0.3089999133005274,2.1111648062556267,5
1700047F07Rik,0.06076530916291375,-0.0027472519149643695,0.058018057247949374,14.263325110789866,0.27160431801753054,0.2233273286579519,0.290261462567221,0.6690355353697949,12
1700047G03Rik,-0.193291767413683,0.12622673725553327,-0.06706503015814974,10.013240108175108,0.024156556211080524,0.21821249427240447,0.24236905048348498,2.7613144555205404,2
1700047K16Rik,-0.316887845444229,0.22044393095605241,-0.09644391448817657,10.842997167596485,0.051242487391145806,0.0051162803131794094,0.04612620707796639,0.3306691940672073,2
1700047M11Rik,-0.30747074485950154,0.14075410427416468,-0.16671664058533686,11.493355121494957,,,,,1
1700048M11Rik,0.3603694762051166,0.07284634827647274,0.43321582448158935,8.189824558880511,,,,,1
1700048O20Rik,0.11775801412436798,-0.060183803150714144,0.05757421097365384,10.308785655154024,0.4076210079018837,0.2885860390832186,0.16337742357497018,0.5169048903832658,4
1700049E15Rik,0.5290949705510497,-0.6723006080036957,-0.14320563745264592,12.455327220304586,,,,,1
1700049G17Rik,0.16964888339446826,0.139286055131557,0.30893493852602527,11.257852565602498,0.29135413031484003,0.26685406285758745,0.02450006745725261,0.2158072726236394,2
1700049J03Rik,0.07643466615672945,0.0361896866631346,0.11262435281986405,10.910574984617092,0.24821465127143555,0.13981569681112313,0.10839895446031245,0.3355446664747982,2
1700049L16Rik,0.21868086369895276,-0.0878928833567662,0.13078798034218655,6.459431618638937,,,,,1
1700051A21Rik,0.3289635609718462,0.07324799426162128,0.4022115552334675,11.027886701019542,0.21766632857650034,0.30566283109102893,0.12078458571017495,0.3778023781571546,3
1700052K11Rik,0.006239858150015672,-0.06362572198399812,-0.05738586383398244,11.072410630786607,0.10064356422520718,0.04129362047873796,0.06195913189293093,0.47486489768324364,3
1700052N19Rik,-0.09092314541657198,0.02795488312525629,-0.06296826229131569,10.45549077710822,0.12931877127646418,0.1347262905843168,0.005407519307852599,0.4056228374653304,2
1700054A03Rik,-0.17008916311398392,0.13063755485799589,-0.039451608255988035,10.976466935777992,0.07755069826490064,0.0478599343334928,0.12541063259839344,0.25401558193141593,2
1700054M17Rik,-0.31127392513549734,0.3389405648183974,0.027666639682900063,11.157327023090248,0.016281705647636723,0.16070379403642973,0.17698549968406643,0.28316088440264514,2
1700055D18Rik,-0.11580958668737844,0.07524899976964505,-0.04056058691773338,11.294746666779105,0.23044375651503535,0.0897529182082622,0.1455437933904743,0.3435771775144779,3
1700055N04Rik,0.8430162495310598,-0.12640436541038158,0.7166118841206783,12.408153672793363,0.3851381958978214,0.10733450890789871,0.34986751692720264,0.1980521681817697,4
1700056E22Rik,-0.3487495106637601,0.015964675824278036,-0.332784834839482,10.948163379950119,0.08107756572986256,0.23041797184581878,0.16602978146614822,0.40176889787175607,3
1700056N10Rik,-0.22215768599221564,0.11357156403234403,-0.1085861219598716,9.643001337472658,0.3771199518432741,0.10325870826852845,0.4803786601118026,2.1849164731797597,2
1700057H15Rik,0.3911612624298919,-0.060206447234255556,0.33095481519563635,12.33970040763989,0.4402516218900131,0.683498167824768,0.3633299028540433,0.851889778784859,6
1700058P15Rik,0.3105417218938449,0.14962315909297275,0.4601648809868176,9.616548843779173,,,,,1
1700060C16Rik,0.10712083186320427,-0.25700184873236076,-0.14988101686915653,14.405914831207594,0.5352403331011054,0.2984978586022851,0.3060278455172101,0.19914609825388419,4
1700060C20Rik,0.4693012804398396,0.15735158782323813,0.6266528682630778,11.703557633082307,0.25523140562307967,0.10777215982881837,0.15912435057973934,0.20285974204625587,3
1700060J05Rik,-0.2166757238877695,-0.03737990915630607,-0.2540556330440756,11.213323820629817,0.0655985686417588,0.34554362907020575,0.41114219771196453,0.2225457177958244,2
1700060O08Rik,0.12673370121384442,-0.24532939150339697,-0.11859569028955257,11.768142860361182,0.21756518141911646,0.5982909669399591,0.40545520920119604,2.119332454939448,3
1700061E18Rik,-0.016016191156703247,0.09555742304089876,0.07954123188419551,11.108468673433887,0.5073325957901985,0.020364577243294796,0.4869680185469037,0.246130623319667,2
1700061G19Rik,0.4704923003082919,-0.5440121167837134,-0.0735198164754216,12.873045051354001,0.18599341201374445,0.2401547444066288,0.4261481564203733,0.07504607768330802,2
1700061J23Rik,0.10413848841019169,-0.05932373116582501,0.044814757244366676,8.70390357344501,,,,,1
1700063A18Rik,-1.4048348776531634,-0.293788984764455,-1.6986238624176184,13.80996904717616,,,,,1
1700063D05Rik,-0.033730212285520235,0.12420858424284154,0.0904783719573213,12.41906481912381,0.050664520383736616,0.10864041662868584,0.14151480931770785,0.6618774229752724,3
1700063H04Rik,0.26302800476311533,-0.15761620982426902,0.1054117949388463,11.147559148925245,0.18498765217744592,0.3220481193346479,0.38746304784914815,0.16105467296583062,3
1700064H15Rik,-0.2811780356209674,0.08409288232685294,-0.19708515329411447,11.801863220823881,0.22709121078551023,0.14536715289987584,0.3174234070763406,1.1160783066970361,7
1700064J06Rik,0.11048646252534236,-0.12807549303572413,-0.01758903051038177,11.8940871347524,0.3370396117107219,0.09722967407979978,0.43426928579052165,0.42129051302274517,2
1700064M15Rik,-0.0626199881750632,-0.06339788519172629,-0.1260178733667895,11.31038912881296,0.18304378597144966,0.09851764613703924,0.08452613983441042,0.2707484374115758,2
1700065D16Rik,-0.15747187335556667,-0.041256758863328136,-0.1987286322188948,11.397336038028437,0.03852810865939399,0.018828050710868016,0.019700057948525976,0.20125315156906182,2
