gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Mir5129,0.6880058866813834,-0.6542859582023346,0.005847303557308781,-0.6484386546450258,1
Mir5130,0.47881459710996815,-0.36668889825040285,-0.011255217063989686,-0.37794411531439254,1
Mir5627,0.2603448275862069,-0.3293924945602651,-0.04621186965935742,-0.3756043642196225,1
Mir574,0.7417218543046358,-0.08677101830247391,0.07307680761497837,-0.013694210687495545,1
Mir6239,-0.10989278752436647,0.25478657140861793,0.19496041570694267,0.4497469871155606,1
Mir6353,0.4097762645914397,0.22163606257868063,0.09329523583368049,0.3149312984123611,1
Mir6402,0.6150200212470377,-0.600681492791506,-0.03211832868806778,-0.6327998214795737,3
Mir6403,0.44573643410852715,0.04745065923420233,0.2438829908650053,0.29133365009920764,1
Mir6538,0.9072767096617181,-0.2044310212554108,-0.07682738575835124,-0.28125840701376204,1
Mir6973b,0.586908556018632,0.49171549424878225,0.09820477865249733,0.5899202729012796,1
Mir7049,0.910569105691057,0.30781878718497735,0.3177539033721226,0.6255726905571,2
Mir7052,0.05216535433070866,-0.06811482905216071,0.20943894047052014,0.14132411141835943,1
Mir7212,0.5544334975369458,0.5895383140290316,0.19233161652017072,0.7818699305492023,2
Mir7655,0.2960315504067045,-0.2438417786871181,-0.09130411444759634,-0.33514589313471443,1
Mir7687,0.468457368161656,0.3892464540897129,0.3411827203735238,0.7304291744632367,1
Mir9-2,0.4906183716756403,-0.6387556772625952,0.15409411824487815,-0.48466155901771707,3
Mir9-3,0.6466128637808756,-0.25520761091084365,-0.12905669639713402,-0.38426430730797767,1
Mir99ahg,0.6623195327237162,-0.3617194351154909,-0.1597662793028418,-0.5214857144183327,8
Mis18bp1,0.9501937542739913,-0.3403800555000265,-0.008262765309757114,-0.3486428208097836,1
Mkrn3,0.5669110907424382,-0.4204018383255179,-0.08833952650080956,-0.5087413648263275,1
Mllt10,0.046146161053918375,-0.21449424887777457,-0.07494651463224322,-0.2894407635100178,2
Mllt3,0.98575002150023,-0.46162019933902476,0.16328367324453508,-0.2983365260944897,1
Mllt6,0.9275595992168605,0.10457393769568135,0.1929692164384691,0.29754315413415044,1
Mmp11,0.8320783132530121,0.7682852137249641,0.041692502503502205,0.8099777162284663,1
Mmp14,0.19049362824080857,0.18468592687346197,0.15117793784602318,0.33586386471948515,1
Mmp15,0.2145821325648415,-0.09903426251525271,0.12643991292223866,0.02740565040698595,2
Mmp28,0.09067406759685206,0.5025731663605812,0.15508783333843246,0.6576609996990137,1
Mms22l,0.235499868777093,-0.3472945046816507,-0.08905875617543768,-0.43635326085708837,2
Mn1,0.11002724920427744,-1.084045782372025,0.11281942513930598,-0.9712263572327191,1
Mnat1,0.7789539187533626,-0.23127166977302238,-0.07913208656473536,-0.31040375633775774,1
Mob3b,0.09149757544371734,-0.5094348993428808,-0.16767828164663423,-0.677113180989515,1
Mon1b,0.06216892289582107,-0.19158744088828028,-0.09166226394401455,-0.28324970483229484,1
Morn2,0.10238877541958974,0.005433190737705207,-0.3817922999522725,-0.3763591092145673,1
Mpc2,0.06823452821743907,-0.23099432492683292,-0.010758871962575967,-0.24175319688940888,1
Mplkip,0.21554862194487778,-0.24342872372784363,-0.0865325890794415,-0.32996131280728513,2
Mpp1,0.9121148597872087,-0.17247374523353054,-0.11841602180130772,-0.29088976703483826,1
Mpp6,0.6658293361629329,0.3687762891391553,0.09166546336572856,0.46044175250488384,1
Mpped1,0.026882821250918374,0.5118758208835901,0.025587871978799488,0.5374636928623896,3
Mpped2,0.5645775516927527,-0.4075639712749757,-0.0952745141399105,-0.5028384854148862,2
Mprip,0.5909675852859051,0.5216184463488964,0.19717967742718923,0.7187981237760857,1
Mpzl1,0.738012441142166,-0.4124679532018427,-0.1717991505720844,-0.5842671037739271,2
Mr1,0.9066151166248885,0.45366590542559315,0.21248650282594994,0.6661524082515431,1
Mrgprd,0.3507259528130672,-0.1654566264735502,-0.10395969990836562,-0.2694163263819158,1
Mro,0.551410513334361,-0.4701003262232283,0.04656420403856276,-0.4235361221846655,2
Mroh2b,0.68959179438532,-0.5715485341738502,-0.5951871618960132,-1.1667356960698634,1
Mroh7,0.5494973214940926,0.48832181242127115,0.05478039524749523,0.5431022076687664,1
Mrpl51,0.8306347982523773,0.132787167095195,0.5479218029953556,0.6807089700905506,1
Mrps18b,0.9357642357642357,-0.3303198381691237,-0.20540608079352118,-0.5357259189626449,1
Mrps28,0.36033457367299554,-0.4584545683841938,-0.16323228325493377,-0.6216868516391275,3
Mrps7,0.7880655899395882,-0.2093148540824039,-0.14281901936131458,-0.3521338734437185,1
Mrs2,0.9077627288688237,-0.46025605118715385,0.06708865428392197,-0.3931673969032319,1
Mrvi1,0.9056812893946444,-0.1959190952183376,-0.22713324944742475,-0.42305234466576236,1
Msantd2,0.029206480026785483,-0.20447787016412367,-0.08950710980333199,-0.29398497996745565,1
Msc,0.5941919951850737,-0.5628605364170975,0.09505048378434955,-0.467810052632748,1
Msh3,0.980541150403382,-0.06832927450326265,-0.22371354878791738,-0.29204282329118003,1
Msh5,0.02899728997289973,-0.09381145474773245,-0.21627986230502128,-0.3100913170527537,1
Msi2,0.4347677426258904,0.26194725236629224,-0.03681429095433253,0.2251329614119597,3
Msl3,0.9068584163828266,-0.25254466651099516,-0.07555927410699326,-0.3281039406179884,1
Msra,0.2742632234345351,0.15074154983086957,0.4142759089779201,0.5650174588087897,2
Msrb3,0.7952133109298799,-0.18723030384031514,-0.13039498059032217,-0.3176252844306373,1
Mt2,0.3713881592240857,0.5310171443744633,-0.18808168576600082,0.34293545860846253,1
Mta2,0.8791239257000277,-0.24407810677567254,-0.1976163054488138,-0.44169441222448635,2
Mta3,0.06854456947039454,-0.32762700637044295,-0.1858820682004838,-0.5135090745709268,1
Mtap,0.16546425071415166,0.09280620831588293,0.24769807555920487,0.3405042838750878,2
Mtch1,0.594695441710367,-0.15348102989093526,-0.18907987088331968,-0.34256090077425494,1
Mtcp1,0.820010742248964,-0.24423375956053395,-0.059943892173595525,-0.3041776517341295,2
Mtf1,0.8483441658929124,-0.055947709251300104,-0.4276857959774625,-0.4836335052287626,1
Mtg2,0.12726519623071347,0.13646471721332598,-0.5876866308917801,-0.4512219136784541,1
Mthfd1l,0.7553381187393604,0.013168839517093245,0.39811178348331033,0.4112806230004036,1
Mtmr10,0.5422760216607346,-0.09267250572103747,0.14797024985129484,0.05529774413025738,3
Mtmr14,0.6569072858825509,1.0635122251387126,0.26056838369678914,1.3240806088355017,1
Mtnr1a,0.06783237865541152,-0.30064368419056287,-0.1750871466480577,-0.47573083083862056,1
Mtr,0.15180426354024693,-0.6808797875625734,0.024750536948051405,-0.656129250614522,1
Mtrr,0.7519434907856832,0.32773354597893745,0.07526258572917577,0.4029961317081132,1
Mtss1,0.1885558978326035,-0.27589773494004777,-0.13574194777736315,-0.4116396827174109,2
Mtss1l,0.7506102658418324,0.2510402883612461,0.11195559142608102,0.3629958797873271,5
Mtus1,0.007097512464921124,-0.543363893090548,-0.16672561262966523,-0.7100895057202132,1
Muc2,0.8636489985808963,0.5951876643482257,0.05198176189397774,0.6471694262422034,1
Mvb12b,0.1626212243738927,-0.036283892494163084,0.051678802559933956,0.015394910065770873,2
Mx2,0.07020478507704785,0.09032396266911191,-0.045604870839359934,0.04471909182975198,2
Mxi1,0.8907855246450421,0.28705937319971686,0.2857515732170066,0.5728109464167235,1
Mybpc1,0.7497386462425583,0.1447235092223873,0.7004472048986226,0.8451707141210099,1
Mybph,0.4952477936184657,0.4252534863719766,0.22640178054968496,0.6516552669216615,1
Myc,0.18830953171703754,-0.3523248544718802,0.014969096910187663,-0.33735575756169256,2
Mycbp,0.2091457550056833,-0.0862039188893764,-0.19704578593963795,-0.28324970482901435,1
Mycn,0.5982379303320432,-0.38605278014604183,-0.005934502288588495,-0.3919872824346303,4
Myef2,0.4695233890270258,-0.5237753284503119,-0.012741005959733709,-0.5365163344100456,1
Myh10,0.015990950857266817,-0.1670092562944845,-0.07854644864045479,-0.24555570493493928,1
Myh9,0.6041384306211152,-0.1082049442178743,-0.14958036979273004,-0.25778531401060434,1
Myl9,0.16087126391873413,0.5284794215691355,-0.09905405357605934,0.4294253679930762,1
Mynn,-0.018571166544387382,-0.3396762498639996,-0.12103431969949785,-0.46071056956349743,1
Myo16,0.44838722010874765,-0.04699193158020587,0.07209009272458,0.02509816114437413,2
Myo18b,0.6010232355806058,0.7910862644635405,-0.32641664775152734,0.4646696167120131,2
Myo1d,0.9926829833818595,0.34809187437522304,0.1988041934584115,0.5468960678336345,1
Myo1e,0.32519812725895575,-0.10373467069167441,-0.23609856250258598,-0.3398332331942604,1
Myo1g,0.556062333713417,0.3768594587795979,0.19233364794781238,0.5691931067274103,1
Myo5a,0.058510400643378244,-0.3092553069626973,-0.017059090037871982,-0.3263143970005693,2
Myo5b,0.09934928876095853,0.28206389675766985,0.5149537382176708,0.7970176349753406,1
Myo6,0.9533105946993324,-0.6891608558672391,-0.12682139088729794,-0.815982246754537,1
Myo7b,0.05276102144945979,0.37895197145977044,-0.031655641246772226,0.3472963302129982,2
Myoz2,0.8013055148853099,0.3086247230277952,0.17656939775273428,0.4851941207805295,1
Mypn,0.3208220753713771,1.2050685311553173,-0.023785745721440987,1.1812827854338763,1
Myrf,0.6986100449610703,0.3372165364617765,-0.09275714649264843,0.24445938996912808,2
Myt1,0.34441442099369507,-0.22280633853936824,-0.06763537424609496,-0.2904417127854632,3
Myt1l,0.34801228609039053,0.13869972159811805,0.19276041767456453,0.3314601392726826,1
Myzap,0.8405660069772749,-0.12670169877217852,-0.327951936414407,-0.4546536351865855,1
Mzf1,0.34979648867019014,-0.2626628407724605,-0.2429792853825561,-0.5056421261550166,1
Mzt1,0.8596074910210364,-0.2126990204647985,-0.051336092960346136,-0.26403511342514463,1
N4bp2,0.047246660149885954,-0.2709038916236217,-0.04677931027170068,-0.3176832018953224,1
N4bp2os,0.8530909090909091,-0.2709038916236217,-0.04677931027170068,-0.3176832018953224,1
Naa38,0.6062006547275178,0.4171022448973014,0.1666342811004089,0.5837365259977103,1
Nacad,0.787653311529027,-0.29636948249843,-0.12330299463683403,-0.419672477135264,1
Nacc2,0.9068842854153588,0.6702989967063298,-0.07104226457605467,0.5992567321302751,1
Nanog,0.9251615218951902,-0.29373149856594294,-0.1813402195952949,-0.47507171816123783,1
Nap1l4,0.06198273898408038,0.9235028016237334,-0.20675250649663068,0.7167502951271028,1
Nap1l5,0.5363204344874406,-0.18288360209093923,-0.20919230190683802,-0.39207590399777725,1
Nav1,0.6504375673300327,0.10372191002344233,-0.004127116710721476,0.09959479331272085,7
Nav2,0.5448540166533741,-0.08184537782909633,-0.031572443552102696,-0.11341782138119903,7
Nav3,0.004934768964843147,-0.28272610563471723,-0.26568430613138005,-0.5484104117660973,1
Nbea,0.23649945955171237,-0.641733901130257,0.04517658398970559,-0.5965573171405514,1
Nbl1,0.7833979196410361,-0.008752279612379787,-0.28135109625812404,-0.29010337587050383,1
Ncald,0.5232077510194124,-0.18354306380595006,-0.27203245754457056,-0.4555755213505206,6
Ncam2,0.010414230520968782,-0.30548725837524127,-0.09508190930687843,-0.4005691676821197,2
Ncapd2,0.5802339857008738,0.38515857122602304,-0.03933340484958148,0.34582516637644156,1
Nceh1,0.21894493719413496,-0.40947846613665684,-0.012055230433677178,-0.421533696570334,1
Ncf2,0.48741329019290636,0.3072220053341619,0.21025842651103854,0.5174804318452004,1
Nckap5,0.4962292887701522,-0.032711325942262226,0.07163877637859362,0.03892745043633139,2
Nckap5l,0.5200564047037495,-0.06758932602296297,-0.27232050352652104,-0.339909829549484,2
Ncor2,0.5992767935640047,-0.05788263878036176,0.07170096927485003,0.013818330494488273,4
Ncs1,0.3535612746003028,-0.20027306991661842,-0.10083802845183154,-0.30111109836844996,1
Ncstn,0.03089211817919353,-0.21783353255629656,-0.08699325081661513,-0.3048267833729117,1
Ndn,0.3105645018580782,-0.35277615023523934,-0.006911927157684072,-0.3596880773929234,1
Ndrg4,0.38434704193265146,0.5529319207846664,0.1782374342631532,0.7311693550478195,1
Ndst1,0.6064276845691,0.6404152211227218,-0.07948128083166495,0.5609339402910568,2
Ndst3,0.9829090736634931,0.48456055854732405,0.06553986718852545,0.5501004257358495,1
Ndufaf5,0.03291036717062635,-0.3646575806528396,-0.12451589346543335,-0.48917347411827294,1
Ndufs4,0.6297567570158871,-0.5007297766554992,0.026546714519170234,-0.474183062136329,1
Neat1,0.9608800968914009,-0.19462670039420438,-0.06038251335328493,-0.2550092137474893,1
Nebl,0.6759267535850646,-0.18303365131302385,0.021412806503164905,-0.16162084480985894,2
Necab1,0.9852244367374683,-0.3508369002809997,-0.20813032538259724,-0.5589672256635969,1
Necab2,0.07536512817084991,-0.016053982859546956,-0.32180205262120953,-0.3378560354807565,1
Nedd1,0.9335077026443346,-0.09925298466011201,-0.24867771623165913,-0.34793070089177114,1
Nedd4,0.35858850785740826,-0.21179752548107933,-0.13408316762170314,-0.34588069310278247,1
Nedd4l,0.5072215403957254,0.2378999123446573,0.20387299536344783,0.4417729077081051,2
Nedd9,0.17479768913585148,-0.4346823979944512,0.06463706270143721,-0.370045335293014,1
Nefl,0.18630849220103987,-0.40155716346304104,-0.11756953275568693,-0.519126696218728,1
Nefm,0.49538438256658596,-0.2697853768849604,-0.13558254091008892,-0.4053679177950493,2
Negr1,0.7382314133903468,-0.5059595034092794,-0.23393579722198865,-0.7398953006312681,1
Nek11,0.7699647804253311,-0.22493862516354057,-0.17909290253379062,-0.4040315276973312,1
Nek3,0.4217356234579617,-0.5848112218750228,-0.16433614502584803,-0.7491473669008708,1
Nek4,0.6161239456361225,0.9301130997515609,-0.21683499652519056,0.7132781032263703,1
Nek7,0.6223153483499214,-0.4607623488052335,-0.186643686292149,-0.6474060350973825,1
Nek8,0.0636625712128492,-0.17682056336777574,0.3300439054611273,0.15322334209335153,2
Nell1,0.6888911002011424,0.2757814663472262,0.5100321501214005,0.7858136164686267,1
Neto1,0.0017396007030510614,-0.756882383454001,0.1770251646532448,-0.5798572188007562,1
Neu2,0.41787376571403717,-0.4878418828642559,0.021284964672467765,-0.46655691819178813,1
Neu4,0.32003702768661113,-0.26586911796829504,0.1381151672971943,-0.12775395067110074,2
Neurod1,0.43256379100850545,-0.11226185192999338,-0.3176127666156785,-0.4298746185456719,1
Neurog1,0.6504065040650406,0.43878111418535326,0.09363937124291333,0.5324204854282666,1
Nf1,0.011284203335244531,-0.14665923090047928,-0.15330141413535103,-0.2999606450358303,1
Nfasc,0.5464136302480486,0.002126549483906004,0.17573321466467676,0.17785976414858276,3
Nfatc1,0.46900763083361896,-0.3189175664117143,-0.106685061828522,-0.4256026282402363,1
Nfe2l2,0.9242181840135233,0.5595141968466788,0.055843264435903206,0.615357461282582,4
Nfia,0.10545638887302222,-0.2952450234703252,-0.10764478089881768,-0.4028898043691429,2
Nfib,0.4886683493137136,-0.2360569178165419,-0.024708785200231675,-0.26076570301677354,3
Nfic,0.3752157448672042,0.19037443932522913,0.2797602022118577,0.47013464153708684,2
Nfil3,0.8182937751903269,-0.19914486237474685,-0.26734833686732445,-0.46649319924207133,3
Nfix,0.6673542775459151,0.22027794178414176,0.08660181860690523,0.306879760391047,6
Nfkb1,0.10443494571294593,-0.43718872770599004,0.08392270608568841,-0.35326602162030163,1
Nfkbia,0.6087617468214483,-0.20872422386764722,-0.04695491017624143,-0.25567913404388865,1
Nfkbib,0.9552824070582913,-0.2675497604061414,-0.08954588789021667,-0.3570956482963581,1
Ngef,0.7074805019992874,-0.4878418828642559,0.021284964672467765,-0.46655691819178813,1
Ngf,0.3619315603158755,-0.4139744794767748,-0.14432185599099046,-0.5582963354677652,2
Nhs,0.2346368715083799,-1.2944395839920233,0.270622048353523,-1.0238175356385002,1
Nhsl1,0.7496120485193467,0.01977940407996248,0.10287740196536665,0.12265680604532914,4
Nid1,0.5927192302314644,0.002317608744099253,0.34793079019668527,0.3502483989407845,1
Ninj2,0.1607636792835326,0.5148163328104007,0.12813803300333548,0.6429543658137362,1
Nit2,0.8075847486528887,0.027668409212086686,-0.3344865851796994,-0.30681817596761274,1
Nkain3,0.3406426583452813,-0.26982930091705504,-0.34699907852329326,-0.6168283794403483,2
Nkapl,0.59959721713658,0.09594360968573135,0.19020971199094205,0.2861533216766734,1
Nkd1,0.7334511174445146,0.1119328120354679,0.27668804906379085,0.38862086109925875,1
Nkiras1,0.05670593835534928,-0.2056144539381477,-0.21105264393310974,-0.41666709787125744,1
Nkx2-2,0.5188191525341838,-0.27628406127091915,-0.11596502995359452,-0.3922490912245136,3
Nkx2-2os,0.3899114600823343,-0.3301945591150333,-0.07194871296303029,-0.4021432720780636,7
Nkx6-2,0.6615011453981943,0.7031130297685277,0.09099208529477187,0.7941051150632996,2
Nlgn1,0.8005405138177084,-0.15870398019334697,-0.19180056146306113,-0.3505045416564081,1
Nlgn2,0.8292787482584932,-0.22927118782697242,-0.17957065872496658,-0.408841846551939,1
Nlgn3,0.6519240136385777,-0.3213995855245364,-0.03429486148208749,-0.3556944470066239,1
Nlrc4,0.00776899464862956,-0.41681900122288695,-0.0025048256350159726,-0.4193238268579029,1
Nlrp4f,0.03082349332924398,1.1078057135792965,0.563929465297323,1.6717351788766195,1
Nmi,0.9237425449029545,-0.178889437556361,0.5092849881379748,0.33039555058161385,1
Noc3l,0.35871144151072376,0.02022625172049919,0.49788022485930394,0.5181064765798031,1
Nod2,0.17421776390088356,-0.03199606391388854,-0.03040545786419213,-0.06240152177808067,2
Nol12,0.13573734351625857,-0.07477976598768521,-0.17527333955465796,-0.25005310554234317,1
Nol3,0.29828627616238235,0.3548301710492667,0.13024856087719486,0.48507873192646156,3
Nol4,0.9506875723461722,-0.2979061305232752,-0.04312751768201373,-0.3410336482052889,4
Nos1ap,0.9894640324458349,0.2711500176126822,0.1917844017278667,0.4629344193405489,1
Notch2,0.37185522868159254,-0.082751299998719,-0.26009854702610746,-0.34284984702482646,1
Notch4,0.807614662652736,-0.029723865041200614,0.26923337443555484,0.23950950939435423,1
Nova2,0.5981441827266238,-0.12269385944240074,-0.1484402596047003,-0.27113411904710105,1
Npas1,0.9106109581387924,0.09739274744146731,-0.4080486096066249,-0.3106558621651576,1
Npas2,0.009596265237313046,0.3280884897598736,0.1527678693213711,0.4808563590812447,2
Npas3,0.7253709374524169,-0.3470210748221134,-0.25688005198599595,-0.6039011268081094,3
Npc1,0.2426292227897529,-0.22097918438637665,-0.19399747975549841,-0.41497666414187506,1
Nppa,0.25704685458278886,0.06124358151974052,-0.46407490209547686,-0.40283132057573634,1
Nptx2,0.8186133025463408,-0.6317405770990507,0.03973816613969805,-0.5920024109593527,1
Npy,0.14855978512549783,0.6361993810617839,0.09173947113232517,0.727938852194109,1
