gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Gm4924,4.419003505590825,0.1306178380741791,0.27738476,0,0.8839975087564322
1190007I07Rik,18.018977594223976,0.0002029074130331,0.26436114,0,3.692702086132745
Tdg,61.82639297411522,1.3545636865923814e-13,-0.5085328,-1,12.868200571224811
Glt8d2,45.01429676807151,4.526275869227491e-10,-0.30425048,-1,9.344258980025106
Hcfc2,36.484945206285175,2.7662784747868423e-08,0.023987627,0,7.558104102615828
Nfyb,91.0060230356328,1.090590962008386e-19,-0.7657237,-1,18.96233810573791
Txnrd1,39.184905872811655,7.502029111967291e-09,-0.23518863,0,8.124821254882415
Chst11,76.39493877456144,1.2395880950944326e-16,-0.19336326,0,15.906722603342422
Slc41a2,53.11924449868816,9.058977262811968e-12,-0.21463713,0,11.042920830379376
D10Wsu102e,14.771538749023698,0.0009638783519737,0.025889274,0,3.01597777356628
Aldh1l2,12.694705387676327,0.0026070908029757,0.7301093,0,2.5838438424240917
Appl2,83.52016530755166,4.035236927256574e-18,-0.355184,-1,17.394130960773552
1500009L16Rik,8.457634965432204,0.0196270392190701,0.0055546514,0,1.7071452097123598
Nuak1,89.36746450843836,2.410841575077764e-19,-0.56194603,-1,18.61783132771053
Ckap4,35.83904907667522,3.7744226458074025e-08,-2.2503724,-1,7.423149470767592
Tcp11l2,16.041813787923854,0.0005243680130054,-0.1919797,0,3.280363808589337
Gm17249,12.189538345931762,0.0033206871413837,0.47494048,0,2.4787720395389456
Polr3b,42.69265631992384,1.3841489618570911e-09,-0.20851941,0,8.858817168671687
Rfx4,10.680635303919164,0.0068334756903446,1.8313582,0,2.165358346217005
Ric8b,27.729942008720425,1.887135693090431e-06,-0.08532573,0,5.724196871090146
Fhl4,2.260820211946756,0.3541930418007676,0.23944937,0,0.4507599748715606
Tmem263,31.36649017966067,3.266791875201758e-07,-0.07658011,0,6.485878533210703
Mterf2,39.41180924017492,6.732003602206191e-09,-0.26118234,0,8.171855660310912
Cry1,17.055673023688044,0.000322245367023,0.1396007,0,3.491813317855983
Btbd11,64.09115268753932,4.5510882526963646e-14,-1.493227,-1,13.341884742764885
Pwp1,18.3577137428015,0.000172339354702,-0.19587666,0,3.763615537535617
Prdm4,51.42570418071704,2.050035409945008e-11,-0.5192771,-1,10.68823863737795
Ascl4,4.822416775168206,0.108169693555962,0.30181643,0,0.9658944006440549
Rtcb,52.495001675632096,1.2243123993032452e-11,-0.47240117,-1,10.912107752139256
Fbxo7,42.742291861306896,1.352277237775923e-09,-0.17394462,0,8.868934262171608
Syn3,57.37062132331356,1.1603492862819937e-12,-0.2967441,0,11.935411260539126
4930486F22Rik,1.9527268110481324,0.4080903553327397,0.49384665,0,0.3892436690720288
Timp3,109.3764555017796,1.595172054072087e-23,0.4840214,1,22.7971924674004
Hsp90b1,137.59153999750416,1.965874306733703e-29,-0.62063974,-1,28.70644425335894
Gm15344,1.815450568791669,0.4347527249605551,0.33754665,0,0.3617576872283581
Nt5dc3,68.55998860096261,5.3203168884384895e-15,-0.7062727,-1,14.274062499509164
Gm16268,1.8178452264292404,0.4343510140979572,-0.26561722,0,0.3621591601838417
Stab2,0.1547101731946651,0.9315456090599517,0.58335793,0,0.0307958769157218
Ascl1,5.277012484834699,0.0876597002683779,2.0733829,0,1.057200018646833
Parpbp,5.424806415492774,0.0818117248016221,1.2871252,0,1.0871844511972746
Nup37,23.649436415784336,1.345986010600564e-05,0.10201798,0,4.870959453894027
Dram1,68.77529490843658,4.795895210745677e-15,-0.61299884,-1,14.31913031470832
Gnptab,60.702219334058654,2.3302710371950513e-13,-0.23337981,0,12.632593562616716
Gm16235,2.928039629407871,0.2605074794696174,1.6721075,0,0.5841798030909411
Chpt1,32.45007691185005,1.937249945762549e-07,-0.051453818,0,6.712814342593984
Sycp3,13.539779688432336,0.0017393123440589,0.7497741,0,2.7596224208031286
Arl1,25.727471249256503,4.953192194678388e-06,0.22823213,0,5.305114820115896
Utp20,86.07796017519193,1.1755942407999806e-18,-0.4922967,-1,17.92974255018952
Ano4,76.70084581895813,1.0703849380880688e-16,-0.76863056,-1,15.970460010704112
Gas2l3,0.1838640506100658,0.9193738899406942,-0.1842228,0,0.0365078342986702
Scyl2,27.9431522631868,1.7018784065594896e-06,0.08127163,0,5.769071472010924
1500026H17Rik,26.36505625418473,3.640903950836685e-06,-0.7569561,-1,5.438790777855902
Actr6,49.67012340642675,4.78545215355732e-11,-0.38657942,-1,10.320077021624291
Uhrf1bp1l,92.46975190354544,5.402339452258496e-20,-0.37136334,-1,19.26741813069817
Anks1b,4.740872696786584,0.1123836072168853,-0.021447595,0,0.9492970323118942
Apaf1,40.84835741882995,3.3600816975643782e-09,-0.2625875,0,8.473650162976213
Ikbip,34.00052793103894,9.1903918558076e-08,-0.7302919,-1,7.036665970965701
Slc25a3,215.98528119896864,6.182698466628275e-46,-0.5968751,-1,45.20882193374902
Tmpo,7.652123333586579,0.0287379998582025,0.19618532,0,1.5415434616984405
Rmst,17.085361144843162,0.0003176802078367,-0.4044699,0,3.498009841814504
Nedd1,4.274157419511138,0.1395087361593219,0.7063389,0,0.8553985956377658
Cfap54,86.18802995625548,1.115683677550932e-18,-0.38235968,-1,17.952458920601938
Cdk17,13.555061151270165,0.0017266902080234,-0.12461922,0,2.762785573848002
Elk3,7.365565202114042,0.0328992470187341,0.084922545,0,1.482814041847929
Lta4h,56.79931124068597,1.5295892110634737e-12,-0.32907885,-1,11.815425188347344
Ccdc38,5.938903017241612,0.0643520643534387,2.633872,0,1.1914375167793774
Snrpf,43.800849005568274,8.091044565262636e-10,0.7333827,1,9.09199540673817
4933408J17Rik,3.2785084129138413,0.2215453617462796,-1.2658442,0,0.654537337887312
Ntn4,1.8081389655603235,0.4360680469046823,0.2688722,0,0.3604457352971941
Metap2,74.04052597462687,3.8469648085266256e-16,-0.29712293,0,15.414881786537634
Vezt,17.407885766220225,0.0002720922962786,-0.12594339,0,3.56528375418148
Fgd6,39.52897608359766,6.363555428763704e-09,-0.28797632,0,8.196300168682729
Nr2c1,39.86150228389635,5.422331801204884e-09,-0.14095998,0,8.26581391076449
Ndufa12,31.32433870471758,3.333049085880418e-07,-0.38911888,-1,6.47715829042887
Tmcc3,65.90940223929422,1.8996421009691802e-14,-0.61234325,-1,13.721328213897356
Cep83os,53.433357837626026,7.780725693754987e-12,-0.21333732,0,11.108979895285955
Cep83,25.802960046236592,4.775641656023104e-06,-0.097545296,0,5.320968268279532
Plxnc1,74.6470588405458,2.87964858785375e-16,-0.32004502,-1,15.540660507264285
Cradd,28.472521852233477,1.3178458937955474e-06,-0.42913374,-1,5.880135372281652
Socs2,131.25511389096798,4.215023148595901e-28,-0.5594054,-1,27.375200035919462
5730420D15Rik,6.06807856709772,0.0605368729583641,-0.46984196,0,1.2179800163494137
Mrpl42,33.91015560965135,9.595103900949282e-08,-0.20660734,0,7.017950318128653
Ube2n,91.77047158443077,7.545226541213656e-20,-0.34956482,-1,19.122327716243326
Nudt4,69.1317096558526,4.038572979433618e-15,-0.7942806,-1,14.39377206475023
Eea1,54.8024295006045,4.017033258953645e-12,-0.16919063,0,11.396094572520196
Btg1,29.49086329032364,8.072978533722608e-07,-0.37255508,-1,6.092966202316312
Dcn,0.1538744545178106,0.931879667243668,0.32784137,0,0.0306401640688244
Epyc,29.923797775471403,6.555397444427483e-07,4.698581,1,6.183400972518653
Gm10754,80.54058698514282,1.691563379094164e-17,0.7524291,1,16.771711725528853
C030005K15Rik,11.478475193037776,0.0046655191847079,0.7562688,0,2.331100020404621
Atp2b1,39.75684543236257,5.703726678854086e-09,-0.106510706,0,8.243841293939763
Poc1b,37.17890393071172,1.97765434766465e-08,-0.3793099,-1,7.703849611636512
Galnt4,0.7212975486962111,0.7190491651793127,0.9619911,0,0.1432414136003154
Gm16239,1.6665368709479431,0.4657912162256802,0.82412094,0,0.3318087055408956
Dusp6,38.5852056440514,1.0015106229098978e-08,-0.81053406,-1,7.999344439833528
B530045E10Rik,7.264312506001056,0.0344404332612802,-0.1653081,0,1.4629313937514932
Kitl,173.1786032973194,6.589436903754612e-37,-0.7363295,-1,36.18115169618608
Tmtc3,40.92898031899518,3.231121439682929e-09,-0.10835005,0,8.490646718988529
Cep290,48.41182117013572,8.794344381322301e-11,-0.16370524,0,10.05579653166838
4930430F08Rik,21.947732836679997,3.0593295118874424e-05,0.27981487,0,4.51437374384323
Mgat4c,239.6671482821408,6.049386697863922e-51,-0.5333649,-1,50.21828865298964
Lrriq1,26.263094963217604,3.825665418747201e-06,-0.06987638,0,5.417293014744087
Slc6a15,59.55566187361888,4.0488090674436987e-13,-0.28740007,0,12.39267270308112
Tmtc2,25.112045697246373,6.656852369977153e-06,-0.13065307,0,5.176731074356009
Gm15663,0.8927864467324688,0.6650574365297462,0.31375867,0,0.1771408459889871
Mettl25,58.26109939066924,7.545088795555104e-13,-0.36607498,-1,12.122335644795925
Ccdc59,28.04090552644761,1.6229799091856796e-06,-0.1936739,0,5.7896868562574415
Ppfia2,68.67340774690051,5.040421145260261e-15,-0.009497635,0,14.297533175177216
Acss3,1.8424036773687047,0.4298886703879275,1.3204086,0,0.3666440004583418
Lin7a,15.240597229754313,0.0007712056947795,-0.0915109,0,3.1128297721521347
Ptprq,36.193981473268174,3.182103901194747e-08,-1.4352392,-1,7.497285643992124
Otogl,22.94362762743237,1.8914174019343574e-05,-1.3114282,0,4.723212619566783
Ppp1r12a,28.653165149772235,1.2094702290418637e-06,-0.05023152,0,5.9174048172747895
Pawr,1.54836139303836,0.492518759506255,-0.1897775,0,0.3075772230447659
Syt1,143.04460260532227,1.4289829478901412e-30,0.062105116,0,29.844972953631284
Nav3,74.28488641595585,3.4249518443450173e-16,0.030473167,0,15.46534553041455
E2f7,1.3851088217902456,0.5310974317834376,-0.26327902,0,0.2748257986843803
Csrp2,4.228823614334472,0.142528309712787,0.028513484,0,0.8460988652628879
Zdhhc17,30.07324871033537,6.095254170164369e-07,-0.14137857,0,6.215008179725942
Osbpl8,42.35049775909204,1.6329710055489063e-09,-0.20205702,0,8.787021526372888
Bbs10,8.90665926967792,0.0158768048074689,0.3409598,0,1.799236894484967
Nap1l1,109.52214096472744,1.4886257623774853e-23,-0.3683036,-1,22.82721446931461
Phlda1,33.76604624954344,1.0285128885133059e-07,-0.9052319,-1,6.987790261698827
Krr1,51.03547971827299,2.477640182028944e-11,-0.36929572,-1,10.605961764265762
Glipr1,8.682386912089264,0.0176402866515441,-2.2991984,0,1.753494361938193
Kcnc2,93.42968080772864,3.4188253965086885e-20,0.43609527,1,19.466123078574302
Atxn7l3b,177.94310870722984,6.590190155793539e-38,-0.6696475,-1,37.18110205393097
Trhde,19.676169842365635,9.13084931646068e-05,-0.006422952,0,4.039488824185628
4930473D10Rik,1.0105107691472917,0.6301670899405283,0.7903453,0,0.2005442813118659
Gm15723,6.443570114394818,0.0507315714422985,-0.1301973,0,1.2947216849298098
Tbc1d15,33.83233257901217,9.9629053417313e-08,0.031881213,0,7.001613995924957
Rab21,78.69669581669095,4.0882052673702615e-17,-0.37885773,-1,16.388467306550403
Tmem19,117.14979668182576,3.7667862043568918e-25,-0.7846144,-1,24.424029028828592
Thap2,85.53598118504912,1.5248911601576025e-18,-0.41586933,-1,17.816761153189216
Zfc3h1,50.69030719307913,2.9262909008984283e-11,-0.07173935,0,10.533682503099556
Lgr5,0.389739227610843,0.8363696218672011,0.7134726,0,0.0776017497604363
Ptprr,87.81529095500079,5.077002700609164e-19,-0.42558086,-1,18.294392605581145
Ptprb,24.005817306294976,1.1326802638056772e-05,-0.8607861,0,4.945892666713712
Kcnmb4,73.98012898711906,3.958757806607743e-16,-0.37300068,-1,15.402441067197342
Kcnmb4os2,22.956698123000034,1.8794989843210903e-05,-0.62945956,0,4.725957904642303
Cnot2,2.1448377215801777,0.3733611047686651,-0.012685325,0,0.4278709270515882
5330438D12Rik,344.27715213766345,3.35960855364992e-73,1.1289595,1,72.47371132168557
Myrfl,1.6588848119360478,0.4674227897926515,0.30696893,0,0.3302901168477152
Rab3ip,77.00236888941782,9.248091954394018e-17,-0.577571,-1,16.03394786068313
Cct2,47.12798787948211,1.6305954943109714e-10,-0.56209,-1,9.787653762060184
Frs2,103.03316877160904,3.3654436208660613e-22,-0.41511306,-1,21.4729576805052
Yeats4,38.787456568425824,9.08004852069776e-09,-0.8693367,-1,8.041911830750392
Cpsf6,15.100218238911786,0.0008241492635225,-0.10964006,0,3.083994125131059
Cpm,6.765910688861553,0.043638035611454,-0.46512222,0,1.3601348076324449
Mdm2,138.99802419268514,9.956938051729005e-30,-0.6824208,-1,29.00187419487796
Slc35e3,29.26283667409964,9.010984631416666e-07,-0.30637747,-1,6.045227751015712
Nup107,38.03448558412151,1.3091992790480991e-08,-0.17276527,0,7.88299424252193
Rap1b,95.34675915555792,1.369329492515472e-20,-0.46734336,-1,19.863492037940727
Mdm1,28.73268811307292,1.1643990029829472e-06,-0.37736934,-1,5.93389817509787
Dyrk2,149.52570552365432,6.135430794297189e-32,-0.9571316,-1,31.212154938231564
Cand1,93.7048300904163,2.9969824215430017e-20,-0.45547026,-1,19.523315804351405
Grip1os3,1.047609072382204,0.6196920212490717,0.24495186,0,0.2078240955072647
Grip1,225.3702716982584,6.493904124580122e-48,-0.65495354,-1,47.18749412754759
Grip1os2,3.038985354155633,0.2474001685323366,-0.21905881,0,0.60660000885953
Grip1os1,0.2592255929637117,0.8887632459365021,0.30621916,0,0.0512139135822759
Helb,11.503897366714028,0.0046093484111163,-0.70966345,0,2.336360463212772
Irak3,0.2590241579393615,0.8887911461725507,0.9718666,0,0.0512002803358172
Tmbim4,54.508519894065536,4.6302855895262935e-12,-0.34244385,-1,11.334392221480906
Llph,27.770539665518097,1.850296381626706e-06,-0.09646454,0,5.73275870046429
Hmga2,1.7619459436194105,0.4457759057255592,0.24049017,0,0.350883408922674
Msrb3,26.41170705397176,3.559394711879369e-06,-0.07173357,0,5.4486238491172285
Gm15910,3.775605078709008,0.1759502864831758,1.3666846,0,0.7546100217076691
Lemd3,95.81825967295426,1.0915497701890856e-20,-0.43604502,-1,19.961956457457635
Tbc1d30,139.50471325716055,7.833682469243808e-30,-0.53046787,-1,29.10603403613894
Gns,250.16397468705185,3.6214567924602912e-53,-0.5886421,-1,52.44111669199247
Rassf3,18.112648870099697,0.0001939077721147,-0.14152017,0,3.7124047833972975
Tbk1,103.47784774518608,2.7225885171769697e-22,-0.3050173,-1,21.56501799149998
Xpot,73.97998319266331,3.958757806607743e-16,-0.37956572,-1,15.402441067197342
D930020B18Rik,24.429295421098487,9.24902622558492e-06,-0.63143,-1,5.033903989111439
BC048403,15.132775514504884,0.000811291312243,-0.4109389,0,3.0908231746632486
Srgap1,91.73030122647172,7.692513378813377e-20,-1.5383072,-1,19.113931739755216
Ppm1h,10.131863542414328,0.0088552324216733,-0.09591862,0,2.052800035476104
Mon2,58.26016314558442,7.547118238536656e-13,-0.2189438,0,12.122218845988227
Usp15,13.17525346074081,0.0020718796526546,-0.0983075,0,2.683635474653601
Slc16a7,25.46884599756199,5.607887043835466e-06,-0.12748545,0,5.251200742675671
Lrig3,1.139214323814566,0.593601454411583,0.44013768,0,0.2265050436418476
Ctdsp2,74.32028370490072,3.367623937784434e-16,-0.60927355,-1,15.47267641208444
Avil,10.372935075661236,0.0079029396080041,-2.4263499,0,2.1022113368018536
Tsfm,51.72758798671264,1.7713078302797324e-11,-0.3700997,-1,10.751705957514345
Mettl1,75.62273702016697,1.7996241582803663e-16,-1.5491635,-1,15.744818185467889
March9,8.578895599815983,0.0185179804900508,-0.50519544,0,1.7324063777971763
Cdk4,56.269683583100736,1.9736960996020944e-12,-0.7307101,-1,11.704719717130589
Tspan31,24.33886525508575,9.657704449304956e-06,-0.47540796,-1,5.01512608926493
Agap2,286.20655991821315,7.620494331892577e-61,-1.2280025,-1,60.11801685560924
Os9,100.3764404368931,1.2119144907614945e-21,-0.71284664,-1,20.91652802167181
B4galnt1,180.38420479207775,1.9815001715115855e-38,-1.8494834,-1,37.70300588573881
Slc26a10,20.35263836600814,6.584906568873626e-05,-0.73447925,0,4.181450382723532
Arhgef25,206.0592058767204,7.782712078323445e-44,-1.2712938,-1,43.10886903599197
Dtx3,210.87906772107655,7.549022237985437e-45,-0.9475787,-1,44.12210929527759
F420014N23Rik,6.137651847134364,0.0586241181097539,0.9406681,0,1.2319236773761912
Pip4k2c,142.29214754424524,2.0498690911113018e-30,-1.0081842,-1,29.688273873004405
Kif5a,151.46519070764705,2.4032165947870578e-32,-0.6285211,-1,31.619207085758
Dctn2,103.15291875235624,3.181779625227336e-22,-0.5928876,-1,21.49732990352729
Mbd6,195.02088641229997,1.6651043193844117e-41,-1.5355941,-1,40.77855855259984
Gm20492,0.3841402159938192,0.838292519374809,-0.10548528,0,0.076604409313951
Gm4189,7.294622289897446,0.03398761258756,-1.3118057,0,1.4686793407556729
Ddit3,24.870794593476283,7.480292217763014e-06,-1.2051404,-1,5.126081436081647
Mars,23.033612311975396,1.8113046736576232e-05,-0.5143176,0,4.742008492281598
R3hdm2,57.30375010772025,1.1983909046670078e-12,-0.2898368,0,11.9214014957627
Stac3,25.63234408838777,5.181628938419461e-06,-0.5587409,-1,5.285533690494693
Shmt2,34.943271636027845,5.827663214402111e-08,-1.4069052,-1,7.234505554423158
Lrp1,397.4026368894944,1.5934012464650129e-84,-0.96042943,-1,83.79767484743613
Stat6,1.6787670681483606,0.4634135908418403,0.27556372,0,0.3340312335131071
Nab2,103.0595799801727,3.3259687455793184e-22,-1.7504034,-1,21.478081836200747
Gm16230,7.326253033036098,0.0335058219352164,0.41829363,0,1.4748797238689222
Myo1a,6.488597106843203,0.0497027926936223,-2.128932,0,1.3036192085029772
Zbtb39,11.208334851339837,0.0053120835380247,-0.029303305,0,2.274735103855041
Rdh9,0.910119448709248,0.6597227125453279,0.43221155,0,0.1806385640273096
Rdh16,0.227906256010323,0.9017063934746392,1.2279904,0,0.0449348509849299
Prim1,13.46702078001668,0.0018019823437548,-0.76376444,0,2.7442494686551777
Naca,38.14982928336347,1.237738985173622e-08,-0.31949753,-1,7.907370929831543
Ptges3,68.6695251774934,5.04899005848502e-15,-0.25862715,0,14.296795484434114
Atp5b,192.60951970514768,5.38315985088462e-41,-1.0086277,-1,40.26896272378335
Baz2a,124.92045266957275,9.013029020135934e-27,-0.5131684,-1,26.04512923059061
Rbms2,31.09707833890121,3.716094608093446e-07,-1.0354407,-1,6.429913237829662
Gls2,92.98654434252528,4.2189559377839436e-20,-0.7482502,-1,19.374795010308382
Timeless,13.221090843882276,0.0020279915342136,-1.4852926,0,2.6929338622834544
Stat2,82.3420307877611,7.108495986630862e-18,-0.92212355,-1,17.148222277442155
Pan2,122.30672940066852,3.1765073398485557e-26,-1.2297411,-1,25.498050136817923
Cnpy2,32.47262697839944,1.9169444363198186e-07,-1.0525814,-1,6.717390475201968
Cs,121.34668976549536,5.05818099271907e-26,-0.73536515,-1,25.296005634712287
Coq10a,37.64292782819697,1.5814662487143128e-08,-0.3981475,-1,7.800940072261406
Ankrd52,83.16984508393426,4.779733299373023e-18,-0.5792304,-1,17.320596335572404
Nabp2,61.73292343450857,1.417563001971977e-13,-0.8303938,-1,12.848457630282851
Rnf41,130.4720142686044,6.124080598077597e-28,-0.76156145,-1,27.212959102253656
Smarcc2,224.71645756089364,8.886821656998606e-48,-0.9233348,-1,47.0512535352766
Myl6,119.62958938720652,1.1454255997444464e-25,-1.3047807,-1,24.941033114828844
Myl6b,8.34358669429912,0.0207064436905294,-1.6634616,0,1.6838944843128856
Esyt1,0.0364842607410563,0.9833141583537998,0.6516004,0,0.0073077075574285
Zc3h10,9.459563071039971,0.0122129192555263,-1.1639204,0,1.913180514185248
Rpl41,241.0825785755408,3.02864431045698e-51,-0.7967506,-1,50.5187517280129
Pa2g4,132.24814860116456,2.6044860268044846e-28,-1.2224864,-1,27.584277968236268
Rps26,108.00721491627344,3.0848282183328925e-23,-1.207102,-1,22.51076901506908
Ikzf4,149.28836502552576,6.893802940649265e-32,-0.9656052,-1,31.16154113505801
Suox,6.640378434962553,0.0462390462062844,-0.20809847,0,1.3349911328838024
Rab5b,110.7656905010422,8.230049135814019e-24,-0.286466,0,23.084597571914195
Dgka,48.4657691417299,8.568969698047058e-11,-0.55007446,-1,10.067071392937004
Mmp19,4.209798717669213,0.1438205082683613,-1.9971905,0,0.8421791807631045
Tmem198b,17.143690675469784,0.000308904925757,-1.3784153,0,3.5101751664410634
Dnajc14,51.63807192659127,1.849750331387616e-11,-0.8897735,-1,10.732886886201278
Sarnp,78.27125804119649,5.009871912178854e-17,-0.20937538,0,16.300173377634756
Ormdl2,9.60409525809215,0.0113884024054195,0.029827928,0,1.943537195602569
Gdf11,1.0581571836269428,0.616774648995121,1.4013886,0,0.2098734851967102
Cd63,9.737538229951138,0.0106856579505168,-0.66399705,0,1.9711987317608783
Rdh5,4.948623673580647,0.1020770402499936,-0.726836,0,0.9910719309204312
Bloc1s1,8.015851533253784,0.0241810319428114,1.4497596,0,1.616525169252518
Itga7,6.695569557315605,0.0450873916491931,-2.4097672,0,1.3459448883378793
Neurod4,3.774487180484311,0.1760366039286617,2.5517747,0,0.7543970183712432
Tespa1,10.308739287227594,0.008147826984059,2.8274477,0,2.088958201648579
Vmn2r84,10.861621326994191,0.0062680492198807,0.13178131,0,2.202867601890958
Vmn2r85,8.388476404187918,0.0202805640611094,0.304052,0,1.6929199701858118
Vmn2r86,29.316490135946918,8.778788588276792e-07,-0.3530776,-1,6.056565409575077
Vmn2r87,5.73025180384641,0.0709616874016377,0.2809252,0,1.1489760659425792
Sfi1,89.77480727029035,1.9744545572029642e-19,-0.3603983,-1,18.704552857259472
Drg1,29.57717408964921,7.745071449263604e-07,0.015157926,0,6.1109745714647765
Eif4enif1,161.6692844503385,1.73969308111614e-34,-0.72203356,-1,33.75952736374892
Patz1,85.24878612544626,1.7509249827878083e-18,-0.63463163,-1,17.756732460575158
Gm12592,14.68143535274854,0.0010059913754515,0.36524367,0,2.9974057425503227
Gm11944,46.44919034434668,2.26418034905783e-10,-0.13319197,0,9.645088983189972
Pik3ip1,87.20141037691378,6.8243946425031955e-19,-0.8479114,-1,18.165935866643327
Limk2,174.23248253219668,3.983984170135365e-37,-0.93141425,-1,36.39968239585991
Rnf185,93.39378518235648,3.476660794329358e-20,-0.6200742,-1,19.458837679848024
8430429K09Rik,41.66310123817673,2.271815995319726e-09,-0.33771387,-1,8.643626847016224
Pla2g3,16.263284912502897,0.0004718426955231,0.0902525,0,3.326202763765913
Inpp5j,62.72802938760052,8.777457242677943e-14,-1.0471783,-1,13.056631277421056
Tug1,38.97249013567074,8.305907522041493e-09,0.09011048,0,8.080612908633155
Morc2a,59.07464748185032,5.102765468498794e-13,-0.26126912,0,12.292194392098397
Osbp2,104.8540131503484,1.40615622992825e-22,-0.4954256,-1,21.85196642467437
Dusp18,174.53841556696935,3.4520828029402523e-37,-1.2740829,-1,36.46191879568315
Slc35e4,7.049302787262969,0.0381299044755614,-0.37304232,0,1.4187342827354692
4930556J24Rik,13.726865807401168,0.0015892412473168,1.0153795,0,2.798810171750561
Pes1,10.479970749626975,0.0075086226082427,-0.3605618,0,2.124439723249222
Gal3st1,11.617200949207168,0.0043659341692419,-0.2935881,0,2.359922816989342
Sec14l3,1.381007485148749,0.5319879462527304,-0.0081494115,0,0.274098207808769
Mtfp1,45.84780660058501,3.026903722461533e-10,-1.2305254,-1,9.5190013925448
Sec14l2,94.7758676299779,1.7873777412605524e-20,-0.5517081,-1,19.74778365476425
Rnf215,87.84941437785045,4.994617660577358e-19,-1.9575367,-1,18.301497751533457
Ccdc157,47.89353108861256,1.1293030883458027e-10,-0.7948071,-1,9.947189484177065
Sf3a1,67.96272801226766,7.091167579196823e-15,-0.49437994,-1,14.149282251212616
Tbc1d10a,45.74242621479328,3.184327793508897e-10,-1.0845289,-1,9.496982232522097
Mtmr3,7.002243430466814,0.0390021953973613,0.01648289,0,1.4089109462523532
Ascc2,140.80212769842447,4.2028847957795976e-30,-0.71587205,-1,29.376452514168463
Uqcr10,57.52579645425665,1.0771070374360728e-12,-0.6417134,-1,11.967741136573878
Zmat5,42.81545844512166,1.3054904295107604e-09,-0.74401826,-1,8.884226307621887
Nf2,43.1352652711603,1.1185454171005619e-09,-0.17186332,0,8.951346377239492
Nipsnap1,163.6078688291259,6.758789460088673e-35,-0.7017166,-1,34.170131081851494
Thoc5,66.95281093846732,1.1512501361846607e-14,-0.4080641,-1,13.93883030542116
Nefh,7.682100177735486,0.0283435140883484,-1.3205874,0,1.5475463060092651
Ap1b1,132.78598855952825,2.0031903786211362e-28,-0.6334154,-1,27.69827777439308
Gas2l1,90.00595268867008,1.7666549261492365e-19,-0.9405332,-1,18.752848271265407
Rasl10a,434.4033504679857,2.037283362593804e-92,-0.40473193,-1,91.69094856145044
Ewsr1,52.192033534937146,1.4171263758495231e-11,-0.22622633,0,10.84859141871034
Rhbdd3,84.3205753349338,2.743629710052676e-18,-1.2563256,-1,17.561674502926078
Emid1,30.363230155200554,5.299045836791233e-07,-0.7390904,-1,6.275802323818487
Kremen1,41.12728260237849,2.938217375003631e-09,-0.6247846,-1,8.53191607741153
Znrf3,41.67056457297079,2.264367725318617e-09,-0.17600398,0,8.6450530438669
Gm11963,7.668614499249769,0.028530836068916,-0.8871568,0,1.5446855015712255
Xbp1,94.29278369786368,2.2603079010428182e-20,-1.139816,-1,19.64583239686333
Ccdc117,29.39678596878449,8.443467023687522e-07,-0.3270503,-1,6.07347918843601
Mrps24,50.05218699767907,3.976575131356374e-11,-0.47016415,-1,10.40049080779811
Urgcp,161.20392157529017,2.1840221527848784e-34,-0.3204792,-1,33.66074296084668
Dbnl,87.6921732313467,5.386137476952487e-19,-1.0581896,-1,18.26872256575557
Polm,36.14551869153896,3.255293851211692e-08,-0.29232165,0,7.48740980211895
Pold2,1.0230186921646078,0.6265854858976283,-0.16852815,0,0.2030196692493575
Gck,20.865508859650657,5.148987531818307e-05,-1.3778355,0,4.288278159807852
Ykt6,36.67711319917304,2.5193838360334372e-08,-0.34035408,-1,7.5987056613338995
Camk2b,351.3605899350636,1.031678271749597e-74,-0.85601914,-1,73.98645571606937
Nudcd3,77.21681996536586,8.33404942363591e-17,-0.3311558,-1,16.07914392836294
A730071L15Rik,5.007834180844196,0.0992979292095978,-1.5317161,0,1.003059808324581
Ddx56,39.38659916704632,6.811535074567535e-09,-1.397898,-1,8.166755002729483
Tmed4,52.56349960663725,1.184805516934789e-11,-0.8791322,-1,10.926352932230976
Ogdh,114.3035868801018,1.4923592385460211e-24,-0.4518474,-1,23.82612662154242
Zmiz2,218.27405285259755,2.0335284125216383e-46,-1.403749,-1,45.69174975524112
Ppia,69.11066189061758,4.079303616898259e-15,0.00868507,0,14.389413969545284
H2afv,36.74013653418828,2.4465859817894137e-08,-0.38968578,-1,7.611439516973111
Purb,161.87378440121424,1.572660057755766e-34,-0.8554449,-1,33.80336514323552
Gm11973,32.99815768377978,1.4891667647464505e-07,-0.5289228,-1,6.827056664938394
Ccm2,93.31352675233693,3.611959006184625e-20,-0.81605816,-1,19.442257187342157
Nacad,8.032972983310163,0.0239937269294654,-0.40787035,0,1.6199022881227096
Tbrg4,45.116666094719584,4.306584405072504e-10,-1.0392247,-1,9.3658670365941
Ramp3,40.837704219681,3.3770354720688127e-09,-2.812367,-1,8.471464377551488
Adcy1,187.8985742315,5.211766712645533e-40,-0.69863445,-1,39.2830150322684
Igfbp3,0.3867749459127939,0.8373393024894629,0.45740968,0,0.0770985236803854
Tns3,14.960726583734278,0.0008812410804958,-0.6307496,0,3.054905265700996
Hus1,36.18743224904871,3.1908093542332594e-08,-0.5232847,-1,7.496099143433541
