gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Gm13780,2.142659512768036,0.413663229108623,-0.18023771,0,0.38335308221052
Phf21a,30.388384037450702,1.014942077761586e-06,0.06873958,0,5.993558742013142
Pex16,0.0082697553664488,0.9964801259776777,0.14516579,0,0.0015313585433213
1700029I15Rik,1.7239714499069432,0.4918842157899316,0.6009683,0,0.3081371134140752
Mapk8ip1,20.891212218363712,8.606535899731679e-05,0.10393607,0,4.065171615370561
Cry2,64.6586286689744,7.860088418376066e-14,0.1683575,0,13.104572568541146
D930015M05Rik,15.8106339840271,0.0009179569067975,-0.73529094,0,3.037177706140036
Slc35c1,2.5090609438252938,0.3551905652826617,0.046890024,0,0.4495385786482138
Gm13814,2.8767844899851283,0.3041499523718698,0.29927358,0,0.5169122472090663
Chst1,19.24948185834496,0.0001844346984124,0.14021443,0,3.7341573700966153
Gm13791,12.065428661652216,0.0051410369752614,0.3952381,0,2.2889492725978027
Syt13,19.53168160759789,0.0001621671771124,0.23919076,0,3.790037043105512
Prdm11,3.0579916257170647,0.2817807435594617,0.045399733,0,0.5500886891954919
4631405J19Rik,4.6946794236276,0.1397165632523331,-0.23107094,0,0.854752105677565
Trp53i11,8.24086040763916,0.0290054429635236,-1.7004554,0,1.5375204977142252
Tspan18,6.581702362956269,0.0608551058481046,-0.86080605,0,1.215702977850825
Ext2,2.339960999623489,0.381040720364817,0.172348,0,0.4190286104536114
Accs,3.0752062189906137,0.2798085480603706,0.022876073,0,0.5531390220859944
Gm13889,53.18387089542664,1.9649436570900212e-11,-1.0061326,-1,10.706649898095533
Alkbh3,17.42047845579314,0.0004343049022195,-0.20428501,0,3.3622052685082178
Hsd17b12,7.023156911570825,0.0500189667131179,-0.020114847,0,1.3008652841254322
Ttc17,16.88599015249515,0.0005563321618396,-0.002435437,0,3.254665832552876
2810002D19Rik,1.76818648719212,0.4829342102471185,-0.28444275,0,0.3161120288193639
Api5,10.893748920405566,0.008710107708793,0.1611588,0,2.0599764744934568
Lrrc4c,349.60174025419286,1.2076179559348997e-74,0.1302172,0,73.91807043812537
4930445B16Rik,173.59507524155018,6.423616242308688e-37,-0.96488965,-1,36.192220412440776
Gm10800,20.2210089083758,0.0001178747697285,-1.5033115,0,3.9285791426593946
B230118H07Rik,3.892617263919265,0.1973219665221663,0.08508064,0,0.7048245649843256
Traf6,12.444458726942988,0.0043149984377018,-0.13820021,0,2.365019357190392
Prr5l,7.202271016406186,0.0461923876979573,0.9586623,0,1.335429588365136
Commd9,7.602139052940852,0.0386061098047841,0.2979936,0,1.4133439584234715
Ldlrad3,3.1078811415329195,0.2759900993276638,0.023570111,0,0.5591064972263979
Gm13919,19.88137736678232,0.0001381184932537,-0.63428456,0,3.8597481680517234
Trim44,11.517417233818994,0.0065850793219575,-0.05956156,0,2.18143898928519
Fjx1,56.443857048374106,4.119269228347147e-12,-1.4363707,-1,11.385179822376074
Slc1a2,35.10139592876141,1.0883018129675669e-07,-0.011727828,0,6.963250647349755
Gm13872,5.123051596414005,0.1158315883519069,-0.45707372,0,0.9361729883101872
Cd44,2.541877045116961,0.350186184295607,-0.34054768,0,0.4557009918977438
Pdhx,4.904648034055764,0.1275137089868964,-0.0049182205,0,0.8944431217609494
Apip,18.15119349731821,0.0003091800720638,-0.30489194,0,3.509788505929719
Cat,18.01424110542744,0.0003295658862406,-0.18345174,0,3.482057748990104
Abtb2,7.991901954815765,0.0324304761694682,-0.91414976,0,1.489046674630934
Nat10,25.36093156599973,1.067056326898609e-05,-0.10722551,0,4.971812654787728
Caprin1,33.26456747006962,2.604336715880565e-07,0.04976365,0,6.584302866342259
Lmo2,1.9432386653805769,0.4490848788909118,-0.15896879,0,0.347671567793653
4931422A03Rik,7.468243003946813,0.0409737113870552,0.36568275,0,1.3874946959952024
Fbxo3,13.65466292787075,0.0024791330508381,0.03218247,0,2.605700164763345
Cd59b,6.093900842815257,0.0755459319710198,1.0763036,0,1.121788916766452
Cd59a,0.4991896836643572,0.8166647064575555,-0.2282611,0,0.0879562127743406
D430041D05Rik,197.6308961555223,4.676840867795427e-42,0.19619116,0,41.33004740696002
Gm13883,125.79095503225808,9.355862815488551e-27,-1.2288858,-1,26.028916154852745
Hipk3,32.506690150218475,3.728767852437709e-07,-0.11259938,0,6.42843465432807
Cstf3,51.83792465060914,3.735039073051911e-11,-0.06260256,0,10.427704850576273
Tcp11l1,77.62181141092023,1.482476367093877e-16,-0.20334522,0,15.82901222121667
Depdc7,62.84529462144782,1.8824068381478562e-13,-0.5286174,-1,12.725286508184093
Qser1,14.594391193852914,0.0016118979418704,0.10525873,0,2.7926624592341875
Prrg4,3.9633670001855936,0.191388588868596,-1.1488944,0,0.7180839596581161
Ccdc73,159.96023647606106,5.018994696778175e-34,-1.6774021,-1,33.29938326320641
Eif3m,1.175513942329861,0.6178568344605145,0.11982642,0,0.2091121449868137
Rcn1,8.939377735294322,0.0211294711182874,0.14030805,0,1.6751113734296528
Elp4,5.387116084144626,0.1031490519693146,0.11938603,0,0.9865347592214876
Immp1l,24.178457456103384,1.856191852968408e-05,-0.07664504,0,4.731377137826519
Dnajc24,11.564902513268777,0.0064439675287854,-0.14771244,0,2.1908466566613924
Gm14015,2.692792537447939,0.3288408563623421,0.874824,0,0.4830142294823512
BB218582,1.8092299709616435,0.4746596807379507,-0.31873575,0,0.3236176572150721
Mpped2,156.02604735553382,3.4381315023024625e-33,-0.16563119,0,32.463677516354
Arl14ep,19.038967372774238,0.0002036794849741,-0.2202592,0,3.691052711850147
Kcna4,82.08100155260918,1.6838202022823486e-17,-0.51471436,-1,16.773704284169764
Gm13912,2.4846956894943077,0.3589012143803644,0.021007737,0,0.4450250721827842
Mettl15,0.7767332688207782,0.7282472807690532,0.042121574,0,0.137721128326385
Kif18a,1.1495227045789735,0.6250116680867095,0.5522669,0,0.2041118749145303
Bdnf,160.70567083768728,3.4678459016154734e-34,-0.6032991,-1,33.459940209224946
Lin7c,33.89241242651815,1.9376833935205705e-07,-0.2858895,0,6.7127171827443535
Lgr4,37.86179829819928,2.9350789616545844e-08,-0.033184607,0,7.532380210549388
Ccdc34,4.238570928618479,0.1701279177417864,0.09897098,0,0.7692244134518486
Ccdc34os,12.298136876751933,0.004617909521003,-0.30999413,0,2.335554580495077
Gm13936,8.843483863723872,0.0220770881789455,0.4840974,0,1.6560582077185606
Bbox1,13.53170887777341,0.0026273467181668,-2.130634,0,2.580482611701679
Slc5a12,22.506648502464586,4.054571450973045e-05,-3.2567005,0,4.392055041899952
Ano3,4.745982063023113,0.1366865171901917,0.057931915,0,0.8642743222916192
Muc15,48.12189789647077,2.2053357357543548e-10,-1.3512433,-1,9.656525285068632
Lpcat4,5.964289164549444,0.0800824371627108,0.59004205,0,1.0964627183682645
Nutm1,13.853667229991936,0.0022623687993852,-0.6343927,0,2.6454365972521283
Nop10,124.5255095737369,1.731820710480509e-26,-1.348856,-1,25.761497071025
Slc12a6,17.990539652718635,0.0003332963244627,-0.051291283,0,3.477169475641449
Emc4,49.98511074141757,9.031655432855065e-11,-0.5296601,-1,10.044232639557864
Katnbl1,38.27316290242361,2.4129194395739305e-08,-0.06219616,0,7.617457177690283
Emc7,41.611886647622576,4.921559396967518e-09,-0.37066296,-1,8.307897269144155
Aven,27.05751709927055,4.830711031514464e-06,-0.42198235,-1,5.315988940814496
Ryr3,703.0697050290838,1.0452156652805782e-150,-0.045807507,0,149.98079408986135
Fmn1,38.5236857375295,2.1476091248929625e-08,0.19910017,0,7.66804475944793
Gm13963,114.37799556318208,2.4031119144564545e-24,-1.3509188,-1,23.619226003353774
4930533B01Rik,30.14372838479415,1.1376279130471156e-06,-2.3692334,-1,5.943999760554521
Grem1,11.120979338123902,0.0078777169958419,-0.10241292,0,2.10359962512016
Scg5,44.36229353840836,1.3302791007879863e-09,-0.10081265,0,8.876057231803049
Arhgap11a,7.60095424913882,0.0386216036970223,-2.3032317,0,1.4131696968355665
A530058N18Rik,2.273639853863218,0.3916005120575679,0.24615765,0,0.4071567489842451
Aqr,19.85628724162596,0.0001396184888012,0.14680077,0,3.8550570670087394
Zfp770,20.74513904548638,9.20438463873342e-05,-0.49875018,0,4.036005241047605
Dph6,27.801723247295897,3.418904808961378e-06,-0.059028447,0,5.466112990902239
Gm13972,2.970118308500441,0.2928574292948808,-0.12461688,0,0.5333437541839282
Gm13974,1.2600415268908107,0.5956967846534391,0.10146295,0,0.2249747440526366
Gm28494,4.371705383574685,0.1606401523592668,-0.8844021,0,0.7941458926279689
BC052040,1.2268802220801565,0.604645864278905,0.07744766,0,0.2184989133146991
Meis2,67.89205675692654,1.645445883623691e-14,0.19984035,0,13.783716396462946
2700033N17Rik,4.926959040727834,0.1262854111294525,-0.8542802,0,0.8986468175518033
G630016G05Rik,2.940552596030497,0.2964341900543,0.23519313,0,0.5280717072528098
Tmco5,2.5722005735168785,0.3460120567637312,-0.45331734,0,0.4609087679854611
D330050G23Rik,10.690741487044098,0.0095562265610169,-0.42503756,0,2.0197135624557414
Gm29340,1.490952162109337,0.5420369502962302,1.0782789,0,0.2659711068882222
Spred1,66.95345120539112,2.585329639903612e-14,-0.2094226,0,13.587484074750318
Fam98b,13.749722002147466,0.0023721637821284,0.12135265,0,2.6248553291277403
Rasgrp1,159.67019440636838,5.784828059476517e-34,-0.32346654,-1,33.23770954491107
4930412B13Rik,1.7707867976097578,0.4825137430220135,-0.3545918,0,0.3164903125095643
Gm13986,462.3513004302026,7.223456123118628e-99,-3.0552573,-1,98.14125496087011
Thbs1,31.783516019666767,5.243209543217089e-07,-4.5259953,-1,6.280402785497336
Fsip1,3.881372122704208,0.1982829555907698,0.25921756,0,0.7027146161578719
A930104D05Rik,1.426458204004183,0.5567496244718231,-0.3824416,0,0.2543400672258865
Gpr176,26.668201363454287,5.80705554168568e-06,-0.16785845,0,5.23604402012954
1700054M17Rik,13.415492896323672,0.0027667412454943,-1.6450938,0,2.5580314555712484
Eif2ak4,14.174335807779729,0.0019549040786815,0.12756272,0,2.7088745472815745
Srp14,58.467687778206205,1.557701914397037e-12,-0.5473572,-1,11.80751564635428
Bmf,0.3660541580806618,0.8623704008599835,-0.48658937,0,0.064306158191407
Bub1b,0.8207888278919512,0.7153561620217248,-0.1327865,0,0.1454776775158246
Pak6,4.066830125630504,0.1832570688869497,0.1287041,0,0.7369392640571777
Ankrd63,13.4534155975214,0.0027236494912563,-0.34451228,0,2.56484878288544
Plcb2,8.026482980760443,0.0319378591985988,-0.79735315,0,1.4956941980721434
Inafm2,26.23824966099726,7.092755087389911e-06,-0.83333474,-1,5.149185036067367
Disp2,48.536289266290936,1.8037840572405852e-10,-0.2539573,0,9.743815455908416
Knstrn,5.240921181145479,0.1100429233001027,-0.010127405,0,0.9584378810573426
Gm14091,0.3022201990790426,0.8848400683679291,-0.097346574,0,0.0531352193609325
Ivd,18.0888772657761,0.0003184890533487,-0.013054497,0,3.4969054900223133
Bahd1,32.379023384945626,3.962382749104071e-07,0.09238504,0,6.402043575795139
Ccdc32,15.499869812324146,0.0010607285376095,-0.29727435,0,2.9743957468269966
Rpusd2,6.744027506533749,0.0565200819776545,-0.7835028,0,1.2477972169151776
Rad51,13.46493516761369,0.0027100336273418,-0.8887951,0,2.567025320166768
Rmdn3,5.956177556309019,0.0803446816383508,0.0008917983,0,1.0950428657775626
Dnajc17,6.2596246542258,0.0701307811003656,0.2618196,0,1.1540913240031214
Zfyve19,7.804820335560732,0.0352663642647397,-0.004141692,0,1.4526393109917035
Rhov,19.29452076685674,0.0001806066756066,-2.0781908,0,3.7432662012785447
Vps18,4.13764924319571,0.1777351956646163,0.44291338,0,0.7502265633628991
Dll4,2.004792157854117,0.4379983393852955,0.24609414,0,0.3585275360647815
Chac1,6.913313300795067,0.0524345837540015,-1.1558726,0,1.2803821752434623
Ino80,46.32074511533122,5.217667579452824e-10,0.076961204,0,9.282523593501054
Exd1,0.8371696092762005,0.710750790150269,0.27670276,0,0.1482826488268119
Chp1,14.635674773814188,0.0015812563997438,0.07582545,0,2.8009977037771536
Oip5,1.7645066019304607,0.4836671741027012,-0.33495668,0,0.3154533866446679
Nusap1,15.69985487786562,0.0009673058135745,-1.3681433,0,3.0144362020790574
Ndufaf1,11.046668326439438,0.0081326156451642,-0.36456427,0,2.089769752368322
Rtf1,32.16583399622696,4.383314189208934e-07,0.08880441,0,6.358197398670861
Itpka,89.31841731025312,5.016934033433236e-19,-0.12666929,0,18.29956160937773
Ltk,7.534376159403821,0.0397844417692356,0.31861246,0,1.4002867313126273
Rpap1,40.03621577032379,1.041115058586338e-08,0.28056195,0,7.982501271884404
Tyro3,34.74537923238233,1.2883162668954114e-07,0.028268293,0,6.8899775095640825
Mga,18.625151180637538,0.0002472351134243,0.09704112,0,3.60688984877957
Mapkbp1,6.950496881379131,0.0516636045192857,0.31059697,0,1.2868152968033246
Jmjd7,7.561454288384169,0.0392980731059544,0.9952343,0,1.4056287437713195
Pla2g4b,6.741945939357058,0.0565737829875447,0.39410663,0,1.247384779794421
Sptbn5,3.269005745632776,0.257849711552457,-1.3336818,0,0.5886333500871919
Ehd4,3.175244780497381,0.2683024844805218,1.0054877,0,0.5713753057433228
Pla2g4e,16.67964136910393,0.0006128560619386,0.7743382,0,3.212641513811192
Vps39,20.39233866267157,0.0001087733517939,0.12327792,0,3.963477488703896
Tmem87a,11.390795209434382,0.0069727936319357,0.043419346,0,2.1565931880630904
Ganc,1.1472547946941871,0.6255326578687866,0.13264735,0,0.2037500116908471
Capn3,1.823427473632832,0.4718226262040737,-0.8726799,0,0.326221236405152
Zfp106,13.217189615578722,0.0030296885914633,-0.082444176,0,2.518602008447985
Snap23,19.130758713685005,0.0001950818159887,0.11145951,0,3.709783210276435
Lrrc57,7.205044957029257,0.0461413268974832,0.41093805,0,1.335909920522141
Haus2,10.717150066669252,0.0094413375954907,-0.043707512,0,2.024966472948897
Stard9,26.577062529033377,6.063356538898256e-06,0.4655593,1,5.217286893529267
Cdan1,12.536226011018966,0.0041337599004636,0.20721097,0,2.3836547519302917
Ttbk2,22.363029351135783,4.336042646045396e-05,-0.35367697,0,4.362906455055668
AV039307,8.953239041937586,0.0209899651543325,-0.61600745,0,1.677988282393953
Ubr1,23.971073705093477,2.047025887739691e-05,0.12325992,0,4.688876664991913
Tmem62,38.71307807307002,1.9622223770259062e-08,-0.16132493,0,7.707251775935405
Ccndbp1,7.219291380528899,0.0458395825130608,-0.1157213,0,1.3387593463875167
Tgm7,4.301308345354739,0.1655616828426312,0.030183004,0,0.7810401678864364
Lcmt2,6.935549406891445,0.0519884552755413,-0.1703215,0,1.2840930864955415
Adal,19.214152868444877,0.0001875767424721,0.10187407,0,3.726821010531508
Zscan29,5.445269863533681,0.1005237651529898,-0.5113491,0,0.9977312531222056
Tubgcp4,12.25560500719061,0.0047070281520833,-0.0025883375,0,2.3272532042305003
Trp53bp1,33.53346528799298,2.2938394583772755e-07,0.12361419,0,6.639436980846555
Map1a,23.197049241861578,2.947982818929102e-05,-0.0985499,0,4.530475051907297
Ppip5k1,47.36120521338795,3.17576174691288e-10,0.35895845,1,9.498152086812414
Ckmt1,0.5557974627460716,0.7984582900545293,0.18357617,0,0.0977477656523374
Catsper2,6.527296446445448,0.0623190537976476,0.3561607,0,1.2053791492632842
Pdia3,15.40815717220574,0.0011070332351251,0.024829054,0,2.955839340625526
Serf2,98.3482956055591,6.110107049658929e-21,-0.7183282,-1,20.21395118081
Hypk,64.10314862539133,1.0292917783058901e-13,-0.80618864,-1,12.987461496232854
Mfap1b,0.1823792644315538,0.9290361571604892,0.29605207,0,0.0319673833694281
Mfap1a,12.229410730746016,0.0047656684261849,-0.18312006,0,2.321876177198872
Wdr76,0.385983138267331,0.856072710465391,0.05684341,0,0.0674893469901002
Frmd5,7.657267241391214,0.0376861786592004,0.08927606,0,1.4238178973437117
Gm14019,0.1721795420306387,0.9325784155710286,0.53650737,0,0.0303146404651387
Casc4,47.52847198428225,2.9348604638715257e-10,-0.16632369,0,9.532412542188492
Ctdspl2,12.891432303910182,0.0035183951561917,0.24263713,0,2.453655385880238
Eif3j1,31.431245328605424,6.196699182463299e-07,-0.03738645,0,6.207839586078372
Spg11,50.05559223831173,8.731389499105589e-11,0.13536955,0,10.058916637877998
B2m,9.227063636341638,0.01854283254862,-0.28928414,0,1.7318239235748667
Sord,0.4604660784361167,0.8299354982997744,0.09035976,0,0.0809556592155079
Shf,0.5592661484024467,0.7974002732169654,0.46642193,0,0.09832361986926
Gatm,15.102328121427329,0.0012745372951875,0.7182846,0,2.894647451793643
Spata5l1,3.288857205553565,0.255527302629792,-0.4107466,0,0.5925626894706865
Slc30a4,8.001991814952607,0.0322830280462543,0.0071968636,0,1.491025736586186
4930417H01Rik,0.3125341488456668,0.8811700573285808,0.23061594,0,0.0549402688498094
Bloc1s6os,10.838531442824268,0.0089289723803672,-0.2075581,0,2.0491985204189933
Bloc1s6,10.771194202630706,0.0092121178102999,-0.19212401,0,2.0356405166439764
Sema6d,366.93032840963207,2.4168304826690547e-78,-0.83797306,-1,77.61675381009017
Slc24a5,165.05263312917205,4.1398998274728416e-35,-1.1240623,-1,34.383010167309564
Myef2,0.8768552622056891,0.6994619354301872,0.0033329544,0,0.1552359147424618
Gm14004,3.695595947491801,0.2147616790464074,0.3291309,0,0.6680432093011862
Ctxn2,35.46851195241263,9.147977878615877e-08,-0.079114735,0,7.038674894262783
Slc12a1,7.801565708065049,0.0353062137819407,0.88858896,0,1.4521488534302744
Dut,8.569473094404733,0.0249734258473453,-0.21010254,0,1.6025218771703396
Fbn1,3.3409197002035644,0.2497109362224287,0.11399947,0,0.6025624370757735
Cep152,14.821390809006717,0.0014511751916359,0.14549918,0,2.838280154641564
Shc4,16.844836283674713,0.0005670070968209,-0.4772989,0,3.246411505320689
Eid1,266.19403320499055,9.97492294923448e-57,-0.9725983,-1,56.00109045031304
Secisbp2l,38.503572479686014,2.167523962229716e-08,-0.041959424,0,7.664036092649161
Cops2,15.993946607381408,0.0008420840009779,-0.038586605,0,3.07464458386664
Galk2,3.772988605389216,0.2078795902474546,0.029994696,0,0.6821881478884546
Fam227b,38.00156628246167,2.7466251114386625e-08,-0.9730106,-1,7.561200613657039
Fgf7,30.93041749566073,7.85378381069108e-07,-0.6404708,-1,6.104921057625843
Dtwd1,14.331900729922804,0.0018197650651674,-0.18665612,0,2.739984676568377
Slc27a2,4.16688284743641,0.1755113731663951,0.7493902,0,0.7556947359310922
Gabpb1,91.44320767329708,1.7844444580404042e-19,-0.28898656,0,18.748496965187705
Gm27003,15.20846161290398,0.0012136574388713,0.11979113,0,2.915903877842166
Usp8,28.964852374123637,1.978079115101269e-06,-0.06813886,0,5.703756342382524
Usp50,257.56719818380424,6.894410151179232e-55,-0.721656,-1,54.161502883809504
Trpm7,47.31314896475914,3.2482351064380604e-10,0.09905641,0,9.488352544168103
Sppl2a,45.78923303558936,6.730440242094446e-10,-0.0785264,0,9.171956527386854
Ap4e1,39.86974413315726,1.1273113570762692e-08,0.13210791,0,7.947956117685205
Blvra,2.9787659260766786,0.2919014453228485,0.23216325,0,0.5347637546379407
1810024B03Rik,21.301794144712357,7.105842692192927e-05,-0.74622405,0,4.14838441106971
Snrnp200,8.02642156432699,0.0319378591985988,0.037652515,0,1.4956941980721434
Ciao1,8.046762266416174,0.0316487203453163,-0.09170341,0,1.4996438451475107
Tmem127,20.34605858792339,0.0001112658807853,-0.18412931,0,3.953637989828007
Stard7,1.8281566870195205,0.4709530314721961,0.12158316,0,0.3270224032523728
Fahd2a,2.049020721546392,0.4302582750758343,0.15441887,0,0.3662707682166431
Kcnip3,30.931303796180547,7.852080262329206e-07,-0.008641904,0,6.1050152697815925
Zfp661,1.3031855153932606,0.5854113184788527,0.0779729,0,0.2325388850703345
Mrps5,33.77215485120578,2.050221214376547e-07,-0.46741506,-1,6.688199276993086
Mal,20.828119037879283,8.862051561116537e-05,-1.4719989,0,4.052465727488423
