gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Nup133,0.9610452067970503,0.702773041212958,0.044676502423734554,0.7474495436366926,1
Nup214,0.020265983552592202,0.4779914314764726,0.17572861222127045,0.6537200436977431,1
Nup62,0.10213129640510657,0.5586542152080138,0.018347921411888457,0.5770021366199023,1
Ofcc1,0.5545154052163004,-5.934101503203523,4.681639799884486,-1.252461703319037,1
Olfm2,0.8655208381984338,0.1785761940967694,1.356377956594116,1.5349541506908855,1
Olfr56,0.9162294857256789,-1.2766611910574073,1.0352704251907123,-0.24139076586669495,1
Olfr868,0.6009343148357871,1.9787371047442193,0.4790213468606379,2.457758451604857,1
Opcml,0.1900278257152936,1.035285890713464,0.22361211312166684,1.258898003835131,3
Oplah,0.9191653961262635,-0.17849680752037322,0.506831906732411,0.32833509921203774,1
Oprd1,0.2864141949152542,0.8712017386791171,0.2710107334420844,1.1422124721212015,1
Oprk1,0.10634664204938842,0.7761814387528636,-2.9817563893608634,-2.205574950608,1
Oprm1,0.3090587679596182,-1.018876715314513,0.7598442535035581,-0.25903246181095496,2
Osbpl1a,0.9021451027938298,-1.118046596963252,1.5720423618514003,0.4539957648881483,1
Osbpl2,0.7909190695318107,0.8343666558144892,0.42116895802983967,1.2555356138443288,1
Otud7a,0.843259173612922,0.7730149555129862,0.1012110768859662,0.8742260323989524,2
Otx1,0.49995879007665045,0.24376478688530212,-0.49766639117356415,-0.25390160428826203,2
Oxnad1,0.1313450613890416,0.8804705246501512,0.9830578365043812,1.8635283611545324,1
PCDHA4,0.9068389572599524,0.29723985277622755,0.7551131439765224,1.05235299675275,4
PCDHGA12,0.975651675737611,-0.19855144369788835,-0.4399951846877119,-0.6385466283856003,1
PCDHGA9,0.382684316497451,0.37300916341455226,0.5188271425462795,0.8918363059608317,3
PCDHGB6,0.5860728241382014,0.21232044599475447,0.41077151490772273,0.6230919609024772,9
PCDHGC5,0.9258345978755691,-0.19855144369788835,-0.4399951846877119,-0.6385466283856003,1
Pabpc4,0.43739833390841426,0.0834559082072921,0.37347583005321217,0.45693173826050426,2
Pacsin1,0.955282984042821,0.5820474961542583,0.2862197545037266,0.8682672506579849,1
Padi4,0.022458373235303204,0.8482890320293281,0.5625248072655213,1.4108138392948495,1
Padi6,0.9973558689340523,0.8482890320293281,0.5625248072655213,1.4108138392948495,1
Pafah1b3,0.680986017010235,-0.009747795977522067,0.7064905816583122,0.6967427856807902,1
Pag1,0.542896138482024,-0.4861363215204322,-0.5257326131656193,-1.0118689346860514,1
Pagr1a,0.14396384764364106,0.8948857080951127,0.7965337207217211,1.6914194288168338,1
Pagr1b,0.7835718796042939,0.8948857080951127,0.7965337207217211,1.6914194288168338,1
Pak3,0.5600854504687417,0.7448701986323742,-0.5564623990506603,0.18840779958171394,1
Pak4,0.7634691433572186,0.49584811627705544,0.20061535027576113,0.6964634665528165,3
Palb2,0.9256164937339981,0.27051258024587943,0.27272933333802296,0.5432419135839024,1
Palld,0.2652601132562703,-0.40330649912796657,0.08246947144510092,-0.3208370276828656,2
Palmd,0.9121338912133892,0.41666133458349996,-0.10695261579770055,0.3097087187857994,1
Pam,0.38081301800795975,-0.3946137872335436,-0.7530087470316517,-1.1476225342651953,4
Panct2,0.6670683300255175,1.4169225834671437,-1.0032599005081675,0.41366268295897624,1
Pank1,0.9580904342553163,0.23565491442465314,0.2603703857072692,0.49602530013192236,1
Pantr1,0.98713677586526,-0.6660854087326529,0.13284053204266488,-0.533244876689988,1
Pard3,0.00334725458143025,0.6467909475740994,0.18143463992879694,0.8282255875028963,1
Pard3b,0.2945059853492943,-1.2764996036040008,-1.7207150738345627,-2.9972146774385635,1
Park2,0.7988908240877105,0.5388672858796303,0.4566709001651203,0.9955381860447505,3
Park7,0.6830172737514082,0.4342638793726845,0.08892341551278538,0.5231872948854699,1
Parp16,0.07469592344631779,0.90864989983295,-0.04069989982683886,0.8679500000061111,1
Parp4,0.2478140062375957,0.5783042614644032,0.10538568242148916,0.6836899438858923,1
Pate2,0.7306424045019914,1.7636582291295497,0.6013481602918433,2.365006389421393,2
Pax9,0.25543803632009576,-0.9314265750931336,-35.146148985359694,-36.07757556045283,1
Pcbp1,0.669583118888317,0.23172299596109358,0.17305950083821475,0.40478249679930833,1
Pcbp4,0.9404931730181374,0.6215793156250577,0.06617669373860968,0.6877560093636674,1
Pcdh17,0.039108895658327945,-0.4247852952530011,-0.1626153514811297,-0.5874006467341308,1
Pcdh18,0.6729713239780354,-0.6422386667450668,-1.022437693330203,-1.66467636007527,1
Pcdh9,0.5959009110725556,-0.050517461770353655,-0.32360179209362017,-0.3741192538639738,2
Pcdhga1,0.5397530964797914,0.29723985277622755,0.7551131439765224,1.05235299675275,4
Pcdhga10,0.5220722087378641,0.8821050716280314,-0.07524443591071289,0.8068606357173185,2
Pcdhga2,0.521135617266854,0.29723985277622755,0.7551131439765224,1.05235299675275,4
Pcdhga4,0.4726710568083504,0.29723985277622755,0.7551131439765224,1.05235299675275,4
Pcdhga5,0.44075138785290413,0.29723985277622755,0.7551131439765224,1.05235299675275,4
Pcdhga6,0.3897586326116081,0.29723985277622755,0.7551131439765224,1.05235299675275,4
Pcdhga7,0.48707055452587794,0.37300916341455226,0.5188271425462795,0.8918363059608317,3
Pcdhgb1,0.4885246050097502,0.29723985277622755,0.7551131439765224,1.05235299675275,4
Pcdhgb2,0.4570652696337595,0.29723985277622755,0.7551131439765224,1.05235299675275,4
Pcdhgb4,0.46417425624762615,0.37300916341455226,0.5188271425462795,0.8918363059608317,3
Pcdhgb5,0.4145279054650137,0.37300916341455226,0.5188271425462795,0.8918363059608317,3
Pcdhgb6,0.544633307316509,0.8821050716280314,-0.07524443591071289,0.8068606357173185,2
Pcdhgb7,0.49871649358777165,0.8821050716280314,-0.07524443591071289,0.8068606357173185,2
Pcdhgb8,0.976780977530362,-0.19855144369788835,-0.4399951846877119,-0.6385466283856003,1
Pcdhgc4,0.9365136065467299,-0.19855144369788835,-0.4399951846877119,-0.6385466283856003,1
Pcid2,0.9351409978308026,0.12292286740887981,0.21475932206218218,0.337682189471062,1
Pcnx,0.19305837370767595,0.5626133891756866,0.14047367011115863,0.7030870592868452,1
Pcp2,-0.03126012309685779,0.3185780701062333,0.13466326764963732,0.4532413377558706,1
Pcsk2,0.34379799291574403,-0.18373157157467618,-0.5367695002857604,-0.7205010718604367,2
Pcsk4,0.8567335243553008,0.5125568098038444,0.23672889495822336,0.7492857047620678,1
Pcsk5,0.48111301369863013,-0.5269372537723256,-2.2097106295854574,-2.736647883357783,1
Pcyt1b,0.2217321976424996,-0.4614526727036288,-0.4000752209038483,-0.8615278936074771,1
Pdcd11,0.885774162291277,0.9071309296636483,0.22766549571924655,1.1347964253828948,1
Pdcd2l,0.8612176710803119,0.834366655840626,-0.11939942332064124,0.7149672325199847,1
Pdcd4,0.30655777083833774,0.27440649635159264,0.23344981849881208,0.5078563148504047,1
Pdcd5,0.7640213858895062,0.44121328343087063,0.07752921462541496,0.5187424980562856,1
Pde11a,0.23442947914928755,-0.004843810398691861,-0.6713533388043704,-0.6761971492030623,1
Pde2a,0.5564127898421241,-0.22549216768254587,0.5173904325814556,0.2918982648989097,2
Pde3b,0.01881691021333125,0.3256108096109238,0.2624434146949297,0.5880542243058535,1
Pde4b,0.3803139487814006,-0.6981070705132929,-0.1283046166773818,-0.8264116871906747,2
Pde4d,0.17569234892170085,0.032309148369631835,-0.4897148469372481,-0.45740569856761626,2
Pde5a,0.02266495797818442,-0.45534837212655166,-1.3767080056894305,-1.8320563778159822,1
Pdgfb,0.7917321459752051,0.46795590491679473,0.11406430646970644,0.5820202113865012,1
Pdgfc,0.2729925560498613,-0.6196722490805482,-0.34954504788788743,-0.9692172969684356,1
Pdk2,0.0047130289065772935,-0.4752780242210046,1.0389958048255954,0.5637177806045908,1
Pdlim4,0.004865641932986841,0.9337862437241973,-0.36031098893898283,0.5734752547852144,1
Pdlim7,0.7795804579315387,0.5479500417720636,0.3197463079709814,0.8676963497430451,3
Pds5a,0.9821816250173219,0.6311909104069438,0.07586438017657082,0.7070552905835146,1
Pdzd2,0.5738613737692374,-0.24675846780551147,-0.708319238456963,-0.9550777062624745,1
Pdzrn4,0.26175495640056584,-2.6862855947984663,1.040505012540483,-1.6457805822579834,1
Pebp4,0.5894856488235347,-0.6470954596040506,0.10654481476924005,-0.5405506448348105,1
Peg3,0.8987192505486586,0.17558876013312474,0.5775686875064783,0.753157447639603,1
Pepd,0.00046944568733450206,0.6055479653443894,0.35260173790865146,0.9581497032530408,1
Pet100,0.243562874251497,0.3185780701062333,0.13466326764963732,0.4532413377558706,1
Pex14,0.8185166839913214,0.17803014689276297,0.37571550362803396,0.5537456505207969,1
Pgam1,0.22153247475215418,0.8052203101646183,0.29072019181897346,1.0959405019835917,1
Pglyrp1,0.965839146491588,0.6295406340129435,0.18054932872746,0.8100899627404035,1
Phactr2,0.1643090154758958,-0.5048010180043723,-0.5684060625250795,-1.0732070805294518,1
Phf13,0.7978352941176471,0.15531907776764342,0.41729563379543855,0.572614711563082,1
Phf19,0.5415138654250278,0.05832128095589706,0.24931392949975972,0.3076352104556568,1
Phf21a,0.5101161680862569,2.096457878068312,0.9346770182224771,3.031134896290789,1
Phf21b,0.6155113301548186,-0.8880739463764167,-2.4798553764862348,-3.3679293228626515,1
Phf23,0.7894800777453839,0.42511660101672266,0.23598745914508967,0.6611040601618123,1
Phip,0.21576082641566027,0.8759413301716008,-1.56604695880451,-0.6901056286329093,1
Phlpp1,0.813830585700536,-0.6785269286289239,-1.623148589612356,-2.30167551824128,1
Phospho1,0.9426166136929817,0.5742505660763491,0.21671797260280856,0.7909685386791576,1
Piezo2,0.3921752368952936,-0.21909363085700484,-1.1681230711417436,-1.3872167019987485,1
Pigv,0.86230012300123,0.07167342625074369,0.31477512990250833,0.386448556153252,1
Pik3c2b,0.6550880334228588,0.7616788338443703,0.7013398479814454,1.4630186818258157,1
Pik3r2,0.8261944643854192,0.16396867862141296,0.26463164424021635,0.4286003228616293,1
Pik3r4,0.03560056697960106,0.36633606894946036,0.6252605626259196,0.9915966315753799,1
Pim1,0.24905903860630174,0.6016869160697962,0.6880556893449346,1.2897426054147307,1
Pip5k1c,0.24814575943244116,0.8099250953361525,0.3006201650675573,1.1105452604037098,1
Pisd-ps1,0.1556043956043956,0.680941166409595,0.3534785192113774,1.0344196856209724,2
Pitpnm1,0.8395948127121946,0.4877381203267652,0.14501905241542046,0.6327571727421857,1
Piwil4,0.4200152567882399,-1.0683308794347748,-0.6503973804985674,-1.7187282599333422,1
Pkd1,0.034649157503362074,0.20180090476038703,0.2681942709625069,0.46999517572289395,1
Pkia,0.034898484830163126,-0.6065328823157614,-0.3442538850052306,-0.950786767320992,1
Pla2g4a,0.2842296125950823,-0.3769830210295213,-0.18593642571654367,-0.562919446746065,1
Plcd1,0.9158997265970965,0.07939527362784382,0.5990506833059479,0.6784459569337917,1
Plch2,0.6891810117292614,0.5691165363741004,0.435039141854793,1.0041556782288934,1
Pld1,0.6102271640483825,-1.018202256836617,-0.7914458690917903,-1.8096481259284072,1
Pld5,0.3241642114029388,-0.10553320671923672,0.0921654626371855,-0.013367744082051214,1
Plec,0.5952896341463415,-0.7172185855367905,1.3721942960879194,0.6549757105511289,1
Plekha1,0.0344091861277058,0.22025780946788753,0.11450998556117131,0.33476779502905885,1
Plekha6,0.853822731814073,1.6266087666431166,0.4099767253285589,2.0365854919716755,1
Plekhg6,0.05882618714137261,1.0503328079891139,0.2063809970567423,1.2567138050458562,1
Plgrkt,0.9018910973629941,-0.43308621636814193,0.7821724743376288,0.3490862579694869,1
Plk5,0.1350729086722947,0.34312151033965943,0.8440450029862125,1.187166513325872,1
Plod1,0.12649126201070485,-0.17233426376135386,1.6096016633972354,1.4372673996358816,1
Plod3,0.1223860884877834,0.4263299771161315,-0.002875427055973212,0.4234545500601583,1
Plvap,0.6524562864279767,0.5626500069107592,0.08834273728340625,0.6509927441941654,1
Pnmal2,0.9413208936901547,0.7049262846577145,-0.0022001953123438334,0.7027260893453706,2
Pnpla7,0.9958061055300887,2.0004567066252483,-0.7131319044795581,1.2873248021456902,1
Pnrc1,0.009150594993844892,-0.03692724790112445,0.4623509915672681,0.42542374366614366,1
Poc1a,0.019486795534985026,0.3093804682872472,0.4376431964415708,0.747023664728818,2
Polb,0.9235964254041885,0.3226195270957968,0.18576882165739894,0.5083883487531957,1
Pold1,0.5883201512212107,0.07932361630365636,0.3527637351365702,0.4320873514402266,2
Poldip3,0.9172079106764942,0.29808852092735183,0.09767097271660408,0.3957594936439559,1
Pop5,0.09892711801701813,0.20691219728794863,-0.5827786333283704,-0.3758664360404218,1
Pot1b,0.9658374998065106,0.3617173880011242,0.46669637195924096,0.8284137599603651,1
Pou3f3,0.24364481065918653,-0.5827977291316615,-0.15673362385805056,-0.7395313529897121,2
Ppa2,0.43220797227036395,-0.19477968980628013,-0.4110029813419722,-0.6057826711482523,1
Ppargc1b,0.7150430405945717,0.13157690320402815,0.5018147805591384,0.6333916837631666,2
Ppcs,0.723574144486692,0.4682870636611778,0.30088971812551946,0.7691767817866972,2
Ppfia1,0.6802929443874968,0.5608015825152406,0.33023392488046444,0.891035507395705,1
Ppfia2,0.0887303411915052,0.05033553032888305,-0.3606790219957725,-0.31034349166688946,1
Ppfibp2,0.41485485396525124,0.8042337707379829,0.6852014110057858,1.4894351817437688,2
Ppm1e,0.6271442949815232,3.4812711344528857,0.8933179096631281,4.374589044116014,1
Ppm1h,0.17675707386185446,-0.36689890466426256,-0.0864183193360164,-0.45331722400027896,1
Ppm1k,0.9210909974486696,-0.37496259661326015,-0.22076640987710938,-0.5957290064903695,1
Ppp1r10,0.10509345558970225,0.24505551590039065,0.10456758330049354,0.3496230992008842,1
Ppp1r12b,0.7902759104460163,-0.21411368931672747,0.8288355806037715,0.614721891287044,1
Ppp1r12c,0.9562913907284768,0.509235482545412,0.41738290676869205,0.926618389314104,1
Ppp1r16b,0.9469200274453,1.2565043124021615,0.7053154938167081,1.9618198062188696,1
Ppp1r1b,-0.01665173237753883,0.6462683888981662,0.573732943161263,1.2200013320594292,1
Ppp1r37,0.9185176822556518,0.69332743009678,0.23281936180222296,0.926146791899003,1
Ppp1r3a,0.1979890873888938,-0.5565751678086057,-0.1460690426017357,-0.7026442104103414,1
Ppp2r2b,0.68241053049134,-0.052224903410101,-0.782759230951182,-0.834984134361283,2
Ppp2r2c,0.03617291448131176,0.31534696777528026,-0.08044017645810708,0.23490679131717318,1
Ppp2r3a,0.985362714068648,0.29294808687433616,0.15576587211849358,0.44871395899282973,1
Ppp3cb,0.1077935519147025,1.50728749600123,0.6892205463871086,2.1965080423883383,1
Ppp4r1,0.048427067384338544,0.6151174267932118,0.22013260983513971,0.8352500366283515,1
Ppp5c,-0.01623662219615892,0.8883615454749152,-0.13024098296733877,0.7581205625075764,1
Pqlc2,0.8917259055080032,0.3280139898213199,0.17634217067854063,0.5043561604998605,1
Prdm16,0.26841735745870643,0.7588657940851906,0.6109513847830597,1.3698171788682503,1
Prdm2,0.8773402430568228,0.6032290434670868,0.2952471775997154,0.8984762210668022,2
Prdm5,0.5316851008458036,0.22111354454470566,0.4326856322511081,0.6537991767958138,1
Prex2,0.5994761565292664,-0.21325181391025172,-0.34751570594478176,-0.5607675198550335,1
Prickle1,0.7806245472677298,0.8052203101544396,0.5104362961240867,1.3156566062785262,1
Prkacb,0.4493997550955013,-0.38366236734922277,0.05253492649061231,-0.33112744085861046,1
Prkar1a,0.15492144653828707,0.6373786232399712,0.11165520215169922,0.7490338253916704,1
Prkar1b,0.751185120158016,0.4442930169296988,0.3508764369224969,0.7951694538521957,4
Prkar2b,0.086584909193035,-0.024160499703912652,-0.945167436084613,-0.9693279357885256,1
Prkcb,0.0306677229580353,0.10229542406890779,0.43807519844204235,0.5403706225109501,1
Prkce,0.004826625975949844,0.44265023079695753,0.5024038148424044,0.9450540456393619,1
Prkg1,0.5704642266800501,1.4168717853665378,0.10923418044906141,1.526105965815599,2
Prkg2,0.9778450949111832,0.5362243461110898,0.17020738450634765,0.7064317306174375,1
Prl7a2,0.9162079510703364,-1.8710535159686719,1.6969009497897398,-0.17415256617893204,1
Pros1,0.09829324763724237,-0.5114520592400105,-0.2492085552777139,-0.7606606145177244,1
Prr14l,0.9682204003592224,0.2906471373582935,0.2102230633546931,0.5008702007129866,1
Prr3,0.8341171440786661,0.5805140230027406,0.2831885891193009,0.8637026121220415,1
Prrc2b,0.43238236807501,0.4033532992965183,0.3725626566907074,0.7759159559872257,1
Prrt1,0.6267614908468326,0.16170562711199032,0.5823074194728113,0.7440130465848016,1
Prrt2,-0.04739336492890995,0.8948857080951127,0.7965337207217211,1.6914194288168338,1
Prx,0.4259541984732824,0.3235117712606477,0.382818785047081,0.7063305563077287,1
Psat1,0.45791808654278915,0.8476555764844336,-0.0016791332676699966,0.8459764432167636,1
Psd,0.9506004509937596,0.3467902153952913,0.14871044927641108,0.4955006646717024,1
Psd3,0.16931951941124695,-0.9356843495543559,-1.1047477276509197,-2.0404320772052755,1
Psenen,0.5893528969149736,0.4623325966627121,-0.008430835440567552,0.45390176122214454,1
Psmb6,0.2643660452934833,0.4934520815187011,0.3245813824137218,0.8180334639324229,1
Psmb9,0.7338379705400983,0.8355939592212165,0.15636545935267687,0.9919594185738934,1
Psmd14,0.2206469433115384,-0.16706268875956098,-1.280015751315923,-1.447078440075484,1
Psmd3,0.10043041606886657,0.39018281090798057,0.28568460192609635,0.6758674128340769,1
Ptbp2,0.9575357631908633,-0.3743872446459857,-0.2466528503746277,-0.6210400950206134,1
Ptgdr2,-0.013581435140626671,-1.0878644858515871,-0.4374751926852079,-1.525339678536795,1
Ptgs2os,0.5530422825713304,-0.8923252656059986,-0.04489870495432147,-0.93722397056032,1
Ptpdc1,0.9576402321083172,0.31879817767288277,0.005174537773330989,0.32397271544621375,1
Ptpn11,0.7048285643808584,-0.17965376733707394,1.7260092195556624,1.5463554522185885,1
Ptprd,0.21637702700504632,-0.5006049475004032,-0.5033359133047124,-1.0039408608051155,5
Ptprg,0.6400061226641098,0.7953850429923328,-1.7849183607926147,-0.9895333178002819,1
Ptprk,0.45765260034778077,0.09591212726605229,-0.5155627020388781,-0.41965057477282586,3
Ptpro,0.04632274765404706,-0.5852762773094067,-1.0742828023623425,-1.6595590796717494,2
Ptprr,0.007153295310276581,-0.5083335236023006,0.0005722846119908809,-0.5077612389903097,1
Ptprs,0.8580350320343267,0.31769370401794195,0.020070706546988504,0.33776441056493045,1
Pusl1,0.7176664135661858,0.42513540974269404,0.06682964466222252,0.49196505440491656,1
Pvt1,0.008511813083025777,0.9007282259407268,-2.7698874719668023,-1.8691592460260755,1
Pwwp2a,0.03867288989032718,-0.29332347948444326,-0.04168817233400457,-0.33501165181844783,1
