start,end,2mo,9mo,18mo,gene_start,gene_end,gene_name,distance
121691323,121691361,0.47,0.59,0.29,121543529,121809087,Frmd5,117764
121783428,121783643,0.87,0.93,0.69,121543529,121809087,Frmd5,25659
121874688,121874830,0.32,0.46,0.08,121864970,121938220,Casc4,9718
121875111,121875187,0.89,0.79,0.66,121864970,121938220,Casc4,10141
122313986,122314006,0.81,0.73,0.94,122300191,122315730,Duoxa1,1744
122313986,122314006,0.81,0.73,0.94,122313672,122349972,Duox1,314
122354636,122354648,0.83,0.59,0.6,122346892,122371162,Shf,7744
122354751,122354767,0.29,0.14,0.02,122346892,122371162,Shf,7859
122361303,122361317,0.41,0.37,0.15,122346892,122371162,Shf,9859
124612483,124612496,0.65,0.9,0.84,124087969,124669770,Sema6d,57287
125067620,125067623,0.3,0.32,0.12,125066124,125090677,Slc24a5,1496
125154769,125154795,0.69,0.83,0.45,125150505,125232002,Slc12a1,4264
125249769,125249811,0.53,0.52,0.24,125245190,125260608,Dut,4579
125331860,125331876,0.69,0.44,0.44,125298594,125509993,Fbn1,33266
125606311,125606335,0.82,0.65,0.86,125561088,125627113,Cep152,20802
126361442,126361456,0.54,0.83,0.6,126318973,126502674,Atp8b4,42469
127335110,127335145,0.79,1.0,0.8,127334159,127340376,Dusp2,951
127479986,127480005,0.82,0.57,0.54,127454498,127524094,Kcnip3,25488
127508141,127508149,0.36,0.21,0.11,127454498,127524094,Kcnip3,15953
127541329,127541338,0.44,0.61,0.69,127524473,127543467,Prom2,2138
127969102,127969123,0.77,0.71,0.55,127836876,128125873,Acoxl,132226
128304172,128304215,0.49,0.61,0.3,128193993,128431349,Gm14005,110179
128323213,128323227,0.49,0.65,0.81,128193993,128431349,Gm14005,108136
128390173,128390258,0.77,0.84,0.51,128193993,128431349,Gm14005,41176
128414855,128414916,0.34,0.11,0.23,128193993,128431349,Gm14005,16494
129093005,129093012,0.35,0.2,0.1,129063942,129098283,Ttl,5278
129206934,129206986,0.54,0.27,0.3,129196764,129213616,Slc20a1,6682
129206934,129206986,0.54,0.27,0.3,129203958,129232579,9830144P21Rik,2976
129625559,129625608,0.53,0.38,0.26,129590835,129634228,Sirpa,8669
129628661,129628720,0.71,0.7,0.5,129590835,129634228,Sirpa,5567
130252301,130252587,0.9,0.95,0.71,130193194,130266445,Tmc2,14144
130255892,130255929,0.55,0.51,0.21,130193194,130266445,Tmc2,10553
130296884,130296957,0.86,0.78,0.63,130293169,130372481,Ebf4,3715
130343572,130343575,1.0,0.93,0.79,130293169,130372481,Ebf4,28909
130393486,130393515,0.78,0.61,0.5,130388775,130399574,Cpxm1,4711
130492336,130492479,0.6,0.43,0.27,130448278,130556026,Ptpra,44058
130634901,130634980,0.69,0.59,0.39,130630839,130644803,Lzts3,4062
130635169,130635192,0.8,0.53,0.6,130630839,130644803,Lzts3,4330
130639818,130639921,0.79,0.52,0.55,130630839,130644803,Lzts3,4985
130641550,130641659,0.35,0.14,0.16,130630839,130644803,Lzts3,3253
130663828,130663878,0.74,0.88,0.65,130651960,130666659,Ddrgk1,2831
130716803,130716811,0.66,0.62,0.4,130704200,130908406,4930402H24Rik,12603
130978182,130978300,0.35,0.28,0.1,130904495,131032333,Atrn,54151
131061026,131061069,0.58,0.59,0.32,131048591,131065814,Adam33,4788
131065574,131065668,0.72,0.81,0.59,131048591,131065814,Adam33,240
131144620,131144629,0.77,0.63,0.53,131125280,131148321,Hspa12b,3701
131144620,131144629,0.77,0.63,0.53,131144324,131162081,1700037H04Rik,296
131234624,131234654,0.68,0.67,0.87,131232063,131250025,Mavs,2561
131560143,131560151,0.76,0.75,0.54,131543850,131564283,Adra1d,4140
131560143,131560151,0.76,0.75,0.54,131559614,131565179,Gm14285,529
131563329,131563357,0.34,0.51,0.59,131543850,131564283,Adra1d,954
131563329,131563357,0.34,0.51,0.59,131559614,131565179,Gm14285,1850
131828745,131828756,0.24,0.35,0.05,131818006,131849660,5330413P13Rik,10739
131953311,131953348,0.21,0.37,0.43,131907957,131958130,Gm28045,4819
131953311,131953348,0.21,0.37,0.43,131948861,131958130,Prnd,4450
131993827,131993837,0.7,0.41,0.53,131987415,132032258,Rassf2,6412
131996394,131996522,0.64,0.52,0.26,131987415,132032258,Rassf2,8979
132060865,132060873,0.72,0.76,0.47,132050496,132147108,Slc23a2,10369
132064383,132064425,0.55,0.48,0.28,132050496,132147108,Slc23a2,13887
132111347,132111373,0.27,0.31,0.1,132050496,132147108,Slc23a2,35761
132112379,132112399,0.28,0.2,0.07,132050496,132147108,Slc23a2,34729
132128518,132128565,0.75,0.8,0.57,132050496,132147108,Slc23a2,18590
132514138,132514335,0.62,0.42,0.32,132488634,132526057,1700026D11Rik,11919
132535647,132536553,0.88,0.98,0.76,132527082,132589729,Gpcpd1,8565
132780588,132780666,0.59,0.62,0.33,132779278,132797079,Chgb,1310
132784143,132784156,0.5,0.61,0.28,132779278,132797079,Chgb,4865
132784640,132784695,0.47,0.22,0.23,132779278,132797079,Chgb,5362
133555297,133555338,0.7,0.44,0.55,133550159,133564885,Bmp2,5138
134896666,134897084,0.51,0.29,0.34,134784159,135477258,Plcb1,112507
134998626,134998652,0.85,0.76,0.97,134784159,135477258,Plcb1,214467
135094650,135094713,0.46,0.3,0.16,134784159,135477258,Plcb1,310491
135683762,135683827,0.78,0.65,0.41,135657011,136016593,Plcb4,26751
135752427,135752439,0.97,0.94,0.74,135657011,136016593,Plcb4,95416
135784388,135784410,0.72,0.75,0.38,135657011,136016593,Plcb4,127377
135787939,135788192,0.97,1.0,0.78,135657011,136016593,Plcb4,130928
135914623,135914792,0.27,0.07,0.05,135657011,136016593,Plcb4,101970
136013818,136013858,0.86,1.0,0.77,135657011,136016593,Plcb4,2775
136094859,136094884,0.81,0.85,0.27,136079104,136389967,Pak7,15755
136109771,136109806,0.77,0.49,0.35,136079104,136389967,Pak7,30667
136126762,136126809,0.61,0.87,0.75,136079104,136389967,Pak7,47658
136530894,136531082,0.6,0.53,0.19,136499910,136564091,Ankef1,30984
136770743,136770748,0.66,0.41,0.39,136711453,136784428,Snap25,13685
137695995,137696059,0.43,0.24,0.21,137661435,137831244,Gm14064,34560
138280632,138280647,0.82,0.69,0.52,138254565,138591292,Btbd3,26067
138572921,138572955,0.51,0.79,0.79,138254565,138591292,Btbd3,18371
139832426,139832500,0.9,0.77,0.98,139831480,140068805,Tasp1,946
140245389,140245399,0.23,0.49,0.25,140227855,140391706,Sel1l2,17534
140251492,140251519,0.74,0.67,0.91,140227855,140391706,Sel1l2,23637
141234104,141234437,0.96,0.88,0.72,141227670,141237426,Macrod2os2,3322
141234104,141234437,0.96,0.88,0.72,141228431,141288991,Macrod2os1,5673
141234104,141234437,0.96,0.88,0.72,140393309,142394966,Macrod2,840795
141464691,141464765,0.88,0.65,0.67,140393309,142394966,Macrod2,930275
141729893,141729920,0.66,0.6,0.42,140393309,142394966,Macrod2,665073
142180676,142180690,0.73,0.71,0.42,140393309,142394966,Macrod2,214290
142718381,142718410,0.4,0.57,0.27,142615474,142903531,Kif16b,102907
143506177,143506216,0.86,0.72,0.93,143504411,143509059,Gm11645,1766
143583838,143583869,0.45,0.44,0.23,143544156,143818285,Pcsk2,39682
143643864,143643886,0.48,0.31,0.15,143544156,143818285,Pcsk2,99708
143811087,143811156,0.81,0.97,0.74,143544156,143818285,Pcsk2,7198
143987544,143987690,0.51,0.27,0.14,143945395,144013263,Rrbp1,25719
144042012,144042326,0.42,0.48,0.27,144031059,144075979,Banf2,10953
144303467,144303499,0.53,0.57,0.31,144303175,144334146,Ovol2,292
144319521,144319668,0.69,0.57,0.43,144303175,144334146,Ovol2,14625
144319808,144319937,0.38,0.34,0.09,144303175,144334146,Ovol2,14338
144320048,144320079,0.8,0.73,0.55,144303175,144334146,Ovol2,14098
144373632,144373641,0.82,0.78,0.53,144366996,144375721,Pet117,2089
144373632,144373641,0.82,0.78,0.53,144366983,144409676,Csrp2bp,6649
144463179,144463345,0.84,0.97,0.73,144457280,144502267,Zfp133-ps,5899
144603812,144603817,0.82,0.73,0.45,144597897,144770758,Dtd1,5915
144746975,144747014,0.61,0.62,0.31,144597897,144770758,Dtd1,23783
145462660,145462681,0.6,0.82,0.62,145165754,145644166,Slc24a3,181506
145867426,145867438,0.81,0.93,0.51,145782734,145889616,Rin2,22190
145884143,145884158,0.63,0.78,0.46,145782734,145889616,Rin2,5473
145885397,145885415,0.25,0.22,0.04,145782734,145889616,Rin2,4219
146076185,146076201,0.27,0.44,0.58,145932784,146217039,Cfap61,140854
146099220,146099228,0.2,0.44,0.34,145932784,146217039,Cfap61,117819
146265128,146265165,0.72,0.4,0.69,146257286,146269160,A930019D19Rik,4032
146265128,146265165,0.72,0.4,0.69,146237879,146514026,Ralgapa2,27249
146425198,146425277,0.7,0.39,0.58,146237879,146514026,Ralgapa2,88828
146876744,146876893,0.68,0.61,0.39,146853864,146972097,Kiz,22880
146887984,146888161,0.65,0.46,0.33,146853864,146972097,Kiz,34120
146956685,146956690,0.51,0.4,0.18,146853864,146972097,Kiz,15412
147225093,147225460,0.69,0.62,0.83,147182083,147333681,Nkx2-2os,43010
147968457,147968517,0.46,0.72,0.38,147942740,148042203,9030622O22Rik,25717
148052914,148052919,0.43,0.55,0.27,148051124,148055202,Gm27420,1790
148724519,148724564,0.49,0.34,0.16,148691985,148734467,Napb,9948
148729971,148730042,0.48,0.35,0.19,148691985,148734467,Napb,4496
149015149,149015244,0.68,0.92,0.77,149013732,149019237,Gm10750,1417
149861733,149861754,0.54,0.26,0.65,149827211,150006392,Syndig1,34522
149892141,149892184,0.66,0.71,0.44,149827211,150006392,Syndig1,64930
150840029,150840108,0.56,0.28,0.38,150830493,150906741,Abhd12,9536
150997741,150997867,0.36,0.16,0.1,150932519,151041382,Ninl,43641
151312075,151312172,0.6,0.45,0.95,151299974,151318247,4930442J19Rik,6172
151595892,151596079,0.64,0.6,0.39,151588549,151634593,Snph,7343
151913230,151913235,0.48,0.45,0.2,151909210,151947337,Angpt4,4020
152084413,152084448,0.5,0.26,0.2,152079529,152097802,Scrt2,4884
152092676,152092726,0.82,0.58,0.72,152079529,152097802,Scrt2,5126
152259671,152259676,0.38,0.72,0.52,152224839,152283852,Csnk2a1,24181
152321787,152321937,0.9,0.7,0.67,152314334,152334653,Rbck1,7453
152322000,152322021,0.93,0.79,0.69,152314334,152334653,Rbck1,7666
152322231,152322248,0.8,0.48,0.71,152314334,152334653,Rbck1,7897
152335460,152335468,0.69,0.36,0.75,152335422,152346032,Trib3,38
152484184,152484265,0.83,0.72,0.98,152483663,152492138,Defb22,521
152687560,152687611,0.42,0.45,0.7,152685035,152689951,Mcts2,2391
152687560,152687611,0.42,0.45,0.7,152667461,152710670,H13,20099
153107229,153107236,0.82,0.91,0.63,153106468,153153441,Hck,761
153208598,153208615,0.67,0.58,0.81,153159303,153212466,Tm9sf4,3868
153293287,153293319,0.72,0.64,0.97,153289413,153335390,Kif3b,3874
153428034,153428104,0.85,0.7,0.93,153405462,153531971,Nol4l,22572
153512112,153512154,0.42,0.29,0.07,153405462,153531971,Nol4l,19859
153816653,153816694,0.37,0.54,0.72,153778879,153846752,Efcab8,30099
153936738,153936851,0.57,0.33,0.29,153936212,153966101,Bpifb4,526
153960054,153960069,0.17,0.03,0.28,153936212,153966101,Bpifb4,6047
154317021,154317075,0.26,0.04,0.04,154305227,154322646,Bpifb9b,5625
154366676,154367082,0.63,0.46,0.43,154333380,154375010,Cdk5rap1,8334
154565615,154565667,0.58,0.4,0.25,154557407,154571892,E2f1,6277
154622755,154622833,0.78,0.68,0.48,154611297,154648821,Zfp341,11458
154645694,154645722,0.62,0.39,0.43,154611297,154648821,Zfp341,3127
154864064,154864105,0.74,0.47,0.6,154789096,154869261,Raly,5197
154864064,154864105,0.74,0.47,0.6,154789402,155053012,a,74662
154954626,154954653,0.21,0.28,0.48,154789402,155053012,a,98386
155068210,155068214,0.67,0.34,0.56,155057310,155076497,Ahcy,8287
155379971,155379976,0.74,0.89,0.96,155379059,155391850,Trp53inp2,912
155642664,155642735,0.38,0.28,0.12,155632271,155694384,Trpc4ap,10393
155645839,155645992,0.55,0.48,0.22,155632271,155694384,Trpc4ap,13568
155655550,155655710,0.91,0.95,0.67,155632271,155694384,Trpc4ap,23279
155792364,155792382,0.61,0.55,0.3,155773342,155820366,Mmp24,19022
155879168,155879178,0.32,0.18,0.11,155844894,155932310,Uqcc1,34274
156064407,156064460,0.81,0.83,0.52,156063175,156072617,Spag4,1232
156236175,156236277,0.61,0.66,0.35,156194466,156311952,Phf20,41709
156392838,156392853,0.16,0.24,0.0,156389831,156394979,RP24-114E18.7,2141
156486136,156486173,0.72,0.39,0.66,156418909,156545214,Epb4.1l1,59078
156494511,156494525,0.5,0.3,0.21,156418909,156545214,Epb4.1l1,50703
156517758,156517964,0.83,0.76,0.55,156418909,156545214,Epb4.1l1,27456
156564123,156564126,0.57,0.41,0.26,156545584,156570972,Aar2,6849
156619270,156619283,0.33,0.24,0.07,156611705,156766363,Dlgap4,7565
156633256,156633270,0.28,0.45,0.12,156611705,156766363,Dlgap4,21551
156633256,156633270,0.28,0.45,0.12,156630825,156635468,Gm14172,2212
156633832,156633971,0.49,0.42,0.64,156611705,156766363,Dlgap4,22127
156633832,156633971,0.49,0.42,0.64,156630825,156635468,Gm14172,1636
156648762,156648766,0.78,0.66,0.52,156611705,156766363,Dlgap4,37057
156654008,156654021,0.42,0.25,0.19,156611705,156766363,Dlgap4,42303
156681187,156681208,0.52,0.47,0.29,156611705,156766363,Dlgap4,69482
156686667,156686676,0.47,0.58,0.23,156611705,156766363,Dlgap4,74962
156703648,156703719,0.5,0.23,0.22,156611705,156766363,Dlgap4,62715
156741250,156741296,0.6,0.47,0.2,156611705,156766363,Dlgap4,25113
156762841,156762857,0.42,0.19,0.21,156611705,156766363,Dlgap4,3522
156853772,156853786,0.7,0.77,0.42,156838007,156857570,Tgif2,3798
156853772,156853786,0.7,0.77,0.42,156842351,156864963,5430405H02Rik,11191
156902406,156902496,0.76,0.82,0.96,156886854,156917383,Gm14278,14977
157027523,157027527,0.44,0.48,0.23,157013799,157081254,Soga1,13724
157074484,157074488,0.72,0.79,0.43,157013799,157081254,Soga1,6770
157077514,157077605,0.31,0.12,0.33,157013799,157081254,Soga1,3740
157215148,157215166,0.79,0.94,0.66,157206550,157281549,Mroh8,8598
157435259,157435264,0.35,0.2,0.11,157416444,157473862,Src,18815
157561959,157562045,0.47,0.46,0.23,157558078,157564522,Nnat,2563
157561959,157562045,0.47,0.46,0.23,157560361,157564447,Gm23134,1598
157561959,157562045,0.47,0.46,0.23,157554362,157573274,Blcap,7597
157725890,157725947,0.39,0.56,0.61,157724000,157728098,Gm23463,1890
157781504,157781605,0.84,0.89,0.61,157735401,157893614,Ctnnbl1,46103
157793292,157793324,0.68,0.64,0.86,157735401,157893614,Ctnnbl1,57891
157889360,157889410,0.61,0.72,0.44,157735401,157893614,Ctnnbl1,4254
158071690,158071821,0.31,0.25,0.1,158026497,158134297,Rprd1b,45193
158071690,158071821,0.31,0.25,0.1,158068367,158093797,2010009K17Rik,3323
158116532,158116540,0.96,0.75,0.82,158115154,158119905,Gm20412,1378
158116532,158116540,0.96,0.75,0.82,158114402,158148436,Tgm2,2130
158116532,158116540,0.96,0.75,0.82,158026497,158134297,Rprd1b,17765
158190015,158190019,0.94,0.77,1.0,158190008,158197749,1700060C20Rik,7
158190015,158190019,0.94,0.77,1.0,158180533,158231222,D630003M21Rik,9482
158193650,158193657,0.66,0.8,0.93,158190008,158197749,1700060C20Rik,3642
158193650,158193657,0.66,0.8,0.93,158180533,158231222,D630003M21Rik,13117
158257871,158257914,0.66,0.62,0.37,158256094,158286531,Bpi,1777
158258173,158258182,0.64,0.78,0.96,158256094,158286531,Bpi,2079
158358381,158358393,0.44,0.2,0.14,158351700,158363580,9430008C03Rik,5199
158358381,158358393,0.44,0.2,0.14,158354424,158358554,Gm24411,173
158358381,158358393,0.44,0.2,0.14,158356360,158360472,Gm26003,2021
158358381,158358393,0.44,0.2,0.14,158357797,158361928,RP23-132A3.5,584
158358381,158358393,0.44,0.2,0.14,158357798,158361929,Gm23925,583
158829758,158829803,0.24,0.29,0.03,158792807,158860214,Dhx35,30456
158837618,158837670,0.7,0.44,0.48,158792807,158860214,Dhx35,22596
158839095,158839166,0.46,0.26,0.16,158792807,158860214,Dhx35,21119
158839211,158839216,0.84,0.48,0.7,158792807,158860214,Dhx35,21003
160721405,160721545,0.63,0.74,0.89,160643888,160724764,Top1,3359
160845103,160845108,0.46,0.5,0.09,160843613,160848470,Gm11447,1490
160845103,160845108,0.46,0.5,0.09,160838836,160890028,Gm16751,6267
160845103,160845108,0.46,0.5,0.09,160746708,160874998,Zhx3,29895
161012874,161012996,0.34,0.31,0.12,160944978,161111075,Chd6,67896
161711845,161711868,0.67,0.52,0.8,161519990,162663147,Ptprt,191855
161795752,161795775,0.26,0.55,0.5,161519990,162663147,Ptprt,275762
162073352,162073366,0.47,0.57,0.26,161519990,162663147,Ptprt,553362
162445859,162445884,0.89,0.74,0.95,161519990,162663147,Ptprt,217288
162474334,162474367,0.77,0.89,0.61,161519990,162663147,Ptprt,188813
162489770,162489780,0.46,0.61,0.27,161519990,162663147,Ptprt,173377
162589957,162590217,0.5,0.66,0.36,161519990,162663147,Ptprt,73190
163136202,163136218,0.57,0.22,0.31,163120606,163145959,Gm11454,9757
163155229,163155233,0.7,0.55,0.35,163150895,163158106,Gm14254,2877
163398394,163398404,0.66,0.66,0.91,163334242,163399993,Jph2,1599
163440294,163440377,0.6,0.44,0.34,163436476,163457324,Gdap1l1,3818
163444377,163444474,0.67,0.6,0.42,163436476,163457324,Gdap1l1,7901
163447366,163447561,0.48,0.23,0.18,163436476,163457324,Gdap1l1,9958
163447589,163447602,0.7,0.34,0.26,163436476,163457324,Gdap1l1,9735
163447668,163447688,0.75,0.57,0.44,163436476,163457324,Gdap1l1,9656
163539758,163539775,0.86,0.95,0.74,163491807,163543720,Hnf4aos,3962
163539758,163539775,0.86,0.95,0.74,163504808,163574910,Hnf4a,34950
163601088,163601100,0.54,0.5,0.19,163600314,163621013,Ttpal,774
163608166,163608208,0.71,0.56,0.4,163600314,163621013,Ttpal,7852
163610113,163610157,0.43,0.35,0.04,163600314,163621013,Ttpal,9799
163686122,163686246,0.4,0.28,0.17,163683004,163694279,Gm16316,3118
163686122,163686246,0.4,0.28,0.17,163656386,163728158,Pkig,29736
163703206,163703304,0.3,0.27,0.09,163656386,163728158,Pkig,24952
163911675,163911685,0.33,0.29,0.07,163857751,163920683,Rims4,9008
164009299,164009352,0.38,0.18,0.14,163992960,164020588,Ywhab,11289
164072026,164072038,0.34,0.8,0.47,164051540,164073169,Tomm34,1143
164072026,164072038,0.34,0.8,0.47,164068322,164157524,Stk4,3704
164089750,164089918,0.14,0.29,0.06,164068322,164157524,Stk4,21428
164098931,164098942,0.26,0.13,0.06,164068322,164157524,Stk4,30609
164392920,164392930,0.76,1.0,0.85,164387393,164407160,Matn4,5527
164771363,164771379,0.57,0.55,0.32,164767898,164780822,Ube2c,3465
164771363,164771379,0.57,0.55,0.32,164752242,164771666,Gm11457,303
164800380,164800398,0.28,0.39,0.14,164790768,164806882,Acot8,6502
164826526,164826746,0.64,0.48,0.44,164824389,164830537,Spata25,2137
164826526,164826746,0.64,0.48,0.44,164820686,164828871,Zswim1,2345
164939637,164939645,0.45,0.37,0.15,164938780,164957850,Mmp9,857
164948846,164948867,0.61,0.79,0.52,164938780,164957850,Mmp9,9004
164977176,164977311,0.75,0.64,0.47,164958816,165001727,Slc12a5,18360
164989954,164989959,0.44,0.32,0.22,164958816,165001727,Slc12a5,11773
164995650,164995658,0.29,0.08,0.13,164958816,165001727,Slc12a5,6077
165070786,165070807,0.32,0.31,0.1,165053627,165074948,Cd40,4162
165133838,165133863,0.49,0.63,0.83,165109507,165236853,Cdh22,24331
165149733,165149745,0.38,0.57,0.1,165109507,165236853,Cdh22,40226
165215943,165215958,0.12,0.34,0.22,165109507,165236853,Cdh22,20910
165294996,165295032,0.89,0.86,0.63,165286031,165328479,Elmo2,8965
165295177,165295188,0.84,0.91,0.57,165286031,165328479,Elmo2,9146
165308890,165308897,0.89,0.81,0.59,165286031,165328479,Elmo2,19589
165313642,165313655,0.46,0.27,0.17,165286031,165328479,Elmo2,14837
165352749,165352758,0.82,0.8,0.62,165349297,165370729,Zfp663,3452
165358387,165358395,0.62,0.48,0.31,165349297,165370729,Zfp663,9090
165367154,165367164,0.09,0.23,0.32,165349297,165370729,Zfp663,3575
165373238,165373300,0.52,0.37,0.62,165372264,165390259,Zfp334,974
165402064,165402127,0.34,0.32,0.03,165391760,165402405,Ocstamp,341
165504138,165504147,0.4,0.12,0.49,165501787,165521917,Slc2a10,2351
165510124,165510169,0.59,0.56,0.3,165501787,165521917,Slc2a10,8337
165519849,165519868,0.77,0.96,0.75,165501787,165521917,Slc2a10,2068
165652778,165652789,0.39,0.21,0.16,165593032,165773727,Eya2,59746
165782736,165782796,0.6,0.63,0.38,165782152,165901016,Zmynd8,584
165810338,165810352,0.8,0.73,0.5,165782152,165901016,Zmynd8,28186
165815637,165815643,0.46,0.76,0.36,165782152,165901016,Zmynd8,33485
165818829,165818904,0.34,0.24,0.1,165782152,165901016,Zmynd8,36677
165820614,165820621,0.79,0.66,0.38,165782152,165901016,Zmynd8,38462
165856820,165856867,0.64,0.39,0.48,165855684,165861034,BC046401,1136
165856820,165856867,0.64,0.39,0.48,165782152,165901016,Zmynd8,44196
165887835,165887919,0.77,0.57,0.54,165782152,165901016,Zmynd8,13181
166079529,166079535,0.76,0.9,0.67,166071089,166157663,Sulf2,8440
166087805,166087844,0.77,0.71,0.42,166071089,166157663,Sulf2,16716
166385511,166385556,0.82,0.88,0.67,166378828,166400187,Gm14268,6683
166399847,166399951,0.48,0.48,0.23,166378828,166400187,Gm14268,340
166582001,166582085,0.84,0.83,0.6,166564342,166715832,Prex1,17659
166609115,166609236,0.76,0.73,0.56,166564342,166715832,Prex1,44773
166643051,166643097,0.85,0.75,0.53,166564342,166715832,Prex1,72781
166647025,166647032,0.67,0.61,0.32,166564342,166715832,Prex1,68807
166655907,166656026,0.27,0.36,0.12,166653027,166657142,Gm23152,1235
166655907,166656026,0.27,0.36,0.12,166564342,166715832,Prex1,59925
166670447,166670505,0.61,0.66,0.9,166564342,166715832,Prex1,45385
166685641,166685649,0.45,0.58,0.21,166564342,166715832,Prex1,30191
166691622,166691651,0.63,0.39,0.24,166564342,166715832,Prex1,24210
166700711,166700761,0.66,0.45,0.35,166564342,166715832,Prex1,15121
166791647,166791918,0.44,0.37,0.63,166790531,166801505,Trp53rk,1116
166872048,166872053,0.75,0.52,0.62,166803588,166900052,Arfgef2,28004
166896985,166897029,0.62,0.6,0.35,166803588,166900052,Arfgef2,3067
166963216,166963240,0.68,0.41,0.33,166945549,166998299,Stau1,17667
167021236,167021242,0.93,0.71,0.97,167013193,167036947,Ddx27,8043
