,DEG,pred,score_0,score_1,score_2
Runx2,1,2,0.3286242187023163,0.15350745618343353,0.5178683400154114
Angptl2,1,0,0.8149741291999817,0.15459556877613068,0.030430294573307037
Psph,1,1,0.34032976627349854,0.6108995079994202,0.04877074435353279
Phospho2,1,1,0.268671452999115,0.6322339773178101,0.09909459948539734
Airn,1,0,0.5035778284072876,0.2444828897714615,0.25193920731544495
Triqk,1,2,0.13012297451496124,0.33352601528167725,0.5363510251045227
Tefm,1,0,0.601656973361969,0.33598244190216064,0.06236060708761215
Tulp3,1,1,0.3841468095779419,0.5416346192359924,0.07421862334012985
Nacc1,1,0,0.5462374687194824,0.4076704978942871,0.04609202966094017
Lamtor3,1,1,0.2201368808746338,0.6770687699317932,0.102794349193573
Lca5,1,1,0.09010086208581924,0.5721585154533386,0.33774062991142273
Lonrf3,1,1,0.12458378821611404,0.5326777100563049,0.3427385091781616
Ddx54,1,0,0.6212859749794006,0.3371192514896393,0.041594795882701874
Rnf32,1,1,0.1323479413986206,0.6935202479362488,0.174131840467453
Dusp8,1,0,0.7145348787307739,0.2564671039581299,0.028998030349612236
Phb,1,1,0.3152526617050171,0.6440465450286865,0.040700800716876984
2510039O18Rik,1,0,0.4792434871196747,0.47275134921073914,0.04800521954894066
Sh3glb1,1,1,0.16962653398513794,0.4982343912124634,0.3321390450000763
Bag1,1,1,0.45052415132522583,0.4876020550727844,0.06187380850315094
Plekho1,1,1,0.19077207148075104,0.7748108506202698,0.034417055547237396
Cars2,1,0,0.7305701375007629,0.22329284250736237,0.046136993914842606
Oxld1,1,1,0.3607136607170105,0.6107106804847717,0.028575647622346878
Disp2,1,1,0.28411656618118286,0.6717360019683838,0.04414747282862663
Sept1,1,1,0.31747546792030334,0.5820226073265076,0.10050192475318909
Abhd3,1,1,0.3304379880428314,0.5086029767990112,0.16095900535583496
Slc2a1,1,1,0.33398371934890747,0.5992130041122437,0.06680330634117126
Lypla1,1,1,0.1144896000623703,0.7609710097312927,0.12453944236040115
Coprs,1,1,0.44980940222740173,0.5153506994247437,0.034839875996112823
Prkaa2,1,2,0.32845279574394226,0.3174768090248108,0.35407036542892456
Rab26os,1,1,0.36642584204673767,0.6122766137123108,0.02129754237830639
Nrp1,1,2,0.12503620982170105,0.33812740445137024,0.5368363261222839
2310014F06Rik,1,1,0.362951397895813,0.46782931685447693,0.1692192554473877
Comt,1,0,0.5708330273628235,0.3713885545730591,0.057778384536504745
Polr1b,1,1,0.40868043899536133,0.559933066368103,0.03138648718595505
Elf1,1,2,0.2373816817998886,0.30813273787498474,0.45448559522628784
Oprl1,1,0,0.5495299100875854,0.41439342498779297,0.03607664257287979
Coa6,1,1,0.34011512994766235,0.6104090809822083,0.04947582259774208
Rad23b,1,0,0.5085899233818054,0.3868813216686249,0.10452877730131149
Snapin,1,1,0.3720446825027466,0.5681003332138062,0.059854984283447266
Ppie,1,1,0.4492650032043457,0.5222304463386536,0.028504520654678345
Mbd2,1,1,0.18720102310180664,0.46174174547195435,0.3510572016239166
Col26a1,1,1,0.3105584383010864,0.34734851121902466,0.3420930504798889
Dyrk3,1,1,0.26978081464767456,0.6236526966094971,0.10656649619340897
Stx2,1,1,0.21968808770179749,0.6810985803604126,0.09921325743198395
Znrd1,1,0,0.6007278561592102,0.34342020750045776,0.05585199221968651
Zfp775,1,1,0.3054252564907074,0.5743545293807983,0.12022021412849426
1700112D23Rik,1,2,0.09585805982351303,0.32773274183273315,0.5764092206954956
Pik3c2a,1,1,0.15920980274677277,0.44005143642425537,0.40073880553245544
Ccdc22,1,1,0.4066081941127777,0.5246021747589111,0.06878966838121414
Zfp933,1,0,0.5917202830314636,0.36778974533081055,0.04049002006649971
Extl2,1,1,0.3103550374507904,0.43946021795272827,0.25018468499183655
Gal3st3,1,0,0.6242893934249878,0.33374810218811035,0.04196249693632126
Pcdhga6,1,0,0.47985807061195374,0.28470179438591003,0.23544010519981384
Haus2,1,1,0.3330889046192169,0.6178170442581177,0.049094028770923615
Tmbim6,1,1,0.3300760090351105,0.6431165933609009,0.02680736966431141
Wdr76,1,1,0.40988922119140625,0.46231409907341003,0.1277967095375061
Gm21814,1,1,0.3978986442089081,0.5313171744346619,0.07078418880701065
Seh1l,1,1,0.27268099784851074,0.6439893245697021,0.0833296999335289
Dnajc15,1,2,0.08839578926563263,0.33349087834358215,0.5781133770942688
Slc29a2,1,0,0.6602398157119751,0.31547805666923523,0.024282079190015793
Abcb1b,1,2,0.1285255253314972,0.4091910719871521,0.4622834324836731
Ntn3,1,0,0.5959449410438538,0.30341100692749023,0.10064408928155899
Hells,1,1,0.2878231108188629,0.6240403056144714,0.08813655376434326
Hexa,1,1,0.40303266048431396,0.5502117872238159,0.0467555895447731
Peg3,1,1,0.4721696078777313,0.48086389899253845,0.04696649685502052
Rragc,1,1,0.2724460959434509,0.6839188933372498,0.043635040521621704
2310026I22Rik,1,1,0.15593348443508148,0.5283727049827576,0.31569382548332214
Inpp5d,1,0,0.5777395367622375,0.30784690380096436,0.11441357433795929
Bcat2,1,0,0.5408037304878235,0.42905232310295105,0.03014395199716091
Sowaha,1,1,0.45246025919914246,0.4891025722026825,0.058437202125787735
Csmd3,1,2,0.09347504377365112,0.19399961829185486,0.7125253677368164
Fgd1,1,1,0.30949822068214417,0.5462409257888794,0.14426083862781525
Trim66,1,1,0.3345889747142792,0.47101449966430664,0.1943964958190918
Agk,1,1,0.24658803641796112,0.4555045962333679,0.29790735244750977
Foxred2,1,1,0.4536806046962738,0.5182754993438721,0.02804391086101532
Chchd7,1,1,0.22260773181915283,0.6979867219924927,0.0794055238366127
D330050G23Rik,1,1,0.3359939157962799,0.567409336566925,0.09659671783447266
Atp6v1c1,1,0,0.43608930706977844,0.38961541652679443,0.17429524660110474
Efna3,1,0,0.643202543258667,0.32416632771492004,0.03263109549880028
Cmtm4,1,0,0.48220905661582947,0.40888747572898865,0.10890351235866547
Nrip1,1,2,0.36646467447280884,0.21401596069335938,0.4195193946361542
Bdp1,1,0,0.35395511984825134,0.35385990142822266,0.292184978723526
Rab3a,1,0,0.5109084844589233,0.4540906548500061,0.03500088304281235
Trip4,1,2,0.20506352186203003,0.292129248380661,0.5028071999549866
Zcchc14,1,0,0.6895236372947693,0.22223271429538727,0.08824364095926285
Gm10076,1,1,0.22182925045490265,0.6238213181495667,0.1543494313955307
Slc39a12,1,2,0.09024868160486221,0.30201256275177,0.6077387928962708
Herpud1,1,1,0.28164517879486084,0.6264128088951111,0.09194198250770569
Sipa1l2,1,2,0.1201997622847557,0.3614114224910736,0.5183888077735901
Amer2,1,1,0.35946717858314514,0.47282299399375916,0.1677098423242569
Trappc6a,1,0,0.6724480390548706,0.30187004804611206,0.02568189427256584
Nars2,1,1,0.36854034662246704,0.4529839754104614,0.17847567796707153
Ulk3,1,0,0.6444363594055176,0.33201396465301514,0.023549692705273628
Exoc2,1,1,0.3142130672931671,0.34557342529296875,0.3402135372161865
Pced1a,1,0,0.44711557030677795,0.4291374981403351,0.12374692410230637
Fkbp4,1,1,0.34992721676826477,0.6004973649978638,0.04957543686032295
Rnf144a,1,2,0.24053476750850677,0.35721397399902344,0.40225130319595337
Slc25a1,1,1,0.3850478231906891,0.5611374974250793,0.053814712911844254
Mtf2,1,1,0.36008721590042114,0.562653660774231,0.07725910097360611
Slc25a27,1,1,0.23885010182857513,0.6781265735626221,0.08302334696054459
Armc6,1,1,0.45056572556495667,0.5021255016326904,0.04730881005525589
Gm17354,1,1,0.34827226400375366,0.5530895590782166,0.0986381322145462
Idh3g,1,1,0.35580945014953613,0.5527649521827698,0.09142560511827469
Pcmtd1,1,2,0.1523267924785614,0.37003910541534424,0.47763413190841675
Wars2,1,1,0.2473851889371872,0.4073130786418915,0.34530171751976013
Hs6st2,1,2,0.10677297413349152,0.2776429355144501,0.615584135055542
Gm19461,1,0,0.4867435693740845,0.3991427719593048,0.1141136959195137
Fbxo16,1,0,0.4744727909564972,0.26099497079849243,0.264532208442688
Blvra,1,1,0.2714785635471344,0.5116742849349976,0.21684712171554565
Atxn7l3b,1,1,0.31517019867897034,0.614592969417572,0.07023681700229645
Pcsk2,1,2,0.17721475660800934,0.1805574744939804,0.6422277688980103
Itpk1,1,0,0.6623995900154114,0.20361357927322388,0.13398684561252594
Iqub,1,1,0.1421240121126175,0.5411611199378967,0.316714882850647
Cog1,1,1,0.35105204582214355,0.5616226196289062,0.08732535690069199
Gtf2i,1,0,0.7345247864723206,0.1483835130929947,0.11709173768758774
Ccdc71,1,0,0.5163940191268921,0.4559718370437622,0.02763412334024906
Nbea,1,2,0.24545694887638092,0.14015087485313416,0.6143921613693237
Rnf34,1,0,0.5917757153511047,0.3331279158592224,0.07509636878967285
Rnf170,1,1,0.36270004510879517,0.5668087005615234,0.07049129903316498
Cwh43,1,2,0.14844508469104767,0.4073878824710846,0.44416704773902893
Ptprm,1,2,0.2204950898885727,0.2656472325325012,0.5138576626777649
Plxnb2,1,0,0.6475885510444641,0.32455381751060486,0.027857640758156776
Ninl,1,2,0.1735295057296753,0.38080888986587524,0.44566163420677185
Gas8,1,0,0.5671896934509277,0.4024685323238373,0.030341748148202896
Abca8b,1,1,0.13065676391124725,0.6303676962852478,0.23897553980350494
Tpra1,1,1,0.4316960871219635,0.529018223285675,0.03928563743829727
Spag16,1,2,0.19201916456222534,0.25984346866607666,0.548137366771698
Timm17a,1,1,0.34528082609176636,0.5910161137580872,0.06370305269956589
1500026H17Rik,1,1,0.20776915550231934,0.7300017476081848,0.06222911551594734
Emc2,1,1,0.16254940629005432,0.45306092500686646,0.384389728307724
Glra2,1,2,0.12318049371242523,0.2857638895511627,0.5910556316375732
Ccdc171,1,2,0.1549237221479416,0.20766688883304596,0.6374093890190125
Psmg1,1,1,0.3430018424987793,0.6037445664405823,0.053253624588251114
Ppil2,1,1,0.4304775297641754,0.5254140496253967,0.044108446687459946
Eri1,1,1,0.17658577859401703,0.6956652998924255,0.12774887681007385
Gmfb,1,1,0.3066183626651764,0.6406469345092773,0.052734702825546265
Zc3h6,1,0,0.46927738189697266,0.3473977744579315,0.18332481384277344
Gm20713,1,2,0.14267440140247345,0.34875398874282837,0.5085716247558594
Pate2,1,2,0.3089185357093811,0.26050159335136414,0.43057987093925476
Zfp606,1,0,0.5958395004272461,0.33064934611320496,0.07351119816303253
Fbxo34,1,0,0.5454469919204712,0.16640351712703705,0.28814953565597534
Gemin2,1,1,0.2992296814918518,0.6132261753082275,0.08754410594701767
Aamdc,1,1,0.3376442790031433,0.5257242918014526,0.13663139939308167
Prkci,1,1,0.19499070942401886,0.5994840264320374,0.2055252492427826
Dzip1l,1,0,0.4706710875034332,0.4580962657928467,0.07123264670372009
Fam3c,1,1,0.12456154078245163,0.6100732088088989,0.26536524295806885
Stxbp4,1,2,0.23112773895263672,0.29932719469070435,0.46954503655433655
Gm15892,1,1,0.3328714668750763,0.6314226388931274,0.03570591285824776
Bcr,1,0,0.5381013751029968,0.2590498626232147,0.20284877717494965
Slc30a10,1,1,0.2343830019235611,0.7273251414299011,0.038291845470666885
Taf1d,1,1,0.3031875193119049,0.614101231098175,0.08271123468875885
Arl10,1,0,0.6031377911567688,0.37113332748413086,0.025728877633810043
St3gal4,1,1,0.2989400327205658,0.5868864059448242,0.11417356878519058
Fah,1,0,0.4835822880268097,0.47370365262031555,0.04271400347352028
Ftsj1,1,1,0.3611814081668854,0.5646405816078186,0.07417795062065125
Car7,1,1,0.3533235788345337,0.6082908511161804,0.038385502994060516
Ndufs6,1,1,0.2899479866027832,0.6216738224029541,0.08837816119194031
4930594M22Rik,1,1,0.15447071194648743,0.7594707608222961,0.08605850487947464
Baz1a,1,2,0.18175463378429413,0.37480485439300537,0.4434404969215393
Zfp959,1,1,0.33522847294807434,0.6064178943634033,0.05835366249084473
Vrk2,1,1,0.18490731716156006,0.43953126668930054,0.3755614757537842
Ak4,1,1,0.28640297055244446,0.6087668538093567,0.10483019053936005
Tex30,1,1,0.23508459329605103,0.6409152150154114,0.1240001916885376
Ptk7,1,0,0.6085207462310791,0.30789363384246826,0.08358564972877502
Tspan9,1,0,0.3817521035671234,0.36661916971206665,0.25162872672080994
Podxl,1,2,0.18759168684482574,0.3240078389644623,0.4884004592895508
Prpf40b,1,0,0.6216068267822266,0.350380539894104,0.028012655675411224
Sntg1,1,2,0.15407831966876984,0.15858212113380432,0.6873395442962646
Anp32e,1,0,0.5299180150032043,0.4270114302635193,0.04307056963443756
Ttll3,1,0,0.5565153360366821,0.37781721353530884,0.06566744297742844
AI854703,1,0,0.48746755719184875,0.45560118556022644,0.05693121999502182
Nup133,1,0,0.5567149519920349,0.3589048683643341,0.084380142390728
8430429K09Rik,1,1,0.33902886509895325,0.609830379486084,0.05114075914025307
Zfp119a,1,1,0.25166812539100647,0.6947686672210693,0.053563233464956284
Trmt112,1,0,0.6269351243972778,0.34817370772361755,0.02489115670323372
Them4,1,1,0.15680129826068878,0.7217553853988647,0.12144327908754349
Mcee,1,1,0.27034470438957214,0.7000746130943298,0.02958071045577526
Tubd1,1,1,0.30215537548065186,0.6323074698448181,0.06553713232278824
Polr2a,1,0,0.6384414434432983,0.3269937038421631,0.03456488251686096
Ap3b2,1,0,0.7738342881202698,0.1884944885969162,0.0376712791621685
Arv1,1,1,0.4678923487663269,0.4873305559158325,0.04477708786725998
Afg3l2,1,1,0.47005635499954224,0.4982079267501831,0.03173571452498436
Txndc17,1,1,0.33648979663848877,0.6139504313468933,0.04955974221229553
Rnf168,1,1,0.366048663854599,0.5859914422035217,0.04795987531542778
Ppa1,1,1,0.3439556956291199,0.6297865509986877,0.026257790625095367
Dram1,1,0,0.48023682832717896,0.38507524132728577,0.1346878707408905
Scrn3,1,1,0.3752860128879547,0.549347996711731,0.07536595314741135
Pus3,1,1,0.2488679140806198,0.7001324892044067,0.05099958926439285
Cep152,1,1,0.19341005384922028,0.49738872051239014,0.3092012107372284
5330439A09Rik,1,1,0.18829147517681122,0.5854538679122925,0.2262546718120575
Shroom1,1,1,0.46903347969055176,0.4833306670188904,0.047635890543460846
Pcgf1,1,1,0.47026553750038147,0.48720574378967285,0.04252874106168747
Rhobtb3,1,2,0.16031236946582794,0.2870665192604065,0.5526211261749268
Dars,1,1,0.14131228625774384,0.5997397303581238,0.2589479982852936
Wbp11,1,0,0.6532465219497681,0.2828720808029175,0.06388135254383087
Hgs,1,0,0.5222328901290894,0.45160752534866333,0.026159586384892464
Lmo3,1,2,0.14818651974201202,0.3020498752593994,0.549763560295105
Mdm2,1,1,0.44289344549179077,0.5041164755821228,0.05299011245369911
Usp33,1,0,0.5124474763870239,0.37071821093559265,0.11683431267738342
Gm11149,1,1,0.4030628502368927,0.4090023636817932,0.1879347860813141
Zfp617,1,1,0.31995975971221924,0.5459093451499939,0.13413089513778687
Cachd1,1,2,0.27502885460853577,0.3359813094139099,0.38898980617523193
Ndufa5,1,1,0.23044876754283905,0.610077977180481,0.1594732403755188
Fam117a,1,0,0.5543278455734253,0.39209720492362976,0.05357489734888077
Herc4,1,0,0.478196918964386,0.34222984313964844,0.179573193192482
Adam1a,1,1,0.39055925607681274,0.4857538640499115,0.12368679791688919
Zfp787,1,1,0.2974097430706024,0.6135914921760559,0.08899873495101929
Rit1,1,1,0.21906419098377228,0.6871095299720764,0.09382627159357071
Arhgdia,1,0,0.5100913047790527,0.4446351230144501,0.0452735461294651
Zfp106,1,1,0.28375908732414246,0.43959829211235046,0.2766425907611847
Fgfr1op,1,0,0.44758009910583496,0.4407770335674286,0.11164285987615585
Cops7a,1,0,0.5953102111816406,0.3693101108074188,0.035379644483327866
A930012L18Rik,1,1,0.20212611556053162,0.6729757189750671,0.12489816546440125
Chp1,1,1,0.3793344795703888,0.5325278639793396,0.08813771605491638
Polr2k,1,1,0.30107930302619934,0.6569439768791199,0.04197670519351959
Leo1,1,1,0.30022144317626953,0.5424776077270508,0.1573009192943573
Polr3f,1,1,0.45887988805770874,0.49201005697250366,0.049110058695077896
Ddx39b,1,0,0.5249003171920776,0.43752777576446533,0.037571899592876434
Lzic,1,1,0.4169643819332123,0.5530034303665161,0.030032185837626457
Egf,1,2,0.13964414596557617,0.4093806743621826,0.4509751796722412
Sec23b,1,1,0.2291930764913559,0.6736719012260437,0.097135029733181
Urb2,1,1,0.284580796957016,0.6406201124191284,0.07479914277791977
Hypk,1,1,0.2858031988143921,0.6492722630500793,0.06492454558610916
Csrnp2,1,0,0.47224900126457214,0.45602142810821533,0.07172958552837372
Pcbd2,1,1,0.2513273060321808,0.6291870474815369,0.11948562413454056
9430038I01Rik,1,1,0.30614173412323,0.6297190189361572,0.06413926184177399
Gm17484,1,1,0.3697305917739868,0.600570797920227,0.02969866245985031
Galk1,1,1,0.32908833026885986,0.6325190663337708,0.03839261829853058
Zmat5,1,1,0.42257729172706604,0.5309039950370789,0.04651867225766182
Isca1,1,1,0.27496281266212463,0.6717738509178162,0.053263355046510696
Slc43a2,1,0,0.749516487121582,0.19438156485557556,0.0561019629240036
Slc15a4,1,1,0.36272555589675903,0.5438723564147949,0.09340209513902664
Ccdc60,1,1,0.2934800088405609,0.4761211574077606,0.23039886355400085
Actl6a,1,1,0.27817627787590027,0.6264663338661194,0.09535738825798035
Uhrf1bp1,1,0,0.7205362915992737,0.2513865828514099,0.028077103197574615
Jdp2,1,0,0.5317881107330322,0.3948379158973694,0.07337396591901779
Jmjd8,1,0,0.5297986268997192,0.4365292191505432,0.03367214649915695
Kctd8,1,2,0.21102069318294525,0.2824312746524811,0.5065480470657349
Egr1,1,1,0.43124550580978394,0.5214034914970398,0.04735098034143448
Doc2a,1,0,0.5094864368438721,0.4616797864437103,0.028833789750933647
Arfgap2,1,0,0.5386808514595032,0.4214595556259155,0.039859529584646225
Sf3b4,1,1,0.3004809617996216,0.6573526859283447,0.042166318744421005
Stac,1,2,0.2061856985092163,0.3451743423938751,0.4486398994922638
Mtbp,1,1,0.1366383284330368,0.7284048199653625,0.13495685160160065
Stk16,1,1,0.4832378327846527,0.49544599652290344,0.02131616696715355
Rcl1,1,1,0.19434726238250732,0.7525300979614258,0.0531226210296154
4930503L19Rik,1,1,0.1439400315284729,0.6518142223358154,0.20424577593803406
Trp53bp2,1,1,0.14857061207294464,0.6076099276542664,0.243819460272789
Lemd1,1,1,0.3590354025363922,0.43604928255081177,0.2049153596162796
Sf3a3,1,1,0.4639265835285187,0.5079354643821716,0.028137989342212677
5330434G04Rik,1,1,0.23705396056175232,0.599979817867279,0.16296625137329102
Pccb,1,1,0.20259934663772583,0.6522974967956543,0.14510312676429749
Ptpn3,1,1,0.2992754876613617,0.42351293563842773,0.2772115468978882
1700123M08Rik,1,1,0.37215396761894226,0.45589280128479004,0.1719532608985901
Cklf,1,1,0.2189357876777649,0.7416264414787292,0.03943775221705437
Xk,1,1,0.27606502175331116,0.5575292110443115,0.16640575230121613
Cs,1,0,0.5829260945320129,0.3614540100097656,0.05561990663409233
Eed,1,1,0.34187403321266174,0.6157999634742737,0.04232599213719368
Med13,1,0,0.3868671953678131,0.2485077828168869,0.3646250367164612
Spire2,1,0,0.6392928957939148,0.326905220746994,0.033801935613155365
Mbd1,1,1,0.2230277806520462,0.620876133441925,0.15609611570835114
Pgp,1,0,0.5624344348907471,0.41643938422203064,0.021126149222254753
Heatr5b,1,2,0.25230711698532104,0.34750646352767944,0.4001863896846771
Il17d,1,0,0.5682470798492432,0.3984403610229492,0.033312536776065826
Dip2c,1,2,0.25202807784080505,0.25795984268188477,0.4900120794773102
Spon1,1,0,0.40695929527282715,0.2914862334728241,0.30155444145202637
Mtg2,1,1,0.22712156176567078,0.7046634554862976,0.0682150349020958
Wdr73,1,0,0.6079584956169128,0.3663373589515686,0.02570410631597042
Yod1,1,1,0.3311539888381958,0.6216849684715271,0.047161031514406204
Mnt,1,0,0.8250837326049805,0.1357310265302658,0.03918522968888283
Snap23,1,1,0.2788850963115692,0.6532391905784607,0.06787572801113129
Tnip2,1,1,0.37768206000328064,0.5360070466995239,0.08631091564893723
Mthfsd,1,1,0.43579941987991333,0.526724636554718,0.03747592493891716
Erap1,1,2,0.1415681391954422,0.3754970133304596,0.4829348921775818
B230110C06Rik,1,1,0.329847514629364,0.5610807538032532,0.10907179117202759
Insig1,1,1,0.34359318017959595,0.6095083355903625,0.046898528933525085
Baz2b,1,2,0.11439455300569534,0.24508610367774963,0.640519380569458
Lzts2,1,0,0.5820944309234619,0.34891560673713684,0.06899001449346542
Kdelr1,1,0,0.5619075894355774,0.40869709849357605,0.029395319521427155
9430091E24Rik,1,1,0.3391405940055847,0.6161515712738037,0.044707827270030975
Zfp84,1,1,0.42612484097480774,0.5427795648574829,0.03109559789299965
4930444P10Rik,1,1,0.2512383759021759,0.6685476303100586,0.08021397143602371
Nedd4,1,2,0.3300073444843292,0.2905751168727875,0.3794175684452057
Gabarapl1,1,1,0.39651402831077576,0.39971688389778137,0.20376907289028168
Lrp10,1,1,0.2572714388370514,0.5609952807426453,0.18173334002494812
Stk4,1,0,0.6169053316116333,0.29781073331832886,0.08528389036655426
Leprotl1,1,1,0.3359995484352112,0.555004894733429,0.10899553447961807
Plaa,1,1,0.2553459703922272,0.5775741338729858,0.1670798361301422
Tti1,1,1,0.3201623260974884,0.43612852692604065,0.24370916187763214
A830036E02Rik,1,1,0.33884453773498535,0.5864723920822144,0.07468307763338089
Poldip3,1,1,0.4309047758579254,0.5072650909423828,0.061830151826143265
Trnt1,1,1,0.218793585896492,0.6502605676651001,0.1309458464384079
Trmt61b,1,1,0.2324012964963913,0.6748912334442139,0.09270744025707245
Gm13974,1,2,0.2597404718399048,0.19025984406471252,0.5499997138977051
Zfp87,1,1,0.39259907603263855,0.5354951024055481,0.07190583646297455
Tsr2,1,0,0.45929133892059326,0.4545242488384247,0.08618437498807907
Atg4a,1,1,0.27668964862823486,0.4379870891571045,0.28532329201698303
Ankrd16,1,1,0.28600630164146423,0.6843920350074768,0.029601696878671646
Apobec4,1,1,0.3061992824077606,0.5955657362937927,0.09823498874902725
Rab22a,1,1,0.24705292284488678,0.6762514710426331,0.07669564336538315
Nkain1,1,1,0.2600101828575134,0.6215646862983704,0.11842513829469681
Hax1,1,0,0.4986647963523865,0.4769083559513092,0.024426881223917007
Mbtps1,1,0,0.5317359566688538,0.36152881383895874,0.1067352443933487
A630072M18Rik,1,1,0.2710900604724884,0.6725258827209473,0.05638405680656433
Olfm3,1,2,0.11926211416721344,0.21219241619110107,0.6685454845428467
Slc1a3,1,2,0.1654195487499237,0.3495215177536011,0.4850589334964752
Las1l,1,1,0.38699638843536377,0.48265084624290466,0.13035278022289276
Nfya,1,1,0.21019229292869568,0.7003387212753296,0.08946898579597473
Patl1,1,1,0.43519726395606995,0.4787251651287079,0.08607755601406097
Ttc39b,1,2,0.30513012409210205,0.3369029760360718,0.3579668700695038
Tmem117,1,2,0.28469476103782654,0.21639227867126465,0.4989129602909088
Prr13,1,1,0.3314181864261627,0.6177000403404236,0.050881799310445786
Cd34,1,1,0.22092823684215546,0.6813433170318604,0.09772845357656479
Ubap1,1,1,0.43971413373947144,0.5165184736251831,0.04376736283302307
Bahcc1,1,0,0.5534013509750366,0.3655126094818115,0.08108604699373245
Adra1b,1,2,0.1890442818403244,0.19838900864124298,0.6125667095184326
C230038L03Rik,1,1,0.1577034443616867,0.7026740908622742,0.1396225243806839
Gm21860,1,1,0.2289227843284607,0.6451895236968994,0.1258877068758011
Nme6,1,1,0.31414902210235596,0.6292986869812012,0.05655226111412048
Gfra2,1,1,0.15414762496948242,0.4640374481678009,0.38181498646736145
Nt5dc3,1,2,0.1660168170928955,0.3205849230289459,0.5133982300758362
Trim3,1,0,0.5163204073905945,0.402339369058609,0.08134020119905472
Lgmn,1,0,0.5709206461906433,0.3507576882839203,0.07832168787717819
Npy5r,1,1,0.2041652947664261,0.6755371689796448,0.12029751390218735
Cep170b,1,0,0.8234190344810486,0.15313220024108887,0.023448726162314415
Cdc37,1,0,0.6685293912887573,0.3046848475933075,0.02678574062883854
Gm10649,1,2,0.125090092420578,0.3264923095703125,0.5484176278114319
Gtpbp1,1,1,0.20386335253715515,0.6842385530471802,0.11189810186624527
Zbtb48,1,0,0.6711978316307068,0.3026660978794098,0.026136070489883423
Tmem260,1,1,0.18004637956619263,0.45036929845809937,0.3695842921733856
Mt3,1,0,0.46561649441719055,0.4465219974517822,0.08786153048276901
Mogs,1,0,0.5379831790924072,0.44135886430740356,0.02065799944102764
Slc35f3,1,0,0.6737212538719177,0.19820062816143036,0.1280781328678131
Hbp1,1,1,0.2580813467502594,0.584263801574707,0.15765482187271118
Rap1gap,1,0,0.6239296793937683,0.21577218174934387,0.16029812395572662
Etv1,1,2,0.0899452418088913,0.2505408525466919,0.6595138907432556
Arl16,1,1,0.2906920611858368,0.666083037853241,0.04322489723563194
Nfib,1,2,0.17358280718326569,0.26695096492767334,0.5594662427902222
Polr3c,1,0,0.5233211517333984,0.4272823631763458,0.04939651861786842
Leng1,1,0,0.4920766055583954,0.46947917342185974,0.0384441614151001
Eri2,1,1,0.34018316864967346,0.607997715473175,0.0518190860748291
Lars,1,1,0.22590582072734833,0.38866308331489563,0.38543108105659485
Ntm,1,2,0.26346856355667114,0.1701715886592865,0.56635981798172
Tbc1d14,1,0,0.5799498558044434,0.17983616888523102,0.24021397531032562
Hes1,1,1,0.3594507575035095,0.5843647718429565,0.05618450418114662
AI987944,1,1,0.4222256541252136,0.5231196284294128,0.05465473607182503
Taf13,1,1,0.43322956562042236,0.5144066214561462,0.052363842725753784
Zfp128,1,1,0.4179089069366455,0.5185200572013855,0.0635710209608078
Cacng4,1,0,0.6049112677574158,0.2870490252971649,0.10803969949483871
Rnf207,1,0,0.7183091044425964,0.24989090859889984,0.03179997578263283
Slc25a19,1,1,0.40244579315185547,0.5362822413444519,0.06127197667956352
Rab23,1,1,0.3299659192562103,0.5695494413375854,0.10048460215330124
Slc5a6,1,1,0.30571645498275757,0.6547288298606873,0.03955468162894249
Cln3,1,1,0.43865153193473816,0.49538588523864746,0.06596261262893677
Pkp4,1,2,0.33714333176612854,0.2883862853050232,0.37447044253349304
2410131K14Rik,1,1,0.3369423449039459,0.6231274008750916,0.03993019461631775
Inpp5e,1,0,0.5692725777626038,0.3932798504829407,0.03744753822684288
Pou6f1,1,1,0.3204735815525055,0.6307582259178162,0.04876820370554924
Prkra,1,1,0.16123875975608826,0.727580189704895,0.11118102073669434
Zcchc3,1,1,0.3712863624095917,0.5968971848487854,0.03181643784046173
Cnnm2,1,0,0.46967369318008423,0.34711769223213196,0.1832086145877838
Phf8,1,2,0.20909762382507324,0.32305774092674255,0.4678446054458618
Slc25a38,1,1,0.3381953537464142,0.6066831946372986,0.05512143671512604
Gcnt2,1,2,0.19735920429229736,0.2955928146839142,0.5070480108261108
Xrcc5,1,1,0.22475944459438324,0.39876899123191833,0.376471608877182
Dna2,1,1,0.17168067395687103,0.7137472629547119,0.11457203328609467
Lta4h,1,1,0.21107089519500732,0.639693558216095,0.1492355316877365
Zmat1,1,1,0.2379312813282013,0.6228802800178528,0.13918837904930115
Tube1,1,1,0.16629303991794586,0.7680679559707642,0.065638966858387
Gm12905,1,1,0.398743599653244,0.5562522411346436,0.045004166662693024
Dcaf12,1,1,0.3338710069656372,0.5414248108863831,0.12470418214797974
Zfr,1,2,0.28791138529777527,0.24171018600463867,0.47037845849990845
Ppcs,1,1,0.3509499430656433,0.6176083087921143,0.03144175559282303
Adam4,1,1,0.28132057189941406,0.5855399966239929,0.13313940167427063
Ppid,1,1,0.19807888567447662,0.7198686003684998,0.08205252885818481
Mocos,1,1,0.1694396585226059,0.46597784757614136,0.36458247900009155
Primpol,1,1,0.19748491048812866,0.6549010276794434,0.14761409163475037
Kbtbd3,1,1,0.352290540933609,0.5385656356811523,0.10914382338523865
