gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Shank2,0.1891627489333041,-0.008103024698793888,0.13536920167505742,0.0,0.0,0.0,0.0,-0.006058782339096069,-0.016295295478776096,0.024204904027283192,0.004185947515070438,0.0,0.0,0.0,-0.5331907267868519,0.0,0.0,0.0,0.010455361008644104,0.0031366083025932312,0.0,0.0,0.0,-0.02338081881403923,-0.0566743301905808,0.0013454831298440695,-0.006586114838719368,0.0227005485445261,-0.006058782339096069,-0.0027149539720267056,-0.009242507321760058,-0.06710125721991061,0.0,0.09386420207098127,-0.03375982880592346,0.0,0.0,0.0,-0.010048248805105686,0.0,0.0
Rab11fip3,-0.006564188445918262,0.10537472400814295,0.09585157413035632,0.0,0.0,0.0,0.0,0.00436232331674546,0.0019434756319969893,-0.026266587227582933,-0.01584680110216141,0.0,0.0,0.0,-0.41175092563033105,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.007420259863138199,-0.07724276412278414,0.0016181283444166184,-0.006586114838719368,0.006765950992703437,0.006937305810861289,-0.0038009356521070004,-0.015549229234457016,-0.10244986418634654,0.0,-0.012624873146414757,-0.03375982880592346,0.0,0.0,0.0,-0.015163662936538458,0.0,0.0
Cyfip2,0.019469593092799185,0.22182372435927392,0.23737986586987972,0.0,0.0,0.0,0.0,0.007664359658956527,0.016594291664659977,0.042125530764460566,0.03528155714273453,0.0,0.0,0.0,0.5174287059158087,0.0,0.0,0.0,0.0002613840252161026,-0.008364288806915284,0.0,0.0,0.0,0.027300956100225447,-0.031299732364714145,0.007181824222207069,-0.012205190230160952,0.1187693738564849,-0.04171471640467644,0.00669688643887639,-0.057885270342230795,0.25881641630083324,0.0,-0.027702246718108656,0.04296705484390259,0.0,0.0,0.0,-0.059671419560909274,0.0,2.0
Ddx17,-0.02011155060492456,-0.06366236243396997,-0.17136333156377076,0.0,0.0,0.0,0.0,-0.004180559813976288,0.0005979925021529198,0.012442324608564377,0.004185947515070438,0.0,0.0,0.0,-0.3837288084626198,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,0.008260289281606674,-0.07463342742994428,0.0011959850043058396,0.008938298542052508,-0.0122635667771101,-0.004180559813976288,0.0028235521074384453,0.03135442744009197,-0.035131171606481076,0.0,-0.01032387051731348,-0.03375982880592346,0.0,0.0,0.0,-0.010804853122681379,0.0,0.0
Elavl3,-0.005942383576184511,-0.040888691563159225,-0.1896249158680439,0.0,0.0,0.0,0.0,0.0027264520525932313,0.00044849436730146406,0.008802197445183992,-0.007026411900296807,0.0,0.0,0.0,-0.32920481480658054,0.0,0.0,0.0,-0.0044435284286737445,0.0007841520756483078,0.0,0.0,0.0,-0.0075602647662162785,0.16519026237539947,0.0008969887346029281,0.008938298542052508,-0.012172685042023658,-0.006513191014528274,0.003981932587921619,-0.015549229234457016,-0.007440352928242646,0.0,-0.00983003593981266,-0.03375982880592346,0.0,0.0,0.0,-0.019688586182892324,0.0,0.0
Garnl3,-0.0012673130445182324,-0.006757541559636593,-0.1589073047786951,0.0,0.0,0.0,0.0,0.0027264520525932313,0.0019434756319969893,0.008802197445183992,-0.01584680110216141,0.0,0.0,0.0,-0.41533069491386415,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.0075602647662162785,-0.07463342742994428,0.0013454831298440695,-0.006586114838719368,0.01755455810576677,-0.006513191014528274,0.003981932587921619,0.03135442744009197,-0.06905650481581688,0.0,-0.010240612924098969,0.04296705484390259,0.0,0.0,0.0,-0.015594000890851022,0.0,0.0
Elmod1,0.05021666117012501,-0.06860194884240628,0.13690307322889567,0.0,0.0,0.0,0.0,0.0037867389619350433,0.0005979925021529198,0.024204904027283192,0.004185947515070438,0.0,0.0,0.0,-0.45915594391524794,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.02338081881403923,-0.0493019288405776,0.0011959850043058396,-0.012231355868279933,-0.04061697978526354,-0.01136021688580513,0.00886884966865182,0.022636923426762223,0.16085176087915898,0.0,-0.008528470508754254,0.04296705484390259,0.0,0.0,0.0,0.0249979037232697,0.0,0.0
Smarcd2,-0.019031703770160675,0.11130428838543593,0.18139782503247262,0.0,0.0,0.0,0.0,0.007664359658956527,0.004036449370905757,0.024204904027283192,-0.05247384123504162,0.0,0.0,0.0,0.460885611474514,0.0,0.0,0.0,-0.008625672832131386,0.0010455361008644105,0.0,0.0,0.0,-0.02338081881403923,0.1753184749186039,0.002995876772329211,0.013433613535016774,-0.016480469573289157,-0.04171471640467644,0.003981932587921619,-0.057885270342230795,-0.012158301180897979,0.0,-0.0281663453951478,0.04296705484390259,0.0,0.0,0.0,-0.0366777016967535,0.0,0.0
Klc2,-0.02011155060492456,-0.0627715216577053,-0.14164622865617274,0.0,0.0,0.0,0.0,0.0027264520525932313,0.00044849436730146406,-0.015267256870865822,-0.007026411900296807,0.0,0.0,0.0,-0.30092026606202127,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,0.003920137286186219,-0.07463342742994428,0.0008969887346029281,-0.012231355868279933,-0.012172685042023658,-0.006513191014528274,0.0028235521074384453,-0.015549229234457016,-0.035131171606481076,0.0,-0.012527133785188199,-0.03375982880592346,0.0,0.0,0.0,-0.014899437949061393,0.0,0.0
Scube1,-0.005478206556290388,0.1106071587279439,0.10799839399755001,0.0,0.0,0.0,0.0,-0.006058782339096069,0.003737453119829297,0.024204904027283192,0.006428419267758727,0.0,0.0,0.0,-0.4369035669416189,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.02338081881403923,-0.07724276412278414,0.002092973720282316,-0.006586114838719368,0.0227005485445261,-0.006058782339096069,0.003981932587921619,-0.015549229234457016,-0.10244986418634654,0.0,-0.012443876191973686,-0.03375982880592346,0.0,0.0,0.0,-0.019688586182892324,0.0,0.0
Ptprs,-0.0012673130445182324,-0.06366851041093469,-0.1589073047786951,0.0,0.0,0.0,0.0,0.0027264520525932313,-0.007923400653526187,0.008802197445183992,0.0031394605711102487,0.0,0.0,0.0,-0.3082438686490059,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.0075602647662162785,-0.07463342742994428,0.0008969887346029281,-0.012231355868279933,0.01755455810576677,-0.006513191014528274,0.003981932587921619,-0.015549229234457016,-0.06905650481581688,0.0,-0.012443876191973686,-0.03375982880592346,0.0,0.0,0.0,-0.019688586182892324,0.0,0.0
Ccnl1,-0.0765505662932992,-0.09415454629808664,-0.2538057916611433,0.0,0.0,0.0,0.0,0.004301735465414822,-0.015248808600008488,-0.015267256870865822,0.005381932519376278,0.0,0.0,0.0,0.3742353726923466,0.0,0.0,0.0,0.0010455361008644105,0.002091072201728821,0.0,0.0,0.0,0.003920137286186219,0.10893978487700223,0.0013474545627832413,-0.03593608103692532,-0.04286062165629119,-0.01387461155653,0.009701435575261713,-0.04494109757244587,0.020738177819148405,0.0,-0.033564026579260824,0.04296705484390259,0.0,0.0,0.0,0.08264254696667195,0.0,1.0
Strn4,-0.0130586729478091,0.004775680555030704,0.1250868383795023,0.0,0.0,0.0,0.0,0.0037867389619350433,0.0019434756319969893,-0.026266587227582933,-0.01584680110216141,0.0,0.0,0.0,-0.46336441710591314,0.0,0.0,0.0,-0.0044435284286737445,0.0007841520756483078,0.0,0.0,0.0,-0.007420259863138199,0.21026391513645648,0.0013454831298440695,0.004233930967748165,0.026938298940658568,-0.01136021688580513,0.0028235521074384453,0.03135442744009197,-0.05614486217498779,0.0,-0.00771003027446568,-0.03375982880592346,0.0,0.0,0.0,-0.010804853122681379,0.0,0.0
Fbxl17,0.19209126657806336,-0.11109779082238674,0.1741454527527094,0.0,0.0,0.0,0.0,-0.051014947295188906,-0.015248808600008488,-0.04404720917344093,0.005381932519376278,0.0,0.0,0.0,0.4960353155434132,0.0,0.0,0.0,0.01306920126080513,-0.11553173914551734,0.0,0.0,0.0,0.0075602647662162785,-0.0566743301905808,0.0021350962668657304,-0.034890544936060905,0.02673282839357853,0.013359615057706832,0.004054331365041435,0.06854874893091618,-0.07875202655792236,0.0,0.0699514628574252,0.04296705484390259,0.0,0.0,0.0,-0.018493223860859873,2.0,1.0
Inpp5k,-0.019031703770160675,-0.09587799746543169,0.16758483979851008,0.0,0.0,0.0,0.0,0.007664359658956527,0.001345483111217618,-0.026266587227582933,0.008969887401908636,0.0,0.0,0.0,0.4238805211335421,0.0,0.0,0.0,-0.008625672832131386,0.0010455361008644105,0.0,0.0,0.0,-0.007420259863138199,0.21026391513645648,0.0023978842701762914,0.04683462359011173,-0.016480469573289157,-0.04171471640467644,0.003981932587921619,-0.057885270342230795,-0.012158301180897979,0.0,-0.0281663453951478,-0.03375982880592346,0.0,0.0,0.0,-0.0366777016967535,0.0,1.0
Baiap2,-0.0012673130445182324,-0.0627715216577053,-0.1399254770949483,0.0,0.0,0.0,0.0,-0.004180559813976288,0.00044849436730146406,-0.011207114942371844,-0.007026411900296807,0.0,0.0,0.0,-0.35570646680891516,0.0,0.0,0.0,0.00015683041885495186,0.0009409824945032597,0.0,0.0,0.0,-0.004200147092342376,-0.07463342742994428,0.0008969887346029281,-0.016779437912628054,0.01746367637068033,-0.004180559813976288,0.003981932587921619,0.03135442744009197,-0.06905650481581688,0.0,-0.007731326296925545,-0.03375982880592346,0.0,0.0,0.0,-0.015594000890851022,0.0,0.0
Eif4g1,-0.02011155060492456,-0.0627715216577053,-0.13931359719485045,0.0,0.0,0.0,0.0,-0.004180559813976288,0.00044849436730146406,-0.015267256870865822,-0.007026411900296807,0.0,0.0,0.0,-0.2985876348614693,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,0.003920137286186219,-0.07463342742994428,0.0008969887346029281,-0.012231355868279933,-0.0122635667771101,-0.004180559813976288,0.0028235521074384453,-0.015549229234457016,-0.035131171606481076,0.0,-0.012527133785188199,-0.03375982880592346,0.0,0.0,0.0,-0.014899437949061393,0.0,0.0
Tsix,-0.005869717926252634,-0.09587799746543169,0.2078141176700592,0.0,0.0,0.0,0.0,0.03226301595568657,0.001345483111217618,0.024204904027283192,0.008969887401908636,0.0,0.0,0.0,0.37363284021615983,0.0,0.0,0.0,-0.008625672832131386,0.0010455361008644105,0.0,0.0,0.0,-0.02338081881403923,0.21026391513645648,0.0064875623490661385,0.04683462359011173,-0.013844899255782367,0.04725850224494934,-0.007963865026831628,-0.057885270342230795,0.07426159649461624,0.0,-0.028325624652206897,-0.03375982880592346,0.0,0.0,0.0,-0.038856772631406786,2.0,1.0
Nav2,0.1891627489333041,-0.006757541559636593,0.15137561898678542,0.0,0.0,0.0,0.0,0.0037867389619350433,0.0019434756319969893,0.042125530764460566,-0.01584680110216141,0.0,0.0,0.0,-0.49569945454597475,0.0,0.0,0.0,0.005227680504322052,0.0018296881765127182,0.0,0.0,0.0,0.027300956100225447,-0.0566743301905808,0.0013454831298440695,-0.02801960490643978,0.022852018103003503,-0.01136021688580513,-0.0027149539720267056,-0.009242507321760058,-0.06710125721991061,0.0,0.07948808075860142,-0.03375982880592346,0.0,0.0,0.0,-0.010048248805105686,0.0,0.0
Fnbp1l,0.08950771618634462,0.18581932973116635,0.17784335814416408,0.0,0.0,0.0,0.0,0.007664359658956527,0.016594291664659977,-0.026266587227582933,0.03528155714273453,0.0,0.0,0.0,0.6205229045450688,0.0,0.0,0.0,-0.008625672832131386,0.0010455361008644105,0.0,0.0,0.0,-0.007420259863138199,0.08690845225006343,0.007181824222207069,-0.012205190230160952,-0.05574457850307226,-0.04171471640467644,0.02986449368298054,0.06432208015583456,0.07578055476871669,0.0,-0.00802313007414341,0.04296705484390259,0.0,0.0,0.0,0.0981523110717535,0.0,2.0
Gm26954,-0.06186835169792175,-0.09587799746543169,0.22762336172163486,0.0,0.0,0.0,0.0,-0.012814324647188187,0.001345483111217618,0.024204904027283192,0.008969887401908636,0.0,0.0,0.0,0.49000799089670183,0.0,0.0,0.0,-0.008625672832131386,0.0010455361008644105,0.0,0.0,0.0,-0.02338081881403923,0.12185389246791602,0.0021555329812690616,0.04683462359011173,0.14916306760162115,-0.012814324647188187,0.009701435575261713,-0.04494109757244587,0.157342012450099,0.0,-0.020233441684395073,0.04296705484390259,0.0,0.0,0.0,0.08264254696667195,2.0,2.0
Rimbp2,-0.005478206556290388,0.10537472400814295,0.09479128703474998,0.0,0.0,0.0,0.0,0.0037867389619350433,0.0019434756319969893,-0.026266587227582933,-0.01584680110216141,0.0,0.0,0.0,-0.4653573814034462,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.007420259863138199,-0.07724276412278414,0.0013454831298440695,-0.006586114838719368,0.022852018103003503,-0.01136021688580513,0.003981932587921619,0.03135442744009197,-0.10244986418634654,0.0,-0.010240612924098969,-0.03375982880592346,0.0,0.0,0.0,-0.015594000890851022,0.0,0.0
Gm10558,-0.07903013292700052,-0.11109779082238674,0.199110507927835,0.0,0.0,0.0,0.0,0.007664359658956527,-0.015248808600008488,0.042125530764460566,0.005381932519376278,0.0,0.0,0.0,0.48022642977535723,0.0,0.0,0.0,0.0010455361008644105,0.002091072201728821,0.0,0.0,0.0,0.027300956100225447,-0.0493019288405776,0.0016503936797380447,-0.03593608103692532,-0.07014385383576155,-0.04171471640467644,0.009701435575261713,0.0695118367113173,0.132500455416739,0.0,-0.028623612076044084,0.04296705484390259,0.0,0.0,0.0,0.08264254696667195,2.0,1.0
Map6,0.008031648993492126,-0.06860194884240628,-0.13758608646690845,0.0,0.0,0.0,0.0,0.0027264520525932313,0.0005979925021529198,-0.011207114942371844,0.004185947515070438,0.0,0.0,0.0,-0.4084274860471487,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.004200147092342376,-0.07463342742994428,0.0011959850043058396,-0.012231355868279933,-0.009837667420506478,-0.006513191014528274,0.00886884966865182,0.022636923426762223,-0.052060048878192905,0.0,-0.008528470508754254,0.04296705484390259,0.0,0.0,0.0,0.0249979037232697,0.0,0.0
Med24,-0.01427904206328094,-0.040888691563159225,-0.17064308818429708,0.0,0.0,0.0,0.0,-0.004180559813976288,0.00044849436730146406,-0.011207114942371844,-0.007026411900296807,0.0,0.0,0.0,-0.3752845411002636,0.0,0.0,0.0,-0.0044435284286737445,0.0007841520756483078,0.0,0.0,0.0,-0.004200147092342376,0.16519026237539947,0.0008969887346029281,0.008938298542052508,-0.0122635667771101,-0.004180559813976288,0.0028235521074384453,0.03135442744009197,-0.007440352928242646,0.0,-0.00771003027446568,-0.03375982880592346,0.0,0.0,0.0,-0.010804853122681379,0.0,0.0
Vps13b,0.1183222760783974,-0.1351669877767563,0.23246238987892867,0.0,0.0,0.0,0.0,0.03226301595568657,0.001345483111217618,0.042125530764460566,0.008969887401908636,0.0,0.0,0.0,0.6277684845775365,0.0,0.0,0.0,0.04338974818587303,0.007841520756483079,0.0,0.0,0.0,0.027300956100225447,-0.04260439958423376,0.0064875623490661385,-0.030708400532603264,-0.05310900818556547,0.04725850224494934,-0.004597322186455131,0.04508458422496915,0.08060509112663566,0.0,0.27717301972210406,0.04296705484390259,0.0,0.0,0.0,-0.01284611969254911,2.0,2.0
Mat2a,-0.024322444116696717,-0.06366851041093469,0.09153504911810159,0.0,0.0,0.0,0.0,0.0037867389619350433,-0.007923400653526187,-0.026266587227582933,0.0031394605711102487,0.0,0.0,0.0,-0.3492707807570696,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.007420259863138199,-0.0952449605986476,0.0008969887346029281,-0.012231355868279933,-0.01480348465964198,-0.01136021688580513,0.0028235521074384453,-0.015549229234457016,-0.05524117182940245,0.0,-0.012527133785188199,-0.03375982880592346,0.0,0.0,0.0,-0.014899437949061393,0.0,0.0
Sars,-0.03440325975418091,-0.11109779082238674,-0.20217805329710245,0.0,0.0,0.0,0.0,0.004301735465414822,-0.015248808600008488,-0.015267256870865822,0.005381932519376278,0.0,0.0,0.0,0.32850778602063657,0.0,0.0,0.0,0.0010455361008644105,0.002091072201728821,0.0,0.0,0.0,0.003920137286186219,-0.04979920180514455,0.0013474545627832413,-0.03593608103692532,-0.034839884112589065,-0.01387461155653,0.003981932587921619,-0.057885270342230795,0.03490428246557713,0.0,-0.041496930569410326,-0.03375982880592346,0.0,0.0,0.0,-0.0366777016967535,0.0,0.0
Echdc2,-0.022621072713518514,-0.057831936087459325,0.09766747783869505,0.0,0.0,0.0,0.0,0.007119069248437882,0.00044849436730146406,-0.04404720917344093,-0.007026411900296807,0.0,0.0,0.0,-0.4036814519017935,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,0.0075602647662162785,-0.0952449605986476,0.0015028669685125352,0.008938298542052508,-0.014197606425732374,0.011663156002759934,-0.002171963155269623,-0.015549229234457016,-0.05524117182940245,0.0,-0.012635731957852841,-0.03375982880592346,0.0,0.0,0.0,-0.013198066875338555,0.0,1.0
Map4k2,-0.018410179201746358,-0.0627715216577053,-0.18084532663226127,0.0,0.0,0.0,0.0,0.003907914618030191,0.00044849436730146406,0.012442324608564377,-0.007026411900296807,0.0,0.0,0.0,-0.27108945898711684,0.0,0.0,0.0,0.00015683041885495186,0.0009409824945032597,0.0,0.0,0.0,0.008260289281606674,-0.07463342742994428,0.001169633949175477,-0.016779437912628054,-0.011869745925068856,0.006028488436713815,-0.002171963155269623,0.018484736857935787,0.20560997191816568,0.0,-0.009028575457632542,-0.03375982880592346,0.0,0.0,0.0,-0.013198066875338555,0.0,1.0
Galnt16,-0.0008519509062170982,0.18235622182488442,0.146774645075202,0.0,0.0,0.0,0.0,-0.051014947295188906,0.004036449370905757,-0.04404720917344093,-0.05247384123504162,0.0,0.0,0.0,0.45974220260977744,0.0,0.0,0.0,0.0010455361008644105,0.002091072201728821,0.0,0.0,0.0,0.0075602647662162785,-0.07724276412278414,0.0034805793594568967,-0.011943806204944849,0.02673282839357853,0.013359615057706832,0.00669688643887639,-0.057885270342230795,-0.11410063352435827,0.0,-0.04129421591758728,-0.03375982880592346,0.0,0.0,0.0,-0.059671419560909274,0.0,0.0
Gm3764,-0.03291706204414368,-0.1351669877767563,-0.257453925088048,0.0,0.0,0.0,0.0,0.004301735465414822,0.001345483111217618,0.008802197445183992,0.008969887401908636,0.0,0.0,0.0,0.3779870343208313,0.0,0.0,0.0,0.0010455361008644105,0.002091072201728821,0.0,0.0,0.0,-0.0075602647662162785,-0.04532874163240194,0.002094945153221488,-0.03593608103692532,-0.04286062165629119,-0.01387461155653,0.003981932587921619,0.05656766394153237,0.07860252356156706,0.0,-0.03655651606619358,0.04296705484390259,0.0,0.0,0.0,-0.0366777016967535,0.0,1.0
Fth1,-0.01427904206328094,-0.040888691563159225,-0.1896249158680439,0.0,0.0,0.0,0.0,0.0027264520525932313,0.00044849436730146406,0.008802197445183992,-0.007026411900296807,0.0,0.0,0.0,-0.32702950708568096,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.0075602647662162785,0.16519026237539947,0.0008969887346029281,0.008938298542052508,-0.012172685042023658,-0.006513191014528274,0.0028235521074384453,-0.015549229234457016,-0.007440352928242646,0.0,-0.012527133785188199,-0.03375982880592346,0.0,0.0,0.0,-0.014899437949061393,0.0,0.0
Flot1,-0.02011155060492456,-0.0627715216577053,-0.13758608646690845,0.0,0.0,0.0,0.0,0.0027264520525932313,0.00044849436730146406,-0.011207114942371844,-0.007026411900296807,0.0,0.0,0.0,-0.29841097950935364,0.0,0.0,0.0,0.00015683041885495186,0.0009409824945032597,0.0,0.0,0.0,-0.004200147092342376,-0.07463342742994428,0.0008969887346029281,-0.016779437912628054,-0.012172685042023658,-0.006513191014528274,0.0028235521074384453,-0.015549229234457016,-0.035131171606481076,0.0,-0.010017847158014775,-0.03375982880592346,0.0,0.0,0.0,-0.014899437949061393,0.0,0.0
Kifc2,-0.02011155060492456,-0.0627715216577053,-0.13758608646690845,0.0,0.0,0.0,0.0,0.0027264520525932313,0.00044849436730146406,-0.011207114942371844,-0.007026411900296807,0.0,0.0,0.0,-0.30092026606202127,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,-0.004200147092342376,-0.07463342742994428,0.0008969887346029281,-0.012231355868279933,-0.012172685042023658,-0.006513191014528274,0.0028235521074384453,-0.015549229234457016,-0.035131171606481076,0.0,-0.012527133785188199,-0.03375982880592346,0.0,0.0,0.0,-0.014899437949061393,0.0,0.0
Soga3,-0.00014515172690153123,-0.07180880041792989,0.21611271400004625,0.0,0.0,0.0,0.0,0.007664359658956527,-0.015248808600008488,-0.026266587227582933,0.005381932519376278,0.0,0.0,0.0,0.4510004489123821,0.0,0.0,0.0,-0.008625672832131386,0.0010455361008644105,0.0,0.0,0.0,-0.007420259863138199,0.12185389246791602,0.0016503936797380447,0.04683462359011173,0.1497083580121398,-0.04171471640467644,0.00669688643887639,-0.057885270342230795,0.157342012450099,0.0,-0.02796363078057766,0.04296705484390259,0.0,0.0,0.0,-0.059671419560909274,0.0,2.0
Mas1,-0.0130586729478091,-0.05165870431810617,0.12841916903853418,0.0,0.0,0.0,0.0,0.007119069248437882,0.0005979925021529198,-0.026266587227582933,0.004185947515070438,0.0,0.0,0.0,-0.43990230061113833,0.0,0.0,0.0,-0.0044435284286737445,0.0007841520756483078,0.0,0.0,0.0,-0.007420259863138199,0.21026391513645648,0.0018018632382154464,-0.012231355868279933,0.027544177174568175,0.011663156002759934,0.0028235521074384453,0.03135442744009197,-0.05614486217498779,0.0,-0.00771003027446568,-0.03375982880592346,0.0,0.0,0.0,-0.010804853122681379,0.0,0.0
Gm1043,0.08752354878932238,-0.11282124198973179,0.19631327629089357,0.0,0.0,0.0,0.0,0.03226301595568657,0.001345483111217618,-0.026266587227582933,0.008969887401908636,0.0,0.0,0.0,0.595389651209116,0.0,0.0,0.0,-0.008625672832131386,0.0010455361008644105,0.0,0.0,0.0,-0.007420259863138199,-0.0493019288405776,0.0064875623490661385,0.04683462359011173,-0.05310900818556547,0.04725850224494934,0.02986449368298054,0.0695118367113173,0.16791488900780677,0.0,-0.00844052417203784,0.04296705484390259,0.0,0.0,0.0,0.14266441598534585,0.0,2.0
Khdrbs1,-0.011774892117828131,-0.006757541559636593,-0.13931359719485045,0.0,0.0,0.0,0.0,-0.004180559813976288,0.0019434756319969893,-0.015267256870865822,-0.01584680110216141,0.0,0.0,0.0,-0.35815909318625927,0.0,0.0,0.0,0.0002613840252161026,0.001306920126080513,0.0,0.0,0.0,0.003920137286186219,-0.07463342742994428,0.0013454831298440695,-0.006586114838719368,-0.0122635667771101,-0.004180559813976288,0.003981932587921619,-0.015549229234457016,-0.035131171606481076,0.0,-0.012443876191973686,-0.03375982880592346,0.0,0.0,0.0,-0.019688586182892324,0.0,0.0
