gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,Tanova.max.loops,Qanova.mean.loops,loop_size.log.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.max.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,9mo.2mo.T.mean.loops,count.loops,Qanova.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,Qanova.std.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.max.loops,Tanova.median.loops,18mo.9mo.Q.max.loops,9mo.2mo.log_ratio.max.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,DEG,pred
Rasgef1b,0.7967238380190205,0.009692635935019045,0.0,0.0,0.0,0.0,0.06383541785180569,0.008678526672370294,0.0,-0.07569486987503136,0.012942718095420039,0.046654613798155505,0.0,0.06465475409127333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013136959360802876,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,-0.06449721446808647,0.0,0.0,0.0,0.0,-0.09010097841896555,-0.1125020897563766,0.014324941069764249,0.004849398508667946,0.0,-0.03464905567028943,2.0,2.0
Tmsb4x,-0.5495138713980422,-0.02353925844106604,0.0,0.0,0.0,0.0,-0.010430623831994393,0.008678526672370294,0.0,0.009692636099370086,0.011029065696193892,0.013801697312909015,0.0,-0.06527388536864344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036319829660522588,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,0.008795074735055952,0.0,0.0,0.0,0.0,-0.02781492899007657,-0.1801748293287614,0.0071624705348821245,-0.0017641002777963877,0.0,-0.03464905567028943,0.0,1.0
Etv5,-0.6821699477732182,0.004615540835348999,0.0,0.0,0.0,0.0,-0.005841149345916861,0.02690343268434791,0.0,0.015231284751173328,-0.017717617344768608,0.019829242325880948,0.0,0.002943900304243845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007672557470333927,0.0,-0.0030242791947196514,0.0,0.0,0.0,0.0,0.005130460485816002,0.0,0.0,0.0,0.0,0.05014396502691157,-0.036633727633777785,0.0071624705348821245,-0.0012934319948887125,0.0,-0.03464905567028943,2.0,1.0
Tle1,0.9503411306616139,-0.08077196459121563,0.0,0.0,0.0,0.0,0.01752344803775058,0.008678526672370294,0.0,0.017077501151053345,0.027967637185664737,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,0.056993641287964934,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,0.1233807369683157,-0.10191711279399254,0.014324941069764249,0.006451166508828893,0.0,0.05597155146739062,2.0,2.0
Maml3,0.6164468479178408,0.009692635935019045,0.0,0.0,0.0,0.0,0.01752344803775058,-0.05727827603764394,0.0,-0.07569486987503136,0.027967637185664737,0.023085364304921207,0.0,0.05551254971172003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16167252149213762,0.0,-0.013987291275578387,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,0.1224576287683757,0.4465067690676626,-0.05078842742916416,0.0009855869061806623,0.0,0.05597155146739062,2.0,2.0
Mcc,0.7303088299710961,0.028847130179843482,0.0,0.0,0.0,0.0,-0.012099523645113497,0.02690343268434791,0.0,0.04130909038598046,0.027967637185664737,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,0.02350442308713408,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,0.17160018878605435,0.4287181322408073,-0.05078842742916416,0.005383321193649489,0.0,-0.03464905567028943,2.0,2.0
Fign,0.7976507622310344,0.028847130179843482,0.0,0.0,0.0,0.0,-0.03504689607550116,0.02690343268434791,0.0,0.04130909038598046,0.012942718095420039,0.046654613798155505,0.0,0.06465475409127333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013136959360802876,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,-0.06449721446808647,0.0,0.0,0.0,0.0,-0.11021776360404842,0.034063290695057195,0.014324941069764249,0.004849398508667946,0.0,0.05597155146739062,2.0,2.0
Cmss1,0.7302569782032686,0.009692635935019045,0.0,0.0,0.0,0.0,-0.03504689607550116,0.02690343268434791,0.0,-0.07569486987503136,-0.07522188379045795,0.046654613798155505,0.0,0.06465475409127333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013136959360802876,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.011360304977963953,0.0,0.0,0.0,0.0,-0.12014117669861983,0.034063290695057195,-0.05078842742916416,0.004849398508667946,0.0,-0.03464905567028943,0.0,0.0
Slc8a3,0.6746108880376115,0.009692635935019045,0.0,0.0,0.0,0.0,-0.03504689607550116,0.02690343268434791,0.0,-0.07569486987503136,-0.07522188379045795,-0.17312761790612163,0.0,0.023698351784225774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004636573879157796,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.011360304977963953,0.0,0.0,0.0,0.0,-0.12014117669861983,0.034063290695057195,0.014324941069764249,0.0009855869061806623,0.0,0.05597155146739062,2.0,2.0
Rps8,-0.5458214392556864,0.002769324599820025,0.0,0.0,0.0,0.0,-0.010430623831994393,-0.01648920067750356,0.0,-0.019846825641306007,0.011029065696193892,0.013801697312909015,0.0,-0.06527388536864344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036319829660522588,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,0.008795074735055952,0.0,0.0,0.0,0.0,-0.028276483090046572,-0.1550071009379976,0.0071624705348821245,-0.0017641002777963877,0.0,-0.03464905567028943,0.0,0.0
Plscr4,-0.5821422730736873,-0.02353925844106604,0.0,0.0,0.0,0.0,0.007510049159035963,0.02690343268434791,0.0,0.009692636099370086,0.006997990079552811,0.013801697312909015,0.0,-0.08247825212995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457040301304968,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,-0.01612430372658898,0.0,0.0,0.0,0.0,0.03208920211695573,-0.033609448877327586,0.0071624705348821245,-0.0017641002777963877,0.0,0.05597155146739062,2.0,1.0
Rassf3,-0.18483724719023004,-0.08077196459121563,0.0,0.0,0.0,0.0,-0.005841149345916861,0.02690343268434791,0.0,0.017077501151053345,0.011029065696193892,0.013801697312909015,0.0,-0.08247825212995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457040301304968,0.0,0.014320511918734102,0.0,0.0,0.0,0.0,0.008795074735055952,0.0,0.0,0.0,0.0,0.044127495055470395,0.6983640931327554,0.014324941069764249,-0.002031061620287159,0.0,0.05597155146739062,2.0,1.0
Slit3,0.69650700984194,0.028847130179843482,0.0,0.0,0.0,0.0,0.06383541785180569,0.02690343268434791,0.0,0.04130909038598046,-0.029414203565786865,-0.08039614207604352,0.0,0.012235557085231823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09297301283325343,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,-0.021987687138950125,0.0,0.0,0.0,0.0,-0.037323051433572,0.034063290695057195,-0.05078842742916416,0.00021282462951015025,0.0,0.05597155146739062,0.0,2.0
Ebf1,0.7166995769914459,0.028847130179843482,0.0,0.0,0.0,0.0,-0.012099523645113497,-0.05727827603764394,0.0,0.04130909038598046,0.027967637185664737,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,-0.013987291275578387,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,0.17160018878605435,0.4465067690676626,-0.05078842742916416,0.004849398508667946,0.0,0.05597155146739062,2.0,2.0
Ubb,-0.5855150899904615,0.004615540835348999,0.0,0.0,0.0,0.0,-0.010430623831994393,0.008678526672370294,0.0,0.015231284751173328,0.011029065696193892,0.013801697312909015,0.0,-0.06527388536864344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036319829660522588,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,0.008795074735055952,0.0,0.0,0.0,0.0,-0.025507158764144954,-0.1801748293287614,0.0071624705348821245,-0.0017641002777963877,0.0,-0.03464905567028943,0.0,1.0
A830018L16Rik,0.6465893728001153,0.010615744134959052,0.0,0.0,0.0,0.0,-0.03504689607550116,-0.01648920067750356,0.0,0.017077501151053345,0.012942718095420039,0.02385812658159172,0.0,0.02485749528140706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005409336210611989,0.0,-0.023096284883863786,0.0,0.0,0.0,0.0,-0.06449721446808647,0.0,0.0,0.0,0.0,-0.24856156061458237,-0.08800176465336014,-0.05078842742916416,-0.1830445262192584,0.0,0.05597155146739062,0.0,0.0
Eya1,0.7950030610184459,0.009692635935019045,0.0,0.0,0.0,0.0,0.06383541785180569,-0.05727827603764394,0.0,-0.07569486987503136,-0.07522188379045795,0.046654613798155505,0.0,0.06465475409127333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013136959360802876,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.011360304977963953,0.0,0.0,0.0,0.0,-0.09010097841896555,0.00021703513886998682,0.014324941069764249,0.004849398508667946,0.0,0.05597155146739062,2.0,2.0
Pard3b,0.6974772619193091,0.009692635935019045,0.0,0.0,0.0,0.0,-0.03504689607550116,-0.01648920067750356,0.0,-0.07569486987503136,0.027967637185664737,0.023085364304921207,0.0,0.022667848505079746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20077335585237427,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,-0.07728665987687076,-0.08733436136561282,-0.05078842742916416,0.0009855869061806623,0.0,0.05597155146739062,2.0,0.0
C1ql1,-0.6535445427631631,0.004615540835348999,0.0,0.0,0.0,0.0,-0.010430623831994393,0.008678526672370294,0.0,0.015231284751173328,0.011029065696193892,0.019829242325880948,0.0,0.002318286939578898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005795717376339085,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,0.008795074735055952,0.0,0.0,0.0,0.0,-0.034265746636425745,-0.1801748293287614,0.0071624705348821245,-0.0007595093099071699,0.0,-0.03464905567028943,0.0,1.0
Grb14,0.6588725808405262,0.028847130179843482,0.0,0.0,0.0,0.0,0.01752344803775058,0.02690343268434791,0.0,0.04130909038598046,-0.07522188379045795,-0.17312761790612163,0.0,0.05435340621453874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026709399679128,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.011360304977963953,0.0,0.0,0.0,0.0,0.1323810418629471,0.20753657259047031,0.014324941069764249,0.0009855869061806623,0.0,0.05597155146739062,2.0,2.0
Pcsk1n,-0.5495138713980422,-0.02353925844106604,0.0,0.0,0.0,0.0,-0.010430623831994393,0.008678526672370294,0.0,0.009692636099370086,0.011029065696193892,0.013801697312909015,0.0,-0.06527388536864344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036319829660522588,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,0.008795074735055952,0.0,0.0,0.0,0.0,-0.02781492899007657,-0.1801748293287614,0.0071624705348821245,-0.0017641002777963877,0.0,-0.03464905567028943,0.0,1.0
Cdk19,0.7703948517275208,0.028847130179843482,0.0,0.0,0.0,0.0,-0.012099523645113497,0.02690343268434791,0.0,0.04130909038598046,0.027967637185664737,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,0.17160018878605435,0.20753657259047031,0.014324941069764249,0.004849398508667946,0.0,-0.03464905567028943,2.0,2.0
Gm16759,0.8613251724883038,0.009692635935019045,0.0,0.0,0.0,0.0,-0.012099523645113497,-0.05727827603764394,0.0,-0.07569486987503136,0.012942718095420039,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,-0.06449721446808647,0.0,0.0,0.0,0.0,0.16167677569148295,0.00021703513886998682,0.014324941069764249,0.004849398508667946,0.0,-0.03464905567028943,2.0,2.0
Scrg1,-0.6203019655145267,-0.02353925844106604,0.0,0.0,0.0,0.0,0.015437323271351703,-0.01648920067750356,0.0,0.009692636099370086,0.006997990079552811,0.019829242325880948,0.0,0.002318286939578898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005795717376339085,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,-0.01612430372658898,0.0,0.0,0.0,0.0,-0.03073236598249744,-0.1550071009379976,0.0071624705348821245,-0.0007595093099071699,0.0,0.05597155146739062,0.0,1.0
Etl4,0.6168860258424983,0.00553864919964005,0.0,0.0,0.0,0.0,-0.03504689607550116,0.008678526672370294,0.0,-0.027693245340796077,-0.029414203565786865,-0.17312761790612163,0.0,0.023698351784225774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004636573879157796,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,-0.021987687138950125,0.0,0.0,0.0,0.0,-0.1862517575842931,-0.1125020897563766,-0.05078842742916416,0.0009855869061806623,0.0,-0.03464905567028943,0.0,0.0
St18,0.8379615230814499,0.028847130179843482,0.0,0.0,0.0,0.0,-0.03504689607550116,0.008678526672370294,0.0,0.04130909038598046,0.027967637185664737,0.046654613798155505,0.0,0.06465475409127333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013136959360802876,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,-0.11021776360404842,-0.1125020897563766,0.014324941069764249,0.004849398508667946,0.0,0.05597155146739062,2.0,2.0
Col27a1,0.898405055022415,-0.08077196459121563,0.0,0.0,0.0,0.0,-0.012099523645113497,0.008678526672370294,0.0,0.017077501151053345,0.027967637185664737,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,-0.042717943625415075,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,0.16259988389142296,-0.1125020897563766,0.014324941069764249,0.004849398508667946,0.0,-0.03464905567028943,2.0,2.0
Scel,0.6671935999218155,0.009692635935019045,0.0,0.0,0.0,0.0,0.01752344803775058,-0.05727827603764394,0.0,-0.07569486987503136,0.012942718095420039,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,-0.013987291275578387,0.0,0.0,0.0,0.0,-0.06449721446808647,0.0,0.0,0.0,0.0,0.1224576287683757,0.4465067690676626,0.014324941069764249,0.004849398508667946,0.0,0.05597155146739062,2.0,2.0
Ryr2,0.6405397123821518,0.010615744134959052,0.0,0.0,0.0,0.0,0.06383541785180569,0.008678526672370294,0.0,0.017077501151053345,-0.07522188379045795,-0.05597685233635061,0.0,0.008449021754238535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06855372427140966,0.0,-0.023096284883863786,0.0,0.0,0.0,0.0,0.011360304977963953,0.0,0.0,0.0,0.0,-0.17566684844410596,-0.11316949304412394,-0.05078842742916416,-0.046961083035806525,0.0,-0.03464905567028943,0.0,0.0
Nr6a1,0.6998296265545136,0.028847130179843482,0.0,0.0,0.0,0.0,-0.012099523645113497,0.02690343268434791,0.0,0.04130909038598046,0.012942718095420039,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,-0.013987291275578387,0.0,0.0,0.0,0.0,-0.06449721446808647,0.0,0.0,0.0,0.0,0.17160018878605435,0.4803530246238498,0.014324941069764249,0.004849398508667946,0.0,-0.03464905567028943,2.0,2.0
Chd3,-0.7450461817138335,0.004615540835348999,0.0,0.0,0.0,0.0,-0.005841149345916861,0.008678526672370294,0.0,0.015231284751173328,0.011029065696193892,0.019829242325880948,0.0,0.002943900304243845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007672557470333927,0.0,0.023882457986474037,0.0,0.0,0.0,0.0,0.008795074735055952,0.0,0.0,0.0,0.0,0.05014396502691157,-0.1801748293287614,0.0071624705348821245,-0.0007595093099071699,0.0,-0.03464905567028943,0.0,1.0
Rab11fip4,0.6894977791782688,0.028847130179843482,0.0,0.0,0.0,0.0,-0.012099523645113497,-0.05727827603764394,0.0,0.04130909038598046,0.027967637185664737,0.046654613798155505,0.0,0.09530980852158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767479478436357,0.0,-0.013987291275578387,0.0,0.0,0.0,0.0,0.029683377045918915,0.0,0.0,0.0,0.0,0.17160018878605435,0.4465067690676626,0.014324941069764249,0.05549199977780089,0.0,-0.03464905567028943,2.0,2.0
Agk,0.5755102070158019,0.01991526935906971,0.0,0.01320846680113498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,0.03429863234872327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003408636569100268,0.0029825569842668142,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,-0.11613600618918152,-0.04337782818166649,0.0458642353906351,0.0,0.0,-0.13458823719445398,1.0,1.0
Apopt1,-0.896558699581553,0.002309016773805899,0.0,0.012782387216301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.017286227194263655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,0.0025564773994333602,0.0,0.0,0.0,0.14479228547390768,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,0.07395780760356609,0.21811040534692652,0.022719454677665934,0.0,0.0,-0.08851796750198393,1.0,1.0
Ajap1,0.6678430392023396,0.01991526935906971,0.0,0.023008297252304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,0.03210805800250348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,-0.17469262353637638,0.0,0.0,0.0,-0.011517568162697204,0.0,-0.061020507751142275,0.0,0.0,0.0,0.009524694260428934,0.2792827047078925,0.10140266214661739,0.07052600865854937,0.0,0.0,0.16733159300159006,1.0,2.0
4933434E20Rik,-0.7877735789207851,0.002309016773805899,0.0,0.005539034602834898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021303979241672683,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,-0.06295275211553364,-0.07464953807785231,0.022318399566061357,0.0,0.0,-0.13458823719445398,1.0,1.0
Dlg2,0.5235916499925011,0.0034635253250598907,0.0,-0.04601659351850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021726403659319177,-0.090741891085225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017043183393338148,0.0017043183393338148,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.0011545084416866302,-0.4398695505498087,-0.03676536668311147,-0.09547487690168269,0.0,0.0,0.19475654030547424,1.0,0.0
Abhd14b,-0.7858524715856594,-0.037521522601737696,0.0,-0.030166434617165255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017895341905600885,-0.030166434617165255,0.0,0.0,0.0,-0.0329073376077063,0.0,-0.01782621574752471,0.0,0.0,0.0,0.0014431355521082878,0.05113151357235277,-0.07464953807785231,0.014926524011089522,0.0,0.0,-0.11539077408173505,1.0,0.0
Npepps,0.6898435871390736,0.01991526935906971,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055807036183336205,0.03429863234872327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,0.14479228547390768,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,0.2775335014962098,-0.04337782818166649,0.047067400725448835,0.0,0.0,-0.08851796750198393,1.0,2.0
Dock1,0.7111198494539541,0.007100226795848678,0.0,0.06902489088037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262316302779843,-0.058978564379846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782386997166802,0.006817273138200536,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0033480743603671297,0.2934633880196249,0.13480891857077093,-0.12174737420590485,0.0,0.0,-0.13458823719445398,1.0,2.0
Araf,0.013840252971824478,0.01991526935906971,0.0,-0.04601659351850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017043183393338148,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.009524694260428934,-0.07309959774069927,-0.07464953807785231,0.0458642353906351,0.0,0.0,-0.13458823719445398,1.0,1.0
Chgb,-0.6197685151744414,0.0008658812764812918,0.0,-0.02641693425967413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012782386997166801,0.0012782386997166801,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,-0.022224287502467632,-0.1677189856658087,-0.07464953807785231,0.010196061585755908,0.0,0.0,0.19475654030547424,1.0,1.0
Bet1l,-0.6499510918579557,0.0011545084416866302,0.0,0.005539034602834898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013632253688924453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021303979241672683,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,-0.01782621574752471,0.0,0.0,0.0,0.0011545084416866302,-0.19790156377369866,-0.07464953807785231,0.01365958756821997,0.0,0.0,-0.11539077408173505,1.0,0.0
Fbxo31,-0.81353819194962,0.002309016773805899,0.0,-0.048573071027503294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556477509000722,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.002309016773805899,0.05819336494759602,0.046829027288100296,0.022719454677665934,0.0,0.0,-0.13458823719445398,1.0,1.0
Szt2,-0.8818055826294071,-0.037521522601737696,0.0,0.012782387216301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,0.0025564773994333602,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0014431355521082878,0.06808948084054624,-0.07464953807785231,0.014926524011089522,0.0,0.0,-0.13458823719445398,1.0,1.0
Gm13402,-0.8910846714587772,0.002309016773805899,0.0,0.012782387216301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,0.0025564773994333602,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.002309016773805899,0.07097575194476281,0.046829027288100296,0.022719454677665934,0.0,0.0,0.19475654030547424,1.0,1.0
Sppl2a,-0.9749299800571274,0.002309016773805899,0.0,0.012782387216301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017040316453751397,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,0.0025564773994333602,0.0,0.0,0.0,-0.011517568162697204,0.0,0.00479936577817973,0.0,0.0,0.0,0.002309016773805899,0.07395780760356609,-0.07464953807785231,0.022719454677665934,0.0,0.0,0.19475654030547424,1.0,1.0
Ssr2,-0.8042591031202498,-0.037521522601737696,0.0,-0.048573071027503294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556477509000722,0.0017043183393338148,0.0,0.0,0.0,-0.0329073376077063,0.0,0.0013712473651942086,0.0,0.0,0.0,0.0014431355521082878,0.055307093843379444,-0.07464953807785231,0.014926524011089522,0.0,0.0,-0.13458823719445398,1.0,1.0
Galnt11,-0.8818055826294071,-0.037521522601737696,0.0,0.012782387216301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021726403440184453,0.02194119743345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112954908434083,0.0025564773994333602,0.0,0.0,0.0,0.054297107052715385,0.0,0.00479936577817973,0.0,0.0,0.0,0.0014431355521082878,0.06808948084054624,-0.07464953807785231,0.014926524011089522,0.0,0.0,0.12894186974667451,1.0,1.0
