gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gab2,-0.13650181297212838,-0.0025650993105955423,0.0,0.0,0.0,0.004087500581517816,0.012144609726965428,0.0,0.001713357735425234,0.0,0.0,0.0047810048703104254,-0.0079314633179456,-0.010000733602792024,-0.008393961284309626,0.01068107932806015,0.0,-0.002049019858241081,0.0,-0.11502888147719205,0.0,0.00893436552491039,-0.002564995288848877,0.0,-0.024499138314276935,0.0037873879075050352,0.015030957534909248,-0.01693982711993158,0.0005930901318788529,0.019958309065550565,0.0,-0.007286345474421978,-0.02524183765053749,2.0,2.0
Man2a2,0.1398123941011727,0.07253957996144891,0.0,0.0,0.0,0.0031646237848326564,0.03651664016768336,0.0,0.002665223069489002,0.0,0.0,0.001664443789049983,0.0026805903459899126,0.0202361732814461,-0.021370578110218048,0.005187952816486359,0.0,0.04046858236193657,0.0,0.053035370814614,0.0,-0.020155369034036995,0.005771239399909973,0.0,0.015784029848873615,-0.036169552393257615,0.027549075931310653,0.07984323903918267,0.007801696639508009,0.024231444834731518,0.0,0.02566868908703327,0.019581355904228985,2.0,1.0
Mfsd11,0.1624940301477909,-0.03348542634397745,0.0,0.0,0.0,-0.016280102184973656,0.021630979627370834,0.0,0.007614923045039177,0.0,0.0,-0.10311559967696667,0.004528083987534046,0.05224602443166077,0.05463705521076918,0.01068107932806015,0.0,0.044613959155976775,0.0,-0.0202197833545506,0.0,0.008919888995587827,0.005771239399909973,0.0,0.005035396181046963,0.0316246872022748,0.030363409891724587,-0.006273001171648502,0.01751072358340025,0.022040318679064513,0.0,0.005290272068232298,0.008114073430188001,2.0,1.0
Pcgf6,0.08769721396500245,0.014573147005867213,0.0,0.0,0.0,0.0031646237848326564,0.011054051571991295,0.0,0.002855596151202917,0.0,0.0,0.014113260053563862,-0.002698129084892571,-0.010231504119001329,0.009307628218084573,-0.04271234460175037,0.0,-0.3000323386862874,0.0,0.03338713889475912,0.0,-0.016671239892020823,0.005771239399909973,0.0,0.015784029848873615,-0.009847207963466643,0.020067109242081643,-0.006973070967942477,0.004716146597638726,0.015514812469482421,0.0,0.008719648999394848,0.009817327396012843,2.0,1.0
Ptpro,-0.03287053165724501,-0.0015524896280840039,0.0,0.0,0.0,0.002979634841904044,0.0059958226233720775,0.0,0.0009899399988353252,0.0,0.0,0.007758124005049467,-0.007593719568103552,-0.010447749416343868,-0.000936724185012281,0.01068107932806015,0.0,0.00796524967532605,0.0,0.03295168624259531,0.0,0.006037941463291645,-0.001709996908903122,0.0,-0.024499138314276935,-0.009847207963466643,-0.10994722507894039,-0.023780589089728892,-0.029859420256689192,-0.17442412422969938,0.0,-0.012908519338816404,0.005507767917588353,0.0,2.0
Ano6,-0.05440097007667646,-0.001873185127042234,0.0,0.0,0.0,0.0033161970076616854,0.007755323783494532,0.0,0.001256462298333645,0.0,0.0,0.006109231878072024,-0.0034294871892780066,-0.054314614851027725,-0.00554375319276005,0.01068107932806015,0.0,0.009034999385476113,0.0,0.03310198496095836,0.0,0.005749602355062961,0.0038474930450320246,0.0,-0.024499138314276935,0.006817297860980034,-0.0995236112177372,-0.014424709379673004,0.0003953934460878372,-0.17578686030581595,0.0,-0.005300049092620611,-0.0084788750205189,2.0,2.0
Prepl,0.15296134980395437,-0.007152886299882084,0.0,0.0,0.0,0.005848508863709867,0.03651664016768336,0.0,0.002665223069489002,0.0,0.0,0.01150812887120992,0.0043066286994144325,-0.07612615197896958,-0.021370578110218048,0.01068107932806015,0.0,0.02096585713326931,0.0,0.054034879649989306,0.0,0.009750285958871245,-0.002564995288848877,0.0,0.015784029848873615,-0.009847207963466643,0.030571369901299477,-0.007514055911451578,0.007801696639508009,0.01100149076897651,0.0,-0.011786028426140547,0.00800326254684478,0.0,1.0
Smc3,0.08357850540545769,0.006966751962900162,0.0,0.0,0.0,0.021851648092269898,-0.061404794175177815,0.0,0.001713357735425234,0.0,0.0,0.026247215690091252,-0.031615143716335295,0.0024531163275241853,-0.01679001910611987,0.01068107932806015,0.0,-0.004610611787065864,0.0,0.04085862569510937,0.0,0.028197385407984256,0.005771239399909973,0.0,0.015784029848873615,-0.009847207963466643,0.021445901691913606,-0.007050679083913564,0.002273512277752161,0.030146721564233304,0.0,0.0032611846551299094,0.013000628370791674,2.0,1.0
Adap1,-0.06125970922410488,-0.004502810179255903,0.0,0.0,0.0,0.009065282749943435,0.012144609726965428,0.0,0.001713357735425234,0.0,0.0,-0.022409168472513556,-0.003389727147296071,-0.025379846026189624,-0.008393961284309626,0.01068107932806015,0.0,0.012811304442584515,0.0,0.02253537748940289,0.0,-0.0381544304266572,0.005771239399909973,0.0,-0.061586766242980956,0.006817297860980034,0.01124729823321104,-0.007514055911451578,0.0005930901318788529,0.022014826107770204,0.0,-0.011786028426140547,-0.006834744475781918,2.0,2.0
Srsf5,0.06406224595382809,-0.014692227425985038,0.0,0.0,0.0,0.006799435545690358,0.023340153601020576,0.0,0.007614923045039177,0.0,0.0,0.013544268643017858,-0.0011859215202275663,0.022337255515158177,0.024505969621241092,0.01068107932806015,0.0,0.030689052529633044,0.0,0.026676428583450616,0.0,0.014932835241779685,-0.002564995288848877,0.0,0.015784029848873615,-0.036169552393257615,0.03255163535475731,-0.007375177955254913,0.01751072358340025,0.01886576453689486,0.0,0.0032433724589645864,-0.009594370163977146,2.0,1.0
Dancr,-0.4622895500436425,-0.020476307342760264,0.0,0.0,0.0,-0.012042333576246164,0.009690293464809657,0.0,0.003045969232916832,0.0,0.0,0.00823896016459912,0.0043066286994144325,-0.02099174992647022,0.005796575453132391,0.01068107932806015,0.0,0.0022369624674320222,0.0,0.018298216299153864,0.0,0.004525037747807801,-0.025863702595233917,0.0,0.0017430216819047928,-0.0060598206520080565,0.008032057024538517,-0.010134695386514068,0.0009738362953066826,-0.0007221685303375125,0.0,0.0032433724589645864,-0.0072697587264701725,0.0,0.0
Kcnt2,-0.06398303899448365,-0.004798995240125805,0.0,0.0,0.0,0.0009753479121718555,0.0059958226233720775,0.0,0.0009899399988353252,0.0,0.0,0.013803545460104942,0.01567827494814992,-0.017680035172961652,-0.000936724185012281,0.01068107932806015,0.0,-0.0010756163485348225,0.0,-0.0581450192729244,0.0,-0.012481272344011814,-0.001709996908903122,0.0,-0.024499138314276935,-0.0060598206520080565,-0.16390354625880718,-0.014424709379673004,-0.029859420256689192,-0.1372536838427186,0.0,-0.005300049092620611,0.007636687308549881,2.0,2.0
Zadh2,0.14611042115837336,0.029948460599407555,0.0,0.0,0.0,0.0018013098801020534,0.023340153601020576,0.0,0.007614923045039177,0.0,0.0,0.014692173881921917,-0.002698129084892571,-0.025419445438310505,0.024505969621241092,0.005187952816486359,0.0,0.032773711348418146,0.0,0.03466563798021525,0.0,-0.008094105035997928,0.005771239399909973,0.0,0.015784029848873615,-0.009847207963466643,0.03333853036165237,0.06916786975692958,0.01751072358340025,0.019759139306843282,0.0,0.008537713261321188,-0.07064157859887928,2.0,1.0
Tpt1,-0.33504841644316913,-0.0393155013397336,0.0,0.0,0.0,0.003990153300110251,0.020908588338643314,0.0,0.003045969232916832,0.0,0.0,0.0076019838592037555,0.0043066286994144325,-0.006449996314477176,0.005796575453132391,0.01068107932806015,0.0,0.008041115067899228,0.0,0.023615246955305338,0.0,-0.0208007277129218,-0.025863702595233917,0.0,0.0017430216819047928,-0.0060598206520080565,0.008032057024538517,-0.009032518602907658,0.007992069721221923,0.008368272972293199,0.0,0.005290272068232298,0.00957780082244426,0.0,0.0
Cry2,0.11186329365824349,-0.005974927907809615,0.0,0.0,0.0,-0.026657242593355477,-0.11894896484911442,0.0,0.002665223069489002,0.0,0.0,0.013689259528182446,-0.0015477482532151043,-0.010626354762353003,-0.05574463088065386,0.01068107932806015,0.0,0.005609120875597,0.0,0.03379508933285251,0.0,-0.014324853755533695,-0.002564995288848877,0.0,0.015784029848873615,-0.009847207963466643,0.016874132864177226,-0.007637278605252504,0.0024638853594660757,0.018164529432542622,0.0,-0.006922795459395274,-0.002311092158779502,2.0,1.0
Serac1,0.17509171798825263,0.00147967379540205,0.0,0.0,0.0,0.009065282749943435,0.023340153601020576,0.0,0.007614923045039177,0.0,0.0,0.011650174306705594,-0.0013835266209207475,0.05621756456326693,0.024505969621241092,0.01068107932806015,0.0,0.043484879545867446,0.0,0.04587124671088531,0.0,-0.04809614386409521,0.005771239399909973,0.0,0.015784029848873615,0.0316246872022748,0.031379348933696746,-0.01693982711993158,0.01751072358340025,0.024023369178175925,0.0,-0.007286345474421978,-0.0023358151223510505,2.0,1.0
Fchsd2,-0.14998084971681236,-0.03376793436706066,0.0,0.0,0.0,0.0014847830357030034,0.012144609726965428,0.0,0.001713357735425234,0.0,0.0,0.009982977006584405,-0.0079314633179456,-0.011611939640715718,-0.008393961284309626,0.005187952816486359,0.0,-0.0006442669779062271,0.0,-0.07960513714700937,0.0,-0.02175344624556601,0.005771239399909973,0.0,-0.024499138314276935,0.0037873879075050352,0.015030957534909248,0.05800136175006628,0.0005930901318788529,0.019738449212163688,0.0,0.005290272068232298,-0.022722576409578324,2.0,2.0
Kcnh3,0.16421709649264812,-0.005922896682750434,0.0,0.0,0.0,0.009065282749943435,0.023340153601020576,0.0,0.007614923045039177,0.0,0.0,0.011845665683504194,-0.0011859215202275663,0.05621756456326693,0.024505969621241092,-0.04271234460175037,0.0,0.029149846518412233,0.0,0.046468928684480486,0.0,-0.04809614386409521,0.005771239399909973,0.0,0.015784029848873615,0.0316246872022748,0.03255163535475731,-0.011017936673015356,0.01751072358340025,0.02234732872340828,0.0,0.0032611846551299094,0.005678651109337807,2.0,1.0
Kansl1l,-0.012176759834401309,0.014369322275742889,0.0,0.0,0.0,0.021851648092269898,-0.011626944944728166,0.0,0.001713357735425234,0.0,0.0,0.0551021787058562,0.06083927288651467,0.0270503433002159,-0.008393961284309626,0.01068107932806015,0.0,-0.004842875748872757,0.0,0.058558815270662305,0.0,0.033297462314367296,-0.002564995288848877,0.0,-0.014331512525677681,-0.013066487684845925,0.03667200587689876,-0.01693982711993158,0.0003953934460878372,0.06583310030400753,0.0,-0.007286345474421978,0.03231976591050625,0.0,1.0
Tox,-0.030103794932365417,0.005285762785933912,0.0,0.0,0.0,0.0020914058038033543,0.0059958226233720775,0.0,0.0009899399988353252,0.0,0.0,0.007121147699654102,-0.007593719568103552,-0.0074246521666646,-0.000936724185012281,0.01068107932806015,0.0,0.0003904738603159785,0.0,0.0341494845226407,0.0,-0.00931360448943451,-0.001709996908903122,0.0,-0.024499138314276935,-0.0060598206520080565,-0.10994722507894039,-0.023780589089728892,-0.029859420256689192,-0.1675858714617789,0.0,-0.012908519338816404,0.005507767917588353,2.0,2.0
Letm2,0.07503602078184485,-0.020369535572826863,0.0,0.0,0.0,-0.02098203691188246,0.02228136598248966,0.0,0.002665223069489002,0.0,0.0,-0.09381886917166411,0.003012223020195961,-0.010793186826631426,-0.0812917697429657,0.01068107932806015,0.0,-0.0006146543752402067,0.0,-0.1645180768147111,0.0,-0.00048707747831940653,-0.002564995288848877,0.0,0.0026145326904952527,-0.009847207963466643,0.007344781346619129,-0.007050679083913564,0.007801696639508009,0.01833095921203494,0.0,0.0032611846551299094,0.004999420607928187,2.0,1.0
Rpl10,-0.4564660784229636,-0.017857953868806363,0.0,0.0,0.0,0.003990153300110251,0.009690293464809657,0.0,0.003045969232916832,0.0,0.0,0.0036173844966106115,-0.0011859215202275663,0.020230293793138118,0.005796575453132391,0.01068107932806015,0.0,0.012462909668684005,0.0,0.0014988820813596248,0.0,-0.013957159402780235,-0.025863702595233917,0.0,0.0017430216819047928,-0.036169552393257615,0.006033065281808376,-0.010134695386514068,0.0009738362953066826,0.009981025406159461,0.0,0.0032433724589645864,-0.009594370163977146,0.0,0.0
4930419G24Rik,0.025778897202108055,0.00989748002961278,0.0,0.0,0.0,0.0036232725903391837,0.006316915967036038,0.0,0.000913790762424469,0.0,0.0,0.01053233039099723,0.007222990971058607,-0.010475723296403885,-0.007487234845757485,-0.04271234460175037,0.0,-0.08690598499961197,0.0,-0.04427092233672738,0.0,0.031782932793721554,-0.001709996908903122,0.0,-0.024402303770184517,-0.009847207963466643,-0.07633955363184214,-0.021166589017957448,0.0003953934460878372,0.025112037416547536,0.0,0.002051530722528696,0.005000180043280125,0.0,0.0
Lin7a,-0.0061433524772292,0.014369322275742889,0.0,0.0,0.0,0.021851648092269898,0.006755635985173285,0.0,0.0009899399988353252,0.0,0.0,0.014440521765500307,0.01567827494814992,0.0024531163275241853,-0.000936724185012281,0.01068107932806015,0.0,0.008318448793143035,0.0,0.0521647872030735,0.0,0.02695335254073143,-0.001709996908903122,0.0,-0.024499138314276935,-0.009847207963466643,-0.16390354625880718,-0.01693982711993158,-0.03926978289149702,0.035657376088202,0.0,-0.007286345474421978,0.008014576435089111,2.0,2.0
Efr3b,-0.1141708311624825,-0.012726876584347338,0.0,0.0,0.0,-0.008058819542638958,0.010314177009277045,0.0,0.000913790762424469,0.0,0.0,-0.010290810158476233,-0.002002978144446388,-0.012466471819207072,-0.0006702018762007356,0.01068107932806015,0.0,-0.016818127371370794,0.0,-0.0717076354753226,0.0,-0.003732519531622529,0.0038474930450320246,0.0,-0.024499138314276935,0.0037873879075050352,-0.08173223603516817,-0.007514055911451578,0.0005930901318788529,0.018491952903568743,0.0,-0.011786028426140547,-0.002549909616354853,2.0,2.0
Slc24a3,-0.14479241028195247,0.002050892515107989,0.0,0.0,0.0,0.007351500666700304,-0.004066108299884946,0.0,0.0009899399988353252,0.0,0.0,0.010265162866562604,-0.007593719568103552,-0.00828884047921747,-0.000936724185012281,-0.00013697756454348565,0.0,0.006341459918767214,0.0,0.03140527607873082,0.0,0.016501147341914477,-0.001709996908903122,0.0,-0.014331512525677681,-0.009847207963466643,-0.10994722507894039,-0.02218105211853981,-0.024323911312967537,-0.20802294736728072,0.0,-0.005300049092620611,0.004594535753130913,0.0,0.0
Nol4l,-0.12098628230392933,-0.013281337541993708,0.0,0.0,0.0,-0.007127099786885083,0.010314177009277045,0.0,0.001256462298333645,0.0,0.0,-0.011352437399327755,-0.002002978144446388,-0.0433422622224316,-0.00554375319276005,0.01068107932806015,0.0,0.011737702675163745,0.0,-0.06137789431028068,0.0,0.0027049352414906026,0.0038474930450320246,0.0,-0.024499138314276935,0.006817297860980034,-0.08660578731447459,-0.007514055911451578,0.0005930901318788529,0.01791905615478754,0.0,-0.011786028426140547,-0.002549909616354853,2.0,2.0
Nalcn,-0.06566512518329545,-0.002393430883530527,0.0,0.0,0.0,0.0028103179659228774,-0.01774737482191995,0.0,0.0009899399988353252,0.0,0.0,0.007510018078610301,-0.007593719568103552,-0.006775515386834741,-0.005075068357400596,0.01068107932806015,0.0,-0.0015223735943436622,0.0,-0.0773916640598327,0.0,0.005812434169929475,-0.001709996908903122,0.0,-0.024499138314276935,-0.0060598206520080565,-0.1006885440647602,-0.014424709379673004,-0.024323911312967537,-0.15757824802771211,0.0,-0.005300049092620611,0.004594535753130913,2.0,2.0
Rps24,0.16684020522981882,0.04021217577159405,0.0,0.0,0.0,0.005250928970053792,0.023340153601020576,0.0,0.007614923045039177,0.0,0.0,0.025730432069394737,-0.002698129084892571,-0.026724054710939527,0.024505969621241092,-0.04271234460175037,0.0,0.04679134987294674,0.0,0.0016068632621318102,0.0,0.04099347555078566,-0.002564995288848877,0.0,0.004938561636954546,0.006817297860980034,0.03333853036165237,0.002633186876773834,0.01751072358340025,0.02638012286275625,0.0,0.02566868908703327,0.020492696897126735,0.0,1.0
Stk3,-0.0637762178014964,-0.0013987410231493414,0.0,0.0,0.0,0.004191058126743883,0.009585756501182914,0.0,0.001713357735425234,0.0,0.0,0.016580938566476106,0.01387426226399839,-0.006525788966100663,-0.008393961284309626,0.01068107932806015,0.0,0.0006401315331459045,0.0,0.041148905092850324,0.0,-0.021216855072416364,-0.002564995288848877,0.0,-0.024499138314276935,-0.0060598206520080565,0.016606839820742608,-0.014424709379673004,0.0003953934460878372,-0.17350694281980394,0.0,-0.005300049092620611,-0.07600455887615681,2.0,2.0
Ndufb9,0.1853062241151929,0.0014313338953070341,0.0,0.0,0.0,0.009065282749943435,0.023340153601020576,0.0,0.007614923045039177,0.0,0.0,0.015830265046097337,0.0043066286994144325,-0.006821646695025265,0.024505969621241092,-0.04271234460175037,0.0,0.027573740743100643,0.0,0.029446979290805756,0.0,-0.04809614386409521,-0.002564995288848877,0.0,0.015784029848873615,-0.009847207963466643,0.03455062687397003,-0.02095542460680008,0.01751072358340025,0.012644658838398755,0.0,0.0020449539460241795,-0.002357199317775667,0.0,0.0
Matk,0.11369532961631194,-0.005922896682750434,0.0,0.0,0.0,0.009065282749943435,0.011054051571991295,0.0,0.002855596151202917,0.0,0.0,0.01126675185514614,-0.0011859215202275663,0.05621756456326693,0.009307628218084573,-0.04271234460175037,0.0,-0.22506245686672627,0.0,0.026218058774247766,0.0,-0.0510134007781744,0.005771239399909973,0.0,0.015784029848873615,0.0316246872022748,0.01928021416068077,-0.011017936673015356,0.004716146597638726,0.01720356369856745,0.0,0.0032611846551299094,0.005678651109337807,2.0,1.0
Imp3,-0.5109828397259116,-0.035948494151234626,0.0,0.0,0.0,0.006799435545690358,0.009690293464809657,0.0,0.003045969232916832,0.0,0.0,0.004254360802005977,-0.0011859215202275663,0.05490878937300295,0.005796575453132391,0.01068107932806015,0.0,0.02666348956525326,0.0,0.02166207178030163,0.0,0.010598045466467738,-0.025863702595233917,0.0,0.0017430216819047928,0.0316246872022748,0.006033065281808376,-0.009032518602907658,0.0009738362953066826,0.011375353620387614,0.0,0.005290272068232298,0.007253189384937286,0.0,0.0
Slc44a5,-0.07821315589826554,-0.004782245717942715,0.0,0.0,0.0,-0.006943319102283567,0.0059958226233720775,0.0,0.0009899399988353252,0.0,0.0,-0.028395317159593106,-0.002002978144446388,-0.01709516219329089,-0.000936724185012281,0.01068107932806015,0.0,-0.0010756163485348225,0.0,-0.06068459519650787,0.0,0.00259023399092257,-0.001709996908903122,0.0,-0.015203023422509431,-0.0060598206520080565,-0.07922001346945763,-0.014424709379673004,-0.029859420256689192,-0.15082877468317746,0.0,-0.005300049092620611,-0.003872521708253771,2.0,2.0
Jdp2,0.027987483901670204,-0.0118556849937886,0.0,0.0,0.0,-0.026657242593355477,-0.05498160824645311,0.0,0.001713357735425234,0.0,0.0,-0.08508454511873424,-0.007299887547269464,-0.010626354762353003,-0.019877559728920458,-0.04271234460175037,0.0,-0.0048035831283777955,0.0,-0.031922022295184434,0.0,-0.025838329233229162,-0.002564995288848877,0.0,0.0026145326904952527,-0.009847207963466643,0.013033220060169697,-0.011017936673015356,0.002273512277752161,0.021560745295137167,0.0,0.0032611846551299094,0.006375695690512657,0.0,0.0
Gm26749,0.0902758445776999,-0.01935201163869351,0.0,0.0,0.0,-0.02098203691188246,0.021532471883110704,0.0,0.001256462298333645,0.0,0.0,0.026074917074292898,0.006384311583824456,0.05224602443166077,-0.008553961999714374,0.01068107932806015,0.0,0.02768200071528554,0.0,-0.1485627796780318,0.0,-0.00777842354029417,-0.002564995288848877,0.0,0.004938561636954546,0.0316246872022748,0.011212006434798241,-0.007514055911451578,0.0076113235577940945,0.0219004775211215,0.0,-0.011786028426140547,-0.0179075931571424,0.0,1.0
Rspo2,-0.08753845696512144,0.012333479975350201,0.0,0.0,0.0,0.002022619207855314,0.008586068702861667,0.0,0.001256462298333645,0.0,0.0,0.017353196246549487,-0.031615143716335295,-0.006822752584703266,0.001048542819917202,0.01068107932806015,0.0,0.004091379158198833,0.0,-0.06940784028731287,0.0,0.005467773913405836,-0.002564995288848877,0.0,-0.024499138314276935,-0.0060598206520080565,0.021445901691913606,-0.03839703686535358,-0.043876811899244784,0.0212843569368124,0.0,-0.023317386843264103,0.013598952926695346,2.0,2.0
