gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Raf1,0.1712524599628523,0.0,0.0031490901485085486,-0.02764937825733796,0.0,-0.11164416982792318,0.0,-0.0026911777351051568,0.0,0.01938993756659329,0.001960010789334774,0.0007269520312547684,0.000914790912065655,0.006411271254764869,-0.00626339313806966,0.0007223096303641797,0.0,0.002626548334956169,0.014609890319406986,0.0,0.004669963095802814,0.0011716999392956495,0.003947829911485314,0.0,0.015258874008432032,0.0065683268569409845,-0.009984924194868653,-0.0023169975727796556,-0.0029564590472728014,-0.006240758653730154,0.0,0.0,0.0021500955102965237,0.0,0.0433696280233562,0.04010801422176882,-0.15544733919668943,0.07301085162907839,0.010550709821982309,0.007578729465603828,0.0,-0.009216452045366167,0.012182175852358342,0.019472403582185507,-0.0034301385236904024,-0.0008132328931242228,0.005506913433782757,1.0,1.0
Pigf,0.23587681084871293,0.0,0.0022473935782909393,0.005227518798783422,0.0,0.06828314900398254,0.0,-0.0022627979144454,0.0,0.027749163582921028,-0.0014476673677563667,0.0023099417984485627,0.0017787601053714753,0.004339585194829851,0.008454650752246379,0.0071454606298357246,0.0,0.00759618952870369,0.014609890319406986,0.0,0.005039391512982547,0.008281713686883449,0.008609039410948753,0.0,0.014893871210515499,0.01985543966293335,0.0110329413972795,-0.0034754961729049683,-0.0038045276096090675,-0.011696573738008737,0.0,0.0,0.0068209926411509515,0.0,0.021420964691787957,-0.000632445327937603,0.06705665677785873,0.006180486269295215,0.02310283006168902,0.00562196159735322,0.0,0.00371226635761559,0.012182175852358342,0.019472403582185507,0.04795012567192316,-0.0020107232965528967,0.009084843243472277,1.0,1.0
Gm14403,0.14547040718607604,0.0,0.0011840891529573128,-0.019443225585855543,0.0,-0.025834508517291396,0.0,-0.005387238054536283,0.0,-0.15040393098257482,-0.011499920710921287,-0.026923515447415412,0.000508217178285122,0.0022160786960739643,0.001528926957398653,0.003977233194746077,0.0,0.0014015890751034022,-0.008847993267700076,0.0,-0.005073954825056717,0.00027355508878827093,0.0014302400639280676,0.0,0.006846755346050486,0.004424448045901954,-0.0005960020539350808,0.00926799014210701,0.00420385402161628,0.0011267830710858108,0.0010236737271770834,0.0,0.0013641985552385449,0.0,-0.002876210082322359,0.011638553659431637,-0.002593379756435752,-0.3400245796085801,-0.23509962159208952,0.007999501294689253,0.0,0.016470601721666752,0.0057435562647879124,-0.017293468732386828,-0.012208337634219787,-0.002834412739612162,-0.015625771823106333,1.0,2.0
Vps13d,-0.11235868476098404,0.0,-0.010497616336215288,0.037008382708299904,0.0,0.02126283409073949,0.0,-0.0024057521112263204,0.0,0.015158466398715972,-0.0017038390785455704,0.0005829797685146332,0.0008893800526857377,-0.0032111694826744497,0.0030673211556859316,0.0011243061651475727,0.0,0.0014068436343222857,0.002760765408165753,0.0,0.003152304324321449,0.00043992949184030295,0.003243663269095123,0.0,0.012646222434705123,0.008128114053979516,-0.005046582767972723,-0.0017377480864524842,-0.0017945602349936961,0.0010432940069586038,0.0,0.0,0.002669084090739489,0.0,0.016078534945845605,-4.0982707869261506e-05,0.022438960173167287,-0.0022956278757192195,-0.17717531553353183,-0.02574363278225064,0.0,-0.005045796153135598,-0.028871965873986483,-0.019475519005209208,-0.03649093823507428,-0.00014707724098116158,-0.055882958588190375,1.0,2.0
Sdhd,-0.11033826356753706,0.0,0.0022473935782909393,0.0011115690902806818,0.0,0.04082512167748064,0.0,-0.005101329684257507,0.0,0.021521988352760674,-0.0017038390785455704,0.0023099417984485627,0.0008893800526857377,0.0023809785884805023,0.007412805540952832,0.005476050777360797,0.0,0.0030903666093945502,0.004332588156685233,0.0,0.00896663277875632,0.0009984991885721684,0.007780935168266296,0.0,0.014893871210515499,0.008244797168299556,0.012367959939874709,-0.032669664695858955,0.004126700852066278,0.0052250615321099755,-0.0055514610558748245,0.0,0.0068209926411509515,0.0,0.0051770442351698875,-0.0008848423510789871,0.046896258406341075,0.018530232284683736,0.001741426233202219,-0.0027373825036920607,0.0,0.03402849439531565,0.012182175852358342,-0.007413431890308857,-0.00685839919373393,0.0010414332710206508,-0.03886624034494161,1.0,0.0
Hmgn1,-0.15124698962084948,0.0,-0.009623534614220261,0.0892502043582499,0.0,0.005271630738861859,0.0,-0.005101329684257507,0.0,-0.07804592946544289,0.04827544055879116,0.0006219672877341509,0.0008893800526857377,0.0016959911468438804,0.0015221380745060742,0.0009437789022922516,0.0,0.001697365902364254,-0.018810071675106885,0.0,-0.02144107820931822,0.00042186947306618096,0.0018898584321141243,0.0,0.0125885904149618,0.007113598389551044,-0.0013227097096387298,0.0018535980582237244,0.0552820298075676,0.0019218923966400326,0.00019686032086610794,0.0,0.0013345420639961957,0.0,-0.03022434888407588,-0.003291437476873398,-0.12939205036498605,-0.007479886952787638,0.01433095671236515,0.015449528586177621,0.0,-0.010385728487744928,0.0037981185456737875,0.012538919895887376,0.007814985648728907,-0.0011306867934763431,0.0010442327341297641,1.0,0.0
Frg1,0.27365709725767373,0.0,0.0022473935782909393,0.04844704997725785,0.0,0.02741151157300919,0.0,0.005457750037312508,0.0,0.023050257600843907,-0.0017038390785455704,0.0023099417984485627,0.0017787601053714753,0.00356664476217702,0.008454650752246379,-0.013090368425473571,0.0,0.008289727717638015,0.014609890319406986,0.0,0.012454197735060006,0.010706337988376618,0.013139829188585282,0.0,0.014893871210515499,0.02235713766887784,-0.0008605697122402489,0.0018535980582237244,0.007727906368672848,0.0007154016010463238,0.0,0.0,0.0068209926411509515,0.0,0.024591649435460567,-0.0009404107183218002,0.07594722477719187,0.13797132623323705,0.01271422278136015,-0.01268938641063869,0.0,-0.016150607634335755,0.012182175852358342,-0.009411506429314613,0.008003362752497196,0.001509240921586752,0.01505115260835737,1.0,1.0
Fbxo32,0.24948980857618153,0.0,0.0031490901485085486,-0.02355883325682953,0.0,-0.07432963714469225,0.0,-0.0003593156486749649,0.0,0.022712439596652985,-0.0017038390785455704,0.0007269520312547684,0.0008893800526857377,0.0053264095261693,0.0027193454187363388,0.012226199423894286,0.0,0.00759618952870369,0.014609890319406986,0.0,-0.0015401119110174477,0.007288135811686516,0.003947829911485314,0.0,0.015258874008432032,0.022007378432899714,-0.006364359073340892,-0.0023169975727796556,-0.005389106371439994,-0.006985649361740798,0.0,0.0,0.0021500955102965237,0.0,0.009325667340308428,-0.0029834720864892004,0.08559156845789402,-0.013735230695456267,0.022094178246334195,0.04805582258850336,0.0,-0.014065309651196003,0.012182175852358342,-0.009411506429314613,-0.017794376201927663,0.001509240921586752,0.008163712760724593,1.0,1.0
Impa1,0.22892988828010857,0.0,0.0031490901485085486,-0.020511943299788983,0.0,-0.13667050942312925,0.0,0.005457750037312508,0.0,0.023050257600843907,-0.0014476673677563667,0.0007269520312547684,0.0011858400702476502,0.004969023950397968,0.003075097440741956,-0.009845526851713658,0.0,0.008289727717638015,0.014609890319406986,0.0,0.012454197735060006,0.009958398491144181,0.008478619689121843,0.0,0.015258874008432032,0.02629600377753377,-0.0008605697122402489,-0.0034754961729049683,0.007374261785298586,0.0007154016010463238,0.0,0.0,0.0021500955102965237,0.0,0.024591649435460567,-0.013753506503999233,-0.031311066043563186,0.11608200169110205,0.011491132825613022,-0.017305925274267792,0.0,0.006030877009034157,0.012182175852358342,0.019472403582185507,0.008003362752497196,0.0029962139297276735,0.01505115260835737,1.0,1.0
Mfsd8,0.22193964392878116,0.0,0.004713766826316714,-0.05580235802568495,0.0,0.03020678710658103,0.0,0.005180158950388432,0.0,0.026424079351127148,-0.0017038390785455704,0.0011428355425596238,0.0011858400702476502,-0.08972451267996803,0.007683854699134827,0.015471040997654199,0.0,0.007503799945116043,0.014609890319406986,0.0,0.009960860083810984,0.007477820105850697,0.004713961686939001,0.0,0.014855449860915542,0.0272942285425961,0.01626838865224272,0.0034754962101578714,0.004126700852066278,0.004888575030490756,0.0005905809625983238,0.0,0.0068209926411509515,0.0,0.009325667340308428,-0.004056885819882155,0.046329685151576996,-1.5953918918967246e-05,0.02210201393812895,0.02520591772045009,0.0,0.0067259762622416015,0.012182175852358342,-0.009411506429314613,-0.011105222748592497,0.0029962139297276735,0.011075551006942987,1.0,1.0
Neo1,-0.022971756607294083,0.0,0.0036763904429972173,-0.054111559479497376,0.0,0.02630382382310927,0.0,-0.0025129677448421715,0.0,0.018152929171919824,-0.0017038390785455704,0.0010852035507559776,0.0007115040719509125,0.025019282067660242,-0.0008420620718970895,0.001697365902364254,0.0,0.0020342278108000755,0.004332588156685233,0.0,0.004939976669847965,0.0006713343970477581,0.0033671693259384483,0.0,-0.054817905703093854,0.006606907173991203,-0.010249475385062396,-0.0023169975727796556,-0.002381556355394423,0.0017885039933025837,0.0,0.0,-0.019884676416404547,0.0,0.021420964691787957,-0.0008788176439702511,0.026586944642476736,0.014033341649919748,-0.0007239769026637078,-0.06394706826307811,0.0,-0.005723178617190569,0.012182175852358342,0.06226049453020096,-0.006378372069448233,-0.00018384655471891163,0.0005624144664034248,1.0,1.0
Phf7,0.11757451015990228,0.0,0.0031490901485085486,-0.024500141460448502,0.0,-0.06997590410523116,0.0,-0.005101329684257507,0.0,0.016593144349753855,0.0021307919174432754,0.0007040046527981758,0.0005929200351238251,0.014881743143778294,-0.0009423291753046215,-0.03755035005509853,0.0,0.001244735000655055,0.004332588156685233,0.0,0.02628583841025829,0.00027355508878827093,0.002431703256443143,0.0,0.015258874008432032,0.012183663276955485,0.012994197830557823,0.02919416844844818,0.020841410346329213,0.01262607093900442,-0.006850739372894168,0.0,0.0013345420639961957,0.0,-0.037325829155743125,-0.003291437476873398,-0.037849545562639836,0.011750287984032184,0.004287894838489592,0.019755723952548578,0.0,0.0866044882312417,0.0035944740567356347,-0.017864884249866007,0.0005264257173985243,0.01083030242472887,0.021497484408318997,1.0,0.0
Plekhh1,0.1791402247408405,0.0,0.0031490901485085486,-0.028640401754528283,0.0,-0.13861956032924355,0.0,-0.0007260404247790575,0.0,0.023736407235264777,-0.0014476673677563667,0.0007269520312547684,0.0009529072011355311,-0.0019752298039384187,0.003579079498304054,0.0015402216557413339,0.0,0.002640346959233284,0.014609890319406986,0.0,0.005034331036731601,0.0007868707645684481,0.003190992157906294,0.0,0.015258874008432032,0.0065683268569409845,-0.01187047915533185,-0.0023169975727796556,-0.0029564590472728014,0.0017885039933025837,0.0,0.0,0.0021500955102965237,0.0,0.021420964691787957,0.041172694554552434,-0.1342783718602732,-0.04490852112881839,0.0144211489520967,-0.0259104610607028,0.0,-0.010265429317951203,0.012182175852358342,0.019472403582185507,-0.0018530751951038838,0.00103959278203547,0.0005624144664034248,1.0,1.0
Gigyf2,0.2272571063414216,0.0,0.0022473935782909393,0.03967320403084159,0.0,0.0329217810370028,0.0,-0.0007260404247790575,0.0,0.026866950578987598,-0.0014476673677563667,0.0023099417984485627,0.0017787601053714753,0.005706773009151221,0.008454650752246379,0.005631903810426593,0.0,0.0035602306574583054,0.014609890319406986,0.0,0.006355292201042175,0.0034913699235767127,0.008609039410948753,0.0,0.014893871210515499,0.002629460748285055,0.030602209698408843,-0.0023169975727796556,-0.002381556355394423,0.0017885039933025837,0.0,0.0,0.0068209926411509515,0.0,0.021420964691787957,-0.000632445327937603,0.04912645203992724,-0.0592573781684041,0.020429952666163445,-0.09615870119072496,0.0,-0.009003728048410266,0.012182175852358342,0.019472403582185507,0.008756556618027388,-0.0022221773117780687,0.0005624144664034248,1.0,1.0
Ei24,0.1514302997943014,0.0,0.0013207239657640458,0.0283014125819318,0.0,-0.09676627126988023,0.0,-0.0002766259200870991,0.0,0.023347236327826978,-0.0014476673677563667,0.0008715823851525783,0.0011858400702476502,0.02046548931626603,0.0022595439571887256,0.012226199423894286,0.0,0.00759618952870369,0.005239408910274506,0.0,0.02817292559891939,0.007533774189651013,0.004369292501360178,0.0,0.007189035022165626,-0.09656648326665163,0.003885220643132925,0.0034754962101578714,-0.015523614436388016,0.01262607093900442,0.0005905809625983238,0.0,-0.02001813062466681,0.0,0.0051770442351698875,-0.0029834720864892004,0.06955080922227352,0.0077315908012678845,0.01764876888599247,0.04611193622928113,0.0,0.005005099596455693,0.012182175852358342,0.019472403582185507,-0.002749823182821274,-0.005895994203165174,0.021497484408318997,1.0,1.0
Exoc7,0.23378657371271402,0.0,0.004713766826316714,-0.05432913762517273,0.0,0.04004500944167375,0.0,-0.0025129677448421715,0.0,0.02300246541388333,0.001960010789334774,0.0011428355425596238,0.0011858400702476502,-0.04021150341955945,0.007683854699134827,0.007913975734263659,0.0,0.00759618952870369,0.014609890319406986,0.0,0.006355292201042175,0.007570209689438343,0.004713961686939001,0.0,0.014855449860915542,0.026329287867993115,0.043615348283201454,-0.0023169975727796556,-0.0038045276096090675,0.0017885039933025837,0.0,0.0,0.0068209926411509515,0.0,0.021420964691787957,-0.000632445327937603,0.07606615884229541,-0.021709193355054595,0.021676100809127092,-0.021687806099653244,0.0,-0.009216452045366167,0.012182175852358342,0.019472403582185507,0.008756556618027388,-0.0008132328931242228,0.0005624144664034248,1.0,0.0
Sp2,0.1294382918253541,0.0,0.0022473935782909393,0.005915021607652306,0.0,0.05129021788015962,0.0,0.002561905849725008,0.0,0.01768556789495051,-0.006237483732402325,0.0023099417984485627,0.0017787601053714753,0.013548699878156186,0.008454650752246379,0.00137047384865582,0.0,-0.042731843278743326,0.005239408910274506,0.0,0.005128685403615236,0.0023387892288155854,0.007852201657369733,0.0,0.014893871210515499,-0.05445194749161601,-0.033226303895935415,-0.0023169975727796556,-0.001664024032652378,0.0017885039933025837,0.0,0.0,0.0068209926411509515,0.0,0.021420964691787957,-0.006630649899598211,0.02283453019335866,-0.010589142153039575,0.00945780236274004,-0.03184231922728941,0.0,-0.009216452045366167,0.012182175852358342,0.015117484680376946,-0.022117994613945483,-0.0008132328931242228,0.010943867652676999,1.0,1.0
Pigk,-0.0690950324293226,0.0,0.0031490901485085486,-0.021805484071373938,0.0,-0.07463045638054609,0.0,-0.008516560792922973,0.0,0.01613966630771756,-0.0017038390785455704,0.0007269520312547684,0.0005929200351238251,-0.012117231583688408,0.0015329885948449373,0.002517730612307787,0.0,0.0018695401214063167,0.004332588156685233,0.0,-0.001125060450285673,-0.04085113342851401,0.002906927661970258,0.0,0.015258874008432032,0.01148503259755671,0.005896459872601554,0.0018535980582237244,-0.005389106371439994,0.0005574935395270586,0.0,0.0,0.0012900573294609785,0.0,0.03802719827741385,-0.003291437476873398,0.03419779030140489,0.0746766307298094,-0.008715789192356169,-0.033971785743488,0.0,-0.009814402554184198,-0.028871965873986483,0.06226049453020096,0.005547293215058744,-0.0005681041069328785,0.014630064461380243,1.0,1.0
Srgap1,-0.021055865548551083,0.0,0.0011414076806977392,0.070493523767218,0.0,0.060339200207963586,0.0,-0.0009737404622137546,0.0,0.01662633819039911,-0.0017038390785455704,0.002117835134267807,0.0017787601053714753,0.023561135965865107,0.006688022399321199,0.001131577268242836,0.0,0.001244735000655055,-0.011387091102078558,0.0,-0.003558789170347154,0.0011575089022517204,0.006953352363780141,0.0,-0.0264531943120528,-0.04045075477100909,0.0024966925196349622,-0.0023169975727796556,-0.001664024032652378,0.0008410555124282837,0.0,0.0,-0.019884676416404547,0.0,0.01302165474742651,0.004643082981929183,0.029727059714496136,-0.0326566519215703,0.03240289777517319,-0.011954142822651193,0.0,-0.005723178617190569,-0.028871965873986483,0.06226049453020096,0.06365456379950046,-0.00018384655471891163,-0.0023062490409938617,1.0,2.0
Suclg1,0.24273286742158234,0.0,0.010361704751849174,-0.024508203798905014,0.0,0.044353461395949124,0.0,0.005457750037312508,0.0,0.02347536478191614,-0.0014476673677563667,0.0019496838748455049,0.0017787601053714753,0.01711439174134284,0.008454650752246379,0.0067569092940539125,0.0,0.009296407178044318,0.014609890319406986,0.0,0.012954239980317653,0.010899359583854676,0.011915035042911769,0.0,0.02334656722843647,0.02235713766887784,0.002104387260042131,0.0034754962101578714,0.004126700852066278,0.0010432940069586038,0.0,0.0,0.0068209926411509515,0.0,0.024591649435460567,-0.0010388250462710857,0.06303767777979374,0.08383546784520149,0.018240167386829854,-0.014696138156577944,0.0,0.005005099596455693,0.012182175852358342,0.019472403582185507,0.016241775825619698,-0.005895994203165174,0.0061959724500775335,1.0,1.0
Ifrd1,0.2546094386652112,0.0,-0.01169200663920492,0.047972258934751155,0.0,0.013315222063101827,0.0,0.03840440289117396,0.0,0.018751392792910337,-0.0017038390785455704,0.0012594475224614143,0.0017787601053714753,-0.011468385827029123,0.008454650752246379,0.001804256346076727,0.0,0.009296407178044318,0.014609890319406986,0.0,0.012164699602872133,0.010899359583854676,0.008531287815421819,0.0,0.012530958395218476,0.02536434730514884,0.01329016246367246,0.0018535980582237244,-0.003461918123066425,0.000604658261872828,0.0,0.0,0.0068209926411509515,0.0,-0.0613313740119338,-0.0010388250462710857,0.004913102705031634,0.10944389894604684,0.015292958272621036,0.0035809041396714747,0.0,-0.012350727301090957,0.005913405865430832,-0.009411506429314613,-0.0011509539792314172,0.00103959278203547,0.0005989391094772146,1.0,1.0
Hmg20a,0.24569808802567422,0.0,0.004713766826316714,-0.05393627885729074,0.0,0.021818011309951545,0.0,-0.0038348112138919532,0.0,0.019167438521981238,-0.0014476673677563667,0.0011428355425596238,0.0011858400702476502,-0.04541019255761057,0.007683854699134827,0.0024446856044232847,0.0,0.009327203705906869,0.014609890319406986,0.0,0.012954239980317653,0.010218652039766312,0.00924475146457553,0.0,0.014855449860915542,0.02168327709659934,-0.0021051393682137132,-0.0023169975727796556,-0.002381556355394423,0.0010432940069586038,0.0,0.0,0.0068209926411509515,0.0,0.0433696280233562,-0.0009404107183218002,0.08896103318780661,0.10719856344163418,0.017784510282799603,-0.002607107521034777,0.0,-0.009216452045366167,0.012182175852358342,0.019472403582185507,-0.0034301385236904024,-0.0008132328931242228,0.0061959724500775335,1.0,1.0
Col11a2,0.18640428302809597,0.0,0.0019003963866271079,-0.03357447691261768,0.0,-0.1512842978630215,0.0,-0.0025129677448421715,0.0,0.017819915991276504,0.005546414628624916,0.0004964239522814751,0.000914790912065655,-0.012360873183934019,0.0034562603454105557,0.0050345333199948075,0.0,0.0013194311503320932,0.014609890319406986,0.0,0.005034331036731601,0.0011198739241808653,0.0026530933286994696,0.0,0.013222542732255533,0.030268153976649045,-0.021805980869103223,-0.0023169975727796556,-0.005388064542785287,0.0017885039933025837,0.0,0.0,0.0021500955102965237,0.0,0.015484497919678687,0.04010801422176882,-0.001569035961292684,0.050187072958797214,0.03177381709218025,-0.05267618341487832,0.0,-0.012443641207646579,0.005132621973752975,0.08470867305994034,-0.0018530751951038838,0.001509240921586752,0.0005624144664034248,1.0,1.0
