gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Klhdc3,-0.23472025219351053,0.0,-0.03723325952887535,0.0,0.03572825294919312,0.0,-0.022327666534110904,0.0,0.0,0.0,0.0005344726331532001,0.0,0.0,0.04904722141101956,-0.0007427627593278884,-0.0018817240744829179,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06388254437595606,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.015737886875867843,0.0,0.0,-0.04283520638011396,-0.005395364062860608,0.0,0.0,0.0009458428621292115,0.0,0.01480412737466395,0.0,-0.015539594450965524,-0.08573585343547166,0.0,0.047627896666526795,-0.005573332943022251,0.0,-0.0017818133253604174,0.0,-0.019362880997359753,0.0,0.08506790789775551,-0.004717670893296599,-0.008506472152657808,-0.004572617784142494,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.03001598345115781,-0.002868464924395084,-0.0017155927419662475,0.0,-0.00283233180642128,-0.014126668088138103,0.0,0.0
Rpl41,-0.20478026653639972,0.0,-0.042834730856120586,0.0,-0.009493644218891858,0.0,0.037340445565059784,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,-0.11546359742060304,-0.0007427627593278884,-0.005184711888432503,-0.0024615851044654845,0.0,0.0,-0.005311631262302398,-0.06957150163128972,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.02267512853257358,-0.005395364062860608,0.0,0.0,0.0011231883987784387,0.0,-0.040791228087618946,0.0,-0.015539594450965524,-0.06763338376767933,0.0,-0.024427056275308133,0.05861044565215707,0.0,0.008365013850852848,0.0,-0.02010213676840067,0.0,0.07471649535931647,-0.010406626891344785,-0.010800236444920302,-0.004572617784142494,-0.0027692832425236704,0.0,0.0,0.0,0.0,0.011940469862893224,-0.0013659356813877821,-0.003645634576678276,0.0,-0.0012138564884662628,0.05705440565943718,0.0,0.0
Ap2a2,0.3662321165762842,0.0,-0.042834730856120586,0.0,-0.008461186280474067,0.0,-0.026834113262593745,0.0,0.0,0.0,0.016568651292473077,0.0,0.0,-0.12145407842472196,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.0852508194744587,-0.012949945218861104,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,0.14043218029662966,-0.0034405221417546272,0.0,0.0,0.0005911517888307572,0.0,-0.022523419680073858,0.0,-0.016277359649538994,-0.05996197294443846,0.0,-0.026110608093440534,-0.016723440513014793,0.0,0.011594472732394934,0.0,-0.003698872700333595,0.0,-0.06803085835650563,0.0013875502534210682,-0.00893521709367633,-0.02513757085427642,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.007870761714875697,-0.0012293421104550362,-0.003645634576678276,0.0,-0.00283233180642128,-0.019013934284448624,0.0,0.0
Kcnj9,-0.20656773375347257,0.0,-0.03723325952887535,0.0,-0.009493644218891858,0.0,0.037340445565059784,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,0.06265505464747548,0.015102842785418034,-0.0022036171704530715,-0.0024615851044654845,0.0,0.0,0.07421529240906238,-0.06388254437595606,-0.03971316546201706,-0.04798453740775585,0.0,0.0,0.0,0.0,0.2923828464746475,0.0,0.0,-0.020907271131873132,0.004300652537494898,0.0,0.0,0.0031331044808030127,0.0,0.013322601467370987,0.0,-0.015539594450965524,-0.08533967155963182,0.0,-0.021092727594077588,0.06026476675644517,0.0,0.00039664688520133493,0.0,-0.019362880997359753,0.0,0.08258909022435545,-0.004717670893296599,-0.010800236444920302,-0.004572617784142494,-0.0027692832425236704,0.0,0.0,0.0,0.0,0.03263895470649004,-0.0013659356813877821,-0.003645634576678276,0.0,-0.0012138564884662628,0.0619416718557477,0.0,0.0
Wdr18,-0.23694258239120244,0.0,-0.02363724270835519,0.0,-0.008461186280474067,0.0,-0.026834113262593745,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,0.03502835059538484,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,0.08084721503779292,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.02494779630564153,-0.0034405221417546272,0.0,0.0,0.0009458428621292115,0.0,0.0028510732669383286,0.0,-0.005340475756675005,-0.08378101151436568,0.0,-0.024427056275308133,-0.005573332943022251,0.0,-0.00718316768296063,0.0,-0.0192396717146039,0.0,-0.0773353722691536,-0.009019076628610491,-0.0018540276400744915,-0.004572617784142494,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.018251807652413844,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,-0.001805738564580679,0.0,0.0
Pde2a,0.4083469764143228,0.0,-0.042834730856120586,0.0,-0.006912499470636249,0.0,-0.011514980066567659,0.0,0.0,0.0,0.0026723631378263234,0.0,0.0,-0.09421279760077596,-0.0007427627593278884,-0.0018817240744829179,-0.0027692832611501215,0.0,0.0,-0.005311631262302398,-0.06651889059692621,-0.012949945218861104,-0.06275022566318512,0.0,0.0,0.0,0.0,-0.015737886875867843,0.0,0.0,-0.10938912574667484,0.016029704939574004,0.0,0.0,0.0005911517888307572,0.0,0.0062516824854537845,0.0,-0.015539594450965524,-0.056171465981751684,0.0,0.04432813510298729,0.0005733776092529297,0.0,-0.004418158745393157,0.0,-0.003698872700333595,0.0,0.09160244876518846,0.0005550201050937176,-0.010689127584919333,0.00200257140211761,0.04123155053704977,0.0,0.0,0.0,0.0,-0.010742332125082611,-0.0012293421104550362,-0.003645634576678276,0.0,-0.00283233180642128,-0.019013934284448624,0.0,0.0
Reep2,-0.22260876767337323,0.0,-0.02363724270835519,0.0,-0.006912499470636249,0.0,-0.02528542686253786,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,0.054781393799930814,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,0.08084721503779292,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.028377462220378222,0.0023458105511963367,0.0,0.0,0.0031331044808030127,0.0,0.004140802705660462,0.0,-0.005340475756675005,-0.0682541208062321,0.0,-0.02617795016616583,-0.030724591538310052,0.0,-0.016180718252435326,0.0,-0.019362880997359753,0.0,-0.08492697233334184,-0.009019076628610491,-0.007129861665889621,-0.001215074360370636,-0.007589887417852878,0.0,0.0,0.0,0.0,0.01976320325396955,-0.002868464924395084,-0.003645634576678276,0.0,-0.0012138564884662628,0.0619416718557477,0.0,1.0
Tyro3,-0.24374291859567165,0.0,-0.042834730856120586,0.0,-0.008461186280474067,0.0,-0.026834113262593745,0.0,0.0,0.0,0.0005344726331532001,0.0,0.0,-0.06482706356793642,-0.0007427627593278884,-0.005184711888432503,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06651889059692621,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.03083702951204032,-0.005395364062860608,0.0,0.0,0.0005911517888307572,0.0,0.00635286177508533,0.0,-0.016277359649538994,-0.08573585343547166,0.0,-0.02617795016616583,-0.005573332943022251,0.0,-0.005518107367679477,0.0,-0.019486090298742056,0.0,0.002750984597951174,0.0005550201050937176,0.0011967718787491322,0.0014469230361282826,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.010742332125082611,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,0.03002336520701647,0.0,0.0
Rpl38,-0.3059683369100094,0.0,-0.042834730856120586,0.0,-0.008461186280474067,0.0,-0.02249974279664457,0.0,0.0,0.0,0.0016034178715199233,0.0,0.0,-0.12057710034772753,-0.0007427627593278884,-0.0018817240744829179,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06957150163128972,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.015737886875867843,0.0,0.0,0.05648926271125674,0.016029704939574004,0.0,0.0,0.0011231883987784387,0.0,0.022009730478748678,0.0,-0.015539594450965524,-0.0690024053491652,0.0,0.05806591961532831,-0.005573332943022251,0.0,0.011774559039622545,0.0,-0.02010213676840067,0.0,0.09475191310979426,-0.010406626891344785,-0.005667526852339506,0.0003237996902316809,-0.007589887417852878,0.0,0.0,0.0,0.0,0.011940469862893224,-0.002868464924395084,-0.003645634576678276,0.0,-0.0012138564884662628,0.05705440565943718,0.0,1.0
Cry2,-0.26672772081568835,0.0,-0.03723325952887535,0.0,-0.006912499470636249,0.0,-0.011514980066567659,0.0,0.0,0.0,-0.014430760787799955,0.0,0.0,0.05075172236189246,-0.0007427627593278884,-0.0024512047320604325,-0.0027692832611501215,0.0,0.0,-0.005311631262302398,-0.0852508194744587,-0.03971316546201706,-0.05403389520943165,0.0,0.0,0.0,0.0,0.2923828464746475,0.0,0.0,0.04722285859286785,0.016029704939574004,0.0,0.0,0.0009458428621292115,0.0,0.013322601467370987,0.0,-0.015539594450965524,-0.05789368899539113,0.0,-0.021092727594077588,0.06026476675644517,0.0,0.01565969966351986,0.0,-0.019362880997359753,0.0,0.09382560002617538,0.0013875502534210682,-0.012032590908929705,-0.008070058757439255,0.04123155053704977,0.0,0.0,0.0,0.0,-0.03001598345115781,-0.0013659356813877821,-0.003645634576678276,0.0,-0.00283233180642128,-0.014126668088138103,0.0,0.0
Hpcal4,-0.26086417213082314,0.0,-0.042834730856120586,0.0,-0.009493644218891858,0.0,0.033006075099110604,0.0,0.0,0.0,-0.014430760787799955,0.0,0.0,-0.09134122790768742,-0.0032186386361718177,-0.008774731904268265,-0.0024615851044654845,0.0,0.0,-0.005311631262302398,-0.06957150163128972,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,0.04200410230085254,-0.0034405221417546272,0.0,0.0,0.0005911517888307572,0.0,-0.022523419680073858,0.0,-0.016277359649538994,-0.05996197294443846,0.0,-0.026110608093440534,-0.022870151065289973,0.0,0.00770933210849762,0.0,-0.02010213676840067,0.0,-0.06803085835650563,-0.010406626891344785,-0.014613735657185316,-0.008070058757439255,-0.0027692832425236704,0.0,0.0,0.0,0.0,-0.007870761714875697,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,-0.019013934284448624,0.0,0.0
Rasal2,0.5881679088994861,0.0,0.08432003788650036,0.0,-0.003872484443709254,0.0,-0.02680955020710826,0.0,0.0,0.0,0.0026723631378263234,0.0,0.0,-0.10286922216415405,-0.0004951751977205276,0.028087001778185367,-0.0060513967275619505,0.0,0.0,-0.002655815631151199,0.03022368710488081,0.15108269425109028,-0.020041387528181076,0.0,0.0,0.0,0.0005915549956262111,0.12374996960163116,0.0,0.0,-0.13176165499258785,-0.013683894388377667,0.0,0.0,0.0011231883987784387,0.0,0.06332767016720027,0.0,0.038595411060377956,0.23251990377902984,0.0,0.016081895157694818,0.0952897582668811,0.0,-0.04486705601215363,0.0,-0.0028355430811643602,0.0,0.05489920777268708,0.0016650603059679269,0.013693783925846218,0.027735212920233607,-0.007589887417852878,0.0,0.0,0.0,0.0,0.011940469862893224,-0.0008195614255964756,-0.003645634576678276,0.0,-0.0008092376589775085,-0.011774028930813075,2.0,2.0
Stxbp1,0.25997115977108476,0.0,-0.042834730856120586,0.0,-0.003872484443709254,0.0,-0.03188168581575155,0.0,0.0,0.0,-0.014697997104376555,0.0,0.0,-0.09134122790768742,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06651889059692621,-0.012949945218861104,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.0647309014480561,-0.005629945117980242,0.0,0.0,0.0005911517888307572,0.0,-0.026562933875247836,0.0,-0.016277359649538994,-0.061299695484340194,0.0,-0.024427056275308133,-0.0010809434950351715,0.0,-0.013768979096785188,0.0,-0.003698872700333595,0.0,-0.06812209939584137,0.0005550201050937176,-0.0013951574731618165,-0.00709077525883913,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.007870761714875697,-0.0012293421104550362,-0.003645634576678276,0.0,-0.00283233180642128,-0.019013934284448624,0.0,0.0
Tmem208,-0.22298350866883992,0.0,-0.042834730856120586,0.0,-0.006912499470636249,0.0,-0.02528542686253786,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,-0.10036469535902143,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06651889059692621,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.01863460335880518,-0.0034405221417546272,0.0,0.0,0.0011231883987784387,0.0,0.005406111031770706,0.0,-0.016277359649538994,-0.06536095466464759,0.0,-0.03271013241261244,-0.030724591538310052,0.0,-0.005518107367679477,0.0,-0.02010213676840067,0.0,-0.0780764227360487,0.0005550201050937176,-0.00821909169666469,-0.004572617784142494,-0.007589887417852878,0.0,0.0,0.0,0.0,0.008698374219238757,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,-0.019013934284448624,0.0,1.0
Gm26854,-0.3217220775038004,0.0,0.1123099279217422,0.0,0.001978110419586301,0.0,0.04967258204706013,0.0,0.0,0.0,0.0016034178715199233,0.0,0.0,0.029092259425669908,-0.0007427627593278884,-0.0018817240744829179,-0.0024615851044654845,0.0,0.0,-0.005311631262302398,0.06303155694156885,-0.03971316546201706,-0.06677159428596496,0.0,0.0,0.0,0.0,-0.015737886875867843,0.0,0.0,0.06484809719026088,0.016029704939574004,0.0,0.0,0.0009458428621292115,0.0,0.022009730478748678,0.0,-0.0024605792853981258,-0.06000251306220889,0.0,0.05806591961532831,0.06026476675644517,0.0,0.03910929886624217,0.0,-0.0192396717146039,0.0,0.09382560002617538,0.008602811563760042,0.0076550260838121175,0.0029857970867305994,-0.0027692832425236704,0.0,0.0,0.0,0.0,-0.03001598345115781,-0.0013659356813877821,-0.003645634576678276,0.0,0.06757134452462196,0.005072781536728144,2.0,1.0
Rps6ka5,0.490060177911073,0.0,0.009260799661278725,0.0,-0.003872484443709254,0.0,-0.027547315349802374,0.0,0.0,0.0,0.0026723631378263234,0.0,0.0,-0.0711726594902575,-0.0007427627593278884,-0.001426139548420906,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.0852508194744587,-0.008633297123014926,-0.026680926606059075,0.0,0.0,0.0,0.0005915549956262111,0.13058373749256133,0.0,0.0,-0.12085223712958396,-0.013683894388377667,0.0,0.0,0.0005911517888307572,0.0,0.07908571816049516,0.0,-0.015539594450965524,0.23251990377902984,0.0,0.03665344830602407,0.0952897582668811,0.0,0.01565969966351986,0.0,0.20123233610764146,0.0,0.0837048870511353,0.0013875502534210682,0.008519940925762057,0.027735212920233607,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.010742332125082611,-0.0008195614255964756,-0.003645634576678276,0.0,-0.0008092376589775085,-0.009055181872099638,2.0,2.0
Faah,0.275187607370317,0.0,-0.024252645522356033,0.0,-0.008461186280474067,0.0,-0.026834113262593745,0.0,0.0,0.0,0.0026723631378263234,0.0,0.0,0.036674838056787847,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06651889059692621,-0.012949945218861104,-0.05702576167881489,0.0,0.0,0.0,0.0,-0.014042425453662872,0.0,0.0,-0.1223294568900019,-0.005629945117980242,0.0,0.0,-0.0055568268150091174,0.0,-0.0326327281165868,0.0,-0.016277359649538994,0.17145945470780133,0.0,-0.024427056275308133,-0.03061448261141777,0.0,-0.013768979096785188,0.0,-0.002836407646536827,0.0,-0.07034525064751505,0.0005550201050937176,0.0011967718787491322,0.004664568798616529,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.010744179934263229,-0.0012293421104550362,-0.003645634576678276,0.0,-0.00283233180642128,-0.001805738564580679,0.0,1.0
Arglu1,-0.1973271398060024,0.0,-0.025464169569313525,0.0,0.004337050439789891,0.0,0.06608785737305879,0.0,0.0,0.0,0.0016034178715199233,0.0,0.0,0.05075172236189246,-0.0007427627593278884,-0.0018817240744829179,-0.0024615851044654845,0.0,0.0,-0.002655815631151199,-0.0852508194744587,0.37727507095783946,0.49460164047777655,0.0,0.0,0.0,0.0,-0.007600049078464508,0.0,0.0,0.061034598164260385,0.004300652537494898,0.0,0.0,0.0009458428621292115,0.0,0.022009730478748678,0.0,-0.015447373799979687,-0.0654445582255721,0.0,0.05806591961532831,0.06026476675644517,0.0,0.01565969966351986,0.0,-0.00641293577849865,0.0,0.0695769305806607,0.0013875502534210682,-0.0007346723694354295,0.0003237996902316809,-0.0027692832425236704,0.0,0.0,0.0,0.0,-0.03001598345115781,-0.0013659356813877821,0.03581299848854542,0.0,-0.00283233180642128,-0.014126668088138103,2.0,1.0
Scg3,-0.2767728478461504,0.0,0.1123099279217422,0.0,0.001978110419586301,0.0,0.06894785362295806,0.0,0.0,0.0,-0.014430760787799955,0.0,0.0,0.04727057052776217,0.048527167029678825,-0.006051268484443426,-0.0016410568356513978,0.0,0.0,-0.005311631262302398,0.06303155694156885,-0.03971316546201706,-0.06677159428596496,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,0.046549437753856185,-0.0034405221417546272,0.0,0.0,0.0031331044808030127,0.0,-0.022523419680073858,0.0,-0.002368358634412289,-0.05096208032220602,0.0,-0.026110608093440534,-0.022870151065289973,0.0,0.035044071935117244,0.0,-0.019362880997359753,0.0,-0.05169925613328814,0.008602811563760042,-0.004002362610772252,-0.008070058757439255,0.016513133458793162,0.0,0.0,0.0,0.0,0.01976320325396955,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,-0.014126668088138103,0.0,0.0
Pdhb,-0.27204061988741157,0.0,-0.042834730856120586,0.0,-0.006912499470636249,0.0,-0.02528542686253786,0.0,0.0,0.0,-0.014430760787799955,0.0,0.0,-0.09584242364391685,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.0852508194744587,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,0.045361645724624394,-0.0034405221417546272,0.0,0.0,-0.006443554498255253,0.0,-0.022523419680073858,0.0,-0.016277359649538994,-0.05996197294443846,0.0,-0.026110608093440534,-0.022870151065289973,0.0,0.011594472732394934,0.0,-0.02010213676840067,0.0,-0.07099506007507443,0.0013875502534210682,-0.012032590908929705,0.0029857970867305994,-0.007589887417852878,0.0,0.0,0.0,0.0,0.006629342958331108,-0.002868464924395084,-0.003645634576678276,0.0,-0.0012138564884662628,0.05705440565943718,0.0,1.0
Pnkp,-0.2252561765536666,0.0,-0.03723325952887535,0.0,-0.006912499470636249,0.0,-0.020951056396588685,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,0.04904722141101956,-0.0007427627593278884,-0.005184711888432503,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06957150163128972,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.0215806919708848,-0.005395364062860608,0.0,0.0,0.0009458428621292115,0.0,0.0057089842949062585,0.0,-0.015539594450965524,-0.06731579658575355,0.0,-0.026110608093440534,-0.030724591538310052,0.0,0.011774559039622545,0.0,-0.019362880997359753,0.0,0.08506790789775551,-0.010406626891344785,-0.00821909169666469,-0.004572617784142494,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.03001598345115781,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,-0.014126668088138103,0.0,0.0
Srebf2,0.2629279226064682,0.0,0.1477817915380001,0.0,-0.008461186280474067,0.0,-0.017398037500679493,0.0,0.0,0.0,0.0026723631378263234,0.0,0.0,-0.07180077966302634,-0.0032186386361718177,-0.008774731904268265,-0.0027692832611501215,0.0,0.0,-0.005311631262302398,-0.0459500672807917,-0.012949945218861104,-0.06677159428596496,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.08800940854474902,-0.005629945117980242,0.0,0.0,-0.003073989301919937,0.0,-0.030344667537137868,0.0,-0.010091247372329235,-0.05229980323463678,0.0,-0.026110608093440534,-0.0010809434950351715,0.0,-0.00630492546595633,0.0,-0.003698872700333595,0.0,-0.07022028075531125,0.0005550201050937176,0.0011967718787491322,-0.00709077525883913,0.04123155053704977,0.0,0.0,0.0,0.0,-0.006038191169500351,-0.0012293421104550362,-0.003645634576678276,0.0,-0.00283233180642128,-0.018652549032121896,0.0,0.0
Mrps33,-0.1273346565105021,0.0,-0.031065640896558763,0.0,0.036015046807006,0.0,-0.022753307688981296,0.0,0.0,0.0,0.0005344726331532001,0.0,0.0,-0.10036469535902143,-0.0012379379570484161,0.09778480596840382,0.04215464498847723,0.0,0.0,-0.002655815631151199,-0.06651889059692621,0.37727507095783946,0.49460164047777655,0.0,0.0,0.0,0.0,-0.007713945209980011,0.0,0.0,-0.03083702951204032,0.0023458105511963367,0.0,0.0,0.0011231883987784387,0.0,0.00635286177508533,0.0,-0.016277359649538994,-0.0556703479681164,0.0,-0.014104960686527192,-0.005573332943022251,0.0,-0.005518107367679477,0.0,-0.007152191549539566,0.0,-0.0607912006508559,0.0005550201050937176,0.0016556420456618072,0.0014469230361282826,-0.0033846795558929443,0.0,0.0,0.0,0.0,0.008698374219238757,-0.002868464924395084,-0.0017155927419662475,0.0,-0.0012138564884662628,0.05705440565943718,0.0,1.0
Zmiz2,-0.22263272870332002,0.0,-0.042834730856120586,0.0,-0.006912499470636249,0.0,-0.02528542686253786,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,-0.10036469535902143,-0.0032186386361718177,-0.008774731904268265,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06651889059692621,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,-0.02267512853257358,-0.005629945117980242,0.0,0.0,0.0011231883987784387,0.0,-0.028661115458235145,0.0,-0.016277359649538994,-0.061299695484340194,0.0,-0.024427056275308133,-0.007227654047310353,0.0,-0.00630492546595633,0.0,-0.02010213676840067,0.0,-0.07318448247388006,0.0005550201050937176,-0.00821909169666469,-0.004572617784142494,-0.007589887417852878,0.0,0.0,0.0,0.0,0.008698374219238757,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,-0.019013934284448624,0.0,0.0
Kifc2,-0.2800750714167953,0.0,-0.042834730856120586,0.0,-0.004159278301522136,0.0,-0.022327666534110904,0.0,0.0,0.0,0.0016034178715199233,0.0,0.0,-0.12057710034772753,-0.0007427627593278884,-0.005184711888432503,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06957150163128972,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.017674121111631393,0.0,0.0,0.048417773311957714,-0.005395364062860608,0.0,0.0,0.0011231883987784387,0.0,-0.03465353230945766,0.0,-0.015539594450965524,-0.061916814865544435,0.0,-0.026110608093440534,-0.022870151065289973,0.0,0.008365013850852848,0.0,-0.02010213676840067,0.0,0.07471649535931647,-0.010406626891344785,-0.013409201395697892,-0.008070058757439255,-0.007589887417852878,0.0,0.0,0.0,0.0,0.011940469862893224,-0.002868464924395084,-0.003645634576678276,0.0,-0.0012138564884662628,0.05705440565943718,0.0,0.0
Tjap1,-0.2368790630251169,0.0,-0.03723325952887535,0.0,-0.008461186280474067,0.0,-0.026834113262593745,0.0,0.0,0.0,-0.005879198964685202,0.0,0.0,0.04747248964384198,-0.0032186386361718177,-0.00547174409031868,-0.0060513967275619505,0.0,0.0,-0.005311631262302398,-0.06651889059692621,-0.03971316546201706,-0.07317536391317844,0.0,0.0,0.0,0.0,-0.015737886875867843,0.0,0.0,-0.04283254221081734,0.004535233592614532,0.0,0.0,0.0009458428621292115,0.0,0.008575150603428483,0.0,-0.016277359649538994,-0.07791648519225419,0.0,0.047627896666526795,-0.005573332943022251,0.0,-0.008785797609016299,0.0,-0.019362880997359753,0.0,-0.09117565363645554,0.0005550201050937176,0.0011967718787491322,-0.001215074360370636,-0.007589887417852878,0.0,0.0,0.0,0.0,-0.018251807652413844,-0.002868464924395084,-0.003645634576678276,0.0,-0.00283233180642128,-0.014126668088138103,0.0,0.0
