gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Fus,0.1574478218751028,0.0,0.0016658995673060418,0.0,0.0,-0.0022108994610607626,0.001121794804930687,0.0,0.0,0.0,-0.017460308987647295,0.0,0.0,0.0,0.001955223213881254,-0.002583143524825573,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,-0.006961622778326273,0.0,0.0,0.0,0.0,0.0,0.009648278802633286,0.0,0.0,0.0,0.0,0.0030590388178825378,0.0,0.0,-0.07243703752290458,0.0014310298766940831,0.0,0.0016600387822836638,-0.01612580011598766,0.0,0.0,-0.04261854875832796,-0.012919307947158813,0.0,-0.0027161277504637836,0.0,0.0,0.0,0.0,0.0,-0.03591720264405012,0.0,0.0,-0.006417468199506402,-0.0007598984660580754,0.0,0.0,-0.0004927745461463928,0.0,-0.001897330768406391,0.0,-0.003203480076044798,0.0,-0.003619387857615948,0.0,-0.03717585776699707,0.0,0.0020711174653843044,-0.025393041586503386,0.05732393927872181,-0.012087836191058158,-0.019124720469117163,0.0018597215972840787,-0.0010744507797062397,0.041493271212093535,0.0,-0.009450727570801974,0.0,0.0061246766149997715,-0.09856552237644792,0.06797450418584049,0.1271320828702301,0.0,0.0,0.09744914307259023,2.0,1.0
Zfp523,0.1763942928472534,0.0,0.0016658995673060418,0.0,0.0,-0.0022108994610607626,0.0016826921701431274,0.0,0.0,0.0,0.004959158040583134,0.0,0.0,0.0,0.001955223213881254,0.016605922672897577,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,-0.004142453223466873,0.0,0.0,0.0,0.0,0.0,0.01886617433279753,0.0,0.0,0.0,0.0,0.006195713430643081,0.0,0.0,-0.11243375178426504,0.001987541392445564,0.0,0.0016600387822836638,0.003645833060145378,0.0,0.0,-0.04261854875832796,-0.012919307947158813,0.0,-0.012544693518429994,0.0,0.0,0.0,0.0,0.0,-0.03591720264405012,0.0,0.0,-0.0032027140725404022,-0.0008443316258490086,0.0,0.0,-0.0003695809096097946,0.0,-0.008079815059900283,0.0,-0.0011578956991434098,0.0,-0.003619387857615948,0.0,-0.03577846630010754,0.0,0.031297376821748914,0.051117319744080306,0.055455040354281664,-0.004942589737474919,-0.00888463705778122,-0.0037194431945681574,-0.0009209578111767769,0.03750282022636384,0.0,-0.015282825324684382,0.0,0.004199854545295239,-0.06657498490065336,0.058199564199894666,0.09173399626277387,0.0,0.0,-0.03559928525239229,2.0,1.0
Rtn1,0.6343954611383379,0.0,0.006565837077796459,0.0,0.0,-0.0008843597769737243,0.001121794804930687,0.0,0.0016565170511603354,0.0021726943552494047,0.002976948842406273,0.0,0.0,0.0,0.005376863833516836,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,0.009780792333185673,0.0,0.0,0.0,0.0,0.0,-0.026635440792888404,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,-0.057733033057302235,0.0005962624028325081,0.0,0.000724380575120449,0.0016826922073960304,0.0,0.0,-0.007648804299533367,0.006869790768250823,0.0007242314517498016,-0.002896647369489074,0.0,0.0,0.0,0.0,0.0,0.0019316815212368965,0.0,0.0,-0.004469815902411938,-0.0008443316258490086,0.0,0.0,-0.0004927745461463928,0.0,-0.002003407459706068,0.0,0.0029678973369300365,0.0,0.006264325138181448,0.0,0.23524711329489947,0.0,0.058239326940383765,0.30441404826939106,-0.010601235423237085,0.0505371986143291,0.06478649642318488,0.02869844065979123,-0.0024558874405920506,-0.04050461637787521,0.0,0.03754108987748623,0.0,-0.01955548882484436,0.06169571010395884,-0.021238963338546454,-0.0031458530016243457,0.0,0.00190390944480896,0.09610975140705705,0.0,2.0
Zmynd8,0.3258165740175173,0.0,0.0023139786813408136,0.0,0.0,-0.0022108994610607626,0.0008413460850715637,0.0,0.00015928048640489578,0.0,0.0030302734207361937,0.0,0.0,0.0,0.0021702977735549214,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,-0.01697255140170455,0.0,0.0,0.0,0.0,0.0,-0.026635440792888404,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,-0.05841180995106697,0.0007950165867805481,0.0,-0.0028975222073495386,0.0012620191276073456,0.0,0.0,0.004007777608931065,0.0019686564430594442,0.0,-0.0022738422080874443,0.0,0.0,0.0,0.0,0.0,-0.0028975222073495386,0.0,0.0,-0.0032027140725404022,-0.0020545402728021143,0.0,0.0,-0.00682492746040225,0.0,-0.0014403078332543373,0.0,0.012461474938318133,0.0,-0.006264324951916933,0.0,-0.07026540031656622,0.0,-0.24890283703804017,-0.29469179509207605,0.016366098280996083,-0.004942589737474919,0.0009870335459709167,-0.0037194431945681574,-0.007290915735065937,0.01908483561594039,0.0,-0.01778301374986768,0.0,-0.04871305217966437,0.021167478342540562,0.022541603231802584,-0.07053504158742725,0.0,0.0016373621206730604,-0.004226675247773528,2.0,0.0
Gm26981,-0.7947920856717974,0.0,0.0010411872528493405,0.0,0.0,-0.001289691384881735,0.001121794804930687,0.0,0.0,0.0,0.0024325336853507906,0.0,0.0,0.0,0.0012708951253443956,-0.002583143524825573,0.0,0.0,0.0,0.0,0.0,0.0023749979957938196,0.0,0.0,-0.004199987296015024,0.0,0.0,0.0,0.0,0.0,0.01886617433279753,0.0,0.0,0.0,0.0,0.0030590388178825378,0.0,0.0,-0.0693277480918914,0.0014452266006264836,0.0,0.00045273784548044204,0.0016826922073960304,0.0,0.0,-0.01066270336508751,-0.01382160883396864,0.0,-0.002896647369489074,0.0,0.0,0.0,0.0,0.0,-0.004104823227971792,0.0,0.0,-0.012028920724987983,-0.000337732657790184,0.0,0.0,0.004139306135475636,0.0,-0.017589564844965936,0.0,0.0035787540674209594,0.0,-0.003619387857615948,0.0,-0.06320333441719413,0.0,0.016178037663921715,-0.005620543891564011,-0.016474974751472474,-0.004833617638796568,-0.015301689989864826,0.001174561008810997,0.004144310150295496,0.009781396491453051,0.0,-0.014320140220224858,0.0,-0.001036434108391404,-0.06980015642009675,-0.01064287859480828,0.04700836701435037,0.0,0.0,0.09507515960372985,0.0,0.0
Lrrc4,0.2723001745948568,0.0,0.006565837077796459,0.0,0.0,-0.0075539064407348635,0.0016826921701431274,0.0,0.00015928048640489578,0.0,-0.00576823353767395,0.0,0.0,0.0,0.005376863833516836,-0.0038747153244912623,0.0,0.0,0.0,0.0,0.0,0.01053294688463211,0.0,0.0,-0.01697255140170455,0.0,0.0,0.0,0.0,0.0,0.03326835088431835,0.0,0.0,0.0,0.0,-0.01848334863781929,0.0,0.0,0.10715352147817611,0.0005962624028325081,0.0,0.000724380575120449,0.002524038255214691,0.0,0.0,0.004007777608931065,0.006869790768250823,0.0,0.0016129246447235345,0.0,0.0,0.0,0.0,0.0,0.0019316815212368965,0.0,0.0,-0.0032027140725404022,-0.013650027737021446,0.0,0.0,-0.0007391618192195892,0.0,0.018982370924204586,0.0,-0.010179238803684711,0.0,0.006264325138181448,0.0,-0.10509695820510387,0.0,-0.05983704743906856,-0.07266104694455862,-0.06797744672745466,-0.002123168492689729,0.0008637099713087082,0.0008809207566082477,-0.007290915735065937,-0.17137138646095992,0.0,0.004195555979385972,0.0,-0.04785173611715436,0.040256418976932766,0.022265578070655465,-0.12218057645484805,0.0,0.000761563777923584,-0.005357781127095222,0.0,0.0
Cc2d2a,0.43480760090751575,0.0,0.0016386744263581932,0.0,0.0,-0.0022108994610607626,0.001121794804930687,0.0,-0.014717515958473086,0.0021726943552494047,-0.029295708509162067,0.0,0.0,0.0,-0.024088350143283605,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,0.027558820750564338,0.0,0.0,0.0,0.0,0.0,-0.026635440792888404,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,-0.057796440720558166,-0.0052073583658784625,0.0,-0.004165188279002905,0.0016826922073960304,0.0,0.0,0.0020803115889430047,-0.010868624113500118,0.0007242314517498016,-0.002896647369489074,0.0,0.0,0.0,0.0,0.0,0.001267665959894657,0.0,0.0,-0.004469815902411938,-0.0008443316258490086,0.0,0.0,-0.0004927745461463928,0.0,-0.002281663212925196,0.0,0.0029678973369300365,0.0,0.009744505360722543,0.0,0.18873467392288149,0.0,0.04584173179231584,-0.07447829910553992,-0.05055632964707911,-0.012087836191058158,0.06478649642318488,0.0018597215972840787,0.006600197441875935,-0.046628427607938644,0.0,0.052717617489397524,0.0,0.006810902059078217,0.018170964337186887,-0.003207504111342132,0.0051834814436733725,0.0,0.00190390944480896,0.07586349603720009,2.0,2.0
Prpf6,0.41987242362927646,0.0,0.0016658995673060418,0.0,0.0,-0.0022108994610607626,0.005048076547682285,0.0,0.0,0.0,0.004959158040583134,0.0,0.0,0.0,0.001955223213881254,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.01053294688463211,0.0,0.0,-0.006961622778326273,0.0,0.0,0.0,0.0,0.0,0.03326835088431835,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,0.17964620862156153,0.001987541392445564,0.0,0.0007545630913227796,0.009535255655646325,0.0,0.0,-0.04261854875832796,-0.005741914734244347,0.0,0.0021956443414092065,0.0,0.0,0.0,0.0,0.0,-0.00808891624212265,0.0,0.0,-0.004469815902411938,0.012805696139112114,0.0,0.0,0.0072684245556592945,0.0,0.002796170935034752,0.0,-0.010179238803684711,0.0,-0.00584670327603817,0.0,-0.06560036223381757,0.0,-0.01232438859064132,-0.00044361425563693046,0.024640532452613117,-0.002194647123105824,0.0008637099713087082,-0.0017618415132164954,-0.0016884225979447364,0.04882707896176726,0.0,0.01676144846715033,0.0,0.01694143731147051,-0.09548369858413935,-0.02031887941993773,0.11600416041910648,0.0,0.000761563777923584,-0.037018777318298814,2.0,2.0
Fdft1,0.14979167093522847,0.0,0.006565837077796459,0.0,0.0,-0.0008843597769737243,0.0016826921701431274,0.0,0.0016565170511603354,0.00048282098025083543,0.0057992576435208325,0.0,0.0,0.0,0.005376863833516836,-0.002583143524825573,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,0.009780792333185673,0.0,0.0,0.0,0.0,0.0,0.01886617433279753,0.0,0.0,0.0,0.0,0.0030590388178825378,0.0,0.0,-0.13921745404601096,0.0024248005077242853,0.0,-0.0026258794963359834,0.003645833060145378,0.0,0.0,0.0020803115889430047,0.006869790768250823,0.0,-0.005210126368328929,0.0,0.0,0.0,0.0,0.0,-0.0026258794963359834,0.0,0.0,-0.0032027140725404022,-0.00042216580361127855,0.0,0.0,-0.0004927745461463928,0.0,-0.0025700807850807905,0.0,-0.04464618309866637,0.0,-0.00584670327603817,0.0,-0.006121085481718183,0.0,0.04330483834957704,0.13861581299453973,-0.004114016089588403,-0.012087836191058158,-0.06947568506002426,0.0018597215972840787,-0.0009209578111767769,0.006927835857495666,0.0,0.06551946461200714,0.0,0.004199854545295239,0.07111163734458387,0.04346288821659982,0.0046698800008744,0.0,7.615637499839068e-05,0.08656848550541327,2.0,1.0
Lhfp,0.4636684723501094,0.0,0.0017309138225391507,0.0,0.0,-0.0075539064407348635,0.001121794804930687,0.0,0.00015928048640489578,0.00048282098025083543,0.001495157340541482,0.0,0.0,0.0,0.0018183575849980117,-0.0038747153244912623,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,0.027558820750564338,0.0,0.0,0.0,0.0,0.0,-0.026635440792888404,0.0,0.0,0.0,0.0,-0.01848334863781929,0.0,0.0,-0.05504581501940265,-0.0038842238136567175,0.0,0.000724380575120449,0.0016826922073960304,0.0,0.0,-0.007648804299533367,0.006869790768250823,0.0,-0.0058877249248325825,0.0,0.0,0.0,0.0,0.0,0.0019316815212368965,0.0,0.0,-0.004469815902411938,-0.00211082904599607,0.0,0.0,-0.0004927745461463928,0.0,-0.004012994142249227,0.0,0.011229619923979044,0.0,0.006264325138181448,0.0,0.131166732609272,0.0,0.06052113125100732,-0.08193061523139476,-0.05545480974018574,-0.002554149094503373,0.005675776600837707,-0.002055481765419245,-0.007290915735065937,-0.072306854929775,0.0,0.004195555979385972,0.0,-0.04871305217966437,0.01870916355866939,-0.023370490828529,-0.07919007912511006,0.0,-0.08163963384926319,-0.14728115616366266,0.0,1.0
Cep85,0.345129630533047,0.0,0.006565837077796459,0.0,0.0,-0.001289691384881735,0.0016826921701431274,0.0,0.0,0.00048282098025083543,0.0036527130194008352,0.0,0.0,0.0,0.005376863833516836,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,-0.004142453223466873,0.0,0.0,0.0,0.0,0.0,-0.026635440792888404,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,-0.10086213907226921,0.000993770733475685,0.0,0.0006036504730582237,0.003645833060145378,0.0,0.0,-0.014440828040242194,0.020506837852299214,0.0,-0.004384921249002218,0.0,0.0,0.0,0.0,0.0,-0.007696543438360095,0.0,0.0,-0.0032027140725404022,0.006332487193867564,0.0,0.0,0.005248048915527761,0.0,-0.003076010304503143,0.0,-0.04800069972872734,0.0,0.009744505360722543,0.0,0.09693792033940554,0.0,0.05006018299609423,0.057960874270647764,-0.010620158659294247,-0.012087836191058158,0.004195893928408623,0.0018597215972840787,-0.0009209578111767769,0.0238898082729429,0.0,-0.04499664429575205,0.0,0.004199854545295239,0.03329295197501778,0.024136415249668062,0.0498407260235399,0.0,0.001713518500328064,-0.03612267827615142,2.0,2.0
Fbxl20,0.4410654368298128,0.0,0.006565837077796459,0.0,0.0,-0.0022108994610607626,0.0008413460850715637,0.0,0.0,0.0,0.006492057819850743,0.0,0.0,0.0,0.005376863833516836,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,0.00903284939005971,0.0,0.0,0.0,0.0,0.0,0.01886617433279753,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,-0.13091950859874488,0.0028790956968441604,0.0,0.0009356582444161177,0.0012620191276073456,0.0,0.0,-0.04261854875832796,0.0028709573671221733,0.0,-0.0038149364106357096,0.0,0.0,0.0,0.0,0.0,-0.010080962795764209,0.0,0.0,-0.004469815902411938,0.004306091200560331,0.0,0.0,0.007736560376361013,0.0,0.01936268325895071,0.0,-0.01025883966125548,0.0,0.016704866625368596,0.0,-0.10315640049055219,0.0,0.032358628502115606,-0.028831071946769954,0.019954643854871393,0.0505371986143291,0.004565864540636539,0.02869844065979123,-0.0016884225979447364,0.032042733575217426,0.0,-0.0024364484287798405,0.0,0.01780275337398052,0.047928786212578414,-0.021238963338546454,0.19216293385718017,0.0,0.0008377201529219747,0.07572895134799182,2.0,2.0
Ncam1,0.5742168497899547,0.0,0.006565837077796459,0.0,0.0,-0.0008843597769737243,0.001121794804930687,0.0,0.0016565170511603354,0.0021726943552494047,0.0057992576435208325,0.0,0.0,0.0,0.005376863833516836,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,-0.004142453223466873,0.0,0.0,0.0,0.0,0.0,-0.014208014197647572,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,-0.036507651768624784,0.0024248005077242853,0.0,0.000724380575120449,0.0016826922073960304,0.0,0.0,-0.007648804299533367,0.006869790768250823,0.0007242314517498016,-0.0038149364106357096,0.0,0.0,0.0,0.0,0.0,0.0019316815212368965,0.0,0.0,-0.004469815902411938,-0.0008443316258490086,0.0,0.0,-0.0003695809096097946,0.0,0.01936268325895071,0.0,-0.012371283890679478,0.0,0.006264325138181448,0.0,0.18911383423954248,0.0,0.04822614257922396,0.2763973503932357,-0.010601235423237085,0.0505371986143291,0.06478649642318488,0.02869844065979123,-0.0024558874405920506,-0.04050461637787521,0.0,0.03754108987748623,0.0,-0.018694172762334347,0.06865210506133736,-0.021238963338546454,0.06356385023333132,0.0,0.0008377201529219747,0.2295566996373236,2.0,2.0
Atp6v1f,-1.0534488002210856,0.0,-0.009494188791140914,0.0,0.0,-0.0008843597769737243,0.001121794804930687,0.0,0.0,0.00024141049012541772,0.0012681483291089534,0.0,0.0,0.0,0.0007038803771138192,0.016605922672897577,0.0,0.0,0.0,0.0,0.0,0.0023749979957938196,0.0,0.0,-0.004084919150918722,0.0,0.0,0.0,0.0,0.0,0.01886617433279753,0.0,0.0,0.0,0.0,0.006195713430643081,0.0,0.0,-0.0461897836253047,0.0004770099371671677,0.0,0.0006036504730582237,0.0016826922073960304,0.0,0.0,-0.00029109869152307513,0.004203901784494519,0.0,-0.0058877249248325825,0.0,0.0,0.0,0.0,0.0,0.002263689273968339,0.0,0.0,-0.012028920724987983,-0.0005910321325063706,0.0,0.0,-0.0003695809096097946,0.0,-0.019775191019289196,0.0,0.0011765002273023129,0.0,-0.003619387857615948,0.0,0.044514479376375676,0.0,0.02549083353485912,0.07285597215872258,-0.0093381411395967,-0.0027781357103958725,-0.021597985960543156,-0.002251241933554411,-0.0006907183304429055,0.020222075628116728,0.0,-0.007270269431173802,0.0,-0.002085858518257737,-0.03149211671203375,-0.06419745647348464,-0.005946216392330826,0.0,0.000190390944480896,-0.047220200789161025,0.0,0.0
Timm8b,-1.0060346053913236,0.0,0.0006247123330831528,0.0,0.0,-0.0028557451535016296,0.0016826921701431274,0.0,0.0,0.00024141049012541772,0.001145086963661015,0.0,0.0,0.0,0.0008798504434525966,-0.002583143524825573,0.0,0.0,0.0,0.0,0.0,0.0023749979957938196,0.0,0.0,-0.004084919150918722,0.0,0.0,0.0,0.0,0.0,-0.04508822951465845,0.0,0.0,0.0,0.0,0.0030590388178825378,0.0,0.0,0.02962159557733685,-0.0036797909694723783,0.0,0.00045273784548044204,0.002524038255214691,0.0,0.0,-0.00029109869152307513,-0.01382160883396864,0.0,0.003513804473914206,0.0,0.0,0.0,0.0,0.0,-0.004104823227971792,0.0,0.0,-0.012028920724987983,-0.0005910321325063706,0.0,0.0,-0.0003695809096097946,0.0,-0.02303341979160905,0.0,0.0011765002273023129,0.0,-0.003619387857615948,0.0,0.031142435502260923,0.0,0.026612801561132073,0.07432054601609707,-0.012158954553306102,-0.0011372339935041963,-0.021597985960543156,-0.0009396488219499588,-0.0006907183304429055,0.020222075628116728,0.0,-0.014320140220224858,0.0,-0.002085858518257737,-0.033854881445877255,-0.06200459005776793,-0.045056064573582265,0.0,0.000190390944480896,-0.10090390102937817,0.0,0.0
Rps14,0.19753632853273304,0.0,0.000637427419424057,0.0,0.0,-0.0075539064407348635,0.0016826921701431274,0.0,0.0,0.0,0.0017243132553994656,0.0,0.0,0.0,-0.011926861945539713,-0.002583143524825573,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,0.027558820750564338,0.0,0.0,0.0,0.0,0.0,-0.026635440792888404,0.0,0.0,0.0,0.0,0.0030590388178825378,0.0,0.0,-0.08364556776359677,0.0005962624028325081,0.0,0.000724380575120449,0.003645833060145378,0.0,0.0,-0.012513361684978009,-0.013637047288939356,0.0,-0.03633411899209023,0.0,0.0,0.0,0.0,0.0,0.002988069849088788,0.0,0.0,-0.0032027140725404022,0.01373446092940867,0.0,0.0,-0.0004927745461463928,0.0,0.01454145485535264,0.0,-0.0011578956991434098,0.0,-0.02714540809392929,0.0,-0.05849749248940497,0.0,0.029393687080591917,-0.025667418679222464,-0.023487596493214368,-0.002554149094503373,-0.00888463705778122,-0.002055481765419245,-0.0016884225979447364,0.004500282849185169,0.0,0.006570165036246181,0.0,0.029430521726608275,-0.03615931152366102,0.058199564199894666,-0.10235685393214226,0.0,0.0,-0.059438013583421705,0.0,1.0
L1cam,0.24255866870284082,0.0,0.0008329498022794724,0.0,0.0,-0.0008843597769737243,0.0016826921701431274,0.0,0.0,0.00024141049012541772,0.0014245661906898022,0.0,0.0,0.0,0.0011731339618563652,0.0599658316001296,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,0.009780792333185673,0.0,0.0,0.0,0.0,0.0,0.01886617433279753,0.0,0.0,0.0,0.0,0.01768682885915041,0.0,0.0,-0.14128790566697716,0.0004770099371671677,0.0,-0.004406648464500904,0.003645833060145378,0.0,0.0,0.006027028076350689,0.020506837852299214,0.0,-0.012544693518429994,0.0,0.0,0.0,0.0,0.0,-0.004406648464500904,0.0,0.0,-0.0032027140725404022,-0.0008443316258490086,0.0,0.0,-0.0004927745461463928,0.0,-0.00926236603409052,0.0,0.0011765002273023129,0.0,-0.00584670327603817,0.0,0.05019257941283286,0.0,0.046214277332182974,0.10073805985972285,-0.007330263685435057,-0.004942589737474919,-0.021597985960543156,-0.0037194431945681574,-0.0009209578111767769,0.032738761343061924,0.0,-0.016918834801763295,0.0,0.022287493199110033,-0.05169678886188194,0.04083593679592013,-0.014007021337747574,0.0,0.000190390944480896,-0.07609206669032574,2.0,1.0
Gab2,0.5700179379666224,0.0,0.006565837077796459,0.0,0.0,-0.001289691384881735,0.0008413460850715637,0.0,0.0016565170511603354,0.0021726943552494047,0.0057992576435208325,0.0,0.0,0.0,0.005376863833516836,-0.0038747153244912623,0.0,0.0,0.0,0.0,0.0,0.006449871174991131,0.0,0.0,-0.004142453223466873,0.0,0.0,0.0,0.0,0.0,0.01886617433279753,0.0,0.0,0.0,0.0,-0.01848334863781929,0.0,0.0,-0.06458515246165916,0.0024248005077242853,0.0,0.000724380575120449,-0.006870993180200458,0.0,0.0,0.006027028076350689,0.006869790768250823,0.0007242314517498016,-0.0038149364106357096,0.0,0.0,0.0,0.0,0.0,0.0019316815212368965,0.0,0.0,-0.004469815902411938,-0.00042216580361127855,0.0,0.0,-0.0003695809096097946,0.0,0.01936268325895071,0.0,-0.002135428702458739,0.0,0.004677362563088536,0.0,0.11118610896170139,0.0,0.04525511383078992,0.22675638588145375,-0.006296578776091338,-0.012087836191058158,0.04049175575375557,0.0018597215972840787,-0.0024558874405920506,0.031031759427860378,0.0,0.04714569397270679,0.0,-0.018694172762334347,0.07111163734458387,-0.021238963338546454,0.08562216117046774,0.0,0.0008377201529219747,0.15436710333451628,2.0,2.0
Dchs2,0.5673212143639103,0.0,0.006565837077796459,0.0,0.0,-0.0075539064407348635,0.0016826921701431274,0.0,0.0016565170511603354,0.00048282098025083543,0.0030166996642947198,0.0,0.0,0.0,0.005376863833516836,-0.010517084300518035,0.0,0.0,0.0,0.0,0.0,0.01053294688463211,0.0,0.0,-0.006731486488133669,0.0,0.0,0.0,0.0,0.0,-0.04508822951465845,0.0,0.0,0.0,0.0,0.006431703492999077,0.0,0.0,0.08900448605418206,0.0005962624028325081,0.0,0.000724380575120449,0.002524038255214691,0.0,0.0,0.02115796972066164,0.006869790768250823,0.0,0.0014742852188646793,0.0,0.0,0.0,0.0,0.0,0.0019316815212368965,0.0,0.0,0.013491406058892607,-0.00211082904599607,0.0,0.0,-0.0004927745461463928,0.0,-0.006652245819568634,0.0,0.044129173085093495,0.0,0.006264325138181448,0.0,0.12804584987461567,0.0,0.09719374740496278,0.3498112650588155,-0.02499175736680627,-0.002123168492689729,0.005675776600837707,0.0008809207566082477,-0.0024558874405920506,-0.0504719184525311,0.0,0.03754108987748623,0.0,-0.01955548882484436,0.05915999049320817,0.017899564392864706,-0.10750512544997036,0.0,0.006663682721555233,0.0033912169001996516,2.0,2.0
