gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Unc5a,-0.009901932666543871,0.14270667428150774,0.012349672019481658,0.0,0.006366361444815993,0.0,-0.009518294660374522,0.0,0.0012504561990499498,0.00841615753248334,0.0,-0.03739624597132206,0.0,0.0,0.0,0.009691799804568291,-0.004747528117150068,-0.014266323354095221,0.015250852182507515,0.008046373277902603,0.0,-0.020958040151745082,0.013234033025801182,0.0,0.0,0.0,-0.10059753494337201,0.037925854604691264,0.0,0.029891918411012738,-0.004603361776098609,0.007465610979124904,0.0095842451043427,2.0,2.0
Rundc3b,-0.013254784964956343,0.025091693280264737,0.019408634188584982,0.0,0.002872897759079933,0.0,0.007756367800757289,0.0,-0.011371171809732914,0.010648615397512913,0.0,-0.005862877545878291,0.0,0.0,0.0,0.02291563756763935,0.001791520044207573,0.004168513584882021,-0.0032408060505986214,-0.012593019213527441,0.0,-0.0278341214498505,-0.03578090410679579,0.0,0.0,0.0,-0.09428493317216635,-0.24716205719858408,0.0,0.05049518022686243,0.0070890170522034165,-0.06288946679793299,0.01015473592095077,2.0,0.0
Rsf1os2,-0.02104789889766835,0.11708617102354765,0.01013933951035142,0.0,0.007528164265677333,0.0,2.2526762913912536e-05,0.0,0.018946637362241746,0.04714152681641281,0.0,-0.0009449720568954945,0.0,0.0,0.0,0.0466534283105284,0.003941343910992145,0.08646250357851386,-0.0032408060505986214,-0.0032327545806765555,0.0,0.020133325126953424,0.013234033025801182,0.0,0.0,0.0,0.06707753896713257,0.017137422040104867,0.0,0.033622635817155244,-0.011608974169939756,-0.045187718737870454,0.006047202656045556,0.0,1.0
Rgs6,-0.02129155591595918,-0.008194314185529947,-0.03107638571411371,0.0,-0.005550673417747021,0.0,0.010060608824715019,0.0,-0.01060309149324894,-0.05218196779023856,0.0,0.016352763869799673,0.0,0.0,0.0,-0.038765808781608936,0.0026872800663113594,0.030717135220766068,0.00400334857404232,0.008046373277902603,0.0,-0.011298786271363498,0.013234033025801182,0.0,0.0,0.0,-0.1272152201132849,-0.24698621522635222,0.0,-0.2907392826117575,0.005966756734997034,-0.02226950473152101,0.006298218620941043,2.0,2.0
Itpr2,-0.03441824108362198,-0.02156507465057075,-0.010638298448175192,0.0,0.0037778847105801104,0.0,0.009884873386472464,0.0,0.00012393832206726075,-0.05218196779023856,0.0,0.016090467281173915,0.0,0.0,0.0,0.026480424858164042,0.0024185520596802235,0.047125857919454575,-0.0011438138782978058,-0.0025158795434981583,0.0,0.011064762771129609,0.013234033025801182,0.0,0.0,0.0,-0.05469615540001541,0.04138797651976347,0.0,-0.2537316304445267,-0.02141070943325758,-0.025443823747336863,0.006298218620941043,2.0,2.0
Tnpo2,0.13116876272135414,-0.029074995070695876,0.013695291890762747,0.0,0.003796619717031717,0.0,-0.01591442013392225,0.0,-0.005959606850519776,0.0019550633104518057,0.0,-0.07723633393645286,0.0,0.0,0.0,-0.04110558560118079,0.001791520044207573,0.07468408934772014,-0.004765891321003437,0.004001149944961071,0.0,-0.02724234407301992,0.013234033025801182,0.0,0.0,0.0,0.14492943011224269,0.026201231125742196,0.0,0.022748543727211655,-0.008176057394593953,-0.0055838610045611855,0.005248515512794256,2.0,2.0
Ablim1,-0.019192803924670442,-0.013265960226417519,-0.006088368650525808,0.0,-0.005550673417747021,0.0,-0.005507651811931282,0.0,0.00048237588256597517,-0.055994066367857157,0.0,-0.026165425884537397,0.0,0.0,0.0,0.024567423136904836,0.0026872800663113594,0.05219126918818802,-0.0011438138782978058,0.005025257263332606,0.0,-0.011798108611255884,0.013234033025801182,0.0,0.0,0.0,-0.05947326137218625,0.04108430340886116,0.0,-0.21493589254096152,-0.013656836915761233,-0.010739052197895943,0.004381369147449732,2.0,2.0
Spred2,-0.0073757189186289904,-0.03846897544339299,0.005546441320329904,0.0,0.023203963059931994,0.0,0.006681055193766951,0.0,-0.00018329381942749023,-0.0007668478181585669,0.0,-0.0381835501268506,0.0,0.0,0.0,-0.061934192702174186,-0.008330567758530378,-0.3052543240506202,-0.004765891321003437,-0.0010821293387562037,0.0,0.017893925467506053,0.013234033025801182,0.0,0.0,0.0,-0.12836519727949053,0.01168090095743537,0.0,0.011613402254879475,0.004551736181601882,-0.025998193845152853,0.005248515512794256,0.0,0.0
Gm16054,-0.03719742582179606,-0.02005364467506297,-0.04540448274463415,0.0,0.0050209193024784325,0.0,-0.002097180392593145,0.0,0.0007482952252030373,-0.005370300863869488,0.0,0.03436718478798866,0.0,0.0,0.0,0.0246957282256335,0.003941343910992145,0.006722851311787963,-0.0015250852704048158,0.004176120255142451,0.0,0.016204972597770394,-0.03578090410679579,0.0,0.0,0.0,0.08746077608782798,0.03011140789836645,0.0,0.052314246781170366,0.014105605073273181,0.015056399297900497,-0.0468258835375309,0.0,1.0
Rab27a,-0.03465815886855125,-0.015357004908146336,0.06957773115485906,0.0,0.023203963059931994,0.0,0.010908980648964643,0.0,0.00048237588256597517,0.006074097137898206,0.0,0.04080986576620489,0.0,0.0,0.0,0.05380799371749163,-0.008330567758530378,-0.04136331657879055,0.005337798446416855,0.004380941670387983,0.0,0.01855340974405408,0.013234033025801182,0.0,0.0,0.0,-0.06060887478291988,0.0373262270912528,0.0,0.04191595278680325,0.016750702504068612,-0.08871416985988617,0.01015473592095077,2.0,2.0
Bptf,-0.0018514476739801466,0.061976211662986315,-0.010263399356044828,0.0,0.007528164265677333,0.0,-0.011310482090339065,0.0,-0.01226775836199522,-0.0031412366032600404,0.0,0.012411934910342098,0.0,0.0,0.0,0.011996305966749787,0.003941343910992145,0.04377606207504869,0.015250852182507515,0.004688173849135637,0.0,0.016548569700680672,0.013234033025801182,0.0,0.0,0.0,-0.08718092296272516,0.04144156930968165,0.0,0.04390631198883057,0.004417884619906545,-0.08871416985988617,0.01015473592095077,2.0,2.0
3110021N24Rik,-0.03765623517334461,-0.03615540288388729,-0.020416466556489467,0.0,0.0072900831419974565,0.0,0.01295719487592578,0.0,0.0012504561990499498,0.029411127138882876,0.0,-0.03561973023228347,0.0,0.0,0.0,0.033406874286010864,-0.004747528117150068,-0.04462759243324399,-0.0015250852704048158,0.008046373277902603,0.0,-0.026397591205313802,0.013234033025801182,0.0,0.0,0.0,-0.0858744702115655,0.0373262270912528,0.0,0.02250661195954308,0.005743919257074594,-0.024773385897278784,0.006047202656045556,0.0,2.0
Chn1,-0.013265691653359682,0.062158126826398076,-0.004757244028151035,0.0,0.004965527197346092,0.0,-0.012795437574386597,0.0,-0.004074900946579874,0.06372955531580374,0.0,-0.010041406629607081,0.0,0.0,0.0,-0.00378958934918046,0.0024185520596802235,0.05926739215385169,-0.00815920602530241,-0.0015941829141229392,0.0,0.011803100015968085,-0.03578090410679579,0.0,0.0,0.0,-0.08995475092437118,0.03992768906056881,0.0,-0.12471491117961704,0.003964664069935679,-0.009939611563459039,-0.002875273525714874,0.0,0.0
Ndufa13,0.13968666478875094,0.06160749867558479,0.011177559806965292,0.0,0.042602835595607756,0.0,-0.04992663914337754,0.0,0.0004922684282064437,0.01611436049453914,0.0,0.017753828982822597,0.0,0.0,0.0,-0.038535325033590195,-0.008330567758530378,0.07338495678268372,-0.028214076310396196,0.0019898483995348217,0.0,0.0386641373950988,0.013234033025801182,0.0,0.0,0.0,0.11964224591851234,0.03102852452546358,0.0,0.03761399975046516,0.013789158063009382,0.048753898832947014,-0.012299781665205956,0.0,1.0
Zbtb20,-0.00502449240302667,-0.01866988672874868,-0.0021282290061935783,0.0,-0.009852676140144467,0.0,-0.00536141803720966,0.0,-0.005613984614610672,0.07971481428015977,0.0,0.011321227215230465,0.0,0.0,0.0,-0.024467122494243085,-0.006359896156936884,0.039046404543332754,-0.002745153489522636,-0.007830921169370413,0.0,-0.011960074261296541,0.013234033025801182,0.0,0.0,0.0,-0.1275320588843897,-0.009834603858180344,0.0,-0.09928004908841104,-0.0037815264938399194,-0.009408660703338683,0.003970615770667791,0.0,0.0
Ndst4,-0.022837138981558383,-0.010138359834090806,-0.03107638571411371,0.0,-0.008102343785576522,0.0,0.007756367800757289,0.0,-0.011371171809732914,-0.055994066367857157,0.0,-0.003280057106167078,0.0,0.0,0.0,0.023844577306881547,0.006986927986145019,0.03140475534368306,-0.0011438138782978058,-0.008046058155596256,0.0,0.009483218099921942,-0.03578090410679579,0.0,0.0,0.0,-0.11086569078732282,-0.24698621522635222,0.0,-0.22462515672668815,0.005966756734997034,-0.008926586189772934,-0.0027383557381108403,0.0,0.0
Dus2,-0.003491504972334951,-0.004441945943981409,-0.03107638571411371,0.0,0.002872897759079933,0.0,0.010045149084180593,0.0,-0.004014462605118752,0.025930515434592964,0.0,0.013843845375813544,0.0,0.0,0.0,0.0376229730527848,0.001791520044207573,0.01601748140528798,-0.0015250852704048158,-0.10797331593930722,0.0,-0.042372798337601124,0.013234033025801182,0.0,0.0,0.0,-0.008741439711302519,-0.18691493064165116,0.0,0.024558598487637938,-0.006044643698260188,-0.06288946679793299,0.01015473592095077,2.0,2.0
Dchs2,-0.010892518889158964,-0.008794424089137465,-0.03107638571411371,0.0,-0.005550673417747021,0.0,-0.003656195355579257,0.0,-0.02412130605429411,-0.054867010968737306,0.0,0.01731407579500228,0.0,0.0,0.0,-0.0372489797975868,0.0026872800663113594,0.027571759717538953,-0.0011438138782978058,0.005537310857325792,0.0,-0.011298786271363498,-0.03578090410679579,0.0,0.0,0.0,-0.10360955011565239,-0.23658717934042214,0.0,-0.28806224996224045,-0.0022703877557069064,-0.02226950473152101,0.006298218620941043,2.0,2.0
Sorl1,-0.014593981341458857,-0.029701332692056895,-0.006984162963926792,0.0,-0.015412310045212508,0.0,0.007141903406009078,0.0,-0.011883225440979004,0.027256462778896092,0.0,-0.016820891606621445,0.0,0.0,0.0,-0.059127377597615126,-0.011824031844735145,0.026064499774947764,-0.004765891321003437,-0.007830921169370413,0.0,-0.00473929394967854,0.013234033025801182,0.0,0.0,0.0,-0.12930349081754686,-0.21070629581809044,0.0,0.019320080298930408,0.004477603696286679,-0.0005625396221876144,0.005248515512794256,0.0,0.0
Lrrc4,-0.0017753226193599403,0.054474407522939146,-0.005334091787226498,0.0,-0.006896667806431651,0.0,-0.00536141803720966,0.0,-0.011553806262090802,0.06167433694237843,0.0,0.01035712984856218,0.0,0.0,0.0,0.037622832339257,0.0026872800663113594,0.07250966787338257,-0.001982610854320228,-0.008035742603242397,0.0,-0.025877138818614184,-0.03578090410679579,0.0,0.0,0.0,-0.11660934073384852,-0.05124956701416522,0.0,-0.17456928982865066,0.0035131655307486655,-0.011897014952264726,0.006298218620941043,0.0,0.0
Srcap,-0.04878951017046347,0.12284176664426923,-0.003009107462130487,0.0,0.042602835595607756,0.0,-0.012437000079080463,0.0,-0.005703580053523183,0.03149053883273154,0.0,-0.030041004475206138,0.0,0.0,0.0,0.07066989537328482,-0.008330567758530378,0.016395380152389408,-0.0032408060505986214,-0.003488781377673149,0.0,0.039183483216911556,0.013234033025801182,0.0,0.0,0.0,0.05242162729613483,0.03238908546045423,0.0,0.040228411629796026,0.000638626692816615,0.0570512025617063,0.0095842451043427,2.0,1.0
Rps9,-0.32141619429923596,-0.02999611873703543,-0.04540448274463415,0.0,-0.07822891637682915,0.0,0.0025625070789828896,0.0,0.018946637362241746,-0.003978056092746556,0.0,0.013744485354982317,0.0,0.0,0.0,0.0499447141867131,-0.03708446279168129,-0.05238211487885565,0.00781606201082468,0.0027613187953829765,0.0,0.00020757521968334914,0.013234033025801182,0.0,0.0,0.0,0.021184285306371748,0.09401876363903285,0.0,0.034219097308814526,0.008503985591232777,0.02125248683616519,0.005134417349472642,0.0,0.0
Hpca,0.053191826068796216,-0.039480723115848375,-0.0005259555112570525,0.0,-0.015412310045212508,0.0,0.013191354009322823,0.0,0.0003898576647043228,-0.002586528481915593,0.0,-0.02517154412344098,0.0,0.0,0.0,-0.049619053322821856,-0.011824031844735145,-0.3463945697818417,-0.004765891321003437,-0.03471600672230125,0.0,-0.05002369652152993,0.013234033025801182,0.0,0.0,0.0,-0.028326698374003173,0.012374171167612075,0.0,0.027125992365181446,0.006473081763833761,-0.0005625396221876144,0.005248515512794256,0.0,0.0
Acadsb,-0.02179986611008644,-0.0854385307629127,0.049845176804810765,0.0,-0.00914199136197567,0.0,0.015312641393393278,0.0,0.002694098800420761,0.006074097137898206,0.0,0.07560579897835851,0.0,0.0,0.0,0.06984870340675116,0.004478799924254417,0.04635540920309723,0.005337798446416855,0.0310700411722064,0.0,-0.024215586306527256,0.013234033025801182,0.0,0.0,0.0,0.01257906250655651,0.03217072926461697,0.0,0.05277833431959152,0.016750702504068612,0.03637801650911569,0.023276023529469968,2.0,2.0
Tbc1d12,-0.07081481575965881,-0.014435761674540117,-0.03107638571411371,0.0,-0.01475348487496376,0.0,-0.002097180392593145,0.0,0.01930507492274046,-0.0035763143468648196,0.0,0.05495049051940441,0.0,0.0,0.0,0.04567802625708282,0.019527567476034166,0.026843326101079583,0.005337798446416855,0.004176120255142451,0.0,0.012760369349271059,0.013234033025801182,0.0,0.0,0.0,0.03383677937090397,0.01707090239971876,0.0,0.05468754954636097,0.008503985591232777,0.046877038292586805,0.023276023529469968,2.0,2.0
Zbtb18,0.04367941173259169,-0.03953418131917715,0.01616581477224827,0.0,0.0072900831419974565,0.0,0.008189328846056014,0.0,0.0003898576647043228,0.018595837159082293,0.0,-0.0021579924318939447,0.0,0.0,0.0,-0.10200633330270648,-0.004747528117150068,-0.31191631772671824,-0.004765891321003437,-0.03471600672230125,0.0,-0.07478576969937421,-0.03578090410679579,0.0,0.0,0.0,-0.028326698374003173,0.010554472263902426,0.0,0.01117023924132809,-0.018274775221943856,-0.007295333873480558,-0.004563926551491022,0.0,0.0
Cox6a1,-0.39489115099422634,-0.01912206940818578,0.013695291890762747,0.0,0.026927037108689548,0.0,0.01034572159871459,0.0,0.0003898576647043228,0.005964630346279591,0.0,-0.08094216482713819,0.0,0.0,0.0,0.013247918169945479,0.003941343910992145,0.06513593232724815,0.00400334857404232,0.002093000560998917,0.0,0.032429319764487444,0.013234033025801182,0.0,0.0,0.0,0.03894251426681876,0.051299491189420225,0.0,0.020825969241559505,0.00951833626255393,0.04942390123382211,0.005819006329402327,0.0,0.0
Gnal,-0.019268828083295376,-0.015393204716965557,-0.006088368650525808,0.0,-0.018813787829130887,0.0,-0.009518294660374522,0.0,0.0012504561990499498,0.06293398691806942,0.0,-0.02390644819010049,0.0,0.0,0.0,0.029320292230695485,-0.012271911855787038,0.053787504476495086,0.00400334857404232,0.005318196602165699,0.0,0.002575486088171601,0.013234033025801182,0.0,0.0,0.0,-0.09142134660389274,0.041236139964312316,0.0,-0.07974653496872634,0.004417884619906545,-0.014316249722614884,0.004381369147449732,2.0,2.0
Mink1,-0.03533432330936193,0.06672427644953131,0.006945213377475739,0.0,0.0072900831419974565,0.0,0.011165007445961238,0.0,0.00022634908556938172,0.027256462778896092,0.0,-0.027282005436718465,0.0,0.0,0.0,-0.015189681828487664,-0.004747528117150068,0.06304068338125944,-0.028214076310396196,0.0047180250659585,0.0,-0.026368410382419823,0.013234033025801182,0.0,0.0,0.0,-0.08484683061018586,0.03669027227908373,0.0,0.02271754672518,-0.0032773271389305593,-0.014906575083732604,0.003902156874537468,2.0,2.0
Rfx7,-0.04074931614100933,-0.051836350243538616,0.025170447751879692,0.0,0.002872897759079933,0.0,0.010908980648964643,0.0,0.011119150593876838,-0.01896465362980962,0.0,-0.04329647154547274,0.0,0.0,0.0,0.01181797796394676,0.001791520044207573,-0.02578362942673266,0.005337798446416855,0.005230078678578138,0.0,-0.045049701598472894,0.013234033025801182,0.0,0.0,0.0,-0.07421688329428434,0.026423533037304877,0.0,0.02637644689064473,0.006499286778271198,-0.019363015675917267,0.006047202656045556,2.0,2.0
Gm15398,-9.16265300475061e-05,-0.014626559523167089,-0.04540448274463415,0.0,0.002872897759079933,0.0,-0.0894468610920012,0.0,-0.0036048197373747828,0.006074097137898206,0.0,0.02238256157375872,0.0,0.0,0.0,0.025365437818691133,0.001791520044207573,-0.055447947792708875,0.005337798446416855,0.03441599640995264,0.0,-0.024772029989399015,-0.03578090410679579,0.0,0.0,0.0,0.03230426102876663,-0.16338668674230575,0.0,0.049263268224895,-0.006044643698260188,-0.06288946679793299,0.01015473592095077,0.0,2.0
Ldlr,0.07556669056066312,-0.05949173589237034,0.033427847735583785,0.0,0.023203963059931994,0.0,-0.014071027108002454,0.0,-0.023215812640264632,0.029411127138882876,0.0,-0.07677340776659548,0.0,0.0,0.0,0.010863013453781606,-0.008330567758530378,-0.022636596271768214,0.00400334857404232,-0.003560804445296526,0.0,0.021998200761154295,0.013234033025801182,0.0,0.0,0.0,-0.05744650343433023,0.05096465425565839,0.0,0.024374801311641933,-0.01377767687663436,-0.045187718737870454,0.006047202656045556,2.0,2.0
Kitl,-0.006918614839669317,-0.02194083757698536,-0.04540448274463415,0.0,0.020696718264371156,0.0,0.008355372231453656,0.0,-0.01060309149324894,0.009720452334731818,0.0,0.021789498985745014,0.0,0.0,0.0,0.02864920097403228,-0.008330567758530378,-0.05746409717947245,0.005337798446416855,0.007197236344218254,0.0,0.012565168105065822,-0.03578090410679579,0.0,0.0,0.0,-0.1298357893526554,-0.21691832322627305,0.0,0.04191595278680325,-0.006044643698260188,-0.06641288771759718,0.01015473592095077,2.0,2.0
Rps20,-0.22536917955614627,-0.009878031514817849,0.06957773115485906,0.0,0.020696718264371156,0.0,0.00637199125951156,0.0,0.00018503624014556407,-0.005370300863869488,0.0,0.052042873166501524,0.0,0.0,0.0,0.03769845947623253,-0.008330567758530378,-0.030893037566565907,0.005337798446416855,0.002313163885846734,0.0,0.011700733270845375,-0.03578090410679579,0.0,0.0,0.0,0.027438923825975507,0.026292020082473756,0.0,0.042655152082443235,-0.0012496487982571124,0.015056399297900497,-0.0468258835375309,0.0,0.0
Ptprg,-0.014205873252358288,-0.03465346056967974,-0.04540448274463415,0.0,0.0037778847105801104,0.0,0.006307158004492521,0.0,-0.011371171809732914,-0.05218196779023856,0.0,0.0167554152617231,0.0,0.0,0.0,-0.04283018470741808,0.0024185520596802235,-0.048371773939579726,0.00400334857404232,0.0025019019842147825,0.0,0.008823006264865398,0.013234033025801182,0.0,0.0,0.0,-0.10382866457570344,-0.21637228850275278,0.0,-0.3076285094767809,-0.006044643698260188,-0.025443823747336863,0.006298218620941043,2.0,2.0
Sez6,-3.022863529622555e-06,-0.031837644344195726,-0.0005259555112570525,0.0,-0.016115513602271675,0.0,-0.007483161839190871,0.0,-0.004074900946579874,-0.0007668478181585669,0.0,-0.022124839220196008,0.0,0.0,0.0,-0.048312393352389335,0.019527567476034166,-0.2849022592557594,-0.004765891321003437,-0.0015941829141229392,0.0,0.014730393569916487,0.013234033025801182,0.0,0.0,0.0,-0.12887725087348373,0.011620166338980198,0.0,0.012300430936738849,0.0029463929682970046,-0.014532403033226728,0.003902156874537468,2.0,0.0
Imp3,-0.416065621683374,0.004731297472026199,0.049845176804810765,0.0,0.008162289327010512,0.0,0.0077545360266231,0.0,0.0007482952252030373,-0.004574732300825417,0.0,0.04049926841631532,0.0,0.0,0.0,-0.020948184374719857,0.003941343910992145,0.04046560391318053,-0.0015250852704048158,0.004143863655626774,0.0,0.020980166718363762,0.013234033025801182,0.0,0.0,0.0,0.01818936210591346,0.02980773478746414,0.0,0.033600040413439274,-0.0012496487982571124,0.024349874902982266,0.009698343267664312,0.0,0.0
Ccar1,-0.0558669251948595,-0.036099255438894036,-0.006088368650525808,0.0,0.026927037108689548,0.0,0.009577641244977713,0.0,8.262552320957183e-05,0.0019550633104518057,0.0,-0.025223756711930036,0.0,0.0,0.0,-0.012550642089918256,0.003941343910992145,0.10472495578229428,-0.004765891321003437,-0.0010821293387562037,0.0,0.04180203586816788,0.013234033025801182,0.0,0.0,0.0,0.09068684614263475,0.02507967472076416,0.0,0.026193354539573194,0.007144324127584696,0.04770062793046236,-0.004563926551491022,2.0,1.0
