gene_name,gene_length.meta,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,9mo.2mo.log_ratio.DMR,18mo.2mo.log_ratio.DMR,count.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,18mo.9mo.T.min.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,18mo.2mo.Q.median.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,min_distance.log.std.loops,9mo.2mo.Q.std.loops,Qanova.min.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,min_distance.log.max.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,log2_distance.min.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pitpnm2,0.007484558126889169,0.0,0.003375009819865227,5.53644634783268e-05,-0.00237681349623017,0.0,0.0,0.0005150326818693429,-0.026911300746724008,0.0,0.0,0.033595508821308614,0.0,0.0005350628774613142,0.0,0.0,0.005028877202421427,0.010987020954489708,0.012507867980748415,-0.0021200523898005485,0.0,0.03290743839927018,0.003018141072243452,0.0,0.017085461809765546,0.0029664797335863112,0.003928591115400195,0.20543940760195256,0.005759649523533881,0.0037524787127040326,0.06258468065410852,0.08653632729663513,0.0,0.0,0.12016761134844273,0.0,0.0505123398557771,0.00531297018751502,0.0,0.018382938883733005,-0.0001620260567869991,0.0,-0.0033618501666933297,0.0065345757082104685,0.0024869318492710592,0.0,0.004746367633342743,0.023504989370703697,-0.00016039082780480385,0.0,-0.045226182267069814,0.09002019703388214,0.003273410201072693,0.003997542303986848,0.0,0.014379852985730395,0.026602967474609614,-0.00283706771209836,0.0,-0.01125041425228119,-0.0018547868856694549,0.06299933946691454,0.007235757987946272,0.024504587445408108,0.03885957431513816,0.024560464126989246,0.027885742823127658,0.0,0.02908455519936979,0.0003959900594782084,-0.041567756645381454,0.002042574256192893,0.02639812383335084,0.009911295138299464,0.0,0.0
Sez6l2,0.03762867258512415,0.0,0.003375009819865227,0.009904287019744516,0.007024518662365154,0.0,0.0,0.0034996439481619745,0.01658686688169837,0.0,0.0,0.033595508821308614,0.0,0.0012278343737125398,0.0,0.0,0.0611840839497745,0.013070860598236322,0.036295114792883394,-0.0018808300793170928,0.0,0.06182098157703877,0.004067708919756115,0.0,0.02680631972849369,-0.0607081351801753,0.010250474773347378,0.20958933994174003,0.007392982961609959,0.005419685114175081,0.0126131053827703,0.11320053660077974,0.0,0.0,0.05042191660962999,0.0,0.07409386423416436,-0.008388720750808716,0.0,0.05785665683448315,0.0,0.0,0.0034167480189353228,0.0065345757082104685,0.004337676917202771,0.0,0.0016402888065204025,0.00886453955899924,-0.0003207816556096077,-0.0001157390046864748,0.02339778097346425,0.0636580784060061,0.0021915176138281823,0.003997542303986848,0.0,-0.000362548865377903,-0.0033096055779606105,-0.0038902378175407646,0.0,-0.014239399791695178,-0.0015959967602975666,0.0734574566502124,0.013787396773695946,0.022207043766975403,0.012222733085509389,0.02037178152240813,0.025975093804299833,0.0,0.014545018672943116,0.0004103468684479594,0.027941190972924232,0.005889631267637014,0.0274632229283452,0.01253047287464142,0.0,0.0
Hap1,0.03610409813001752,0.0,0.003375009819865227,-0.00037032046355307103,0.03743114539072849,0.0,0.0,0.0021744413673877717,-0.06398773117689416,0.0,0.0,0.033595508821308614,0.0,0.0003896977100521326,0.0,0.0,0.10321405401453376,0.009647926092147827,0.010845527928322553,-0.0029608352528885007,0.0,0.039318302436731754,0.004067708919756115,0.0,0.009413110872264952,-0.0607081351801753,0.004461385775357485,0.21443527817726135,-0.0009210526943206788,0.003748848605901003,0.062352096373215316,0.05632158543448895,0.0,0.0,-0.014189575938507915,0.0,0.05190451537375338,0.02249148415401578,0.0,-0.013897619657218457,0.0,0.0,-0.0033372887596488,-0.0013878744887188077,-0.00729300678241998,0.0,0.0016402888065204025,0.00886453955899924,-0.0016039083153009414,-0.0009312883298844099,-0.047508138604462145,0.07139617696404457,0.0013405394321307539,0.0022822332754731177,0.0,-0.0008157349284738302,-0.014561165045015513,-0.006237464854493737,0.0,-0.01539182466454804,-0.010248453533276915,-0.145458700559102,-0.0435346987657249,0.01847911288496107,0.04908830922096968,0.021820832872763277,-0.04478028310695663,0.0,0.015880725167226047,-0.002405076357536018,0.008857151898555458,0.0007769300951622427,0.02218056875281036,0.004439245369285345,0.0,0.0
Cers5,0.034521707103122024,-0.00019011478871107103,0.001569369425997138,0.0012892841454595328,-0.006685345337027684,0.0,0.0,0.0009060172364115715,0.010991468694992363,0.0,0.0,0.033595508821308614,0.0,0.0005350628774613142,0.0,0.0,0.052737530074082314,0.011222585435025394,-0.0019484176766127348,-0.006878772461786867,0.0,0.0670518635539338,0.0034530293429270386,0.0,0.017004225132986904,0.0029664797335863112,-0.07800141675397754,0.23367084491997958,0.0365964937210083,0.004108377601951361,0.005957663608714938,-0.06418453396880068,0.0,0.0,-0.03197199000045657,-0.00018421053886413574,-0.04935937571339309,0.02261679545044899,0.0,-0.026641779281198978,-3.581628785468638e-05,0.0,-0.0034600957855582238,-0.005493669845163822,-0.0034418386779725553,0.0,0.004746367633342743,0.023504989370703697,-0.0016039083153009414,0.00192628831602633,0.012174883047118784,0.06630733265541494,0.0021753738401457667,0.003997542303986848,0.0,-0.0006183910369873046,-0.006422243248671293,-0.004871969539672136,0.0,-0.024073357908055187,-0.0038500520400702952,0.05753643190022558,0.002063868590630591,-0.13214428625069558,-0.019968992630019784,0.017054235422983767,0.005276903412304818,0.0,0.013791503385873512,0.0004164329683408141,0.010333825564011932,0.001190457376651466,0.021918755853548647,0.002563264686614275,0.0,1.0
Cdk10,0.03955467843683436,0.0,0.003375009819865227,0.009904287019744516,-0.00596856554155238,0.0,0.0,-0.05936224931851029,0.010991468694992363,0.0,0.0,0.033595508821308614,0.0,0.0004756824625656009,0.0,0.0,0.04955064813606441,0.01104138198774308,0.0071098711527884,-0.009094140976667404,0.0,0.03428494493069593,0.0012368945265188813,0.0,0.017004225132986904,0.001046992875635624,0.0018667990621179342,0.20447919148951768,0.0365964937210083,0.004108377601951361,0.024603411476127802,-0.06418453396880068,0.0,0.0,-0.034657170274294914,-0.00018421053886413574,-0.022517534506623634,-0.023094590585678816,0.0,-0.03674640148878097,-3.581628785468638e-05,0.0,0.019185792226344346,0.0065345757082104685,0.004082817765884102,0.0,0.0013087410666048527,0.007939695846289396,-0.004651334006339312,-0.00013400772586464883,0.009443384227342904,-0.10754711680114269,0.0012470134254544973,0.003997542303986848,0.0,0.0028631069511175157,-0.0038620953075587747,0.01402511483989656,0.0,0.03187728109303862,-0.007165563711896539,0.05030885885935277,-0.015466499212197959,0.015194378048181533,0.008027338669635356,0.005893747052177787,0.005276903412304818,0.0,0.006502619436942041,0.003184480261988938,0.010800491021946072,0.001190457376651466,0.02330560425762087,0.003331890134140849,0.0,0.0
Ckb,0.0255958309979178,0.0,0.003375009819865227,0.009904287019744516,0.02127502337214537,0.0,0.0,0.0031841195467859507,0.012683171294629574,0.0,0.0,0.033595508821308614,0.0,0.00031052382430061696,0.0,0.0,0.10844744494184852,0.013070860598236322,0.01720088515430689,0.011193489963188768,0.0,0.03921296937449369,0.005917396228760481,0.0,0.02680631972849369,0.0029664797335863112,0.004233259558677673,0.19961492523550986,0.008449123413302005,0.005344935142202303,0.012380521101877094,-0.059136624420061706,0.0,0.0,-0.026170663251541555,-3.684211056679487e-05,-0.01596352476335596,0.006046453919261694,0.0,0.03668506735935807,0.001009678179398179,0.0,0.010673982673324645,0.004047967353835702,0.002388939098455012,0.0,0.004746367633342743,0.023504989370703697,-0.00016039082780480385,0.00824819210683927,0.008117221540305763,0.07289494335651397,0.003273410201072693,0.0022822332754731177,0.0,-0.0006173620535992086,-0.003287622322095558,0.03170841014944017,0.0,0.027284173155203463,0.003860532087273896,-0.0014251361740753054,-0.005827933044638484,0.022207043766975403,0.00955191426211968,0.016975436804350465,0.011077093854546548,0.0,0.0217072778288275,0.00035695803235284983,0.014253502921201288,0.005889631267637014,0.025571475815959276,0.00950834471732378,0.0,0.0
B4galnt4,0.02679180184844881,0.0,0.0009805520437657833,0.008244682410731912,-0.0037417404691223056,0.0,0.0,0.00045300861820578574,0.007255088980309665,0.0,0.0,-0.05248551022261381,0.0,0.0021000254154205323,0.0,0.0,-0.038049023170024156,0.00437980730086565,0.06120878089219332,-0.004220089321024716,0.0,0.04227804284542799,-0.015053295381367206,0.0,0.006875294800847769,0.001046992875635624,0.007340403934940696,0.08006968822330236,0.012808772802818566,0.0007105064485222101,-0.006334237400442362,0.12280779917258769,0.0,0.0,-0.039562956457957626,0.0,0.03317240689881146,0.02261679545044899,0.0,-0.026641779281198978,-5.969380959868431e-05,0.0,0.019247195739299058,-0.0013878744887188077,-0.0021701340982690455,0.0,0.0013087410666048527,0.007939695846289396,-0.0016039083153009414,-0.0007698012609034777,0.020908374059945344,-0.3143444487079978,0.0012470134254544973,0.011193118393421173,0.0,-0.0006749582570046187,-0.0029502189997583626,-0.004732887065038085,0.0,0.025777349579147995,-0.0036086809542030095,0.11674547437112778,0.010561914928257466,0.00843957350589335,0.020425152080133558,0.011504523595795036,0.007224213457666337,0.0,0.007197342673316598,-0.0025193781685084104,0.026465145433321596,0.001190457376651466,0.006266154120676219,0.006354018291458488,0.0,0.0
Kptn,0.04014848252059892,0.0,0.003375009819865227,0.009904287019744516,0.02331018927274272,0.0,0.0,0.0021744413673877717,0.012683171294629574,0.0,0.0,0.033595508821308614,0.0,0.0005350628774613142,0.0,0.0,0.08330859690904617,0.013070860598236322,0.01992861463688314,0.013622270212508739,0.0,0.051061051189899447,0.004015359277836979,0.0,0.02680631972849369,0.001134242285043001,0.004233259558677673,0.19961492523550986,0.008043860215693713,0.005419685114175081,0.024603411476127802,-0.059962091889465226,0.0,0.0,-0.030504505317658186,-2.4561407044529915e-05,-0.0447845343220979,-0.008388720750808716,0.0,0.05785665683448315,-3.581628785468638e-05,0.0,0.0034167480189353228,-0.0008095934707671404,-0.0024249932495877145,0.0,0.0016402888065204025,0.008812189917080104,-0.0003207816556096077,-0.00016671083867549896,0.012174883047118784,0.06349475475028157,0.0021915176138281823,0.003997542303986848,0.0,-0.0004904699511826038,-0.0038194262981414793,-0.0038902378175407646,0.0,0.027216383451595903,-0.002989507478196174,0.05701917464844883,0.0056324868090450765,0.02191985080949962,0.018469511293806137,-0.055371231432072815,0.01154246861115098,0.0,0.013929736851714551,9.45639843121171e-05,0.014849500134587287,0.005889631267637014,0.02504627947229892,0.00950834471732378,0.0,0.0
Gon4l,-0.025994871740695088,0.0,0.001497143805027008,-0.004184254007413984,-0.013385618017055094,0.0,0.0,0.0002472633100114763,0.005265746859367937,0.0,0.0,-0.05248551022261381,0.0,0.0014072539191693067,0.0,0.0,-0.042082723248749974,0.0047422141954302785,0.020174443442374467,-0.006008581891655922,0.0,0.028746947683393954,0.0006275074370205402,0.0,0.010686286699492484,0.000697995238006115,0.0015043921675533057,0.14695582900196313,-0.007982456684112548,0.001292991191148758,-0.10435508262366057,-0.04054611157625913,0.0,0.0,0.0855538061633706,-0.000736842155456543,-0.05134004406630993,-0.005700533641502261,0.0,0.023618995719589295,-0.0004178566695190966,0.0,0.0028027128893882034,-0.005493669845163822,-0.0020685359230265023,0.0,0.001046992838382721,-0.048336169496178624,0.010799649180844426,-0.0003597342409193516,0.009685476133599878,0.03983963068807497,0.0009764364222064614,0.011193118393421173,0.0,-0.0004137173015624285,0.03623556475620717,-0.003767020599916577,0.0,0.016416813181713223,0.003312371738720685,0.09255698083434254,0.00200896677095443,0.008310686633922159,-0.024390045562759043,0.005098348604515195,0.026780927588697524,0.0,0.006028922140831128,-0.0009725239383988082,-0.0640022287890315,-0.035864094933494926,0.022481446769088507,0.0038164348620921373,0.0,0.0
Mybbp1a,0.04214554214384407,0.0,0.002858418058604002,0.008037231834605337,-0.00557538527646102,0.0,0.0,0.0007248137891292572,0.0024518221453763544,0.0,0.0,-0.02171154591720551,0.0,0.0006804280541837216,0.0,0.0,-0.047714273976162076,0.0032428928557783365,0.06120878089219332,-0.003507227562367916,0.0,0.024476166465319693,0.0006275074370205402,0.0,0.00589209970086813,0.0006107458658516407,0.0024874183954671026,0.11439192608930171,0.0365964937210083,0.0006711357552558184,0.02483599575702101,-0.06565300168003887,0.0,0.0,-0.034863638561218976,-0.00018421053886413574,0.028352111793356016,-0.023219901882112027,0.0,-0.0247541094198823,-0.0002148977154865861,0.0,-0.01124710289761424,0.0065345757082104685,0.002426007492467761,0.0,0.0008026945637539029,0.004728917987085879,-0.004651334006339312,-0.0007698012609034777,-0.06970535025000572,-0.05970518573187292,0.0007793834200128912,-0.034393400214612485,0.0,-0.0005982056073844433,-0.0022018048260360958,-0.006520237196236849,0.0,0.017182272132486104,-0.004421999473124743,0.0842874577268958,0.003571061585098505,-0.005695763928815723,0.008027338669635356,-0.02666534890886396,0.004898611109238118,0.0,0.004196665571071207,-0.004500814848579466,0.010344369378872216,0.0007769300951622427,-0.12601299691712484,0.0022338537685573103,0.0,1.0
Arhgap10,-0.09014947880175896,-0.0003422066196799278,0.0,-0.006219567311927676,-0.011102968025952578,0.0,0.0,0.00035749851958826183,0.0023738909931853413,0.0,0.0,0.004543164893984795,0.0,0.00040299988351762296,0.0,-0.0007920588087290526,-0.052209260500967504,0.002473992258310318,-0.03036440597847104,-0.011776987356133759,0.0,-0.05854916051030159,9.060172364115715e-05,0.0,0.0055120309442281724,0.0002093985676765442,0.0010499793896451592,-0.12401906725019217,-0.0014614036120474338,0.0005628461483865976,-0.0036768521182239055,0.06507332480163314,0.0,0.0,0.1908608939824626,0.0,0.029179459949955345,0.005743680435698479,0.0,-0.023412576988339425,-8.357133599929512e-05,0.0,-0.011210260791704058,-0.0013878744887188077,-0.016851354148238896,0.0,-0.009161187335848808,-0.009161187335848808,0.005367746527772397,-0.001896030157804489,0.0061336908722296355,-0.14098942621611057,0.0005525349406525493,0.001962429885752499,0.0,-0.004872560389339924,-0.036362648010253906,-0.01793009144021198,0.0,-0.05427038487978279,-0.016722838040441276,-0.26781007832847536,0.0016415583668276668,0.004285307801328599,0.017912213867530228,-0.038985780305229124,0.009708036235533655,0.0,-0.03865200180094689,-0.02410136192571372,0.007457658555358649,0.001190457376651466,-0.0009712819382548333,0.002778465352021158,0.0,2.0
Tom1l1,-0.05938135627657175,-0.00019011478871107103,0.0,-0.02024822261184454,-0.01566738902591169,0.0,0.0,0.00187597231939435,0.007899591359309852,0.0,0.0,-0.018292216546833516,0.0,0.0003896977100521326,0.0,-0.0009603824093937874,0.11913132395595312,0.009484151471406221,-0.00660932625643909,-0.01536232978105545,0.0,0.06858802208676934,0.0033522637747228144,0.0,0.009554281830787659,-0.012738413773477078,0.0031352231930941343,-0.17813140396028757,-0.007982456684112548,0.005419685114175081,0.012226470094174147,-0.07687448649201542,0.0,0.0,-0.03054769743233919,-0.000736842155456543,-0.09799629705958068,0.009018654581159352,0.0,-0.011920329360291361,-0.00027459152508527043,0.0,-0.011738331001251935,-0.005493669845163822,-0.0034418386779725553,0.0,0.0005234964191913605,-0.012738413773477078,0.008768031969666482,-0.00016671083867549896,0.012174883047118784,-0.1856461156718433,0.0008107663970440626,-0.008154986300505698,0.0,-0.002153443992137909,-0.01985498806461692,-0.005108875003643334,0.0,-0.07019132760353386,-0.009304729383438825,0.040827983235940335,0.002407004963606596,0.007064722571521997,-0.04104723766446114,0.004385863095521927,-0.02019244951661676,0.0,0.0031793232541531325,-0.011633320192340762,0.010320785951334984,0.0007518678344786167,0.0004226833116263151,0.003331890134140849,0.0,1.0
Nell1,-0.08654842712101526,-0.00019011478871107103,0.0,-0.00582200194709003,-0.012425707317888737,0.0,0.0,0.0006293036905117333,0.0022222197940573096,0.0,0.0,-0.011477469205856324,0.0,0.00036341294180601834,0.0,-0.0006238588597625494,-0.10763645559549331,0.003546644486486912,-0.015359490923583508,-0.01536232978105545,0.0,0.030997166112065315,0.00045300861820578574,0.0,0.005097269108518958,0.0002093985676765442,0.0008730212599039077,-0.18440054196864367,-0.0014614036120474338,-0.0014213671162724496,0.001522774542681873,0.048263918986776844,0.0,0.0,0.10332986395340413,0.0,-0.07389316514134407,0.005618369139265269,0.0,-0.011132069430314005,-8.357133599929512e-05,0.0,-0.011210260791704058,-0.005493669845163822,-0.016851354148238896,0.0,-0.009161187335848808,-0.009161187335848808,0.005367746527772397,-0.004773903973400593,-0.007119180792942643,-0.07528637228533626,0.00037410402670502664,0.002500281040556729,0.0,-0.004872560389339924,-0.03968105195090175,-0.016454314857255667,0.0,-0.07697029739618301,-0.016858856473118067,-0.2627786312997341,-0.007508982373401522,0.0038529199827462435,-0.01634513326920569,-0.01962011476047337,0.009190730303525924,0.0,-0.025172291877679526,-0.03828933288808912,-0.05589189276099205,-0.00933569208253175,-0.0001562385819852352,0.0016185994632542133,2.0,2.0
Extl1,0.028031697142869235,0.0,0.0,0.015759796481579543,-0.02044572252780199,0.0,0.0,0.0007248137891292572,0.007646525935269892,0.0,0.0,0.007173418253660202,0.0,0.001082469206303358,0.0,-0.00012792108580470085,0.027415475621819497,0.00763942576944828,0.056137015242129565,-0.01364818730391562,0.0,0.044976288713514806,0.0008020062558352948,0.0,0.007767802756279707,0.001046992875635624,0.00752160738222301,-0.16340243933722376,-0.007982456684112548,0.003133455505594611,-0.040390976099297406,-0.05504882752429694,0.0,0.0,-0.02167386159300804,-0.000736842155456543,0.1408928927127272,0.02261679545044899,0.0,-0.026641779281198978,-8.35713348351419e-05,0.0,0.01869456412270665,-0.005493669845163822,-0.01540715222246945,0.0,0.0013087410666048527,0.007939695846289396,-0.0016039083153009414,-0.0005491871852427721,0.02339778097346425,-0.13882252065464853,0.0012470134254544973,0.0022822332754731177,0.0,-0.0009468699060380458,-0.015521745504811406,0.03768532899208367,0.0,-0.03127017459832132,-0.010528177116066217,-0.10864634910598397,0.010561914928257466,0.006166176125407219,-0.024390045562759043,0.010691023729741574,0.004182666535489261,0.0,0.005990253174677491,-0.010572769548743963,0.0074845784669741984,0.001190457376651466,0.0006839980371296406,0.0027274645026773214,0.0,1.0
Agap3,-0.014665676923468709,0.0,0.0,-0.00582200194709003,-0.004039281513541937,0.0,0.0,0.0005150326818693429,0.006967894190456719,0.0,0.0,-0.018292216546833516,0.0,0.0021000254154205323,0.0,-0.0001633429527282715,-0.04394486740231514,0.0036662014573812483,0.012729816008359193,-0.002653497429564595,0.0,0.034005593713372945,0.003018141072243452,0.0,0.0073047929559834305,0.0029664797335863112,0.008619643747806549,-0.183004756225273,-0.0014614036120474338,0.0009823116194456816,0.03984549306333065,0.12669341377331875,0.0,0.0,0.16761896333424375,0.0,0.11237634783610702,0.00531297018751502,0.0,0.01763107106089592,-0.0001620260567869991,0.0,-0.0034232536796480416,-0.0013878744887188077,0.0024869318492710592,0.0,0.004746367633342743,0.023504989370703697,-0.00016039082780480385,-0.0007358200382441282,0.020908374059945344,0.0504781542159617,0.003273410201072693,0.011193118393421173,0.0,-0.000623789825476706,0.032339120330289,-0.003960969168692827,0.0,-0.019244455038569867,0.005633087791502476,0.11226849846541881,0.013787396773695946,0.01692089783027768,0.04052865951322019,0.019625986330211162,0.027999988680239767,0.0,0.028748031668365003,-0.0049856738932430745,0.03051415454596281,-0.035864094933494926,0.006060546073131263,0.01253047287464142,0.0,0.0
Mast3,0.03222778754075989,0.0,0.003375009819865227,0.005889017409645021,0.014823537083575502,0.0,0.0,0.0009060172364115715,-0.07790071641560643,0.0,0.0,0.033595508821308614,0.0,0.0012278343737125398,0.0,0.0,0.00035790865309536456,0.007745289895683527,0.011770779732614756,-0.0027561615081503985,0.0,0.03424285269342363,-0.05560117412358522,0.0,0.016623697895556688,0.0029664797335863112,0.008982050642371177,0.1841881686449051,-0.0010807018307968973,0.0020199082419276237,0.0126131053827703,-0.04030639495234936,0.0,0.0,0.07341823665890843,0.0,0.05129363222979009,0.00597892033867538,0.0,-0.023765436895191668,0.0,0.0,-0.0033372887596488,-0.0013878744887188077,-0.0024249932495877145,0.0,0.004746367633342743,0.023504989370703697,-0.0005453288089483976,0.002825623983517289,0.02111582463607192,0.09002019703388214,0.003273410201072693,0.003997542303986848,0.0,-0.0002719116397202015,-0.0025956335570663214,0.022624147906899452,0.0,0.014145293617621063,-0.0030424617673270402,0.07956670965068043,0.013787396773695946,0.022207043766975403,0.02979532816912979,0.0231114127766341,0.01862648596521467,0.0,0.021864322144538165,0.0005506477551534772,0.01263327281922102,0.001190457376651466,0.025586968315765263,0.009004656691104174,0.0,0.0
Gpc5,-0.0667057866952382,-0.0003422066196799278,0.0,-0.007150004329159856,-0.006777692185714841,0.0,0.0,0.00028586594853550194,-0.038570144462864844,0.0,0.0,-0.008392899376340211,0.0,0.00020351124461740256,0.0,-0.0007920588087290526,-0.03310708461795002,0.001888545025140047,-0.024324208302423357,-0.01536232978105545,0.0,-0.050832557352259757,9.060172364115715e-05,0.0,0.0031139825284481047,0.0002093985676765442,-0.0065525925112888215,-0.10081263084895908,-0.0023333334922790525,0.00543055075337179,8.484503719955682e-05,0.0639894606685266,0.0,0.0,-0.016752043357118964,0.0,-0.04467927235004027,0.022428828496485947,0.0,-0.010877617141231895,-0.0001432651444338262,0.0,-0.011308506410568953,-0.005493669845163822,0.007749808607622981,0.0,-0.009161187335848808,-0.009161187335848808,-0.0016039083153009414,-0.00046742940321564674,0.0037837875075638293,-0.11556828077882528,0.00037410402670502664,0.0011338483588770032,0.0,-0.0027697770390659572,-0.020778989347745663,-0.009808580260723829,0.0,-0.04918819952756166,-0.009050463680177928,-0.07267910920083523,-0.007746504005044699,0.0032390022557228803,-0.01699601050466299,-0.01479371927678585,-0.012980940586421639,0.0,0.09027977735269815,0.13239778171875513,-0.04062838261248544,-0.005852037977892906,0.03185171780176461,0.0012962391227483749,0.0,2.0
