,DEG,pred,score_0,score_1,score_2
Lrrc8b,0,0,0.6117455959320068,0.33867383003234863,0.049580566585063934
9630028H03Rik,0,2,0.15574228763580322,0.15028314292430878,0.6939746141433716
Sc5d,0,1,0.3924080729484558,0.4799252152442932,0.12766671180725098
Ighm,2,2,0.2262023240327835,0.34208157658576965,0.43171608448028564
Rpl12,0,0,0.5531397461891174,0.30382484197616577,0.14303544163703918
Fryl,2,2,0.23980943858623505,0.36223334074020386,0.3979572653770447
Mvb12b,0,0,0.37060901522636414,0.3108638525009155,0.31852713227272034
Bmi1,0,0,0.5098152756690979,0.34843364357948303,0.14175105094909668
Zfp955a,0,1,0.3380623757839203,0.4294346868991852,0.23250290751457214
Plxdc2,0,2,0.14082388579845428,0.12711505591869354,0.7320610880851746
Tsc22d2,0,0,0.5790924429893494,0.33728891611099243,0.08361861854791641
Dlx1as,0,1,0.2654810845851898,0.49441447854042053,0.24010437726974487
Kcnq1ot1,2,1,0.3224697709083557,0.413683146238327,0.2638470530509949
Caly,0,1,0.36700472235679626,0.45273593068122864,0.18025939166545868
Zdhhc3,0,0,0.45322519540786743,0.38679394125938416,0.1599808633327484
Smpd4,0,0,0.45947542786598206,0.357713520526886,0.18281103670597076
Ube2m,0,0,0.45891398191452026,0.3006979823112488,0.24038809537887573
Ttc9b,0,0,0.39730924367904663,0.3789047300815582,0.22378599643707275
Syt14,0,0,0.44180065393447876,0.41599562764167786,0.14220371842384338
Arxes1,0,0,0.5371414422988892,0.3066861927509308,0.15617239475250244
Zbtb18,0,0,0.5955912470817566,0.34313955903053284,0.06126914918422699
Sgcz,2,2,0.2313697636127472,0.16745302081108093,0.6011772155761719
Cdh8,0,0,0.4396287798881531,0.36772462725639343,0.19264660775661469
Lrrc4c,2,2,0.16371279954910278,0.1679740995168686,0.6683130860328674
Rph3al,0,2,0.276892751455307,0.3581694960594177,0.36493775248527527
Gpr27,0,0,0.6070542335510254,0.31542709469795227,0.07751869410276413
Mettl23,0,0,0.5178811550140381,0.3591121435165405,0.12300670892000198
Mapk1ip1,0,1,0.3805803060531616,0.40843281149864197,0.2109868973493576
Mpp3,0,1,0.40655070543289185,0.4487797021865845,0.14466962218284607
Clec16a,0,2,0.25698035955429077,0.3462957739830017,0.39672383666038513
Abi1,0,0,0.4686967134475708,0.3379284143447876,0.1933748573064804
Tm7sf3,0,0,0.5857901573181152,0.337934285402298,0.07627549767494202
Clmn,0,0,0.4256157875061035,0.3416767418384552,0.23270747065544128
Kctd6,0,0,0.6139041781425476,0.31937867403030396,0.06671716272830963
Plec,0,1,0.3367447257041931,0.49061471223831177,0.17264056205749512
Tubb2a,0,0,0.5539562702178955,0.3263252079486847,0.119718536734581
Ppt1,2,1,0.4122224748134613,0.47648656368255615,0.11129099130630493
Paxip1,0,0,0.4771067798137665,0.4214015603065491,0.10149165242910385
Rab10os,0,1,0.37199491262435913,0.5412136316299438,0.08679147809743881
Sh3bgrl3,0,0,0.4742676317691803,0.29433929920196533,0.2313929945230484
Chd8,2,1,0.4518522322177887,0.47069141268730164,0.07745631039142609
Mtmr10,0,1,0.43811023235321045,0.4686139225959778,0.09327583014965057
Txndc9,0,0,0.5289507508277893,0.3964065611362457,0.07464269548654556
Acyp1,0,0,0.5479414463043213,0.3321041166782379,0.11995445191860199
Ss18l1,0,0,0.5940586924552917,0.3164063096046448,0.08953496813774109
Psd,0,0,0.3995297849178314,0.31861963868141174,0.2818506062030792
Far2,0,2,0.14924916625022888,0.13725392520427704,0.7134969234466553
Rpl9,0,0,0.579480767250061,0.3181857466697693,0.10233347117900848
Tpi1,0,0,0.6298540830612183,0.327273964881897,0.04287200793623924
Hebp1,0,0,0.5587447285652161,0.33127087354660034,0.10998443514108658
Spats2l,2,2,0.11672982573509216,0.1467985212802887,0.7364716529846191
Rnft2,0,1,0.40445229411125183,0.48235467076301575,0.11319300532341003
Elovl4,0,0,0.5007448792457581,0.4511186182498932,0.04813650995492935
Oma1,0,0,0.47426360845565796,0.43954771757125854,0.0861886590719223
Grm8,2,2,0.06370113790035248,0.08299873024225235,0.853300154209137
Igsf11,0,0,0.4660997986793518,0.2430180460214615,0.2908821105957031
Pabpn1,2,0,0.5614811182022095,0.3063868582248688,0.13213205337524414
Tpd52,0,1,0.3672957420349121,0.37733349204063416,0.25537070631980896
Asap1,2,2,0.13048450648784637,0.1464751809835434,0.7230402827262878
Tiam2,0,0,0.34831324219703674,0.3136558532714844,0.33803093433380127
Prr7,0,0,0.4623435437679291,0.3856142461299896,0.1520421952009201
Arl1,0,0,0.5032503604888916,0.3916594386100769,0.1050902009010315
Gnl2,0,0,0.519412100315094,0.40889307856559753,0.07169482111930847
Alkbh3,0,1,0.38507407903671265,0.4106956124305725,0.20423030853271484
A730017L22Rik,0,0,0.569908082485199,0.3916705548763275,0.0384213961660862
Prkd1,0,0,0.4028329849243164,0.3549322485923767,0.24223479628562927
Tceal5,0,0,0.5287234783172607,0.35876181721687317,0.1125146672129631
E2f3,0,0,0.4540560245513916,0.4313986599445343,0.1145452931523323
Bag4,0,0,0.529697835445404,0.3829171061515808,0.08738508075475693
2900026A02Rik,0,0,0.4803345799446106,0.3193321228027344,0.2003333568572998
Ccdc91,0,0,0.43961289525032043,0.35323840379714966,0.2071487158536911
Smim7,0,0,0.5189269185066223,0.294172078371048,0.18690097332000732
Parm1,0,0,0.41230151057243347,0.32807326316833496,0.2596251964569092
Gm20404,0,0,0.5179750323295593,0.3903545141220093,0.0916704535484314
Zfp507,0,0,0.526951789855957,0.39570266008377075,0.07734550535678864
Celsr3,0,1,0.2943900525569916,0.45449960231781006,0.25111040472984314
Abhd8,0,1,0.3400173485279083,0.4649524390697479,0.19503024220466614
Naca,0,1,0.3397737741470337,0.5767953395843506,0.08343089371919632
Sowaha,0,0,0.6158177852630615,0.32325318455696106,0.0609290786087513
Slc15a4,0,0,0.5298309922218323,0.3422110080718994,0.12795796990394592
Kpnb1,0,0,0.4732440710067749,0.33216601610183716,0.19458986818790436
B230219D22Rik,0,1,0.4175211489200592,0.46494075655937195,0.11753812432289124
Gm11906,0,2,0.27749601006507874,0.234863743185997,0.48764026165008545
Atp6v1f,0,0,0.48131296038627625,0.4512808918952942,0.06740617007017136
Klhl10,0,1,0.43327242136001587,0.4902976155281067,0.07642989605665207
Hist1h4d,0,0,0.6094048023223877,0.3166484832763672,0.07394666224718094
Tet2,0,0,0.4957869350910187,0.39863190054893494,0.10558117926120758
Ly6h,0,1,0.416890025138855,0.4698546230792999,0.1132553294301033
Zfp770,0,0,0.48285651206970215,0.3519867956638336,0.165156751871109
Yeats4,0,0,0.5085018277168274,0.4447491765022278,0.04674898460507393
Csdc2,0,0,0.48167920112609863,0.4244731068611145,0.09384763985872269
Msh3,0,1,0.44658640027046204,0.4715409576892853,0.08187265694141388
Vps37c,0,1,0.3623376190662384,0.5448608994483948,0.09280142188072205
Spcs3,0,0,0.43340104818344116,0.35619863867759705,0.2104002833366394
Mrpl10,0,1,0.2597115635871887,0.4345974922180176,0.3056909441947937
Morn1,0,1,0.43468520045280457,0.4893442392349243,0.0759705901145935
Apoe,0,1,0.4079693555831909,0.40864792466163635,0.18338266015052795
Chst9,0,2,0.2695339620113373,0.21157300472259521,0.5188930630683899
Ndufc2,0,1,0.3530231714248657,0.49535825848579407,0.1516185700893402
Nadk,0,1,0.27975907921791077,0.5615974068641663,0.15864349901676178
Dnal4,0,1,0.3649935722351074,0.41525524854660034,0.21975113451480865
Arpc5,0,0,0.6211192607879639,0.3053816258907318,0.07349909842014313
Enc1,0,0,0.5981529355049133,0.31118422746658325,0.0906628668308258
Usp12,0,1,0.3877720534801483,0.4396335780620575,0.17259439826011658
2810049E08Rik,0,1,0.3197736442089081,0.4658350348472595,0.21439138054847717
Zfp871,0,0,0.5133771896362305,0.3935503661632538,0.09307243674993515
9530052E02Rik,0,1,0.32646963000297546,0.516774594783783,0.15675579011440277
Acad8,0,0,0.5025671720504761,0.43095168471336365,0.06648114323616028
Mcts1,0,0,0.46969589591026306,0.3296283483505249,0.20067580044269562
Aarsd1,0,1,0.3767584264278412,0.41130825877189636,0.21193328499794006
Agpat3,0,1,0.3482826352119446,0.36384668946266174,0.28787070512771606
Sfxn5,0,0,0.5889350175857544,0.34571871161460876,0.06534628570079803
Tmem33,0,1,0.438514769077301,0.4668254554271698,0.09465981274843216
Rpl18a,0,0,0.5865382552146912,0.287335604429245,0.12612612545490265
Mcfd2,0,1,0.3769312798976898,0.5037760138511658,0.11929265409708023
Gabarapl2,0,0,0.4657336473464966,0.410066157579422,0.12420022487640381
Ssu72,0,1,0.4042772352695465,0.5401556491851807,0.05556711554527283
Srpr,0,0,0.5053755044937134,0.4046734869480133,0.08995099365711212
Snhg5,0,0,0.5947360396385193,0.3131038546562195,0.09216009080410004
Slc35f6,0,1,0.4224623739719391,0.4882093369960785,0.0893283486366272
Chtop,0,0,0.44707462191581726,0.37907686829566956,0.17384850978851318
Rpl19,0,1,0.32075080275535583,0.3584849536418915,0.3207642436027527
Plod2,0,1,0.3660121262073517,0.5028290152549744,0.13115882873535156
Sharpin,0,0,0.5866971015930176,0.34264659881591797,0.07065632194280624
Gnpnat1,0,0,0.5398856401443481,0.4115983843803406,0.04851599037647247
B9d1,0,1,0.34290027618408203,0.43225470185279846,0.2248450219631195
Pla2g3,0,1,0.4399774968624115,0.5146211385726929,0.04540140554308891
Them6,0,0,0.6276164650917053,0.3304140269756317,0.04196954891085625
Amer2,0,0,0.5022058486938477,0.4614849388599396,0.03630923852324486
Angpt2,0,0,0.5439955592155457,0.3901835083961487,0.06582095474004745
Abhd16a,0,1,0.33709171414375305,0.5379207730293274,0.12498751282691956
Cd81,0,1,0.3890056610107422,0.4532518684864044,0.15774250030517578
Klhl26,0,1,0.32834872603416443,0.36954444646835327,0.3021068274974823
Rab7,0,0,0.39060109853744507,0.32820749282836914,0.2811913788318634
Gm28376,0,0,0.36346423625946045,0.32861199975013733,0.3079237639904022
Pla2g4e,0,1,0.3583051264286041,0.43855470418930054,0.20314019918441772
Sema6a,0,0,0.44501030445098877,0.3215900957584381,0.2333996593952179
Sft2d3,0,0,0.6026284098625183,0.31867238879203796,0.07869923114776611
Rnf25,0,1,0.31993794441223145,0.5216203927993774,0.1584416776895523
Rnf128,0,0,0.4181700348854065,0.38106569647789,0.20076429843902588
Trap1,0,1,0.38682985305786133,0.5340202450752258,0.07914993166923523
St5,0,2,0.09720378369092941,0.14428259432315826,0.7585136294364929
Tmem126a,0,0,0.5268433690071106,0.2806062400341034,0.19255034625530243
Ostc,0,1,0.32156065106391907,0.3425051271915436,0.33593419194221497
Ndufb3,0,0,0.6022350192070007,0.3117431700229645,0.08602184057235718
Lonrf2,0,0,0.5685291290283203,0.32910552620887756,0.10236536711454391
Mipep,0,0,0.4070586562156677,0.35441964864730835,0.23852166533470154
Ski,0,1,0.3729436993598938,0.4813404679298401,0.1457158327102661
Siah3,0,0,0.47394105792045593,0.4096758961677551,0.11638302356004715
Pgam5,0,1,0.3507583439350128,0.4536841809749603,0.19555747509002686
Arpc4,0,1,0.4230073392391205,0.4869374632835388,0.09005515277385712
Safb2,2,1,0.34844812750816345,0.43960699439048767,0.21194490790367126
Taco1,0,1,0.3571820557117462,0.5010003447532654,0.14181756973266602
Ppp1r14c,0,0,0.49053308367729187,0.3861713409423828,0.12329553812742233
Atp5j2,0,1,0.34696564078330994,0.40567269921302795,0.24736163020133972
Tmed8,0,0,0.5254006385803223,0.4451034963130951,0.029495887458324432
Grpel2,0,0,0.44607681035995483,0.3642791509628296,0.18964406847953796
Gtf2e1,0,1,0.46563029289245605,0.4691673517227173,0.06520240008831024
Tmem243,0,0,0.42603808641433716,0.34367746114730835,0.2302844226360321
Grb14,0,0,0.42442408204078674,0.39079299569129944,0.184782937169075
Brsk2,0,1,0.38953784108161926,0.45139867067337036,0.15906347334384918
Dctn5,0,1,0.298938512802124,0.41734153032302856,0.2837199568748474
Klhl15,0,0,0.5404177904129028,0.41846802830696106,0.04111415147781372
Rplp2,0,0,0.46327951550483704,0.3415316343307495,0.19518886506557465
Rps3,0,0,0.5406883358955383,0.35456621646881104,0.10474541038274765
Icam5,0,0,0.4886115491390228,0.2720371186733246,0.2393513023853302
Manbal,0,1,0.21825344860553741,0.46520644426345825,0.31654009222984314
Gmps,0,1,0.39213094115257263,0.5251286625862122,0.08274038881063461
Grhl1,0,0,0.5016158223152161,0.37815824151039124,0.12022595852613449
Unc50,0,0,0.5326994061470032,0.404529333114624,0.06277132034301758
Pkm,0,0,0.5655936598777771,0.34458595514297485,0.08982035517692566
Zxdc,0,1,0.3471248745918274,0.6067542433738708,0.04612090066075325
Zmat3,0,0,0.552250325679779,0.3863637149333954,0.06138593330979347
Zfp655,0,1,0.38605761528015137,0.5717642903327942,0.04217815026640892
Tuba1b,0,0,0.5471991896629333,0.36608564853668213,0.08671514689922333
Tab1,0,1,0.33425697684288025,0.40854933857917786,0.2571936547756195
Uqcr11,0,0,0.5332840085029602,0.37574949860572815,0.09096647799015045
Gss,0,1,0.3395920991897583,0.5110288858413696,0.1493789553642273
Rps12,0,0,0.6724488139152527,0.28528910875320435,0.04226211458444595
Tunar,0,0,0.4591968357563019,0.4542035758495331,0.08659958094358444
Cfl1,0,0,0.4194626212120056,0.3271035850048065,0.25343385338783264
Kcnk2,0,2,0.2741495966911316,0.2934017479419708,0.4324486553668976
Zbtb37,0,1,0.380329430103302,0.3834628760814667,0.2362077385187149
Grin1,2,0,0.41435784101486206,0.40784522891044617,0.17779693007469177
Rps15a,0,0,0.550694465637207,0.35399290919303894,0.09531262516975403
Gpr37,0,0,0.4920559227466583,0.40243569016456604,0.10550837218761444
Zfp866,0,0,0.49491259455680847,0.42979201674461365,0.07529543340206146
Zbtb41,0,0,0.5371976494789124,0.3542797267436981,0.10852261632680893
Kcnn3,0,1,0.3111951947212219,0.4980839192867279,0.19072087109088898
Mtx1,0,1,0.4292530119419098,0.45437905192375183,0.11636796593666077
Tspyl1,0,0,0.542647123336792,0.31922030448913574,0.13813260197639465
Sec22b,0,1,0.3316192626953125,0.4543960988521576,0.2139846235513687
Gpr162,0,0,0.5033997893333435,0.3818815052509308,0.1147187203168869
Gcnt2,0,0,0.42066606879234314,0.3631983995437622,0.21613554656505585
Trappc4,0,0,0.4642183184623718,0.4212467074394226,0.11453501880168915
Polr2g,0,0,0.5057708621025085,0.43825221061706543,0.05597692355513573
Suv39h2,0,0,0.47611141204833984,0.3949403464794159,0.12894824147224426
Mras,0,0,0.48550325632095337,0.4215029180049896,0.09299377351999283
Dancr,0,0,0.6194460988044739,0.2961985170841217,0.08435533940792084
Gm1673,0,0,0.42114296555519104,0.3753022253513336,0.20355483889579773
Tmem229b,0,1,0.3295474648475647,0.37215524911880493,0.298297256231308
AI504432,0,0,0.4381307065486908,0.42304301261901855,0.13882625102996826
Tm9sf3,0,1,0.3949362635612488,0.535333514213562,0.0697302371263504
Sugp2,0,1,0.38314035534858704,0.4550575017929077,0.16180212795734406
Usp49,0,0,0.4414246380329132,0.34327512979507446,0.21530026197433472
Ttyh3,0,0,0.3745986223220825,0.37291938066482544,0.25248199701309204
Rundc1,0,1,0.30271679162979126,0.3965945541858673,0.3006887137889862
Chsy1,0,0,0.5694565773010254,0.3954424262046814,0.03510100394487381
Hagh,0,0,0.5540080666542053,0.34303605556488037,0.10295584797859192
Ptprm,2,2,0.10328330099582672,0.1717507690191269,0.7249659895896912
Gm10649,0,2,0.2647417187690735,0.2736966013908386,0.4615616500377655
Trim35,0,0,0.5130898952484131,0.44457879662513733,0.04233132675290108
Pdp1,0,0,0.5839222073554993,0.2948387861251831,0.12123901396989822
Rimklb,0,1,0.41031524538993835,0.4127148389816284,0.17696993052959442
Acsl6,0,1,0.27998727560043335,0.49945640563964844,0.22055627405643463
Lztfl1,0,0,0.5106315612792969,0.4313044250011444,0.05806403607130051
Slc30a7,0,1,0.4266308844089508,0.48861899971961975,0.08475013822317123
Cisd1,0,1,0.3951939046382904,0.4629088342189789,0.1418972760438919
Agrp,0,2,0.1454072892665863,0.2991388440132141,0.5554538369178772
Fbxo28,0,1,0.4251013994216919,0.5054670572280884,0.06943156570196152
Fam136a,0,0,0.5793796181678772,0.320612370967865,0.1000080555677414
Dgcr8,0,1,0.3138122260570526,0.5923897624015808,0.09379801154136658
Pdzd2,0,0,0.5367020964622498,0.3711962103843689,0.09210166335105896
Ddn,0,0,0.47825080156326294,0.3237806558609009,0.1979685127735138
Atg9a,0,1,0.45975470542907715,0.4898271858692169,0.05041811242699623
Pde4b,2,2,0.30730417370796204,0.219745934009552,0.47294992208480835
Pcdh15,0,2,0.21265803277492523,0.17073900997638702,0.6166029572486877
Fam32a,0,0,0.573530912399292,0.3740556240081787,0.05241350457072258
Mrps21,0,1,0.42593148350715637,0.5253056883811951,0.048762861639261246
Tor1b,0,0,0.4540126323699951,0.4014410674571991,0.14454631507396698
Eef1d,0,0,0.45525699853897095,0.3950996696949005,0.14964334666728973
Rarb,0,0,0.4067414402961731,0.3878503739833832,0.2054082304239273
Adpgk,0,0,0.4937247633934021,0.47919484972953796,0.027080433443188667
Rfwd3,2,1,0.40760600566864014,0.4502027630805969,0.14219123125076294
Supt3,0,2,0.16846495866775513,0.2654711604118347,0.5660638809204102
Dpp9,0,1,0.3238094449043274,0.5781314373016357,0.09805914759635925
Zkscan8,0,1,0.44340530037879944,0.44443023204803467,0.11216451227664948
Fam110b,0,2,0.27185025811195374,0.1934056282043457,0.534744143486023
4933423P22Rik,0,1,0.34438109397888184,0.5251026153564453,0.13051630556583405
Slc6a15,0,0,0.521565854549408,0.33660417795181274,0.14182992279529572
Efnb3,0,0,0.47229844331741333,0.3586020767688751,0.16909950971603394
Tmem56,0,1,0.36170709133148193,0.4255596399307251,0.21273329854011536
Ncoa4,0,1,0.4061230421066284,0.4152441620826721,0.17863282561302185
Rpl36a,0,1,0.44298550486564636,0.4433838129043579,0.11363069713115692
Mpp1,0,1,0.4104797840118408,0.4118002653121948,0.17771990597248077
Mmp17,0,0,0.564136266708374,0.35370534658432007,0.0821584016084671
Adcy1,0,0,0.5293616056442261,0.28144025802612305,0.18919813632965088
Tbcel,0,0,0.531240701675415,0.3584367632865906,0.11032254993915558
Zfp867,0,0,0.4658646583557129,0.46477097272872925,0.06936436146497726
Tbc1d20,0,0,0.5047304630279541,0.4084544777870178,0.08681503683328629
Rpl14,0,0,0.5896139740943909,0.3262757658958435,0.08411022275686264
Dennd5b,2,0,0.40906190872192383,0.32804614305496216,0.2628920078277588
Tmem178b,2,2,0.20022208988666534,0.3103233277797699,0.48945462703704834
Zfp707,0,1,0.3718639612197876,0.5666606426239014,0.06147540360689163
Rbmxl1,0,0,0.6054858565330505,0.2974833846092224,0.09703078120946884
Brwd3,0,1,0.3741278052330017,0.3772471249103546,0.24862508475780487
Grid1,0,1,0.3550513684749603,0.3672962784767151,0.2776522934436798
Vps4b,0,0,0.4510890543460846,0.4195861220359802,0.12932482361793518
Stmn4,0,1,0.40860581398010254,0.4653657078742981,0.12602846324443817
Klhl42,0,1,0.4259614646434784,0.49892592430114746,0.07511259615421295
Orai2,0,1,0.4289049506187439,0.4768711030483246,0.0942239761352539
Tprgl,0,0,0.4988395869731903,0.3408285975456238,0.16033180058002472
Mrpl23,0,1,0.31730347871780396,0.3834528625011444,0.29924359917640686
Dnajb11,0,1,0.3655935525894165,0.5709675550460815,0.06343887001276016
Ilf2,2,1,0.3610815405845642,0.5162366032600403,0.12268183380365372
Mrpl36,0,0,0.6022390127182007,0.30347344279289246,0.09428748488426208
Zrsr1,0,0,0.5986548662185669,0.30297011137008667,0.09837500751018524
Swi5,0,0,0.5024508833885193,0.39913055300712585,0.09841854870319366
Abhd17c,0,0,0.4518646001815796,0.4309101700782776,0.11722522228956223
Kcng3,0,0,0.4822901785373688,0.4329846501350403,0.08472522348165512
Ube2i,0,0,0.38800767064094543,0.3447225093841553,0.2672698497772217
Dhrs1,0,1,0.40055423974990845,0.4026830196380615,0.19676277041435242
Nadk2,0,1,0.40499961376190186,0.4360447824001312,0.15895555913448334
Cers1,0,0,0.48120710253715515,0.441925585269928,0.07686729729175568
Cox14,0,0,0.4463399648666382,0.35398638248443604,0.1996736228466034
Ppm1h,0,0,0.4384234845638275,0.39527758955955505,0.16629892587661743
Zfp334,0,1,0.33344998955726624,0.5199025869369507,0.1466474086046219
Lage3,0,0,0.44763898849487305,0.36994925141334534,0.18241171538829803
Slc4a4,0,0,0.4571341872215271,0.30880382657051086,0.23406198620796204
Itgav,2,2,0.32238754630088806,0.32521727681159973,0.3523951768875122
Fgf13,0,0,0.4590112566947937,0.3105498254299164,0.2304389327764511
Slc39a11,0,1,0.3361806869506836,0.43642309308052063,0.22739621996879578
Arpp19,0,1,0.4507076144218445,0.48392412066459656,0.06536821275949478
Gpc1,0,0,0.5534678101539612,0.35987135767936707,0.08666084706783295
Mettl8,0,1,0.2911408245563507,0.4129177927970886,0.29594141244888306
1700111E14Rik,0,0,0.4517850875854492,0.38795310258865356,0.1602618545293808
4933421O10Rik,0,0,0.6089200377464294,0.30795279145240784,0.08312713354825974
Robo3,0,0,0.561993420124054,0.37298157811164856,0.06502500176429749
Ap2m1,0,1,0.423902690410614,0.48411738872528076,0.09197987616062164
Tdp1,0,1,0.31702762842178345,0.5419625043869019,0.1410098671913147
Cyp11a1,0,1,0.3423682451248169,0.5587347149848938,0.0988970622420311
Echdc1,0,1,0.4226604402065277,0.4596884548664093,0.11765110492706299
Ubxn11,0,1,0.37192240357398987,0.44504934549331665,0.1830282211303711
Zfp248,0,0,0.4230084717273712,0.3397536277770996,0.2372378706932068
5730480H06Rik,0,2,0.29342880845069885,0.29815560579299927,0.4084155857563019
Fyco1,0,1,0.37776651978492737,0.4858319163322449,0.13640151917934418
Hrk,0,0,0.4758587181568146,0.3478744328022003,0.1762668341398239
Tbca,0,0,0.49443960189819336,0.3955305516719818,0.11002984642982483
Nhsl1,0,0,0.459784597158432,0.3520502746105194,0.188165083527565
Tmem248,0,0,0.5292108654975891,0.41891711950302124,0.05187201872467995
Adam1a,0,1,0.28835180401802063,0.44785958528518677,0.2637886106967926
Stk33,2,2,0.059829920530319214,0.0825703889131546,0.857599675655365
Cntnap1,0,0,0.559326708316803,0.40137767791748047,0.03929562494158745
Gm29237,0,0,0.4458427429199219,0.3768547475337982,0.1773025542497635
Txndc15,0,1,0.4428781270980835,0.48673877120018005,0.07038313895463943
Cenpp,0,2,0.3121558427810669,0.30578288435935974,0.38206130266189575
Htr1f,2,0,0.3505590558052063,0.3203958570957184,0.3290451169013977
Scand1,0,0,0.465438574552536,0.3413042724132538,0.193257138133049
Tmtc1,0,0,0.38751861453056335,0.34598425030708313,0.2664971649646759
Rbks,0,0,0.5095146894454956,0.44132673740386963,0.04915861785411835
Trabd2b,0,0,0.5121699571609497,0.360438734292984,0.12739132344722748
4930512B01Rik,0,1,0.2900937795639038,0.44535794854164124,0.26454827189445496
Mob1a,0,1,0.32161009311676025,0.5457525849342346,0.13263732194900513
Appl2,0,0,0.43238192796707153,0.41668644547462463,0.15093158185482025
Ece1,0,1,0.3436974585056305,0.41544273495674133,0.24085983633995056
Etl4,2,2,0.1689079999923706,0.16281409561634064,0.66827791929245
Fam168b,0,0,0.5214548707008362,0.39284059405326843,0.0857045128941536
Tmx4,0,1,0.4466576874256134,0.5064023733139038,0.04693993180990219
Rap2a,0,0,0.47904977202415466,0.40176746249198914,0.11918282508850098
Larp1b,0,0,0.4281999468803406,0.3578210175037384,0.21397900581359863
Hras,0,0,0.5306202173233032,0.30385658144950867,0.1655232310295105
Gm15594,0,0,0.4576810598373413,0.3841911554336548,0.15812775492668152
Bsg,0,0,0.5442072153091431,0.40836742520332336,0.04742535576224327
A830018L16Rik,0,2,0.3115076720714569,0.22274978458881378,0.4657425284385681
Armc9,2,1,0.36700353026390076,0.4208531379699707,0.21214337646961212
Gm5148,0,0,0.5928017497062683,0.36129143834114075,0.045906808227300644
Ppat,0,0,0.5422890782356262,0.35319408774375916,0.10451684147119522
Dohh,0,0,0.4434490501880646,0.4047561585903168,0.15179482102394104
Rpl35a,0,0,0.4985795021057129,0.39862099289894104,0.10279951989650726
Slc44a5,0,1,0.375545471906662,0.41068825125694275,0.21376624703407288
Cobl,2,2,0.072840116918087,0.10052556544542313,0.8266342878341675
Ifngr2,0,1,0.33609500527381897,0.4271896481513977,0.23671530187129974
Lonrf3,0,0,0.45714184641838074,0.3578203320503235,0.18503786623477936
Mitd1,0,0,0.518776535987854,0.38411617279052734,0.09710726886987686
Clu,0,1,0.33391258120536804,0.6094669699668884,0.05662040039896965
B3galt2,0,0,0.5276511311531067,0.31571629643440247,0.15663254261016846
Naa60,0,0,0.49719473719596863,0.46348822116851807,0.03931698575615883
Cfap97,0,0,0.46036630868911743,0.43334293365478516,0.10629072040319443
Pfn2,0,0,0.635254442691803,0.3045247197151184,0.06022082641720772
Fam126a,0,1,0.3683258593082428,0.41221368312835693,0.2194604128599167
Kcng2,0,0,0.5261390805244446,0.42861419916152954,0.045246731489896774
Ubqln4,0,1,0.4289378225803375,0.5118399858474731,0.059222262352705
Psmc6,0,0,0.4777396321296692,0.476254940032959,0.04600546136498451
D10Wsu102e,0,1,0.3654085695743561,0.4349844753742218,0.1996069848537445
Skida1,0,0,0.5783220529556274,0.3460891842842102,0.07558869570493698
Rnasek,0,0,0.43922558426856995,0.3564257025718689,0.20434874296188354
Kcnk1,0,0,0.5224928259849548,0.4018090069293976,0.0756981149315834
Ppp2r1a,0,0,0.527850866317749,0.37638115882873535,0.09576798975467682
Exosc7,0,0,0.5639185309410095,0.37915849685668945,0.056922975927591324
Cnih3,0,0,0.5406796932220459,0.2917022705078125,0.1676180362701416
Tspyl4,0,0,0.5001480579376221,0.37751731276512146,0.12233460694551468
Fbxl6,0,0,0.44161441922187805,0.3966684639453888,0.16171710193157196
Hspa5,0,0,0.5896520614624023,0.34791526198387146,0.062432676553726196
H2afj,0,0,0.6015695929527283,0.33387744426727295,0.0645529106259346
Nexn,0,0,0.5165605545043945,0.44678205251693726,0.03665739297866821
2510009E07Rik,0,0,0.5132462382316589,0.4350709319114685,0.051682814955711365
Lingo1,0,0,0.34406062960624695,0.33009615540504456,0.32584327459335327
Tug1,0,0,0.49403083324432373,0.42332732677459717,0.08264179527759552
Cul4a,0,1,0.3356972932815552,0.5872541069984436,0.07704860717058182
Sept1,0,1,0.3620113134384155,0.42006200551986694,0.21792669594287872
Rps14,0,0,0.5687823295593262,0.33251431584358215,0.09870335459709167
Ipo7,0,0,0.5871774554252625,0.3777078688144684,0.03511463850736618
Stx2,0,0,0.5657073259353638,0.3069373667240143,0.12735527753829956
Zbtb20,0,0,0.4981313645839691,0.33696019649505615,0.1649084836244583
Nenf,0,0,0.5015023946762085,0.4590349793434143,0.03946263715624809
Jag1,0,0,0.6060208678245544,0.3122449815273285,0.08173418045043945
Thy1,0,1,0.3927351236343384,0.4083039164543152,0.19896098971366882
Atp5j,0,0,0.44149354100227356,0.37630897760391235,0.1821974813938141
Map9,0,0,0.4562303125858307,0.42544683814048767,0.11832290887832642
Erich1,0,0,0.4958111047744751,0.42032670974731445,0.08386217802762985
Banf2,2,1,0.3186941146850586,0.4203563928604126,0.2609494626522064
Amigo1,0,0,0.6162798404693604,0.33817604184150696,0.04554416611790657
Tppp,0,0,0.5559107661247253,0.36135366559028625,0.08273554593324661
Tcp11l1,0,1,0.3822154700756073,0.3839839994907379,0.23380053043365479
Rps17,0,0,0.5477994084358215,0.2977575659751892,0.15444307029247284
Rpl24,0,0,0.6039472818374634,0.315353661775589,0.08069906383752823
Fbxo9,0,0,0.5591301918029785,0.3561961352825165,0.08467365801334381
Extl2,0,0,0.596831202507019,0.2934400737285614,0.10972870886325836
