gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Kctd4,0.04965512787923217,0.00427869530627504,-0.00016684167552739383,0.01565311960875988,-0.14407272977754473,0.009298126772046089,0.0051069138804450635,0.004039655080996454,0.0009061784949153662,0.0064196943864226344,0.0035479072481393813,-0.005571197951212525,-0.027509313598275183,0.004164701638510451,0.0,-0.08678002087399364,0.0,-0.02467096395790577,0.0,0.0014664358645677567,0.0002838382963091135,0.01343942183535546,0.0,0.013998517324216664,0.008240498162340373,0.0,-0.07467257086187601,0.0,0.0,0.004632868319749833,-0.00522769421339035,0.010648042354732752,0.005544658193830401,-0.009009227345231921,0.03124570813961327,0.0,0.0016458337032236158,0.01773195874877274,0.022037834320217373,0.023353760363534093,0.0,0.0,0.020086044077470434,-0.011517623402178288,0.01618114357814193,-0.01654255259782076,0.0,1.0,0.0
Prepl,0.21635885637253524,-0.011601335883606225,-0.05282474616542458,-0.03143662117421627,0.0439242232311517,-0.002495088130235672,0.013360807746648789,0.004916978143155575,0.0009061784949153662,0.01626723449677229,0.011963872909545899,-0.03663917135447264,-0.027509313598275183,0.025502917626872658,0.0,0.018975661192089318,0.0,-0.031949810311198236,0.0,0.007251789122819901,0.0007222710363566875,0.03215058932080865,0.0,0.024453714853152633,0.008169986321590841,0.0,0.03734916071873158,0.0,0.0,0.003035821272060275,-0.0015207837801426648,0.023914630189538003,0.012073799893260002,0.004155361745506525,0.06624324277043342,0.0,0.008397110998630523,0.03589657768607139,0.03055436071008444,0.0031687503401190043,0.0,0.0,0.0430948053393513,-0.027140138698741795,0.015282902745530009,0.033914934191852805,0.0,1.0,1.0
Mrpl36,-0.46177638047840447,-0.025228514266200364,-0.01093190987361595,0.007460266179405153,-0.03569908703211695,0.007213478647172451,0.0013264743145555257,-0.0247753910231404,-0.0042719843331724405,0.0019519287906587125,0.0005775662790983915,0.04034901293925941,-0.027509313598275183,-0.0075054322788491844,0.0,-0.002951072664000094,0.0,-0.01086127607151866,0.0,0.006478034779429436,0.0005002705100923777,0.0038617917289957403,0.0,0.0047003673002473075,0.005500340727157891,0.0,0.0008095411324757152,0.0,0.0,0.0018514842024887912,0.005689360736869276,0.006586978724226355,0.0010193762928247451,-0.01247751077884459,-0.05053792483638972,0.0,0.001763393252622336,0.007583948927931488,-0.004699575155973435,0.027895281019154936,0.0,0.0,0.011531030081678183,0.0263801652751863,0.014700633836619091,-0.0010667706513777374,0.0,1.0,0.0
Sptssa,0.08758562287548557,0.0035468015749938785,-0.09715669612400234,0.026429172977805136,0.055972025096416474,0.00044398926198482516,0.0037217717547900976,0.004039655080996454,0.0009061784949153662,0.01258303314447403,0.0025165388360619545,0.07719303202349692,0.0379767844080925,-0.017075257301330568,0.0,-0.005778572512790561,0.0,0.002261575283482671,0.0006600721366703511,0.005841443873941898,0.0005002705100923777,0.016645656673936172,0.0,0.016113044371595605,0.014284867986571043,0.0,0.000680470053339377,0.0,0.0,0.0022862440563039856,0.009409849550575018,-0.0004833165742456913,0.004470887901261449,-0.008920593743678183,0.02859991404460743,0.0,0.0029054003907367587,0.01773095577489585,0.028303913418203593,0.01408615176565945,0.0,0.0,0.030002576784463598,-0.008617056366056204,0.012573972314712592,-0.03557693041861057,0.01276324676349759,1.0,1.0
Atp6v1a,0.2336082791723311,0.00913310430943966,0.00796772244386375,0.04098570853471756,0.09989265988580882,-0.0019873471558094023,0.0036785449180752037,0.0022367527708411217,0.0,0.010933548472821712,0.003754180930554867,0.0033101445622742177,0.0060755007667467,0.019885847358964384,0.0,0.005027595590800047,0.0,0.011241884855553507,0.0,0.012054741084575653,0.0013406486809253693,0.02478674264624715,0.0,0.021111662639304994,0.02226496093906462,0.0,-0.0037989795289468022,0.0,0.0,0.002657384527847171,0.003231665533967316,0.017668226156383752,0.002488946411758661,-0.009724319786764682,0.05328023819602094,0.0,0.008397110998630523,0.04721218101680279,0.015925944577902557,0.004085930390283465,0.0,0.0,-0.09189186072908342,-0.028430464887060226,-0.0018610833771526814,0.012647204510867595,0.0,1.0,1.0
Csrnp3,-0.232060781060718,-0.0027626949688419698,-0.0036155887134373186,0.008395184045657516,-0.1732289113337174,0.018343878611922264,0.0019825100898742676,-0.001099286675453186,-0.0647270317748189,0.0026419438980519773,0.0018564631417393685,-0.004271668307483196,-0.006674490156583488,0.0076840028772130605,0.0,0.0019780054688453676,0.0,0.006569213038310409,0.0,0.004388715773820877,-0.0018829747382551431,-0.03320165222510695,0.0,0.007277846354991197,0.002404703767970204,0.0,0.01713341195441899,0.0,0.0,0.0036938860220834613,-0.0021861266810446977,0.008538654325529933,0.004490739572793246,0.04211944013833999,0.017683232707786375,0.0,0.0016458337032236158,0.028594307589810342,0.0046682745590806,-0.09935762204229831,0.0,0.0,-0.03360739525407553,-0.055004157777875665,-0.0002852644165977836,0.00660342498216778,0.0,1.0,2.0
Cat,0.2018824620731175,0.006971087008714676,0.013024417962878943,0.013198222955688834,-0.12693010148126632,0.007774903848767281,0.007885910738259554,-0.0006715341890230775,0.0,0.007822026400826871,0.0012788968300446867,-0.002118313256651163,-0.027509313598275183,0.0075004678295226765,0.0,-0.015199398887343705,0.0,-0.023123102728277445,0.0,0.007099763900041581,0.0007222710363566875,0.021697816560044884,0.0,0.01267417915049009,0.015501413596794009,0.0,0.005236216242192313,0.0,0.0,-0.0006692822242621333,-0.0495680458471179,0.011800900264643133,0.012073799893260002,-0.0035255021753255278,0.05251999735832214,0.0,0.008397110998630523,0.02662318420596421,0.012016803398728371,0.02390110969543457,0.0,0.0,0.035303707616403696,-0.030797258047387005,0.008897061438765376,0.010558218639343976,0.0,1.0,1.0
Inpp5a,0.046784375342540443,-0.01449656129349023,-0.005574017616454512,-0.009180659670382738,0.0669086042093113,0.11724262371659279,0.001209859827067703,0.003633290221914649,0.007637790031731128,0.0017602190375328064,0.0006600757502019405,0.004441821811487898,0.005889443270862102,0.003061869570519775,0.0,0.0005279166018590331,0.0,-0.013989122603088617,0.0,0.00178084721788764,-0.0018829747382551431,-0.08538553687161766,0.0,-0.11563790274434722,-0.064480436128797,0.0,0.0036170289607252927,0.0,0.0,8.374711032956838e-05,0.0017108817771077157,0.006749330013990402,0.00417164945974946,-0.015729066519998013,0.014736696979962289,0.0,-0.009371175579726696,0.02138231669086963,0.025376912020146847,-0.03116290679667145,0.0,0.0,0.009111585027421825,0.19771290635690092,-0.0018388260481879116,-0.0025911485450342297,0.0,1.0,1.0
Aldh5a1,0.16695108485757373,-0.014245522967539727,-0.01929403220769018,0.007325797099620104,0.013703455706126988,0.00889775425195694,0.003088885899633169,0.0012212708219885827,0.0009061784949153662,0.01012877732515335,0.0014026610367000104,0.0025270316452952104,-0.006456097811460495,0.005389447726774961,0.0,1.8541617318987846e-05,0.0,0.005518062524497509,0.0,0.006133200898766518,-0.00589885413646698,0.02394882364664227,0.0,-0.10443768989294767,-0.08227684554643928,0.0,0.01075190473929979,0.0,0.0,0.0017050686478614807,0.003231665533967316,0.01754126336425543,0.014119926951825618,-0.006041037160903215,0.051762459678575394,0.0,0.008397110998630523,0.04169161092489958,0.01807490034028888,0.023353760363534093,0.0,0.0,0.027302288204664363,-0.00971206469926983,-0.0019234038982540369,-0.006602728229481727,0.0,1.0,1.0
Neo1,-0.1383674828801304,0.0001307854661718011,-0.0037115334311965853,-0.03653014078736305,0.06735891644842923,-0.019711799956858157,0.001913498556241393,0.00261780827306211,0.007637790031731128,0.0023416563030332327,0.001650189459323883,-0.004294674235861749,0.005889443270862102,-0.009005570179433563,0.0,-0.04194553337059915,0.0,-0.004260662430897355,0.00022002404555678367,0.006132650729268789,0.006058020498603583,0.0038758670864626767,0.0,0.007999068922363222,-0.07161413959227503,0.0,0.001140943721693475,0.0,0.0,0.009933836045674979,-0.0005702939257025718,-0.07844798633828759,-0.025283564063720405,-0.07286722421646118,0.017372304061427712,0.0,0.0015954510401934385,0.0229924231977202,-0.0025831018574535847,-0.042686830684542654,0.0,0.0,0.008680931953713299,0.10134096553549171,0.011045107133686543,0.006401014588773251,-0.004563581831753254,1.0,2.0
Ascc3,-0.4030313399806619,0.0007769417762756348,-0.001029772781766951,0.01565311960875988,-0.1478966342052445,-0.013533674255013466,0.0025820878893136976,-8.380472660064697e-05,-0.018123569451272487,0.0026925410702824592,0.0008663494139909744,0.0022222093399614094,0.0379767844080925,0.002632885951315984,0.0,-0.007220265734940767,0.0,9.556497447192669e-05,0.0003080336656421423,0.005354187823832035,0.0005002705100923777,0.006015259069390595,0.0,0.008495982391759754,0.013912730170413851,0.0,-0.000502162465127185,0.0,0.0,-0.0009573907917365432,0.002756420555524528,0.001063705871347338,0.00202453319914639,-0.012622384952846915,-0.0009680143278092146,0.0,0.0029054003907367587,0.02905723887262866,0.003933713808655739,-0.09990497137419879,0.0,0.0,0.020834436090663076,-0.0911381289223209,-0.001674121804535389,-0.0001277582161128521,0.007587955966591835,1.0,2.0
Slc35e4,-0.07770711003802716,-0.07097263790434226,-0.003835151946404949,0.010366258514113724,-0.0905831384472549,0.00873670157045126,0.0009605591837316751,0.0034247608110308646,0.0009061784949153662,0.0015768063510768115,0.0004950568079948425,0.008591304537840188,-0.010197196919471026,-0.0010513029419234954,0.0,0.00017501161433756352,0.0,0.022091199792921543,0.00022002404555678367,0.0012972866371273994,0.0002838382963091135,0.0038702882011421025,0.0,0.00749831619206816,0.015697919575031846,0.0,0.036787117444328034,0.0,0.0,0.001433748174458742,-0.0014257347816601395,-0.0563077594153583,0.0032764546922408044,-0.00509954915381968,-0.10304826134350151,0.0,0.001763393252622336,0.009304238699842244,-0.0004924501664936542,0.02904915257822722,0.0,0.0,0.010016891824780032,-0.030433464776724577,0.010106720952317119,-0.0024639837152790277,-0.004965976625680923,1.0,0.0
Slc44a2,0.22133369436487554,-0.06860309939831495,0.01730900950729847,0.008395184045657516,-0.05305507982615382,-0.0023134543001651765,0.013360807746648789,0.0059324600920081134,0.0009061784949153662,0.016310598365962506,0.011963872909545899,-0.006723045129328966,-0.010197196919471026,0.0015871718525886536,0.0,0.008237987756729126,0.0,0.027488131988793612,0.0,0.0011830626986920833,0.0007222710363566875,0.030014012260362505,0.0,0.01676663235295564,0.02284206688404083,0.0,0.04596603963902453,0.0,0.0,-0.0010773332742974161,0.009409849550575018,0.035273242481052874,0.012073799893260002,0.0007228993345052004,0.06624324277043342,0.0,0.008397110998630523,0.03700061706826091,0.0202139550447464,0.02390110969543457,0.0,0.0,0.041937112789601085,0.015204610759392381,0.007706507653929293,0.033914934191852805,0.0,1.0,1.0
Casp8ap2,0.21860391898080705,0.006971087008714676,0.16545184375718236,-0.006021964894607663,0.0024358153389766814,-0.0019873471558094023,0.007909484878182412,0.0022367527708411217,0.0,0.012941561043262481,-0.016165962452068926,0.002176126893609762,0.0379767844080925,-0.0025360993563663214,0.0,0.0017975518340244889,0.0,0.0032757740560919045,0.0,0.008370315358042717,0.0013406486809253693,0.02014449336915277,0.0,0.01035894314176403,0.022470561712980272,0.0,-0.06144119069329463,0.0,0.0,0.004543322248500772,-0.0053702676948159936,0.018087336607277394,-0.0028400852158665655,-0.009032038196455688,0.04526667393743992,0.0,0.0030397541634738447,0.02843535125255585,0.02748065235093236,0.032880598399788144,0.0,0.0,0.03646301934495568,-0.028444339828565715,0.012573972314712592,0.010870575942099094,0.0,1.0,1.0
Hibch,0.21874553099274635,0.0052079629339277745,-0.008083817046135665,0.04098570853471756,0.08786167701240628,-0.0019873471558094023,0.005189423351548612,0.0022367527708411217,0.0,0.011378231085836887,-0.08725671026855707,0.014513033237308263,0.0379767844080925,-0.04634388186153956,0.0,0.006083229286596179,0.0,0.025128552010282874,0.0,0.012054741084575653,0.0013406486809253693,0.01656400444218889,0.0,0.016791078578680754,0.022483123857527973,0.0,-0.030368667751317843,0.0,0.0,0.0040595963364467025,0.004799973797053099,0.019053442254662514,-0.0034446772281080482,-0.012781646200455726,0.026194809516891838,0.0,-0.017415608121082185,0.035653229281306265,0.025912511628121138,0.004085930390283465,0.0,0.0,0.030422780894150493,-0.02290250074118376,-0.0019234038982540369,-0.017078864164650442,0.0,1.0,2.0
Twf2,0.17753299696370958,0.007079488337039947,0.007614760864526033,0.008395184045657516,-0.14274311996996403,-0.004009513072669506,0.00871100539341569,0.0030241731321439145,0.0009061784949153662,0.009290927806869149,0.0025165388360619545,0.007061607139185071,-0.010197196919471026,-0.013065183851867914,0.0,0.00029930774122476577,0.0,0.014221449308097362,0.0,0.006260472163558006,0.0007222710363566875,0.025982714043930173,0.0,0.016807373827323318,0.012191545646637679,0.0,0.0213264288532082,0.0,0.0,0.007476900424808264,0.008214948000386357,0.024067901242524385,0.012073799893260002,0.0037216061633080244,0.0476405655965209,0.0,0.008397110998630523,0.018337965784594415,0.018816137947142125,0.02390110969543457,0.0,0.0,0.03668023437261581,0.013808362809941173,-0.055531626548618075,-0.018673707358539106,0.0,1.0,0.0
Ldlrad3,0.06617191948462278,0.00043910949025303123,-0.005207857132772915,-0.009180659670382738,0.06619281833525748,0.1155322590097785,-0.010083167757838964,-0.0012784080987330525,0.007637790031731128,-0.041380404522351456,0.00044201500713825226,0.004617359153926372,0.005889443270862102,0.0033322784095071254,0.0,0.00028342362027615307,0.0,-0.014294888556469232,0.0,0.008015258982777596,-0.0018829747382551431,-0.05815681601758115,0.0,-0.106923180319136,-0.025584627040661872,0.0,0.003108321618201444,0.0,0.0,-0.0013392381777521222,-0.0004752449318766594,0.005090193869546056,0.00417164945974946,0.04665333332959563,0.014217942082323133,0.0,-0.009371175579726696,0.018138587188441305,0.009737266544252634,-0.03116290679667145,0.0,0.0,0.00857581599002515,0.19771290635690092,0.016378836533986033,-0.0015330281067872419,0.0,1.0,1.0
Klf12,-0.2321930395020172,-0.024137269328348337,-0.0023519499460235237,-0.03653014078736305,0.0677938883099705,-0.06412804774940013,0.002487833756022155,0.0003653353871777654,0.007637790031731128,0.003614559075795114,0.0018564631417393685,-0.0050271619483828545,-0.010197196919471026,-0.02489897279534489,0.0,-0.024151177029125392,0.0,0.014432841762900352,0.0003080336656421423,0.008471826650202274,0.0005002705100923777,0.00596586441155523,0.0,0.007918220511637628,0.010782404388301074,0.0,0.002883112855051877,0.0,0.0,0.0024657865194603803,0.004256836739368736,0.0015644442103803157,0.00202453319914639,-0.05089330121874809,0.019080529985949397,0.0,0.0029054003907367587,0.03317865396849811,0.0163991095777601,-0.042686830684542654,0.0,0.0,0.011952803109888919,0.11203074853401632,-0.0020480449497699738,0.0005352126527577638,0.006301503553986549,1.0,1.0
Rab1b,-0.15909811618272215,0.004189178387168795,-0.0038805153290741145,-0.00518096580170095,-0.05210992122767493,0.014465431328862905,0.0014944399846717716,0.0034247608110308646,0.0009061784949153662,0.0020656140614300966,0.0007425852119922638,0.008913387549109758,-0.027509313598275183,-0.00955405607877765,0.0,-0.008206221638247371,0.0,-0.02342936333268881,0.0,0.0007339885272085667,0.0002838382963091135,0.004279392738826573,0.0,0.004680739501491189,0.008288537960033864,0.0,-0.004836768403183669,0.0,0.0,0.0005657122982665896,0.0039445329317823056,0.006646821247413754,0.0032764546922408044,-0.011916337511502206,-0.13452327584614976,0.0,0.001763393252622336,0.010132478740997613,0.007276260200887919,0.032880598399788144,0.0,0.0,0.011905269438866526,-0.0049960334086790684,0.01133087411057204,-0.0036275114538148047,0.0,1.0,0.0
Rsrc2,0.22937932459637522,0.007079888582229615,0.019953118804842233,-0.00934910450130701,0.050280163213610646,-0.001278093010187149,0.007885910738259554,0.004916978143155575,0.0009061784949153662,0.01341992199420929,0.0012788968300446867,-0.007857062797993421,-0.010197196919471026,-0.016050564735196532,0.0,-0.015075401016511024,0.0,0.017664402164518832,0.0,0.00991006262600422,0.0007222710363566875,0.027223105961456894,0.0,0.013599653779529035,0.012088603246957064,0.0,0.011697255628241691,0.0,0.0,-0.0010773332742974161,0.009409849550575018,0.021901766657829284,0.012073799893260002,0.0131318702083081,0.06345542285591364,0.0,0.008397110998630523,0.02529713872820139,0.023132442403584717,0.013050625910982489,0.0,0.0,0.03414601506665349,0.02508347749710083,0.012973465067334473,0.010558218639343976,0.0,1.0,1.0
Ppp2r5e,0.2108888068795204,0.0008198785292916,-0.05282474616542458,-0.012056265026330948,0.09190635576844215,-0.005867641121149063,0.013360807746648789,0.0022367527708411217,0.0009061784949153662,0.016362283490598203,0.011963872909545899,-0.03213507320731878,0.0379767844080925,0.01722066117450595,0.0,0.018975661192089318,0.0,-0.001881330031901598,0.0,0.01132886290550232,0.0007222710363566875,0.03215058932080865,0.0,0.024453714853152633,0.005884652235545218,0.0,0.021392876734025776,0.0,0.0,0.003035821272060275,0.003231665533967316,0.03973128780722618,0.012073799893260002,0.028555081011727452,0.06565825800411403,0.0,0.008397110998630523,0.04508764710277319,0.024946840815246105,-0.0334706502314657,0.0,0.0,0.05021906744688749,0.03627622036729008,0.002189750662073493,0.033914934191852805,0.0,1.0,1.0
Mllt6,0.20144504181109368,0.06782400395721197,0.007618677262216806,0.014455318078398704,0.07701295343693346,-0.006375382095575333,0.00871100539341569,0.004916978143155575,0.0009061784949153662,0.013731927797198295,0.0025165388360619545,0.008564661191776395,-0.010197196919471026,-0.008059288577642291,0.0,-0.015297782379202545,0.0,0.08122722238302231,0.0,0.010682524591684341,-0.0034253435954451563,-0.049890999291092156,0.0,0.02023649469949305,0.034569247756153346,0.0,0.15756076618563383,0.0,0.0,0.0010844961274415255,0.003231665533967316,0.03156867064535618,0.012076716609299184,0.03683959351386875,0.04727720119059086,0.0,0.0028214292833581567,0.03429745886474848,0.030633249189704656,0.0054764937749132514,0.0,0.0,0.030542582655325532,0.014410245199687779,-0.00037429372780025007,-0.018673707358539106,0.0,1.0,1.0
Zfp3,0.07800610303413123,0.003655603148508817,-0.014814291847869754,-0.00934910450130701,0.08002912525087595,0.010226997109130024,0.00871100539341569,0.0059324600920081134,0.0009061784949153662,0.013476626090705395,0.0025165388360619545,0.012239626687951387,-0.010197196919471026,-0.022674746694538044,0.0,-0.005778572512790561,0.0,0.017825443595647812,0.0,0.005499419532716274,0.0002838382963091135,0.020600748239085077,0.0,0.014481548205949366,0.003902909520547837,0.0,0.0045390027498069686,0.0,0.0,0.0007526738476008177,-0.0015207837801426648,0.011772260256111621,0.006727966321632266,0.006589947622269392,0.05062714412808418,0.0,0.0029054003907367587,0.021981969531625508,0.030919868871569632,0.013050625910982489,0.0,0.0,0.027878563022240996,0.03880421412177384,0.0052750520966947075,-0.018673707358539106,0.0,1.0,0.0
