gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Snhg5,1.2334650947526098,0.006489672437310219,0.0,0.0026370345102623106,0.0,0.04153987284749747,-0.006657211845740676,-0.0005067930929362773,-0.005185315916314721,0.0,-0.010666214786469936,0.005012066103518009,-0.0009168596845120191,0.008299982170574366,-0.002647467702627182,0.0026995085459202528,-0.045077950693666935,0.004797402853146195,0.0002797849103808403,-0.017782968720421195,0.0,-0.009553720438852907,-0.024836267866194247,0.0,0.0,-0.00559178669936955,0.0,0.0,-0.004113793466240167,-0.0053940409887582065,0.03208978913724422,0.0,0.0,-0.0051343358960002665,0.04438628986477852,-0.009403347996994852,0.1234542726073414,-0.00037632983177900316,0.08932215405628086,0.01466591274831444,0.001326662665233016,-0.06857508479151875,0.04529891893267632,0.0005793902743607759,0.0181913152243942,0.062103243512101475,0.06681605886667967,1.0,0.0
Zfp131,-0.40254601850174365,-1.5509426593780517e-05,0.0,-0.07356170201674103,0.0,-0.08627762580290436,-0.01161346048116684,-0.03625952733680606,-0.005991528322920203,0.0,0.008376862984150649,0.019115786999464035,-0.01023665839806199,-0.03938666314817965,-0.024029880296438932,0.0054997122287750244,-0.09108985577709973,0.003190320208668709,0.00021852705627679826,-0.029180494472384452,0.0,-0.011497204162878916,-0.04355420398525894,0.0,0.0,-0.005237185480073094,0.0,0.0,-0.020607135612517594,-0.00752249862998724,0.010659508630633354,0.0,0.0,-0.010894398912787437,0.018961799275130035,-0.027852550791576506,0.07965229424647986,-0.00037632983177900316,0.07004818398039787,0.017551438584923744,0.0022714979015290735,-0.14470662326551975,0.04958482150919735,0.0004509732872247696,0.05672800064086914,0.05329316355288029,0.019156094305217267,1.0,1.0
Cnnm3,0.3787067812867463,0.0066686833649873736,0.0,0.009089235225692391,0.0,-0.0032172095961868763,-0.00629892879165709,0.016246805395931006,-0.0032366920821368696,0.0,0.029507099352777004,-0.009441333822906017,-0.037213505543768406,0.004264534420799464,-0.003752608895301819,0.0007203825563192368,0.10622567374259234,0.007179538933560253,-0.10703346371650696,-0.027158771976828575,0.0,-0.009898695209994913,-0.02181230259127915,0.0,0.0,-0.006388815827667713,0.0,0.0,0.04190335243940353,-0.0037398418970406057,0.008169217556715012,0.0,0.0,-0.009994254633784293,0.028504796773195267,-0.009565556468442083,0.0513306809682399,-0.031505568027496336,-0.012674914915114641,0.03620071609504521,0.004026233162730933,-0.09536763593554497,0.02361916709691286,0.003762334184721112,-0.09754527387209237,0.05839663736522198,0.051824307925999166,1.0,0.0
Tmem151a,-0.05978846457786858,-0.006528250724077225,0.0,0.006982274954207241,0.0,0.01628188299946487,0.060257134474813935,0.04315446192398667,0.009085677331313491,0.0,0.0018335643224418163,-0.009441333822906017,0.028460806533694268,0.002821530345827341,0.016393656935542823,-0.00233289641328156,0.10234754260629415,-0.023799565811641513,-0.034631046392023565,-0.01225991829764098,0.0,0.00480683541361941,0.10158899036236108,0.0,0.0,-0.008805026654154063,0.0,0.0,0.04190335243940353,0.04927253873087466,0.015485039129853249,0.0,0.0,-0.008384373113512993,0.012845503743737935,-0.005599541673436761,0.0985341626033187,-0.05226522907614708,-0.006018197467783466,0.05255661721341312,-0.06592515907250344,-0.04651730429381132,0.06452873786911369,0.0017604858102276922,0.03631534102372825,0.023389293579384685,-0.3434358326625079,1.0,1.0
Eif2ak3,-0.7127602336928248,0.006489672437310219,0.0,0.0022005415335297584,0.0,-0.004016546625643968,-0.005427106767892837,-0.01912238363176584,-0.010732072964310646,0.0,-0.015546656213700771,0.002797432243824005,0.02621347283013165,-0.008968189787119628,-0.00477965496480465,-0.012010335354134441,-0.10319320983253419,0.0011037308583036066,0.0004370541125535965,-0.04447229104116559,0.0,-0.029162867988925426,-0.06002984207123518,0.0,0.0,-0.02039851569570601,0.0,0.0,0.005563596244901419,-0.009013276547193527,-0.0861001731455326,0.0,0.0,-0.006786381341516972,0.004506541984155774,-0.028715064339339732,-0.08454976516775786,0.010001450069248677,0.09147918610833586,-0.017393770872149616,0.0032574834115803243,0.23205805090256035,-0.01563853919506073,0.000609576478600502,-0.11608958162367344,-0.10272459134459495,0.022336478643119335,1.0,2.0
Ppp2r5a,-0.44392911847215144,0.002420647945255041,0.0,0.001526319650001824,0.0,-0.00036089702043682335,0.05490677483379841,-0.033677848298102615,0.04672057972289622,0.0,0.006080633457750082,0.002797432243824005,0.027644922230392693,0.039699936965480444,-0.003997760862112045,-0.012010335354134441,-0.07243320472538471,0.0013696268806234002,0.0,-0.022015183146577327,0.0,-0.011621805969625712,-0.011944844815880061,0.0,0.0,-0.003912803279235959,0.0,0.0,0.005563596244901419,-0.00020869141444563867,0.006989107578992844,0.0,0.0,-0.004415246434509754,0.005392677411437035,0.5245336947473698,-0.014836578518152238,0.0037756024301052096,-0.32944671308621765,-0.009434653276111931,0.0032574834115803243,0.1263781271642074,-0.04069986490532756,0.0003830315265804529,0.019917244929820298,-0.05334416018798947,-0.16283464357256888,1.0,1.0
Mipep,-0.7785007147770375,0.00568617669865489,0.0,0.0022391509264707565,0.0,0.03485095160081983,0.020888292388990523,-0.03006265692412853,-0.010732072964310646,0.0,0.008744986103847623,0.002797432243824005,0.025274132173508407,-0.00596321570686996,0.01826696716248989,-0.002291591167449951,-0.06850563947111368,-0.005547513440251351,0.00021852705627679826,-0.03171071397140622,0.0,-0.013127648495137692,-0.09229654336348175,0.0,0.0,0.01270541040226817,0.0,0.0,0.005563596244901419,-0.009743412919342519,0.008838012292981147,0.0,0.0,-0.013051999807357788,-0.019378333017230034,-0.029569966262206437,-0.08914433977566659,0.003584827519953251,-0.05415123190265149,-0.04295569971203804,0.002488843072205782,-0.07849925783462823,0.07449187591671944,-0.0019756608083844186,-0.14011115239933133,0.004642518050968647,0.020036467351019382,1.0,1.0
Cry2,-0.11868709668517113,0.006489672437310219,0.0,0.0028922808915376663,0.0,0.14179267852567137,-0.006955781057476997,0.041358600109815596,-0.004275032076984644,0.0,-0.015546656213700771,-0.0023311935365200043,0.011995219476521015,0.02365422634407878,0.1680205486342311,0.040626815930008886,0.10877823583781719,0.0008378348546102643,0.0004370541125535965,-0.031479218499735,0.0,0.008517252074088901,-0.01413423240184784,0.0,0.0,-0.010087906457483769,0.0,0.0,0.008127909228205681,-0.018300599232316018,-0.10548320354893803,0.0,0.0,-0.00463998056948185,-0.03515478625893593,-0.02750530725810677,-0.08440715208649635,-0.09285118214786053,-0.06744287907145917,0.014058402776718139,0.013039127290248871,0.2541550604626536,0.053174234367907046,0.0011191396415233612,0.11454940323717892,0.03826613828539848,0.027825535833835603,1.0,0.0
Elac1,0.11317170366644859,0.0031415555905550717,0.0,0.00595569821074605,0.0,0.08127570686861872,-0.00629892879165709,0.030792243275791407,-0.0001548485830426216,0.0,0.02228741554543376,-0.009441333822906017,-0.10187928375788033,-0.014627181440591813,-0.048295693434774876,0.0007203825563192368,0.11777637235820293,0.003318866789340973,0.0004370541125535965,-0.03278524566441774,0.0,-0.013510026538278907,-0.027444179635494947,0.0,0.0,-0.006752297542989254,0.0,0.0,0.04190335243940353,-0.0042522125691175465,0.008169217556715012,0.0,0.0,-0.009994254633784293,0.014732138942927122,-0.01311814097687602,-0.024517225734889507,0.003584827519953251,0.017364482791163028,0.03620071609504521,0.004145233295857907,-0.08854051353409886,0.006715750526636839,0.0009492852538824082,-0.10001241269521416,-0.009913984891027213,0.032469432428479196,1.0,1.0
Rsrc2,0.023677645046263934,-0.001796744130551815,0.0,0.002775382399559021,0.0,-0.08134535314049572,-0.01161346048116684,0.041546614710241556,0.003241162858903408,0.0,0.02245104731991887,0.00547830481082201,0.02693939020857215,-0.0003698959993198514,0.07396073577925563,-0.0036910509690642355,0.06799717159941793,-0.05059853797778487,0.0002797849103808403,-0.032966431379318234,0.0,-0.010783299463801086,-0.05552284416742623,0.0,0.0,0.007207771008834243,0.0,0.0,0.01905765512958169,-0.006191505631431937,0.010659508630633354,0.0,0.0,0.15680214542895554,0.028504796773195267,-0.024081310015171765,-0.023555236849933863,-0.00037632983177900316,0.062439259528182446,-0.04425959449261427,0.00344968787394464,-0.09631845846772194,0.03645282045006752,0.0006473320350050926,0.008652560319751501,0.0392986983153969,0.03706560054793954,1.0,1.0
Nup107,-0.6723772018868476,-0.0019494899734854697,0.0,-0.06975578777492046,0.0,-0.020203119441866875,-0.0024120479077100756,-0.006858489029109478,-0.009521512798964977,0.0,-0.019392811339348556,-0.005128625780344009,-0.013035542955622077,-0.006527635999955237,-0.002647467702627182,-0.0065784130152314905,-0.0638813227135688,0.0030913865752518178,0.00015561937354505062,-0.0411020240932703,0.0,-0.012388168683974072,-0.0735004561766982,0.0,0.0,-0.006389990458264947,0.0,0.0,-0.006561546809971333,-0.013487141225486993,0.011965028718113899,0.0,0.0,-0.010894398912787437,-0.04328176103532314,-0.03356475867331028,-0.0916358110215515,-0.021135990880429743,0.06843191355001181,0.015843545449897647,0.0015258622076362372,-0.07332030835561454,0.04928694355301559,0.00023079640232026577,0.04190546622499824,0.04045991867780686,0.006576278116554022,1.0,1.0
Galnt2,-0.4040322084631771,-9.51603427529335e-05,0.0,0.001763487495481968,0.0,-0.011541727622970939,0.08425015518441796,0.0300184085406363,0.00651363312266767,0.0,0.00678588142618537,-0.0023311935365200043,0.02581944640725851,0.023080803048796953,-0.0019563595578074456,-0.005732134962454438,0.10197675298899413,-0.0018254070263355971,0.0,-0.04132976932451129,0.0,0.027597375734476372,0.4327290760539472,0.0,0.0,-0.018795058177784086,0.0,0.0,0.008127909228205681,-0.03344727672636509,0.01346605882048607,0.0,0.0,-0.005176499821245671,-0.04328176103532314,-0.0185029564332217,-0.07765713672153651,0.010001450069248677,-0.055371078476309774,-0.017393770872149616,0.013039127290248871,0.22522047108970583,0.12652602039277552,0.00011126451194286346,0.016961899315938354,-0.011824261820875108,-0.19024671060033144,1.0,1.0
Usf1,0.636938247717917,-8.26282799243927e-05,0.0,0.002951572840102017,0.0,0.04457842920906842,-0.005343507388606668,0.0016155123710632324,-0.002913089096546173,0.0,0.05457604633644223,0.002797432243824005,-0.06699538159184158,-0.015271634398959576,-0.0019563595578074456,0.0004802550375461578,-0.014153585592284799,0.017584312036633493,0.0004370541125535965,0.1204056315869093,0.0,0.012129562296904624,0.18350068459287286,0.0,0.0,0.042978003825992345,0.0,0.0,0.005563596244901419,-0.0006115707661956549,0.030882624462246894,0.0,0.0,-0.006927270060405135,0.014732138942927122,-0.005793974660336971,0.03824650277849287,0.010001450069248677,0.11923924586968497,0.016373805883340538,0.0008514574728906155,-0.021112120086327194,-0.04908137015998364,0.0010511978808790444,-0.08134930609725416,-0.07949985009618103,0.09558873541653157,1.0,0.0
Jak1,-0.641926470734179,0.0035657275095582006,0.0,0.001526319650001824,0.0,0.015100749209523201,0.05520534404553473,-0.005964568350464106,-0.010732072964310646,0.0,0.005698940232396126,-0.0023311935365200043,0.027644922230392693,0.006505099395290017,-0.004048385247588157,0.007141867810860276,0.0710114823654294,-0.004994557034224272,0.0,-0.041885776538401844,0.0,-0.01190316328778863,-0.051518507972359656,0.0,0.0,-0.0026386504247784613,0.0,0.0,0.008127909228205681,-0.010977336261421443,0.004857143834233284,0.0,0.0,-0.006025127954781055,0.0036087073385715485,-0.02770691566867754,-0.10315271485596895,0.010001450069248677,-0.21161280585452913,-0.00777933401754126,0.0032574834115803243,0.08744253950659185,-0.1605079243145883,0.0003830315265804529,-0.1682639673957601,-0.10184613170102239,-0.18657031898386778,1.0,2.0
Bnip1,0.5395818338543177,0.03229301828891039,0.0,0.015018846541643142,0.0,-0.020923317167907952,0.043866177778691055,0.02648736359551549,0.0034641608223319052,0.0,0.025868291165679694,0.00547830481082201,0.032856562118977306,-0.04009149585384875,0.01826696716248989,0.0026995085459202528,0.08940874256193637,-0.05398288416210562,0.010174760073423385,-0.023028442673385142,0.0,-0.012077903081662953,-0.02689551185350865,0.0,0.0,-0.005680844681337476,0.0,0.0,0.01905765512958169,-0.0036336842179298403,0.01346605882048607,0.0,0.0,0.0732390035316348,0.018961799275130035,-0.014049461912363767,-0.014957603141665459,0.02905420422554016,0.0651164674386382,-0.04425959449261427,0.003250488331541419,-0.02955030629877001,0.05391592644155026,0.01378545917570591,0.060201035160571334,-0.002620460260659456,0.05476756231859326,1.0,0.0
Dlgap4,-0.7895953595079481,-0.001796744130551815,0.0,0.0022005415335297584,0.0,0.024520514830946923,0.08425015518441796,0.030255371667444707,-0.004275032076984644,0.0,0.007104552332311869,0.002797432243824005,0.02581944640725851,0.02365422634407878,0.025442419089376927,-0.012010335354134441,0.09057197865098715,-0.009037926271557807,0.0004370541125535965,-0.053309630528092386,0.0,0.06541476665996016,-0.06970202211290598,0.0,0.0,-0.005943885268643498,0.0,0.0,0.005563596244901419,-0.022374151200056078,0.01346605882048607,0.0,0.0,-0.005176499821245671,-0.016295513212680815,-0.041754418592900036,-0.099383679702878,0.010001450069248677,0.005706159248948097,-0.015738451613578945,0.013039127290248871,0.20243875506334008,0.06267069250345231,0.000609576478600502,-0.0034969552978873254,-0.05511671658605337,-0.06401621856726707,1.0,1.0
Sept1,-0.18064093283377589,-0.001796744130551815,0.0,0.005518644172698259,0.0,0.013527571564773098,-0.017511620866134763,0.034868043139576914,0.017555150287225842,0.0,0.02245104731991887,-0.046390751376748085,0.02398349572904408,0.014090612879954278,0.042103172211209315,0.0015595447458326816,0.10082284767180681,-0.05448061963543296,-0.012212767302989959,-0.023470837650820614,0.0,0.013865367361577228,-0.008881634655408562,0.0,0.0,-0.014003828214481474,0.0,0.0,-0.04834833957254887,-0.020485637225210667,0.015138473436236382,0.0,0.0,-0.008384373113512993,0.028504796773195267,0.16971334225032478,0.003653162159025669,-0.021135990880429743,-0.06999999798834323,0.009271926069632173,-0.024606341775506736,-0.07427119481377303,0.0751929702050984,0.0004509732872247696,0.02438382398337126,0.025183232398703695,-0.10237280504778028,1.0,1.0
Slc39a3,1.0083120926842093,-0.023264127131551505,0.0,0.0026370345102623106,0.0,0.01926155618391931,-0.01161346048116684,0.013570722732692957,0.0034641608223319052,0.0,0.035720402505248786,-0.005128625780344009,0.022266468731686473,0.008714121202938258,0.020236991429701447,0.0026995085459202528,0.09005186066031456,-0.0491928705945611,0.0002797849103808403,-0.025310274958610535,0.0,-0.0086496740320581,-0.028741667284630238,0.0,0.0,-0.005644965888932347,0.0,0.0,-0.006561546809971333,-0.007808581544086337,0.016123657152056693,0.0,0.0,-0.005317388540133834,0.012845503743737935,-0.01773461628705263,-0.023555236849933863,-0.021135990880429743,0.05389822520315647,0.010917120794765652,0.0014353352691978216,-0.04616760351229459,0.05391592644155026,0.0005793902743607759,0.027918644808232786,0.022401330140419305,0.08932660687714815,1.0,0.0
Sgtb,-0.46307556295767427,-0.0019494899734854697,0.0,0.005641159880906343,0.0,-0.057235947130247954,-0.01161346048116684,0.009692979604005813,-0.028803873602300883,0.0,-0.014512369912117719,0.002797432243824005,-0.024615273252129553,-0.002644716100767255,-0.020680300872772932,0.0054997122287750244,0.07304785737767816,0.0017907786089926957,0.0002797849103808403,-0.04088532209396362,0.0,-0.014317311344202608,-0.04629684140905738,0.0,0.0,-0.005344821857288479,0.0,0.0,0.005563596244901419,-0.005359149370342493,0.010659508630633354,0.0,0.0,-0.008384373113512993,-0.015828534923493863,-0.043651854023337364,-0.03389679723419249,0.005849517807364464,0.05481278667692095,0.03775022791698575,0.0022714979015290735,-0.155301224142313,0.05820182901807129,0.00047747764736413953,0.04346814819611609,0.056028638035058975,0.025267091877758503,1.0,1.0
Use1,1.209475208260119,-0.001796744130551815,0.0,0.0026370345102623106,0.0,-0.006395039251074195,-0.006657211845740676,-0.0005163576267659664,-0.0031092646811157463,0.0,0.007104552332311869,0.005012066103518009,0.022266468731686473,0.008491123258136214,0.02033121293410659,-0.0036910509690642355,-0.061946456022560596,-0.010870875976979732,0.0002797849103808403,-0.017782968720421195,0.0,-0.0086496740320581,-0.024366935985162853,0.0,0.0,-0.006160694481804967,0.0,0.0,-0.004113793466240167,-0.0053940409887582065,0.03208978913724422,0.0,0.0,-0.0051343358960002665,0.04438628986477852,-0.00928046828135848,0.12045725403353572,-0.00037632983177900316,0.08879036206752061,0.010917120794765652,0.0014353352691978216,-0.06328773158136755,0.04529891893267632,0.0005793902743607759,0.013734940579161048,0.04218009259086102,0.06075543686747551,1.0,0.0
Spata5,-0.7759625682700425,-1.5509426593780517e-05,0.0,0.002257587015628815,0.0,-0.015650032237172127,0.020888292388990523,-0.01977678296621889,-0.005230737626552582,0.0,0.010817083716392516,0.002797432243824005,-0.05369995856657624,-0.003886132575571537,-0.0028737906366586687,-0.002291591167449951,0.06645293211564422,0.003190320208668709,0.00021852705627679826,-0.05349040232598781,0.0,-0.021734534490387886,-0.06205511385574937,0.0,0.0,-0.007013355419039726,0.0,0.0,0.005563596244901419,-0.009516586307436228,0.008838012292981147,0.0,0.0,-0.011404525861144066,-0.018077956214547157,-0.03322978503070772,-0.08907817832194269,0.010001450069248677,0.11255167572759092,-0.04613243520259857,0.0008532173372805119,-0.018471630131825803,-0.07621506694704294,-0.014310943819582462,-0.09724107962101698,-0.05639845319092274,0.015443739388138056,1.0,2.0
Cops8,0.8335964790731668,-8.26282799243927e-05,0.0,0.008369554323144257,0.0,0.0030735808331519366,-0.01161346048116684,0.01990940244868398,0.003241162858903408,0.0,0.07800216276198625,-0.0023311935365200043,-0.0009168596845120191,0.006579712266102433,0.0162300612218678,0.0026995085459202528,0.09208823524415494,0.020799371274188162,0.004701792076230049,-0.023720251321792604,0.0,-0.007844489132985473,-0.033006621468812225,0.0,0.0,0.004442667281255126,0.0,0.0,0.008127909228205681,-0.006438460489735007,0.016123657152056693,0.0,0.0,-0.005317388540133834,0.028504796773195267,-0.017317440193146467,-0.03892862631008029,-0.021135990880429743,0.0017527754604816437,0.01466591274831444,0.001326662665233016,-0.04616760351229459,0.07082548378035426,0.00629441169090569,-0.02688840463757515,0.0414992687292397,0.08838716490194201,1.0,0.0
Sbds,0.7085671509616077,-0.023264127131551505,0.0,0.008369554323144257,0.0,-0.014829052612185478,-0.01161346048116684,0.00537925535812974,0.0183969419170171,0.0,0.035720402505248786,-0.005128625780344009,0.022266468731686473,0.002503332307096571,-0.002647467702627182,-0.0036910509690642355,0.12738767266273499,-0.049033333025872705,0.004701792076230049,-0.024331459775567055,0.0,-0.008817225967068226,-0.025810614470392467,0.0,0.0,0.00312931296415627,0.0,0.0,-0.006561546809971333,-0.0040377813577651975,0.016123657152056693,0.0,0.0,-0.005317388540133834,0.028504796773195267,-0.01596550009213388,0.08698347094468772,-0.021135990880429743,0.02628515474498272,0.010917120794765652,0.0011735349660739302,-0.03733404623810202,0.04899250190705061,0.00629441169090569,-0.028628904074430465,0.0219349060440436,0.08137118289247156,1.0,0.0
Rab1b,0.7441812608763576,-0.02929583881050348,0.0,0.002951572840102017,0.0,0.018816358521580697,-0.006657211845740676,0.0295697820559144,0.0183969419170171,0.0,-0.07548601722344755,-0.0023311935365200043,0.022266468731686473,0.006406536961439997,-0.004048385247588157,0.0019107470940798522,0.12710805609822273,0.00799535340629518,0.0004370541125535965,-0.013107854956761002,0.0,-0.007677153879776597,-0.02025804150849581,0.0,0.0,-0.002525320556014776,0.0,0.0,0.008127909228205681,0.03932148993946612,0.012892804965376854,0.0,0.0,-0.005317388540133834,0.012845503743737935,-0.008255039742216468,0.18536521452479066,-0.021135990880429743,0.024685878241434693,0.01292715128045529,-0.0054929869901388885,-0.03693198147695512,0.05064965771511197,0.0010511978808790444,0.03916805197484791,0.02171963336877525,0.08229169700294733,1.0,0.0
