gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Taldo1,0.6229905026918278,0.0,0.0,0.0,0.03945941051933914,0.009854351752437651,-0.0014532580599188804,-0.005971790812909603,0.02038430254906416,-0.004237930681556463,0.005976177528500557,0.0023095455765724184,0.08469918511807918,-0.020684297601692377,0.016765720658004284,0.013685498451814056,0.0,-0.002070917710661888,0.037146999100223184,-0.0033703362941741944,-0.03557129193097353,-0.0032868384942412376,-0.03891275236383081,0.0,0.0,0.0,0.0,-0.020836894530802966,0.0,0.00081842090934515,0.0,0.0,0.03202063838019967,-0.0035286671784706416,-0.02809815142303705,-0.01013933793641627,0.0003730007074773312,0.0016009464859962463,0.04581386122881668,0.0,0.07200650862418115,-0.045436164848506454,0.056494173100218176,0.05341633133590221,0.029830010682344435,0.06692090642638504,0.057066145464777944,0.0,0.0
Ttc28,-0.7237734242691658,0.0,0.0,0.0,-0.02488520779646933,0.034657323323190214,0.0007834592461585998,-0.008389767445623874,0.034951647892594334,-0.006234417855739594,0.0050584437139332295,0.0009623106569051742,0.01273186456412077,-0.005486254426650703,0.018123126439750194,-0.005661569805815816,0.0,-0.004832141362130642,-0.0349123134103138,-0.002983383107930422,0.03443654611706734,0.008194066993892192,-0.0973767588660121,0.0,0.0,0.0,0.0,0.009456100706011057,0.0,-0.00885700523853302,0.00045465122908353804,0.0,0.003005383692216128,0.08794107221066952,-0.012425328399986028,-0.019631404615938663,-0.044337127283215524,0.0016009464859962463,-0.10948097287677229,0.0,-0.0065605870261788365,0.04023141581332311,-0.29866840568371117,0.010748778888955712,-0.07790854603052139,-0.0459932226408273,-0.10328603148460389,2.0,2.0
Ric3,-0.700684942228254,0.0,0.0,0.0,-0.021912953783757984,0.01088205011561513,0.0015669184178113938,-0.008389767445623874,0.04160274289548397,-0.007599241174757481,-0.006132300505414605,0.0,0.019931776039302348,-0.016972585353069006,-0.03527282336726785,-0.005241412492468953,0.0,0.0018408158421516418,-0.07636712046340108,-0.004633323168382049,0.07888766435906291,-0.00864002127200365,-0.1069805059581995,0.0,0.0,0.0,0.0,0.02234317606315017,0.0,-0.01192241556942463,0.0,0.0,0.006749952603131533,-0.006836707114707678,-0.02448688032105565,-0.007607138296589255,-0.044337127283215524,0.0016009464859962463,-0.03081493381410837,0.0,0.01253273178357631,-0.004157229661941529,0.09238445585593581,0.027904741475358607,-0.032741790898144246,-0.08128293245099485,-0.029637078940868377,2.0,1.0
Fggy,-0.7374656986957416,0.0,0.0,0.0,-0.009427900132723153,0.008165058845188469,0.0013710536807775497,-0.008389767445623874,-0.014365671817213297,-0.007599241174757481,-0.00500524039613083,0.0009623106569051742,-0.12010397157631815,0.0030904313549399375,-0.025389512795954944,-0.019901739191263913,0.0,0.0018408158421516418,0.040516057282220574,0.04939301703125239,0.03604184881784022,-0.007429247871041298,-0.07874897800385952,0.0,0.0,0.0,0.0,0.02234317606315017,0.0,-0.014752025157213211,0.0,0.0,-0.0025943780690431597,0.001860150962602347,-0.006513584025669843,-0.019631404615938663,-0.061973725706338884,0.0016009464859962463,-0.10747971335425972,0.0,0.0025535475881770255,0.044137077701743695,-0.10891806898638606,-0.09241140708094463,-0.022166024800390004,0.021910436134785414,-0.012612894289195537,2.0,1.0
Usp31,-0.6932515686936677,0.0,0.0,0.0,-0.009625376757467165,0.00914601244032383,-0.0011757125705480576,-0.008389767445623874,-0.03311166264116764,-0.006234417855739594,0.0031736075412482022,-0.004667206685990095,0.008323426097631455,-0.005486254426650703,-0.03249789709225297,0.001413918728940189,0.0,-0.004832141362130642,-0.03254267942160368,-0.011020874120295048,0.030251718224026263,0.0016237853839993477,-0.08030161751434207,0.0,0.0,0.0,0.0,0.009456100706011057,0.0,-0.01192241556942463,0.0,0.0,0.002193534458056092,-0.0024026588816195727,-0.009973292436916381,0.17479954855982213,-0.033076367978937926,0.0016009464859962463,-0.10631186231970786,0.0,-0.03948378384578973,0.04136951124062762,-0.26010235275141896,-0.06312867533881217,-0.029966864623129367,0.024994470728561282,-0.10854298634454608,2.0,2.0
Rpl34,1.2584169834898784,0.0,0.0,0.0,-0.01000805547228083,0.014154755175113679,0.000587594397366047,-0.003422122672200203,0.01508517749607563,-0.0021199666894972324,-0.0037410406162962317,0.0,0.018531558699905873,0.02365037728101015,-0.022366527998819948,-0.0717079371958971,0.0,-0.002070917710661888,0.00629286615177989,-0.002890961654484272,-0.029508645329624415,-0.0032868384942412376,-0.040438016317784785,0.0,0.0,0.0,0.0,0.009874512227252125,0.0,-0.005071637416258454,0.0,0.0,0.0009708904568105936,0.0016085313074290753,-0.008311939458362758,0.002274996126070619,0.016929807625710964,0.01280757188796997,0.017733297189697624,0.0,0.003091521942988038,-0.006154788918793202,0.09295849898830057,-0.0955891079059802,0.0115648955386132,0.026025118455290795,0.03558599688112736,0.0,0.0
Grik4,-0.6449862921214663,0.0,0.0,0.0,-0.046036435514688494,-0.027544802390038967,0.0007834592461585998,0.0341068996116519,0.024802596857771277,-0.006485464721918106,0.0050584437139332295,0.0009623106569051742,0.01866398222744465,0.002587378015741706,0.06738881547003985,-0.0013799485750496387,0.0,-0.004832141362130642,-0.03892883220803924,-0.006394563280045986,0.02549664683640003,0.008509184988215566,-0.09091087872162461,0.0,0.0,0.0,0.0,-0.009623465333133937,0.0,-0.017673931494355203,0.00022732561454176902,0.0,0.003005383692216128,0.08794107221066952,-0.016241185814142228,-0.019889608090743423,-0.06071614384651184,-0.03041798323392868,-0.10948097287677229,0.0,-0.07100481507368386,0.04023141581332311,-0.24369880499318242,0.008117483509704471,-0.08010007243603467,-0.0379846671409905,-0.08764993038028479,2.0,2.0
Erp29,-0.052077005091123285,0.0,0.0,0.0,-0.019394555995240807,0.11919752546586096,-0.0009634770080447197,0.012831835262477397,0.03605638942681253,-0.0034847900085151194,0.005976177528500557,-0.008901373501867055,0.028784291464835406,0.011456380751915275,0.20179703384637832,0.01169434486888349,0.0,-0.0027612237632274627,0.00813700039871037,-0.012372126318514347,-0.03507166923955083,-0.0063390017673373225,-0.05015490095131099,0.0,0.0,0.0,0.0,0.02234317606315017,0.0,-0.0046221351251006125,-0.08142803389579058,0.0,-0.01779316697269678,0.06994357857853174,-0.03199561582878232,0.014992215298116207,-0.06299570398405194,0.0016009464859962463,0.022710332596325315,0.0,0.023460293700918556,-0.0362175190076232,0.06001417450606823,0.03791422032751143,0.029830010682344435,0.024146350836381315,-0.0008260057866573333,0.0,0.0
Mbp,-0.40164467837428675,0.0,0.0,0.0,0.019813409951748327,0.005937305877450854,0.017252330780029298,-0.0086461928114295,0.01748835708014667,-0.003344385689124465,-0.014925296804867684,0.0019246213138103484,0.02602312631905079,-0.008532377779483796,-0.03628076071850955,-0.002891391688026488,0.0,0.05407396398484707,0.15891262784600257,0.08323476355522871,0.1251563592068851,0.21016912251710893,0.4995011893380433,0.0,0.0,0.0,0.0,0.02234317606315017,0.0,0.08853826533071697,0.0,0.0,0.003005383692216128,0.0009166963584721088,-0.02448688032105565,0.08070001282729208,-0.014400820187292994,0.0016009464859962463,-0.04162737057544291,0.0,0.015132966041564942,0.04757154054939747,0.02801313392817974,0.06000838740728796,0.01249376985244453,0.052417067382484674,-0.0043708010390400885,0.0,0.0
Ndufs3,0.563764338903129,0.0,0.0,0.0,0.014958142419927753,0.007666583564132452,0.000587594397366047,-0.003422122672200203,-0.008060524072498083,-0.0034847900085151194,-0.006098776254802942,0.0023095455765724184,0.06479867436923087,-0.05314510103315115,-0.006804278921335936,-0.0717079371958971,0.0,-0.002070917710661888,0.022298499811440706,-0.004086023569107056,-0.04699017234146595,-0.0032868384942412376,-0.04069944600574672,0.0,0.0,0.0,0.0,0.02234317606315017,0.0,-0.005071637416258454,0.0,0.0,0.03202063838019967,-0.0033365998533554375,-0.008820723581593484,-0.01013933793641627,0.016929807625710964,0.0016009464859962463,-0.0334642996545881,0.0,-0.001792801395058632,-0.07362415455281734,0.05973982671275735,-0.1496936782542616,0.017341950424015522,0.026208703853189946,0.04202681225724518,0.0,1.0
Arhgap24,-0.7344492909987457,0.0,0.0,0.0,-0.029247566629201173,-0.005797069491818547,0.008066364275291562,-0.003546699183061719,-0.010513320649042725,-0.006234417855739594,-0.005544151032809168,0.0019246213138103484,0.01834933990612626,-0.008532377779483796,-0.023514525126665832,0.029820378199219705,0.0,0.0034515295550227166,0.04132433531805873,0.052937700562179085,0.06682070437818766,0.0020020667091012,0.12597861625254153,0.0,0.0,0.0,0.0,0.009456100706011057,0.0,-0.01357696316204965,0.0,0.0,0.003005383692216128,-0.0033920440822839738,-0.006513584025669843,-0.020364473424851894,-0.0486562941595912,0.0016009464859962463,-0.12042561594396829,0.0,0.07475306758191437,0.03918756125262007,-0.29275666010566054,-0.05521253962768242,-0.01658203523606062,-0.09457757813856006,-0.019942238293588162,2.0,2.0
Rpl7,1.2426465890556573,0.0,0.0,0.0,0.0005263231135904789,0.006155144702643156,0.000587594397366047,-0.003422122672200203,-0.011071731708943844,-0.002371013555675745,-0.0037410406162962317,0.0,0.012178061082959175,-0.05314510103315115,-0.022758672470226882,-0.0717079371958971,0.0,-0.002070917710661888,0.00629286615177989,-0.0042479634284973145,-0.03952167167328298,-0.0032868384942412376,-0.037831431021913886,0.0,0.0,0.0,0.0,-0.009790829941630363,0.0,-0.005071637416258454,0.0,0.0,-0.005006930623203516,-0.0035089359944686293,0.033463822023477405,-0.006700952611863613,0.07324557598680258,0.01280757188796997,0.017733297189697624,0.0,-0.024979915199801327,-0.0065927872434258464,0.0927146920748055,-0.14460268870927392,0.0115648955386132,0.02399903867393732,0.031373765878379346,0.0,0.0
E2f3,-0.336545876567252,0.0,0.0,0.0,-0.013595612584613264,0.005194922499358654,-0.03531750351190567,-0.003546699183061719,-0.014234315855428576,0.19882937101647258,0.02437118108384311,0.0019246213138103484,0.031272533647716046,-0.009512738958001137,-0.02023268872871995,0.005219630524516105,0.0,-0.041418355256319046,0.17255492035299538,0.07327113561332226,0.1815716502815485,0.13400537246838212,0.6550791121460497,0.0,0.0,0.0,0.0,-0.009958194550126791,0.0,-0.025735865784808992,0.0,0.0,-0.004359773974865675,-0.004524442683905363,-0.026369381826370955,-0.011372919920831918,-0.01966882888227701,0.0016009464859962463,0.09501594478264451,0.0,0.04433034398593008,0.05863767364993691,0.03113197810947895,0.16956713520456104,-0.01840004824101925,-0.05559930311981589,0.05031684968620539,0.0,0.0
Dhrs7,0.4970420516259037,0.0,0.0,0.0,-0.021936664106324315,-0.007485534194856882,0.0007834592461585998,-0.003422122672200203,0.010924176359549165,-0.004237930681556463,0.002195683098398149,0.001010426189750433,-0.2874349064193666,-0.018132835105061532,-0.02164765303954482,0.013783454662188888,0.0,-0.002070917710661888,0.00973536202684045,-0.003952567558735609,-0.026544359000399708,-0.0032868384942412376,-0.042134712021797895,0.0,0.0,0.0,0.0,-0.020836894530802966,0.0,-0.005071637416258454,0.0,0.0,-0.005143064022995532,-0.007645697612315416,-0.02809815142303705,-0.010872406745329499,-0.028061515465378762,0.0016009464859962463,0.026863580728240778,0.0,0.017049665399827062,-0.04556893238797784,0.056494173100218176,-0.04721172774210572,0.012388682756572962,0.05579746085219085,0.022175142616033552,0.0,1.0
Tspan3,-0.7109227199864108,0.0,0.0,0.0,-0.01943631620146334,0.03570225412026048,0.0015669184178113938,0.0341068996116519,0.03506702315062284,-0.008352381847798825,-0.008186988728120924,0.0019246213138103484,0.0277140568010509,0.02296412445604801,0.047142852880060676,0.005356713994406164,0.0,0.0018408158421516418,-0.016750366287305953,-0.005769704163540155,-0.027016865233890713,-0.00864002127200365,-0.09858862759545445,0.0,0.0,0.0,0.0,-0.020836894530802966,0.0,-0.018852935433387757,0.00045465122908353804,0.0,-0.004359773974865675,-0.002534429896622896,0.08904926225543022,0.18222779779229314,-0.004641851806081831,0.0016009464859962463,0.02501605523750186,0.0,0.006115407063625753,0.02605900363996625,0.07705381760373711,0.057279355730861424,-0.09232969660311938,0.02501021879725158,0.02063947344198823,0.0,1.0
Tmem132d,-0.6330755712417886,0.0,0.0,0.0,-0.034272466776892545,0.032384067252278326,-0.0026221346110105515,-0.008389767445623874,0.04517103536985814,-0.006485464721918106,0.0036932035256177186,0.0009623106569051742,0.011923245713114738,-0.005486254426650703,0.0037209242209792137,0.005578952729701996,0.0,-0.004832141362130642,-0.037398115081014115,-0.0020401799865067006,0.02570078319404274,0.0004513825476169586,-0.08542095929384232,0.0,0.0,0.0,0.0,-0.009623465333133937,0.0,-0.010743411630392075,0.0,0.0,-0.0036041710060089826,-0.0021465684403665364,-0.009973292436916381,-0.014628360173664987,-0.06503531072288751,-0.03041798323392868,-0.12014070799574256,0.0,-0.07031853743363171,0.04336786243831739,-0.24001859880052506,-0.04076067062560469,-0.07790854603052139,-0.05253408857621253,-0.10328603148460389,2.0,2.0
Mif,1.2272518775612116,0.0,0.0,0.0,0.004762665946036577,-0.007663580551743507,0.0006038223579525947,0.012831835262477397,0.0193651906773448,-0.0021199666894972324,0.0024253707844763992,0.0,0.030332711096853017,0.011031557549722492,0.013741025142371655,0.013783454662188888,0.0,-0.002070917710661888,0.007432039706036449,-0.003712209425866604,-0.03063102699816227,-0.0032868384942412376,-0.03976434143260121,0.0,0.0,0.0,0.0,0.009874512227252125,0.0,-0.006272740699350834,0.0,0.0,0.004707124545238912,0.001224396675825119,-0.02809815142303705,-0.010872406745329499,-0.014104393143206835,0.01280757188796997,0.01637342316127615,0.0,0.01302502466365695,-0.004832113906741142,0.09038858029060065,0.05972386079840362,0.02375765224918723,0.07298785518854857,0.03612720683217049,0.0,0.0
Spred1,-0.8412572736851871,0.0,0.0,0.0,0.05427728143753484,0.007463319357484579,0.001028007846325636,-0.008389767445623874,-0.03723089568316937,-0.007599241174757481,-0.0011084587778896094,0.0019246213138103484,0.0055672874301671985,-0.016203906005248427,-0.039761043041944506,-0.00885663999710232,0.0,0.0018408158421516418,-0.005888682762160897,-0.010687930658459664,-0.04442375458776951,-0.01048365343362093,-0.08903610352426768,0.0,0.0,0.0,0.0,0.02234317606315017,0.0,-0.01192241556942463,0.0,0.0,0.002193534458056092,-0.0038150629866868257,-0.015855793226510286,-0.021785257589071988,-0.044337127283215524,0.0016009464859962463,-0.0878719653468579,0.0,0.00010770011693239212,0.060418115817010405,-0.07664517929777503,0.016222007451578976,-0.03723001077771187,-0.01757344158831984,-0.023497087210416795,2.0,2.0
Tpk1,-0.7040719046420417,0.0,0.0,0.0,-0.00023742360761389136,0.007463319357484579,-0.0007440603338181972,-0.008389767445623874,-0.03753856308758259,-0.006485464721918106,-0.005594308217987418,0.0005773863941431046,-0.09188134965486824,0.002251709904521704,-0.026010986659675838,0.0036935805715620517,0.0,0.0018408158421516418,-0.0028282686416059733,-0.006958406381309032,0.029503027107566596,-0.007949451319873332,-0.07449933916330337,0.0,0.0,0.0,0.0,-0.009623465333133937,0.0,-0.010743411630392075,0.0,0.0,-0.0033499810285866263,-0.0029185645282268522,-0.006513584025669843,-0.019631404615938663,-0.016982402615249158,-0.03041798323392868,-0.07851964661851525,0.0,0.0027438433468341826,0.02542718551820144,-0.2836336717754602,-0.07507515596225858,-0.028688574321568013,0.03313923635520041,-0.0663705586269498,2.0,2.0
Gm816,-0.6113960299803876,0.0,0.0,0.0,-0.013547920463606715,-0.0073415876366198065,-0.0026221346110105515,-0.008389767445623874,-0.016856279335916043,-0.006234417855739594,0.0036932035256177186,0.0009623106569051742,0.011381881348788737,-0.007229356486350298,0.006549667865037918,-0.020064999554306268,0.0,-0.0027612237632274627,-0.00045678485184907913,-0.008065062686800956,-0.017048134342767297,-0.006651982702314854,-0.08966420441865922,0.0,0.0,0.0,0.0,0.009456100706011057,0.0,-0.010743411630392075,0.0,0.0,-0.007228475073352456,-0.0038930706260725855,-0.01176593043957837,-0.02070366289000958,-0.061973725706338884,-0.03041798323392868,-0.06010497367940843,0.0,-0.06355307747144252,6.32244162261486e-05,-0.26071562035009266,-0.09951943999622018,-0.07790854603052139,0.026194335501641033,-0.09031797647476196,2.0,2.0
Apbb1ip,-0.7090540794632397,0.0,0.0,0.0,-0.02777166448184289,0.010612150318920613,-0.002379362117499113,-0.008389767445623874,-0.03311166264116764,-0.006485464721918106,-0.005270961867645383,0.0009623106569051742,0.010656144507229327,0.0035938780196011068,-0.031219606790691613,0.00010542724281549454,0.0,0.0018408158421516418,-0.03275280339643359,-0.011020874120295048,-0.012193018295802176,-0.009303133450448513,-0.07709906850010156,0.0,0.0,0.0,0.0,-0.009623465333133937,0.0,-0.01192241556942463,0.0,0.0,-0.004359773974865675,-0.006925283931195736,-0.01176593043957837,-0.01997059408109635,-0.0486562941595912,0.0016009464859962463,-0.12001573545858264,0.0,-0.028547173184342682,0.04613502150168643,-0.22911524668335914,-0.04255654473323375,-0.028688574321568013,-0.0648965581599623,-0.08795114759355784,2.0,2.0
Mpzl1,-0.7215690815960989,0.0,0.0,0.0,-0.0009990086336620152,0.007828523442149161,-0.013222651910036803,-0.009983604736626149,-0.015914215156808496,-0.008352381847798825,-0.0055165034113451835,0.0009623106569051742,-0.1816635869909078,-0.01195266205817461,-0.029518162822350858,-0.000700229168869555,0.0,0.0018408158421516418,0.04326931989751756,0.07327113561332226,0.06103740533813834,-0.01083378452807665,-0.08565778259187937,0.0,0.0,0.0,0.0,-0.020836894530802966,0.0,-0.03355932060629129,0.0,0.0,0.002193534458056092,-0.0024026588816195727,-0.0052094523864798245,-0.007607138296589255,-0.061973725706338884,0.0016009464859962463,0.01248110417276621,0.0,0.01786639504134655,0.050910303555428985,0.03668874253518879,-0.09313308312557637,-0.0028604471776634455,0.03352896426804364,0.01813586562871933,2.0,1.0
Rplp1,1.1951699064206331,0.0,0.0,0.0,-0.015190962813794612,-0.010110672041773796,-0.0007440603338181972,0.012831835262477397,0.024678744841367006,-0.002371013555675745,-0.006206558365374803,0.0,0.02716973926872015,0.023127518035471438,0.014018466584384442,0.00941181211732328,0.0,0.0013806118071079253,0.008536346582695841,-0.003952567558735609,-0.024278795225545765,-0.004997558183968067,-0.0343138216715306,0.0,0.0,0.0,0.0,-0.009790829941630363,0.0,-0.008159147091209889,0.0,0.0,-0.007228475073352456,-0.0038930706260725855,0.033463822023477405,-0.007434021420776844,0.08598481148481368,0.01280757188796997,0.016957348808646203,0.0,0.01102831868454814,-0.005573050156235695,0.09232954788953066,-0.06675081906607375,0.02531338421627879,0.06702640511095524,0.03568801917135715,0.0,0.0
1700063D05Rik,-0.2587655180413276,0.0,0.0,0.0,-0.04122104753740132,-0.08690868735313416,0.00047981228679418566,0.012831835262477397,0.015275460928678512,-0.0034847900085151194,0.0026768624223768712,0.0,0.039198342710733414,-0.020128759550862015,0.005938411187380552,-0.07160289786756038,0.0,-0.0027612237632274627,0.008064572578296065,-0.010124087408185005,-0.05191748395562172,-0.008182633779942989,-0.06094450837001204,0.0,0.0,0.0,0.0,0.02234317606315017,0.0,-0.009338151030242443,0.0,0.0,0.06178244546055794,-0.0066651461925357584,-0.021231843144632875,-0.03848761105909944,-0.061973725706338884,0.0016009464859962463,0.023208439802401698,0.0,0.007219908689148724,-0.033559851348400116,0.03244068275205791,-0.1321134972269647,0.02375765224918723,0.030020573334768416,0.035232560113072395,2.0,1.0
