gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,Tanova.max.loops,Qanova.mean.loops,loop_size.log.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.max.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,9mo.2mo.T.mean.loops,count.loops,Qanova.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,Qanova.std.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.max.loops,Tanova.median.loops,18mo.9mo.Q.max.loops,9mo.2mo.log_ratio.max.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,DEG,pred
Scel,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.05421772144515725,-0.0059570556177812465,0.0,0.050896890297093815,0.020019298967193153,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.09093119138303925,-0.14399096468353972,-0.05162228348062319,0.0,-0.019476290573092067,0.0,0.0,2.0,2.0
Ryr2,0.1533753794946653,0.0,-0.008796803543672842,0.0,0.0,-0.04383401090607924,-0.008687373415073928,0.0,-0.17931384883601875,-0.027685017324984074,0.0,0.0,0.0,-0.13104758959482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210875637391034,0.0,0.0,0.0,0.0,0.0,0.0,0.0005677386789637454,0.0,0.0,0.0,0.022891626748092034,0.059038297382785994,0.044113794122548664,0.0,0.8649206192177885,0.0,0.0,0.0,0.0
Nr6a1,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.050896890297093815,-0.011695885921225828,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.05724107145386584,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,2.0,2.0
Chd3,-0.02937057543107692,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.06028359169688295,-0.011695885921225828,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,0.0735021590748254,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,0.0,1.0
Rab11fip4,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.050896890297093815,-0.011695885921225828,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.09093119138303925,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,2.0,2.0
Agk,-0.06816110321704079,0.0,0.0,-0.06634632399415269,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.014143431997474502,0.01839142369435114,-0.012324608424130608,-0.2392498340238543,0.025293494081672502,0.0,0.043985377339755785,1.0,1.0
Apopt1,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,0.0023741481880493022,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.13924799892393983,-0.03271818533539772,-0.03158158756902113,-0.16209916047313633,-0.115587871412144,0.0,0.019291832166559556,1.0,1.0
Ajap1,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,-0.003429325160515659,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.1397755876840914,-0.03271818533539772,-0.0284160568159731,-0.15893362867919839,-0.07777587773607057,0.0,-0.018520158879897174,1.0,2.0
4933434E20Rik,-0.049052204060203886,0.0,0.0,-0.06731160864343538,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.13845661622198188,0.0489218888037345,0.08574831332353984,-0.14908500399221392,-0.11517153428319622,0.0,0.019291832166559556,1.0,1.0
Dlg2,0.10590864400215008,0.0,0.0,-0.036475629710099274,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,-0.06578124336460058,0.0,0.038513958782834166,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.024539080941501784,0.06564311201081556,0.025159575154676157,0.5071581753299517,0.016415041926152566,0.0,-0.04630039719974294,1.0,0.0
Abhd14b,0.35491508952177625,0.0,0.0,0.22356083255042047,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.00582871788783985,0.0,-0.009496592587846167,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,0.01480535660212969,-0.07139010771232493,-0.002177945173838559,-0.0657949413118117,0.031595741453416204,0.0,0.043985377339755785,1.0,0.0
Npepps,-0.06816110321704079,0.0,0.0,-0.06634632399415269,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.04300908525200451,-0.07139010771232493,-0.012324608424130608,-0.14540392237112804,-0.08027318722623236,0.0,-0.018520158879897174,1.0,2.0
Dock1,0.1084066661184325,0.0,0.0,-0.036475629710099274,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.03497230656006757,0.0,0.011606946587562561,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.0723979171803769,-0.09257032503100003,-0.07983053059262388,0.4553947754423408,0.03315852045574609,0.0,0.043985377339755785,1.0,2.0
Araf,-0.043703332159887344,0.0,0.0,0.28013001765836687,0.0,0.0,-0.018737352946225333,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,-0.009496592587846167,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.004051319816533257,0.0,0.0,0.0,0.0,0.0,0.0,-0.04727271351251094,0.01839142369435114,-0.002177945173838559,-0.18724682110854807,0.027790803571834284,0.0,0.043985377339755785,1.0,1.0
Chgb,-0.04219817923491492,0.0,0.0,0.09136800865149673,0.0,0.0,0.010128298993496335,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.07494941156576662,0.0,0.0,0.0,0.0,0.0,0.0,0.10066526565317284,0.0489218888037345,0.03537813716513269,-0.08582750302465524,0.010631700320278896,0.0,-0.04630039719974294,1.0,1.0
Bet1l,0.3495662176214597,0.0,0.0,-0.03432543600416359,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.00582871788783985,0.0,0.0021103539449327134,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.2526627360459636,0.0489218888037345,0.08152760587194387,-0.05632700979271356,0.031595741453416204,0.0,0.043985377339755785,1.0,0.0
Fbxo31,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.10959096296745188,-0.07139010771232493,-0.012324608424130608,-0.1631133996826761,-0.11517153428319622,0.0,0.019291832166559556,1.0,1.0
Szt2,-0.06816110321704079,0.0,0.0,-0.06634632399415269,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.04300908525200451,-0.07139010771232493,-0.012324608424130608,-0.14540392237112804,-0.11808518090230577,0.0,0.019291832166559556,1.0,1.0
Gm13402,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.13845661622198188,-0.03271818533539772,-0.012324608424130608,-0.20178532118306441,0.013545346939388444,0.0,-0.04630039719974294,1.0,1.0
Sppl2a,-0.06816110321704079,0.0,0.0,-0.06634632399415269,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,-0.009496592587846167,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406426233403823,-0.07139010771232493,-0.016545315875726586,-0.10861949863679268,0.010215363191331135,0.0,-0.04630039719974294,1.0,1.0
Ssr2,-0.04719552556600641,0.0,0.0,0.22356083255042047,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.05141924507915974,-0.07139010771232493,0.0020427622777574204,-0.12378969021579798,-0.11808518090230577,0.0,0.019291832166559556,1.0,1.0
Galnt11,-0.06816110321704079,0.0,0.0,-0.048068139482946956,0.0,0.0,0.010128298993496335,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0021103539449327134,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.07494941156576662,0.0,0.0,0.0,0.0,0.0,0.0,0.14790824828121593,-0.07139010771232493,-0.016545315875726586,-0.10988455890294384,0.010631700320278896,0.0,-0.04630039719974294,1.0,1.0
Clec2l,-0.04719552556600641,0.0,0.0,0.22356083255042047,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.022553594111848402,-0.07139010771232493,0.0020427622777574204,-0.12378969021579798,0.010631700320278896,0.0,-0.04630039719974294,1.0,1.0
Gm29443,-0.06816110321704079,0.0,0.0,-0.06634632399415269,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.009496592587846167,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.04406426233403823,0.0489218888037345,-0.016545315875726586,-0.11290992851204731,0.025293494081672502,0.0,0.043985377339755785,1.0,1.0
Efr3a,-0.06816110321704079,0.0,0.0,-0.048068139482946956,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.21899690500953617,0.01839142369435114,-0.018655670039794025,-0.19898217478219202,0.010631700320278896,0.0,-0.04630039719974294,1.0,2.0
Pyroxd1,-0.05254439746632295,0.0,0.0,-0.03432543600416359,0.0,0.0,-0.0865969561478671,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.015192448873730266,0.0,0.0,0.0,0.0,0.0,0.0,0.15923993837307482,0.0489218888037345,0.07941725170787643,-0.09110786743900355,0.025293494081672502,0.0,0.043985377339755785,1.0,1.0
Ahi1,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,-0.011141129495466457,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.011141129495466457,0.0,0.0,0.0,0.0,0.0,0.0,-0.10148832684054095,-0.03271818533539772,-0.012324608424130608,-0.20178532118306441,0.013545346939388444,0.0,-0.04630039719974294,1.0,2.0
Mettl16,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.13845661622198188,0.0489218888037345,-0.012324608424130608,-0.14908500399221392,0.028207140700782046,0.0,0.043985377339755785,1.0,1.0
Zkscan8,-0.05254439746632295,0.0,0.0,-0.03432543600416359,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.21899690500953617,0.0489218888037345,0.07941725170787643,-0.09110786743900355,0.025293494081672502,0.0,0.043985377339755785,1.0,1.0
Lrrtm2,-0.04719552556600641,0.0,0.0,0.16507064211456215,0.0,0.0,0.010128298993496335,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0021103539449327134,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.07494941156576662,0.0,0.0,0.0,0.0,0.0,0.0,0.06272971461636617,0.0489218888037345,-0.002177945173838559,-0.08642739265718881,0.010631700320278896,0.0,-0.04630039719974294,1.0,1.0
A230072C01Rik,-0.03851814244819038,0.0,0.0,0.12040685700690922,0.0,0.0,-0.0865969561478671,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.015192448873730266,0.0,0.0,0.0,0.0,0.0,0.0,0.07406140505747102,0.0489218888037345,0.03537813716513269,0.09610800294424682,0.02733051502967582,0.0,0.043985377339755785,1.0,1.0
Chd5,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.10959096296745188,-0.03271818533539772,-0.012324608424130608,-0.20178532118306441,-0.11517153428319622,0.0,0.019291832166559556,1.0,1.0
Aco1,-0.043703332159887344,0.0,0.0,0.28013001765836687,0.0,0.0,-0.018737352946225333,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.003429325160515659,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.004051319816533257,0.0,0.0,0.0,0.0,0.0,0.0,-0.04753650778301937,-0.03271818533539772,-0.01404868611408507,-0.14432438988895976,0.013545346939388444,0.0,-0.04630039719974294,1.0,1.0
Rb1,-0.060988873024197185,0.0,0.0,-0.08105431212221875,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,0.13452580121948438,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.13845661622198188,0.01839142369435114,-0.012324608424130608,-0.23283462522222714,0.030251605436205864,0.0,0.043985377339755785,1.0,2.0
Slc33a1,-0.05254439746632295,0.0,0.0,-0.03432543600416359,0.0,0.0,-0.0865969561478671,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.015192448873730266,0.0,0.0,0.0,0.0,0.0,0.0,0.15923993837307482,0.0489218888037345,0.07941725170787643,-0.09110786743900355,0.010631700320278896,0.0,-0.04630039719974294,1.0,1.0
Gm4924,-0.048864360679598415,0.0,0.0,-0.03432543600416359,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.21899690500953617,0.0489218888037345,0.07941725170787643,0.06836040438536335,0.02774685193948886,0.0,0.043985377339755785,1.0,1.0
Mysm1,-0.05254439746632295,0.0,0.0,-0.05260362051536932,0.0,0.0,-0.011141129495466457,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.011141129495466457,0.0,0.0,0.0,0.0,0.0,0.0,-0.006040795870563563,0.0489218888037345,0.08574831332353984,-0.11305670111494906,0.024877156952724737,0.0,0.043985377339755785,1.0,1.0
Tiparp,-0.05254439746632295,0.0,0.0,-0.03432543600416359,0.0,0.0,0.010128298993496335,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0021103539449327134,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.07494941156576662,0.0,0.0,0.0,0.0,0.0,0.0,0.14790824828121593,0.0489218888037345,0.08152760587194387,-0.09585616321248167,0.025293494081672502,0.0,0.043985377339755785,1.0,1.0
Uba6,-0.06816110321704079,0.0,0.0,-0.048068139482946956,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.21899690500953617,0.0489218888037345,-0.018655670039794025,-0.09110786743900355,0.010631700320278896,0.0,-0.04630039719974294,1.0,1.0
Sema3a,0.09748740307986736,0.0,0.0,-0.030267259434742087,0.0,0.0,-0.02633357760222519,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.02633357760222519,0.0,0.0,0.0,0.0,0.0,0.0,0.1405025899191113,0.01839142369435114,-0.004912967629292432,-0.19898217478219202,0.025293494081672502,0.0,0.043985377339755785,2.0,2.0
Peg3,-0.043703332159887344,0.0,0.0,0.28013001765836687,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.009496592587846167,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.0477791284895776,0.0489218888037345,-0.002177945173838559,-0.09769133933107643,0.013545346939388444,0.0,-0.04630039719974294,2.0,1.0
Xist,-0.03851814244819038,0.0,0.0,0.12040685700690922,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.1338183667291613,0.0489218888037345,0.03537813716513269,0.07778917570762775,0.02774685193948886,0.0,0.043985377339755785,0.0,1.0
Gpr37l1,-0.04719552556600641,0.0,0.0,0.22356083255042047,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.022553594111848402,0.0489218888037345,0.0020427622777574204,-0.09144246895961902,0.024877156952724737,0.0,0.043985377339755785,0.0,1.0
Adk,0.10590864400215008,0.0,0.0,-0.036475629710099274,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,-0.06578124336460058,0.0,0.011606946587562561,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.043532265651532835,-0.09257032503100003,-0.07983053059262388,0.3908625463133349,-0.1123018392964321,0.0,0.019291832166559556,2.0,2.0
Utrn,0.10590864400215008,0.0,0.0,-0.036475629710099274,0.0,0.0,-0.018737352946225333,0.0,0.0,0.0,0.0,0.0,0.0,-0.06578124336460058,0.0,0.011606946587562561,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.004051319816533257,0.0,0.0,0.0,0.0,0.0,0.0,-0.043025850647074336,0.06564311201081556,-0.07983053059262388,0.4427923807764755,0.016415041926152566,0.0,-0.04630039719974294,2.0,2.0
Abca8a,-0.048864360679598415,0.0,0.0,-0.03432543600416359,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,-0.005275884862331783,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.21899690500953617,0.0489218888037345,0.07941725170787643,0.06836040438536335,0.02774685193948886,0.0,0.043985377339755785,2.0,1.0
Cspg4,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,-0.009159413632005453,0.0,0.0036931192940648865,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.13845661622198188,0.01839142369435114,-0.012324608424130608,-0.23864048576968558,0.027790803571834284,0.0,0.043985377339755785,0.0,1.0
Clstn2,0.10491447271231343,0.0,0.0,-0.03157296700074392,0.0,0.0,0.008102639085229705,0.0,0.0,0.0,0.0,0.0,0.0,0.03497230656006757,0.0,0.038513958782834166,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,0.006583394263597096,0.0,0.0,0.0,0.0,0.0,0.0,-0.03333750279510722,0.06564311201081556,0.025159575154676157,0.5140195806675097,0.01558308007524294,0.0,-0.04630039719974294,0.0,0.0
Ttyh2,-0.06466890981092173,0.0,0.0,-0.08105431212221875,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.008743076640016893,0.0,0.0023741481880493022,0.0,0.0,0.0,0.0,0.0,-0.002453358076951083,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,-0.11038234555984244,-0.03271818533539772,-0.03158158756902113,-0.18041798603885315,-0.07735954060712281,0.0,-0.018520158879897174,2.0,1.0
Kcnmb2,0.06723986434585907,0.0,0.0,-0.02110756070846144,0.0,0.0,0.029372066916788325,0.0,0.0,0.0,0.0,0.0,0.0,0.014571794527856743,0.0,0.008177621427046903,0.0,0.0,0.0,0.0,0.0,-0.000817786025650361,0.0,0.0,0.0,0.0,0.0,0.0,0.04608375995474703,0.0,0.0,0.0,0.0,0.0,0.0,0.11318042019710821,0.06564311201081556,0.043889187358538896,0.2743591302457978,0.413315047893454,0.0,0.043985377339755785,0.0,0.0
Rps16,0.35491508952177625,0.0,0.0,0.22356083255042047,0.0,0.0,0.005064149770666571,0.0,0.0,0.0,0.0,0.0,0.0,0.00582871788783985,0.0,-0.009496592587846167,0.0,0.0,0.0,0.0,0.0,-0.0012266790384755416,0.0,0.0,0.0,0.0,0.0,0.0,-0.019243767923291993,0.0,0.0,0.0,0.0,0.0,0.0,0.01480535660212969,0.0489218888037345,-0.002177945173838559,-0.05176654562134953,0.031595741453416204,0.0,0.043985377339755785,0.0,0.0
