gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Asrgl1,0.15827825697138906,0.0,0.0,-0.006475387811660766,0.0,-0.0025747913867235185,0.0,0.0,0.003541504591703415,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,0.000951247438788414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018411114253103734,-0.009498195312917233,0.007588428743183613,0.0,0.0,0.0,0.0,0.005547406710684299,0.0,0.0,0.0060676512122154235,0.03898939370177686,0.0,0.0,0.0017506521753966808,0.0,0.0,0.0,0.0,0.0,-0.007025954090058803,0.0,0.0,0.0,-0.0027404117025434972,0.0003385858237743378,-0.0037175898253917696,0.0,-0.001978687457740307,0.0,-0.02849466696381569,0.0,0.0,-0.0017458145320415498,0.0068904258101247255,0.0,-0.0007035700231790543,0.13932892188429832,-0.01060359041846823,0.056156514771282674,0.0026796812424436213,0.22021995111601428,0.005893573509529233,-0.12101531823165715,-0.05428931711241603,0.10545331593602895,0.019576980173587798,-0.04862253920175135,0.0,0.0,0.016821634583175184,0.0,0.0,0.00945537635590881,0.07697191345505416,-0.018197601065039634,0.0003912340966053307,0.0410629343893379,0.0,-0.06712615565396846,-0.00896777592599392,1.0,2.0
Psmb6,-1.1573198794107884,0.0,0.0,-0.00599435898475349,0.0,-0.0019310935400426387,0.0,0.0,0.00478103119879961,0.0,0.0,0.0,-0.006973582245409489,0.0,0.0,0.0011890592984855175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006092695356346667,-0.003166065104305744,-0.015550134871155023,0.0,0.0,0.0,0.0,0.0027274749707430603,0.0,0.0,0.00425800085067749,0.01771494892425835,0.0,0.0,0.0010056938044726849,0.0,0.0,0.0,0.0,0.0,-0.023481099121272563,0.0,0.0,0.0,-0.0019471345469355584,0.0003385858237743378,-0.002384385201148689,0.0,-0.017764192880131303,0.0,0.0041688030702061955,0.0,0.0,0.06139447793364525,-0.008507670977996895,0.0,-0.00035178501158952716,0.060190520565956834,-0.006063590321573429,-0.047752386424690485,-0.008517558241728694,0.03450998760643415,0.0018858271092176437,0.039211612488143144,0.022993863485753538,0.013712598208803684,-0.020034276945516467,-0.06344747932627798,0.0,0.0,0.0036568772047758102,0.0,0.0,0.004601540905423462,0.03117944742785767,-0.02095183262601495,0.00010559016474871896,0.014215602382719225,0.0,0.022089155149878935,-0.010930704455822705,1.0,0.0
Soga3,0.1967486446723342,0.0,0.0,-0.0027751661837100983,0.0,-0.019770719576627016,0.0,0.0,0.003541504591703415,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,0.00225921262986958,0.0,0.0,0.0,0.0,0.0,0.0,-0.003307373053394258,0.0,0.0,0.0,0.0,0.0,0.0,0.045849313177168366,-0.003352145802346058,0.0,0.0,0.0,0.0,0.0022651910642161963,0.0,0.0,0.009509535564575344,-0.02968325826805085,0.0,0.0,0.00035917636938393116,0.0,0.0,0.0,0.0,0.0,-0.007025954090058803,0.0,0.0,0.0,-0.005552939334884286,0.0001692929118871689,-0.003307373053394258,0.0,-0.00226441390812397,0.0,-0.00790085200453177,0.0,0.0,-0.0017458145320415498,-0.007649640614799864,0.0,-0.000938093364238739,-0.03994079665280879,-0.01752254835970234,0.002273554909043014,0.0016508749732747673,-0.17006092644762247,0.0010873608337715268,-0.2604405724816024,-0.05428931711241603,-0.028893581491429357,-0.0005586490361019969,0.05143368183169514,0.0,0.00010645002359524369,-0.05558453176170588,0.0,0.0,-0.0905910480581224,0.013383706256281585,0.0012295676488429308,0.00022192303400515813,-0.13252968406304716,0.0,-0.10422592824324965,-0.019440328599885107,1.0,0.0
Ccdc124,-0.7535983012709767,0.0,0.0,0.011766704795882106,0.0,-0.003034575562924147,0.0,0.0,0.002124902755022049,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,0.0011890592984855175,0.0,0.0,0.0,0.0,0.0,0.0,0.0003076626127585769,0.0,0.0,0.0,0.0,0.0,0.0017825789749622346,0.004643562152050435,0.0071596941165626045,0.0,0.0,0.0,0.0,0.0018491356261074543,0.0,0.0,0.005996684532146901,0.025165724128019065,0.0,0.0,0.0018038634862750768,0.0,0.0,0.0,0.0,0.0,-0.028233594447374343,0.0,0.0,0.0,-0.0028125277999788523,0.0001692929118871689,0.004794408953748643,0.0,0.16547360442578793,0.0,-0.0033109298534691333,0.0,0.0,-0.008729072660207749,-0.007693829690106213,0.0,-0.0002814280055463314,-0.04319114351645112,-0.01860642075771466,-0.04203426713123917,0.0016611288546118886,-0.0722110414179042,0.0027594698756001888,0.04539711915422231,-0.03593870260752738,0.013738855980336665,-0.0062102377507835625,-0.05923155700787902,0.0,3.5483341198414566e-05,0.0036568772047758102,0.0,0.0,0.01693195638479665,0.04905489050783217,-0.01313178176060319,0.00016241381614236162,0.011475169170298614,0.0,-0.05995053392718546,-0.02126008875668049,1.0,1.0
Alg5,-0.012612853469327091,0.0,0.0,-0.016743502728641033,0.0,-0.00487371226772666,0.0,0.0,-0.017176297269761564,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,-0.020214007645845414,0.0,0.0,0.0,0.0,0.0,0.0,0.0009742649225518107,0.0,0.0,0.0,0.0,0.0,0.0009684458933770656,0.006214868538081646,0.00762796594761312,0.0,0.0,0.0,0.0,0.0023576478473842145,0.0,0.0,0.01820295387879014,-0.0887447388470173,0.0,0.0,0.002048635520040989,0.0,0.0,0.0,0.0,0.0,-0.020441430397331716,0.0,0.0,0.0,0.008581815315410494,0.0001692929118871689,0.009768287753686308,0.0,-0.0016392642119899391,0.0,-0.004481601389124989,0.0,0.0,-0.008729072660207749,0.03598190903663635,0.0,-0.00035178501158952716,-0.059509148318320514,-0.095723597407341,-0.019663325492292643,0.014953577630221844,-0.040051038805395366,-0.0003544792672619224,0.043432113593444226,0.018430412961170078,0.021418779003433884,-0.0008822477702051401,-0.16912014276254922,0.0,0.0009580502100288868,0.0054853156208992,0.0,0.0,0.04340269722044468,0.041896014381200074,0.0,0.005125718172639609,0.03190454700961709,0.0,0.059873030381277205,-0.018112395778298377,1.0,1.0
Uqcrh,-0.8521476669516415,0.0,0.0,0.011766704795882106,0.0,-0.003034575562924147,0.0,0.0,0.00478103119879961,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,0.0011890592984855175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059225052036345005,0.0,0.0,0.0,0.0,0.0,0.0006092695356346667,0.007035700231790542,-0.015550134871155023,0.0,0.0,0.0,0.0,0.0018491356261074543,0.0,0.0,-0.01014823557343334,0.025866577888373286,0.0,0.0,0.0010056938044726849,0.0,0.0,0.0,0.0,0.0,-0.028233594447374343,0.0,0.0,0.0,-0.0028125277999788523,0.0001692929118871689,-0.0059225052036345005,0.0,-0.017694731801748277,0.0,-0.004302858943119645,0.0,0.0,-0.008729072660207749,-0.007687604377679236,0.0,-0.00035178501158952716,-0.04319114351645112,0.009094626787118613,-0.04203426713123917,0.0016611288546118886,-0.07653598505770788,0.0027594698756001888,0.050624551954679194,0.024193662013858558,-0.005600651919376105,-0.020496560828760266,-0.0699591994099319,0.0,0.0004967667791061103,0.0036568772047758102,0.0,0.0,0.026548471595160664,0.03494749176548794,0.0,0.00016003354412532644,0.010257984693162144,0.0,0.0012956571241375058,-0.02081744447350502,1.0,1.0
Tmem209,0.1563771873526275,0.0,0.0,0.03801977701485157,0.0,0.008827856183052063,0.0,0.0,-0.05117474135011434,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,-0.020214007645845414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029798335395753384,-0.0069184385612607,-0.01653111631050706,0.0,0.0,0.0,0.0,0.006610659686848521,0.0,0.0,-0.0023773838090710344,0.011093216896988452,0.0,0.0,0.0011919333972036838,0.0,0.0,0.0,0.0,0.0,-0.007025954090058803,0.0,0.0,0.0,-0.004615430068224668,0.0003385858237743378,-0.004384192144498229,0.0,-0.0016855715960264206,0.0,0.01710730731487274,0.0,0.0,-0.0017458145320415498,0.03598190903663635,0.0,-0.0007035700231790543,0.11072989255189895,0.004633806014899164,0.05741984204389155,0.014953577630221844,0.06610601542983204,-0.0003751273220404983,0.06565868343226612,0.020854693446308373,-0.008718237513676286,0.0012904865480959414,-0.13980276428163052,0.0,-0.0023773838090710344,0.0054853156208992,0.0,0.0,-0.01863913068315014,0.09085901661776007,0.0,0.005125718172639609,0.03437505269423127,0.0,0.06727642406709493,-0.00832402117550373,1.0,2.0
Pls3,0.25281704161316154,0.0,0.0,-0.016743502728641033,0.0,0.008368072006851435,0.0,0.0,0.003541504591703415,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,0.001902494840323925,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333011595532298,0.0,0.0,0.0,0.0,0.0,-0.017171290516853333,0.011022597029805183,-0.0205524393171072,0.0,0.0,0.0,0.0,0.0023576478473842145,0.0,0.0,-0.03661880761384964,0.03862174142152071,0.0,0.0,0.0012664292380213738,0.0,0.0,0.0,0.0,0.0,-0.007025954090058803,0.0,0.0,0.0,-0.0028125277999788523,0.0008464645594358444,-0.03753483798354864,0.0,-0.0018013400584459304,0.0,-0.006510546896606684,0.0,0.0,-0.0017458145320415498,-0.013077850218687672,0.0,-0.0004690466821193695,-0.05492410313338041,0.021580926107708363,-0.04328243371099234,0.0022968696360476317,-0.14510357100516558,0.006521773096174002,0.07237170704174786,-0.03273119328543544,-0.008565544444136321,-0.0008822477702051401,-0.1433091413602233,0.0,0.0011709502711892128,0.0054853156208992,0.0,0.0,0.05236408660653979,0.052067798329517245,-0.012689137421548367,0.0003923326820950024,0.016519447949249297,0.0,0.000876998791936785,-0.03571980353444815,1.0,1.0
Atp5f1,-0.09966541678644716,0.0,0.0,0.009990598410367965,0.0,0.008827856183052063,0.0,0.0,-0.007791310101747512,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,-0.020214007645845414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001489916816353798,-0.0069184385612607,0.0021933272480964662,0.0,0.0,0.0,0.0,0.0031897589191794396,0.0,0.0,0.0060676512122154235,-0.030340188294649125,0.0,0.0,0.0006704625394195319,0.0,0.0,0.0,0.0,0.0,-0.020441430397331716,0.0,0.0,0.0,-0.005552939334884286,0.0003385858237743378,-0.002615132164210081,0.0,0.03147565457969904,0.0,-0.012708604633808136,0.0,0.0,-0.008729072660207749,0.00800736781442538,0.0,-0.0007035700231790543,0.11072989255189895,-0.008647364441421813,0.0036986037716269494,0.0027514584199525415,0.04760154960968066,-0.0021499698609113694,-0.03898476293776185,-0.0008604138065129519,-0.023425023695454003,0.0005675445590168237,-0.0402183241955936,0.0,0.0,0.016821634583175184,0.0,0.0,-0.018406916919047944,0.029152574315667153,-0.012836685534566641,-0.019521125615574418,-0.059468693900853395,0.0,0.08779564311727882,-0.026078977044671773,1.0,1.0
Srrm2,0.2069035335816443,0.0,0.0,-0.0037927272450178863,0.0,-0.00487371226772666,0.0,0.0,0.003541504591703415,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,0.000951247438788414,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333011595532298,0.0,0.0,0.0,0.0,0.0,0.00029798335395753384,0.045849313177168366,0.003177210772410035,0.0,0.0,0.0,0.0,0.00332844409160316,0.0,0.0,0.058618478775024414,0.024614011850208044,0.0,0.0,0.0010056938044726849,0.0,0.0,0.0,0.0,0.0,-0.007025954090058803,0.0,0.0,0.0,-0.0028125277999788523,-0.015913533717393874,-0.03753483798354864,0.0,-0.0018013400584459304,0.0,-0.01930512212216854,0.0,0.0,-0.0017458145320415498,-0.013077850218687672,0.0,-0.000938093364238739,-0.047300528157502415,0.04904503126395866,-0.026584599046036602,0.0022968696360476317,-0.04640076374053024,0.0021470019035041334,-0.08966363129671663,-0.03273119328543544,-0.040993042048066856,-3.9083417505025865e-06,-0.06394486721605062,0.0,0.00997081883251667,0.016821634583175184,0.0,0.0,0.10352906685322523,-0.01698575621470809,0.0,0.0003923326820950024,0.03264551103115082,0.0,0.0004854276613332331,-0.02081744447350502,1.0,1.0
Dlst,-0.018786314483731983,0.0,0.0,-0.006475387811660766,0.0,0.008368072006851435,0.0,0.0,0.00478103119879961,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,0.001902494840323925,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333011595532298,0.0,0.0,0.0,0.0,0.0,0.0006704625487327576,-0.0069184385612607,-0.015552430311217905,0.0,0.0,0.0,0.0,-0.06883407201617957,0.0,0.0,0.058618478775024414,0.053517012679949405,0.0,0.0,0.0010056938044726849,0.0,0.0,0.0,0.0,0.0,-0.020441430397331716,0.0,0.0,0.0,-0.004615430068224668,0.0001692929118871689,-0.03753483798354864,0.0,-0.0015698031336069107,0.0,0.047219539806246755,0.0,0.0,-0.008729072660207749,-0.013077850218687672,0.0,-0.0007035700231790543,0.15451125837862492,0.04904503126395866,0.06236627980135381,0.0022968696360476317,-0.062137042734539134,0.0015497720055282116,0.0027091484377160667,0.039081964995712044,-0.013407356720417738,0.0030933937709778547,-0.07457137128338218,0.0,0.00997081883251667,0.016821634583175184,0.0,0.0,0.08550552739296108,0.050178177868947384,0.0,0.0003923326820950024,0.04629870072007179,0.0,-0.04931060353992507,-0.011029069870710373,1.0,0.0
Pan2,0.022339955205097795,0.0,0.0,0.03801977701485157,0.0,0.003402402903884649,0.0,0.0,0.002124902755022049,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,0.001902494840323925,0.0,0.0,0.0,0.0,0.0,0.0,0.0005896866647526622,0.0,0.0,0.0,0.0,0.0,0.008976748436689377,0.011022597029805183,0.03359394315630197,0.0,0.0,0.0,0.0,0.0038831847719848155,0.0,0.0,0.01607395339757204,0.05149620084092021,0.0,0.0,0.006779121197760105,0.0,0.0,0.0,0.0,0.0,0.1561806334927678,0.0,0.0,0.0,-0.0028125277999788523,0.0003385858237743378,0.010332335862331092,0.0,0.03710200186818838,0.0,0.009756993148475885,0.0,0.0,-0.003491629175841808,0.013397673326544464,0.0,-0.0004690466821193695,0.09247272115200758,0.018640793664380907,-0.04938458111137152,0.005000476450659335,0.017074943874031304,-0.004852632014080882,0.10321703907102346,-0.015816107811406254,1.7084185965359212e-05,0.0004750877805054188,-0.12322293737903238,0.0,0.0010645002499222755,0.0054853156208992,0.0,0.0,0.020378099074587225,0.10355921426787973,0.0,0.0012368738744407892,0.02139385901391506,0.0,0.049845287725329396,-0.006262727230787277,1.0,2.0
Polg2,-0.5180749864503741,0.0,0.0,-0.006475387811660766,0.0,0.004781755432486534,0.0,0.0,-0.007791310101747512,0.0,0.0,0.0,-0.006973582245409489,0.0,0.0,0.000713435560464859,0.0,0.0,0.0,0.0,0.0,0.0,5.1277102902531626e-05,0.0,0.0,0.0,0.0,0.0,0.0006518385862000287,0.017026394559070467,0.0028121067257598042,0.0,0.0,0.0,0.0,0.004576610610820353,0.0,0.0,0.009190185482148082,0.018307331237010657,0.0,0.0,0.0008407387370243668,0.0,0.0,0.0,0.0,0.0,-0.023481099121272563,0.0,0.0,0.0,-0.0028125277999788523,0.0001692929118871689,-0.004717493308708072,0.0,-0.018042037189006807,0.0,0.01572380218654871,0.0,0.0,0.06139447793364525,0.012869659499265253,0.0,-0.0005628560204058886,-0.03994079665280879,-0.019464918783050962,-0.056087697697803376,-0.055292349066585304,-0.06859609552950133,0.0009220660198479891,-0.06352623351849615,-0.0008604138065129519,-0.011292484363075346,-0.018554968456737698,-0.04008709827903658,0.0,0.0003193500707857311,0.016821634583175184,0.0,0.0,0.013640039038727991,0.03480832123896107,-0.007869232892990113,0.0008430133986985311,0.034375533442944285,0.0,0.035564592545852064,-0.030899899005889894,1.0,1.0
Igf2r,0.34677817260846494,0.0,0.0,-0.003885232787579298,0.0,-0.0025747913867235185,0.0,0.0,0.01398894313722849,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,0.007847791202366353,0.0,0.0,0.0,0.0,0.0,0.0,0.00023074695840477944,0.0,0.0,0.0,0.0,0.0,5.321131437085569e-05,-0.004338681809604168,0.0019010671554133295,0.0,0.0,0.0,0.0,0.003698271210305393,0.0,0.0,-0.0032644674321636556,-0.04233756861183793,0.0,0.0,0.0008194542210549116,0.0,0.0,0.0,0.0,0.0,-0.007025954090058803,0.0,0.0,0.0,-0.005769287627190351,0.004063029736280441,0.005153348660096526,0.0,-0.0016313820704817771,0.0,0.006721830083988607,0.0,0.0,-0.0017458145320415498,-0.007393598433918669,0.0,-0.0004690466821193695,-0.032955349646508696,-0.014550715915393085,0.019536028890870513,-0.007393049141392112,0.16066814320161937,0.019382873810827733,0.12938440045341848,0.10147124484181404,0.021351565023651348,0.005384864518418908,0.18665758471935986,0.0,0.0,0.0054853156208992,0.0,0.0,0.016911194827407598,-0.053124008453451096,0.020460004806518554,8.825595028611133e-05,0.03468141582095995,0.0,-0.03900620949687436,0.08978829719126225,1.0,2.0
Tomm7,-0.9106248616334051,0.0,0.0,-0.00599435898475349,0.0,0.0024828345514833925,0.0,0.0,0.00478103119879961,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,0.0011890592984855175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017825789749622346,-0.004338681809604168,0.0071596941165626045,0.0,0.0,0.0,0.0,0.0018491356261074543,0.0,0.0,0.005606367788277567,0.02093166948761791,0.0,0.0,0.0018038634862750768,0.0,0.0,0.0,0.0,0.0,-0.028233594447374343,0.0,0.0,0.0,0.004399081943556666,-0.0308113082498312,-0.002384385201148689,0.0,-0.017764192880131303,0.0,-0.004302858943119645,0.0,0.0,-0.008729072660207749,-0.015709313813422342,0.0,-0.0004690466821193695,-0.0462478400580585,-0.008050657638232223,-0.04578430401161313,0.002440423988737166,0.016358003963832742,-0.0034558922378346325,0.057691388963721696,0.02551342245191336,-0.005892227841541171,-0.020496560828760266,-0.06293056160211563,0.0,7.096668239682913e-05,0.0036568772047758102,0.0,0.0,0.007672099067713134,0.03836031407117844,-0.02095183262601495,0.0004405503298039548,0.01295830679126084,0.0,0.02553910104557872,-0.020719079058617352,1.0,0.0
Nit1,-0.6568925838451832,0.0,0.0,-0.0035522128315642475,0.0,0.0024828345514833925,0.0,0.0,-0.017176297269761564,0.0,0.0,0.0,0.10972196267917753,0.0,0.0,0.000713435560464859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006518385862000287,-0.009451290643773973,0.0028121067257598042,0.0,0.0,0.0,0.0,0.001783095069695264,0.0,0.0,-0.003938650917261839,0.02264641833025962,0.0,0.0,0.0008407387370243668,0.0,0.0,0.0,0.0,0.0,-0.01932173705659807,0.0,0.0,0.0,-0.0028125277999788523,0.0003385858237743378,-0.004153445195406676,0.0,-0.017694731801748277,0.0,-0.004883818852249533,0.0,0.0,-0.003491629175841808,-0.008463115279264457,0.0,-0.0010084503656253218,-0.04299749319441617,0.006150433549191803,-0.042516363204922525,0.0017226521484553813,0.015615616887807847,-0.0005945213511586189,-0.0857105997018516,0.017110652523115277,-0.016333659284282476,-0.020285231049638242,-0.035562678575515747,0.0,0.00017741670366376637,0.007313754223287105,0.0,0.0,0.008899006666615606,0.02537852034671232,-0.010131637137383222,0.00022192303400515813,-0.03751822893507779,0.0,0.01934741381672211,-0.033162303250283,1.0,0.0
Gm9968,-0.08773991474881768,0.0,0.0,-0.006475387811660766,0.0,-0.019770719576627016,0.0,0.0,0.002124902755022049,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,0.000951247438788414,0.0,0.0,0.0,0.0,0.0,0.0,0.0002820240613073111,0.0,0.0,0.0,0.0,0.0,6.651413859799504e-05,-0.02908089429140091,-0.004359275551978499,0.0,0.0,0.0,0.0,-0.0028661601431667805,0.0,0.0,0.009509535564575344,-0.02919891201891005,0.0,0.0,-0.0038179118389962243,0.0,0.0,0.0,0.0,0.0,-0.020441430397331716,0.0,0.0,0.0,-0.005552939334884286,0.0,0.004820047505199909,0.0,0.03147565457969904,0.0,-0.005820574488025159,0.0,0.0,-0.008729072660207749,-0.00765623212326318,0.0,-0.0026970184221863746,0.05660082798451185,-0.02529102923348546,4.656100645661354e-05,0.0016508749732747673,-0.13710406936705113,-0.000925033874809742,-0.18018073161132633,-0.03593870260752738,-0.0490665333828656,-0.00040325162932276727,-0.04847168924286962,0.0,0.00010645002359524369,0.016821634583175184,0.0,0.0,-0.0983595284447074,0.024746074157301335,-0.009443079233169555,0.00022448640054790304,-0.11001694051548838,0.0,-0.10422336487099529,-0.022685370743274688,1.0,0.0
Pnma3,-1.1377615750301628,0.0,0.0,-0.00599435898475349,0.0,-0.0019310935400426387,0.0,0.0,-0.007791310101747512,0.0,0.0,0.0,-0.010562200974673032,0.0,0.0,0.0011890592984855175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017825789749622346,0.007035700231790542,0.0071596941165626045,0.0,0.0,0.0,0.0,0.0018491356261074543,0.0,0.0,-0.003938650917261839,0.02736379571259022,0.0,0.0,0.0018038634862750768,0.0,0.0,0.0,0.0,0.0,-0.028233594447374343,0.0,0.0,0.0,-0.0019471345469355584,0.0003385858237743378,-0.004153445195406676,0.0,-0.017833653958514332,0.0,-0.004302858943119645,0.0,0.0,-0.008729072660207749,-0.005161731116568262,0.0,-0.00035178501158952716,-0.041446905862540004,0.006150433549191803,-0.04507113976404071,-0.005167956431396305,0.02094016657676548,0.0018858271092176437,0.0437779046734795,-0.009459299584850669,-0.004954134467989206,-0.020496560828760266,-0.05629089563619345,0.0,0.00017741670366376637,0.0036568772047758102,0.0,0.0,0.012191524133086204,0.04000780463218689,-0.014312166702002287,6.225314828043338e-06,0.015536260660737752,0.0,0.0028756008483469485,-0.03734283281490207,1.0,0.0
Fasn,0.08942566611804068,0.0,0.0,0.03801977701485157,0.0,0.008368072006851435,0.0,0.0,0.00478103119879961,0.0,0.0,0.0,-0.0036307566054165365,0.0,0.0,0.001902494840323925,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333011595532298,0.0,0.0,0.0,0.0,0.0,0.008976748436689377,0.006214868538081646,0.03359394315630197,0.0,0.0,0.0,0.0,0.0038831847719848155,0.0,0.0,0.058618478775024414,0.05836509281769395,0.0,0.0,0.006779121197760105,0.0,0.0,0.0,0.0,0.0,0.1561806334927678,0.0,0.0,0.0,-0.0028125277999788523,0.0001692929118871689,-0.03753483798354864,0.0,-0.0015698031336069107,0.0,0.005473663527518511,0.0,0.0,-0.003491629175841808,-0.04302406833099667,0.0,-0.00035178501158952716,0.15451125837862492,0.04904503126395866,-0.04938458111137152,0.004091298887506128,-0.061628156661754474,0.006521773096174002,0.09202359698712825,0.024193662013858558,0.022720685764215886,-9.636512026190757e-05,-0.095882319342345,0.0,0.00997081883251667,0.0054853156208992,0.0,0.0,0.06319572931621224,0.10026781153865158,0.0,0.0011667445715283975,0.018321096338331698,0.0,0.04343631932279095,-0.010291329175233841,1.0,2.0
