gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gabbr2,1.1327999910678377,0.0,0.08167161398216502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010906061423676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014319898923496147,0.0,0.0,0.0,0.0,-0.17043215587928698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332734295590357,0.0,0.0,0.0,0.0,0.0,0.0,0.05230507525530728,0.0,0.0,0.0,0.0,0.094445502990252,0.012841412676619245,0.0,0.0,0.0714536112334047,0.2504534056627905,0.0,0.07748354889162175,0.0,2.0,2.0
Plekhm3,0.7537291548275328,0.0,0.09700996762552819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001635909177266158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048519517694200785,0.0,0.0,0.0,0.0,0.044410472082627286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002320327929088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006226794673250867,0.0,0.0,0.0,0.0,0.094445502990252,0.04351812001172598,0.0,0.0,0.34240005697522846,0.5363507681078725,0.0,0.07748354889162175,0.0,2.0,2.0
Shroom4,0.9951636035527501,0.0,0.07703443718227473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026822217873164584,0.0,0.0,0.0,0.0,0.012412848797711458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09018884744350013,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009340192009876301,0.0,0.0,0.0,0.0,0.094445502990252,0.0007134118153677358,0.0,0.0,0.0714536112334047,-0.155216147373249,0.0,0.07748354889162175,0.0,2.0,2.0
Ptprt,1.1327999910678377,0.0,0.09700996762552819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010906061423676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048519517694200785,0.0,0.0,0.0,0.0,0.044410472082627286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002320327929088,0.0,0.0,0.0,0.0,0.0,0.0,0.05230507525530728,0.0,0.0,0.0,0.0,0.094445502990252,0.04351812001172598,0.0,0.0,0.0714536112334047,0.3747533183883537,0.0,0.07748354889162175,0.0,2.0,2.0
Spata6,0.7537291548275328,0.0,0.09700996762552819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001635909177266158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048519517694200785,0.0,0.0,0.0,0.0,0.044410472082627286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002320327929088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006226794673250867,0.0,0.0,0.0,0.0,0.094445502990252,0.04351812001172598,0.0,0.0,0.34240005697522846,0.5363507681078725,0.0,0.07748354889162175,0.0,2.0,2.0
Bmp6,0.6675783232725286,0.0,-0.055477450081667344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031264042070546706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048519517694200785,0.0,0.0,0.0,0.0,0.044410472082627286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002320327929088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006226794673250867,0.0,0.0,0.0,0.0,0.094445502990252,0.04351812001172598,0.0,0.0,0.33216721931012805,0.5027237462678126,0.0,0.057681342623160256,0.0,2.0,2.0
Aldh1a1,0.6727147754523661,0.0,0.026075274248111558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026822217873164584,0.0,0.0,0.0,0.0,0.012412848797711458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542212243832938,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009340192009876301,0.0,0.0,0.0,0.0,0.02673738957806067,0.0007134118153677358,0.0,0.0,-0.47050562868644663,-0.155216147373249,0.0,-0.031237871845724522,0.0,0.0,0.0
Cdh13,0.9734875929191128,0.0,0.02198788851451177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001817676867660764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02029818668961525,0.0,0.0,0.0,0.0,-0.02029818668961525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020488996711837782,0.0,0.0,0.0,0.0,0.0,0.0,0.05230507525530728,0.0,0.0,0.0,0.0,0.020861981170518056,0.0,0.0,0.0,-0.39750645204459306,-0.05094562608797055,0.0,-0.0756914322204017,0.0,0.0,0.0
Brd9,-0.5386856305715325,0.0,0.017796472392298958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016121040642648548,0.0,0.0,0.0,0.0,0.009202495822078221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009525263004682281,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,0.0,-0.027109648451789634,0.0,0.0,0.009464885458930747,-0.12239920638211362,0.0,0.009236146514485408,0.0,0.0,1.0
Acsl3,-0.4153753477934893,0.0,0.012347634156028946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03470379757610234,0.0,0.0,0.0,0.0,0.008156330772228056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172813088088841,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,-0.07461415094553263,0.0,0.0,0.0,0.0021127797421309855,-0.11179008218762163,0.0,-0.02366329797289588,0.0,0.0,1.0
Aldoc,-0.4225465085405808,0.0,0.012375276239419525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025215420968733825,0.0,0.0,0.0,0.0,0.0065868246828677595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04537949279289354,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,-0.04625833657412947,-0.017264565936737246,0.0,0.0,0.002326068002730608,-0.10230170499968838,0.0,0.006320732911782605,0.0,0.0,0.0
Slc25a3,-0.4153753477934893,0.0,0.012704340063712814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016121040642648548,0.0,0.0,0.0,0.0,0.009202495822078221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172813088088841,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,-0.07461415094553263,-0.027109648451789634,0.0,0.0,0.0021127797421309855,-0.12239920638211362,0.0,-0.02366329797289588,0.0,0.0,1.0
Ddx5,-0.40321194535339033,0.0,0.012288768654810144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001193638044324788,0.0,0.0,0.0,0.0,0.008156330772228056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07044684573669326,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,-0.04625833657412947,-0.027109648451789634,0.0,0.0,0.0014472242214946778,-0.11256525423619654,0.0,0.005148941203468032,0.0,0.0,1.0
Gm4924,0.5522565167614972,0.0,0.05682414760450264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06907172087434825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026822217873164584,0.0,0.0,0.0,0.0,0.012412848797711458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09018884744350013,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,0.094445502990252,0.0007134118153677358,0.0,0.0,0.05409555795130792,-0.14885427848762506,0.0,0.07062109167893212,0.0,2.0,1.0
Esrrg,1.1327999910678377,0.0,0.08167161398216502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010906061423676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014319898923496147,0.0,0.0,0.0,0.0,-0.17043215587928698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332734295590357,0.0,0.0,0.0,0.0,0.0,0.0,0.05230507525530728,0.0,0.0,0.0,0.0,0.094445502990252,0.012841412676619245,0.0,0.0,0.0714536112334047,0.2504534056627905,0.0,0.07748354889162175,0.0,2.0,2.0
Gm2a,-0.40704278294722757,0.0,0.012201160192489624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0318791518810314,0.0,0.0,0.0,0.0,0.007633248126351988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08634813958416124,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017002620976176355,-0.1089654363595046,0.0,-0.01865627897250188,0.0,0.0,1.0
Gm26917,-0.5386856305715325,0.0,0.017297084122751053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025215420968733825,0.0,0.0,0.0,0.0,0.0065868246828677595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009525263004682281,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,0.0,-0.017264565936737246,0.0,0.0,0.009464885458930747,-0.10230170499968838,0.0,0.009236146514485408,0.0,0.0,0.0
Gpam,-0.44784281886630245,0.0,0.014114220808078717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03470379757610234,0.0,0.0,0.0,0.0,0.008156330772228056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07067580487240445,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004421154285067475,-0.11179008218762163,0.0,0.00696367702700875,0.0,2.0,1.0
Tmem59,-0.5386856305715325,0.0,0.017796472392298958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038171214136210356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016121040642648548,0.0,0.0,0.0,0.0,0.009202495822078221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009525263004682281,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307626881382682,0.0,0.0,0.0,0.0,0.0,-0.027109648451789634,0.0,0.0,0.009464885458930747,-0.12239920638211362,0.0,0.009236146514485408,0.0,0.0,1.0
Luzp2,1.1860390832986345,0.0,0.09700996762552819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010906061423676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048519517694200785,0.0,0.0,0.0,0.0,0.044410472082627286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002320327929088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009340192009876301,0.0,0.0,0.0,0.0,0.094445502990252,0.04351812001172598,0.0,0.0,0.0714536112334047,0.3747533183883537,0.0,0.07748354889162175,0.0,2.0,2.0
Sntb1,0.8279626951734353,0.0,-0.3189177865089921,0.0,0.0,0.0,0.0,0.0,0.007242333869655411,0.005900250675229283,0.0,0.0,0.0,0.08382302055788504,0.0,0.0,0.0,0.026456047139771573,0.0,0.049813579622801245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964135284160639,0.0,0.007242333869655411,0.0,0.0,0.0,0.0,0.0,0.03941154544689245,0.0,0.0,0.0,0.023637748335476046,0.003549147977844461,0.0,0.0,0.0,0.0,0.0,0.0,0.03700264122385483,0.0,0.02396536870049192,0.0,0.07334970878497638,0.10593131673219916,0.04836785638487184,0.04498373150414267,0.0,1.0,2.0
Aip,-0.7804543712212668,0.0,0.011136167416615146,0.0,0.0,0.0,0.0,0.0,0.00220418856902556,0.005812839556533795,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.003784393286937243,0.0,-0.029959191749622294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007308410359667493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068208252841778,0.0,0.0,0.0,0.008623973551121626,0.0007394058267017464,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551906343017306,0.0,-0.006206858080702943,0.0,0.03772096528199973,-0.08495852617280823,0.03526448932561008,0.03362271783558966,0.0,1.0,1.0
Pam16,-0.6326578823099662,0.0,-0.08837081466547468,0.0,0.0,0.0,0.0,0.0,0.00220418856902556,0.0035838559693233533,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.003784393286937243,0.0,-0.027200588158198764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007308410359667493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119973411904527,0.0,0.0,0.0,0.007092829890452422,0.0003697029133508732,0.0,0.0,0.0,0.0,0.0,0.0,-0.04032011910692438,0.0,-0.0034482544892794125,0.0,0.026809867790464747,-0.20324333732971897,-0.012014844587871007,0.01997170712823024,0.0,1.0,0.0
Fbxl19,-0.5446469578166286,0.0,-0.055403827190665264,0.0,0.0,0.0,0.0,0.0,0.0012595363251574627,0.0026660391958067556,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,-0.026588001953704015,0.0,0.02843440178926889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964135284160639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11681247649823207,0.0,0.0,0.0,0.004983743918793542,0.00022182175768660262,0.0,0.0,0.0,0.0,0.0,0.0,-0.026029444698776518,0.0,-0.023792955976027947,0.0,0.01828055234940408,-0.1719262898452096,-0.003911446538064387,0.014419428777409258,0.0,1.0,1.0
Psma1,-0.6534239682187508,0.0,0.00732449142189769,0.0,0.0,0.0,0.0,0.0,0.0014169783658021457,0.003496444844580316,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.002997183083713829,0.0,-0.043924622431203916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007308410359667493,0.0,-0.018420718755427893,0.0,0.0,0.0,0.0,0.0,0.001363399474845304,0.0,0.0,0.0,0.007092829890452422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04032011910692438,0.0,0.006206858080702943,0.0,0.025963815098459072,-0.18324819879678936,-0.0049459228848482105,-0.05381801102745842,0.0,1.0,0.0
1810030O07Rik,-0.802439198623617,0.0,0.011136167416615146,0.0,0.0,0.0,0.0,0.0,0.00220418856902556,0.005812839556533795,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.003784393286937243,0.0,0.07128203505432451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018271025899168733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068208252841778,0.0,0.0,0.0,0.008623973551121626,0.0007394058267017464,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551906343017306,0.0,0.02396536870049192,0.0,0.03772096528199973,-0.20324333732971897,0.006605729654237821,0.03362271783558966,0.0,1.0,1.0
Wiz,-0.5590221875577004,0.0,0.006991200055322284,0.0,0.0,0.0,0.0,0.0,0.0012595363251574627,0.0037149726564379097,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,-0.026588001953704015,0.0,-0.016255922325245746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04933176992775558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15317253538032438,0.0,0.0,0.0,0.004983743918793542,0.0003697029133508732,0.0,0.0,0.0,0.0,0.0,0.0,-0.026029444698776518,0.0,-0.006206858080702943,0.0,0.021044185486404444,-0.05364147868829888,0.03526448932561008,0.02078407325225507,0.0,1.0,1.0
Ints2,-0.7435085556240051,0.0,0.009065831201030062,0.0,0.0,0.0,0.0,0.0,0.00220418856902556,0.005812839556533795,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.003784393286937243,0.0,-0.043924622431203916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007308410359667493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018371179119333044,0.0,0.0,0.0,0.008623973551121626,-0.044955873499055964,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551906343017306,0.0,0.006206858080702943,0.0,0.034541520507788505,-0.20324333732971897,-0.0049459228848482105,0.026006838113263056,0.0,1.0,1.0
Ubap2l,-0.5045707045340693,0.0,0.0036091012517353157,0.0,0.0,0.0,0.0,0.0,0.00220418856902556,0.0020978669454525044,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.003784393286937243,0.0,0.04990285722079215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018271025899168733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0828658173151024,0.0,0.0,0.0,0.004311986775560813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023792955976027947,0.0,-0.08755315354021338,-0.20324333732971897,-0.003911446538064387,-0.03735039981880358,0.0,1.0,0.0
Napg,-0.5347617859286922,0.0,0.004067733013010644,0.0,0.0,0.0,0.0,0.0,0.0014169783658021457,0.002622333633435237,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.002997183083713829,0.0,0.051109746292039945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018271025899168733,0.0,-0.018420718755427893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005749315894269324,-0.01818938296917197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00844822349873456,0.0,-0.11774422964927825,-0.18324819879678936,-0.03735951508407469,-0.044065104918433476,0.0,1.0,0.0
Brix1,-0.6996134745513464,0.0,0.00732449142189769,0.0,0.0,0.0,0.0,0.0,0.0014169783658021457,0.003496444844580316,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.002997183083713829,0.0,-0.027200588158198764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007308410359667493,0.0,-0.018420718755427893,0.0,0.0,0.0,0.0,0.0,0.0016185901091470348,0.0,0.0,0.0,0.008623973551121626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551906343017306,0.0,-0.0034482544892794125,0.0,0.029791674283393597,-0.18324819879678936,-0.012014844587871007,-0.05381801102745842,0.0,1.0,1.0
Bcas1,0.7502932416444476,0.0,0.028126326982270588,0.0,0.0,0.0,0.0,0.0,0.00220418856902556,0.005681722872443013,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.003784393286937243,0.0,-0.043924622431203916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007308410359667493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841737166143857,0.0,0.0,0.0,0.023637748335476046,0.0025879203934561124,0.0,0.0,0.0,0.0,0.0,0.0,0.03700264122385483,0.0,0.006206858080702943,0.0,0.07563237129565474,-0.1620621970528132,0.00897478602536313,-0.19292159480127422,0.0,1.0,1.0
Ostm1,0.6062176851918558,0.0,0.04822140057607518,0.0,0.0,0.0,0.0,0.0,-0.07509985338751372,-0.08977122140395177,0.0,0.0,0.0,-0.0036359020303209106,0.0,0.0,0.0,0.0230930055213439,0.0,-0.016255922325245746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04933176992775558,0.0,0.0023616306096702427,0.0,0.0,0.0,0.0,0.0,0.06457682991666454,0.0,0.0,0.0,0.023637748335476046,0.011460790096165298,0.0,0.0,0.0,0.0,0.0,0.0,0.03700264122385483,0.0,-0.006206858080702943,0.0,0.09880330405718127,0.5855834213653942,0.03526448932561008,0.09489573739082008,0.0,1.0,2.0
Nphp4,0.7094731113885517,0.0,0.015295606408897159,0.0,0.0,0.0,0.0,0.0,0.007242333869655411,0.005681722872443013,0.0,0.0,0.0,-0.0036359020303209106,0.0,0.0,0.0,0.0396244197890356,0.0,0.04990285722079215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018271025899168733,0.0,0.007242333869655411,0.0,0.0,0.0,0.0,0.0,0.038126375731806474,0.0,0.0,0.0,0.023637748335476046,-0.05131476362804314,0.0,0.0,0.0,0.0,0.0,0.0,0.03700264122385483,0.0,-0.023792955976027947,0.0,0.06412760067622286,0.39209604384256647,0.03785068019256963,-0.20460787700948777,0.0,1.0,2.0
Iscu,-0.5446469578166286,0.0,-0.055403827190665264,0.0,0.0,0.0,0.0,0.0,0.00220418856902556,0.0026660391958067556,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,0.003784393286937243,0.0,0.04990285722079215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018271025899168733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11681247649823207,0.0,0.0,0.0,0.004983743918793542,0.00022182175768660262,0.0,0.0,0.0,0.0,0.0,0.0,-0.026029444698776518,0.0,-0.023792955976027947,0.0,0.01828055234940408,-0.21716404517556165,0.010009262372146954,0.014419428777409258,0.0,1.0,1.0
M6pr,-0.802439198623617,0.0,0.011136167416615146,0.0,0.0,0.0,0.0,0.0,0.0012595363251574627,0.005812839556533795,0.0,0.0,0.0,-0.01163496430237572,0.0,0.0,0.0,-0.026588001953704015,0.0,-0.027200588158198764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007308410359667493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068208252841778,0.0,0.0,0.0,0.008623973551121626,0.0007394058267017464,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551906343017306,0.0,-0.0034482544892794125,0.0,0.03772096528199973,-0.1719262898452096,-0.012014844587871007,0.03362271783558966,0.0,1.0,1.0
