gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Prpf39,-0.09620443692430854,0.0,-0.007630685446783901,-0.052668763990513984,0.0,0.0,0.06248084681108594,0.0,0.01162519285455346,-0.00797843829728663,0.0032667960785329343,-0.032350519984029234,0.11098042769357562,0.0,-0.004819178553298116,-0.012546816756948829,0.05066520625958219,0.004144672262482345,-0.013217608639970423,-0.00954680159687996,0.0442243798263371,-0.0004372055735439062,0.0,0.0,-0.0016144079435616732,-0.007161065216641873,0.05213328287936747,0.0054693111777305604,0.03219914096873253,0.0009421680122613906,-6.986046035308391e-05,0.0,0.002454199567437172,0.017972385864704846,-0.008612802452407777,0.0,-0.01599298127926886,0.15896582564339043,-0.10824404354207218,-0.00954383504576981,-0.0233872605022043,0.05329142822651192,-0.10782273042947053,-0.10606899620441254,-0.06642201722599567,0.006494460217654705,-0.0388060139954905,1.0,1.0
Mpped2,0.8721806124225259,0.0,-0.0030743177607655526,-0.031177051274571568,0.0,0.0,-0.07424704899545759,0.0,-0.021579651320353152,-0.006521778851747513,-0.04871317144483328,-0.013206165875308215,0.1209794607013464,0.0,-0.07108428521547466,-0.011052506696432828,-0.05348814294207841,0.00370951222255826,-0.0018658382073044777,-0.007031202567741274,-0.08277034372556955,-0.012174101723358035,0.0,0.0,-0.0017730899155139924,-0.002970142038539052,0.027257134756073356,-0.04992878492921591,0.02565049490891397,0.006810960918664932,-0.00010654913261532783,0.0,0.0008031925838440656,0.008671485553495586,-0.020226380521198736,0.001616783570498228,0.00814941367134452,-0.3464106339681894,0.2935484498459846,0.07342868619598449,-0.021795247700065374,-0.026171096130274237,0.04612408130429685,0.21402931648655796,0.14239781533367932,0.01715776475146413,0.1033801560336724,1.0,2.0
Pik3r4,0.48951082861050965,0.0,-0.007667622193694114,0.04234230267815292,0.0,0.0,0.05268301063682884,0.0,-0.01739563127979636,-0.00022054852917790412,0.010872045014984906,-0.07578619370236993,-0.0386258983425796,0.0,0.0009513830812647939,-0.01750626944936812,-0.014781746368389576,0.002138535203412175,-0.01207107588648796,-0.008914613779634237,0.09381940986029803,0.004396491292864084,0.0,0.0,-0.004953684378415346,-0.011245456747710705,-0.011364269386976957,-0.00853177547454834,-0.009070597421377898,0.008262667581439018,0.0467789438739419,0.0,0.0011155452579259873,0.0072427369467914105,0.07216178175061941,0.0008242425974458456,0.024719007536768912,-0.4714732327591628,-0.0685857890243642,-0.009743266189470887,-0.02572220399044454,0.04634723274037242,-0.022132779005914927,-0.2997876731934957,0.0907747764326632,0.010330358548089861,-0.008099825531244277,1.0,1.0
Ostc,-1.4029743438772857,0.0,-0.00831616660580039,-0.0717537529557012,0.0,0.0,0.014733812157064676,0.0,0.0071735927648842335,-0.004355904706753791,0.004866851684637368,-0.05269511030055583,0.006359041975811124,0.0,0.0067820383887737985,0.014182773204520344,0.0128413973908755,-0.010701125916093589,-0.005936432844027877,-0.0029212766140699386,0.03963836955837905,-0.0010609401343390345,0.0,-0.00010497842915356159,-0.002370695387944579,-0.016016316304448993,-0.013007077788934111,-0.006853006612509489,-0.007792028845287859,-0.0031350438296794893,0.003099176950054243,0.0,0.002454199567437172,-0.0008530247397720813,0.01018673320999369,9.510491043329238e-05,-0.017818863773718475,0.08782732110470533,-0.09894987893290817,-0.008501317212358117,-0.01031494868453592,0.0272798818978481,-0.032908441806212066,0.07774348662700505,-0.04271733862347901,-0.0066434805188328025,-0.009560640684212559,1.0,0.0
Foxn3,1.1219404353189748,0.0,-0.006421254724264145,0.05500407997053117,0.0,0.0,-0.010619339109398425,0.0,0.016838006991893053,-0.0021306065283715724,0.0049427127186208964,0.008244578232988716,-0.032250611768104134,0.0,0.022652657246217133,-0.017189299557358026,0.10705875850282609,-0.013081526905298234,-0.002326886784285307,-0.013825892098248005,-0.0968533353600651,-0.004545817672042176,0.0,-0.0005248921550810337,0.014222792321816087,-0.007452269201166928,-0.0010378103028051554,-0.08663956217467784,-0.037441264055669304,0.011919110342860221,-0.00024366802303120493,0.0,0.0026773086190223696,-0.006583875883370638,0.046959818571340295,-0.059535675272345545,0.07176984049379825,0.020319518353790044,0.13181894805282354,0.13248042998835444,-0.037908316454850134,-0.0354113841149956,0.03177534182555974,0.14345432761125265,-0.055386294592171904,-0.008692161981016397,0.00360013306082692,1.0,2.0
Srcin1,0.3937369234347716,0.0,-0.0200760624371469,-0.024621547556016594,0.0,0.0,-0.04315849425969645,0.0,-0.0899998451769352,0.0009188282303512097,-0.00019476605230011045,-0.0033483489602804182,-0.026092554912902414,0.0,0.006845419388264417,-0.0069319216161966325,-0.06870612711180002,-0.0435724838078022,0.024239797461777925,-0.017413996048271655,-0.15907802552450448,-0.000883066263049841,0.0,0.07372985001653433,-0.0015684732794761659,0.0016143246740102767,-0.043994152350351215,-0.06073427390307188,-0.00894108133856207,-0.1718912535905838,0.002594541363650933,0.0,0.0029004176706075666,-0.0231178636290133,0.02387202950194478,0.0,-0.005812951512634754,0.18325247138738632,0.12992744009476154,0.004648870257660746,0.2208974746800959,-0.0955063286004588,-0.005793665302917361,-0.23375537171028554,-0.15376106014475227,-0.006070670376066119,-0.016541348894825204,1.0,1.0
Zfp420,-0.9028041525557637,0.0,-0.005205008666962385,0.1341443931637332,0.0,0.0,0.02274005766492337,0.0,-0.02346824010834098,-0.00011754269711673259,-0.001301343385130167,-0.005484845545142889,-0.012969576376490296,0.0,0.006285853958688676,-0.010244139661081135,-0.02197064266074449,-0.0060673531889915465,0.021169055718928576,-0.0037685886584222315,0.006830755053088069,-0.0010609401343390345,0.0,-0.00024494966957718135,-0.0010648469626903534,0.10287386662792414,0.01566657703369856,0.01780143452808261,-0.0016162301320582627,-0.06293524101376534,0.0007906751334667205,0.0,0.0014278979320079088,0.006530326586216688,0.04466536119580269,9.510491043329238e-05,-0.013725824728608131,0.3743839122820646,0.062454918154980985,-0.016025548418983817,0.15878825249616058,0.029788407483138143,-0.0605707248300314,0.11667326367460192,-0.03537369433790445,-0.011181916203349828,0.0103064183506649,1.0,1.0
Fah,-0.2616013002768159,0.0,-0.003735692943446338,-0.06018482772167772,0.0,0.0,-0.009056227495893836,0.0,0.009700980149209499,0.0022250579786486924,-0.011171992879826575,0.36135830127168445,0.06967345971614122,0.0,0.012245567427016794,-0.007248868332244456,0.05055793822510168,0.013320047059096396,0.02482754479860887,-0.010893603730946779,-0.017707347571849823,-0.0006734894961118698,0.0,-0.00024494966957718135,-0.0010126250237226487,0.10410350629594177,-0.0059472086583264175,0.01780143452808261,-0.016877976534888147,-0.06135759212076664,0.00041897526010870934,0.0,0.0014278979320079088,0.008280468545854092,-0.010454750768549275,0.00022191147319972516,-0.01747665316797793,0.4756732656061649,0.34332124268636105,-0.01583456449676305,0.13295831804629415,-0.07646317367907614,0.12654951782897114,0.1681668103300035,-0.031207940741442144,-0.006838791631162166,0.015408344543538987,1.0,2.0
Fip1l1,0.7540769038069993,0.0,-0.0181418539211154,0.040438815902452914,0.0,0.0,-0.10833273395895958,0.0,-0.06418540731072425,0.010960521977394819,-0.020099161453545095,-0.07823882114142179,-0.027143710311502218,0.0,-0.06947783755138516,-0.011754392012953759,-0.057759828231064604,0.06441693671047688,-0.013223696984350681,-0.006517092175781727,0.13375658267177643,0.0009866137895733118,0.0,0.0,-0.005701702535152436,-0.04446332854218781,-0.062247904930263755,0.007390211373567581,-0.004210080122575164,0.01366421915590763,0.009323544278740882,0.0,0.0029004176706075666,0.00043144341558218005,0.022060614726506174,0.0,-0.0024808867275714873,0.22511281521990895,-0.12352903340943158,-0.020012918533757328,-0.0628142574429512,0.05740922210738063,-0.02093885788694024,-0.010145842544734478,-0.14499862987548112,0.006652968414127827,-0.03357908522011712,1.0,1.0
Mterf4,-1.1098840012494475,0.0,-0.0043380291992798446,-0.06876215493539348,0.0,0.0,-0.018582703543361275,0.0,-0.00974567161872983,0.001658536228351295,0.0035837602987885474,-0.030446279165335,-0.02706904901191592,0.0,0.0009662284748628736,0.00015464288648217917,-0.018269719548989087,0.02106695900671184,-0.00854422403499484,-0.027200785046443344,0.007193650733679533,0.001458431575447321,0.0,0.0,-0.004151307307183743,0.0573423763923347,-0.001173259695060551,0.005808681752532721,-0.013080395618453622,-0.004009415134787559,-0.00033976025879383086,0.0,0.0006693271547555924,0.00747086463496089,-0.022647301665274427,0.0011095573753118514,-0.020571198193356396,-0.13445343983359634,-0.08925335144624114,-0.01985717600211501,-0.01179461294785142,0.02022251890040934,0.03385195299051702,0.013805477246642113,0.02172993579879403,0.004030080288648605,-0.0028846487740520387,1.0,0.0
Bag6,-1.1298680093884468,0.0,-0.00831616660580039,0.09019578734063544,0.0,0.0,0.022637159368023275,0.0,-0.017920066639780997,-0.005837572715245187,-0.00311348682269454,-0.05506279406603426,-0.020481561906635762,0.0,-1.8591047264635563e-05,-0.01603462329134345,-0.02709731038659811,-0.0060673531889915465,-0.006134025054052472,-0.005268354304134846,0.053207754213362934,-0.0004372055735439062,0.0,0.0,-0.0024219814129173758,-0.02202521831728518,-0.007544026053510606,0.004677446633577347,-0.0015416944958269597,-0.0033486763201653956,0.007438854807987809,0.0,0.0014278979320079088,0.008063892247155308,0.012991558611392975,0.0,0.06400481548160314,0.09423635092563927,-0.09055349362082779,-0.007461074879392982,-0.01551154867745936,0.022893858663737773,-0.03687326946295798,-0.09711942821508274,-0.05397009765729308,0.004039069805294275,-0.01292249107034877,1.0,1.0
Parp1,0.12000727441161871,0.0,-0.009145808722823858,0.04747820591088384,0.0,0.0,-0.06284573099110276,0.0,-0.008798603508621454,-0.011727785840630531,0.0016518159490078689,-0.10555009335279465,-0.03308626975864172,0.0,0.0032699450850486754,-0.007023622235283256,-0.009880580734461545,0.012782123866491019,-0.014942632233723998,-0.004698533378541469,0.023060453259386122,0.0010386426001787186,0.0,-0.0005248921550810337,-0.002721214015036821,-0.0034238330414518713,-0.04415597717743367,0.0054693111777305604,-0.03208251672796905,6.779670715332032e-05,-0.000711959172040224,0.0,0.0006693271547555924,-0.012914307797327638,0.014822770393220708,9.510491043329238e-05,-0.0137314523011446,-0.24842719472944735,-0.05404462973354384,-0.021616089106537402,-0.027615055898204444,0.05992769053205848,-0.04816999325528741,-0.08118219005409628,0.07628736484795809,-0.009611364165320992,0.013165714817587286,1.0,1.0
Prep,0.4163532229466364,0.0,-0.004450854696333408,0.06625315836397931,0.0,0.0,0.013574310238473117,0.0,0.017505747005343436,-0.01385371143463999,-0.0010791028244420886,-0.005727049540728331,0.059019824455026536,0.0,-0.10467058512382209,0.0648914803052321,0.035246460617054255,0.002138535203412175,-0.007628944427706301,-0.09877166092395782,-0.13720420070458203,-0.002216815324500203,0.0,0.0,-0.0016736787557601928,-0.006431656642816961,0.03348961528856307,-0.00853177547454834,-0.01510862491093576,0.006304511651396751,0.009217579942196607,0.0,0.0026773086190223696,-0.025575261237099765,0.03345408263616264,0.0003170163882896304,0.024719007536768912,-0.4905837881565094,-0.10262475685682147,-0.010199848702177406,-0.025200424497015775,-0.09267171332146973,0.06580334790050983,-0.12621985061559826,-0.016032283119857313,0.006440718420781195,-0.023113679960370063,1.0,1.0
Bicd1,1.127868975335732,0.0,0.006980830561369658,0.03369659528834745,0.0,0.0,-0.0052345398208126425,0.0,0.05964356392621994,-0.019255264708772302,0.00476569991093129,-0.018522897539660334,-0.04144145023543388,0.0,0.0087272122874856,-0.016306311767548324,0.16583170412573964,0.002138535203412175,-0.01994996733032167,-0.03931171221658587,-0.09890298848971725,-0.07312557805329561,0.0,0.0,-0.001228957697749138,-0.0024069178942590953,0.036085223392001355,-0.00853177547454834,0.03334450706839562,0.007485493645071983,0.0033154382556676867,0.0,0.0014725197479128838,0.022910995464771985,0.048196918684989216,0.0008242425974458456,0.029628180079162122,-0.2097209051065147,-0.11060004287865013,0.04375844573602081,-0.01887516563758254,-0.03969097343273461,-0.020609034020453693,-0.18925014517270028,-0.02247375700622797,0.010330358548089861,-0.023739515647757798,1.0,1.0
Neto1,0.6117838343884796,0.0,-0.0044746148772537705,-0.029162298208102583,0.0,0.0,0.039746072010602804,0.0,0.017666060533374547,0.0023033068608492614,-0.0019318273616954684,0.010179527986329049,-0.025026809284463526,0.0,0.009130655061453581,-0.00032083536498248575,0.07869138806127011,0.00370951222255826,-0.0779351443424821,-0.03259828274138272,0.0691191497258842,0.004396491292864084,0.0,0.0,-0.0027091222070157526,-0.0023568235198035835,0.02558498735888861,0.007390211373567581,0.035600574519485235,0.007756218239665031,-0.0033684791531413795,0.0,0.0026773086190223696,0.008834620993584395,0.018808157081657555,0.0003170163882896304,-0.0023154089972376823,-0.5480166376288981,-0.11848912201356143,-0.004430914297699928,-0.022287674751132726,0.030937786111608148,-0.018955313079059125,-0.22881395100150256,-0.008150616381317376,0.007825929042883217,-0.031133730694418774,1.0,1.0
Spata7,0.5195698364078999,0.0,-0.006600296758115291,-0.09977902235463261,0.0,0.0,-0.06637870085425675,0.0,0.010766080729663372,0.000758877145126462,-0.006891802651807666,0.017138765733689068,-0.02367894056253135,0.0,0.012453405475243927,-0.02823680203408003,-0.08277835087850689,-0.0435724838078022,-0.013849477712064982,-0.010300508718937635,0.052701377365738156,0.001458431575447321,0.0,0.0,-0.001581727247685194,-0.005764199742116034,0.047042420860379935,0.03635369334369898,-0.0030978258233517408,0.007050888799130917,-0.000527250268496573,0.0,0.0026773086190223696,0.012995461411774158,0.019718326632864772,0.006847553700208664,-0.014682334139943123,0.04448019719682634,0.2026705863978714,-0.029007786521688103,-0.05135231148451567,0.046424882337450984,0.045234753154218196,0.22898575628176332,-0.08238484142348171,0.035893432833254336,-0.016416035960428416,1.0,1.0
Mcl1,-1.2626534430682659,0.0,0.013328915303573012,-0.08018399831373245,0.0,0.0,-0.026566393235698343,0.0,-0.017920066639780997,-0.008735084761865438,-0.004450576640665531,-0.051461571363033726,-0.014332767268642783,0.0,0.0004523253720253706,-0.011392117301002145,-0.03715710314922035,0.013320047059096396,-0.005409520193934441,-0.0051024080719798805,0.04528884518891573,-0.0010609401343390345,0.0,-0.00010497842915356159,-0.003043398465961218,-0.018690650551579892,-0.004123711846768856,0.005808681752532721,-0.004942121906206012,-0.0033486763201653956,-0.000148974274052307,0.0,0.0014278979320079088,-0.0008530247397720813,-0.009161798689747229,0.00022191147319972516,-0.017647758470848204,0.09406447323039174,-0.09064379741437734,-0.011914016646333039,-0.016097869197838007,0.036243921490386126,-0.05106075440533459,0.01365212731063366,-0.0443962181173265,-0.0023003559466451408,-0.020893069301964714,1.0,0.0
Ibtk,0.5451615807786584,0.0,-0.00486758004873991,0.04304719131439924,0.0,0.0,0.04531699742656201,0.0,0.00920802092179656,-0.010507254619151354,0.002015042055863887,0.030055825635790824,-0.013754897052422166,0.0,0.01599720349535346,-0.011754392012953759,-0.015434579607099295,0.00370951222255826,-0.00228874322026968,-0.007358776405453682,0.07839415168389678,0.004396491292864084,0.0,-0.0005248921550810337,-0.01252442754805088,-0.0015303709404543041,0.015886269616894422,0.007390211373567581,-0.0032659351732581853,0.008267782554030418,-0.0018920092843472958,0.0,0.0026773086190223696,-0.000521914716809988,0.02676972696557641,-0.0034871803037822245,0.02540342874825001,-0.5683291791938245,-0.11202493796125054,-0.014210713254287839,-0.020893376534804702,-0.11524424076545983,-0.03278410110622645,-0.07354830614058301,0.05262628192082047,-0.01282824346795678,-0.022770255412906407,1.0,1.0
Gapvd1,0.574895535223186,0.0,-0.0044746148772537705,-0.06344520102720708,0.0,0.0,0.06633822498377412,0.0,-0.013973965812474488,0.0010189574770629406,0.004134009038098157,0.011238826648332178,-0.014542316291481257,0.0,0.004324609520845115,-0.02930093865841627,-0.030722874342463912,-0.0435724838078022,-0.01207107588648796,-0.007627038490027189,0.1232768081035465,0.004396491292864084,0.0,-0.0005248921550810337,-0.011570113152265549,0.0019829462096095083,0.08179651902988554,-0.00853177547454834,-0.003391907475888729,0.007991942949593068,0.006410547336563468,0.0,0.0011155452579259873,0.005079529974609614,-0.055086331760976465,0.0008242425974458456,-0.0028895117342472077,-0.5433206816297025,-0.057039523411076515,-0.007795628001913428,-0.024870593473315238,0.04275561472401023,-0.022132779005914927,-0.1324973439774476,0.06586948307231069,-0.0055051648337394,-0.0447620146907866,1.0,1.0
Arid4a,0.5166936134360731,0.0,-0.0044746148772537705,-0.06501221754588186,0.0,0.0,0.04840490991715342,0.0,-0.013973965812474488,0.0010189574770629406,0.001692982951644808,0.016692547630518674,-0.013754897052422166,0.0,0.0011631445726379753,0.003686569631099701,-0.09122626631520689,-0.0435724838078022,-0.0008068017661571503,-0.012129127802327276,0.12364229007624089,0.004396491292864084,0.0,-0.0005248921550810337,-0.01063812181353569,0.0019829462096095083,0.017038890696130692,0.007390211373567581,0.02479779169894755,0.007991942949593068,-0.005175097137689591,0.0,0.0011155452579259873,0.004408803712576628,0.04054769235663116,0.00015850819647312165,0.02540342874825001,-0.5278435179498047,-0.03154260069597512,-0.0015119876246899367,-0.023200028613209724,-0.10737290740478783,-0.03609109008684754,-0.07639936274616048,0.06332887280732394,-0.016156915463507174,0.0383206688053906,1.0,1.0
Nudt21,-0.7275564148649574,0.0,-0.008730987664312123,-0.03872874646447599,0.0,0.0,-0.053143602437339725,0.0,-0.017920066639780997,-7.891152054071426e-06,-0.0029713660292327404,-0.08484197659883648,-0.04235080046579242,0.0,-0.00031488506589084865,-0.006999843735247851,-0.045560266005340966,0.02106695900671184,-0.015292326733469964,-0.008562043644487857,0.0597073245048523,-0.0004372055735439062,0.0,-0.00024494966957718135,-0.002884640647098422,-0.02202521831728518,0.025074380678124727,-0.005495524443686009,-0.009979181438684464,-0.0033486763201653956,0.0012695476767839865,0.0,0.0014278979320079088,-0.008685076106339694,-0.01383379990933463,0.0,-0.016164086582139133,0.10001083085313439,-0.08795001083752141,-0.0680365463392809,-0.037939714239910244,0.052679503601975736,-0.032908441806212066,-0.12293205505236983,-0.05645122347399592,-0.004217746295034885,-0.03316013049130561,1.0,1.0
Prrc2b,0.6316053234273568,0.0,-0.0200760624371469,0.07271481458097696,0.0,0.0,0.020607648640871046,0.0,-0.08599771849811078,-0.0015378298051655292,-0.020099161453545095,0.022810764349997042,-0.020540214464999734,0.0,0.002927834182046354,-0.017189299557358026,-0.13731851147953422,-0.013081526905298234,0.02486550621688366,-0.015625072419643404,-0.22371223783120514,-0.000935285366140306,0.0,-0.0005248921550810337,-0.002438589930534363,-0.004551236424595118,-0.037318859864026305,-0.00853177547454834,-0.0245333665702492,0.01366421915590763,-0.0010311393137089908,0.0,0.0029004176706075666,-0.05482838915660977,0.07315040500834584,0.0,0.02444321133196354,0.25513225972652437,-0.054149383273907004,-0.002403843281790614,-0.060068981032818554,-0.12540845793206246,-0.0047047435492277145,0.006665589730255305,-0.017138218469917775,-0.0067899182811379435,0.008569389572367072,1.0,1.0
Tbc1d24,0.0500479943305254,0.0,-0.01851973823271692,-0.016953025750117378,0.0,0.0,-0.051530290651135145,0.0,-0.02346824010834098,0.012478771498426794,-0.003442655485123396,-0.015543955856701359,-0.04891051147133112,0.0,-0.0040318947052583095,0.003641288224607706,-0.09578864956274628,0.06441693671047688,0.06783473484218121,-0.010865218006074429,-0.09722678679972888,0.00043940161354839803,0.0,-0.0005248921550810337,-0.0016372837126255035,-0.01021612369455397,-0.05285850252956152,0.0054693111777305604,-0.00022921429947018624,0.0010070116072893143,-9.366712532937526e-05,0.0,0.0014278979320079088,-0.0060143332183361055,-0.04646193681517616,0.0,-0.01599298127926886,0.10529006655327976,-0.011495510833337903,-0.0040865282714366916,-0.025841693179681897,0.07359265238977969,-0.051892599668353794,-0.25016190784052017,-0.10554433493874966,-0.009245958253741264,-0.03198903001379222,1.0,1.0
Tmed10,0.5137429231777787,0.0,-0.006345766577869654,0.012456546705216169,0.0,0.0,-0.02224630075041205,0.0,-0.022368419095873834,0.012690685587003828,-0.002443425310775638,0.01317558640614152,-0.03921708818990737,0.0,0.006560809221118688,-0.007090383376926183,-0.04573852869682014,0.06441693671047688,0.020272354017943143,-0.01594713903963566,-0.04460073817055672,-0.00034516219049692155,0.0,-0.0005248921550810337,-0.001202118918299675,-0.007682371984701604,0.010859937774948775,0.03635369334369898,0.019530165842734277,0.0010070116072893143,-7.315379567444324e-05,0.0,0.0014278979320079088,0.011424941066652537,0.04464086922584101,-0.0025995342247188092,0.06417592078447341,0.3302282113581896,0.3528764208569191,-0.012313639638014138,0.21945360380224885,-0.09414930349681526,-0.1481389498244971,0.4300795731088147,-0.06854807337746024,-0.016427361704409123,0.05330262606265023,1.0,2.0
Prpf6,0.7347895486513153,0.0,0.01778777312487364,-0.02956842552870512,0.0,0.0,-0.08047716689296067,0.0,0.03531515873968601,0.0028665273543447257,-0.0063423662912100555,0.011243189472006634,-0.15352814322337507,0.0,0.00695841963402927,-0.008494130605831741,-0.1228598333336413,-0.0435724838078022,-0.0004391144961118698,-0.014435102939605713,0.11208151256665587,0.0008311043470166624,0.0,0.0,-0.012897894307971001,-0.0036912522884085773,0.028975843088701367,-0.00853177547454834,0.019732571849599482,0.014336333088576793,-0.0005339470645412803,0.0,0.012494106888771056,-0.020271885367110373,-0.032477010414004324,0.0,-0.005812951512634754,0.3032382401265204,0.0026714403973892333,0.035170214120298623,0.046370898890309036,-0.14133922653272749,0.04139125872403383,-0.1810991952754557,-0.06593550935387611,0.005267757792025805,-0.03675729126902297,1.0,1.0
Pcna,-1.4176922106556595,0.0,-0.006138356048613787,0.11346166192553937,0.0,0.0,0.017473886015359312,0.0,-0.01361243423074484,-0.0007331072073429823,0.007826336892321706,-0.053059558282839134,-0.01766631049104035,0.0,0.0008414224861189723,-0.011761067230254411,-0.02720160667784512,0.0016674324870109558,-0.005409520193934441,-0.00337254099547863,0.058618695978075265,-0.0010609401343390345,0.0,-0.00010497842915356159,-0.003043398465961218,-0.010136486971750855,0.014473018604330718,0.005808681752532721,-0.0008569121640175581,-0.003168193344026804,-0.000148974274052307,0.0,0.0014278979320079088,0.006076984871178866,-0.010759785723639653,9.510491043329238e-05,-0.017647758470848204,0.0772945402469486,-0.10163515265565365,-0.006062436513602733,-0.013225484206341207,0.0389498923253268,-0.03687326946295798,0.10200887701939791,-0.03997114748694003,-0.0066434805188328025,-0.009864675701828673,1.0,0.0
Fbxw2,-0.5745672611892223,0.0,-0.006345766577869654,0.08656217635609209,0.0,0.0,0.04195001676678658,0.0,-0.008798603508621454,-0.003106656111776829,0.002634566957131028,-0.0853774383245036,-0.06329733503982425,0.0,-0.00014957386068999767,-0.01603462329134345,-0.021246669073589144,0.0019773089326918123,-0.014415719583630561,-0.007929483652114868,0.07517674041911959,0.0012753182835876942,0.0,-0.00024494966957718135,-0.004151307307183743,-0.012285769726149738,0.019250457775779068,0.004677446633577347,-0.0015416944958269597,-0.004009415134787559,-0.00033976025879383086,0.0,0.0006693271547555924,0.006184939676895738,-0.014503348949365318,0.00022191147319972516,-0.017261643768288194,-0.22144870972260833,-0.08356205045012757,-0.002614098438061774,-0.0321397852152586,0.03694685445167124,-0.03772894282825291,-0.16136298151686787,0.024073083829134704,-0.0045715916436165575,-0.023382669623242692,1.0,1.0
Myo1e,1.0606667048530654,0.0,-0.00877218859270215,-0.024601762844249607,0.0,0.0,0.04486984480172396,0.0,-0.021533585488796234,0.060309077985584734,-0.004067939594388008,-0.037685190658085045,0.10437671819701791,0.0,0.007204510886222124,-0.0069319216161966325,-0.09830142153427004,-0.03313997574150562,-0.001756395772099495,-0.008876414000988007,0.120256427670829,0.0020749847416300328,0.0,-0.0001749640516936779,0.03696108238771558,-0.018122884486801924,0.003760446330998093,-0.06073427390307188,0.005907891234382987,0.01366421915590763,-0.00010877401102334261,0.0,0.0016510069835931063,-0.10976175153627991,-0.0024407066497951747,0.0,-0.00686097708530724,0.167329259715043,0.22162908884696664,0.06066637662239373,-0.052905944548547267,-0.025299758752807974,0.00977069647051394,-0.08942114795092493,-0.12941516853868962,0.039199699349701404,0.14091573773301205,1.0,2.0
Strn3,0.45139003172516823,0.0,0.006101667247712612,0.043458947469480334,0.0,0.0,-0.029627360170707107,0.0,0.02240140115842223,-0.06015673348680139,0.00476569991093129,0.007673444646643475,-0.030406492091715337,0.0,0.009083486292511225,0.06448394756764174,0.09265682037454098,0.020529035730287432,-0.0002744543179869652,-0.013705951757729054,0.09259243598673493,0.00461537616327405,0.0,0.0,-0.0030558791570365427,-0.007428220533765853,0.02830757033021655,-0.00853177547454834,-0.038023912981152534,0.006033786982297898,0.0020533348387107254,0.0,0.0026773086190223696,0.010210841801017523,-0.026291382070630788,0.0008242425974458456,-0.007964161904528737,-0.4591007240582258,-0.1272500928863883,0.031337345456704496,-0.026614412935450672,-0.06750652458984405,0.031462661754339934,-0.2939474676270038,-0.010984545648097992,0.010330358548089861,-0.031633901211898775,1.0,1.0
Pomgnt1,0.13332634433172644,0.0,0.047966473689302805,-0.04641674202401191,0.0,0.0,0.03433216853067279,0.0,-0.010948739438317716,0.0004577797930687666,-0.0007281198969576508,-0.007001659078523517,-0.01732575785368681,0.0,0.008947270764037967,0.003686569631099701,-0.04390941138379276,-0.0435724838078022,0.09775559452362359,0.1896282350178808,-0.059257394336164,0.05491808408871293,0.0,-0.003149352893233299,-0.0013008424639701843,-0.00963760940125212,-0.01777344998670742,0.015991458129137756,0.008101273979991674,0.0010070116072893143,-1.7176009714603423e-05,0.0,0.000981679824180901,-0.0017781346291303635,-0.02395920504350215,-0.0008876458369195461,-0.013725824728608131,0.184072073912248,0.16051719132345169,-0.033308372776955364,0.25039613821543755,-0.04962486998643726,-0.10503642740659416,-0.19883150046691297,-0.0749211114924401,-0.05628262219950557,0.09840771161718294,1.0,1.0
