gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cdca4,-0.04401280038058758,-0.00811401829123497,-0.15350654538720845,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,0.016805751575157048,0.0,0.0,0.0,0.010922991586849094,-0.17134038608986885,-0.02404451120644808,0.0,0.0,0.0,-0.0019839146733284,-0.0016470589488744736,-0.00863173344405368,0.0,-0.04824412528425455,0.1395292492955923,-0.023537507876753808,0.0,-0.0013205435499548913,-0.008269826080650092,-0.030407580807805062,-0.00215489286929369,-0.02703767716884613,-0.15636953549459576,-0.025045321360230445,-0.060084793157875536,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,0.0
Soga1,-0.039729736521840094,-0.00811401829123497,0.12595068085938693,0.0,0.0,0.0,0.0,0.0,0.12477992713451386,0.035387032553553584,0.0,0.0,0.0,0.0,-0.29899807803798467,0.03289372485131025,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,0.015185898914933205,0.0,-0.04648722277954221,-0.2306689914315939,-0.023537507876753808,0.0,0.0,0.03974451986141503,0.02828202787786722,-0.002864178083837032,-0.022754613310098648,-0.17215471858158707,-0.007203961387276649,-0.15899314519017935,0.013081637546420097,0.0,-0.02901860188692808,0.0,1.0,0.0
Ankrd37,-0.028496088832616805,-0.0014811603724956513,-0.47540929913520813,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.002855375912040472,-0.1093565072864294,0.0,0.0,0.0,-0.023690124340355397,0.15342518307268618,0.003796664997935295,0.0,0.0,0.0,0.0,-0.0016470589488744736,0.018752554673701526,0.0,-0.007544210255146027,0.0711087429523468,0.036169002577662465,0.0,-0.006108124554157257,0.02004374544136226,-0.002620827928185463,-0.016192068867385386,-0.012289373949170113,0.315528169721365,-0.025541513562202453,0.07986086857505142,-0.00531890757381916,0.0,-0.048926128670573235,0.0,1.0,1.0
Caprin2,-0.05507363975048065,-0.0014811603724956513,0.18872296709567307,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.007138439789414406,-0.12641179647296666,0.0,0.0,0.0,-0.023690124340355397,0.19082896748557687,0.04290373459458351,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,0.01814165223389864,0.0,-0.009690394513309003,-0.26199055403470994,-0.02210762716829777,0.0,0.0,0.05270702878013253,-0.0016458167508244515,-0.016192068867385386,-0.02703767716884613,-0.23513605345040559,-0.011714878007769585,-0.17338307593017815,-0.00531890757381916,0.0,-0.05056217670440674,0.0,1.0,1.0
Crtc3,-0.028685582354664802,-0.005645417682826519,0.09523428332060575,0.0,0.0,0.0,0.0,0.0,-0.003140913508832455,0.02090826084895525,0.0,0.0,0.0,0.007660279646515846,-0.24513234310317786,-0.06201587069779634,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,0.0103056834731251,0.0,-0.04493807689286768,-0.2306689914315939,-0.011734646297991275,0.0,0.0,0.02169494377449155,0.02828202787786722,0.007757614329457283,0.3886681379377842,-0.10802142046391965,0.10458496922627092,-0.2495709230285138,0.013081637546420097,0.0,0.04002848047763109,0.0,1.0,1.0
Trmt10c,-0.032792943865060806,-0.0014811603724956513,0.4050978811830282,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.07208057530224324,0.0,0.0,0.0,-0.003971996940672398,0.4013332910835743,0.022201290354132652,0.0,0.0,0.0,0.0,-0.0005490196496248245,-0.04827265426516533,0.0,0.0021989446878433226,0.07661951918154955,-0.008091728910803795,0.0,0.0,-0.032567649325355885,0.04576457478106022,-0.004585388563573361,-0.013518838584423066,0.46517072457820174,-0.025541513562202453,0.2741556711122394,-0.00531890757381916,0.0,-0.048926128670573235,0.0,1.0,2.0
Exog,-0.027596650272607805,-0.00811401829123497,0.13334817700088025,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,-0.030538122365251184,0.0,0.0,0.0,0.0,-0.21924458801280708,-0.061788931712508204,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,0.006538060903549195,0.0,-0.04503995411098003,-0.20019308872520925,-0.009521609619259835,0.0,0.0,0.02169494377449155,0.020806806422770024,-0.006014773882925511,-0.013518838584423066,0.279042033534497,-0.038871956914663316,-0.1809609801787883,-0.00531890757381916,0.0,-0.02421742130070925,0.0,1.0,1.0
Gm20641,-0.041278178840875625,-0.0014811603724956513,-0.5344104541838169,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.05710837487131357,0.0,0.0,0.0,-0.003971996940672398,0.1797018864005804,0.0068850374221801755,0.0,0.0,0.0,-0.0002204349637031555,-0.0016470589488744736,-0.05173443464562297,0.0,-0.004840003782883287,0.06276103578507901,-0.008091728910803795,0.0,-0.006108124554157257,0.02004374544136226,-0.004876749850809574,-0.004585388563573361,-0.013518838584423066,0.3627396128326654,-0.025541513562202453,0.12300017817877233,-0.0025875766575336454,0.0,-0.048926128670573235,0.0,1.0,1.0
Tmem170,-0.05507363975048065,-0.0014811603724956513,-0.2993081375211477,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,0.05710837487131357,0.0,0.0,0.0,-0.003971996940672398,0.15672709230333567,0.004677535519003868,0.0,0.0,0.0,-0.000440869927406311,-0.0016470589488744736,-0.052956239487975836,0.0,-0.009945894200354815,0.14849922927096487,-0.02210762716829777,0.0,-0.0044562238082289695,-0.01928113365545869,0.0610235299449414,-0.004585388563573361,-0.02703767716884613,-0.19136637281626462,0.002700030878186226,-0.06985359064303338,-0.020556859001517297,0.0,-0.05056217670440674,0.0,1.0,1.0
Pdlim7,-0.04168420225381851,0.09852952867746353,-0.15376763369888066,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,0.021238718731328845,0.0,0.0,0.0,0.010922991586849094,-0.15210103363264352,-0.024331789761781693,0.0,0.0,0.0,-0.0002204349637031555,-0.0016470589488744736,0.010183503003790974,0.0,-0.048460258552804586,-0.18382350161671637,-0.023537507876753808,-0.004075046069920063,-0.0013205435499548913,0.013531914222985506,0.019122859463095665,-0.00215489286929369,-0.02703767716884613,-0.15636953549459576,-0.014677198827266693,-0.1337563121691346,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,1.0
Rpl10a,-0.04401280038058758,-0.00811401829123497,-0.20496600711718202,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,0.026576454304158687,0.0,0.0,0.0,0.010922991586849094,-0.23640854736790062,-0.022115530222654344,0.0,0.0,0.0,0.0,-0.0016470589488744736,0.015308079402893781,0.0,-0.04617304651997983,-0.0641971113719046,-0.023537507876753808,0.0,-0.0013205435499548913,-0.00513878557831049,0.012870319671928882,-0.00215489286929369,-0.02703767716884613,-0.1838639922440052,-0.025045321360230445,0.1311431853566319,-0.0024438223987817763,0.0,-0.07838788837194442,0.0,1.0,1.0
Hdlbp,-0.04401280038058758,-0.00811401829123497,0.1506092865765095,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,-0.029896563375368713,0.0,0.0,0.0,0.022413410972803832,-0.3521058024838567,0.019226387441158295,0.0,0.0,0.0,-0.00011021748185157775,-0.0005490196496248245,0.008134181518107653,0.0,-0.04551720583811402,-0.05965640379115939,-0.023537507876753808,0.0,0.0,-0.023550252094864846,0.001560664139688015,-0.003745061196386814,-0.02703767716884613,-0.23097055874764919,-0.010630412474274636,0.19063941031694412,-0.0017250511050224304,0.0,-0.07838788837194442,0.0,1.0,0.0
Fbrsl1,-0.04401280038058758,-0.00811401829123497,0.09328138761222363,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,-0.020788354175165294,0.0,0.0,0.0,0.022413410972803832,-0.23542878836859019,-0.06246974859386682,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,-0.0042574435472488405,0.0,-0.04789028480648994,-0.2306689914315939,-0.023537507876753808,0.0,0.0,0.02169494377449155,0.02828202787786722,-0.003745061196386814,-0.02703767716884613,-0.1995663254149258,-0.010630412474274636,-0.16466639598831534,0.013081637546420097,0.0,-0.02901860188692808,0.0,1.0,1.0
Abhd2,-0.05079057589173317,-0.0014811603724956513,0.27133106395602224,0.0,0.0,-0.000567428134381771,0.0,0.0,0.12477992713451386,-0.12641179647296666,0.0,0.0,0.0,-0.023690124340355397,0.27414833238348363,0.02900945819914341,0.0,0.0,0.0,-0.00011021748185157775,-0.0005490196496248245,0.01814165223389864,0.0,-0.00507681081071496,-0.07025209724903107,-0.02210762716829777,0.0,0.0,-0.025616738805547358,-0.08561440713703633,-0.016192068867385386,-0.022754613310098648,-0.21062406143173576,0.006126481965184212,0.41551788395270706,0.002156313881278038,0.0,0.17645521253347396,0.0,1.0,0.0
Zfp706,-0.05507363975048065,-0.0014811603724956513,0.20375883001834155,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.007138439789414406,-0.08128034200519324,0.0,0.0,0.0,-0.023690124340355397,0.22013198250555432,0.027647824585437776,0.0,0.0,0.0,-0.0019839146733284,-0.0005490196496248245,-0.013426502868533134,0.0,-0.009517402341589331,0.18652794238179923,-0.02210762716829777,0.0,0.0,-0.07621435761451721,-0.025542845726013185,-0.016192068867385386,-0.02703767716884613,-0.1942855787463486,-0.011714878007769585,-0.16807096366770566,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,0.0
Htr7,-0.019925761222839355,-0.00566699355840683,0.173498058617115,0.0,0.0,0.010922991586849094,0.0,0.0,-0.002855375912040472,0.0242331587895751,0.0,0.0,0.0,0.0,-0.2797774723172188,-0.05910512361675501,0.0,0.0,0.0,0.0,-0.0005490196496248245,0.01223977013491094,0.0,0.1781156849488616,0.06730914354324341,0.03473912186920643,0.0,0.0,0.019440594483166932,0.007482851967215538,-0.00215489286929369,-0.012289373949170113,0.39539285611361263,0.019538455177098513,0.10161191421560943,-0.00531890757381916,0.0,-0.048926128670573235,0.0,1.0,1.0
Ovol2,-0.02173210471868515,-0.0014811603724956513,0.41483792264014485,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.11226567473262548,0.0,0.0,0.0,-0.003971996940672398,0.4376827344298363,0.0325533165037632,0.0,0.0,0.0,0.0,-0.0005490196496248245,0.06779751546680927,0.0,0.00408478070050478,-0.08688807107508183,-0.008091728910803795,0.0,0.0,0.038930449336767196,0.03513583727180958,-0.004585388563573361,-0.013518838584423066,0.46517072457820174,-0.025541513562202453,0.45449972078204154,-0.0024438223987817763,0.0,-0.048926128670573235,0.0,1.0,2.0
Brwd3,-0.041278178840875625,-0.0014811603724956513,-0.5056527192518115,0.0,0.0,0.021023212047293783,0.0,0.0,-0.002855375912040472,0.050437927581369876,0.0,0.0,0.0,-0.0019576270692050458,0.20829099588096142,0.06822043605148792,0.0,0.0,0.0,-0.0002204349637031555,-0.0016470589488744736,-0.029040541891008617,0.0,-0.004840003782883287,0.060318824090063575,-0.008091728910803795,0.0,-0.006108124554157257,-0.011390911052003502,-0.004876749850809574,-0.0029965896997600793,-0.013518838584423066,0.3627396128326654,-0.025541513562202453,0.13370833795517684,-0.0025875766575336454,0.0,-0.048926128670573235,0.0,1.0,1.0
Fam174b,-0.03069076992571354,-0.0014811603724956513,0.3906464526802301,0.0,0.0,0.0815961643308401,0.0,0.0,-0.002855375912040472,-0.09418187860399485,0.0,0.0,0.0,-0.0067807662114501,0.29551258534193037,0.02900945819914341,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,0.022214335054159165,0.0,0.10099843489006162,0.0315981038287282,-0.008091728910803795,0.0,0.0,-0.032567649325355885,0.01514350563287735,-0.0066592759266495705,-0.013518838584423066,0.343334716334939,0.032868898529559376,0.28145780416205524,-0.0025875766575336454,0.0,-0.0735867077857256,0.0,1.0,2.0
Bnip1,-0.031230959594249725,-0.00811401829123497,-0.25001742189750076,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.026576454304158687,0.0,0.0,0.0,0.010922991586849094,-0.238252311386168,-0.02666038740426302,0.0,0.0,0.0,0.0,-0.0016470589488744736,0.015878255032002925,0.0,-0.043954776478931305,-0.06588787347078323,-0.009521609619259835,0.0,-0.0029724442958831785,0.010713977720588446,-0.00236004370264709,-0.00215489286929369,-0.013518838584423066,0.35487206269055604,-0.038871956914663316,0.1962631671037525,-0.0024438223987817763,0.0,-0.048926128670573235,0.0,1.0,1.0
Tmed3,-0.03107169285416603,-0.0014811603724956513,0.4050978811830282,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.11623710539191962,0.0,0.0,0.0,-0.003971996940672398,0.453912367708981,0.04410089749842882,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,0.04249382499605417,0.0,0.005249079503118992,0.06827181201428174,0.036169002577662465,0.0,0.0,-0.032567649325355885,0.01514350563287735,-0.004585388563573361,-0.012289373949170113,0.266542679592967,-0.025541513562202453,0.25972975708544255,-0.0025875766575336454,0.0,-0.0735867077857256,0.0,1.0,2.0
Eif3a,-0.05507363975048065,-0.0014811603724956513,-0.27582668781280517,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.007138439789414406,-0.06422505281865597,0.0,0.0,0.0,-0.023690124340355397,0.1239997421624139,0.01012406975030899,0.0,0.0,0.0,-0.0019839146733284,-0.0016470589488744736,-0.013630137033760547,0.0,-0.011013441374525429,0.1482066116668284,-0.02210762716829777,0.0,-0.0044562238082289695,-0.01928113365545869,-0.029584317775443195,-0.016192068867385386,-0.02703767716884613,-0.15931528525426983,-0.011714878007769585,-0.06719361463561654,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,0.0
Rasd2,-0.04990988776087761,-0.0014811603724956513,-0.261564720235765,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.007138439789414406,-0.1093565072864294,0.0,0.0,0.0,-0.023690124340355397,0.12632554397452622,0.013693205267190933,0.0,0.0,0.0,-0.0002204349637031555,-0.0016470589488744736,0.017123481519520284,0.0,-0.010250907689332962,-0.20054173815995455,0.09297027431428433,0.0,-0.0044562238082289695,0.021170920031145214,0.01994612249545753,-0.016192068867385386,-0.023349282890558244,-0.13570956341922283,-0.011714878007769585,-0.13178921048529446,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,1.0
Zfand6,-0.04401280038058758,-0.00811401829123497,-0.16245766019448638,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,-0.017793914088979363,0.0,0.0,0.0,0.022413410972803832,-0.16795754660386591,-0.0271142653003335,0.0,0.0,0.0,-0.000440869927406311,-0.0016470589488744736,-0.004379624016582966,0.0,-0.048743163645267484,0.17303914994001388,-0.023537507876753808,0.0,-0.0013205435499548913,0.017852749861776828,0.05043337605893612,-0.003745061196386814,-0.02703767716884613,-0.17078444296494127,-0.010630412474274636,-0.025017969417385755,-0.020556859001517297,0.0,-0.02901860188692808,0.0,1.0,1.0
Mtif2,-0.032792943865060806,-0.0014811603724956513,0.3906464526802301,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.002855375912040472,-0.10681097280234099,0.0,0.0,0.0,-0.023690124340355397,0.36112326350063084,0.0434200806543231,0.0,0.0,0.0,0.0,-0.0005490196496248245,-0.004340913463383913,0.0,0.0011313975136727095,0.07661951918154955,-0.008091728910803795,0.0,0.0,-0.032567649325355885,0.04576457478106022,-0.016192068867385386,-0.013518838584423066,0.3137541227042675,-0.025541513562202453,0.20573360147885977,-0.00531890757381916,0.0,-0.0735867077857256,0.0,1.0,2.0
Psmg1,-0.027596650272607805,-0.00811401829123497,0.13566926881670952,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.027507413923740388,0.0,0.0,0.0,0.0,-0.29461418348830193,-0.04511615891009569,0.0,0.0,0.0,-0.0019839146733284,-0.0005490196496248245,-0.013297564191743732,0.0,-0.04458243385888636,0.14387216545641424,-0.009521609619259835,0.0,0.0,-0.017330665588378907,-0.028723633848130703,-0.002864178083837032,-0.013518838584423066,0.31916536575183274,-0.038871956914663316,-0.14964140412397683,-0.00531890757381916,0.0,-0.019791982378810646,0.0,1.0,1.0
Gm2824,-0.03069076992571354,-0.0014811603724956513,0.4050978811830282,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.09432059165090323,0.0,0.0,0.0,-0.003971996940672398,0.4290198417007923,0.08574419088661671,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,-0.025578761510550975,0.0,0.0021989446878433226,0.06970935460180044,-0.008091728910803795,0.0,0.0,-0.032567649325355885,0.011118386387825013,-0.004585388563573361,-0.013518838584423066,0.3682107932306826,0.032868898529559376,0.35831667590886357,0.0040251192450523375,0.0,0.1812563931196928,0.0,1.0,2.0
Uhrf1bp1,-0.025268052816390992,-0.00811401829123497,0.13334817700088025,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,-0.02486384117975831,0.0,0.0,0.0,0.022413410972803832,-0.2496019924385473,-0.05946033407002688,0.0,0.0,0.0,-0.0002204349637031555,-0.0005490196496248245,0.006538060903549195,0.0,-0.045622103586792945,-0.20019308872520925,-0.009521609619259835,-0.004075046069920063,0.0,0.02169494377449155,0.020806806422770024,-0.003745061196386814,-0.013518838584423066,0.279042033534497,-0.038871956914663316,-0.1809609801787883,-0.00531890757381916,0.0,-0.02421742130070925,0.0,1.0,1.0
Impa2,-0.04990988776087761,-0.0014811603724956513,-0.261564720235765,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.007138439789414406,-0.1093565072864294,0.0,0.0,0.0,-0.023690124340355397,0.12632554397452622,0.013693205267190933,0.0,0.0,0.0,-0.0002204349637031555,-0.0016470589488744736,0.017123481519520284,0.0,-0.010250907689332962,-0.20054173815995455,0.09297027431428433,0.0,-0.0044562238082289695,0.021170920031145214,0.01994612249545753,-0.016192068867385386,-0.023349282890558244,-0.15012447088956832,0.002700030878186226,-0.13178921048529446,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,1.0
Fggy,0.6443395601212978,-0.0009874402731657028,0.3298950297757983,0.0,0.0,0.0,0.0,0.0,-0.0018559943791478873,0.08542691446840762,0.0,0.0,0.0,-0.001844141436740756,0.36402869598940013,0.15696057658642532,0.0,0.0,0.0,0.0,-0.0005490196496248245,0.037810239773243666,0.0,0.017296396009624005,-0.09249448716640472,-0.010304765589535237,0.012225138172507286,0.0,0.038930449336767196,0.03815467670559883,0.019637193735688924,-0.012091150693595409,-0.11174820644780993,0.0990476964879781,0.45236025949940084,0.005750170350074768,0.0,0.18250114373862744,0.0,1.0,2.0
Rpl7a,-0.038849048390984534,-0.00566699355840683,-0.14947056092321873,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,-0.026902123289182782,0.0,0.0,0.0,0.022413410972803832,-0.08542467330116779,-0.0218885912373662,0.0,0.0,0.0,-0.0019839146733284,-0.0016470589488744736,0.007604732736945152,0.0,0.23337723426520823,0.1395292492955923,0.09154039360582829,0.0,-0.0013205435499548913,-0.008269826080650092,-0.030407580807805062,-0.003745061196386814,-0.023349282890558244,-0.13276381365954876,-0.025045321360230445,-0.051635919511318205,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,0.0
Zfp959,-0.026700777672231196,0.12486425373703242,0.24843898605555295,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.002855375912040472,-0.08128034200519324,0.0,0.0,0.0,-0.023690124340355397,0.09179969713906758,0.017751284316182135,0.0,0.0,0.0,-0.0019839146733284,-0.0005490196496248245,-0.01240833217278123,0.0,-0.0031203293707221746,0.18652794238179923,-0.008091728910803795,0.0,0.0,-0.07621435761451721,-0.025542845726013185,-0.016192068867385386,-0.013518838584423066,0.2843939252756536,-0.02406035326421261,-0.2045214749965817,-0.00531890757381916,0.0,-0.02421742130070925,0.0,1.0,1.0
Spata6,-0.04401280038058758,-0.00811401829123497,0.10333444807678462,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,0.01980019166134298,0.0,0.0,0.0,0.010922991586849094,-0.34191557191777977,-0.06394485168159009,0.0,0.0,0.0,-0.000440869927406311,-0.0005490196496248245,-0.008509552974719553,0.0,-0.04761577267199755,0.18082621090114118,-0.023537507876753808,0.0,0.0,0.032841449156403545,0.061884213872253895,-0.00215489286929369,-0.02703767716884613,-0.18515141794458032,-0.025045321360230445,-0.06853588428348303,-0.020556859001517297,0.0,-0.02901860188692808,0.0,1.0,1.0
Kbtbd8,-0.026659933477640153,-0.00811401829123497,0.18063446450978518,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,-0.02243542735464871,0.0,0.0,0.0,0.022413410972803832,-0.4012733841687441,-0.06246974859386682,0.0,0.0,0.0,0.0,-0.0005490196496248245,-0.004275443311780691,0.0,-0.04315489673987031,0.06730914354324341,-0.009521609619259835,0.0,0.0,0.019440594483166932,0.027241160906851292,-0.003745061196386814,-0.013518838584423066,0.2616071037203074,-0.038871956914663316,0.045691429357975724,-0.00531890757381916,0.0,-0.0735867077857256,0.0,1.0,1.0
Zswim3,-0.029495326206088066,-0.00811401829123497,-0.1958693340048194,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.016805751575157048,0.0,0.0,0.0,0.010922991586849094,-0.17049552219628822,-0.028589368388056754,0.0,0.0,0.0,-0.0006613048911094665,-0.0016470589488744736,-0.008346645657438785,0.0,-0.04557680267840624,-0.15272313453257083,-0.009521609619259835,0.0,-0.0029724442958831785,0.013531914222985506,-0.0085654816031456,-0.00215489286929369,-0.013518838584423066,0.2552360234595835,0.019538455177098513,-0.13287211519666017,-0.002875085175037384,0.0,-0.02421742130070925,0.0,1.0,0.0
Fut9,-0.028969518914818762,-0.0009874402731657028,0.3801749640330672,0.0,0.0,-0.00014185703359544276,0.0,0.0,-0.002855375912040472,-0.09655069798231125,0.0,0.0,0.0,-0.0062417094781994815,0.19836752295494078,0.04993884198367596,0.0,0.0,0.0,0.0,-0.0005490196496248245,0.01767555683851242,0.0,0.09669501548632979,0.09173721630126237,0.07477578170597553,0.0,0.0,0.05176771678961813,-0.04943984948098659,0.073240582421422,-0.012289373949170113,0.32099935011938213,0.07187278835102916,0.17881297951564193,0.01451918013393879,0.0,0.1812563931196928,0.0,1.0,2.0
Dph7,-0.026659933477640153,-0.00811401829123497,0.17080245349556208,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,-0.03557084433734417,0.0,0.0,0.0,0.0,-0.3248427306115627,-0.04296023894101381,0.0,0.0,0.0,-0.00011021748185157775,-0.0005490196496248245,0.00935598636046052,0.0,-0.04378540908917785,-0.05965640379115939,-0.009521609619259835,0.0,0.0,-0.008876855736598372,-0.027253535576164722,-0.006014773882925511,-0.013518838584423066,0.4130237055942416,-0.038871956914663316,0.2574394483538345,-0.0017250511050224304,0.0,-0.048926128670573235,0.0,1.0,0.0
Rpl38,-0.038849048390984534,-0.0014811603724956513,-0.362971671782434,0.0,0.0,-0.00014185703359544276,0.0,0.0,-0.007138439789414406,-0.07445967722684145,0.0,0.0,0.0,0.06511237718164921,0.0817142416164279,0.0015891630947589873,0.0,0.0,0.0,-0.0002204349637031555,-0.0016470589488744736,0.01753074983134866,0.0,0.0888929708302021,0.060318824090063575,0.09297027431428433,0.0,-0.0044562238082289695,-0.011390911052003502,-0.033241897076368335,-0.006120219206204638,-0.023349282890558244,-0.16670652775093914,-0.011714878007769585,0.05242213524878025,-0.0025875766575336454,0.0,-0.07838788837194442,0.0,1.0,0.0
Plagl2,-0.04401280038058758,-0.0014811603724956513,0.18931138519197702,0.0,0.0,-0.000567428134381771,0.0,0.0,-0.007138439789414406,-0.08128034200519324,0.0,0.0,0.0,-0.023690124340355397,0.17976429177098907,0.031645560711622236,0.0,0.0,0.0,-0.0006613048911094665,-0.0005490196496248245,-0.013426502868533134,0.0,-0.010681701144203543,-0.2637035048007965,-0.02210762716829777,0.0,0.0,0.05270702878013253,-0.0037007465213537215,-0.016192068867385386,-0.02703767716884613,-0.1942855787463486,-0.011714878007769585,-0.26153759446926417,-0.002875085175037384,0.0,-0.02901860188692808,0.0,1.0,1.0
Pea15a,-0.042337076365947725,0.12486425373703242,-0.29679223589599135,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.05710837487131357,0.0,0.0,0.0,-0.003971996940672398,0.014710917992633767,0.004677535519003868,0.0,0.0,0.0,-0.0006613048911094665,-0.0016470589488744736,-0.05287478582933545,0.0,-0.0023845224268734455,-0.1576686580106616,-0.008091728910803795,0.0,-0.006108124554157257,-0.012017119145020842,-0.007742218570783734,-0.004585388563573361,-0.013518838584423066,0.22721032178029418,-0.02406035326421261,-0.14956420000642537,-0.002875085175037384,0.0,-0.02421742130070925,0.0,1.0,1.0
Fnip1,-0.038849048390984534,-0.0014811603724956513,0.21334552321583033,0.0,0.0,0.0,0.0,0.0,-0.007138439789414406,0.11226567473262548,0.0,0.0,0.0,-0.003971996940672398,0.31063598999404346,0.0186590401083231,0.0,0.0,0.0,-0.0019839146733284,-0.0005490196496248245,0.0629102960973978,0.0,-0.007499545011669397,0.18652794238179923,0.09297027431428433,0.0,0.0,-0.07621435761451721,-0.05117625702172518,-0.004585388563573361,-0.023349282890558244,-0.1850947643816471,0.002700030878186226,-0.11704085954464973,-0.00531890757381916,0.0,-0.02901860188692808,0.0,1.0,0.0
Zfp182,-0.026659933477640153,-0.00811401829123497,0.17880050249397755,0.0,0.0,0.0,0.0,0.0,-0.002855375912040472,0.027507413923740388,0.0,0.0,0.0,0.0,-0.4149995247274637,-0.04511615891009569,0.0,0.0,0.0,0.0,-0.0005490196496248245,-0.01215721300803125,0.0,-0.042697376487776634,0.06611934809014201,-0.009521609619259835,0.0,0.0,-0.010191892683506011,0.027241160906851292,-0.002864178083837032,-0.013518838584423066,0.4130237055942416,-0.038871956914663316,0.12047865452244878,-0.00531890757381916,0.0,-0.048926128670573235,0.0,1.0,1.0
