gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Stox1,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053210087120533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.0394950782507658,0.023299493044614792,0.02703021116554737,0.0,0.0,0.0,0.0,0.0,0.0,-0.009656131118535995,0.037210030518472194,0.01618647314608097,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,2.0
5730455P16Rik,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615103170275688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.024064877117052675,0.020563641488552095,-0.05296608179807663,0.0,0.0,0.0,0.0,0.0,0.0,-0.016003306210041045,0.037210030518472194,0.0092921282351017,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Mtfmt,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053210087120533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.0394950782507658,0.023299493044614792,0.02703021116554737,0.0,0.0,0.0,0.0,0.0,0.0,-0.009656131118535995,0.037210030518472194,0.01618647314608097,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Parp9,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011381141543388366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,-0.06416894149035215,0.018775357007980345,0.008754724264144897,0.0,0.0,0.0,0.0,0.0,0.0,-0.016844024658203127,0.04684563238173723,0.008548828354105354,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Msl3,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006566043198108673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.030428988151252268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.021440820721909403,0.025831016451120375,-0.02055171521846205,0.0,0.0,0.0,0.0,0.0,0.0,0.11630746059119701,0.037210030518472194,0.005147894723340869,0.0,0.09818103205412626,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Pacrg,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053210087120533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06780561771243811,0.0,-0.06266700714826584,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.05350757826119661,0.021363632529973985,0.02703021116554737,0.0,0.0,0.0,0.0,0.0,0.0,-0.009656131118535995,-0.08661890318617224,0.01618647314608097,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Dgkh,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011381141543388366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06780561771243811,0.0,-0.06266700714826584,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,-0.10368756294250488,0.01683949649333954,0.008754724264144897,0.0,0.0,0.0,0.0,0.0,0.0,-0.016844024658203127,-0.1305144225433469,0.008548828354105354,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Sema7a,-0.009363002218306065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472755110822618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031193554401397704,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.003803623616695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06201469477266073,-0.29825169961666687,-0.3144825986027718,-0.01190642500296235,0.0,0.0,0.0,0.0,0.0,0.0,-0.008598536252975464,0.03140151279047131,0.0038725371658802034,0.0,-0.003803623616695404,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Slc2a3,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012978878724388777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006259117759764194,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.03852387017570436,0.01681958220899105,0.010024159285239875,0.0,0.0,0.0,0.0,0.0,0.0,-0.018077788949012755,-0.08661890318617224,-0.09989149227738381,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Rnf32,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615103170275688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.024064877117052675,0.020563641488552095,-0.05296608179807663,0.0,0.0,0.0,0.0,0.0,0.0,-0.016003306210041045,0.037210030518472194,0.0092921282351017,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Faim,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615103170275688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.024064877117052675,0.020563641488552095,-0.05296608179807663,0.0,0.0,0.0,0.0,0.0,0.0,-0.016003306210041045,0.037210030518472194,0.0092921282351017,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Prim2,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012978878724388777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006259117759764194,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.03852387017570436,0.01681958220899105,0.010024159285239875,0.0,0.0,0.0,0.0,0.0,0.0,-0.018077788949012755,-0.08661890318617224,-0.09989149227738381,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Scn3b,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011381141543388366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16302417971193792,0.0,-0.06266700714826584,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,-0.06568046670407057,0.015367086082696914,0.008754724264144897,0.0,0.0,0.0,0.0,0.0,0.0,-0.016844024658203127,0.022348688314668835,0.008548828354105354,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Terf2,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053210087120533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.0394950782507658,0.023299493044614792,0.02703021116554737,0.0,0.0,0.0,0.0,0.0,0.0,-0.009656131118535995,0.037210030518472194,0.01618647314608097,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Ccdc177,0.03757193629862741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06054528288543224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0517623072117567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16302417971193792,0.0,-0.06266700714826584,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009496928378939628,0.02288165409117937,0.01715537056326866,0.008316988050937653,0.0,0.0,0.0,0.0,0.0,0.0,-0.015893872082233428,0.012713086451403796,0.009948732554912567,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Slc25a35,0.07984288308769465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033226069808006287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019895110898651182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014111660420894623,0.018935263566672803,0.025831016451120375,0.004815098345279694,0.0,0.0,0.0,0.0,0.0,0.0,0.1169640650600195,0.037210030518472194,0.0054761968832463025,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Dennd1b,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068286849278956655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006259117759764194,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,0.034343489466700704,0.01638184629380703,-0.02020152624230832,0.0,0.0,0.0,0.0,0.0,0.0,-0.019960055053234102,-0.08661890318617224,-0.05701523166149855,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Mrpl14,0.03757193629862741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06054528288543224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0517623072117567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009496928378939628,0.024393179304897785,0.020563641488552095,0.008316988050937653,0.0,0.0,0.0,0.0,0.0,0.0,-0.015893872082233428,0.037210030518472194,0.009948732554912567,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Cndp2,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011381141543388366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,-0.06416894149035215,0.018775357007980345,0.008754724264144897,0.0,0.0,0.0,0.0,0.0,0.0,-0.016844024658203127,0.04684563238173723,0.008548828354105354,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Zcchc7,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00722264751791954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06801863461732864,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,-0.064359214566648,-0.28621139347553254,0.00536226861178875,0.0,0.0,0.0,0.0,0.0,0.0,-0.007854384630918502,-0.10500505723059178,0.0048574436455965046,0.0,-0.0057054352760314946,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Lysmd4,-0.021479828618466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011381141543388366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094548985362053,0.0,0.007745360434055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0028527176380157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604012243449689,-0.06416894149035215,0.018775357007980345,0.008754724264144897,0.0,0.0,0.0,0.0,0.0,0.0,-0.016844024658203127,0.04684563238173723,0.008548828354105354,0.0,-0.014263588190078735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
