gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Prpf38a,0.24073110330151393,0.0,0.0,0.0041397959087044,0.010029970766045154,-0.04025363123975694,-0.019634196981787682,0.024570331443101168,0.00599265057593584,-0.011456016954034566,-0.03357292303815484,0.0,0.028604213194921613,0.015480650868266822,-0.010232495311647653,-0.03156744659878313,0.03679603679105639,0.003011764883995056,-0.0019510202668607235,-0.003062681463197805,-0.03758547239471227,-0.013293587928637862,-0.03586127573624253,0.0,-0.017597693875432016,-0.0010960857942700385,-0.0018434025347232818,0.0224751328676939,0.0,-0.0011512568779289722,-0.0009731345623731613,0.0,0.0,-0.008031410686671734,0.05126879062503576,-0.0006754435412585735,0.09279779059812426,-0.002546735741198063,0.06088971735909581,-0.08463790238834917,0.04297767350450158,-0.011553471833467483,0.02006974897929467,0.016680849827826024,-0.19605423081666232,0.0605425395257771,0.020460970345884563,1.0,1.0
Ebpl,-0.052166928360238674,0.0,0.0,0.0026903456635773183,-0.011645075054839254,-0.09106736913323403,-0.02366453880444169,0.02906903867609799,-0.0009144411515444517,-0.015277026351541281,0.004030271898955107,0.0,-0.19901490333490074,0.015480650868266822,0.010247265854850411,-0.03447628602385521,0.03615766622126102,0.002258823662996292,-0.003893041554838419,-0.010752214565873146,-0.01994675214169547,-0.022031965591013433,-0.02241151787340641,0.0,-0.024588825143873692,-0.002435746192932129,0.005414994778111577,0.04205552995204925,0.0,-0.0013321272656321526,0.0,0.0,0.0,-0.00621659979224205,-0.0519175080396235,-0.03212246647104621,-0.018243146315217017,-0.006010502278804779,-0.013320755138993263,0.005126679427921772,-0.008981070928275586,-0.007479375563561917,-0.0858278751000762,-0.035933025293052194,-0.024600584865547715,-0.14592786390334367,0.00603512279689312,1.0,1.0
Rell1,-0.6537068065302446,0.0,0.0,-0.009357807748019696,0.0014917749539017677,-0.030977354010101408,0.0014820774830877782,-0.01045448824763298,-0.043988212710246444,-0.02062569761648774,0.004030271898955107,0.0,-0.05407204292248934,-0.017148516499437393,-0.003940613577142358,-0.004469317132607103,-0.024702142179012298,0.002258823662996292,-0.0037531125731766223,-0.03534359738230705,-0.014940011585131287,-0.011541459672152997,-0.0596215420588851,0.0,0.020409070439636707,-0.0015223413705825807,-0.0013825517892837524,0.0018642814084887504,0.0,-0.0027752649690955876,-0.001297512799501419,0.0,0.0,-0.015550459660589695,-0.05306821805424988,-0.02492578897625208,-0.07768518098630012,-0.006057127546519041,-0.15179979072883726,0.00740319924429059,0.011536011006683111,0.015757037536241116,-0.055090321796014904,-0.06608281049877406,-0.09728608552832156,0.00517326695844531,-0.017396547524258496,1.0,2.0
Ppp6c,-0.2660352476686239,0.0,0.0,-0.006600087815895677,-0.006008015628904104,-0.14084731036797166,-0.04405040021985769,-0.007379801813513041,-0.12859238687902688,0.03537259204313159,-0.036468166280537846,0.0,-0.04618161950726062,0.015480650868266822,-0.009453984377905726,0.005006966991350055,-0.24904058082029223,0.003162353131920099,-0.0018110912851989269,-0.01905294560128823,-0.027446182386483997,-0.019907542746514083,-0.10318746318109334,0.0,-0.003988525830209255,-0.0015223413705825807,-0.003917230162769556,-0.006166884638369083,0.0,-0.0009990953654050827,0.0,0.0,0.0,-0.00621659979224205,0.06686031525954604,-0.017117642117664218,0.07873273766599595,-0.0014388032257556915,0.0449548967089504,0.006156233306974172,0.021477219294756652,-0.0210552747361362,0.03273742889985442,-0.004319632649421692,0.03770711667370051,0.041426752768456934,0.014075962463393807,1.0,1.0
Ppp2r3c,0.13524172281846403,0.0,0.0,0.0036614057701081035,0.0053892387636005875,0.08929746628040448,-0.005262339166365564,-0.03521853599697351,-0.07372560987947509,-0.004903718894347549,-7.847491186112165e-05,0.0,0.05183414965867996,0.031549493074417116,-0.012155764233320952,-0.03571571776643395,-0.15193602642044424,0.002258823662996292,-0.0010731266438961029,-0.008817490795627237,-0.026489647459238767,-0.021787656731903554,-0.02239937270293012,0.0,-0.017597693875432016,-0.002435746192932129,-0.0027651035785675048,-0.010546721871942282,0.0,-0.003219307390972972,0.0,0.0,0.0,-0.008031410686671734,-0.024102555429562925,-0.0054325290024280545,0.07449673952534795,-0.006010502278804779,0.02620009582489729,0.007911847503855825,0.04055084945634008,-0.008136156750842928,-0.03429627262288704,0.003739125058054924,-0.0069150748383253816,-0.16997001396492123,-0.025665261587128042,1.0,1.0
Frmd4b,-0.8184649230353535,0.0,0.0,-0.020172936990857124,-0.006722003901377321,-0.030185855936724692,-0.0010847291664686054,0.0069078652001917365,-0.01599772261455655,-0.0169868172891438,-0.008695929052773863,0.0,0.014178731720894575,-0.06070881289197132,-0.0045936901029199366,-0.010462825680151581,0.020780918430536987,0.002258823662996292,-0.014229490682482719,0.003710667286068201,0.04947060975711793,0.0668382297642529,-0.06815353347919881,0.0,0.011018868274986745,-0.0009134048223495483,-0.0018434025347232818,0.004620540663599968,0.0,-0.008214784190058708,-0.002432836424559355,0.0,0.0,0.04315096490085125,-0.0337007009703666,-0.02694364020600915,-0.08350421521812677,0.0019041943922638892,-0.3013112694397569,0.00668753091013059,0.01143005246296525,0.026920149666257203,-0.04731693923473358,-0.000489695705473423,-0.09674635298550129,0.015315393852069974,-0.06624222178012133,1.0,2.0
Nrxn1,-0.7122643696377053,0.0,0.0,0.026424593701958658,0.0018274389952421188,-0.023813572115032003,0.05413238407345489,0.007355417255312204,0.019849073477089405,-0.01382615141570568,0.0023888520803302528,0.0,0.047901589795947074,-0.015330909336917102,-0.0038243826292455197,-0.009019447676837444,0.024576573744416238,0.04235294368118048,0.028127751760184765,0.058250459879636764,0.18462603308260442,0.20657167537137866,0.49102701267693194,0.0,0.01676152352243662,-0.0032273637130856513,0.046776337139308455,0.002606557197868824,0.0,-0.0024422331526875495,-0.002432836424559355,0.0,0.0,-0.007135805655270815,-0.04183114806190133,-0.0080284046754241,-0.03820363335311413,0.06766298939473928,0.2548517176508904,0.005056025197263807,0.09431126862764358,0.04871963958255947,-0.06991898223757743,0.02218558307737112,-0.01632735673338175,-0.04351799714146182,-0.008355476632714272,1.0,0.0
Ppp2cb,0.23381415468640626,0.0,0.0,0.027108008153736592,0.023092743186280133,-0.0838164489576593,0.007093668072484433,-0.03157948700711131,-0.006748853530734777,-0.0069138966687023636,0.011358038987964392,0.0,0.061958556827157736,0.009029404781758786,-0.01228398215956986,-0.03287960841320455,-0.12123295851051807,0.003011764883995056,0.008509684558957816,0.04563921487890184,0.0823056033020839,0.00923757852986455,-0.08322677572257817,0.0,-0.005813396498560905,0.001644128691405058,0.006106270728632807,0.0038637166982516645,0.0,0.0047323052119463685,0.0004865672998130321,0.0,0.0,0.00233893733471632,-0.018861067555844782,-0.018714911830611528,-0.12648475118912755,0.008352702464908362,0.07895526306703687,0.006226500291377306,0.07099451370537281,-0.020214916253462435,-0.02516264480538666,-0.03613973416388035,0.01083772181533277,0.021464253133162855,0.011694788029417395,1.0,1.0
Aggf1,0.21752404753118754,0.0,0.0,-0.009859945583157241,-0.011645075054839254,0.03772088343743235,0.001579575021751225,0.03568705501034856,-0.022097584563307463,-0.005111178858205676,-0.006468287820462137,0.0,-0.015590427774004639,-0.0683389825746417,-0.010305381193757058,0.0536303829960525,-0.09417554510757327,0.005270588546991349,-0.001697145625948906,-0.010603732988238334,-0.03298369032796472,-0.015551488865166902,-0.09680072103859856,0.0,-0.017597693875432016,0.006393833756446838,-0.012673391699790955,0.04205552995204925,0.0,-0.0024422331526875495,-0.0009731345623731613,0.0,0.0,0.02263489119708538,-0.005660571805201471,-0.006609912953572348,0.010290207508951425,0.14608596585690975,0.09761932680383324,0.007911847503855825,0.06117073256522417,-0.008136156750842928,0.011542793037369848,0.027008476816117764,-0.00517798631452024,-0.12954051897861063,0.02879009485244751,1.0,1.0
Gjc3,0.826288269518409,0.0,0.0,-0.008196970270946622,0.0018274389952421188,0.08267929838737473,0.021824325611814858,0.020680359527468682,0.019139021951705217,0.008289287928491831,0.002984999838517979,0.0,0.03764511925633997,0.007305946144042536,0.015796596612781287,0.023030536361038686,0.05737780187278986,-0.0025600001588463785,-0.0019510202668607235,-0.006030558394268155,-0.012595858285203576,-0.009540060684084892,-0.02531303939409554,0.0,-0.017597693875432016,-0.0015223413705825807,-0.0018434025347232818,0.004331614300608635,0.0,-0.00034547364339232445,-0.0009731345623731613,0.0,0.0,-0.008031410686671734,-0.017595270257443188,-0.005062884194776416,0.07385593206621706,0.0007812922820448875,0.0503035862185061,0.04170961432158947,0.03771119365468621,-0.00942994812503457,0.022745066434144975,0.02099256418645382,0.02349080130457878,0.07575268245302141,0.0279997625015676,1.0,0.0
Gm16278,0.39190994975622745,0.0,0.0,0.0037980886828154325,0.022542808814905585,0.09027670379262417,0.01641624072799459,0.024997200020588934,-0.0013974292855709791,0.009412409756332635,0.004509175382554531,0.0,0.04397084217518568,0.01036266072653234,0.04489627572707832,-0.031436230409890416,0.040344623643904926,-0.00410352966748178,-0.0008135905675590038,-0.010752214565873146,-0.018099396927282213,-0.013830918315798045,0.09992155489046127,0.0,-0.017597693875432016,-0.001370107252150774,-0.0018434025347232818,-0.028687655963003635,0.0,-0.0020106325577944517,0.0,0.0,0.0,-0.02384619154036045,-0.013570187324658036,-0.004257132764905691,0.04899869993329048,-0.01590523634105921,-0.007661758805625141,0.051186084467917684,-0.20484232246875764,-0.02071501116268337,0.03544288244098425,0.01677429273724556,0.0036698621977120636,0.08540129974484444,0.003877153443172574,1.0,0.0
Trmt6,0.343559377733618,0.0,0.0,0.0026903456635773183,0.022785200397484006,-0.02841632251627743,0.0013701961224433035,0.006892143860459328,-0.005612863460555673,-0.011456016954034566,-0.0019170180894434452,0.0,-0.1160765461390838,-0.017007023240439595,-0.005817753933370113,-0.03161993307061493,0.02539846744388342,0.003011764883995056,-0.0027346956450492142,-0.010752214565873146,-0.017434635150711985,-0.013293587928637862,-0.04095885309390724,0.0,-0.024588825143873692,-0.0010960857942700385,-0.0024194658268243074,-0.005016038178000599,0.0,-0.0009292356669902801,0.0,0.0,0.0,-0.0060514920391142365,-0.020765345292165876,0.05356401497498155,-0.048138598566874864,-0.002546735741198063,0.07878101540729404,-0.08463790238834917,0.036565236784517764,-0.008397408789023756,0.0311935945879668,-0.16848012577742338,-0.09741517595015466,0.043083320129662754,0.015680478923022746,1.0,1.0
Ap1s1,0.7089552780799567,0.0,0.0,0.003456381456926465,0.03786195639520883,0.08874512420035899,0.020384341357275845,0.03514025574550032,0.01822780253365636,0.008289287928491831,0.004509175382554531,0.0,0.05112940933555365,0.007305946144042536,0.015796596612781287,0.01187716051004827,0.04896894047036767,-0.0012423530127853154,-0.003893041554838419,-0.010752214565873146,-0.023299491507932545,-0.012050488097593189,-0.028179921256378294,0.0,-0.017597693875432016,-0.0010960857942700385,-0.0018434025347232818,-0.028687655963003635,0.0,-0.0012335583195090293,0.0,0.0,0.0,-0.008031410686671734,-0.01955621926113963,-0.006367512736469507,-0.007259848527610302,-0.0020719075202941892,0.03539125060662627,0.051186084467917684,0.054451185949146746,-0.006012633042410016,0.035564682614058256,0.03649169396609068,0.009728392967954278,0.09612790876999497,0.042117261476814744,1.0,0.0
Ttc9,-0.7020569664891809,0.0,0.0,-0.01247970067895949,0.0018274389952421188,-0.07211571847554296,-0.02097133092582226,0.00812210937961936,-0.045789471957832575,-0.02062569761648774,0.011358038987964392,0.0,0.0047210282832384105,0.01671809991821647,0.00737973652780056,0.008525707442313433,0.022485184650868177,-0.00545882385224104,-0.014229490682482719,-0.023477626780513672,-0.038850762024521826,-0.017802761513739825,-0.1265600551944226,0.0,-0.0032590164616703985,-0.0015223413705825807,-0.003917230162769556,0.004331614300608635,0.0,-0.0015541484765708446,-0.001297512799501419,0.0,0.0,-0.015550459660589695,0.11653143825940787,-0.013365972600877286,-0.05385014252737164,-0.0014388032257556915,0.057820196449756625,0.008802006263285875,0.025285872062668205,-0.009719790499657393,0.0785827000066638,0.013744013197720052,0.012478768620640039,0.045739677576348184,0.01795918058604002,1.0,1.0
Ano4,-0.7856552558206021,0.0,0.0,-0.020172936990857124,-0.006722003901377321,-0.030185855936724692,-0.016849565947195513,0.0069078652001917365,0.007124500637874007,-0.021194827556610108,-0.008695929052773863,0.0,0.014178731720894575,-0.010468615331919864,-0.0045936901029199366,-0.010462825680151581,0.053939297515898946,0.0016941177472472192,0.08483367219567299,0.058250459879636764,0.04212752439081669,0.0668382297642529,-0.04543524976586923,0.0,0.011018868274986745,-0.0009134048223495483,-0.0018434025347232818,0.004620540663599968,0.0,-0.008214784190058708,-0.002432836424559355,0.0,0.0,-0.007135805655270815,-0.05647165649570525,-0.02277765963226557,-0.10711566124111414,0.0019041943922638892,-0.2515808380767703,0.00516985118156299,0.01402263918891549,0.026920149666257203,-0.04731693923473358,-0.000489695705473423,-0.021620054244995118,0.014556553969159723,-0.06624222178012133,1.0,1.0
Got1,0.35574930677190425,0.0,0.0,-0.01247970067895949,-0.0003443888761103153,0.07023188673425466,-0.0014776614541187883,0.0442889529466629,-0.007194917593151331,-0.009388550836592912,0.0034880171343684195,0.0,0.031242717928253113,0.031549493074417116,-0.02997805530205369,0.06572828345000743,0.036537086218595506,0.005270588546991349,-0.003893041554838419,-0.010427836254239082,-0.0157860142365098,-0.012441216558218003,-0.08386142745614052,0.0,0.055718288272619244,0.0028011081228032707,-0.003917230162769556,0.0224751328676939,0.0,-0.0013321272656321526,-0.0009731345623731613,0.0,0.0,0.00233893733471632,-0.0035378332156687977,-0.006935062661068514,-0.008685491234064101,-0.0014388032257556915,0.07893133228644729,0.019020387325435876,0.048682431746274235,-0.008136156750842928,0.011542793037369848,-0.03062275771051645,-0.020243448307737708,0.0759636721946299,0.013626539520919323,1.0,1.0
Nfasc,-0.621487970482558,0.0,0.0,-0.01247970067895949,-0.006722003901377321,-0.033652989086695013,0.006009035456227139,0.0069078652001917365,-0.009713533017784357,-0.013512615207582712,-0.014074510056525468,0.0,0.02453417867422104,0.005895543682854622,-0.0038243826292455197,0.00652701991610229,-0.007345387451350689,0.00941176526248455,-0.0008135905675590038,0.009163464941084385,0.04463152911048383,0.14651332259178163,0.3682737703807652,0.0,0.011018868274986745,-0.001857256474904716,-0.0018434025347232818,0.004620540663599968,0.0,0.008658826723694802,-0.002432836424559355,0.0,0.0,-0.010365285463631153,-0.017622134583070874,-0.01266132727265358,-0.026781399566680193,0.028198813684284688,-0.27725899940356613,0.00740319924429059,0.01143005246296525,0.02792033948469907,0.07200524877756834,0.021949157267808914,0.01840079190209508,0.010033210711553693,-0.008478869833052158,1.0,1.0
Ddx19a,0.20945863345637916,0.0,0.0,0.003456381456926465,0.00462463847361505,-0.0830604810686782,0.019687669649720192,0.0442889529466629,0.018587977597489952,-0.009019131120294333,0.011358038987964392,0.0,0.06415668997913598,0.008887806683778763,0.012206494929268957,-0.03447628602385521,0.03665828198194504,-0.00188235305249691,-0.003893041554838419,-0.010427836254239082,-0.02755741137545556,-0.014460728578269482,-0.026826619803905487,0.0,-0.017597693875432016,-0.0015223413705825807,0.0016129772178828717,0.0224751328676939,0.0,-0.008214784190058708,-0.0009731345623731613,0.0,0.0,0.00233893733471632,-0.059027293715626004,-0.02477502578869462,-0.019638508185744287,-0.01093536764383316,0.024335447438061236,0.008802006263285875,0.02290485618636012,-0.008136156750842928,0.00410168499685824,0.00963298037648201,-0.005533594051375985,0.01032664319500327,-0.0647426998987794,1.0,1.0
Map6,-0.6033950858516619,0.0,0.0,0.027108008153736592,0.003170094657689333,-0.0371298673376441,0.008543184523005039,0.007316589597612619,-0.003497287454083562,-0.020443453770130873,0.011358038987964392,0.0,0.03526502221822739,-0.023241967791691423,-0.0045936901029199366,-0.010462825680151581,0.05425020331516862,0.005270588546991349,0.08483367219567299,0.1374160722270608,0.1716229176521301,-0.04507426355034113,-0.12607004834106192,0.0,0.01676152352243662,-0.002435746192932129,0.006106270728632807,-0.006841390114277601,0.0,-0.0024422331526875495,-0.002432836424559355,0.0,0.0,-0.007135805655270815,-0.06665453094989061,-0.01753498712554574,-0.03162181795574725,-0.0014388032257556915,0.08746196039021015,0.008802006263285875,0.03262189667671919,0.05472077823244035,0.003434901311993599,0.027847000691108407,-0.05071496130898595,0.0021014581900089977,0.021973611824214458,1.0,1.0
Rundc3b,-0.41424278826452793,0.0,0.0,0.0036614057701081035,-0.0010849442519247532,-0.013886793917044997,0.05678415389265865,-0.036163952583447095,-0.02563164130784571,0.21862115642055868,0.011358038987964392,0.0,0.014020003275945783,0.01026685383170843,-0.004209036324173212,-0.00421116828918457,-0.12031815655529499,0.04235294368118048,0.011140027875080704,0.05672370314598083,0.05677831603679806,0.054327174369245765,0.5026351042464375,0.0,-0.0032590164616703985,-0.0017963628191500901,-0.003917230162769556,-0.004376676767133176,0.0,-0.0015541484765708446,0.0011353236995637417,0.0,0.0,-0.007302330266684294,-0.02307517059147358,-0.007156560691073537,0.006103099505417049,0.11452222662046552,0.18642077703028917,-0.010562079991213977,0.021391014172695576,-0.02004821795038879,0.051666930131614205,-0.0022306744381785392,-0.0031383360642939805,0.036934795579873024,0.044587448742240667,1.0,0.0
Med12,0.07015999002382159,0.0,0.0,-0.009495457876473665,0.005268042972311378,0.1270059229666367,0.008309715390205384,0.0015107697108760476,-0.003638268746435642,-0.006442223712801933,-0.013953478708863258,0.0,0.030655979868024586,0.011019048048183322,-0.02997805530205369,-0.007805267535150051,-0.03646927297115326,0.005270588546991349,0.008509684558957816,0.02772364504635334,-0.011479951678775252,-0.02020838463678956,-0.10398324232548475,0.0,-0.005813396498560905,-0.0015223413705825807,-0.003917230162769556,-0.004700695113278926,0.0,-0.0013321272656321526,0.0004865672998130321,0.0,0.0,-0.008031410686671734,-0.021157225193455816,-0.013232493777759374,-0.09858698139432817,0.00974553195759654,0.12430027175694704,-0.06805120687931776,0.051616870192810894,-0.023632231336086988,0.023688262049108743,-0.03381818037480116,-0.04440726349130273,0.059923361893743275,0.013066374324262142,1.0,1.0
