gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Fah,0.15765150687191634,0.006235683262348175,0.0,0.0003914644941687584,0.0024502845108509063,-0.0642005182732828,-0.007771136921946891,-0.023235552050173282,-0.07032225924078375,-0.004562454670667649,0.003663997109979391,-0.0019906799495220183,-0.02299011030700058,-0.004106684401631355,-0.01609834723174572,-0.00046757232863456013,-0.225423835151596,0.0004656177898868918,-0.017684902157634498,-0.007953430525958538,0.005791340757277794,0.012661425817059353,-0.08819729197770357,0.0,0.0,-0.002508711707778275,0.005767835266888142,-0.02616399905178696,0.016781718656420707,-0.0026048805704340337,0.0,0.0,0.0,0.0,-0.002992527987807989,-0.0264837616099976,-0.01860248701646924,-0.01372377347201109,-0.22254374658688902,-0.001018370520323515,-0.04617072601104155,0.03218070219503716,0.038794907890260216,-0.03053902365267277,0.06437647204613313,0.009793232423253357,0.008098335228860378,1.0,2.0
Fip1l1,-0.7168335212208331,0.0006651395559310913,0.0,0.0002796174958348274,-0.002635912038385868,0.04537736582569778,-0.02320448805578053,0.11806866966187954,0.018093286296352745,-0.016006844826042654,0.004718772722408175,-0.007028980869799853,-0.03948425189591944,-0.004106684401631355,-0.000823817104101181,0.005624653217382729,0.026073366850614548,0.0007454007863998413,-0.05017840223386884,0.0,-0.015192098172847182,-0.027438722169026732,-0.07756942544132471,0.0,0.0,5.973123479634524e-05,0.0006722238659858704,0.010936854570172728,0.021762471392285078,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.03585096428636461,-0.008348924990277737,-0.017116980589926244,-0.0004528971761465073,0.05955293001607061,-0.0009226016327738762,0.008284266740083694,0.0020731660537421704,0.017530220951884987,0.02284391894005239,0.04280282486230135,-0.030725451856851577,0.010013110041618346,1.0,1.0
Mterf4,0.9599687740113586,0.0006651395559310913,0.0,0.0002796174958348274,0.0038981799106113614,0.009619668293744325,-0.02281857781112194,-0.006518022157251835,0.022410527765750886,-0.006793868914246559,0.010124609265476465,0.0073607609979808334,0.0029676409624516966,-0.004106684401631355,-0.0005492114275693894,-0.08110513135790826,0.033640794893726705,0.0007454007863998413,0.062423352431505916,0.0,-0.009985423125326633,-0.03355096050305292,0.13908707102760673,0.0,0.0,0.00019625977030955256,-0.0006722238659858704,0.00362625805195421,0.026617398569360375,-0.001656857244670391,0.0,0.0,0.0,0.0,0.015288974968716501,-0.001262024852912873,-0.008322099689394236,0.0026273351162672044,0.10437645959667861,-0.002172504732152447,0.012569809928536416,-0.021124592404812573,0.013791510947048663,0.021331896791234612,-0.006209230292588472,-0.0015662753116339446,0.017776047401130198,1.0,0.0
Bag6,0.6174862399604172,-0.018125051967799663,0.0,0.0005312732420861721,-0.000816761504393071,-0.021417234311811625,-0.012816347554326058,0.05204454952850938,0.0172680364176631,-0.008103191778063774,0.030202476903796197,-0.003295510280877352,0.08934007659554481,0.007546490728855133,0.004822693867608905,0.04517645973712206,0.07193110929336399,-0.011677167895250022,-0.02840279264841229,0.012609097175300121,-0.01027623599395156,-0.02000220643298235,-0.039831437170505524,0.0,0.0,0.00019625977030955256,-0.03194970332086086,0.04124967384617775,-0.04640777302905917,-0.0024964774027466776,0.0,0.0,0.0,0.0,-0.012488505421206355,-0.0044808219559490685,-0.0500246518664062,0.013343529142439366,0.0658742911927402,-0.025917223864234985,-0.01953252247767523,-0.016745027704164386,0.004424784705042839,0.028559101969003676,-0.04822693267196883,-0.02032304056920111,0.02936260024085641,1.0,1.0
Parp1,-0.30206965855380985,-0.0006651395559310913,0.0,0.0002796174958348274,-0.0011880166595801712,-0.05914505529217422,-0.009012653343379497,0.11806866966187954,0.022278292253613472,-0.010351846665143967,0.030202476903796197,-0.007028980869799853,0.012821148866787552,-0.004106684401631355,-0.005131657086312771,-0.04380692854523659,0.03677272688597441,0.0007454007863998413,-0.031020347464364023,0.0,-0.006533178086392581,-0.02340748709626496,-0.06399237157776952,0.0,0.0,0.0005375810759142042,0.0006722238659858704,0.030356519445776938,0.04846399491652846,-0.004665494337677956,0.0,0.0,0.0,0.0,-0.024555559949949384,-0.019228034052066505,-0.01587377713993192,-0.002035495303571224,0.06467794017866253,0.015097003299742937,0.014025801047682761,-0.043074325937777755,0.016559813022613525,0.041639693388715385,-0.008966322131454945,0.036446214616298676,0.01385106949135661,1.0,1.0
Prep,-0.507586260890821,-0.0006651395559310913,0.0,0.0001398087479174137,-0.003081418313086033,-0.015124197537079453,-0.005541753051802516,-0.03738300949335098,-0.03550552790053189,-0.014088209196925163,-0.018198813758790493,-0.022839325070381163,-0.04323617563582957,-0.004106684401631355,-0.002059500515460968,-0.016899494007229805,0.02479136295616627,-0.011043503731489181,0.2823644069209695,0.0,0.09164813112467528,0.12845567299984395,-0.16458594717085362,0.0,0.0,0.0002090593078173697,0.0,-0.0011585004860535264,0.042858773358166215,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.029031951827928424,0.01300866256467998,-0.014377036653459073,-0.0004528971761465073,0.15724364142864944,-0.004171101620886475,0.008079772107303143,0.06292350914329291,-0.0292145804874599,0.08040098347701133,-0.018864599447697403,-0.013464509602636099,0.014994903150945902,1.0,1.0
Bicd1,-0.4673938327620272,-0.0004988546296954155,0.0,0.0,-0.016817861571907997,-0.015463840374723077,-0.0025228825071826576,-0.03738300949335098,-0.021308610080741346,0.5361175283510238,0.0016684970632195473,0.004508479814976454,-0.029443695023655892,0.08177468039095402,-0.002059500515460968,0.003055420096497983,-0.28087414778769015,-0.006511559183709323,0.2686426020786166,0.0,-0.039168719555018466,0.07604673468042165,-0.10396477604284883,0.0,0.0,0.0005077154724858701,0.000548565611243248,0.0027327639563009144,0.013771213674917817,-0.0033548449724912642,0.0,0.0,0.0,0.0,-0.018300272636115552,-0.005445273658260703,-0.009590015951544047,-0.0004528971761465073,0.09710694912821055,-0.020417879428714515,0.005460406765341759,0.015720703955739736,0.017433180157095194,0.14715929383412005,-0.019530111751519145,-0.011838462240993976,0.015480298064649105,1.0,1.0
Neto1,-0.43184814795386045,0.0004988546296954155,0.0,0.0,-0.0011880166595801712,-0.02440429812297225,-0.003704987121745944,-0.014813742600381374,0.006502318093553185,-0.005908006615936756,-0.010671744905412197,0.042574831061065195,0.006546032810583711,0.011498716324567795,-0.0005492114275693894,-0.017482208833098412,-0.17718861050903797,0.000991567112505436,0.2620767533034086,0.0,-0.012682201840216295,-0.11318691761232913,0.3928058028779924,0.0,0.0,0.00014932808699086308,0.0,-0.001640574571210891,0.020767174698412418,-0.002567546935752034,0.0,0.0,0.0,0.0,-0.02984303475357592,-0.007406258266419172,-0.009855372458696365,0.10511195607483387,0.11242244997061789,0.009129018858075141,0.011020272932946683,-0.04181420112028718,0.1208240216318518,0.11521899961866439,-0.02190682834945619,-0.011838462240993976,0.031363045256584884,1.0,1.0
Spata7,-0.7464921397622675,-0.0006651395559310913,0.0,0.0002796174958348274,-0.0007796359807252884,-0.016893213167786598,-0.0026073379849549383,-0.0511140800267458,-0.015904145133681595,-0.014691786440089345,0.004718772722408175,0.001189193595200777,0.048850274374708534,-0.0026951752603054046,-0.000823817104101181,0.006987987570464611,0.018740283325314522,0.0007454007863998413,-0.04862179297022522,0.0,-0.005812003323808312,-0.020938743185251952,-0.0785697815194726,0.0,0.0,5.973123479634524e-05,0.0,-0.0037091281590983273,-0.013217764990404248,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.05147145428229123,-0.01375912874005735,-0.011719593992456794,-0.0027469138056039812,-0.23307121532969177,0.007110079992562532,0.013303113356232642,-0.013626667819917202,-0.05524759619496763,-0.047840913916006686,0.08040166415274143,-0.01080897992476821,0.012681731879711151,1.0,1.0
Mcl1,1.3498935916647314,0.0029099854826927186,0.0,0.0001398087479174137,0.0038981799106113614,0.007244497350184247,0.03906495519913733,0.014908886943012477,0.0311650182493031,-0.006987422481179237,0.010124609265476465,-0.0023262424767017363,0.02315339509397745,-0.004106684401631355,-0.000823817104101181,0.016646672006463633,0.039773968262597915,0.0004969338700175286,-0.017635227408609355,0.0,-0.005530682874959894,-0.015007464177324436,-0.02671622646972537,0.0,0.0,0.00019625977030955256,-0.0006722238659858704,-0.0021986389288213104,-0.028459327411837876,-0.002641014959663153,0.0,0.0,0.0,0.0,0.06891169029753655,-0.004390405665617436,0.05980851143598556,-0.007327869758009911,0.09890062838792801,-0.0037718242534901946,0.002370827589184046,-0.01358559294953011,0.006462641395628453,0.004370944979600608,0.022643333710730077,0.014698843630030751,0.01577260408550501,1.0,0.0
Ibtk,-0.7384881681506522,-0.0006651395559310913,0.0,0.0002796174958348274,-0.0021532802656292916,-0.004932976765558123,-0.015413544001057744,-0.03738300949335098,-0.04539632406085729,-0.016029118187725545,-0.009392730779945851,0.0020466070994734765,0.009316934505477548,-0.004106684401631355,-0.002059500515460968,0.004419266255572438,-0.04201602671295404,0.0007454007863998413,-0.0640554251964204,0.0,-0.06255319457501173,-0.026571852341294288,-0.0870440711453557,0.0,0.0,0.0014036839082837106,0.0,-0.016403217893093826,0.018571749324910344,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.027214216878637672,0.03392643625382334,-0.020955081526190043,-0.0004528971761465073,0.10383904114365577,0.018792980648577214,0.014025801047682761,0.036900691036134955,0.017772822938859463,0.01573350386426682,-0.042395104011520746,0.036446214616298676,0.006692419676110149,1.0,1.0
Gapvd1,-0.7500879375642399,-0.0006651395559310913,0.0,0.0002796174958348274,-0.0011880166595801712,0.0468180940952152,-0.015413544001057744,0.11806866966187954,0.021633010832592846,-0.016006377600133417,0.0020652063423767684,0.0020466070994734765,0.013431100333109498,-0.004106684401631355,0.004822693867608905,0.007840689844451845,0.02845243949443102,0.0007454007863998413,-0.06377701804740354,0.0,-0.03695388824678957,-0.026571852341294288,-0.0757506813108921,0.0,0.0,0.0005375810759142042,0.0,-0.01737973006442189,0.018571749324910344,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.03113635960035026,0.0022304465295746923,-0.020955081526190043,-0.002035495303571224,0.06754527757875621,0.015433115232735873,0.014025801047682761,-0.03065097436308861,0.01825802691280842,0.041294215908274055,-0.03815949345007539,0.036446214616298676,0.01700489530339837,1.0,1.0
Arid4a,-0.7023111585906008,-0.0006651395559310913,0.0,0.0002796174958348274,-0.016817861571907997,-0.0046631960850209,-0.019487489592283965,-0.03738300949335098,0.030335600823163986,-0.016879249811172486,-0.018198813758790493,-0.007028980869799853,-0.037246292093768715,-0.004106684401631355,-0.002059500515460968,-0.04860919995233417,0.026026433259248735,0.0007454007863998413,-0.05010487177176401,0.0,-0.04693891321308911,-0.02296378110535443,-0.08170474398881197,0.0,0.0,0.0012244902225211263,0.0,0.0027051258785650133,-0.06749125856906175,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.0452937928494066,-0.0045653196144849065,-0.02521293643862009,-0.001164315678179264,0.011978876516222954,-0.06784024879336358,0.009672093987464905,0.031066593695431948,0.026309242136776448,0.040436802534386515,-0.04302175135351718,0.036446214616298676,-0.0053992426302284,1.0,1.0
Nudt21,0.1775548776105279,-0.002993127927184105,0.0,0.0012582787312567234,-0.0011880166595801712,-0.04796531045809388,-0.015413544001057744,0.05204454952850938,0.02934452804736793,-0.008058101423084735,0.010124609265476465,-0.003295510280877352,0.011043081246316432,-0.004106684401631355,0.030274898558855057,0.017296349881216883,0.05822011988610029,-0.010441063344478608,-0.015957039114437067,0.0,-0.03435221229679883,-0.01711284425051417,-0.04120846377685666,0.0,0.0,0.0005375810759142042,-0.03194970332086086,0.012063949089497327,0.018571749324910344,-0.0022796710766851904,0.0,0.0,0.0,0.0,0.0187812314927578,0.040053721140138804,-0.02788769192993641,0.010738837718963622,0.05621000248938799,-0.08493560446426272,0.02596530755981803,-0.06578000828623772,0.013939711544662715,0.016450707325711845,-0.07633117707446217,0.02315429037436843,0.01006163040176034,1.0,1.0
Prrc2b,-0.53402636738203,-0.0006651395559310913,0.0,0.0002796174958348274,-0.003081418313086033,-0.01640130645595491,-0.011307421051897108,0.05535793041810393,0.04605929940007627,-0.009828648269176484,0.004718772722408175,0.0013475185632705689,0.014090515719726682,-0.004106684401631355,0.005183066576719284,0.007840689844451845,0.0319264155998826,0.0007454007863998413,-0.06834637241438031,0.0,0.06236061955336481,0.09178557685576379,0.3580708484118804,0.0,0.0,0.00035838738549500706,0.0006722238659858704,-0.0011585004860535264,0.022913992223329842,-0.002855460997670889,0.0,0.0,0.0,0.0,-0.036681029074825344,-0.031096795881167053,-0.01600300591439009,-0.0033543261513113974,-0.09680136596783996,-0.012803483456373214,0.014025801047682761,0.07796763505786658,0.0638434587791562,-0.002583240643143654,0.054992871377617124,0.036446214616298676,-0.013106245659291743,1.0,1.0
Tbc1d24,-0.33715840434713756,-0.002244845926761627,0.0,0.0001398087479174137,-0.000556882843375206,-0.05826940818689764,-0.019995412360876798,0.05535793041810393,0.010105081228539347,-0.00847958255559206,0.010124609265476465,0.0020466070994734765,0.013480564253404737,-0.004106684401631355,0.011996651608496904,-0.06962207529693842,0.02911020867526531,0.0004969338700175286,-0.03986667894525454,0.0,0.004389637031126767,-0.05084679806604982,0.18822378355078398,0.0,0.0,2.986561739817262e-05,0.0006722238659858704,0.002213763128966093,-0.059233534606173636,-0.002009446173906326,0.0,0.0,0.0,0.0,0.017300657480955123,-0.019561855997890235,-0.023579017631709574,-0.0033543261513113974,0.0028470249660313128,0.006285312511026859,-0.0007204213878139853,-0.049986814837902786,0.051621189469005915,0.06061847204342485,0.05458526361733675,0.0353621830791235,0.015364831858314575,1.0,1.0
Tmed10,-0.24852473080158233,-0.002244845926761627,0.0,0.0001398087479174137,-0.000556882843375206,0.05102361043682322,-0.005071118785999715,-0.0511140800267458,0.053811504794284704,-0.009016527319326997,0.030202476903796197,-0.0029803465120494367,0.03518418565392494,-0.0026951752603054046,-0.01609834723174572,0.018450006153434517,0.025582587495446205,0.0004969338700175286,-0.029626277312636375,-0.012803083285689354,0.004018084183335304,0.024004594879224895,-0.0885798693727702,0.0,0.0,0.00035838738549500706,0.0,-0.002300452487543225,-0.03549550119321793,-0.004665494337677956,0.0,0.0,0.0,0.0,-0.031455574752762915,-0.006278629214502871,-0.04292010381817818,-0.0071959860622882845,-0.25930635843425986,0.006363463941961527,-0.06516838090028614,0.04091050452552736,0.02582403816282749,-0.07690415086224675,0.030833046846091748,0.013951975908130408,0.008631964083760976,1.0,2.0
Prpf6,-0.7334039186406881,0.0029099854826927186,0.0,0.0001398087479174137,-0.016817861571907997,-0.015713223787024617,-0.015943467086181044,-0.03738300949335098,-0.04496136954054236,-0.015995432734489442,0.0020652063423767684,0.0020466070994734765,0.04950968976132572,-0.0026951752603054046,-0.002059500515460968,0.007840689844451845,0.029060604386031627,0.0004969338700175286,-0.07700022464618086,0.0,-0.056015637181699274,-0.037739983052015307,-0.08364040542393923,0.0,0.0,0.0012244902225211263,0.0,-0.017256920216605066,0.005932065318338573,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.031702657015994194,-0.012975226598791778,-0.018851966056972744,-0.008903390467166901,-0.0446895891521126,-0.06820159256458283,0.0024389914609491826,0.031066593695431948,-0.0691811263654381,0.04067307425662875,0.009776773490011692,-0.030725451856851577,-0.07990869246423245,1.0,1.0
Pcna,1.298591555999592,-0.0006651395559310913,0.0,0.0001398087479174137,-0.000816761504393071,0.036910673298407345,-0.005535578735871241,0.05204454952850938,0.027965250741690397,-0.0077025040611624716,-0.02184011561796069,-0.0023262424767017363,0.016438812278211118,-0.004106684401631355,-0.000823817104101181,0.01900175480172038,0.03415508079342544,0.0029701000452041627,-0.0131445406912826,0.0,-0.007480629384517669,-0.014855471760965884,-0.02499729920178652,0.0,0.0,0.00019625977030955256,-0.0004249072819948196,0.0015409901621751486,-0.03138041562750004,-0.002641014959663153,0.0,0.0,0.0,0.0,0.10358733390457928,-0.06776541753904894,0.04121628077700734,-0.007327869758009911,0.0807479825988412,0.00029830026905983684,0.011986577417701483,-0.010167159792035817,0.005734835434705019,-0.003936278675682843,0.007150479936972261,0.00888987279497087,0.009950156435370444,1.0,0.0
Fbxw2,0.4011706716101617,-0.002993127927184105,0.0,0.004753497317433357,-0.0011880166595801712,0.11044390651397407,-0.012816347554326058,0.03893761856481433,0.03900326955132186,-0.007750948518514633,0.010124609265476465,-0.003295510280877352,0.052946584336459636,-0.0026951752603054046,-0.005131657086312771,0.028615556098520754,0.09947143338620662,0.0068080167286098,-0.020430076927295884,0.0,-0.0027884416095912455,-0.022107586506172082,-0.04202294990420342,0.0,0.0,0.0005375810759142042,-0.002565237171947956,-0.016148240459151565,-0.04640777302905917,-0.0004729516617953777,0.0,0.0,0.0,0.0,0.025765566062182187,0.008513542395085096,-0.016565138641744852,0.0003521275892853737,0.08018703935667873,0.050983349103480576,0.053856228590011594,-0.03065097436308861,-0.06128282651305199,0.03287433771416545,0.019325026273727418,0.044871057095006106,0.02030428232625127,1.0,1.0
Myo1e,-0.829498259536922,-0.0006651395559310913,0.0,0.0002796174958348274,-0.004046681863255799,-0.01624281535157934,-0.006635236325673759,-0.0511140800267458,0.048175180698744956,-0.014560644617304205,0.0020652063423767684,-0.003295510280877352,-0.03114403788000345,-0.013141390085220337,-0.002059500515460968,0.005557774594053626,0.019360472364351154,0.0007454007863998413,-0.03946377346292138,0.0,-0.01619787548086606,-0.020332617702661083,-0.08062768828123808,0.0,0.0,0.00046505030361004173,0.0006722238659858704,-0.0018538125790655614,0.01788951429887675,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.02938209952786565,-0.009530727409292013,-0.014782074391841888,-0.004475332945585251,-0.19221760424785317,-0.01651742002926767,0.008555758967995644,0.022754069650545716,0.030793805038556457,0.013270553490146995,0.031489185858517885,-0.023137230537831784,-0.07956904968246818,1.0,2.0
Strn3,-0.6654490184411407,0.0004988546296954155,0.0,0.0,-0.016817861571907997,-0.015463840374723077,-0.00361343237105757,-0.03738300949335098,-0.021831662897020578,-0.012156629264354705,0.001261864360421896,-0.007028980869799853,0.012535916352644562,-0.004106684401631355,-0.002059500515460968,-0.013268855372443796,-0.16010691870003937,0.0004969338700175286,-0.05813036313280463,0.0,-0.04704129338846542,-0.03007938333787024,-0.10245664477348328,0.0,0.0,0.0005077154724858701,0.0,0.0009622013382613658,0.004922887628199532,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.03193748589605093,-0.00907146075507626,-0.013801522944122553,-0.002035495303571224,0.11358377879485487,-0.021010799203068017,0.011020272932946683,0.015720703955739736,-0.029069019295275212,0.03680843372829259,-0.04223618457093835,-0.029099404495209456,0.015480298064649105,1.0,1.0
Pomgnt1,-0.3840204836137127,0.0029099854826927186,0.0,0.0001398087479174137,0.0024502845108509063,-0.020732133670244367,-0.0035092004435136916,-0.0511140800267458,0.04913113889284432,-0.010535300560295582,0.010124609265476465,0.0013475185632705689,0.003148315455764532,-0.004106684401631355,-0.002059500515460968,-0.02150416651275009,0.02754282169044018,0.0004969338700175286,-0.05903561428189277,-0.00814741663634777,0.006106486381031573,0.01965818339958787,-0.09218600316904485,0.0,0.0,0.00035838738549500706,0.0006722238659858704,0.006800877973437309,0.027667044103145598,-0.006299749463796616,0.0,0.0,0.0,0.0,-0.0020366552658379077,0.10840038125868887,-0.012567442450672388,-0.008903390467166901,-0.29311289520934225,0.004950711675919592,-0.06200896805152297,0.03742620757780969,0.036999653186649085,0.0075231482434355715,0.030207604076713322,0.0353621830791235,-0.07549543684348464,1.0,1.0
