gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Alg5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378429267555475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.003602068647742271,0.0,0.0,0.0,0.014433706998825074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08030660398304462,0.0,-0.007059758231043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041186226382851604,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,0.0287721761316061,0.0,0.00440139502286911,0.0,-0.007544420808553696,-0.0037477988749742507,0.0,0.0836600586771965,0.004168362487107515,0.0,0.0,0.0,0.0,-0.09583208680152894,0.0,0.0,0.0,0.046242480352520945,0.0,0.0,0.0,-0.2197198336571455,0.0,-0.14082859963178634,-0.0005088633298873901,1.0,1.0
Zyx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05231104362756014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029788268879055977,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08030660398304462,0.0,-0.02302825901657343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041186226382851604,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,0.012509641796350479,0.0,0.00440139502286911,0.0,0.04235783249139786,-0.011824866905808449,0.0,0.06342453632503747,0.004168362487107515,0.0,0.0,0.0,0.0,-0.07901495307683945,0.0,0.0,0.0,-0.09770072035491467,0.0,0.0,0.0,-0.15780768163502215,0.0,-0.08769682824611663,-0.0010177266597747802,1.0,1.0
Rhoj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04350776556879282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,-0.07413660861551762,0.0,0.0,0.0,0.014433706998825074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08030660398304462,0.0,-0.02302825901657343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01137331283185631,0.0,0.0,0.0,0.0,0.0,0.0013438087701797485,0.0,0.0,0.0,0.0,0.012509641796350479,0.0,0.00440139502286911,0.0,-0.004726625084877014,-0.011824866905808449,0.0,-0.32557805117219685,-0.012593776024878024,0.0,0.0,0.0,0.0,-0.13134422287344932,0.0,0.0,0.0,-0.09770072035491467,0.0,0.0,0.0,-0.2510877020284534,0.0,-0.14082859963178634,-0.0005088633298873901,1.0,1.0
Tcta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06812705967575311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051744175963103774,0.0,-0.007059758231043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013404922168701887,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,0.0287721761316061,0.0,-0.06987214598804713,0.0,-0.020724433064460753,-0.0037477988749742507,0.0,0.058607594617642464,0.0022172140888869762,0.0,0.0,0.0,0.0,0.06686752963811159,0.0,0.0,0.0,0.046242480352520945,0.0,0.0,0.0,-0.2154985263571143,0.0,-0.038189096488058565,-0.0010177266597747802,1.0,1.0
Tob1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105448107868433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,-0.024751639887690545,0.0,0.0,0.0,-0.026612147279083728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019063643775880337,0.0,0.04050956521183252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041186226382851604,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,-0.015428558215498924,0.0,0.00440139502286911,0.0,-0.007544420808553696,-0.007286450583487749,0.0,0.06684292484074832,0.004168362487107515,0.0,0.0,0.0,0.0,-0.07901495307683945,0.0,0.0,0.0,-0.03698507046326995,0.0,0.0,0.0,-0.18634777009487152,0.0,0.060359311252832414,-0.0005088633298873901,1.0,1.0
Srsf10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09376287020742893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.026612147279083728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019063643775880337,0.0,0.007900205701589584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013404922168701887,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,0.0287721761316061,0.0,0.012103836312890052,0.0,-0.020724433064460753,-0.002907351404428482,0.0,0.058607594617642464,0.0022172140888869762,0.0,0.0,0.0,0.0,0.09492642194032669,0.0,0.0,0.0,0.030442068353295326,0.0,0.0,0.0,-0.2154985263571143,0.0,0.036816219612956044,-0.0010177266597747802,1.0,1.0
Vta1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06812705967575311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051744175963103774,0.0,-0.02302825901657343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014678867608308792,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,-0.015428558215498924,0.0,-0.02255714949220419,0.0,-0.020724433064460753,-0.011824866905808449,0.0,0.0038717418536543848,0.001951148398220539,0.0,0.0,0.0,0.0,-0.10921775609254837,0.0,0.0,0.0,-0.06976251842454076,0.0,0.0,0.0,-0.2154985263571143,0.0,-0.038189096488058565,-0.0010177266597747802,1.0,0.0
Rrp7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029404255002737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008976273238659,0.0,0.0,0.0,0.017848645225167274,0.0,0.0,0.0,0.04285006765276193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019063643775880337,0.0,-0.004706505835056305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009502624864690007,0.0,0.0,0.0,0.0,0.0,0.006047139018774033,0.0,0.0,0.0,0.0,-0.04086482986807823,0.0,-0.06987214598804713,0.0,0.006635454446077347,0.0162811678647995,0.0,0.03288046727422625,-0.004877870995551347,0.0,0.0,0.0,0.0,0.07076982636004686,0.0,0.0,0.0040314260125160215,0.010099654719233513,0.0,0.0,0.0,0.19669886216521262,0.0,0.08110776480287313,-0.0010177266597747802,1.0,2.0
Disc1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06743301887065173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008976273238659,0.0,0.0,0.0,0.011575700901448726,0.0,0.0,0.0,-0.026612147279083728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022207880094647407,0.0,-0.02302825901657343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01137331283185631,0.0,0.0,0.0,0.0,0.0,0.006047139018774033,0.0,0.0,0.0,0.0,-0.015428558215498924,0.0,0.00440139502286911,0.0,-0.004181245267391205,-0.011824866905808449,0.0,-0.13207809180021285,-0.012593776024878024,0.0,0.0,0.0,0.0,-0.13134422287344932,0.0,0.0,0.0040314260125160215,-0.06976251842454076,0.0,0.0,0.0,0.3158078523725271,0.0,0.07808774404227734,0.0829447227716446,1.0,2.0
Decr2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029404255002737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008976273238659,0.0,0.0,0.0,0.017848645225167274,0.0,0.0,0.0,0.04285006765276193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019063643775880337,0.0,-0.007059758231043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013404922168701887,0.0,0.0,0.0,0.0,0.0,0.006047139018774033,0.0,0.0,0.0,0.0,0.0287721761316061,0.0,0.012103836312890052,0.0,0.006635454446077347,-0.0037477988749742507,0.0,0.03358997574541718,0.0022172140888869762,0.0,0.0,0.0,0.0,0.09492642194032669,0.0,0.0,0.0040314260125160215,0.046242480352520945,0.0,0.0,0.0,0.2878603591024876,0.0,0.08110776480287313,-0.0010177266597747802,1.0,2.0
Tfpt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10866691417992115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008976273238659,0.0,0.0,0.0,0.017848645225167274,0.0,0.0,0.0,0.04285006765276193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019063643775880337,0.0,-0.007059758231043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009502624864690007,0.0,0.0,0.0,0.0,0.0,0.006047139018774033,0.0,0.0,0.0,0.0,-0.04086482986807823,0.0,-0.06987214598804713,0.0,-0.003999451994895935,-0.0037477988749742507,0.0,0.032062397547997536,-0.004877870995551347,0.0,0.0,0.0,0.0,0.07076982636004686,0.0,0.0,0.0040314260125160215,0.03248187405988574,0.0,0.0,0.0,0.29358684569597243,0.0,0.08110776480287313,-0.0010177266597747802,1.0,2.0
Zfhx4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06812705967575311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029788268879055977,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08030660398304462,0.0,-0.02302825901657343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025938266022130847,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,-0.015428558215498924,0.0,0.00440139502286911,0.0,-0.020724433064460753,-0.011824866905808449,0.0,0.07693654794245958,-0.03645099962130189,0.0,0.0,0.0,0.0,-0.08209352187812329,0.0,0.0,0.0,-0.06976251842454076,0.0,0.0,0.0,-0.18016825411468745,0.0,-0.08769682824611663,-0.0010177266597747802,1.0,1.0
2310026I22Rik,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09376287020742893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.026612147279083728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022207880094647407,0.0,-0.02302825901657343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229163805115968,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,-0.015428558215498924,0.0,0.00440139502286911,0.0,-0.020724433064460753,-0.011824866905808449,0.0,0.07047341197729111,-0.009489676300436258,0.0,0.0,0.0,0.0,-0.09849274307489395,0.0,0.0,0.0,-0.06976251842454076,0.0,0.0,0.0,-0.2154985263571143,0.0,0.07808774404227734,-0.0010177266597747802,1.0,1.0
Eef1a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06812705967575311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051744175963103774,0.0,-0.007059758231043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229163805115968,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,-0.04086482986807823,0.0,-0.02255714949220419,0.0,-0.020724433064460753,-0.0037477988749742507,0.0,0.05365627810359001,-0.009489676300436258,0.0,0.0,0.0,0.0,-0.05471706695854664,0.0,0.0,0.0,0.03248187405988574,0.0,0.0,0.0,-0.2154985263571143,0.0,-0.038189096488058565,-0.0010177266597747802,1.0,1.0
Nadsyn1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07481855005025864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008976273238659,0.0,0.0,0.0,0.011575700901448726,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08030660398304462,0.0,-0.004706505835056305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006144194854423404,0.0,0.0,0.0,0.0,0.0,0.006047139018774033,0.0,0.0,0.0,0.0,0.0287721761316061,0.0,0.012103836312890052,0.0,0.006453661173582077,0.0162811678647995,0.0,-0.08162602871190756,-0.003458853978663683,0.0,0.0,0.0,0.0,0.10823839601129294,0.0,0.0,0.0040314260125160215,0.023860260732471942,0.0,0.0,0.0,0.27776853676885366,0.0,-0.08769682824611663,-0.003562043309211731,1.0,2.0
Fam117b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06812705967575311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.002849315404891968,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051744175963103774,0.0,0.04050956521183252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014678867608308792,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,-0.015428558215498924,0.0,0.00440139502286911,0.0,-0.020724433064460753,-0.007286450583487749,0.0,0.0038717418536543848,0.001951148398220539,0.0,0.0,0.0,0.0,-0.13617629811167717,0.0,0.0,0.0,-0.03698507046326995,0.0,0.0,0.0,-0.2154985263571143,0.0,-0.038189096488058565,-0.0010177266597747802,1.0,1.0
Wtip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378429267555475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.003602068647742271,0.0,0.0,0.0,0.014433706998825074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051744175963103774,0.0,-0.007059758231043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041186226382851604,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,-0.04086482986807823,0.0,-0.02255714949220419,0.0,-0.007544420808553696,-0.0037477988749742507,0.0,0.0836600586771965,0.004168362487107515,0.0,0.0,0.0,0.0,-0.06887354403734207,0.0,0.0,0.0,0.03248187405988574,0.0,0.0,0.0,-0.2197198336571455,0.0,-0.09132086616009474,-0.0005088633298873901,1.0,1.0
BC002059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012331031672656536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029788268879055977,0.0,0.0,0.0,0.0030981404334306717,0.0,0.0,0.0,-0.009923173561692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08030660398304462,0.0,0.007900205701589584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025938266022130847,0.0,0.0,0.0,0.0,0.0,0.001511784866452217,0.0,0.0,0.0,0.0,-0.04086482986807823,0.0,0.00440139502286911,0.0,0.04235783249139786,-0.002907351404428482,0.0,0.06793652425520122,-0.03645099962130189,0.0,0.0,0.0,0.0,-0.0652763882279396,0.0,0.0,-0.048545088320970535,0.016681463066488503,0.0,0.0,0.0,-0.14504758384078742,0.0,-0.11647171877324582,-0.0005088633298873901,1.0,1.0
Arl2bp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374284975230693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542003512382507,0.0,0.0,0.0,0.003602068647742271,0.0,0.0,0.0,0.04285006765276193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019063643775880337,0.0,-0.007059758231043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013404922168701887,0.0,0.0,0.0,0.0,0.0,0.002351665198802948,0.0,0.0,0.0,0.0,0.0287721761316061,0.0,0.012103836312890052,0.0,0.012998218983411788,-0.0037477988749742507,0.0,0.071842819028534,0.0022172140888869762,0.0,0.0,0.0,0.0,0.09492642194032669,0.0,0.0,0.0,0.046242480352520945,0.0,0.0,0.0,-0.21553858868777753,0.0,0.08110776480287313,-0.0005088633298873901,1.0,2.0
