gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Luzp2,-0.5458276828194594,0.007390914122005562,0.0,0.0,0.006096544748099593,0.006688206855739866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0055017620808892435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,0.0020762783559885893,0.0,0.0,-0.03172631929447124,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018339206936297478,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,2.0,2.0
Slc3a2,0.2391781709338357,0.015456576202693698,0.0,0.0,-0.1393737868442164,-0.07456613061102954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012617595300271914,0.0,0.0,0.004046724407703845,0.0,0.0,0.0,0.0,0.010357831302401307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.004894084696258817,0.0,0.0,0.032373795164869976,0.001483055968563278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489586785242155,0.0,0.0,0.0,0.0,0.0,0.0,0.006172462052048801,0.008484245072324554,0.0,0.0,0.005814297306169937,0.0,0.05065163619235739,0.00779002939967753,0.0,0.0
Pcdh9,-0.5885610891046462,0.007390914122005562,0.0,0.0,0.006096544748099593,0.00830689658011709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0012949518133680542,0.0,0.0,0.0,0.0,0.006796713845876904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,0.0020762783559885893,0.0,0.0,0.0071222349614292,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002157658628829114,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,2.0,2.0
Galnt18,-0.5458276828194594,0.007390914122005562,0.0,0.0,0.006096544748099593,0.006688206855739866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0055017620808892435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,0.0020762783559885893,0.0,0.0,-0.03172631929447124,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018339206936297478,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,2.0,2.0
Unc13c,-0.5071199251846834,0.007390914122005562,0.0,0.0,0.006096544748099593,0.00505684529032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,-0.03277553690524845,0.0,0.0,-0.03172631929447124,0.0005932223874253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013890039030607644,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,0.0,0.0
Crym,0.26052749743564174,0.015287227735116884,0.0,0.0,0.007507781957747874,0.023463868911003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012617595300271914,0.0,0.0,0.004046724407703845,0.0,0.0,0.0,0.0,0.013917165626953174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.013347503717069501,0.0,0.0,0.032373795164869976,0.003855945518264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077136741926917786,0.0,0.0,0.0,0.0,0.0,0.0,0.006906305403484927,0.008484245072324554,0.0,0.0,-0.14276075614737227,0.0,0.05036938875042773,0.00965286251883228,2.0,1.0
Fam184b,0.18486075446783723,0.007108666680075906,0.0,0.0,0.006491691164382092,0.01021081189225827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,0.0015539421772511749,0.0,0.0,0.0,0.0,-0.17998916583208294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.004894084696258817,0.0,0.0,0.01217254712064932,0.001483055968563278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002958687167469557,0.0,0.0,0.0,0.0,0.0,0.0,0.002651803001954958,0.0030456264684726665,0.0,0.0,0.004515959070874499,0.0,-0.23547243041458069,0.007338433490171061,2.0,2.0
Esrrg,-0.44237235783563034,0.006261924354286937,0.0,0.0,0.003556317782827786,0.00505684529032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,-0.03277553690524845,0.0,0.0,-0.03172631929447124,0.0005932223874253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013890039030607644,0.0,0.0,0.0,0.0,0.0,0.0,0.0025788471344616506,0.0030456264684726665,0.0,0.0,-0.04798206514013665,0.0,0.02401774606437652,0.003838565224757442,2.0,2.0
Msmo1,0.16399230835838363,0.005979676912357281,0.0,0.0,0.003104721861226218,0.008333131803997926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,-0.12207244616001844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.004894084696258817,0.0,0.0,-0.033830616030503406,0.001483055968563278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002278837484198731,0.0,0.0,0.0,0.0,0.0,0.0,0.0020873081180956456,0.0030456264684726665,0.0,0.0,0.002822474419296562,0.0,-0.15700764155813626,-0.05193352931505674,0.0,0.0
Pvt1,-0.3650312659802375,0.006261924354286937,0.0,0.0,0.003556317782827786,0.00505684529032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890183161218444,0.0,-0.03277553690524845,0.0,0.0,-0.03172631929447124,0.0005932223874253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013890039030607644,0.0,0.0,0.0,0.0,0.0,0.0,0.0025788471344616506,0.0030456264684726665,0.0,0.0,-0.04798206514013665,0.0,0.02401774606437652,0.003838565224757442,2.0,2.0
Pdzd2,-0.3660063326552317,0.0037136458332178656,0.0,0.0,0.0022015300543083774,0.00505684529032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035677340861361524,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,-0.03277553690524845,0.0,0.0,-0.03172631929447124,0.0005932223874253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013890039030607644,0.0,0.0,0.0,0.0,0.0,0.0,0.0012958938824375729,0.0017403580925681374,0.0,0.0,-0.027829597812968416,0.0,-0.06233219477021462,0.002032181586731564,2.0,2.0
Ndufc2,0.217363622716882,0.020932176573710007,0.0,0.0,0.02003956837700559,-0.11746140927463383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012617595300271914,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0055017620808892435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030077094042843037,0.0,0.004894084696258817,0.0,0.0,-0.03366874705080862,0.001483055968563278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001982226290486076,0.0,0.0,0.0,0.0,0.0,0.0,0.010519072655346486,0.008484245072324554,0.0,0.0,0.014959114422271777,0.0,0.07317498205350591,0.027095754425246994,0.0,1.0
Dach1,-0.35434951226819644,0.0037136458332178656,0.0,0.0,0.0022015300543083774,0.00425599506971511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035677340861361524,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.00372209491861331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,-0.021118716995969608,0.0,0.0,-0.03172631929447124,-0.021118716995969608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011813760698809253,0.0,0.0,0.0,0.0,0.0,0.0,0.0012958938824375729,0.0017403580925681374,0.0,0.0,-0.027829597812968416,0.0,-0.06233219477021462,0.002032181586731564,2.0,2.0
Id2,-0.04481303897480686,0.0022437161245903413,0.0,0.0,0.001354787740614507,0.006688206855739866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020884296723774503,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0055017620808892435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.0020762783559885893,0.0,0.0,-0.03172631929447124,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018339206936297478,0.0,0.0,0.0,0.0,0.0,0.0,-0.036246091248346615,-0.01592427541731627,0.0,0.0,0.001354787740614507,0.0,-0.036246091248346615,-0.020321815831030345,0.0,0.0
Dcc,-0.44096112067436244,0.006261924354286937,0.0,0.0,0.002822474419296562,0.00505684529032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,-0.03277553690524845,0.0,0.0,-0.03172631929447124,0.0005932223874253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013890039030607644,0.0,0.0,0.0,0.0,0.0,0.0,0.00252239764123768,0.0030456264684726665,0.0,0.0,0.0025402269773669058,0.0,0.023283902700845297,-0.04657082791839327,0.0,0.0
Apoe,-0.20288347780656119,0.005737574220719663,0.0,0.0,0.006096544748099593,0.00830689658011709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035677340861361524,0.0,0.0,0.0012949518133680542,0.0,0.0,0.0,0.0,0.006796713845876904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.0020762783559885893,0.0,0.0,0.0071222349614292,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002157658628829114,0.0,0.0,0.0,0.0,0.0,0.0,0.0024730799441504015,-0.03885349218866655,0.0,0.0,0.003951464187015186,0.0,0.024006532154396756,0.006661039631958906,0.0,0.0
Cmtm5,-0.17371009256352077,0.007390914122005562,0.0,0.0,0.006096544748099593,-0.06490697445613998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0008093448984739069,0.0,0.0,0.0,0.0,0.004477186285733402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.0013347503717069502,0.0,0.0,0.004208593472064316,0.000741527984281639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012406983062044367,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,0.0,0.0
Laptm4a,0.1780035842524527,-0.08707887067326478,0.0,0.0,0.0038950147179814126,-0.07456613061102954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027976256323518692,0.0,0.0,0.004046724407703845,0.0,0.0,0.0,0.0,0.010357831302401307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.004894084696258817,0.0,0.0,0.032373795164869976,0.001483055968563278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489586785242155,0.0,0.0,0.0,0.0,0.0,0.0,-0.08707887067326478,0.0015663221817124975,0.0,0.0,0.0033305198341221005,0.0,0.016094429938533862,0.005024004485700038,0.0,1.0
Nr3c2,-0.4908411517352253,0.007390914122005562,0.0,0.0,0.006096544748099593,0.004131568547386628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,-0.015150936114807407,0.0,0.0,0.0,0.0,0.0035383461599613167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,0.0013347503717069502,0.0,0.0,-0.015150936114807407,0.000741527984281639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04822308421376851,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,2.0,2.0
Ntsr2,0.10150781283517937,0.005584530496074782,0.0,0.0,-0.031385915571606006,0.013972310712198158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,0.004046724407703845,0.0,0.0,0.0,0.0,0.010357831302401307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.0020762783559885893,0.0,0.0,0.032373795164869976,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004747562255565222,0.0,0.0,0.0,0.0,0.0,0.0,0.0016921617018131466,0.0030456264684726665,0.0,0.0,0.002032181586731564,0.0,-0.13646002781468553,-0.031385915571606006,0.0,0.0
Gm2a,0.30156627776367323,0.020932176573710007,0.0,0.0,0.02003956837700559,0.023463868911003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012617595300271914,0.0,0.0,0.004046724407703845,0.0,0.0,0.0,0.0,0.013917165626953174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.013347503717069501,0.0,0.0,0.032373795164869976,0.003855945518264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077136741926917786,0.0,0.0,0.0,0.0,0.0,0.0,0.010519072655346486,0.008484245072324554,0.0,0.0,0.014959114422271777,0.0,0.07317498205350591,0.027095754425246994,0.0,1.0
Cped1,-0.33387606474873305,-0.041858747238656145,0.0,0.0,0.0016934846999583305,0.00425599506971511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002610536945330632,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.00372209491861331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,-0.021118716995969608,0.0,0.0,-0.03172631929447124,-0.021118716995969608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011813760698809253,0.0,0.0,0.0,0.0,0.0,0.0,0.0007655332227805992,0.001305268472665316,0.0,0.0,-0.02032181584312544,0.0,-0.041858747238656145,0.0015805857135103895,2.0,2.0
Rmst,0.22602734385759798,0.007108666680075906,0.0,0.0,0.006491691164382092,0.023463868911003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,0.004046724407703845,0.0,0.0,0.0,0.0,0.013917165626953174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.013347503717069501,0.0,0.0,0.032373795164869976,0.003855945518264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077136741926917786,0.0,0.0,0.0,0.0,0.0,0.0,0.002651803001954958,0.0030456264684726665,0.0,0.0,0.004515959070874499,0.0,-0.23547243041458069,0.007338433490171061,0.0,2.0
Chl1,-0.3599209891898291,-0.06741581184716967,0.0,0.0,0.002032181586731564,0.004571238314950621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003480716185136275,0.0,0.0,-0.020557360421237233,0.0,0.0,0.0,0.0,0.003829710330668982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,-0.03277553690524845,0.0,0.0,-0.020557360421237233,0.0005932223874253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012271349112708847,0.0,0.0,0.0,0.0,0.0,0.0,0.0012570722754318992,0.0019579028541391544,0.0,0.0,0.0018628331191547505,0.0,0.015426209922154228,-0.029127936036168756,0.0,0.0
Scel,0.21360845892847358,0.005979676912357281,0.0,0.0,0.003104721861226218,0.023463868911003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,0.004046724407703845,0.0,0.0,0.0,0.0,0.013917165626953174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.013347503717069501,0.0,0.0,0.032373795164869976,0.003855945518264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077136741926917786,0.0,0.0,0.0,0.0,0.0,0.0,0.0020873081180956456,0.0030456264684726665,0.0,0.0,0.002822474419296562,0.0,-0.15700764155813626,-0.05193352931505674,0.0,1.0
Dock10,-0.5885610891046462,0.007390914122005562,0.0,0.0,0.006096544748099593,0.00830689658011709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0012949518133680542,0.0,0.0,0.0,0.0,0.006796713845876904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,0.0020762783559885893,0.0,0.0,0.0071222349614292,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002157658628829114,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,0.0,0.0
Spata6,0.16914421908992838,0.007108666680075906,0.0,0.0,0.006491691164382092,0.00596024225429668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,-0.03447809194928253,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,-0.03692809361722562,0.0,0.0,-0.03447809194928253,-0.03692809361722562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015373094999170923,0.0,0.0,0.0,0.0,0.0,0.0,0.002651803001954958,0.0030456264684726665,0.0,0.0,0.004515959070874499,0.0,-0.23547243041458069,0.007338433490171061,2.0,2.0
Atp1b2,0.11703964675982277,0.006971008132223959,0.0,0.0,-0.0543608573301659,-0.0655544503749191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.0013347503717069502,0.0,0.0,-0.03366874705080862,0.000741527984281639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012406983062044367,0.0,0.0,0.0,0.0,0.0,0.0,0.002240150199308024,-0.12008469987225223,0.0,0.0,0.003386969327346071,0.0,0.023936537009748547,-0.0543608573301659,0.0,0.0
Bsg,0.21281764934492575,0.020932176573710007,0.0,0.0,0.02003956837700559,-0.12194960165236678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012617595300271914,0.0,0.0,0.0015539421772511749,0.0,0.0,0.0,0.0,0.005610269071026282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.0013347503717069502,0.0,0.0,0.011751687777071418,0.000741527984281639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018234266052869234,0.0,0.0,0.0,0.0,0.0,0.0,0.010519072655346486,0.008484245072324554,0.0,0.0,0.014959114422271777,0.0,0.07317498205350591,0.027095754425246994,0.0,1.0
Bcl2,-0.3242158440800456,0.0056505563197197855,0.0,0.0,0.006096544748099593,0.016179765054544847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038070331049429904,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.00906109640544111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014322425734687162,0.0,0.013347503717069501,0.0,0.0,-0.03172631929447124,0.003855945518264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004800032630756304,0.0,0.0,0.0,0.0,0.0,0.0,0.002386062043150524,0.0019579028541391544,0.0,0.0,0.003951464187015186,0.0,0.024224076915967774,0.006661039631958906,2.0,0.0
Grip1,-0.4297788261206119,0.007390914122005562,0.0,0.0,0.006096544748099593,0.00505684529032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0006474759187791255,0.0,0.0,0.0,0.0,0.0043153173060386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890183161218444,0.0,-0.03277553690524845,0.0,0.0,-0.03172631929447124,0.0005932223874253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013890039030607644,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562409926738057,0.0030456264684726665,0.0,0.0,0.003951464187015186,0.0,0.029662694890874548,0.006661039631958906,0.0,0.0
Rps29,-0.1885873442636682,0.006261924354286937,0.0,0.0,0.002822474419296562,0.00830689658011709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438618652232281,0.0,0.0,0.0012949518133680542,0.0,0.0,0.0,0.0,0.006796713845876904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.0020762783559885893,0.0,0.0,0.0071222349614292,0.0011864447748506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002157658628829114,0.0,0.0,0.0,0.0,0.0,0.0,0.00252239764123768,0.0030456264684726665,0.0,0.0,0.0025402269773669058,0.0,0.023283902700845297,-0.04657082791839327,0.0,0.0
Pcdhb14,0.1732321625406092,0.006092575898805222,0.0,0.0,0.0037821157315334718,0.01021081189225827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873708175374316,0.0,0.0,0.0015539421772511749,0.0,0.0,0.0,0.0,-0.17998916583208294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028644851469374322,0.0,0.004894084696258817,0.0,0.0,0.01217254712064932,0.001483055968563278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002958687167469557,0.0,0.0,0.0,0.0,0.0,0.0,0.0020873081180956456,0.0030456264684726665,0.0,0.0,-0.05340121601792899,0.0,-0.15847532826100852,0.004177262159911069,2.0,1.0
Pla2g7,0.1396437409974925,0.006584114915171227,0.0,0.0,-0.05735268021703928,-0.1738565605520815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056561634138032986,0.0,0.0,0.0015539421772511749,0.0,0.0,0.0,0.0,0.006796713845876904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030077094042843037,0.0,0.004894084696258817,0.0,0.0,0.011751687777071418,0.001483055968563278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025649545895685623,0.0,0.0,0.0,0.0,0.0,0.0,-0.17896019337190824,0.003480715991614701,0.0,0.0,0.003386969327346071,0.0,0.024783279335537513,0.004346610615392784,0.0,0.0
