,DEG,pred,score_0,score_1,score_2
4930402H24Rik,0,0,0.41767141222953796,0.25896042585372925,0.3233681917190552
Rai14,0,0,0.42177361249923706,0.22143805027008057,0.3567883372306824
Setd4,0,0,0.48559534549713135,0.413410484790802,0.10099419206380844
Gatad2b,0,0,0.4989754259586334,0.42651480436325073,0.07450972497463226
Mto1,0,1,0.3890891671180725,0.5492337346076965,0.06167708337306976
Setx,0,0,0.5395201444625854,0.37561124563217163,0.08486859500408173
Wipi2,0,0,0.5378733277320862,0.3791486918926239,0.08297799527645111
Rasa1,2,2,0.2999684810638428,0.3261248767375946,0.3739066421985626
Sox12,0,0,0.6410210728645325,0.31118521094322205,0.047793757170438766
Tmem109,0,0,0.575643002986908,0.3628687560558319,0.06148828938603401
Pkm,0,0,0.6719068288803101,0.2799207270145416,0.04817246273159981
Gpr162,0,0,0.6668849587440491,0.28735262155532837,0.04576239362359047
Ankrd13b,0,1,0.41862982511520386,0.5256012082099915,0.05576896294951439
Insr,0,0,0.4657347798347473,0.2218824028968811,0.3123828172683716
Mphosph9,0,0,0.4976973235607147,0.3373424708843231,0.16496017575263977
Ppp2r2c,0,0,0.6872543692588806,0.2028592824935913,0.10988637804985046
Trpm2,0,1,0.21577690541744232,0.5649903416633606,0.21923275291919708
Pcbp4,0,1,0.36318257451057434,0.5659802556037903,0.07083722203969955
Pitpnc1,0,0,0.5671735405921936,0.23291876912117004,0.19990769028663635
Slc38a7,0,1,0.38123124837875366,0.5327457785606384,0.08602294325828552
Pde4a,0,0,0.5019456148147583,0.36882755160331726,0.12922683358192444
Slc9a3r2,0,0,0.5447154641151428,0.38607311248779297,0.06921146810054779
Nova2,0,0,0.7013038396835327,0.2534131407737732,0.04528305307030678
Mapk11,0,1,0.4605019986629486,0.4856715798377991,0.05382640287280083
Meg3,0,1,0.26432284712791443,0.6315390467643738,0.10413813591003418
Grid1,2,2,0.07301336526870728,0.1847291886806488,0.7422574758529663
Pdia3,0,0,0.5142020583152771,0.44222065806388855,0.04357726499438286
Dnm1,0,0,0.6864039301872253,0.25830668210983276,0.05528942123055458
Ilf2,0,0,0.4752119779586792,0.4559340178966522,0.06885399669408798
Epn2,0,0,0.5693924427032471,0.30216580629348755,0.12844179570674896
Atp6v0a2,0,1,0.280750572681427,0.4463661313056946,0.27288326621055603
Grcc10,0,1,0.45335808396339417,0.493201345205307,0.05344061180949211
Atg16l1,0,1,0.31912386417388916,0.6114717125892639,0.06940438598394394
Ypel3,0,0,0.49795880913734436,0.4404755234718323,0.06156563013792038
Arhgdia,0,0,0.5327450037002563,0.4000245928764343,0.06723035126924515
Exoc4,2,2,0.08414330333471298,0.16742043197155,0.7484362125396729
Adam11,0,0,0.6086578965187073,0.3210776746273041,0.07026445120573044
Nek9,0,1,0.3590696156024933,0.5691491961479187,0.07178118824958801
Srrm4,0,2,0.2578868567943573,0.32509738206863403,0.41701576113700867
Nrxn1,2,2,0.12442237138748169,0.19208753108978271,0.6834900975227356
Nrbp1,0,0,0.6517438292503357,0.29673218727111816,0.051523976027965546
Tctn2,0,0,0.6743969321250916,0.2852436602115631,0.04035944491624832
Epha10,0,0,0.4812653362751007,0.44415852427482605,0.07457612454891205
Supt3,2,2,0.13490018248558044,0.2654497027397156,0.5996501445770264
Azi2,2,1,0.44068750739097595,0.4609639346599579,0.09834855794906616
Strada,0,1,0.41607487201690674,0.5117254257202148,0.07219970971345901
Agpat1,0,0,0.623828649520874,0.29644840955734253,0.07972293347120285
Camk2g,0,0,0.6966917514801025,0.23410414159297943,0.06920410692691803
Zyg11b,0,1,0.4502120316028595,0.45671820640563965,0.09306977689266205
Pip5k1c,0,0,0.7153211236000061,0.2458471655845642,0.03883174806833267
Rundc3a,0,0,0.7197288274765015,0.2212151437997818,0.059055984020233154
Aldoa,0,0,0.5990796685218811,0.3592268228530884,0.04169345274567604
Ptpru,0,1,0.3537667393684387,0.44124743342399597,0.2049858123064041
Clip1,0,0,0.671946108341217,0.19139133393764496,0.1366625875234604
Cdc73,2,2,0.2341153621673584,0.3684966564178467,0.39738795161247253
Pip5k1a,0,0,0.6103255748748779,0.3180443346500397,0.07163006067276001
Tnpo2,0,0,0.6298723220825195,0.32755184173583984,0.04257586598396301
Tbc1d9b,0,0,0.6616171002388,0.2685697674751282,0.06981314718723297
Nop56,0,0,0.5435898900032043,0.4087294936180115,0.047680631279945374
Usp19,0,0,0.5783163905143738,0.3693148195743561,0.052368760108947754
Atp11b,0,1,0.31364309787750244,0.38915717601776123,0.2971997559070587
Tpr,0,1,0.27355605363845825,0.38138607144355774,0.3450579047203064
Fgfr2,2,2,0.2583257853984833,0.26328760385513306,0.4783865809440613
Pkd1,0,0,0.7078134417533875,0.19811849296092987,0.0940680205821991
March5,0,1,0.4171384871006012,0.5296096205711365,0.05325192213058472
Map3k5,0,1,0.25989651679992676,0.47312620282173157,0.2669772803783417
Cep295,0,1,0.2574656903743744,0.5420867204666138,0.20044757425785065
Abcc5,0,0,0.5971353650093079,0.27675339579582214,0.1261112242937088
Ndrg4,0,1,0.42353713512420654,0.4796696603298187,0.09679323434829712
Phkg2,0,0,0.5215784907341003,0.43770477175712585,0.040716711431741714
Actn4,0,1,0.4030739665031433,0.44404149055480957,0.15288449823856354
Senp2,0,0,0.4659837484359741,0.43700167536735535,0.09701456874608994
Atxn2l,0,0,0.5675525069236755,0.3911029100418091,0.041344597935676575
Ppfia3,0,0,0.7442961931228638,0.1955026239156723,0.06020114943385124
Pcdh15,0,2,0.09316841512918472,0.2054171860218048,0.7014144062995911
Cdkl1,0,0,0.4888710081577301,0.4253247082233429,0.08580431342124939
Gaa,0,1,0.42346009612083435,0.4888978600502014,0.08764210343360901
U2af1,0,0,0.46071311831474304,0.4079147279262543,0.13137216866016388
Syt5,0,0,0.5726588368415833,0.3685995042324066,0.05874166265130043
Ppp1r21,0,1,0.36116302013397217,0.4285706877708435,0.21026627719402313
Atg9a,0,0,0.6004102826118469,0.35661494731903076,0.042974747717380524
Aco2,0,0,0.6760514378547668,0.27696481347084045,0.04698377102613449
Dbndd2,0,1,0.38273438811302185,0.5717012882232666,0.04556433483958244
Ogt,0,1,0.4086444675922394,0.45323023200035095,0.13812530040740967
Tenm2,2,2,0.10469188541173935,0.22934852540493011,0.6659595966339111
Akt3,2,2,0.2912633717060089,0.2703840732574463,0.4383525550365448
Fhod3,0,2,0.2493620216846466,0.27459362149238586,0.47604435682296753
Fbxl19,0,0,0.7433871626853943,0.22424465417861938,0.03236822038888931
Car11,0,0,0.6636942028999329,0.2973673343658447,0.038938459008932114
Cplx2,0,0,0.6047915816307068,0.3225610852241516,0.0726473480463028
Kcnk3,0,0,0.6983602046966553,0.25902271270751953,0.0426170788705349
Mbd5,2,0,0.47713708877563477,0.2653547525405884,0.2575080990791321
Atp1a1,0,1,0.4034428000450134,0.5034117102622986,0.09314551949501038
Igsf8,0,0,0.47538647055625916,0.39168012142181396,0.13293339312076569
Snhg9,0,1,0.42092129588127136,0.495221346616745,0.08385736495256424
Rai1,0,0,0.49810948967933655,0.34468525648117065,0.1572052538394928
Polr1a,0,0,0.47907164692878723,0.33144399523735046,0.18948431313037872
Fam76a,0,0,0.5121791958808899,0.43662744760513306,0.05119333043694496
Pik3r2,0,0,0.5904750227928162,0.3664601743221283,0.04306478425860405
Gfm2,0,0,0.4244052767753601,0.3825278878211975,0.19306685030460358
Dkk3,0,0,0.6984257698059082,0.2319435477256775,0.06963071972131729
Ogdh,0,0,0.5428782105445862,0.35698211193084717,0.10013969242572784
Sympk,0,0,0.645088791847229,0.3091992437839508,0.04571201279759407
Immp2l,2,2,0.08423754572868347,0.19630451500415802,0.7194579839706421
Csmd2,0,0,0.4659804403781891,0.195820152759552,0.3381993770599365
Lypla2,0,0,0.5590025186538696,0.3714722990989685,0.06952521204948425
Alkbh1,0,1,0.4415017068386078,0.5070881247520447,0.051410213112831116
Pabpc4,0,0,0.5516911745071411,0.35833460092544556,0.08997423201799393
Rmnd5b,0,0,0.6742690801620483,0.2824212312698364,0.043309662491083145
Kansl1l,2,1,0.19340521097183228,0.45848336815834045,0.34811148047447205
Zc3h7a,0,0,0.5736175179481506,0.3683888018131256,0.05799368768930435
Hook2,0,0,0.4860571026802063,0.4624808132648468,0.05146209895610809
Pitpna,0,0,0.7005452513694763,0.24452562630176544,0.05492912977933884
Cabin1,0,0,0.4952693581581116,0.3014599084854126,0.20327071845531464
Gdpd1,0,0,0.4320698380470276,0.39737582206726074,0.17055432498455048
Ccser1,2,2,0.08071994036436081,0.1648421734571457,0.7544378638267517
Ttc14,0,1,0.3941328227519989,0.4995041787624359,0.1063629761338234
Oprm1,2,1,0.20987077057361603,0.39799782633781433,0.39213135838508606
Fsd1l,0,1,0.24153150618076324,0.44147762656211853,0.31699085235595703
Car7,0,1,0.4127366244792938,0.5239372849464417,0.06332604587078094
Cc2d1b,0,0,0.5074328780174255,0.43558892607688904,0.05697818100452423
Rbm3,0,0,0.4917198717594147,0.3828057646751404,0.12547440826892853
Eno1,0,0,0.6629042625427246,0.287660151720047,0.04943558946251869
Col6a1,0,1,0.36613374948501587,0.5609481930732727,0.07291804999113083
Zranb2,0,1,0.3128388226032257,0.6125012040138245,0.07466001808643341
Polg,0,0,0.5414332151412964,0.40164074301719666,0.056925997138023376
4930419G24Rik,2,1,0.2257460355758667,0.4668590724468231,0.3073948621749878
Rbbp5,0,0,0.6214376091957092,0.3370486795902252,0.04151371121406555
Chd3,0,0,0.6727100610733032,0.2783881723880768,0.04890177398920059
Gdpd5,0,0,0.4759075343608856,0.3654938340187073,0.1585986614227295
Fau,0,0,0.5521910190582275,0.3972287178039551,0.05058029294013977
Dab2ip,0,1,0.24608944356441498,0.40795549750328064,0.3459549844264984
Dennd4b,0,0,0.5645047426223755,0.38086116313934326,0.05463406816124916
Nipal3,0,0,0.6595293879508972,0.25112947821617126,0.08934110403060913
Pcca,2,2,0.10019555687904358,0.24246567487716675,0.6573387384414673
Zfp341,0,0,0.45661836862564087,0.43472951650619507,0.10865212231874466
Psd,0,0,0.6990752816200256,0.26857420802116394,0.03235049545764923
Lmtk3,0,0,0.692610502243042,0.26968914270401,0.03770038112998009
Scaf11,2,1,0.2672634720802307,0.539286732673645,0.19344985485076904
Eif3b,0,0,0.5803824067115784,0.352376252412796,0.06724139302968979
Tmeff2,2,2,0.114927276968956,0.20992060005664825,0.675152063369751
Clip2,0,0,0.6743347644805908,0.24007022380828857,0.08559498190879822
Actr2,0,1,0.35676708817481995,0.35860031843185425,0.2846325933933258
Hdac6,0,1,0.2802819609642029,0.6521753668785095,0.06754270941019058
Lrrtm4,2,2,0.0877838060259819,0.19890683889389038,0.7133093476295471
Atp1b1,0,1,0.4194420576095581,0.49115240573883057,0.08940550684928894
Ttc9b,0,0,0.6202500462532043,0.29238101840019226,0.08736896514892578
Slit1,0,0,0.39068806171417236,0.2677633464336395,0.3415485620498657
Arl2bp,0,1,0.4368323087692261,0.5096818208694458,0.05348590016365051
Rbm5,0,0,0.6071678400039673,0.32989200949668884,0.06294011324644089
Srrt,0,0,0.6371021866798401,0.3223502039909363,0.04054759442806244
Pcsk2os2,2,1,0.24254947900772095,0.5227349996566772,0.2347155213356018
Kif5b,0,1,0.3449952006340027,0.5585049986839294,0.09649981558322906
Me3,0,0,0.571277916431427,0.20335355401039124,0.22536854445934296
Igsf21,0,0,0.5069950222969055,0.19900381565093994,0.29400116205215454
Lhfpl4,0,1,0.37248319387435913,0.5606893301010132,0.0668274462223053
Tsc1,0,0,0.5898717641830444,0.270584374666214,0.13954390585422516
Lmbr1l,0,1,0.40428775548934937,0.5180754065513611,0.07763679325580597
Capns1,0,0,0.5522985458374023,0.3823806345462799,0.06532084196805954
Pprc1,0,0,0.6013025045394897,0.34527772665023804,0.0534198023378849
Arpc2,0,0,0.5482119917869568,0.39215490221977234,0.05963316932320595
Lzts3,0,1,0.44499266147613525,0.5059700012207031,0.04903734475374222
Fbrsl1,0,0,0.41002851724624634,0.3291225731372833,0.26084890961647034
Dus2,0,1,0.4140467345714569,0.4647959768772125,0.12115731835365295
Ctsd,0,0,0.643743097782135,0.30373287200927734,0.052524007856845856
Sart1,0,0,0.5866424441337585,0.3477858304977417,0.06557173281908035
Pfkl,0,1,0.36377373337745667,0.5499328970909119,0.08629332482814789
Tagln3,0,0,0.5378220081329346,0.3810711205005646,0.08110687881708145
P2ry12,2,1,0.1526959240436554,0.47845789790153503,0.36884620785713196
Abcd4,0,1,0.4469672441482544,0.4782007038593292,0.07483202964067459
Uck2,0,0,0.5021345615386963,0.3572360873222351,0.1406293660402298
Colgalt1,0,0,0.5293168425559998,0.4137042760848999,0.05697891488671303
Trpc4ap,0,0,0.6026509404182434,0.26640868186950684,0.13094036281108856
Kdm5c,0,0,0.45742589235305786,0.4155963659286499,0.12697771191596985
Sbf1,0,0,0.6866353154182434,0.26494333148002625,0.04842132329940796
Commd4,0,0,0.5104262232780457,0.4326920807361603,0.05688169598579407
Adra1a,0,1,0.25302839279174805,0.5567359924316406,0.19023559987545013
Rnf112,0,1,0.45100903511047363,0.4985021650791168,0.05048877373337746
Entpd6,0,1,0.3909146189689636,0.5406784415245056,0.06840688735246658
Lrp1,0,0,0.665928065776825,0.2187575250864029,0.11531438678503036
Fads1,0,0,0.631951093673706,0.30622598528862,0.06182289496064186
Bcl11b,0,0,0.46987384557724,0.1963605135679245,0.3337656259536743
Unkl,0,0,0.6910997629165649,0.259579062461853,0.04932121932506561
Srsf5,0,1,0.3823210299015045,0.556481659412384,0.06119733676314354
Rsrp1,0,0,0.5450452566146851,0.38092875480651855,0.07402599602937698
Shank3,0,0,0.5430673360824585,0.31028854846954346,0.14664416015148163
Nova1,2,1,0.11977675557136536,0.4620307981967926,0.4181925058364868
Ppp4r4,2,1,0.18489384651184082,0.6828764081001282,0.1322297751903534
Rpl34,0,1,0.350098192691803,0.5447048544883728,0.10519696772098541
Nfasc,0,0,0.4581280052661896,0.3152365982532501,0.22663544118404388
Fxr2,0,1,0.33693769574165344,0.5896251201629639,0.0734371766448021
Pcsk1n,0,1,0.26361212134361267,0.5716633200645447,0.16472451388835907
Sptbn4,0,0,0.4271845817565918,0.29394450783729553,0.2788708806037903
Celf3,0,1,0.41259172558784485,0.49872520565986633,0.0886830985546112
Pdzd4,0,1,0.3954930603504181,0.5060526132583618,0.09845434874296188
Dffa,0,1,0.41829442977905273,0.5287092924118042,0.05299626663327217
Trrap,0,0,0.5416382551193237,0.2928925156593323,0.16546928882598877
Tbce,0,0,0.49462834000587463,0.42235055565834045,0.08302108198404312
Rbm10,0,1,0.35807180404663086,0.5521793961524963,0.0897488072514534
Brip1os,2,2,0.3545149564743042,0.28567102551460266,0.3598140478134155
Klc1,0,0,0.6323541402816772,0.2794691026210785,0.08817677944898605
Traf7,0,0,0.7150661945343018,0.24426142871379852,0.04067235067486763
Man1b1,0,0,0.5864586234092712,0.35828477144241333,0.05525663122534752
Filip1l,2,2,0.2180754691362381,0.2788862884044647,0.503038227558136
Eif1,0,1,0.36139968037605286,0.5485550165176392,0.09004530310630798
Cox8a,0,0,0.5985502004623413,0.3265039026737213,0.0749458521604538
Lztr1,0,0,0.6527607440948486,0.31333276629447937,0.03390645980834961
Kirrel3,2,2,0.10248637199401855,0.22008951008319855,0.6774241328239441
Prkcg,0,0,0.7348017692565918,0.2205474078655243,0.04465083032846451
Adar,0,0,0.6933461427688599,0.24308623373508453,0.06356759369373322
Pdgfb,0,0,0.46683740615844727,0.4460158050060272,0.08714674413204193
Cers4,0,1,0.4006412923336029,0.5117044448852539,0.08765427023172379
Slc43a2,0,1,0.41185200214385986,0.42134517431259155,0.16680286824703217
Atp2b4,0,0,0.4872477352619171,0.2858189642429352,0.2269333451986313
Tbata,0,1,0.25856995582580566,0.6353504657745361,0.1060795933008194
Rap1gap,0,0,0.5087364912033081,0.3284066319465637,0.1628568321466446
Gtf2ird1,0,0,0.6448895335197449,0.20069383084774017,0.15441659092903137
Slc45a1,0,0,0.6365057826042175,0.2919035255908966,0.07159073650836945
Creld1,0,0,0.5132248997688293,0.4477126896381378,0.03906240686774254
Rps15,0,1,0.4312635064125061,0.5052619576454163,0.06347449868917465
Cpe,0,1,0.3209540545940399,0.37417563796043396,0.3048703372478485
Syt6,0,0,0.3842152953147888,0.33666500449180603,0.27911967039108276
Khsrp,0,1,0.4214419722557068,0.46335527300834656,0.11520268768072128
Fxyd5,0,0,0.5916135311126709,0.32909905910491943,0.07928743213415146
Sugp1,0,0,0.5947561860084534,0.35897213220596313,0.0462716668844223
Dync1li2,0,0,0.6403651237487793,0.2815302908420563,0.07810456305742264
Gapvd1,0,0,0.4959404766559601,0.24690040946006775,0.25715917348861694
Canx,0,0,0.6639698147773743,0.27143651247024536,0.06459365040063858
Carm1,0,0,0.5721829533576965,0.3235292434692383,0.10428778827190399
Sugp2,0,1,0.25009509921073914,0.6400864720344543,0.10981839895248413
Ksr1,0,0,0.5645615458488464,0.19254715740680695,0.2428913116455078
Safb2,0,0,0.6631892323493958,0.2784532606601715,0.05835752189159393
Atp9a,0,0,0.464163601398468,0.2755028009414673,0.2603335678577423
Agap2,0,0,0.6520007252693176,0.3016729950904846,0.04632626101374626
Smyd3,2,2,0.1538265496492386,0.27538931369781494,0.5707840919494629
Cul9,0,0,0.5612219572067261,0.38488346338272095,0.05389459803700447
Pcp4,0,1,0.3963402509689331,0.4884188771247864,0.11524083465337753
Tfdp2,2,1,0.2231440544128418,0.504250168800354,0.2726057469844818
Tcf25,0,0,0.6721283197402954,0.26980096101760864,0.058070749044418335
Mpped1,0,0,0.6583114862442017,0.24312491714954376,0.09856358170509338
Plekhm2,0,0,0.6659108996391296,0.2793748378753662,0.05471430718898773
Dlg4,0,0,0.5706835389137268,0.3577252924442291,0.07159116864204407
Zc3h7b,0,0,0.594404399394989,0.31534966826438904,0.09024593234062195
Tbr1,0,0,0.48835304379463196,0.4416705369949341,0.06997642666101456
Zmynd8,0,2,0.22942417860031128,0.31677618622779846,0.45379960536956787
Mapt,0,0,0.5493367314338684,0.22536762058734894,0.22529561817646027
Ncaph2,0,0,0.7204458713531494,0.23499514162540436,0.044559016823768616
Tmem243,2,1,0.13373549282550812,0.5601919889450073,0.30607253313064575
Tma7,0,0,0.5455068349838257,0.41909125447273254,0.03540192171931267
Ube2o,0,0,0.6092990636825562,0.31419888138771057,0.0765020102262497
Gsk3a,0,0,0.6799802184104919,0.2793261706829071,0.040693581104278564
St8sia5,0,0,0.43959498405456543,0.3884164094924927,0.1719885915517807
Plekhg5,0,0,0.5946478247642517,0.32744118571281433,0.07791094481945038
Atp13a1,0,0,0.583872377872467,0.3570075035095215,0.05912012606859207
Sufu,0,0,0.4554378092288971,0.4079391062259674,0.13662302494049072
Sptlc1,0,1,0.1970231682062149,0.5931740999221802,0.2098027467727661
Map4k2,0,0,0.5840007662773132,0.3315921127796173,0.08440715074539185
Slc38a1,0,0,0.5153762102127075,0.33806103467941284,0.14656274020671844
Chn2,0,2,0.20063509047031403,0.38051533699035645,0.4188496172428131
B4galnt4,0,0,0.595686137676239,0.3327590525150299,0.07155486941337585
Abca2,0,0,0.6184026002883911,0.3313155472278595,0.0502818301320076
Dzip1,0,0,0.4563573896884918,0.37031376361846924,0.1733289211988449
Wipf2,0,0,0.6896304488182068,0.24457047879695892,0.06579906493425369
Pigq,0,0,0.6052060723304749,0.3367012143135071,0.05809269845485687
Gde1,0,0,0.5648216605186462,0.3249579071998596,0.11022043973207474
Pgs1,0,0,0.5830819606781006,0.3204193115234375,0.09649872034788132
Tmem135,2,2,0.23362918198108673,0.20966631174087524,0.5567044615745544
Nsmf,0,0,0.6376256346702576,0.3019322156906128,0.06044218689203262
Eif4e,2,1,0.3313925564289093,0.44825279712677,0.2203546166419983
Foxj3,2,1,0.3091017007827759,0.40588489174842834,0.28501343727111816
Lemd3,0,1,0.38984957337379456,0.49334728717803955,0.11680316179990768
Adcy3,0,0,0.4265902042388916,0.3490813374519348,0.22432850301265717
Scn3a,0,2,0.2492780089378357,0.33579736948013306,0.41492465138435364
Cacng7,0,0,0.4993138909339905,0.43509209156036377,0.06559400260448456
Dapk1,0,2,0.18790757656097412,0.3126300573348999,0.4994623363018036
Scpep1,0,0,0.6058683395385742,0.3230571746826172,0.07107451558113098
Arhgef1,0,0,0.6702674031257629,0.26182299852371216,0.06790962815284729
Efr3b,0,0,0.5154244303703308,0.42192375659942627,0.06265181303024292
Chrm1,0,0,0.6278025507926941,0.3258388042449951,0.0463586300611496
Mapkap1,2,1,0.31999561190605164,0.3786940574645996,0.30131036043167114
Spred2,0,1,0.3226814866065979,0.390142560005188,0.2871759831905365
Vangl2,0,0,0.6526038646697998,0.26925089955329895,0.07814519852399826
Mapk8ip1,0,0,0.5236966609954834,0.42227527499198914,0.05402802675962448
Tuba4a,0,0,0.4795839488506317,0.46942922472953796,0.0509868785738945
Snd1,2,2,0.10198081284761429,0.20908169448375702,0.6889375448226929
Xndc1,0,0,0.5734499096870422,0.37921297550201416,0.04733705893158913
Grik4,0,0,0.40734097361564636,0.21116895973682404,0.3814900815486908
Ammecr1l,0,1,0.36096692085266113,0.39021405577659607,0.24881897866725922
Fus,0,1,0.4120428264141083,0.5003336071968079,0.08762354403734207
Tsix,2,2,0.1805107593536377,0.4007583260536194,0.41873085498809814
Lmo4,0,1,0.34308913350105286,0.42178985476493835,0.2351209968328476
Ptk2b,0,0,0.6118398904800415,0.24225032329559326,0.14590983092784882
Rpl13a,0,0,0.7180860042572021,0.23305658996105194,0.04885746166110039
Hspa14,0,1,0.4554935097694397,0.5045385956764221,0.039967916905879974
Zeb1,2,2,0.13229569792747498,0.3416483402252197,0.5260559916496277
Sh3glb2,0,1,0.43697285652160645,0.5162592530250549,0.04676784574985504
Ncs1,0,0,0.6028661131858826,0.30167338252067566,0.0954604521393776
Slc6a17,0,0,0.4730144143104553,0.4071453809738159,0.11984024196863174
Las1l,0,1,0.383549302816391,0.5186064839363098,0.09784424304962158
Atp6v0c,0,0,0.6031705141067505,0.3556688725948334,0.04116065055131912
Scarb1,0,0,0.5667893886566162,0.3134782910346985,0.1197323203086853
Smg5,0,0,0.7123163342475891,0.2491753250360489,0.03850838914513588
Rps26,0,1,0.34425607323646545,0.5605970621109009,0.09514686465263367
Cdk5,0,0,0.4751400947570801,0.4680124819278717,0.056847479194402695
Snapc4,0,0,0.7240078449249268,0.24024751782417297,0.03574465587735176
Zbtb7c,0,2,0.27819982171058655,0.2634533643722534,0.45834678411483765
Gnl1,0,0,0.5985689163208008,0.35688450932502747,0.04454658180475235
Tpm3,0,0,0.6244546175003052,0.3049553334712982,0.0705900564789772
Dync1h1,0,0,0.6875487565994263,0.2417626529932022,0.07068859785795212
Mapk8ip2,0,0,0.552342414855957,0.4021531939506531,0.045504380017519
Ccdc120,0,1,0.37854310870170593,0.56313556432724,0.058321285992860794
Nr1d1,0,0,0.6257222294807434,0.33618995547294617,0.03808782994747162
Thy1,0,0,0.5291699171066284,0.40287667512893677,0.0679534375667572
Farsa,0,0,0.5193754434585571,0.42664748430252075,0.05397709459066391
Rogdi,0,0,0.5728033185005188,0.35635051131248474,0.07084617763757706
Hsp90ab1,0,0,0.6753631234169006,0.2934975326061249,0.031139342114329338
Aplp1,0,0,0.6443648934364319,0.3029248118400574,0.05271034315228462
Tmem196,0,0,0.38202211260795593,0.3271998167037964,0.2907780706882477
Olfm2,0,0,0.5035178661346436,0.391780287027359,0.10470184683799744
Gabbr2,0,0,0.3862025737762451,0.24143841862678528,0.372359037399292
Srrm3,0,0,0.6312490701675415,0.27609118819236755,0.09265972673892975
Srsf6,0,1,0.3830108344554901,0.5486188530921936,0.06837031990289688
Cntnap2,2,2,0.08448352664709091,0.17576369643211365,0.7397527694702148
Megf8,0,0,0.7562879323959351,0.20470711588859558,0.03900492936372757
Pitpnm3,0,0,0.45474666357040405,0.3382876217365265,0.20696572959423065
Usp32,0,0,0.3660842180252075,0.34051239490509033,0.29340341687202454
Irak1,0,1,0.2569850981235504,0.6253393888473511,0.11767547577619553
Arc,0,1,0.45457005500793457,0.4980194568634033,0.04741045460104942
Setd1b,0,0,0.6980233788490295,0.23974037170410156,0.0622362457215786
Kcna6,0,0,0.645462691783905,0.2932519018650055,0.06128540635108948
Nlgn3,0,1,0.39889228343963623,0.4442063570022583,0.1569012999534607
Jag2,0,1,0.40456703305244446,0.531143069267273,0.064289890229702
Stx1a,0,0,0.6716482043266296,0.26420173048973083,0.06415007263422012
Bsg,0,0,0.5407435894012451,0.3986643850803375,0.06059202179312706
Atp2b3,0,1,0.36344078183174133,0.45684653520584106,0.17971265316009521
Cyp46a1,0,1,0.3557564318180084,0.5868152379989624,0.05742831528186798
Ephb2,0,0,0.6336392760276794,0.22555187344551086,0.1408088654279709
Kcnip3,0,0,0.6835049390792847,0.23814955353736877,0.07834549993276596
Sec16a,0,0,0.6272812485694885,0.31367596983909607,0.05904272571206093
Exd2,0,1,0.22481797635555267,0.6266108155250549,0.14857125282287598
Zfp598,0,1,0.4677787125110626,0.4868556261062622,0.04536570608615875
Slc25a51,0,0,0.4921039044857025,0.4547208547592163,0.0531751811504364
Zbtb7a,0,0,0.5873338580131531,0.3541845977306366,0.058481547981500626
Rbfox3,0,2,0.2651575803756714,0.28195226192474365,0.45289015769958496
Dnajc5,0,1,0.44932296872138977,0.47779959440231323,0.0728774219751358
Clpb,0,0,0.4665403962135315,0.40387722849845886,0.12958239018917084
Cx3cl1,0,0,0.4960090219974518,0.4386197626590729,0.06537124514579773
Grin1,0,0,0.7384490966796875,0.2211330085992813,0.04041788727045059
Eif4b,0,0,0.5479044318199158,0.3792682886123657,0.07282724976539612
Dag1,0,1,0.4232838451862335,0.4291556179523468,0.14756052196025848
B3galt1,2,2,0.14642411470413208,0.23312793672084808,0.6204479336738586
Gm20721,2,0,0.6054156422615051,0.3371930718421936,0.05739133059978485
Nab2,0,0,0.6263560056686401,0.32696184515953064,0.04668219015002251
Dhdds,0,0,0.6463987827301025,0.297035813331604,0.056565411388874054
Mast2,0,0,0.6018050312995911,0.22310662269592285,0.1750883311033249
Taok1,0,0,0.5696769952774048,0.3494277596473694,0.08089523762464523
Kcnb1,0,0,0.6740803718566895,0.21222759783267975,0.1136920154094696
Nup210,0,2,0.26297450065612793,0.340162992477417,0.39686253666877747
Strip1,0,0,0.5456882119178772,0.3950417637825012,0.05927002429962158
Ptgis,0,1,0.4198658764362335,0.43129706382751465,0.1488371044397354
Drp2,0,1,0.2652530074119568,0.48039495944976807,0.25435203313827515
Ildr2,0,0,0.6117739081382751,0.29605719447135925,0.0921689122915268
Celf5,0,0,0.7417837381362915,0.22372476756572723,0.034491557627916336
Tbc1d30,0,1,0.2227611243724823,0.42352747917175293,0.35371142625808716
Mical2,0,0,0.399486780166626,0.35271403193473816,0.24779914319515228
Scaf1,0,0,0.5920801162719727,0.3720945119857788,0.035825375467538834
Nos1ap,0,2,0.3372765779495239,0.29422810673713684,0.36849531531333923
Adora1,0,0,0.6925536394119263,0.2587028741836548,0.048743512481451035
Ndrg3,0,0,0.6563135981559753,0.22347350418567657,0.12021290510892868
Abtb1,0,1,0.35551708936691284,0.5824430584907532,0.0620398186147213
Klc2,0,0,0.6736061573028564,0.27953848242759705,0.04685535654425621
Gramd1b,0,2,0.16652558743953705,0.22034095227718353,0.6131334900856018
Ap2m1,0,0,0.5311394929885864,0.4306330978870392,0.03822743892669678
Hs3st2,0,0,0.5808908939361572,0.2596161961555481,0.15949290990829468
Dip2b,0,0,0.4963166415691376,0.2751672863960266,0.22851602733135223
Pip4k2b,0,0,0.5648238062858582,0.37522587180137634,0.05995037034153938
Os9,0,0,0.5927506685256958,0.31405991315841675,0.09318941831588745
Gng13,0,1,0.4058702886104584,0.5000375509262085,0.09409217536449432
