gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Grik5,0.06650035230344847,0.0,0.0,0.0,0.012428288102934235,-0.0032107094302773476,-0.18012396608920475,0.0,-0.006353041255160382,0.0,0.0,0.0,-0.14106830594276912,0.0,0.0,0.0,-0.03340247391085876,-0.05626993616552729,-0.007248009407990857,-0.017779322439118436,-0.012355232317196695,-0.027876950114181166,-0.017219642667393936,0.08390178607384625,0.15631410342298055,-0.03901639021933079,0.0,0.08429912350287563,-0.0029221675113627783,-0.030321515851507063,-0.011336308707924266,0.0,-0.049798521862708424,0.0,0.0,0.0
Rasgef1a,0.07377225405683643,0.0,0.0,0.0,0.00926029309630394,-0.0032107094302773476,-0.18012396608920475,0.0,0.001588260362807073,0.0,0.0,0.0,0.04560250607564261,0.0,0.0,0.0,-0.03340247391085876,-0.08964364309059947,-0.0025581209675261847,-0.017779322439118436,-0.012355232317196695,-0.033388087231861915,-0.017219642667393936,-0.21142402065819815,0.03419988033802886,-0.010032786056399345,0.0,-0.03602737237356211,-0.0029221675113627783,-0.04302759747952223,-0.011336308707924266,0.0,-0.06357636351726557,0.0,0.0,0.0
Lrp1,0.2101771234485664,0.0,0.0,0.0,0.012428288102934235,-0.0032107094302773476,0.15149651536423908,0.0,-0.006353041255160382,0.0,0.0,0.0,-0.18894032580091766,0.0,0.0,0.0,-0.03340247391085876,-0.05626993616552729,-0.007248009407990857,-0.017779322439118436,-0.012355232317196695,-0.033388087231861915,-0.06043103062792828,0.14075423980523882,0.031765709778195934,0.0735737644135952,0.0,-0.03602737237356211,-0.0029221675113627783,-0.04078064956947377,-0.011336308707924266,0.0,-0.06357636351726557,0.0,0.0,1.0
Stx1b,-0.33991354880364316,0.0,0.0,0.0,0.012428288102934235,-0.007225134458981063,-0.0389044704405885,0.0,0.0,0.0,0.0,0.0,-0.1792063278293139,0.0,0.0,0.0,-0.014239387488678881,-0.020327251551574783,-0.007248009407990857,-0.009697812560357545,-0.012355232317196695,-0.033388087231861915,-0.006238019387972982,-0.04257533829169054,-0.07426404957904627,-0.010032786056399345,0.0,-0.03602737237356211,-0.0029221675113627783,-0.011317650934583262,-0.004388248645945599,0.0,-0.06357636351726557,0.0,0.0,0.0
Slc8a2,-0.6653524920050251,0.0,0.0,0.0,0.005848606166086699,-0.0032107094302773476,0.05287269875407219,0.0,0.0,0.0,0.0,0.0,-0.07470421944009631,0.0,0.0,0.0,0.28339673098372786,-0.0039927562282077575,-0.007248009407990857,0.007273359126166294,-0.005148013465498623,0.38289212690372215,-0.01351570808573773,-0.13336348271389542,0.03499831357284596,-0.010032786056399345,0.0,-0.030822409463948326,-0.0014610837556813892,-0.008362820470019391,-0.010239246546437866,0.0,-0.031635094630090815,0.0,0.0,0.0
C1ql3,-0.4985024906498821,0.0,0.0,0.0,-0.025831343900216252,-0.007225134458981063,0.0632693966679079,0.0,-0.002117680483742764,0.0,0.0,0.0,0.03342475178406427,0.0,0.0,0.0,-0.014239387488678881,-0.005545477725957569,-0.0025581209675261847,-0.009697812560357545,-0.012355232317196695,-0.033388087231861915,0.015335572785452792,-0.16512255238271073,-0.07182987901921335,-0.010032786056399345,0.0,-0.03602737237356211,-0.0029221675113627783,-0.01025881049664397,0.009142184482985422,0.0,-0.06357636351726557,0.0,0.0,1.0
Jph4,-0.3442062730655858,0.0,0.0,0.0,0.00926029309630394,-0.007225134458981063,-0.04520757935058914,0.0,0.0,0.0,0.0,0.0,0.09258141996044862,0.0,0.0,0.0,-0.014239387488678881,-0.028155837894270296,-0.0025581209675261847,-0.009697812560357545,-0.012355232317196695,-0.033388087231861915,0.005913454353025085,-0.2963233725412896,-0.07182987901921335,0.017836064100265503,0.0,-0.03602737237356211,-0.0029221675113627783,-0.010862905924257479,0.002925499097297066,0.0,-0.06357636351726557,0.0,0.0,1.0
Nptxr,-0.4692716831341386,0.0,0.0,0.0,0.005848606166086699,-0.007225134458981063,0.05287269875407219,0.0,-0.002117680483742764,0.0,0.0,0.0,-0.084438217509734,0.0,0.0,0.0,-0.013361757915270956,0.0447188912964377,-0.007248009407990857,0.004848906280178773,-0.012355232317196695,-0.033388087231861915,-0.01351570808573773,-0.16123233198825465,-0.08153740826405977,0.017836064100265503,0.0,-0.03602737237356211,-0.0029221675113627783,-0.011168300321227625,-0.010239246546437866,0.0,-0.06357636351726557,0.0,0.0,1.0
Nav2,1.493533636296266,0.0,0.0,0.0,0.00633599001326059,-0.2079574579471036,-0.08789505093897644,0.0,-0.002117680483742764,0.0,0.0,0.0,-0.0734137017770033,0.0,0.0,0.0,-0.009186131977721265,-0.023429494743284426,-0.0029844744621138823,0.05899502454619659,0.056628148120484854,0.315967945480033,-0.017219642667393936,0.12475839536637068,0.2513209728426055,0.0735737644135952,0.0,-0.015484041730432134,-0.0014610837556813892,-0.012257225664430544,-0.011336308707924266,0.0,-0.02648708116459219,0.0,0.0,2.0
Fbxl17,1.5388253538526202,0.0,0.0,0.0,0.00633599001326059,0.022871986717769976,-0.13766990827494546,0.0,0.0,0.0,0.0,0.0,-0.0734137017770033,0.0,0.0,0.0,-0.009186131977721265,-0.023429494743284426,-0.0029844744621138823,-0.1268797103119524,0.12252272047886723,-0.021699333563447,0.015530842601468689,0.12475839536637068,0.2634391963089767,0.0735737644135952,0.0,0.09963749123639182,-0.0014610837556813892,-0.010587595648279316,-0.011336308707924266,0.0,-0.034354481466212554,0.0,2.0,2.0
Grin1,-0.42924724984914064,0.0,0.0,0.0,0.005848606166086699,-0.007225134458981063,0.05287269875407219,0.0,0.0,0.0,0.0,0.0,-0.07609479070494049,0.0,0.0,0.0,-0.014239387488678881,-0.020327251551574783,-0.007248009407990857,-0.009697812560357545,-0.012355232317196695,-0.033388087231861915,-0.01351570808573773,-0.16123233198825465,-0.07426404957904627,0.017836064100265503,0.0,-0.03602737237356211,-0.0029221675113627783,-0.012227140759166918,-0.004388248645945599,0.0,-0.06357636351726557,0.0,0.0,0.0
Xist,-0.5582741095047248,0.0,0.0,0.0,0.030217798524781278,0.0028842443502263017,0.06014861728947021,0.0,0.002911810665146301,0.0,0.0,0.0,0.2609005791723336,0.0,0.0,0.0,-0.011822640111571863,0.06460191103580751,-0.0025581209675261847,0.004848906280178773,-0.00583441526089844,-0.02148168612467615,-0.00896825857068363,0.26979339299233335,-0.07910323770422685,0.0735737644135952,0.0,0.10373690807701726,-0.0014610837556813892,0.09080604802032835,0.009142184482985422,0.0,0.23956554642829456,0.0,2.0,1.0
Syt7,0.23223382327705622,0.0,0.0,0.0,0.030217798524781278,-0.0032107094302773476,-0.18012396608920475,0.0,-0.006353041255160382,0.0,0.0,0.0,0.31200406876833814,0.0,0.0,0.0,-0.022992555052042007,0.20555661316029727,-0.0025581209675261847,0.007273359126166294,-0.012355232317196695,-0.033388087231861915,-0.017219642667393936,0.2129409392609408,0.037432484132678884,-0.03901639021933079,0.0,-0.03602737237356211,-0.0029221675113627783,-0.030321515851507063,-0.040591298259402574,0.0,-0.06357636351726557,0.0,0.0,0.0
Prrt1,-0.2491669778368975,0.0,0.0,-0.0012913296293271216,-0.045032848849108346,0.0,-0.04330470628644291,-0.0023409013489359303,-0.008319722439505552,0.0,0.032636870237949644,-0.007513743678205891,0.0,-0.031092950388004904,0.0,-0.003400393516609543,0.14053227629904685,-0.02173115107181825,0.0053911364980434116,0.0,-0.007741408912759078,0.0,0.1291745760919232,-0.19689712305798343,-0.02464674864160387,-0.008641965576986732,0.0,-0.006430758065298984,-0.004002672276998821,-0.01800856621641862,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Scamp2,-0.2382514196644096,0.0,0.0,-0.05972399190068245,-0.0707901183907923,0.0,0.058749990439728686,-0.0023409013489359303,-0.008319722439505552,0.0,0.032636870237949644,0.018530096074468212,0.0,-0.031092950388004904,0.0,-0.003400393516609543,-0.0153432703625999,-0.013226551444906937,0.015869616579852606,0.0,-0.001197848616069869,0.0,-0.020071245631889292,0.03865789318163144,0.007066022996839724,-0.008641965576986732,-0.00025463226790490906,-0.025097911687273728,-0.0020013361384994106,0.14567988115902009,0.0,-0.029228024184703827,0.0,0.0,1.0,0.0
Dram2,-0.2835672126445723,0.0,0.0,-0.005165318370257553,0.07526811839718568,0.0,0.037080132745598494,-0.007022703556638015,0.018448080230308205,0.0,-0.13113677379136024,0.011515249988358272,0.0,0.10936141170953449,0.0,-0.003400393516609543,-0.017760499625613813,0.010451030378278933,0.0140889576195102,0.0,-0.007741408912759078,0.0,0.061016086611504615,-0.27508417879672425,0.007066022996839724,-0.005748149081084289,-0.00025463226790490906,-0.025097911687273728,-0.004002672276998821,-0.034494420219408836,0.0,-0.029228024184703827,0.0,0.0,1.0,0.0
Nipal3,-0.2939500957482347,0.0,0.0,0.011621966075740363,-0.11665458447839085,0.0,0.058749990439728686,-0.0023409013489359303,-0.010851812034257148,0.0,0.05326955540007666,-0.007513743678205891,0.0,-0.031092950388004904,0.0,-0.025162911140605024,-0.02259495805360769,-0.02173115107181825,0.0140889576195102,0.0,-0.018204741179943085,0.0,0.11923708114773035,0.30313756150242527,0.015919611838303115,0.06369791518112547,-0.00025463226790490906,-0.04740926388062929,-0.004002672276998821,-0.058384018509011516,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Gnb5,-0.22640800216284238,0.0,0.0,-0.005165318370257553,-0.1389203028459298,0.0,0.050946262125906194,-0.0023409013489359303,-0.029299892043988956,0.0,0.05326955540007666,0.011515249988358272,0.0,0.10936141170953449,0.0,-0.00612070808481229,-0.01373178418725729,0.010451030378278933,-0.02057213243097067,0.0,-0.018204741179943085,0.0,-0.02114556940566552,0.26459901377950845,0.015919611838303115,-0.02543878565101247,-0.0007638968037147271,-0.04740926388062929,-0.004002672276998821,-0.034494420219408836,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Psma6,-0.12935607059319554,0.0,0.0,0.011621966075740363,0.12370782884720125,0.0,0.029276404431775996,-0.007022703556638015,0.010851812548935413,0.0,-0.13113677379136024,-0.007513743678205891,0.0,0.10936141170953449,0.0,-0.006800786788134198,-0.007000182608240529,-0.02173115107181825,-0.02057213243097067,0.0,-0.007741408912759078,0.0,-0.007049645444280223,-0.29627035881735775,-0.02464674864160387,0.008771540033385941,-0.0007638968037147271,0.08618786264407008,-0.004002672276998821,-0.058384018509011516,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Ppard,0.2622176950405303,0.0,0.0,-0.05972399190068245,-0.13123511326940437,0.0,-0.19139682050598295,-0.0023409013489359303,0.02568262192959848,0.0,0.05326955540007666,-0.012426251055378663,0.0,-0.031092950388004904,0.0,-0.025162911140605024,-0.011028897948563099,0.04601115890239414,0.011937218840773168,0.0,-0.001197848616069869,0.0,-0.05705596643843149,0.24892298965469786,0.007066022996839724,0.01450303381946134,0.009421393912481634,0.08618786264407008,-0.0020013361384994106,0.14567988115902009,0.0,-0.014614012092351913,0.0,0.0,1.0,0.0
Specc1l,0.33394281671529535,0.0,0.0,0.011621966075740363,-0.12679458086035753,0.0,-0.1847763818345572,-0.0023409013489359303,0.07306886660425287,0.0,0.05326955540007666,-0.04656567326501796,0.0,-0.011793877733381171,0.0,-0.00612070808481229,-0.009971649778124533,-0.08528168950425952,0.016776998233246177,0.0,-0.018204741179943085,0.0,-0.07370798976013535,0.26132648487232235,0.052433426638967114,-0.008799340563679212,-0.0007638968037147271,-0.025097911687273728,-0.004002672276998821,-0.058384018509011516,0.0,-0.014614012092351913,0.0,0.0,1.0,1.0
Cyb561d1,-0.26254292219681175,0.0,0.0,-0.012913296146220282,0.22740348271633448,0.0,0.0388625589640517,-0.0035113517783190076,-0.005064179189503193,0.0,0.0766422737291769,0.011515249988358272,0.0,-0.031092950388004904,0.0,-0.006800786788134198,-0.007000182608240529,0.010451030378278933,0.010522339615578713,0.0,-0.005047476017161419,0.0,-0.007049645444280223,-0.3781643833376859,-0.02464674864160387,0.016729535449198203,0.008657497108766907,0.08618786264407008,-0.0020013361384994106,0.07814998032623216,0.0,0.23173647746443748,0.0,0.0,1.0,1.0
Add2,0.4647729160803321,0.0,0.0,0.011621966075740363,-0.05690967394529205,0.0,0.10128343860177617,-0.0023409013489359303,-0.008319722439505552,0.0,0.032636870237949644,0.0496900091437917,0.0,-0.011793877733381171,0.0,-0.003400393516609543,-0.009971649778124533,-0.03995174012686077,0.06640608353834403,0.0,-0.018204741179943085,0.0,-0.07370798976013535,-0.22678658336793123,0.052433426638967114,-0.008641965576986732,-0.0022916904111441815,-0.025097911687273728,-0.004002672276998821,-0.058384018509011516,0.0,-0.014614012092351913,0.0,0.0,1.0,0.0
Dagla,0.2527432164030248,0.0,0.0,0.011621966075740363,-0.05690967394529205,0.0,0.07933398990548755,-0.0023409013489359303,-0.008319722439505552,0.0,0.032636870237949644,-0.004534234537890083,0.0,-0.031092950388004904,0.0,-0.003400393516609543,-0.009971649778124533,0.04601115890239414,-0.08965120141051318,0.0,-0.007741408912759078,0.0,-0.07370798976013535,0.03865789318163144,0.007066022996839724,-0.008641965576986732,-0.01578720061010436,-0.025097911687273728,-0.004002672276998821,-0.058384018509011516,0.0,-0.014614012092351913,0.0,0.0,1.0,0.0
Spcs2,-0.27785521520203665,0.0,0.0,0.011621966075740363,-0.1394574650024113,0.0,0.060532416658181896,-0.0023409013489359303,-0.029299892043988956,0.0,0.05326955540007666,-0.000993335325466959,0.0,-0.031092950388004904,0.0,-0.00612070808481229,-0.008343087754359371,0.015481683474622275,0.008741680655236306,0.0,-0.007741408912759078,0.0,-0.020071245631889292,0.22462450840363377,0.007066022996839724,-0.02543878565101247,0.008657497108766907,0.08618786264407008,-0.004002672276998821,-0.058384018509011516,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Osgin2,-0.2355233327436604,0.0,0.0,-0.0012913296293271216,0.20233082521314683,0.0,-0.04508713250489611,0.25925481348837676,-0.008319722439505552,0.0,-0.0018019786129068386,0.011515249988358272,0.0,0.10936141170953449,0.0,-0.003400393516609543,-0.005657277462121688,0.010451030378278933,0.2339072694119654,0.0,-0.010488552286436683,0.0,0.0650448008244367,-0.2331962523197657,0.015919611838303115,-0.008641965576986732,0.00534727762600309,0.08618786264407008,-0.002222013316656414,0.010481978521535271,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Inpp5f,0.46382874341093394,0.0,0.0,0.011621966075740363,-0.12679458086035753,0.0,0.12295329629590637,-0.0023409013489359303,-0.010851812034257148,0.0,0.05326955540007666,0.0496900091437917,0.0,-0.011793877733381171,0.0,-0.025162911140605024,-0.009971649778124533,-0.03995174012686077,0.06640608353834403,0.0,-0.007741408912759078,0.0,-0.07370798976013535,0.28082620970120553,0.04357983779750372,0.06369791518112547,-0.0022916904111441815,-0.025097911687273728,-0.004002672276998821,-0.058384018509011516,0.0,-0.014614012092351913,0.0,0.0,1.0,0.0
Brpf1,-0.38156375992356945,0.0,0.0,0.019047111444371313,-0.07444280003638644,0.0,0.037080132745598494,-0.0023409013489359303,-0.008319722439505552,0.0,0.032636870237949644,0.011515249988358272,0.0,-0.031092950388004904,0.0,-0.003400393516609543,-0.0153432703625999,0.010451030378278933,0.015869616579852606,0.0,-0.004078979162793411,0.0,-0.020071245631889292,-0.22678658336793123,-0.02464674864160387,-0.008641965576986732,-0.00025463226790490906,-0.025097911687273728,-0.0020013361384994106,0.10042541787812584,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Magee1,-0.17166646498892651,0.0,0.0,-0.012913296146220282,0.25334221810886737,0.0,0.03436904944675533,-0.007022703556638015,-0.008319722439505552,0.0,-0.13113677379136024,0.011515249988358272,0.0,0.10936141170953449,0.0,0.002040236109965726,-0.007805925646894856,0.010451030378278933,-0.013698828774259278,0.0,-0.0004816239601687381,0.0,-0.006781064562107387,-0.26580602734496717,-0.02464674864160387,-0.01136228025547768,0.01858815555705836,0.08618786264407008,-0.0020013361384994106,0.16307482878236393,0.0,0.23173647746443748,0.0,0.0,1.0,1.0
Gk5,0.20325890837825442,0.0,0.0,0.011621966075740363,-0.06013264575679051,0.0,-0.1180062820693772,-0.0023409013489359303,-0.005064179189503193,0.0,0.032636870237949644,-0.012426251055378663,0.0,-0.031092950388004904,0.0,0.008841022996133879,-0.018029080556803627,0.04601115890239414,-0.02889088654008351,0.0,-0.007741408912759078,0.0,-0.05705596643843149,-0.03659194845118021,0.007066022996839724,0.024210401516603797,-0.0030555872148589082,-0.025097911687273728,-0.004002672276998821,-0.058384018509011516,0.0,-0.014614012092351913,0.0,0.0,1.0,1.0
Map2k2,-0.20983769041241,0.0,0.0,-0.005165318370257553,-0.06957255784226091,0.0,-0.03435225255395237,-0.0023409013489359303,-0.008319722439505552,0.0,0.032636870237949644,-0.008885351842955538,0.0,-0.031092950388004904,0.0,0.002040236109965726,-0.0153432703625999,0.015481683474622275,-0.01251377233941304,0.0,-0.007741408912759078,0.0,-0.020071245631889292,-0.1996174377732371,0.007066022996839724,-0.01136228025547768,0.0,-0.025097911687273728,-0.004002672276998821,-0.034494420219408836,0.0,-0.029228024184703827,0.0,0.0,1.0,0.0
Gm20404,-0.2829775904599381,0.0,0.0,-0.012913296146220282,0.07039787620306015,0.0,0.0388625589640517,-0.007022703556638015,-0.005064179189503193,0.0,-0.13113677379136024,0.011515249988358272,0.0,-0.031092950388004904,0.0,-0.006800786788134198,-0.010760317017373285,0.010451030378278933,0.010522339615578713,0.0,-0.005047476017161419,0.0,0.061016086611504615,-0.2883123628010875,-0.02464674864160387,0.016729535449198203,0.008657497108766907,0.08618786264407008,-0.0020013361384994106,0.07814998032623216,0.0,0.23173647746443748,0.0,0.0,1.0,1.0
Sp3os,-0.2865750298982388,0.0,0.0,-0.0012913296293271216,0.12275884927887666,0.0,0.037080132745598494,-0.007022703556638015,0.010851812548935413,0.0,-0.13113677379136024,0.011515249988358272,0.0,0.10936141170953449,0.0,0.008841022996133879,-0.014806108255135385,0.010451030378278933,0.0140889576195102,0.0,-0.007741408912759078,0.0,-0.006781064562107387,-0.30172988027334213,0.007066022996839724,0.01625240552484205,-0.00025463226790490906,-0.025097911687273728,-0.004002672276998821,-0.01800856621641862,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
Zfyve26,0.2797329846867605,0.0,0.0,-0.005165318370257553,-0.12679458086035753,0.0,-0.16409472297681005,-0.0023409013489359303,0.07306886660425287,0.0,0.05326955540007666,-0.012426251055378663,0.0,0.10936141170953449,0.0,-0.00612070808481229,-0.002971467169884004,0.04601115890239414,-0.019978757702598448,0.0,-0.007741408912759078,0.0,-0.07370798976013535,0.36869986580782815,-0.02464674864160387,-0.008799340563679212,0.022662271843536905,0.1666016949242667,-0.004002672276998821,-0.034494420219408836,0.0,-0.014614012092351913,0.0,0.0,1.0,1.0
Sacs,0.3489090739504287,0.0,0.0,-0.005165318370257553,0.42340316192099925,0.0,0.07933398990548755,-0.0035113517783190076,-0.029299892043988956,0.0,0.1605041613312144,0.016472508885750647,0.0,0.047175510933524685,0.0,-0.00612070808481229,-0.005925858491345456,0.023984190860861225,-0.08965120141051318,0.0,-0.018204741179943085,0.0,-0.015591367098845933,0.5107291106526789,0.052433426638967114,-0.02543878565101247,-0.01578720061010436,0.1666016949242667,-0.004002672276998821,-0.034494420219408836,0.0,-0.014614012092351913,0.0,0.0,1.0,2.0
Rad23a,-0.23793242609520493,0.0,0.0,-0.0012913296293271216,-0.0707901183907923,0.0,-0.04330470628644291,-0.0023409013489359303,0.018448080230308205,0.0,0.032636870237949644,-0.008885351842955538,0.0,-0.031092950388004904,0.0,-0.003400393516609543,-0.0153432703625999,0.015481683474622275,0.0053911364980434116,0.0,-0.007741408912759078,0.0,-0.020071245631889292,-0.2265587427996491,0.007066022996839724,-0.005748149081084289,0.0,-0.025097911687273728,-0.004002672276998821,-0.01800856621641862,0.0,-0.029228024184703827,0.0,0.0,1.0,0.0
6230400D17Rik,-0.2774585515603815,0.0,0.0,0.005165318517308486,-0.034983665045154724,0.0,0.058749990439728686,-0.0035113517783190076,0.07306886660425287,0.0,-0.030769821942636843,-0.000993335325466959,0.0,-0.031092950388004904,0.0,-0.00612070808481229,-0.0153432703625999,0.015481683474622275,0.0140889576195102,0.0,-0.007741408912759078,0.0,-0.020071245631889292,0.2695910245376198,-0.02464674864160387,-0.008799340563679212,-0.00025463226790490906,-0.025097911687273728,-0.004002672276998821,-0.021236890240719442,0.0,-0.029228024184703827,0.0,0.0,1.0,0.0
Cntln,0.5538565365989742,0.0,0.0,-0.005165318370257553,-0.016429265152270858,0.0,-0.1847763818345572,-0.007022703556638015,-0.010851812034257148,0.0,-0.2782278605981877,0.03735777206326786,0.0,0.047175510933524685,0.0,0.04862562576799016,0.0032058965022626674,0.031933843893440145,0.016776998233246177,0.0,-0.007741408912759078,0.0,0.12152143303108842,0.3098465047384563,-0.09091256068725335,0.10994326509535313,-0.0007638968037147271,-0.013013775607472971,-0.004002672276998821,-0.034494420219408836,0.0,-0.014614012092351913,0.0,0.0,1.0,1.0
Ttc9c,-0.19064556023007945,0.0,0.0,0.005165318517308486,-0.0702529562343108,0.0,0.029276404431775996,-0.0023409013489359303,0.018448080230308205,0.0,0.032636870237949644,-0.007513743678205891,0.0,-0.031092950388004904,0.0,0.002040236109965726,-0.01373178418725729,-0.02173115107181825,-0.02057213243097067,0.0,-0.007741408912759078,0.0,-0.02114556940566552,-0.25916851792288453,-0.02464674864160387,-0.008468463649287036,-0.0007638968037147271,-0.025097911687273728,-0.004002672276998821,-0.021236890240719442,0.0,-0.029228024184703827,0.0,0.0,1.0,1.0
