gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Rps27,-0.17163857650737485,0.0019203205774356792,0.0,0.0,0.0,0.0006401068591452264,0.0,0.004480748014016585,0.0,0.0,0.010906718453610098,0.003211127690874137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13965615840604553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050461046494446795,0.011195228277862845,0.0,0.010612024260418755,0.0015526475844445168,0.0,0.0017466783136516422,0.0,0.0,0.0,0.0,0.0,0.02205392853780226,0.0,0.0,0.014683519889201437,0.0,0.0,0.013503710751409655,0.0,0.0,0.0,0.0,0.0,0.0,0.0017466783136516422,0.003683333732671552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unc13c,-0.33982176212714865,0.000768128250326429,-0.0005250935527411374,0.0,0.0,0.0001280213790861043,0.0,0.0016642778797389625,0.0,0.0,-0.08617358761174339,0.0014100077912791982,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.004293349075627017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018631771400377348,-0.03833404844384882,0.0,-0.037106270532958306,0.0004657942850094337,0.0,0.0005822261045505474,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,0.008556100866430766,0.0,0.0,-0.03833404844384882,0.0,0.0,0.0,0.0,0.0,0.0,0.0011644522091010948,0.003192222568315345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dock10,-0.37060669833770044,0.0012802137182904528,-0.0005250935527411374,0.0,0.0,0.0003200534295726132,0.0,0.002880480866153519,0.0,0.0,-0.06810069817130442,0.0013117855535699175,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.003802237862890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299376116944598,-0.08719187703999606,0.0,0.006334280861275536,0.0007763237922222584,0.0,0.0005822261045505474,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,0.010010523939287507,0.0,0.0,0.009002473834273102,0.0,0.0,0.0,0.0,0.0,0.0,0.0011644522091010948,-0.03054711442779411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rps21,-0.1662416076892382,0.0012802137182904528,0.0,0.0,0.0,-0.05152860216119073,0.0,0.0025604274365809056,0.0,0.0,0.026562360587058128,0.007295594538574095,0.0,0.0,0.0,0.014702619476751848,0.0,0.0,0.0,0.013626734883367242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050461046494446795,0.009274907700427167,0.0,0.00999397939288771,0.0015526475844445168,0.0,0.004657808836404379,0.0,0.0,0.0,0.0,0.0,0.014702619476751848,0.0,0.0,0.01578436390339554,0.0,0.0,0.010943283314828748,0.0,0.0,0.0,0.0,0.0,0.0,0.004075582731853832,0.0058933338271333026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eda,-0.6132342323370568,0.0019203205774356792,-0.0005250935527411374,0.0,0.0,0.0006401068591452264,0.0,0.004480748014016585,0.0,0.0,0.01040558618578044,0.0038022379112708105,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.0070766912071735825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050461046494446795,0.011195228277862845,0.0,0.011594246540750777,0.0015526475844445168,0.0,0.0011644522091010948,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,0.017384631051258606,0.0,0.0,0.013503710751409655,0.0,0.0,0.0,0.0,0.0,0.0,0.0018922348397892791,0.0058933338271333026,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Adam23,-0.29815408248792996,0.0019203205774356792,-0.0005250935527411374,0.0,0.0,0.0006401068591452264,0.0,0.004480748014016585,0.0,0.0,-0.054509499654560895,0.0008733391568258211,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.0032200117583398697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005162553220697037,0.013368934900923208,0.0,0.011536522236253535,-0.10833598523364439,0.0,-0.02445349639112299,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,-0.020335069651921073,0.0,0.0,0.014435299309333424,0.0,0.0,0.0,0.0,0.0,0.0,0.0008733391568258211,0.0023573335115011636,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Pcdh11x,-0.37060669833770044,0.0012802137182904528,-0.0005250935527411374,0.0,0.0,0.0003200534295726132,0.0,0.002880480866153519,0.0,0.0,-0.06810069817130442,0.0013117855535699175,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.003802237862890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299376116944598,-0.08719187703999606,0.0,0.006334280861275536,0.0007763237922222584,0.0,0.0005822261045505474,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,0.010010523939287507,0.0,0.0,0.009002473834273102,0.0,0.0,0.0,0.0,0.0,0.0,0.0011644522091010948,-0.03054711442779411,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Nrg1,-0.38867958843127476,0.0012802137182904528,-0.0005250935527411374,0.0,0.0,0.0003200534295726132,0.0,0.002880480866153519,0.0,0.0,-0.08617358761174339,0.0014100077912791982,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.004293349075627017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299376116944598,-0.08719187703999606,0.0,0.00682539204982194,0.0007763237922222584,0.0,0.0005822261045505474,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,0.01133652420883829,0.0,0.0,0.009002473834273102,0.0,0.0,0.0,0.0,0.0,0.0,0.0011644522091010948,0.003192222568315345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glis3,-0.43413533889628075,0.0012802137182904528,-0.0005250935527411374,0.0,0.0,0.0003200534295726132,0.0,0.002880480866153519,0.0,0.0,0.007458919296403984,0.0030655711647365,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.0058489133930438525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299376116944598,0.007334098219871521,0.0,0.007019472997877505,0.0009704047402778229,0.0,0.0011644522091010948,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,0.01133652420883829,0.0,0.0,-0.08655177018085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0018922348397892791,-0.048865559450411176,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
A830019P07Rik,-0.020507328309021987,0.0019203205774356792,-0.0005250935527411374,0.0,0.0,0.0006401068591452264,0.0,0.004480748014016585,0.0,0.0,0.050381251405198856,0.011961150430626684,0.0,0.0,0.0,-0.004463295125729078,0.0,0.0,0.0,0.02418562455417274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011062614039167182,0.025945380330085754,0.0,0.029675022977126108,0.00465794275333355,0.0,0.004657808836404379,0.0,0.0,0.0,0.0,0.0,-0.011814604622203035,0.0,0.0,0.03439966666621047,0.0,0.0,0.02301367720613232,0.0,0.0,0.0,0.0,0.0,0.0,0.004075582731853832,0.02136333514150087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Nat8l,0.30379350614044576,0.0038406411548713585,0.0,0.0,0.0,0.004608769405197787,0.0,0.011329891426222665,0.0,0.0,0.050381251405198856,0.011961150430626684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418562455417274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011062614039167182,0.050909547836749586,0.0,0.04484555555822013,0.00465794275333355,0.0,0.004657808836404379,0.0,0.0,0.0,0.0,0.0,-0.002362920914764528,0.0,0.0,0.04412929094457007,0.0,0.0,0.03869629525519037,0.0,0.0,0.0,0.0,0.0,0.0,0.004075582731853832,0.02136333514150087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ttyh1,0.154846830027444,0.0012802137182904528,0.0,0.0,0.0,-0.06676314543787536,0.0,-0.06676314543787536,0.0,0.0,0.017438496837948823,0.004340683364055373,0.0,0.0,0.0,0.014702619476751848,0.0,0.0,0.0,-0.22014927578630386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011062614039167182,0.026777519276002786,0.0,0.02300914859568531,0.00465794275333355,0.0,0.0017466783136516422,0.0,0.0,0.0,0.0,0.0,0.014702619476751848,0.0,0.0,0.02302795002696576,0.0,0.0,0.021349399386868848,0.0,0.0,0.0,0.0,0.0,0.0,0.0017466783136516422,0.008005111829026954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luc7l2,0.16428577000057543,0.0,0.0,0.0,0.0,0.0,0.002279821734923821,0.0037920232136528214,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,-0.11684086401160661,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.003609717775184613,0.0,0.0,0.03253240296738101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002279821734923821,0.0,0.0,0.0011399108674619105,0.0,0.0,0.0,0.0,1.0,1.0
Zfp74,0.1482154993558085,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.005823651256112309,0.0,0.0,0.05483168828022945,0.03599861380341765,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.0544493357082466,0.0,-0.29867700308367806,0.005367347365849978,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.023860910351013207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Ccdc28b,0.144991354944257,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.00531958406428238,0.0,0.0,0.05369039286266674,0.03577035471990511,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,-0.24134591149238796,0.0,0.00547821790754021,0.004796699657068624,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.021169350373667555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,0.0
Anxa7,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Golga3,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Dpp3,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Ak4,0.08221713388217734,0.0,0.0,0.0,0.0,0.0,-0.1233003589917313,0.0029738740753624347,0.0,0.0,0.07063165212703215,-0.3793241050723311,0.0,0.0,0.0,0.0,0.0,0.0064594949559344875,0.0,0.0,0.0,0.0011336856533761149,0.0,0.0,0.0,0.0,0.0,0.0544493357082466,0.0,0.005706476991052751,0.003824969100487697,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.003609717775184613,0.0,0.0,0.013351845857384918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024698068835325056,0.0,0.0,0.0017098663132879641,0.0,0.0,0.0,0.0,1.0,0.0
Gsap,0.11908369829466978,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.005571617660197345,0.0,0.0,-0.20054622860504434,0.018767237354844035,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0011336856533761149,0.0,0.0,0.0,0.0,0.0,0.033265933442812465,0.0,-0.10966231349807282,0.0017706373549223721,0.0,0.0,0.0,0.0,0.0,0.0,0.0019116846771983357,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.015352827218639386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,2.0
Pias4,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Snrnp40,0.144991354944257,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.00531958406428238,0.0,0.0,0.05369039286266674,0.03577035471990511,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,-0.24134591149238796,0.0,0.00547821790754021,0.004796699657068624,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.021169350373667555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Dnajc7,0.13622241133412757,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.00531958406428238,0.0,0.0,-0.06984531743959947,0.028580194073063985,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,-0.09281583265824751,0.0,0.002282590835125415,0.002514108821943209,0.0,0.0,0.0,0.0,0.0,0.0,0.0019116846771983357,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.018886759635302928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Zfp84,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Atrn,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Slc25a1,-0.16347608100864794,0.0,0.0,0.0,0.0,0.0,0.002279821734923821,0.0024698068835325056,0.0,0.0,0.030920540756703196,0.02275514296655144,0.0,0.0,0.0,0.0,0.0,0.005129598915673696,0.0,0.0,0.0,0.0011336856533761149,0.0,0.0,0.0,0.0,0.0,-0.17727897543605273,0.0,0.004318863467930199,0.0029176481539843146,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.00265979203214119,0.0,0.0,0.008093862715721517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024698068835325056,0.0,0.0,0.0015198811646792796,0.0,0.0,0.0,0.0,1.0,1.0
Ubtf,0.144991354944257,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.00531958406428238,0.0,0.0,0.05369039286266674,0.03577035471990511,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,-0.24134591149238796,0.0,0.00547821790754021,0.004796699657068624,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.021169350373667555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Nebl,-0.6846802524932019,0.0,0.0,0.0,0.0,0.0,0.0015198811888694763,0.002099942440142879,0.0,0.0,0.02673029788322263,0.025386750286856254,0.0,0.0,0.0,0.0,0.0,0.003305741585791111,0.0,0.0,0.0,0.0011336856533761149,0.0,0.0,0.0,0.0,0.0,0.05088280238114394,0.0,0.005135829282271398,0.002683673682924989,0.0,0.0,0.0,0.0,0.0,0.0,0.0019116846771983357,0.0,0.0,0.0,0.0,-0.04856020306515229,0.0,0.0,0.008817115060791567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015958752483129501,0.0,0.0,0.0009499257430434227,0.0,0.0,0.0,0.0,1.0,2.0
Col5a2,0.10474448167271429,0.0,0.0,0.0,0.0,0.0,-0.1233003589917313,0.0029738740753624347,0.0,0.0,-0.348179444283634,0.0248161025780749,0.0,0.0,0.0,0.0,0.0,0.0064594949559344875,0.0,0.0,0.0,0.0011336856533761149,0.0,0.0,0.0,0.0,0.0,0.05125370853907102,0.0,0.0034238861559273363,0.002683673682924989,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.003609717775184613,0.0,0.0,0.012114899329744376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024698068835325056,0.0,0.0,0.0017098663132879641,0.0,0.0,0.0,0.0,1.0,1.0
Gm15952,0.1315341249301836,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.005823651256112309,0.0,0.0,0.041073115155487866,-0.3793241050723311,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0011336856533761149,0.0,0.0,0.0,0.0,0.0,0.0544493357082466,0.0,0.005706476991052751,0.003824969100487697,0.0,0.0,0.0,0.0,0.0,0.0,0.003186141128663893,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.019241385319112958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,2.0
Dnal4,0.155815584754402,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.1388965958318153,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Pcmt1,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Fyco1,0.09504701052006188,0.0,0.0,0.0,0.0,0.0,0.002279821734923821,0.002279821734923821,0.0,0.0,-0.14992026344860915,0.015685739479475207,0.0,0.0,0.0,0.0,0.0,-0.11684086401160661,0.0,0.0,0.0,0.0011336856533761149,0.0,0.0,0.0,0.0,0.0,-0.059036348341637616,0.0,-0.059036348341637616,0.0013141191818497398,0.0,0.0,0.0,0.0,0.0,0.0,0.0013381792837149136,0.0,0.0,0.0,0.0,0.003609717775184613,0.0,0.0,0.007825525816191326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002279821734923821,0.0,0.0,0.0011399108674619105,0.0,0.0,0.0,0.0,1.0,0.0
Akr1b10,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
Gatm,0.18537412124214234,0.0,0.0,0.0,0.0,0.0,0.004559643469847642,0.006831785543011381,0.0,0.0,0.10933805886027101,0.05996581704005018,0.0,0.0,0.0,0.0,0.0,0.015198811598412403,0.0,0.0,0.0,0.0032391018875233537,0.0,0.0,0.0,0.0,0.0,0.12285099260799297,0.0,0.016548783215996506,0.013356415095267358,0.0,0.0,0.0,0.0,0.0,0.0,0.007646738708793343,0.0,0.0,0.0,0.0,0.008739316666668112,0.0,0.0,0.038421942429109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531958406428238,0.0,0.0,0.00417967319682047,0.0,0.0,0.0,0.0,1.0,1.0
