gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Zfp706,0.04679236935451627,0.0042888931185007095,0.0,-0.00889457069337368,-0.11147445246577263,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.015547988330945372,0.006043440289795398,0.0,0.0,0.0,0.0,0.002144436836242676,-0.029340463466942312,-0.050244696419686076,0.0,0.0,0.0,0.026839461615309118,0.0,0.07869078427553176,0.0,0.011123419925570487,0.0,1.0,0.0
Htr7,0.010626837997697293,-0.0249925497174263,0.0,-0.004741824045777321,0.06835339589975774,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883674316108227,0.002385816276073456,0.0,0.0813450062647462,0.003275154856964946,0.0,0.0,0.0,0.0,0.006671581268310547,0.04604117706418037,0.45338827040046453,0.0,0.0,0.0,-0.009128502756357192,0.0,0.14255347818136216,0.0,0.02159728068858385,0.0,1.0,1.0
Ovol2,0.013278153613209725,0.004717782437801361,0.0,-0.004741824045777321,0.07681421186774968,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883674316108227,0.002385816276073456,0.0,-0.035331946611404416,0.006082430221140384,0.0,0.0,0.0,0.0,0.006671581268310547,0.04604117706418037,0.3842644200101495,0.0,0.0,0.0,0.04892095252871513,0.0,0.14407408595085144,0.0,0.01298543956130743,0.0,1.0,2.0
Brwd3,0.019607876371592284,0.026006288081407546,0.0,0.11651213377714158,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.035331946611404416,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.004791342467069626,0.0,0.0,0.0,0.028260798938572407,0.0,0.10481131300330163,0.0,0.01298543956130743,0.0,1.0,1.0
Fam174b,-0.023227341435849667,-0.023004062846302985,0.0,-0.012690378651022911,-0.07365421406924724,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793975606560707,0.0001015240978449583,0.0,0.034561763936653736,0.0035090944916009903,0.0,0.0,0.0,0.0,0.002144436836242676,-0.029340463466942312,-0.0891200509108603,0.0,0.0,0.0,-0.03120999366976321,0.0,0.01867557838559151,0.0,0.013218192029744386,0.0,1.0,2.0
Bnip1,0.03807626076042652,0.0011696980893611908,0.0,-0.0039284368604421615,-0.06254208255559206,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07415098927915097,0.002385816276073456,0.0,-0.035331946611404416,-0.0118919313326478,0.0,0.0,0.0,0.0,0.002144436836242676,0.04604117706418037,0.3402889943262562,0.0,0.0,0.0,0.04892095252871513,0.0,0.10430527962744236,0.0,0.01298543956130743,0.0,1.0,1.0
Tmed3,0.004877979871816933,0.003470104543957859,0.0,0.08289212018251418,0.06932814436266199,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,0.0813450062647462,-0.028423664304427804,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.020507203750312328,0.0,0.0,0.0,0.028260798938572407,0.0,0.09194463402032853,0.0,0.02159728068858385,0.0,1.0,2.0
Eif3a,-0.0234222911298275,0.0015595975518226625,0.0,-0.012690378651022911,-0.04202928544953465,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.015547988330945372,0.002534346021711826,0.0,0.0,0.0,0.0,0.0014296245574951171,-0.029340463466942312,-0.3161804096028209,0.0,0.0,0.0,0.026839461615309118,0.0,0.05695275649428368,0.0,0.011123419925570487,0.0,1.0,0.0
Rasd2,0.03807626076042652,0.0011696980893611908,0.0,-0.0039284368604421615,-0.03394959112629294,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883674316108227,0.002385816276073456,0.0,-0.035331946611404416,-0.0118919313326478,0.0,0.0,0.0,0.0,-0.02430361747741699,0.04604117706418037,0.39842028306797145,0.0,0.0,0.0,0.04892095252871513,0.0,0.13043937422335147,0.0,0.01298543956130743,0.0,1.0,1.0
Zfand6,0.013278153613209725,0.004717782437801361,0.0,-0.004741824045777321,0.07681421186774968,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.002385816276073456,0.0,-0.035331946611404416,0.006082430221140384,0.0,0.0,0.0,0.0,0.006671581268310547,0.04604117706418037,0.3227958381548524,0.0,0.0,0.0,-0.009128502756357192,0.0,0.0041355849802494045,0.0,0.01298543956130743,0.0,1.0,1.0
Mtif2,0.03759053722023964,0.0042888931185007095,0.0,0.08289212018251418,-0.11147445246577263,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.035331946611404416,0.006043440289795398,0.0,0.0,0.0,0.0,0.002144436836242676,-0.029340463466942312,-0.020110280010849236,0.0,0.0,0.0,0.026839461615309118,0.0,0.07869078427553176,0.0,0.01298543956130743,0.0,1.0,2.0
Psmg1,0.059853998068720105,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.015547988330945372,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.03235003266483545,0.0,0.0,0.0,0.028260798938572407,0.0,0.10481131300330163,0.0,0.011123419925570487,0.0,1.0,1.0
Gm2824,0.007497690469026565,0.0060824302956461905,0.0,0.11651213377714158,0.04419105688109994,0.0,0.0,-0.016554153338074685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793975606560707,0.0,0.0,-0.035331946611404416,0.008694756124168635,0.0,0.0,0.0,0.0,0.002382707595825195,0.0,0.0017269300855696202,0.0,0.0,0.0,-0.032072948515415194,0.0,-0.452429913058877,0.0,0.01298543956130743,0.0,1.0,2.0
Uhrf1bp1,0.00957410965114832,0.0015595975518226625,0.0,-0.004741824045777321,-0.07034006927162409,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883674316108227,0.002385816276073456,0.0,0.0813450062647462,0.002534346021711826,0.0,0.0,0.0,0.0,0.002144436836242676,0.04604117706418037,0.44635903304442764,0.0,0.0,0.0,0.04892095252871513,0.0,0.13091591574251651,0.0,0.02159728068858385,0.0,1.0,1.0
Impa2,0.009379159826785326,-0.013997388021089137,0.0,-0.004741824045777321,0.0651172305829823,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.002385816276073456,0.0,-0.035331946611404416,-0.013997388021089137,0.0,0.0,0.0,0.0,0.006671581268310547,0.04604117706418037,0.37894134629517795,0.0,0.0,0.0,-0.009128502756357192,0.0,0.0023810379207134247,0.0,0.01298543956130743,0.0,1.0,1.0
Fggy,-0.16048691383097322,-0.008928695439826696,0.0,0.026053687259554863,-0.03241080281091854,0.0,0.0,0.004514769092202187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.0,0.0,0.0813450062647462,0.001481617628596723,0.0,0.0,0.0,0.0,0.0014296245574951171,0.007106686979532242,0.15451774016022682,0.0,0.0,0.0,-0.08283499702811241,0.0,-0.38862263575196265,0.0,-0.03991944771260023,0.0,1.0,2.0
Rpl7a,0.01926547383889556,0.0024953560810536146,0.0,-0.00889457069337368,-0.07388815369457007,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,0.034561763936653736,0.003392124674282968,0.0,0.0,0.0,0.0,0.002144436836242676,-0.029340463466942312,-0.09814102822914719,0.0,0.0,0.0,0.026839461615309118,0.0,0.07837886482477188,0.0,0.013218192029744386,0.0,1.0,0.0
Zfp959,0.058349074739962814,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,-0.016554153338074685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.035331946611404416,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,-0.029340463466942312,0.03807330008596182,0.0,0.0,0.0,0.026839461615309118,0.0,0.10338997542858124,0.0,0.01298543956130743,0.0,1.0,1.0
Spata6,0.010626837997697293,-0.0249925497174263,0.0,-0.004741824045777321,0.06835339589975774,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883674316108227,0.002385816276073456,0.0,-0.035331946611404416,0.003275154856964946,0.0,0.0,0.0,0.0,0.006671581268310547,0.04604117706418037,0.42941476676613094,0.0,0.0,0.0,0.04892095252871513,0.0,0.14255347818136216,0.0,0.01298543956130743,0.0,1.0,1.0
Kbtbd8,0.059853998068720105,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.035331946611404416,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.014428093023598194,0.0,0.0,0.0,0.028260798938572407,0.0,0.10481131300330163,0.0,0.01298543956130743,0.0,1.0,1.0
Zswim3,0.04866388641297817,0.006940208934247493,0.0,-0.00889457069337368,0.07903663836419582,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.035331946611404416,-0.08449119322001934,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.05006489556282759,0.0,0.0,0.0,-0.02978865634649992,0.0,0.09362120151519776,0.0,0.01298543956130743,0.0,1.0,0.0
Fut9,-0.15830347721464932,0.0021834365697577596,0.0,0.026053687259554863,0.03335185464471579,0.0,0.0,0.004514769092202187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.0,0.0,0.03944956557825208,0.0033531347336247562,0.0,0.0,0.0,0.0,0.002382707595825195,0.007106686979532242,0.12201541842892766,0.0,0.0,0.0,-0.08283499702811241,0.0,-0.45685608640313147,0.0,-0.11882253274321557,0.0,1.0,2.0
Dph7,0.0487418662942946,0.004717782437801361,0.0,-0.00889457069337368,0.042332632075995205,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.015547988330945372,0.006082430221140384,0.0,0.0,0.0,0.0,0.002620978355407715,-0.029340463466942312,-0.4080110544711351,0.0,0.0,0.0,0.026839461615309118,0.0,0.061902643889188765,0.0,0.011123419925570487,0.0,1.0,0.0
Rpl38,0.017939815940335394,0.002495356076397002,0.0,-0.00889457069337368,0.03375484628602862,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,0.034561763936653736,0.003236164916306734,0.0,0.0,0.0,0.0,0.002620978355407715,-0.029340463466942312,-0.4050255192816257,0.0,0.0,0.0,0.026839461615309118,0.0,0.060771935880184175,0.0,0.013218192029744386,0.0,1.0,0.0
Plagl2,0.059853998068720105,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.035331946611404416,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.014428093023598194,0.0,0.0,0.0,0.028260798938572407,0.0,0.10481131300330163,0.0,0.01298543956130743,0.0,1.0,1.0
Pea15a,0.059853998068720105,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.035331946611404416,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,-0.029340463466942312,0.01790733102709055,0.0,0.0,0.0,0.026839461615309118,0.0,0.10338997542858124,0.0,0.01298543956130743,0.0,1.0,1.0
Fnip1,-0.022369562783278524,-0.0249925497174263,0.0,-0.012690378651022911,0.03387181610800326,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793975606560707,0.00025381024926900863,0.0,-0.015547988330945372,0.003275154856964946,0.0,0.0,0.0,0.0,0.002620978355407715,0.0,-0.385434346050024,0.0,0.0,0.0,-0.02978865634649992,0.0,0.0021780671924352644,0.0,0.011123419925570487,0.0,1.0,0.0
Zfp182,-0.008606115393340587,0.026006288081407546,0.0,-0.012690378651022911,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.035331946611404416,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,-0.029340463466942312,0.008824504502117634,0.0,0.0,0.0,0.026839461615309118,0.0,0.10338997542858124,0.0,0.01298543956130743,0.0,1.0,1.0
Mrps31,0.04866388641297817,0.006940208934247493,0.0,-0.00889457069337368,0.07903663836419582,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.035331946611404416,-0.08449119322001934,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.05006489556282759,0.0,0.0,0.0,0.028260798938572407,0.0,0.09362120151519776,0.0,0.01298543956130743,0.0,1.0,1.0
Abca1,-0.02166774410754442,0.0042888931185007095,0.0,-0.012690378651022911,-0.11147445246577263,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,0.0813450062647462,0.006043440289795398,0.0,0.0,0.0,0.0,0.002144436836242676,0.0,-0.04976750416681171,0.0,0.0,0.0,0.028260798938572407,0.0,0.08011212147772312,0.0,0.02159728068858385,0.0,1.0,2.0
Lonp2,-0.02166774410754442,0.0042888931185007095,0.0,-0.012690378651022911,-0.08288196103647351,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.035331946611404416,0.006043440289795398,0.0,0.0,0.0,0.0,-0.02430361747741699,0.0,-0.07540890311822296,0.0,0.0,0.0,0.028260798938572407,0.0,0.07963557995855808,0.0,0.01298543956130743,0.0,1.0,1.0
Fbxo21,0.00957410965114832,0.0015595975518226625,0.0,-0.004741824045777321,-0.041747577842324975,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.002385816276073456,0.0,-0.035331946611404416,0.002534346021711826,0.0,0.0,0.0,0.0,-0.02430361747741699,0.04604117706418037,0.3592490522377193,0.0,0.0,0.0,-0.009128502756357192,0.0,-0.009499126747250557,0.0,0.01298543956130743,0.0,1.0,1.0
Rmnd5b,0.059853998068720105,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.015547988330945372,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,-0.03235003266483545,0.0,0.0,0.0,0.028260798938572407,0.0,0.10481131300330163,0.0,0.011123419925570487,0.0,1.0,1.0
Lasp1,-0.02420209001749754,0.0011696980893611908,0.0,-0.012690378651022911,-0.025891822148114443,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.015547988330945372,-0.0118919313326478,0.0,0.0,0.0,0.0,-0.015011057853698731,-0.029340463466942312,-0.3000429464504123,0.0,0.0,0.0,-0.03120999366976321,0.0,0.056714485734701156,0.0,0.011123419925570487,0.0,1.0,0.0
Nim1k,0.00957410965114832,0.0015595975518226625,0.0,-0.004741824045777321,-0.07034006927162409,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.002385816276073456,0.0,-0.035331946611404416,0.002534346021711826,0.0,0.0,0.0,0.0,0.002144436836242676,0.04604117706418037,0.3609169475547969,0.0,0.0,0.0,-0.009128502756357192,0.0,-0.009022585228085517,0.0,0.01298543956130743,0.0,1.0,1.0
Mettl15,-0.15838145709130913,-0.0249925497174263,0.0,0.026053687259554863,0.06835339589975774,0.0,0.0,0.004514769092202187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.0,0.0,0.03944956557825208,0.003275154856964946,0.0,0.0,0.0,0.0,0.006671581268310547,0.0147209944576025,0.17917615212500096,0.0,0.0,0.0,-0.16709999606013298,0.0,-0.017283745929598807,0.0,-0.11882253274321557,0.0,1.0,2.0
Dusp6,0.033457811058033256,-0.009045665252488106,0.0,-0.00889457069337368,-0.059695816475432366,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793975606560707,0.0001015240978449583,0.0,-0.015547988330945372,-0.009045665252488106,0.0,0.0,0.0,0.0,0.002144436836242676,-0.029340463466942312,-0.040913628675043584,0.0,0.0,0.0,0.026839461615309118,0.0,0.018558608591556548,0.0,0.011123419925570487,0.0,1.0,1.0
Bcs1l,0.01926547383889556,0.0024953560810536146,0.0,-0.00889457069337368,-0.07388815369457007,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.035331946611404416,0.003392124674282968,0.0,0.0,0.0,0.0,0.002144436836242676,-0.029340463466942312,-0.03762538800016046,0.0,0.0,0.0,0.026839461615309118,0.0,0.07837886482477188,0.0,0.01298543956130743,0.0,1.0,1.0
Fbxl12,-0.02317266684025526,0.0042888931185007095,0.0,-0.012690378651022911,-0.11147445246577263,0.0,0.0,-0.016554153338074685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.015547988330945372,0.006043440289795398,0.0,0.0,0.0,0.0,0.002144436836242676,0.0,-0.07149697910994292,0.0,0.0,0.0,0.028260798938572407,0.0,0.08011212147772312,0.0,0.011123419925570487,0.0,1.0,0.0
Sh2b3,0.059853998068720105,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793975606560707,0.00025381024926900863,0.0,0.0813450062647462,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,0.028390023186802865,0.0,0.0,0.0,-0.02978865634649992,0.0,0.04518600642681122,0.0,0.02159728068858385,0.0,1.0,1.0
Zfp738,-0.019718247167766094,0.004717782437801361,0.0,-0.012690378651022911,0.042332632075995205,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,-0.015547988330945372,0.006082430221140384,0.0,0.0,0.0,0.0,0.002620978355407715,0.0,-0.4494293049350381,0.0,0.0,0.0,0.028260798938572407,0.0,0.06332398109138011,0.0,0.011123419925570487,0.0,1.0,2.0
Zcchc8,0.04353289900347591,0.0015595975518226625,0.0,-0.00889457069337368,-0.04202928544953465,0.0,0.0,-0.016554153338074685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011361845135688782,0.00025381024926900863,0.0,-0.015547988330945372,0.002534346021711826,0.0,0.0,0.0,0.0,0.0014296245574951171,0.0,-0.30102828678209337,0.0,0.0,0.0,0.028260798938572407,0.0,0.05508513931185007,0.0,0.011123419925570487,0.0,1.0,0.0
Zswim4,-0.02166774410754442,0.0042888931185007095,0.0,-0.012690378651022911,-0.11147445246577263,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793975606560707,0.00025381024926900863,0.0,-0.035331946611404416,0.006043440289795398,0.0,0.0,0.0,0.0,0.002144436836242676,0.0,-0.05489639522507787,0.0,0.0,0.0,0.028260798938572407,0.0,0.02048681490123272,0.0,0.01298543956130743,0.0,1.0,1.0
Saal1,0.029781345291994513,0.0023393963230773805,0.0,-0.0039284368604421615,0.06839238583575934,0.0,0.0,-0.09210128948092461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07415098927915097,0.002385816276073456,0.0,-0.035331946611404416,-0.024563660379499197,0.0,0.0,0.0,0.0,0.006671581268310547,0.04604117706418037,0.2740335070481524,0.0,0.0,0.0,0.04892095252871513,0.0,0.11617678195238114,0.0,0.01298543956130743,0.0,1.0,1.0
Psma5,0.04589560098480433,0.0023393963230773805,0.0,-0.00889457069337368,0.03391080604400486,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011361845135688782,0.00025381024926900863,0.0,-0.015547988330945372,-0.024563660379499197,0.0,0.0,0.0,0.0,0.002620978355407715,0.0,-0.3765284915687516,0.0,0.0,0.0,0.028260798938572407,0.0,0.05874835897237062,0.0,0.011123419925570487,0.0,1.0,0.0
Tpmt,0.059853998068720105,0.026006288081407546,0.0,-0.00889457069337368,0.124031025134027,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.00025381024926900863,0.0,0.0813450062647462,0.027370935752987862,0.0,0.0,0.0,0.0,0.006671581268310547,0.0,0.009545410610735416,0.0,0.0,0.0,0.028260798938572407,0.0,0.10481131300330163,0.0,0.02159728068858385,0.0,1.0,1.0
Ppan,0.029402856880333273,0.0016765672783367336,0.0,-0.00889457069337368,-0.06375077065313235,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.035331946611404416,-0.013100619430188089,0.0,0.0,0.0,0.0,0.002144436836242676,-0.029340463466942312,-0.040471654012799264,0.0,0.0,0.0,0.026839461615309118,0.0,0.07826189503073692,0.0,0.01298543956130743,0.0,1.0,0.0
Abcb6,0.04503782233223319,0.0015595975518226625,0.0,-0.00889457069337368,-0.04202928544953465,0.0,0.0,0.002106892243027687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035879511013627054,0.0001015240978449583,0.0,-0.015547988330945372,0.002534346021711826,0.0,0.0,0.0,0.0,0.0014296245574951171,-0.029340463466942312,-0.30709758307784796,0.0,0.0,0.0,0.026839461615309118,0.0,0.05695275649428368,0.0,0.011123419925570487,0.0,1.0,0.0
Nudt13,0.04256010361015797,0.004717782437801361,0.0,-0.0039284368604421615,0.07681421186774968,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883674316108227,0.002385816276073456,0.0,-0.035331946611404416,0.006082430221140384,0.0,0.0,0.0,0.0,0.006671581268310547,0.04604117706418037,0.35416908249258994,0.0,0.0,0.0,0.04892095252871513,0.0,0.14407408595085144,0.0,0.01298543956130743,0.0,1.0,1.0
Caskin1,0.02814376775175333,0.0011696980893611908,0.0,-0.0039284368604421615,-0.06254208255559206,0.0,0.0,-0.09210128948092461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680922642350197,0.002385816276073456,0.0,-0.035331946611404416,-0.0118919313326478,0.0,0.0,0.0,0.0,0.002144436836242676,0.04604117706418037,0.27270396891981363,0.0,0.0,0.0,-0.009128502756357192,0.0,-0.009022585228085517,0.0,0.01298543956130743,0.0,1.0,0.0
Rufy1,0.00957410965114832,0.0015595975518226625,0.0,-0.004741824045777321,-0.07034006927162409,0.0,0.0,0.012641353458166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883674316108227,0.002385816276073456,0.0,-0.035331946611404416,0.002534346021711826,0.0,0.0,0.0,0.0,0.002144436836242676,0.04604117706418037,0.422385529410094,0.0,0.0,0.0,0.04892095252871513,0.0,0.13091591574251651,0.0,0.01298543956130743,0.0,1.0,1.0
Kcng2,-0.024732264168560506,0.002417376204393804,0.0,-0.012690378651022911,-0.04796778788790107,0.0,0.0,-0.016554153338074685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793975606560707,0.0,0.0,-0.035331946611404416,0.0035870743682608008,0.0,0.0,0.0,0.0,0.0014296245574951171,-0.01852814819663763,-0.02034848412498832,0.0,0.0,0.0,-0.032326758801937104,0.0,-0.32439149625599384,0.0,0.01298543956130743,0.0,1.0,0.0
