gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Supv3l1,-0.4257867493127522,0.011656832562661484,0.0,0.014942772147294722,0.14899747568721833,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,-0.06878754008855474,0.030521718270488475,-0.07838534485352666,0.0,0.0,-0.010035495028684014,0.0011726118330108492,0.0,0.005163879967049549,-0.01911498106231815,0.0307542871634819,0.0,0.14676080516686565,0.0476519879639933,-0.01952385882797994,0.0,-0.01167604846781806,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,-0.38092694970730107,1.0,0.0
Tox,0.47056688348713677,0.004927144111302607,0.0,-0.02070143658324684,0.002917884052486012,0.00012967166932005631,0.0,0.0,0.028219553298856084,0.0,0.0,0.05516332658742996,0.01600151279892184,0.16654649759201626,0.0,0.0,-0.10037718389771487,0.0004690447332043397,0.0,0.014890906449995543,-0.007351915793199288,0.02089348000069884,0.0,0.19803511755737035,-0.8329266056810555,0.04415395767673066,0.0,-0.0014011258210398648,0.0,-0.005350390057030477,0.0,-0.006179688204275935,-0.0168898858522114,-0.13048422723812492,1.0,0.0
Epha7,0.5115309552363071,-0.016989532245421095,0.0,0.01260384852311721,0.09563775994128694,-0.00841186372073073,0.0,0.0,0.0,0.0,0.0,0.14918344962949814,0.05832653117709254,-0.05917197132581159,0.0,0.0,-0.12553566164876284,0.0011726118330108492,0.0,0.05740624097617049,-0.01911498106231815,0.04128129358133791,0.0,0.1860933141341727,0.35690473951399326,0.1598953977227211,0.0,-0.005020700848514312,0.0,-0.02042876203593455,0.0,-0.0019089206072844956,-0.03462426599703337,0.18039209351531768,1.0,1.0
Fkbp2,-0.29458561167120934,-0.004524660210958437,0.0,0.0043004720079663555,-0.09997103034861778,-0.0047897565129556155,0.0,0.0,-0.0008682939959199805,0.0,0.0,-0.006686647643188113,-0.040287986030115894,-0.030328708749852683,0.0,0.0,0.0006842897518684989,0.0,0.0,0.0037962047285155245,-0.008822298951839147,-0.0066810337777592635,0.0,-0.2581328648314076,-0.1791562163025925,-0.011013458826039968,0.0,-0.00023352097425805894,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.14966857477434373,1.0,1.0
Ctsd,-0.595141173879567,0.006803406892638458,0.0,0.007993268633359358,-0.16523504453270058,-0.0047897565129556155,0.0,0.0,-0.0043414697835319925,0.0,0.0,0.04685955712767808,-0.06575602720687657,-0.07838534485352666,0.0,0.0,0.013248187146688762,0.0,0.0,0.006527045251507508,-0.01911498106231815,-0.003698827919403189,0.0,0.09789695512307317,0.05758341867476702,-0.011013458826039968,0.0,-0.0007005629227741769,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,-0.21789433753215953,1.0,1.0
Spryd7,-0.457010831928959,0.007900176954296368,0.0,-0.048802718446639026,0.10259826662705133,-0.018669750737516505,0.0,0.0,0.0,0.0,0.0,0.04685955712767808,0.04102149385174638,-0.030328708749852683,0.0,0.0,-0.010035495028684014,0.0,0.0,0.00536308143483965,-0.008822298951839147,-0.003698827919403189,0.0,-0.595096648670733,0.053265434885887725,-0.01952385882797994,0.0,-0.0007005629227741769,0.0,-0.007295986441405196,0.0,-0.006530260765238812,-0.03462426599703337,0.25570180218078586,1.0,1.0
Gm15832,-0.11899431427254488,-0.06858600234906924,0.0,0.04891843667351886,0.10646811034530401,0.030803375142185313,0.0,0.0,0.0,0.0,0.0,-0.0939541551235475,0.21125934312218114,0.10088261547743489,0.0,0.0,0.013248187146688762,0.0,0.0,0.0053876968786904685,-0.004919920312730889,-0.022868775002854436,0.0,0.4029798390539853,0.04585747371770834,-0.011013458826039968,0.0,-0.00432013793799438,0.0,0.045721515032805894,0.0,0.20497665220969602,0.08360493496844643,0.5965207590672531,1.0,2.0
Lmo4,-0.4325691237555523,0.007900176954296368,0.0,-0.048802718446639026,0.07350768658675645,-0.0047897565129556155,0.0,0.0,0.013892703934719688,0.0,0.0,0.04685955712767808,0.033360329229923845,0.06096151245659903,0.0,0.0,-0.04107067714396276,0.0,0.0,0.00536308143483965,-0.004901277195466192,-0.003698827919403189,0.0,-0.6292112159885859,0.053265434885887725,-0.01952385882797994,0.0,-0.0007005629227741769,0.0,-0.0029183945765620784,0.0,-0.021477948089963513,-0.03462426599703337,0.2207477377286475,0.0,1.0
Prkar1b,0.7141452448834714,0.004762284163581698,0.0,0.004904727157401412,-0.12096880170467653,0.00012967166932005631,0.0,0.0,-0.0043414697835319925,0.0,0.0,-0.45752068599195855,-0.037962650494208855,-0.07838534485352666,0.0,0.0,0.22686514194662633,0.0,0.0,0.03516235155984759,-0.01911498106231815,-0.12792042858506503,0.0,0.09380086602054928,0.2076095013242019,-0.01832239060221534,0.0,0.010858725082423342,0.0,-0.02042876203593455,0.0,-0.006179688204275935,-0.03462426599703337,-0.10631973301305582,0.0,0.0
Susd4,1.1011792901707322,-0.0031952986671393247,0.0,-0.01199845342259658,0.04520244440554004,0.00012967166932005631,0.0,0.0,0.0,0.0,0.0,0.22363498659902498,-0.03386853748662887,-0.07838534485352666,0.0,0.0,0.22686514194662633,0.0,0.0,0.061533853313640544,-0.01911498106231815,-0.009271886591848574,0.0,0.13103991219969957,0.3561008319650826,-0.01832239060221534,0.0,0.000583802423390903,0.0,-0.02042876203593455,0.0,-0.006179688204275935,-0.03462426599703337,-0.0977541851860128,0.0,2.0
Cwh43,-0.4600636455671568,0.015688457553838624,0.0,-0.17818513306740083,0.16111270308886705,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,0.03678077369879343,0.11611496034617487,-0.05917197132581159,0.0,0.0,0.04793687154980082,0.0005628536884231787,0.0,0.00705549924781448,-0.01911498106231815,0.014678835158089274,0.0,0.26540714894470413,0.05955638109069122,-0.011013458826039968,0.0,-0.0019849282444307677,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,0.41083441189441244,0.0,1.0
Odf2,-0.3416844821584068,0.003995181844067319,0.0,-0.01432654583875678,-0.10070837090576165,-0.0047897565129556155,0.0,0.0,-0.0008682939959199805,0.0,0.0,-0.07196692017054088,-0.03589060542320734,-0.030328708749852683,0.0,0.0,0.0027661514713575967,0.0,0.0,-0.09417448462428231,-0.008822298951839147,-0.0181301371133151,0.0,-0.25447282497771084,0.03876929274319034,-0.008109910609690766,0.0,-0.00221844925545156,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.14600853499417243,0.0,0.0
Dnmt3a,1.085975141607617,0.004762284163581698,0.0,0.0064968820048594165,-0.12096880170467653,-0.00841186372073073,0.0,0.0,-0.0043414697835319925,0.0,0.0,0.14918344962949814,0.01797275234160847,-0.07838534485352666,0.0,0.0,0.22686514194662633,0.0011726118330108492,0.0,0.06217527291492412,-0.01911498106231815,0.04128129358133791,0.0,0.09761508985569603,0.3640281394320099,-0.01832239060221534,0.0,-0.005020700848514312,0.0,-0.02042876203593455,0.0,-0.0019089206072844956,-0.03462426599703337,-0.1369906237937118,0.0,2.0
Snrnp70,-0.4542687217165765,-0.0065330018926607935,0.0,0.006905609251637208,-0.1574331066865278,-0.0047897565129556155,0.0,0.0,-0.0043414697835319925,0.0,0.0,-0.0939541551235475,-0.06575602720687657,-0.07838534485352666,0.0,0.0,0.04793687154980082,0.0,0.0,0.0053876968786904685,-0.01911498106231815,-0.022868775002854436,0.0,0.09762453699582502,0.04585747371770834,-0.011013458826039968,0.0,-0.00432013793799438,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,-0.2100924014751064,0.0,0.0
Tsix,0.004301650106514755,0.04529696217689075,0.0,0.0711550266530953,0.23120198928211866,0.030803375142185313,0.0,0.0,0.0,0.0,0.0,0.027575553811498378,0.21125934312218114,0.14647367028029343,0.0,0.0,0.004889428591061579,0.0,0.0,0.003996449473657106,-0.004919920312730889,-0.0019255766007853182,0.0,0.4523839252559762,-0.2129825424697054,0.013216150605953053,0.0,-0.00023352097425805894,0.0,0.045721515032805894,0.0,0.20497665220969602,0.08360493496844643,0.653220565107308,2.0,2.0
Sv2a,-0.2316616006979817,0.007066610207977264,0.0,0.007130779987691264,0.09651509329284493,-0.018669750737516505,0.0,0.0,0.0,0.0,0.0,-0.05136739129298612,0.016593101679494505,-0.030328708749852683,0.0,0.0,0.0006842897518684989,0.0,0.0,0.0036530092750724995,-0.008822298951839147,-0.01297092327455941,0.0,-0.3664120705308099,-0.1545917670683641,-0.011013458826039968,0.0,0.001751407306935442,0.0,-0.007295986441405196,0.0,-0.006530260765238812,0.08360493496844643,-0.19570119541726613,0.0,0.0
Syt11,-0.35964347471139935,0.007066610207977264,0.0,0.007130779987691264,0.09651509329284493,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,-0.0939541551235475,0.016593101679494505,-0.030328708749852683,0.0,0.0,-0.010035495028684014,0.0,0.0,0.0042237330620226105,-0.008822298951839147,-0.022868775002854436,0.0,-0.3664120705308099,0.04153948992882904,-0.01952385882797994,0.0,-0.00432013793799438,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.19570119541726613,0.0,0.0
Eno2,-0.4561416002872743,-0.004524660210958437,0.0,0.0057409930435058315,-0.03859273731512459,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,-0.0939541551235475,0.016593101679494505,-0.030328708749852683,0.0,0.0,0.04793687154980082,0.0,0.0,0.0053876968786904685,-0.008822298951839147,-0.022868775002854436,0.0,-0.35192021078087,0.04585747371770834,-0.011013458826039968,0.0,-0.00432013793799438,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.18120933672119127,0.0,0.0
Gnao1,0.8237241331585928,0.004927144111302607,0.0,-0.02070143658324684,0.08866809723947786,0.00012967166932005631,0.0,0.0,0.0,0.0,0.0,0.10890108278315318,0.01600151279892184,-0.05917197132581159,0.0,0.0,-0.18831237699640424,0.0011726118330108492,0.0,0.04494027445386899,-0.01911498106231815,0.053190863593236395,0.0,0.13367097876279763,0.31052998345541327,-0.054566682365379836,0.0,0.010391683170669958,0.0,-0.02042876203593455,0.0,-0.006179688204275935,-0.03462426599703337,-0.13048422723812492,0.0,0.0
Cdh13,0.49367970546805545,0.004762284163581698,0.0,0.004904727157401412,-0.12096880170467653,0.00012967166932005631,0.0,0.0,-0.0043414697835319925,0.0,0.0,-0.08518681415405713,-0.037962650494208855,-0.05238620387880426,0.0,0.0,-0.10037718389771487,0.0010788028961733768,0.0,0.013473709101641649,0.12651633824172773,0.07274057311741144,0.0,0.13350866874679923,-0.7188787128972379,0.04415395767673066,0.0,0.024052659968698497,0.0,-0.008268784633592555,0.0,-0.006179688204275935,-0.0168898858522114,-0.10631973301305582,0.0,0.0
Vps13b,0.9319411341198965,0.006679484259190136,0.0,0.007524115866736362,0.10754567753572605,0.00012967166932005631,0.0,0.0,0.0,0.0,0.0,0.22363498659902498,0.01797275234160847,-0.05238620387880426,0.0,0.0,-0.18831237699640424,0.0,0.0,0.04254744726380235,0.12651633824172773,-0.009271886591848574,0.0,0.17674041066416785,0.2992166225847445,-0.054566682365379836,0.0,0.000583802423390903,0.0,-0.008268784633592555,0.0,-0.006179688204275935,-0.0168898858522114,-0.1479717110234656,2.0,2.0
Syt7,-0.4180924410588647,0.011656832562661484,0.0,0.014942772147294722,0.14899747568721833,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,-0.0939541551235475,0.030521718270488475,-0.07838534485352666,0.0,0.0,0.04793687154980082,0.0,0.0,0.0053876968786904685,-0.01911498106231815,-0.022868775002854436,0.0,0.14676080516686565,0.04585747371770834,-0.011013458826039968,0.0,-0.00432013793799438,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,-0.38092694970730107,0.0,0.0
Gpi1,-0.18272588416737945,-0.0077894953398132015,0.0,-0.033212366281077266,-0.1782588379359559,-0.09198119001168954,0.0,0.0,-0.0043414697835319925,0.0,0.0,0.027575553811498378,-0.18690156382753662,-0.05114699449194105,0.0,0.0,0.0006842897518684989,0.0,0.0,0.0037962047285155245,-0.008900600044350875,-0.0019255766007853182,0.0,0.19137457968961252,-0.19866504603506704,-0.011013458826039968,0.0,-0.00023352097425805894,0.0,0.12354537040779465,0.0,0.11101975767432075,0.08360493496844643,0.3055184610972279,0.0,0.0
Dmd,0.38585920666197415,0.014209003824936716,0.0,0.015927251869518506,0.05282662514793245,0.010926356833232077,0.0,0.0,0.0,0.0,0.0,0.2253863937956722,0.05832653117709254,0.10088261547743489,0.0,0.0,-0.05899911834613273,0.0,0.0,0.04196364447278412,-0.004919920312730889,-0.007520479297167377,0.0,0.2610038871582794,0.29863281979372625,-0.054566682365379836,0.0,-0.001167604846781806,0.0,0.045721515032805894,0.0,0.07803320649423097,0.03715774887486508,0.18995352020781292,2.0,2.0
Immp2l,1.0923540471121669,0.004927144111302607,0.0,-0.02070143658324684,0.03851793465008469,0.00012967166932005631,0.0,0.0,0.0,0.0,0.0,0.10890108278315318,0.01600151279892184,0.09987421037237111,0.0,0.0,-0.12553566164876284,0.0011726118330108492,0.0,0.059157648564953556,0.04560797828200616,0.053190863593236395,0.0,0.20242141022984134,0.3602907929177347,0.1598953977227211,0.0,0.010391683170669958,0.0,-0.003404793672655758,0.0,-0.006179688204275935,-0.0168898858522114,-0.13048422723812492,2.0,2.0
Slc6a7,-0.6080767115283954,0.007066610207977264,0.0,0.007130779987691264,0.07437086521990989,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,0.04685955712767808,0.016593101679494505,0.06096151245659903,0.0,0.0,0.04793687154980082,0.0,0.0,0.006527045251507508,-0.004901277195466192,-0.003698827919403189,0.0,-0.44385667792276334,0.05758341867476702,-0.011013458826039968,0.0,-0.0007005629227741769,0.0,-0.0029183945765620784,0.0,-0.021477948089963513,-0.03462426599703337,-0.19570119541726613,0.0,1.0
Eif4g1,-0.5061112004087159,-0.006895554987223525,0.0,0.006163971645659522,0.08454480475599044,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,0.04685955712767808,0.016593101679494505,-0.0247926518909241,0.0,0.0,-0.04107067714396276,0.0,0.0,0.00536308143483965,-0.008822298951839147,-0.003698827919403189,0.0,-0.35244524802424404,0.053265434885887725,-0.01952385882797994,0.0,-0.0007005629227741769,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.18727043084800243,0.0,0.0
Grid1,1.1656580572261621,0.004762284163581698,0.0,0.004904727157401412,-0.10631453363518965,0.00012967166932005631,0.0,0.0,-0.0043414697835319925,0.0,0.0,0.10890108278315318,-0.037962650494208855,0.2121375510959249,0.0,0.0,-0.12553566164876284,0.0011726118330108492,0.0,0.059157648564953556,-0.007351915793199288,0.053190863593236395,0.0,0.16967222793027759,0.3602907929177347,0.1598953977227211,0.0,0.010391683170669958,0.0,-0.005350390057030477,0.0,-0.006179688204275935,-0.0168898858522114,-0.10631973301305582,2.0,2.0
Stx1a,-0.4533613327596533,0.006803406892638458,0.0,0.007993268633359358,-0.16523504453270058,-0.0047897565129556155,0.0,0.0,-0.0043414697835319925,0.0,0.0,-0.0939541551235475,-0.06575602720687657,-0.07838534485352666,0.0,0.0,0.04793687154980082,0.0,0.0,0.0053876968786904685,-0.01911498106231815,-0.022868775002854436,0.0,0.09789695512307317,0.04585747371770834,-0.011013458826039968,0.0,-0.00432013793799438,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,-0.21789433753215953,0.0,0.0
Rundc3a,-0.3949842442709364,0.0050224158545269775,0.0,0.004783876129965249,-0.10348794448777641,-0.0047897565129556155,0.0,0.0,-0.0008682939959199805,0.0,0.0,-0.02100198848271056,-0.040287986030115894,-0.030328708749852683,0.0,0.0,0.037454835874469655,0.0,0.0,-0.12431269947831568,-0.008822298951839147,-0.014078411347183743,0.0,-0.26164977998766853,0.04204414284935123,-0.008109910609690766,0.0,-0.00023352097425805894,0.0,-0.007295986441405196,0.0,-0.021477948089963513,0.08360493496844643,-0.15318548948945185,0.0,1.0
Ccser1,1.0748665645032336,0.006679484259190136,0.0,0.007524115866736362,0.12219994560521293,0.00012967166932005631,0.0,0.0,0.0,0.0,0.0,0.10890108278315318,0.01797275234160847,0.14546526782214642,0.0,0.0,-0.12553566164876284,0.0011726118330108492,0.0,0.059157648564953556,0.04560797828200616,0.053190863593236395,0.0,0.2246707617795389,0.3602907929177347,0.1598953977227211,0.0,0.010391683170669958,0.0,-0.003404793672655758,0.0,-0.006179688204275935,-0.0168898858522114,-0.1479717110234656,2.0,2.0
Cnih3,0.8437691015730563,0.003809827183814425,0.0,0.003269818072256289,-0.064966327804876,0.00012967166932005631,0.0,0.0,-0.0008682939959199805,0.0,0.0,0.01739600241968506,-0.0273145539195914,-0.030328708749852683,0.0,0.0,-0.18831237699640424,0.0050187789295849045,0.0,0.043188866865085926,-0.008822298951839147,0.16126179010729844,0.0,-0.2357824324189048,0.2830277723505309,-0.054566682365379836,0.0,-0.005020700848514312,0.0,-0.007295986441405196,0.0,-0.006179688204275935,-0.03462426599703337,-0.08337620670269978,0.0,0.0
4930402H24Rik,0.4627003178588654,0.004831924495336257,0.0,0.004375148870933212,0.05049328368745352,0.00012967166932005631,0.0,0.0,0.013892703934719688,0.0,0.0,-0.25562226777210045,0.011605742044354739,-0.030328708749852683,0.0,0.0,-0.021921144455279176,-0.007786142688832785,0.0,-0.4676945234992002,-0.008822298951839147,0.002331170719116926,0.0,-0.322620664649692,0.1542211047520763,-0.011413948267306151,0.0,0.02813927699370604,0.0,-0.007295986441405196,0.0,-0.006179688204275935,-0.03462426599703337,-0.1010214983926792,0.0,0.0
Exoc4,1.0923540471121669,0.004927144111302607,0.0,-0.02070143658324684,0.002917884052486012,0.00012967166932005631,0.0,0.0,0.028219553298856084,0.0,0.0,0.10890108278315318,0.01600151279892184,0.09987421037237111,0.0,0.0,-0.12553566164876284,0.0011726118330108492,0.0,0.059157648564953556,0.04560797828200616,0.053190863593236395,0.0,0.20980190919516117,0.3602907929177347,0.1598953977227211,0.0,0.010391683170669958,0.0,-0.003404793672655758,0.0,-0.006179688204275935,-0.0168898858522114,-0.13048422723812492,2.0,2.0
Usp7,1.1634129316693074,0.003205572107904836,0.0,-0.010783102730975339,-0.06357654110577546,0.00012967166932005631,0.0,0.0,-0.0008682939959199805,0.0,0.0,0.14918344962949814,-0.02504004739028843,-0.030328708749852683,0.0,0.0,0.13265000768986188,0.0011726118330108492,0.0,0.06357698573877937,-0.008822298951839147,0.04128129358133791,0.0,-0.2321181391414843,0.37494147578744513,0.039147840028530674,0.0,-0.005020700848514312,0.0,-0.007295986441405196,0.0,-0.006179688204275935,-0.03462426599703337,-0.07971191371938116,0.0,0.0
Srcin1,-0.4248123826753152,0.0050224158545269775,0.0,0.004783876129965249,-0.10348794448777641,-0.0047897565129556155,0.0,0.0,-0.0008682939959199805,0.0,0.0,0.03789755925045986,-0.040287986030115894,-0.030328708749852683,0.0,0.0,-0.030632507203048782,-0.0008442805785881845,0.0,-0.10455645782578933,-0.008822298951839147,-0.0026540136405904043,0.0,-0.26164977998766853,0.04469480796864158,-0.012214927076313057,0.0,-0.00023352097425805894,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.15318548948945185,0.0,0.0
Cacna1a,0.429408544086312,-0.0044038091835222745,0.0,0.004421323047656762,-0.1177058760566931,0.00012967166932005631,0.0,0.0,-0.0043414697835319925,0.0,0.0,-0.14072255885816717,-0.037962650494208855,-0.05238620387880426,0.0,0.0,-0.11579602625907252,-0.003424026586703564,0.0,0.00849770853835109,0.12651633824172773,-0.028550547400587482,0.0,0.13336938818132407,-0.38802859672394235,-0.01782177883739534,0.0,0.004436898437377654,0.0,-0.008268784633592555,0.0,-0.006179688204275935,-0.0168898858522114,-0.10305680702195356,0.0,0.0
Sdk2,0.5572290528369578,0.004762284163581698,0.0,0.004904727157401412,0.04073100850770348,0.00012967166932005631,0.0,0.0,0.0,0.0,0.0,0.04862473955328919,-0.037962650494208855,-0.05238620387880426,0.0,0.0,-0.03157708774271764,0.0004690447332043397,0.0,0.016980791072312155,0.12651633824172773,0.025213618052044983,0.0,0.17158359909234078,-0.8662778454783716,-0.01001223529639997,0.0,0.004086617000499054,0.0,-0.008268784633592555,0.0,-0.006179688204275935,-0.0168898858522114,-0.10631973301305582,0.0,0.0
Il1rapl2,1.020358475709432,0.004927144111302607,0.0,-0.02070143658324684,0.03851793465008469,-0.00841186372073073,0.0,0.0,0.0,0.0,0.0,0.2253863937956722,0.01600151279892184,0.16654649759201626,0.0,0.0,-0.05899911834613273,0.0,0.0,0.04196364447278412,-0.007351915793199288,-0.007520479297167377,0.0,0.19065461859205052,0.29863281979372625,-0.054566682365379836,0.0,-0.001167604846781806,0.0,-0.005350390057030477,0.0,-0.0019089206072844956,-0.0168898858522114,-0.13048422723812492,0.0,2.0
Chst1,-0.2977367283678369,-0.004524660210958437,0.0,0.0043004720079663555,-0.03859273731512459,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,0.019729418214410543,-0.040287986030115894,-0.030328708749852683,0.0,0.0,0.031991640301911456,0.00028142685952939486,0.0,-0.07479333669241321,-0.008822298951839147,0.010612195823341608,0.0,-0.32037945166475285,-0.1786538324759979,-0.006007341373907893,0.0,0.0007005629227741769,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.14966857477434373,0.0,1.0
Cdk9,-0.2364172486490325,-0.004524660210958437,0.0,0.0043004720079663555,-0.09997103034861778,-0.0047897565129556155,0.0,0.0,-0.0008682939959199805,0.0,0.0,-0.054870206029399446,-0.040287986030115894,-0.030328708749852683,0.0,0.0,-0.030350892363410247,0.0,0.0,0.0033027277769226778,-0.008822298951839147,-0.010402192410669829,0.0,-0.2581328648314076,-0.1520230360819321,-0.011013458826039968,0.0,-0.0021016887683225306,0.0,-0.007295986441405196,0.0,-0.021477948089963513,-0.03462426599703337,-0.14966857477434373,0.0,1.0
Srsf5,-0.0456111051607877,-0.06858600234906924,0.0,0.04891843667351886,0.17452904508498154,-0.0047897565129556155,0.0,0.0,0.0,0.0,0.0,-0.054870206029399446,0.16888352610955112,-0.07838534485352666,0.0,0.0,0.0006842897518684989,0.0,0.0,0.0033027277769226778,-0.01911498106231815,-0.010402192410669829,0.0,0.30377593288492216,-0.1520230360819321,-0.011013458826039968,0.0,-0.0021016887683225306,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,0.47992740566597175,0.0,1.0
Kif5a,-0.561118466191386,-0.0042368320956532105,0.0,-0.01669568088101713,-0.15513693737356285,-0.0047897565129556155,0.0,0.0,-0.0043414697835319925,0.0,0.0,0.04639251522817894,-0.05589983059632543,-0.07838534485352666,0.0,0.0,-0.010035495028684014,0.0,0.0,0.005713362834955517,-0.01911498106231815,-0.004165869916936285,0.0,0.09650381497646633,0.0536157164820715,-0.01952385882797994,0.0,0.0,0.0,-0.02042876203593455,0.0,-0.021477948089963513,-0.03462426599703337,-0.19794003341935182,0.0,0.0
