gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac
Airn,118825.0,4,0.0,0.1726665124720072,23,0.2450259455151355,5,1.2983706191971665,-1.8073549220060792,0.0,0.0098119696649741,1.093059262495193,0.1870647019031746,0.258208713912329,0.4269387047087489,0.3734293950558114,0.1865386651032888,13.292221574316857,0.0020174049285444,18.326069540934363,0.0018540379,18.08051048097279,0.0012287937887324,16.759084528262996,0.0025115954522652,13.47395936569476,-0.002464215,-0.019617619151422,-0.0225404900764969,0.0024732421660515,0.8222841571675813,0.3319928579471197,1.048245288768524,15.620735308982336,0.2357485035248968,14,1.4302314713187874,14.60468293847434,0.7695308853024461
Gmeb2,36586.0,5,0.0,0.1658256607643871,23,0.2284326758344566,4,-0.4999999999639326,-1.5849625006249766,2.0,0.0490659624214888,0.3535533905677702,0.1661748590177428,0.1692844244795228,0.2426028077593894,0.2034342349795956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136666200165068,0.0570170670940948,-0.0412523765067224,1.182597579893791,0.0437351148538048,0.1358396040000529,13.305634287546726,0.1232588425515913,3,0.0655535607595316,11.958845636102316,0.3716951475960881
Dazap2,5412.0,9,2.0,0.0449169311515613,20,0.1786168024080394,1,-0.9999999999639329,-0.9999999999639329,3.0,-0.0368257678748267,0.2396220119254885,0.029465630859027,0.1417910345332127,0.1417910345332127,0.1417910345332127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17213786801009,0.1377442124526648,-0.0023584690419441,2.455137775975684,0.2471414327002433,0.4663559509234258,11.062720767165112,0.0468920263479287,5,0.5429605934070141,8.739031517864564,0.3320133872882533
Pink1,12898.0,17,0.0,0.1896604638805459,19,0.2229060330754877,9,0.2721758901295315,-1.1699250014222748,1.0,-0.0669372468481444,0.7079382830754972,0.1999294005248271,-0.0510684334685738,0.1522515410230872,0.1245863611178288,0.9612971949343118,9.353146825498303,0.0024488711687079,19.53617890464662,0.0015452666999999,18.561301461958664,0.0012668211172038,18.1661690365992,0.0017349071946457,15.617811797617934,-0.0016937944,0.0010573663980781,0.025039705109571,-0.0311500015580474,2.446368001683859,0.3899010225388541,0.4970093809362925,11.480285320936424,0.4134200620355444,3,0.0737871880048639,9.90583176056419,0.544300683495551
Arhgef28,306970.0,2,0.0,-0.0014640807374841,14,0.0,2,-0.1609640474400742,-0.4150374992668215,0.0,-0.0733739419508126,0.0,-0.0014640807374841,-0.1827700570003765,-0.1354150387461739,-0.1354150387461739,0.7056764130051032,16.244396212376483,0.0023549449227112,18.996975440562785,0.004533628,16.78838698041863,0.001520866564958,16.912142611025224,0.0020397248287811,13.498101243994851,-0.004737699,-0.0044834938861377,0.0417654099485613,0.0103451590214686,0.869953456250589,0.034038864920526,1.2806707998389404,17.22647804886918,0.0508114435478965,18,0.3102478840191649,15.667340513912697,1.221055738737404
Zxdc,33998.0,7,1.0,-0.0741603660860632,21,0.1613983859873959,3,0.0,-0.5849625006971113,1.0,-0.1594890997384075,0.0,-0.0544376768283201,-0.06355937765254,0.1134088380114809,0.1264967789933599,0.0,0.0,0.0009157598451394,20.49226787414045,0.0006722366,20.451102648599623,0.0010742105528165,19.23725316653561,0.0007727912024779,14.054773877229938,-0.001287476,0.0264242182994439,-0.0401786500443612,-0.0014230467527961,1.4660448818093936,0.1650128401324058,0.2988016912150351,13.58284762855028,0.0604577015361675,3,0.20714943113901,11.92789496182462,0.1477468221482945
Hsf1,24491.0,14,3.0,0.1806404585570824,16,0.3130034396871179,2,0.1315172029144924,-0.5849625007091332,2.0,-0.0955644086020965,0.3508456995407765,0.1544506410621,0.1291904737067986,0.188466402607295,0.188466402607295,0.0126784611472372,8.447083226210065,0.001798653107914,16.98815209769054,-0.002456419,16.533638927714286,0.0016123310161288,16.5518140857577,0.0026929588903589,16.095067301607052,-0.004632871,0.0750255497440272,0.2076587914083368,0.125135603897632,1.240513704484631,-0.6871113403554021,0.4289092236326428,11.254438148267315,0.0642637597322074,5,0.165293374826855,9.794212826777162,0.6715728068528988
Dynll1,3889.0,20,2.0,0.1886840204998123,18,0.3243770094948379,3,0.1247985049265551,0.3219280948837557,0.0,0.062379799848101,0.5045269510387635,0.1573027152516604,0.2034857419734219,0.2737641633946814,0.2433265373045916,0.0,0.0,0.0029945261592905,17.39113448350362,0.0007476224,17.20954340834727,0.0014362349272807,16.868354504576423,0.0030510476558107,15.663196718107544,-0.0005652219999999,0.2654148641138016,0.3226170029819557,0.0989411343407902,0.4082773931122687,0.2652681170798387,0.3304868224066903,11.55889898114675,0.1526969892311219,3,0.2566902019803811,11.140546665333508,0.2617480792434881
Trim39,13374.0,11,0.0,0.2432333717966877,31,0.1275079079210943,7,0.202148214165517,-0.5849625006971113,3.0,-0.0051046659340729,0.0,0.2024896829454208,0.2845466668325511,0.4250981281222686,0.4296033856828516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868536639585765,0.1447083255571627,0.010390596130072,3.084097968438245,0.3597185499766192,0.4657043569217176,11.835260918627528,0.4166805717689456,4,0.1499251779400294,9.519176309772885,0.7667177664987581
H2-Ke6,2027.0,22,1.0,0.1572510151198523,21,0.3199929470606064,7,-0.4996074660751162,-0.6374299206095668,2.0,0.0189079917889856,0.7024933582953169,0.1598560526655607,0.205804876013282,0.3403091856904095,0.3361289386896988,0.9709639953542392,7.451211111833153,0.0012622746792845,19.66254321340112,0.00426333,18.67961754484837,0.0016362339401184,18.15558654248264,0.0017664903671332,15.77074131079378,-0.0039677826,0.1927774365024124,0.0892375767715299,-0.0516878987105059,0.8980284127082788,0.3022719316458742,0.3882109267624036,9.960001932068224,0.1712708081547587,2,0.206455660969365,9.32499995174401,0.1817552657930385
Fry,379108.0,4,0.0,-0.1106840657504308,14,0.2873134306562672,3,0.1949875002203479,0.0,1.0,-0.1720121379975596,0.4731713377560673,0.0708041403974585,0.0658795051145002,0.2497964526233061,0.1766293649058363,0.3285977564765268,15.00456315377091,0.0023490859649913,16.962195629539245,0.003173614,16.17796449470652,0.0022056309040916,15.834858023558386,0.002205622620028,13.529186505250893,-0.0018117519999999,-0.0108318534665725,0.0111100798279081,0.0172314601846267,0.9831570423614396,0.4249647077493288,1.910217055459787,16.623352839257468,0.4300327017156324,15,0.8813092070741824,15.565778034293889,1.8454455046284413
Tor2a,5010.0,17,1.0,0.0649031448413408,17,0.4451175328601633,6,-0.369977582214803,-0.222392421333013,2.0,-0.1913890361074925,0.8339902285055775,0.0647114444313764,-0.1099984848881989,0.1445458359502942,0.1369708980669685,0.0,0.0,0.0028958209672602,17.62050622795436,0.0027153262999999,17.047082227105264,0.0021814751164808,16.828196893319383,0.0013230441544572,15.896285095453251,-0.0026703144999999,-0.0180917515061688,0.103983180767435,0.0376090849308651,0.3682780699458551,0.863849197797127,1.4306426921876616,11.491352073563483,0.2913106772341379,4,0.9848996041894628,11.205744702714249,0.4457430879981987
Slc39a11,405226.0,2,0.0,-0.2352847378303877,13,0.2507491142893605,3,-1.248651459112062,-2.9385994552940398,0.0,-0.435568123718177,0.239622011928959,-0.2352847378303877,-0.3962273675195522,-0.0999760386004379,-0.1194485106285236,0.5159505383333415,17.011984197422063,0.0017102532890588,21.38087849032197,0.0040657003,17.095067301607052,0.0012953702583053,17.60732027283412,0.0016544334593832,13.395266349839096,-0.0030297569999999,-0.0008036328652933,-0.0033508563041529,-0.00510597527897,1.4954968688231958,0.0304201784874627,0.4873243274943029,17.62011957121726,0.1794578391475429,17,0.1960251841124565,16.330397541414808,0.8545711208199112
Brpf1,17723.0,7,2.0,0.0620608719131881,12,0.2334328731572776,6,-0.6024516406662885,-1.222392421308968,2.0,0.0081062145890395,0.9701725984289852,0.0680120837151523,0.10828973601682,0.2075784750722906,0.2308331524396503,0.0,0.0,0.0024518891624852,17.990159376043117,0.002500965,17.096930092909123,0.001528863445161,16.963796225856917,0.0016212993100131,15.56045225766691,-0.0021618137,0.0505940418909989,0.082433636602734,-0.1449462613596051,1.1361446873553092,0.1087756488043737,0.2660426451136353,10.312882955284469,-0.0176081950793908,3,0.1388285360497798,9.342563971887136,0.1272141090638554
Dbp,5115.0,18,1.0,0.316079011669409,21,0.185226518122433,8,-0.0496578496949047,-1.1375035237341966,3.0,0.1437627539312727,0.5510674863484141,0.3321763872218909,0.1418104244217812,0.3308421064825865,0.3274775380129762,0.0,0.0,0.0019045822808705,18.26814903607312,0.001872668,17.095067301607052,0.0014424557236706,17.15797985903503,0.002212389509592,16.003386145097636,-0.0060674519999999,0.036410763351348,0.2202226072801327,0.1646595411813962,0.4874892174060096,0.4367029613156015,0.6515982071644899,11.825753832883152,0.0158901694421688,5,0.6666257425925082,11.039555684323208,0.3036767241706437
Hey1,3897.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023951302788271,0.112146224376597,-0.0286166102751656,0.538047334652848,-0.0721246157524133,-0.0324960534577192,11.210062483240293,-0.1260863291664413,2,0.2287563859435453,10.829605564307917,0.08833690565777
Ndufa6,4182.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932307684776017,0.1834892027080135,0.083296057611227,0.4031161791803653,-0.0206892293772526,0.1269703112823628,11.534789211480316,-0.0878219423507305,3,0.2998799267768819,11.126418004406714,0.0517031910986718
Nfkbid,7014.0,21,1.0,0.2954551279035411,16,0.532703005328196,8,-0.3699977780704173,-1.3219280948729355,2.0,0.0796628515125417,0.4802244151678596,0.3093247005485305,0.2493513628846422,0.3847718525768022,0.3593284135730126,0.0,0.0,0.002467971911254,17.676342787648537,0.002815145,16.74009695557891,0.0017369013092137,16.79688673714857,0.001979712568351,15.848084958985073,-0.00382897,0.0648509284537666,-0.0431172276810529,-0.0483897667313131,0.4755754221307271,0.7643976505979495,1.017166302241709,11.679919878518463,0.6402095835500193,3,0.2725380779683752,11.20380892377048,0.7611271220995512
D930016D06Rik,28472.0,5,1.0,0.1402721332673113,29,0.4401712679055318,8,-0.198120312578122,0.0,0.0,-0.1436074796519122,0.6092424090940718,0.0850589562301242,-0.0473739499116496,0.1644263431833527,0.1828385427029362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0271617953876287,0.1154898532484203,0.18842263085612,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gm9866,109683.0,5,0.0,-0.2065297049612013,28,0.4302796152349004,7,0.2264232143749966,0.0,0.0,-0.2849559275203468,0.9469315470301134,-0.2196524716844574,-0.2135046831644835,0.0097489284964287,0.0420642460150051,0.5445735621093258,13.406205005418869,0.0009646151048697,19.28227400208274,0.0012529326,19.212743348825345,0.0010934753365213,18.360986300482125,0.0007913450612334,16.82579109208795,-0.0015778616,0.0002618652590258,-0.0303091371175742,0.0022803052887312,0.4001908434461597,0.035225007544699,0.1586027467601667,11.960725994839096,0.0090752405306694,3,0.1462942257545081,11.612960382528549,0.232017856124669
Pbx3,201685.0,2,0.0,0.0047329209526254,9,0.2562055068527171,2,0.3888037893274823,-0.8073549220421463,0.0,-0.0989090340573159,0.7071067811737959,0.0118615163785849,0.1090887917226588,0.2510917781208903,0.2510917781208903,0.7887060310669227,14.665386783937947,0.0015740091606897,19.40523081423466,0.003932235,17.87096668025443,0.0014267076860845,17.60336572597297,0.001404917662436,14.363997822358366,-0.0030228536,-0.0110321761444888,-0.0493844470311652,-0.0245949565152597,1.94252751878451,0.4763925549147352,1.512265014033452,16.301210371298428,0.1967144481939173,9,0.8510067653796083,14.673614135673684,0.7639384227995047
Dclre1a,19055.0,9,0.0,-0.0748246158194274,18,0.3782246778395186,9,0.1272863138075284,-0.9999999999855732,0.0,-0.2713581035854098,0.3774401106530743,-0.0767064744851668,-0.2002254379931578,0.1312152307851942,0.1068665742541088,0.4821513771416179,13.440350119200575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271514437932782,-0.0585488080453466,0.0698329689439948,0.6384814278054234,0.3416968141126109,0.4552736102618246,12.068778277985446,-0.0046210991827522,3,0.3556266562836461,11.331523429553371,0.0996469539781785
Creld2,7037.0,17,4.0,0.1371023911491431,19,0.4122954266637659,9,0.1110297010694434,-1.3219280948440812,1.0,-0.2422227068307396,0.5356093774958501,0.1205092448158228,-0.1120654835011949,0.295995990719469,0.2795069379416066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969793234555032,0.1463694924026898,-0.0272851445728448,0.3351982757257658,0.098191211422964,0.1482675322717481,11.08414401061521,0.057147612053833,2,0.1532434441505898,10.847123036807483,0.1192711359865077
Pcdhb17,4659.0,27,0.0,0.062017018223234,35,0.3600009192130862,4,0.6037593747821408,0.0,0.0,-0.0286671380855332,0.3377282572433138,0.062017018223234,0.1557951732341189,0.5271094194125271,0.3293179984535809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146759560576207,0.1992847326686671,0.0511365694534069,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Ypel1,17349.0,14,2.0,0.0962029607939074,21,0.110585324123031,11,-0.4523453662750581,-1.8744691178811663,1.0,-0.1190166075055825,0.3524501778664594,0.0667324268840839,-0.1266920047757307,0.1146849835684566,0.140441210423666,0.0,0.0,0.0018523197110128,17.500219464843926,0.0005834534,17.28771237954945,0.0019094895183694,17.18328856264609,0.0017452033645572,16.28771237954945,-0.001700524,0.0722913732118283,-0.0327230361119247,-0.0501183433520536,0.2764845935847317,0.16575235867246,0.2684796305629469,11.105253779700949,0.0275437284593453,2,0.1517944041312984,10.90974964868358,0.1438567742680159
Acss1,50395.0,4,1.0,-0.2631074244714582,20,0.435289046521089,5,0.1695993813076236,-0.9999999999639329,1.0,-0.5046916111297683,1.3551462707706088,-0.2459605398713907,-0.4436748866053692,-0.0855454566924601,0.0908215584389675,-1.838404265097895e-05,1.4426951601859516e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049132472562845,-0.0337009311751833,-0.0037181662887102,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Psg16,59410.0,6,0.0,0.2847838161261098,35,0.3942325540441134,2,0.0,0.0,0.0,0.2836000371118992,0.4999999999639326,0.2980761988503677,0.4476616696052673,0.4643659102972646,0.4643659102972646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220863479934235,0.0972491096216809,0.0889140363591224,0.0,0.798391745209535,0.798391745209535,10.747353829478143,0.6013146906821438,1,0.1970770545273912,10.747353829478143,0.6013146906821438
Etnk2,16764.0,6,0.0,0.0505286159854012,32,0.3987333137049591,7,-0.5439078459725298,-0.4150374992668215,0.0,-0.1229843901667531,0.9574271077207596,0.0099550080402756,-0.497406870520487,0.1154368720802251,0.250043209350685,0.0,0.0,0.0011409179170626,19.365228849251544,0.003370821,17.747143998186747,0.0015585142413573,17.74338090794991,0.002134169884372,15.587425939613691,-0.0031938877999999,0.0422402425234969,0.0035563893520794,0.0177800994008703,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Lzts1,51556.0,11,3.0,-0.1520143911894504,17,0.1502823279244158,1,1.5145731728163616,-0.9999999999639329,3.0,-0.3106483439209304,0.5211133691454486,-0.1384182847285987,-0.0017320632650346,-0.0017320632650346,-0.0017320632650346,0.0,0.0,0.0045723988457104,15.071965072954027,0.007579078,14.536586337102593,0.0022827874266759,14.344681629836922,0.0037302855596792,13.677939816390142,0.0015261039999999,-0.0594418201207761,0.0099476458573293,0.0774047980225947,1.785061886035213,-0.1861751685481843,0.1416994009036933,14.220605053650948,-0.1137621325070651,12,0.2733898117638231,12.230428570726652,0.7048346344187866
Grm3,239629.0,4,0.0,-0.3104652056858357,25,0.36991638808699,11,0.1579059630977123,0.0,0.0,-0.5525417786455162,0.6009252125406529,-0.2988712335259483,-0.4460384794472767,-0.1832575474567166,-0.1747661576936092,0.3746606804415387,12.728316387446094,0.0010837034658674,21.13909414275407,0.0017717348,19.61915964181321,0.0007841890212732,18.120034375800145,0.0009881839191729,13.3701424794954,-0.0023931663,0.0328270857073857,0.1398203567029396,0.0644276752271018,1.8190350228416388,-0.1617489545751837,0.5102018020420456,16.65248089299128,-0.5008623776868809,10,1.4975044425529958,15.087497483991305,0.6134810864353266
Dynll2,8008.0,19,3.0,0.0298423773520455,24,0.2663061242629245,8,-0.1074777927438601,-1.4150374992487875,2.0,-0.2243251249994173,0.2148811021563364,0.0360924748883394,-0.218668381962817,0.1570694210445066,0.1950958580341644,0.0,0.0,0.0019200016319535,19.67657694555068,0.0012076364999999,17.68313475916019,0.0013510197436895,17.76589516801886,0.0014675948958579,15.390101765037892,-0.0012628495,-0.0074057905222574,0.3221184953423181,0.0708917729085851,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Kif13a,180780.0,0,0.0,0.1828933450210548,15,0.294839436454791,3,5.3434294026525695e-12,0.7369655941565885,1.0,0.1828933450210548,1.0038434373442326,0.1828933450210548,-0.1061908637934627,0.0916277292082923,0.0544976940985968,0.9351246540396791,13.5480994169784,0.0015375694720887,20.69811708916665,0.0036246124999999,16.194585513720007,0.0014387193462499,16.872499179369143,0.0016231325993047,13.45056690773996,-0.0024618223,0.0028337609319573,0.001846413936809,-0.0134144106764227,3.054070070410411,0.1591786547985086,1.6977910066525763,16.437053048835672,0.2017926806196261,9,0.6163406724551113,13.737922360910956,1.9377408672737408
Pdlim5,156106.0,1,0.0,-0.1511920198812846,25,0.2563556510716607,4,-0.6462406251382105,-1.5849625006249766,0.0,-0.4489281549220258,0.4999999999639326,-0.1788202390226273,-0.1844047688595367,-0.1008260597613766,-0.1426055598093936,0.4273187183811129,16.06208831130428,0.0015700390839687,21.485013616535596,0.0031381505999999,18.35454210692157,0.0009937909375205,18.93451983424132,0.0014148573150367,16.289694722681876,-0.0015332449,0.0153443796932718,0.0266460055058104,-0.035421471927692,2.175230096537505,0.0367888618865474,0.7131601152562614,15.804055374535642,-0.2185517738837675,4,0.6970359063722125,12.566175566940238,0.0161242088840489
Sec13,12681.0,4,1.0,0.1837838975423129,27,0.259200278432909,6,0.5653862371071796,-0.5849625006971113,0.0,-0.2341097719339036,0.551737643529727,0.1087428025452273,0.0278247837810399,0.1489303387665562,0.1730889069739281,0.0,0.0,0.0016956660282716,18.39420308529143,0.0029387416,18.257295755971047,0.0015539488618864,17.885546045209644,0.0013152184783074,15.977324649215385,-0.0026840492999999,0.0695324432132333,0.1761733532975029,0.093597755281239,0.0,0.3067532761653448,0.3067532761653448,11.454813348512577,0.0673272632052759,1,0.2394260129600689,11.454813348512577,0.0673272632052759
Bmp3,29981.0,7,0.0,-0.0595047982602481,25,0.2856187228985258,5,-0.8035843815584158,-2.169925001386208,0.0,-0.2339517711327658,0.5560052747000206,-0.027751706592957,0.0175621576947602,0.1885901898337419,0.2335860144668169,0.0,0.0,0.0012407767484446,20.96719247905489,0.0041952382999999,19.240695851057133,0.0010597577471424,19.126460230598777,0.0012822331695044,16.373103041644775,-0.0021836408,-0.0044615242865944,-0.0665993636969565,-0.0898105849463647,0.4948402063779481,0.3425528290869748,0.7381064724820858,11.745254141957298,0.3871857703799358,3,0.6209609968031677,11.312784508841672,0.5703149690944734
Atg2a,20667.0,7,3.0,-0.0433002266836064,15,0.3040755046274528,4,-0.1852418811747034,-1.3219280948440812,0.0,-0.0860257745564929,0.6311342700866053,0.0523579792472908,0.2143863483795414,0.2800278347484961,0.2519474190526134,0.0,0.0,0.0019830417394517,19.015632834112647,0.0049641629999999,16.60483475419413,0.0025218740775804,16.771863076446518,0.0026175766176096,14.666057528386292,-0.0036624837,0.0371066755901386,0.1226732963657244,0.1690636136028904,0.0,0.2232839553468784,0.2232839553468784,10.7056323873615,0.1695295087752715,1,0.0537544465716068,10.7056323873615,0.1695295087752715
Kiz,114233.0,1,0.0,-0.2594115585784213,19,0.2726361904608501,3,0.3333333333092884,0.0,1.0,-0.4232229324324992,0.4999999999639326,-0.2806878218687265,-0.2137136397339665,-0.0998712632097766,-0.1286809681634677,0.0,0.0,0.0012420532101151,17.707514168167236,0.0021520285,17.51036286326152,0.0014334321533734,17.314630642399223,0.0006701674930533,16.770134759540134,-0.0005315086,0.0130537973259207,-0.0929736759968247,-0.0386173116890562,0.317473289980519,0.1584980519505076,0.1918605478656105,11.190442018782887,-0.0014783602153564,2,0.2790203458542812,10.96595450259206,0.1509280693881638
