gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Arl2,-0.18348112665116786,0.0,-0.13497244698926805,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0010779109038412571,0.0,0.045226633362472055,0.0,0.0,0.0,0.0,-0.2619782389421016,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.015066494345664977,-0.05080964170396328,-0.018124034255743028,0.0,0.00013812347315251828,0.051097762398421766,0.0023021790385246276,-0.003015260882675648,-0.02395260915160179,0.0027624694630503654,0.0,0.0,0.0,0.0,0.0,-0.10005590539425611,1.0,1.0
Dancr,-0.14901711288839578,0.0,0.28655220825225114,0.0,-0.04592789877206087,-0.0026669626496732234,0.0,0.001916286014020443,0.0,0.05999619919806719,0.0,0.0,0.0,0.0,0.4184000851213932,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.006261853538453579,0.0,-0.0067645484767854215,0.028230343936011194,-0.02089359037578106,0.0,0.00019337286241352558,-0.07370546621270478,0.014201782271265983,0.05240810621529818,-0.013611825164407492,-0.008922776253893972,0.0,0.0,0.0,0.0,0.0,0.449232623167336,1.0,1.0
Gm15494,-0.22752810508012772,0.0,0.0885231040790677,0.0,-0.030806983970105648,-0.008000887930393219,0.0,-0.011976787447929382,0.0,0.09024826183915138,0.0,0.0,0.0,0.0,-0.3656069113966078,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.006261853538453579,0.0,0.13498348999768495,0.03920964838936925,0.06088010735809803,0.0,0.0004972445033490658,0.05726472665555775,0.003383016875013709,-0.0045946833491325376,-0.02395260915160179,0.005745936445891857,0.0,0.0,0.0,0.0,0.0,-0.11207144912332297,1.0,0.0
Mir124-2hg,-0.13784829054027795,0.0,-0.20030619779601694,0.0,0.07864283353090286,-0.008000887930393219,0.0,0.0005988393910229206,0.0,-0.10153978615999222,0.0,0.0,0.0,0.0,0.3143469394184649,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,0.061803374830633404,-0.018962668064050378,0.041270892843604086,0.0,0.00013812347315251828,-0.027455848697572945,0.002723689414560795,-0.004163931785151362,-0.020124656073749067,0.0011049877852201463,0.0,0.0,0.0,0.0,0.0,-0.09292973596602679,1.0,1.0
1190005I06Rik,-0.18348112665116786,0.0,-0.1331459023989737,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0010779109038412571,0.0,0.045226633362472055,0.0,0.0,0.0,0.0,-0.2601516940072179,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.015066494345664977,-0.05080964170396328,-0.018124034255743028,0.0,0.00013812347315251828,0.051097762398421766,-0.0031774553656578066,-0.003015260882675648,-0.02395260915160179,0.0027624694630503654,0.0,0.0,0.0,0.0,0.0,-0.0982293601706624,1.0,1.0
Mrpl11,-0.08080485741607844,0.0,0.28884505782276393,0.0,-0.032530062980949875,-0.0026669626496732234,0.0,0.001916286014020443,0.0,0.05412740793079138,0.0,0.0,0.0,0.0,0.4213835518807173,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.0067645484767854215,-0.025315149473026394,-0.0216191253811121,0.0,0.0004143704194575548,-0.07103486600331962,0.013682958260178566,0.05240810621529818,0.16996904050931336,0.0017956051137298346,0.0,0.0,0.0,0.0,0.0,0.3411714315973222,1.0,1.0
Atl1,-0.12598884106613695,0.0,-0.3020831878110766,0.0,-0.04592789877206087,-0.0026669626496732234,0.0,0.0005988393910229206,0.0,0.03763020511716604,0.0,0.0,0.0,0.0,0.2606442019715905,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.0067645484767854215,-0.025315149473026394,-0.0216191253811121,0.0,0.00013812347315251828,-0.035611060932278636,0.004297327995300293,-0.006748441038653254,-0.013611825164407492,0.0011049877852201463,0.0,0.0,0.0,0.0,0.0,0.28974013347178695,1.0,0.0
Eif3k,-0.11386445687152445,0.0,-0.11770687041804194,0.0,-0.017409148178994655,-0.008000887930393219,0.0,0.0003593036159873009,0.0,-0.0458882961794734,0.0,0.0,0.0,0.0,-0.24471266311593354,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,-0.015066494345664977,-0.019688203153200447,-0.007918723449110985,0.0,0.0,-0.02111369393300265,0.0023021790385246276,-0.003015260882675648,0.3012969971448183,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.0664483579993248,1.0,1.0
Nsun4,-0.15912227738648654,0.0,-0.12135018585249782,0.0,-0.017409148178994655,-0.008000887930393219,0.0,0.0003593036159873009,0.0,0.015091041028499603,0.0,0.0,0.0,0.0,-0.24835597780533136,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,0.018785560615360738,0.0,-0.015066494345664977,0.028230343936011194,-0.02089359037578106,0.0,-0.002651970628648996,-0.04575667571276426,0.0028210030496120453,-0.003015260882675648,0.3012969971448183,0.0006629926711320877,0.0,0.0,0.0,0.0,0.0,-0.0664483579993248,1.0,1.0
Gna12,-0.22752810508012772,0.0,0.08752231981605291,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0027546611614525317,0.0,0.07470729053020478,0.0,0.0,0.0,0.0,-0.36100033946335314,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.006261853538453579,0.0,0.13498348999768495,0.06762644190341234,-0.010868683271110059,0.0,-0.011740495106205345,0.10426013670861721,-0.0049066866375505926,-0.0045946833491325376,-0.02395260915160179,0.003038716409355402,0.0,0.0,0.0,0.0,0.0,-0.1074348346143961,1.0,1.0
Csgalnact1,0.863016173876822,0.0,0.22804232459515333,0.0,-0.015273633040487766,-0.0032003551907837393,0.0,0.01221632309257984,0.0,0.07167693495750427,0.0,0.0,0.0,0.0,0.4203723516315222,0.0,0.0,0.0,0.0,0.008301184177398682,0.0,-0.006261853538453579,0.0,-0.007072027958929539,-0.029203190840780734,-0.018124034255743028,0.0,0.0039227065816521646,0.23118176608346402,0.034512457540258765,-0.004853134294971823,-0.010300911292433738,0.017320683225989342,0.0,0.0,0.0,0.0,0.0,-0.06864594439975917,1.0,2.0
Dock11,0.1575981647334993,0.0,-0.2997114033252001,0.0,0.04436105135828257,-0.0026669626496732234,0.0,0.0005988393910229206,0.0,0.05405139230191708,0.0,0.0,0.0,0.0,0.2598224362172186,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,0.018785560615360738,0.0,-0.0067645484767854215,0.08072915348224342,-0.02089359037578106,0.0,8.287408389151096e-05,-0.06698143778368831,-0.012493872717022896,0.011084673460572958,-0.006050290316343307,-0.0041989535838365556,0.0,0.0,0.0,0.0,0.0,0.21047099614515902,1.0,1.0
Sh3glb1,-0.17661056004464626,0.0,0.1617281760275364,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.001916286014020443,0.0,-0.047961488403379916,0.0,0.0,0.0,0.0,0.3319520148448646,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,0.0626185353845358,0.0,-0.015066494345664977,0.017684367522597312,-0.0076768783852458,0.0,0.0004143704194575548,-0.07064929330721498,-0.008604059312492609,-0.0077535280212759974,-0.02395260915160179,0.0017956051137298346,0.0,0.0,0.0,0.0,0.0,-0.15047839142382144,1.0,1.0
Ralyl,0.5328124047443271,0.0,0.23603982411324978,0.0,-0.0200259205698967,-0.0016001776233315467,0.0,0.01221632309257984,0.0,0.07054859511554241,0.0,0.0,0.0,0.0,0.44708665635436773,0.0,0.0,0.0,0.0,0.008301184177398682,0.0,0.018785560615360738,0.0,-0.003228534497320652,0.17572913805954157,-0.02089359037578106,0.0,0.0009116149228066206,0.04959617864340544,0.03642330440692604,0.014272234933450818,-0.007198676131665706,-0.051160933636128905,0.0,0.0,0.0,0.0,0.0,0.15290083221159875,1.0,2.0
Rpp30,-0.10823533467017114,0.0,-0.2825822390243411,0.0,0.12270950011909008,-0.0026669626496732234,0.0,0.0025151254050433634,0.0,-0.10605877719819545,0.0,0.0,0.0,0.0,0.2596343574486673,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,0.05672996337525547,-0.023053873288445173,0.03675190415233374,0.0,-0.0061050575133413075,0.034638903960585596,-0.013012696728110314,-0.006748441038653254,-0.009783872086554766,-0.0061050575133413075,0.0,0.0,0.0,0.0,0.0,0.2616328489407897,1.0,1.0
Akap1,-0.19198477935045957,0.0,-0.25736623937264086,0.0,0.07864283353090286,-0.008000887930393219,0.0,0.0025151254050433634,0.0,-0.09783971969038248,0.0,0.0,0.0,0.0,0.2605641224049032,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.019354820027947427,0.0,0.13498348999768495,0.03094567927531898,-0.005633188597857952,0.0,0.0005524938926100731,0.06051344914361834,-0.004204169390723109,-0.004163931785151362,-0.020124656073749067,0.004972444996237755,0.0,0.0,0.0,0.0,0.0,-0.09559321185573935,1.0,1.0
Zfp825,-0.09869318759068847,0.0,0.2689857430756092,0.0,0.12270950011909008,-0.0026669626496732234,0.0,0.001916286014020443,0.0,-0.047961488403379916,0.0,0.0,0.0,0.0,0.45788587907329203,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,0.0626185353845358,0.0,-0.004304712750017643,0.019240839555859566,-0.0076768783852458,0.0,0.00019337286241352558,-0.05443359791301191,0.014201782271265983,0.05240810621529818,-0.009783872086554766,-0.008922776253893972,0.0,0.0,0.0,0.0,0.0,0.4291937031596899,1.0,1.0
Gpc6,0.834836892336607,0.0,0.20937993224710227,0.0,-0.015273633040487766,-0.0032003551907837393,0.0,0.01221632309257984,0.0,-0.16326648935675622,0.0,0.0,0.0,0.0,0.46298751367256047,0.0,0.0,0.0,0.0,0.008301184177398682,0.0,-0.019354820027947427,0.0,-0.004304712750017643,0.13702202028594912,-0.005633188597857952,0.0,0.0039227065816521646,0.25858577255159615,0.025969847813248636,-0.004853134294971823,-0.010300911292433738,0.017320683225989342,0.0,0.0,0.0,0.0,0.0,-0.05693567430600524,1.0,2.0
Cers1,-0.16667158000171184,0.0,-0.11588032582774759,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0003593036159873009,0.0,-0.0458882961794734,0.0,0.0,0.0,0.0,-0.24288611818104983,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,-0.015066494345664977,-0.019688203153200447,-0.007918723449110985,0.0,0.0,-0.02111369393300265,-0.0031774553656578066,-0.003015260882675648,-0.02395260915160179,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.0982293601706624,1.0,1.0
Atf6b,-0.16667158000171184,0.0,-0.11770687041804194,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0003593036159873009,0.0,-0.0458882961794734,0.0,0.0,0.0,0.0,-0.24471266311593354,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,-0.015066494345664977,-0.019688203153200447,-0.007918723449110985,0.0,0.0,-0.02111369393300265,0.0023021790385246276,-0.003015260882675648,-0.02395260915160179,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.10005590539425611,1.0,0.0
BC004004,-0.18348112665116786,0.0,-0.24817181350663303,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0025151254050433634,0.0,0.0485871746763587,0.0,0.0,0.0,0.0,0.25325619414448736,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.015066494345664977,-0.05080964170396328,-0.018124034255743028,0.0,-0.0061050575133413075,0.05584340965375304,0.002723689414560795,-0.004163931785151362,-0.02395260915160179,-0.0061050575133413075,0.0,0.0,0.0,0.0,0.0,-0.10471716225147247,1.0,1.0
Atp8b1,0.3254785665869713,0.0,0.08456313826143741,0.0,-0.015273633040487766,-0.008000887930393219,0.0,0.0008383751474320888,0.0,0.0787933025881648,0.0,0.0,0.0,0.0,-0.3389255311433226,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.015066494345664977,0.07917268144898117,-0.02089359037578106,0.0,0.0,-0.06845426777377725,-0.00958758340217173,-0.0045946833491325376,-0.010300911292433738,0.0011049877852201463,0.0,0.0,0.0,0.0,0.0,-0.10350482705980539,1.0,0.0
Gm10563,-0.16963823057711125,0.0,-0.1222894255630672,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0003593036159873009,0.0,0.0342696638032794,0.0,0.0,0.0,0.0,-0.2492952172178775,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.015066494345664977,-0.025315149473026394,-0.0216191253811121,0.0,0.0,-0.02780961978249252,0.0023021790385246276,-0.003015260882675648,-0.02395260915160179,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.10005590539425611,1.0,0.0
Cd164,-0.18051447607576848,0.0,-0.25736623937264086,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0025151254050433634,0.0,-0.06309371899813414,0.0,0.0,0.0,0.0,0.2553369713202119,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,-0.015066494345664977,-0.026318781492300332,-0.006963336504995823,0.0,0.0005524938926100731,0.048488386590033766,-0.004722993401810527,-0.004163931785151362,-0.02395260915160179,0.004972444996237755,0.0,0.0,0.0,0.0,0.0,-0.10092356938868761,1.0,1.0
Prkg1,0.6704082203656435,0.0,0.2269463974237442,0.0,-0.015273633040487766,-0.0032003551907837393,0.0,0.01221632309257984,0.0,0.07167693495750427,0.0,0.0,0.0,0.0,0.4828452586941421,0.0,0.0,0.0,0.0,0.002853532060980797,0.0,-0.006261853538453579,0.0,-0.004304712750017643,-0.18562863018363715,-0.018124034255743028,0.0,0.0039227065816521646,0.23118176608346402,0.0018445312976837157,-0.004853134294971823,-0.010300911292433738,0.017320683225989342,0.0,0.0,0.0,0.0,0.0,-0.05693567430600524,1.0,2.0
Eprs,-0.14813230922445655,0.0,0.10670958023518323,0.0,-0.030806983970105648,-0.0026669626496732234,0.0,0.0008383751474320888,0.0,-0.04970709312707186,0.0,0.0,0.0,0.0,-0.3133160491287708,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,0.13498348999768495,-0.019688203153200447,-0.007918723449110985,0.0,0.0,-0.0272663746913895,-0.00542551064863801,-0.00717919260263443,-0.02395260915160179,0.0011049877852201463,0.0,0.0,0.0,0.0,0.0,0.01846249420195818,1.0,1.0
L1cam,-0.16810500858351587,0.0,-0.2997114033252001,0.0,-0.04592789877206087,-0.0026669626496732234,0.0,0.0005988393910229206,0.0,0.018451582342386245,0.0,0.0,0.0,0.0,0.2598224362172186,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,0.018785560615360738,0.0,-0.0067645484767854215,0.028230343936011194,-0.02089359037578106,0.0,8.287408389151096e-05,-0.05137576615437865,-0.012493872717022896,0.011084673460572958,-0.013611825164407492,-0.0041989535838365556,0.0,0.0,0.0,0.0,0.0,0.289729622527957,1.0,1.0
Zfp626,-0.1761342791840434,0.0,-0.11963089419528843,0.0,0.07864283353090286,-0.008000887930393219,0.0,0.0003593036159873009,0.0,-0.0227574285492301,0.0,0.0,0.0,0.0,-0.24663668683730067,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,0.0626185353845358,0.0,-0.015066494345664977,0.019240839555859566,-0.0076768783852458,0.0,0.0,-0.027424047086387873,0.0028210030496120453,0.002670659637078643,-0.020124656073749067,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.11602077852934599,1.0,1.0
Gsn,-0.10409597025252879,0.0,0.14590469345450402,0.0,0.12270950011909008,-0.0026669626496732234,0.0,0.0027546611614525317,0.0,0.04828167092055082,0.0,0.0,0.0,0.0,-0.41767675057053566,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.0067645484767854215,-0.05080964170396328,-0.018124034255743028,0.0,-0.005331566063687205,0.054858007142320274,0.004550234200432896,0.010912372842431068,-0.009783872086554766,-0.005331566063687205,0.0,0.0,0.0,0.0,0.0,0.40957278545945885,1.0,1.0
Armc1,-0.1349783160723746,0.0,0.2499443096294999,0.0,0.12270950011909008,-0.0026669626496732234,0.0,0.01221632309257984,0.0,-0.13972388584166764,0.0,0.0,0.0,0.0,0.4222481140401214,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.019354820027947427,0.0,0.0372050173394382,0.025746010672301055,0.02961747456341982,0.0,0.0009116149228066206,0.0902329433336854,-0.05619044475257397,-0.020101739279925823,-0.009783872086554766,-0.051160933636128905,0.0,0.0,0.0,0.0,0.0,0.3270047475025058,1.0,1.0
Sp4,-0.15621287673711776,0.0,0.08752389207482338,0.0,0.07864283353090286,0.12294697787612677,0.0,0.0027546611614525317,0.0,-0.10560052156448364,0.0,0.0,0.0,0.0,-0.37074288705363867,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,-0.015066494345664977,-0.023053873288445173,0.03675190415233374,0.0,0.0004972445033490658,0.042659151814877984,-0.00542551064863801,-0.0045946833491325376,-0.020124656073749067,0.005745936445891857,0.0,0.0,0.0,0.0,0.0,-0.12031127905473113,1.0,1.0
Fgf12,0.6728913044929504,0.0,0.21521117793396116,0.0,-0.015273633040487766,-0.0016001776233315467,0.0,-0.05042227480560541,0.0,0.10475167226046324,0.0,0.0,0.0,0.0,0.3961449344921857,0.0,0.0,0.0,0.0,0.002853532060980797,0.0,-0.006261853538453579,0.0,-0.007072027958929539,-0.16603918106295168,0.10163099586963653,0.0,0.0039227065816521646,0.18187410395592452,0.010387141024693847,-0.008356580203399062,-0.010300911292433738,0.017320683225989342,0.0,0.0,0.0,0.0,0.0,-0.011804249426349998,1.0,2.0
Magi1,0.6171057347580791,0.0,0.0799327140673995,0.0,-0.015273633040487766,-0.0032003551907837393,0.0,0.0008383751474320888,0.0,0.043917258828878404,0.0,0.0,0.0,0.0,-0.3286121363984421,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.006261853538453579,0.0,-0.007072027958929539,-0.08075941742397845,-0.0216191253811121,0.0,0.0,-0.06588423331268131,-0.02511119147762656,-0.003359862118959427,-0.010300911292433738,0.0011049877852201463,0.0,0.0,0.0,0.0,0.0,-0.06243175559677184,1.0,0.0
Fbxo33,-0.14028890635818242,0.0,0.258120543025434,0.0,-0.04592789877206087,-0.0026669626496732234,0.0,-0.009820965640246869,0.0,0.03494878515601158,0.0,0.0,0.0,0.0,0.38838830910623073,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,0.018785560615360738,0.0,-0.0067645484767854215,0.026673871902748943,-0.02089359037578106,0.0,0.00019337286241352558,-0.05693796397186816,0.0012311819940805436,-0.020101739279925823,-0.013611825164407492,-0.008922776253893972,0.0,0.0,0.0,0.0,0.0,0.4091727282106876,1.0,1.0
1810024B03Rik,-0.17687826335430146,0.0,0.08556822530925273,0.0,-0.030806983970105648,0.12294697787612677,0.0,0.0008383751474320888,0.0,0.03732470136135817,0.0,0.0,0.0,0.0,-0.3438073820713907,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.006261853538453579,0.0,-0.015066494345664977,-0.010269253151491284,-0.0216191253811121,0.0,0.0,-0.03396230054087937,0.003383016875013709,0.00402034793049097,-0.02395260915160179,0.0011049877852201463,0.0,0.0,0.0,0.0,0.0,-0.11578889487311245,1.0,0.0
Cbx1,-0.2056184209138155,0.0,-0.13038989184424282,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0010779109038412571,0.0,-0.051491969898343086,0.0,0.0,0.0,0.0,-0.2573956848401576,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.019354820027947427,0.0,-0.015066494345664977,0.017039589043706657,-0.007918723449110985,0.0,0.00013812347315251828,0.00824696475174278,0.0028210030496120453,-0.003015260882675648,-0.02395260915160179,0.0027624694630503654,0.0,0.0,0.0,0.0,0.0,-0.10005590539425611,1.0,0.0
Pank4,-0.16278039939701558,0.0,-0.11588032582774759,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0003593036159873009,0.0,-0.0458882961794734,0.0,0.0,0.0,0.0,-0.24288611818104983,0.0,0.0,0.0,0.0,-0.00648530013859272,0.0,-0.019354820027947427,0.0,-0.015066494345664977,-0.015797023070044814,-0.007918723449110985,0.0,0.0,-0.02111369393300265,-0.0034368673712015154,-0.003015260882675648,-0.02395260915160179,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.0982293601706624,1.0,1.0
Astn2,0.8898834405094385,0.0,0.22804232459515333,0.0,-0.015273633040487766,-0.0032003551907837393,0.0,0.01221632309257984,0.0,0.12710980705916883,0.0,0.0,0.0,0.0,0.4830981649085879,0.0,0.0,0.0,0.0,0.008301184177398682,0.0,-0.006261853538453579,0.0,-0.004304712750017643,0.2112803604081273,-0.010868683271110059,0.0,0.0039227065816521646,0.30975441630929706,0.034512457540258765,-0.004853134294971823,-0.010300911292433738,0.017320683225989342,0.0,0.0,0.0,0.0,0.0,-0.06188139585778117,1.0,2.0
2510009E07Rik,-0.19688350558280945,0.0,-0.1222894255630672,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0003593036159873009,0.0,0.04013845507055521,0.0,0.0,0.0,0.0,-0.2492952172178775,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.015066494345664977,0.026673871902748943,-0.02089359037578106,0.0,0.0,-0.04669591538608074,-0.010149597227573394,-0.003015260882675648,-0.02395260915160179,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.10005590539425611,1.0,0.0
Adam12,0.7647397582232952,0.0,0.19788521856069566,0.0,-0.015273633040487766,-0.0032003551907837393,0.0,0.01221632309257984,0.0,0.060719965398311614,0.0,0.0,0.0,0.0,0.3851189594902098,0.0,0.0,0.0,0.0,0.008301184177398682,0.0,-0.006261853538453579,0.0,-0.007072027958929539,0.015741848638281226,-0.0216191253811121,0.0,0.0004143704194575548,-0.024868145314976574,0.025969847813248636,-0.004853134294971823,-0.010300911292433738,0.0017956051137298346,0.0,0.0,0.0,0.0,0.0,-0.06370022229850292,1.0,2.0
Dusp7,-0.16667158000171184,0.0,-0.11770687041804194,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0003593036159873009,0.0,-0.0458882961794734,0.0,0.0,0.0,0.0,-0.24471266311593354,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.019354820027947427,0.0,-0.015066494345664977,-0.019688203153200447,-0.007918723449110985,0.0,0.0,-0.02111369393300265,0.0023021790385246276,-0.003015260882675648,-0.02395260915160179,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.10005590539425611,1.0,0.0
1810034E14Rik,-0.18051447607576848,0.0,-0.12856334725394844,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0010779109038412571,0.0,-0.026938139647245406,0.0,0.0,0.0,0.0,-0.2555691399052739,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,0.0626185353845358,0.0,-0.015066494345664977,-0.026318781492300332,-0.006963336504995823,0.0,0.00013812347315251828,0.03390834813006222,-0.0031774553656578066,-0.003015260882675648,-0.02395260915160179,0.0027624694630503654,0.0,0.0,0.0,0.0,0.0,-0.0982293601706624,1.0,1.0
Pusl1,-0.2119294013082981,0.0,-0.1222894255630672,0.0,-0.030806983970105648,-0.008000887930393219,0.0,0.0003593036159873009,0.0,0.04013845507055521,0.0,0.0,0.0,0.0,-0.2492952172178775,0.0,0.0,0.0,0.0,0.001556472033262253,0.0,-0.006261853538453579,0.0,-0.015066494345664977,0.028230343936011194,-0.02089359037578106,0.0,0.0,-0.04669591538608074,0.0028210030496120453,-0.003015260882675648,-0.02395260915160179,0.0008287408202886582,0.0,0.0,0.0,0.0,0.0,-0.10005590539425611,1.0,0.0
Pnrc2,-0.1266503201518208,0.0,-0.18166727237403393,0.0,-0.04592789877206087,-0.0026669626496732234,0.0,0.0003593036159873009,0.0,0.0342696638032794,0.0,0.0,0.0,0.0,-0.25533592582680287,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.0067645484767854215,-0.025315149473026394,-0.0216191253811121,0.0,0.0,-0.02670463194139302,0.002892293562181294,0.005197735568508506,-0.013611825164407492,-0.0024862224608659745,0.0,0.0,0.0,0.0,0.0,0.2827683201804757,1.0,0.0
Gm15997,-0.12485936257988214,0.0,0.0898151695728302,0.0,0.039597712270915505,-0.008000887930393219,0.0,0.0027546611614525317,0.0,0.04828167092055082,0.0,0.0,0.0,0.0,-0.3890731135942042,0.0,0.0,0.0,0.0,0.0010376480221748353,0.0,-0.006261853538453579,0.0,-0.015066494345664977,-0.05080964170396328,-0.018124034255743028,0.0,0.0004972445033490658,0.06386365750804543,-0.00542551064863801,-0.0045946833491325376,0.25268199313431977,0.005745936445891857,0.0,0.0,0.0,0.0,0.0,-0.1072393436729908,1.0,1.0
