gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Mboat1,0.029994098180904986,-0.00534186732955277,0.0008758706878870726,-0.005227632336318493,-0.02322765895165503,0.0017943033459596337,0.0034276619367301464,0.0,0.0,0.0024833161756396293,0.0,-0.20976926937000825,-0.002435564436018467,0.0010872588714119047,-0.02467552206479013,0.0009826605243142695,0.0,0.0,0.000192248800303787,0.0005232917482499033,0.0,0.004223065571859479,0.0,0.00707937000086531,0.0016004152991808951,-0.020895234169438483,-0.03100769413402304,-0.019020227594301106,0.0,0.006494285315275192,0.0,0.004032702725380659,0.006507471338845789,-0.000226087577175349,-0.0010416475590318442,-0.003955842277500779,0.015012411955976858,-0.24410506300628185,-0.25608206655830146,-0.029294801577925682,0.0,0.0,-0.006576088503934443,-0.026101699378341437,-0.057198226815089584,0.0,-0.042101085931062696,2.0,2.0
Nxpe4,-0.03036478197667748,0.0028014932945370674,0.0019375321362167597,-0.038724203892052174,0.05534342705737799,0.002417094251140952,0.009665166530758142,0.0,0.0,0.004966437797993422,0.0,0.01337022140622139,-0.00035326339304447173,0.000658944770693779,0.012386112213134766,0.002214654218405485,0.0,0.0,0.003327437564730644,0.0021446827286854386,0.0,0.0014559024944901466,0.0,0.01934431469067931,0.011497531197965144,0.012942677736282349,0.011422838340513409,0.0030287460424005984,0.0,0.009838574528694154,0.0,0.01055866651237011,0.018135466929525137,0.0015127591742202639,-0.0019570348132401704,-0.028302935250103474,0.030600211932323873,0.01987408209592104,0.024916074257344007,0.022567553706467153,0.0,0.0,-0.0032658353680744766,-0.0810904098302126,-0.06315985329449177,0.0,0.009034056589007378,2.0,2.0
Tmem229a,-0.28893713299185037,0.004023472759872675,0.0005308307334780693,0.007911703418940305,-0.01726640380686149,0.002376927575096488,0.003771507777273655,0.0,0.0,0.0014580676704645157,0.0,0.008729870892129838,-0.0010148185305297376,0.0019109397940337658,-0.015907827098853886,-0.006633001350564882,0.0,0.0,0.0,0.0003416308620944619,0.0,0.001994622126221657,0.0,0.00840074469218962,0.002014923810493201,-0.01827793711796403,-0.07441965258447453,-0.01297185730189085,0.0,0.007997859232127667,0.0,0.00358495868742466,-0.01949635870521888,-0.0007854009792208672,-0.0013572983304038645,-0.0018901055632159114,-0.031257913867593745,-0.052520558377727865,0.015351404007524251,-0.030686674378812312,0.0,0.0,0.003505768946488388,-0.004240502286702395,0.003645483977161348,0.0,-0.031007807198911906,0.0,0.0
Vwa3b,0.015573957439046352,0.002912358206231147,0.0006369968503713608,0.004053106224164367,0.01971055006608367,0.0013191620213910938,0.004211642127484083,0.0,0.0,0.002286642100661993,0.0,0.008604569993913173,-0.002435564436018467,0.0004942085593938828,-0.02201873868238181,-9.346146136522293e-05,0.0,0.0,0.0,0.0004744873382151127,0.0,-0.022394690380897374,0.0,-0.08670204317662865,-0.02142322724685073,-0.012899535477627068,0.002162092796061188,0.0018189216428436338,0.0,0.006260267086327076,0.0,0.0047047790605574845,0.005378909870050848,-0.0038409147248603405,-0.002209555432200432,-0.002484736759215593,0.005490267084096559,-0.3220960830897093,-0.31494360668584703,-0.00997858317103237,0.0,0.0,-0.011739390323054977,-0.03230027454905212,-0.06227985273464583,0.0,-0.15650714159011841,2.0,2.0
Lamtor2,-0.6901977996807546,0.00945327028632164,0.0006521634431555868,0.0065633460925892,-0.019494950119405986,0.0024436001852154734,0.004535363838076591,0.0,0.0,0.002447310108691454,0.0,0.01090895637869835,-0.0010148185305297376,0.0019109397940337658,0.003616310661309399,0.0009679883066564799,0.0,0.0,0.0,0.0006344573188107461,0.0,0.0009973110631108285,0.0,0.006535258061485365,0.001746890852227807,0.004529937207698822,0.0037456261948682367,0.0012653772346675396,0.0,0.007253376543521881,0.0,0.00358495868742466,0.006095680594444275,0.004131719206925482,-0.002398945903405547,-0.0062523261492606255,-0.07785035052977037,-0.06115161090157926,0.017230793256312608,0.016379879880696536,0.0,0.0,0.0033059450919972733,-0.005237482264637947,0.0034740654518827796,0.0,-0.0011548695154488086,0.0,0.0
Mcts2,-0.7444538298435509,0.009588230662047862,0.0008758706878870726,-0.0064302418672014024,0.01617171338060871,0.002417094251140952,0.006080596512183547,0.0,0.0,0.004803851740434766,0.0,0.012751656891778112,-0.0010148185305297376,0.000658944770693779,0.004860880684573203,0.002214654218405485,0.0,0.0,0.0,0.0010628516180440784,0.0,0.0009973110631108285,0.0,0.010785840642638505,0.001746890852227807,0.004529937207698822,0.008438007608056068,0.0017558692931197585,0.0,0.007253376543521881,0.0,0.007329733371734619,-0.007023097390774637,0.004131719206925482,-0.002398945903405547,-0.0044665715738665315,0.02609214053256437,-0.017191168954595923,0.018083891328424216,0.010245741503313184,0.0,0.0,0.006548996805213392,-0.005237482264637947,0.021907817954197526,0.0,-0.02619086975231767,0.0,0.0
Mrps24,0.16984027836937457,0.10735722482204438,0.0011299111368134618,0.012796910619363189,-0.11142411310225725,-0.06895795633085072,0.0068423132598400115,0.0,0.0,0.007608598619699478,0.0,0.013266776986420155,0.09747672050260008,0.0025204637087881563,0.007234338382259012,0.002214654218405485,0.0,0.0,0.0,0.001651215897873044,0.0,0.001994622126221657,0.0,0.025583236045204103,-0.0009852530248463153,0.005392782390117645,0.003566640494391322,-0.05013167029246688,0.0,-0.2062083101272583,0.0,0.0020114307105541227,0.015528645664453507,0.00533996588550508,0.0014835586491972208,0.003264333279803395,0.029925134334916947,-0.002636432689614594,0.028628957597538827,-0.025855551399290563,0.0,0.0,0.00640565118053928,-0.005883771702647209,-0.04502222623676062,0.0,0.0238278603926301,0.0,1.0
Pcolce2,0.09706574779003858,-0.011190659436397254,0.0005308307334780693,0.007295569675043225,-0.003915252680890262,0.0029667040798813105,0.0032772224582731722,0.0,0.0,0.0025129159027710555,0.0,-0.2131336298212409,-0.0010148185305297376,0.0025204637087881563,0.005798425409011543,0.0009826605243142695,0.0,0.0,0.00014804854057729245,0.0009489746391773224,0.0,-0.03207612105645239,0.0,-0.0882357664895244,0.003617714699357748,-0.009189301235601306,0.0026227224059402945,0.0031269390834495424,0.0,0.007056123726069927,0.0,0.0028808040916919707,0.0062255304283462464,0.007055320693179965,0.013415157943964005,-0.0017066689860075713,0.006288903104141355,-0.37271426860243084,-0.3894177242182195,-0.0064339495031163095,0.0,0.0,0.0022589283343404532,-0.026573953032493592,-0.02369988266378641,0.0,-0.042101085931062696,2.0,2.0
Phf5a,-0.11620790083892643,-0.054412328694015744,-0.0016209296369925142,0.0019471339858137071,-0.014520073016174138,0.0030436536204069852,0.004191894382238388,0.0,0.0,0.0028826228901743887,0.0,0.012778202760964632,-0.001623709611594677,0.0019109397940337658,0.007417609365656972,0.0009679883066564799,0.0,0.0,0.0,0.0021446827286854386,0.0,0.0009973110631108285,0.0,0.008136021924437955,0.002014923810493201,-0.01827793711796403,-0.05849124463275075,0.0030287460424005984,0.0,0.007997859232127667,0.0,0.006131687415763736,-0.06845420608995482,-0.0007854009792208672,-0.0013572983304038645,-0.0011358779482543468,0.011135390737908892,0.030565444473177196,0.020971048437058926,0.022567553706467153,0.0,0.0,-0.00588048551871907,0.003683546558022499,0.018601364414207636,0.0,-0.0011548695154488086,0.0,0.0
Grm7,-0.02925063815433532,-0.006629801203962416,-0.003909189106198027,0.005173819237388671,-0.03565684238448739,0.001927648566197604,0.006453793384134769,0.0,0.0,0.0043379939161241055,0.0,0.0103964979108423,-0.001734955022111535,0.0010872588714119047,-0.030609181257896124,0.002214654218405485,0.0,0.0,-0.008582418351434171,-0.015828896905295552,0.0,-0.029551165396114812,0.0,-0.07875195930828341,-0.030454340036958457,0.002732343077659607,0.0030034435819834473,0.0024020577408373355,0.0,0.006404074616730213,0.0,0.004192699994891882,0.011509429914876818,-0.003524538159836084,-0.002209555432200432,0.0015017980453558267,0.022775267225224525,0.02339992861961946,-0.07744642882142216,-0.02800347302109003,0.0,0.0,-0.006793081164360047,-0.05088213821873069,-0.03214367754291743,0.0,-0.03446743667125702,2.0,2.0
Tmem147,-0.6452591400779784,-0.01067932770587504,0.0006521634431555868,0.0065633460925892,-0.028837486207485198,0.0024436001852154734,0.004535363838076591,0.0,0.0,0.002447310108691454,0.0,0.009889885876327753,0.004396265274845063,0.0019109397940337658,0.004062545705237426,0.0009679883066564799,0.0,0.0,0.0,0.0006344573188107461,0.0,0.0007978488691151142,0.0,0.006607450433075428,0.001746890852227807,0.004529937207698822,0.0022765082330442965,0.0012653772346675396,0.0,0.007253376543521881,0.0,0.004053119141608477,0.006421721205115318,0.004131719206925482,-0.002398945903405547,-0.004142805560259148,-0.07735920297564007,-0.11450164332054555,0.017749199653044345,0.01881631847470999,0.0,0.0,-0.014478659412125125,0.007561282441020012,0.00784339802339673,0.0,0.02775656830519438,0.0,0.0
Efna5,-0.07507150737626944,-0.005601631454192102,-0.012925728214904666,-0.008808333538472652,-0.05068526612594724,-0.024160777512006463,0.006943357102572918,0.0,0.0,0.0044997295830398795,0.0,0.010256434930488468,-0.0006374125834554434,0.0007413128390908241,-0.03638893149793148,0.002214654218405485,0.0,0.0,0.003327437564730644,0.0013665234949439763,0.0,0.002453213557600975,0.0,0.01163809173507616,0.0028659215103834868,0.005033263564109802,0.009208269254304468,0.003863478619605303,0.0,0.00682504266500473,0.0,0.003912583328783512,0.012002937218057922,0.0005360923334956169,-0.0010416475590318442,0.002867509528296068,0.018247003587312065,0.07581895220093429,-0.12578794145025313,-0.024938107542693613,0.0,0.0,-0.009910532371141017,-0.040546911489218476,-0.024763962666038423,0.0,0.033909973725676536,2.0,2.0
Rhog,0.1523027678276412,-0.017705879136919976,0.0008227876201272011,0.010156067982316018,-0.07084157005883754,-0.060557208135724065,0.004457517489790916,0.0,0.0,0.0016681361384689808,0.0,0.010498071499168872,-0.0005825591087341308,0.0025204637087881563,0.006687425929121673,-0.02377745566656813,0.0,0.0,0.001536615191726014,0.0007971387170255185,0.0,0.004101274432614445,0.0,0.017636270383372902,0.0053138075023889545,-0.0483193302154541,-0.030973603308666497,-0.02218060551211238,0.0,0.008544306755065918,0.0,0.0020114307105541227,-0.01793556835502386,-0.001003872607834637,-0.0019570348132401704,0.0021767266478855164,-0.09403278892437811,-0.005767655661329627,0.018900521746836603,-0.02931908890604973,0.0,0.0,0.005682989370543509,-0.01004811007529497,0.014321454428136348,0.0,0.005019942000508308,0.0,0.0
Zfand4,0.21070820797700435,-0.0073134647612459955,0.0008227876201272011,-0.009918147958815097,-0.023577769612893464,0.0025939888786524535,0.0039407055824995044,0.0,0.0,-0.03622831507585943,0.0,0.008407932210247963,-0.0018266733177006245,0.0024710428528487683,0.002989705989602953,0.00015411477303132416,0.0,0.0,0.00032808936666697266,0.0002846923843026161,0.0,0.01887446291744709,0.0,0.027616801904514432,0.0053138075023889545,-0.0483193302154541,-0.08982420498039573,-0.009192901749629527,0.0,0.008544306755065918,0.0,-0.11849774695932865,-0.011078122826293111,-0.001003872607834637,-0.0019570348132401704,0.002497740659164265,0.0019754488114267586,0.2183354629203677,0.018582404968328775,-0.010472094183787703,0.0,0.0,0.00882712671882473,0.010451315511018038,-0.019319445062428713,0.0,0.0022131164744496347,0.0,1.0
Cep128,-0.02483664178289473,0.00268807488726452,0.0008758706878870726,-0.005227632336318493,-0.03274969244375825,0.002527702001389116,0.006252554878592491,0.0,0.0,0.004966437797993422,0.0,0.011198647003620863,-0.002435564436018467,0.0010872588714119047,-0.039625448863953354,0.002214654218405485,0.0,0.0,0.0,0.0013665234949439763,0.0,0.001994622126221657,0.0,0.008785385712981224,0.0028659215103834868,0.005033263564109802,0.007902231477200984,0.003863478619605303,0.0,0.00682504266500473,0.0,0.004458898957818746,0.010563168944790959,0.0005360923334956169,-0.0010416475590318442,-0.004093419706914574,0.025976322214119135,-0.1834149799309671,-0.2921001538448036,-0.024938107542693613,0.0,0.0,-0.009722011918202043,-0.015668331598863005,-0.06287457594648004,0.0,0.029286910369992255,2.0,2.0
Glo1,0.17721434330102057,-0.05545898418873549,0.0007962460815906524,0.008411975633352995,0.023293538745492698,0.005265543339774013,0.007369830124080181,0.0,0.0,0.006430562399327755,0.0,0.015553842382505536,-0.001623709611594677,0.0008236809633672237,-0.0030132017657160757,0.002214654218405485,0.0,0.0,0.0006496823113411664,0.007155268844217062,0.0,0.003314920514822006,0.0,0.019400502732023598,0.0028659215103834868,0.005033263564109802,0.011629740297794343,0.010921078324317933,0.0,0.00682504266500473,0.0,0.006877645514905452,0.015492512974888087,0.0005360923334956169,-0.0010416475590318442,-0.0028693049307912588,0.041045642029494046,-0.15800374682992696,-0.20719143886119126,-0.010848154863342643,0.0,0.0,0.006443033255636692,0.04068453196436167,-0.0018121017422527074,0.0,0.0014964691735804081,0.0,1.0
Rps21,-0.6734303681179881,0.00945327028632164,0.00092516211559996,-0.0033444788260385393,-0.027281248443759978,0.0024436001852154734,0.004461340606212616,0.0,0.0,0.002447310108691454,0.0,0.011196385296061635,-0.0010148185305297376,0.0019109397940337658,0.0030647157318890094,0.0009679883066564799,0.0,0.0,0.0,0.00036874443059787155,0.0,0.0009973110631108285,0.0,0.006603504968807101,0.001746890852227807,0.004529937207698822,0.0037456261948682367,-0.007171523282304406,0.0,0.007253376543521881,0.0,0.006599847776815295,0.006142012290656567,0.004131719206925482,-0.002398945903405547,-0.005597028571646661,-0.07464990060660057,-0.1090844323951751,0.017391044888645412,0.020202828785404563,0.0,0.0,0.003973844185238704,-0.005237482264637947,0.019261054527014494,0.0,0.029049147088080644,0.0,0.0
Psmd7,-0.022142776008695363,-0.01929601959884167,0.002364092548377812,-0.007585291371215135,0.04718883995898068,-0.05750858484767377,0.005576328481547535,0.0,0.0,0.003190418854355812,0.0,0.013692947514355182,-0.0006742773950099945,0.0008236809633672237,0.00793441264424473,0.0009679883066564799,0.0,0.0,0.0010321646078955383,0.0007971387170255185,0.0,0.002132199555635452,0.0,0.02306757230893709,0.001746890852227807,0.004529937207698822,-0.007228328883647919,-0.02218060551211238,0.0,0.008552669584751128,0.0,0.015674289129674435,-0.12025647362694145,0.004131719206925482,-0.002398945903405547,-0.0041902305791154506,0.0024387301836395637,-0.03567502650432289,0.028725405968725682,-0.02931908890604973,0.0,0.0,0.014918272374197841,0.007359013482928276,0.026568942591547965,0.0,0.006023470684885979,0.0,0.0
Ddost,-0.07309696077834815,-0.019574016407132147,0.001194369150325656,-0.009131965655833484,-0.044993897145614026,-0.03745033325394616,0.005166684463620186,0.0,0.0,0.0025951094552874566,0.0,0.0105620080512017,-0.00035326339304447173,-0.014677994530647992,-0.0022337978007271886,0.0009679883066564799,0.0,0.0,0.003327437564730644,0.0007971387170255185,0.0,0.002453213557600975,0.0,0.016433861448895186,0.001746890852227807,0.004529937207698822,0.005319046620279551,-0.02218060551211238,0.0,0.008552669584751128,0.0,0.007964463289827108,0.008212874699383975,0.004131719206925482,-0.002398945903405547,-0.00785228761844337,-0.08683950620645192,-0.01505304959602654,0.018508440162986518,-0.02931908890604973,0.0,0.0,0.0041736680397298186,0.012529328241944313,-0.013398934840224683,0.0,0.003438313491642475,0.0,0.0
Usp45,0.2711082530580461,-0.01154981275787577,0.0011299111368134618,0.005306531516835094,-0.05638978060334921,0.008904843777418136,0.0068423132598400115,0.0,0.0,0.006430562399327755,0.0,0.013586546909064055,-0.00045089902356266977,0.008165575116872787,-0.023793982286006213,0.002214654218405485,0.0,0.0,0.018513938896358013,0.0013665234949439763,0.0,0.012947130277752876,0.0,0.034540401638951154,0.011497531197965144,0.012942677736282349,0.027619717731140553,0.003863478619605303,0.0,0.009838574528694154,0.0,0.012955520153045654,0.014958021882921457,0.0015127591742202639,-0.0019570348132401704,0.011518979044631124,0.03840137831866741,0.0868526101578027,0.026380416303873062,-0.024938107542693613,0.0,0.0,-0.016947639072313905,-0.01004811007529497,-0.021856550741940737,0.0,0.009034056589007378,2.0,1.0
D3Ertd751e,0.20196259862743318,0.005958657581359148,0.0019375321362167597,-0.038724203892052174,0.013710172548890114,0.003434063708409667,0.006975845117121935,0.0,0.0,-0.07721502306405455,0.0,-0.09080438759177924,-0.00035326339304447173,0.001547185219824314,0.010959214507602155,-0.0318153817858547,0.0,0.0,0.006131970770657063,0.0021446827286854386,0.0,0.0054033847246319055,0.0,0.02229237380437553,0.011497531197965144,0.012942677736282349,0.011648567328229546,0.0030287460424005984,0.0,0.009838574528694154,0.0,0.011701464429497719,0.01382969762198627,0.0015127591742202639,-0.0019570348132401704,-0.02619341466575861,0.021326899607665838,-0.02455762080848217,0.02432324469089508,0.017628188729286193,0.0,0.0,0.006751758395694196,-0.01004811007529497,-0.061274648457765576,0.0,0.005580134019255638,2.0,2.0
Kat7,0.24291991761885584,0.004912002086639404,-0.00335181683418341,-0.0012418141588568688,0.017296540308743714,0.005174770932644606,0.005915116015821695,0.0,0.0,0.00465721633285284,0.0,0.012065128646790982,0.0054800200648605826,0.0008236809633672237,0.016290222853422166,0.0009679883066564799,0.0,0.0,0.0006496823113411664,0.0009489746391773224,0.0,0.019012040346860885,0.0,0.03618255402892828,0.00571906752884388,0.012942677736282349,0.010250373035669327,0.0031269390834495424,0.0,0.01017663836479187,0.0,-0.15257666427642108,-0.1301895489357412,0.007819611164741218,-0.0042612854763865475,-0.0015126898122252896,0.020946434522047638,0.08872585026547312,0.02557891609147191,-0.005338386055082083,0.0,0.0,0.011896691634319723,0.012529328241944313,0.010274750851094723,0.0,0.003438313491642475,2.0,1.0
Mt3,-0.5947235234733671,0.009670272693037987,0.0009308495878940448,-0.0036224553547799586,0.015593942634295673,0.0014970122557133436,0.004543763045221567,0.0,0.0,0.0021726490743458273,0.0,0.011960691772401333,-0.0010148185305297376,0.000658944770693779,0.0027554970514029266,0.0009679883066564799,0.0,0.0,0.0,0.00030367188155651094,0.0,0.0007978488691151142,0.0,0.007519316654652357,0.002014923810493201,-0.01827793711796403,-0.0025639190850779412,0.0008681276813149452,0.0,0.006698566041886806,0.0,0.007329733371734619,-0.007499286727979779,-0.0007854009792208672,-0.0013572983304038645,-0.0031148929259506987,-0.06667733354959637,-0.22694247167557477,0.012201308691874146,0.010109097128733993,0.0,0.0,-0.0005608573229983449,0.0069482288882136345,0.021907817954197526,0.0,0.02581770036369562,0.0,0.0
Tspan3,0.2602545349113643,0.0015308957104571163,0.0019375321362167597,-0.038724203892052174,0.05447027154266834,0.005324373487383127,0.008615713883191347,0.0,0.0,0.006430562399327755,0.0,0.015611726185306906,-0.0018266733177006245,-0.009719435144215822,0.016290222853422166,0.002214654218405485,0.0,0.0,0.0006496823113411664,0.0009489746391773224,0.0,0.019012040346860885,0.0,0.04327441867440939,0.011497531197965144,0.012942677736282349,0.01369148532859981,0.0031269390834495424,0.0,0.009838574528694154,0.0,0.015840700417757033,0.020743791405111553,0.0015127591742202639,-0.0019570348132401704,-0.027615048103034497,0.03571301855146885,0.1537392857670784,0.032139699030667546,-0.005338386055082083,0.0,0.0,0.019885931899771093,0.010451315511018038,-0.016220768336206674,0.0,0.006448899395763874,0.0,1.0
Fchsd2,0.11195167319849134,0.0017378943250514567,0.0008758706878870726,-0.00581614333204925,-0.043989223297685384,0.0025102727953344585,0.011972071714699268,0.0,0.0,0.0043379939161241055,0.0,0.0111203427426517,-0.0018266733177006245,0.0019109397940337658,0.009660246325656771,0.002214654218405485,0.0,0.0,0.0,0.0009489746391773224,0.0,0.0069126355554908515,0.0,-0.10307799723464996,-0.06596592042595148,0.004458033442497253,0.0034915626561269164,0.0031269390834495424,0.0,0.008589142560958862,0.0,0.006948117464780808,0.010738452379591763,-0.03425981484353542,0.006786491684615612,-0.004411963976453989,0.013407255015335977,0.14294383871369065,0.029456789549440147,-0.005338386055082083,0.0,0.0,-0.0004358603409491479,0.06904574722051621,-0.02297110856510699,0.0,0.021242703199386596,2.0,1.0
