gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac
Rtca,19245.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0394696707083582,0.0,0.0,6,0.0,0.7369655941597939,0.0,-0.3235369131248697,0.432888024859237,0.1636877077099722,6.0,-0.6037593748115531,-0.1410843994942257,0.0186121891891284,1.0,-0.8073549220421463,0.7608756791490333,1.3219280948440812,-0.2824879991206971,-0.2223924213347308,0.3888037893274823,0.1521529625455857,0.2140087259926218,0.0,-0.0946428329445896,17,1.3219280948440812,-0.1472367127089517,0.3449647216853106,1.0,-0.5275308578038267,0.772160258089406,0.0785973225598136,-0.4278618760699122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012518232742821,-2.0703300000000277e-05,18.913935387846003,1.354878857401336,0.0011746005157894,0.0037583077,0.0009953550999999,0.00114273705,0.09498293,0.017601822,0.094321485,-0.174645312,15.597587039586216,1.4665511,0.01603969,6.322494,1.480917467657895,3.18634657894737e-05,17.285834433607285,0.0010019806,0.3467592042345908,13.875944843369606,0.0207541649999999,-0.0007701469999999,-0.15624532,1.1400901,1.0881773198583369,-0.0597683099999999,14.050103720581296,0.0894894289,0.0011121061344291,13.31741261376487,0.0959046747914822,0.003516907,-0.0015830492,-0.0023381193,0.002375352,0.0085756861118421,0.0011235528553555,0.0608485756896364,17.50014537325525,14.302638923787551,-0.0143872079862522,0.0085266717791946,0.0229138797654469,0.1289876831605829,0.0770323891706901,0.0519552939898928,-0.0783670531904572,0.2700308356398943,13.502707514164385,0.3090242182767392,-0.3959430525075849,0.2083778634065912,0.1803807452126268,4,-0.3853794596566438,12.397208484946612,1.2465976329479551,11.165535141377989,-0.1873610257294889,0.3793993627535557,0.1089939725390317,0.0678651703286456
Col25a1,468376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,-0.1287712393031106,0.7369655941469699,1.0,0.0,-0.1287712393031106,-0.1287712393031106,0.0,0.222392421333013,0.0,0.7369655941469699,-0.3318971004219957,0.7369655941469699,0.222392421333013,0.0,0.0,0.0,-0.3318971004219957,5,0.222392421333013,0.0,0.222392421333013,0.0,0.0,0.0,-0.1287712393031106,-0.3318971004219957,0.4119429592590939,0.5735521695653749,0.361110060380249,0.7643471401964583,4.904482087464617,0.2184167112309144,0.752852340266581,16.628382865186097,0.001381402039238,0.0002638181,19.34569544069889,1.268611052301737,0.0006808975621282,0.004876284,0.0005019757999999,0.0004330952279883,0.018001136,0.00041681167,0.048886713,-0.22055476,13.394462694610317,1.3412434,0.002338029,6.9170423,1.6911492082867057,0.0002478023341399,16.44527355564064,0.0003756669999999,1.07312781082966,15.291287150321557,0.0113868299999999,-0.0036179099,-0.191157824,1.197815,1.2603530699496237,-0.181805675,15.35387047319956,0.0389301197469387,0.0014615663710978,13.439441334892786,0.0997805298979184,0.005635723,-0.0023129377,-0.0035671026,0.0034626319999999,0.0175473011114431,0.0012216184367851,0.0896732972497129,16.495428836942448,17.304538491929485,0.0003624581805121,-0.0157086491495159,-0.016071107330028,-0.0426933616403713,-0.0772423807617043,0.034549019121333,-0.0128875917217819,1.1561778590437042,17.65869962655204,0.3834943005353619,-0.5755662600861959,0.4014971362863903,0.3234808835665092,69,-0.6076239198176564,16.234448472501892,1.5670548515080949,9.98726401207268,0.0427447216162205,0.6051121423091697,-0.0556323133380024,1.3908421162083062
Agl,68167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.3993056265275614,-0.0782649285434482,-0.2630344058289848,1.0,-1.584962500673066,-0.0782649285434482,-0.0782649285434482,0.0,1.3219280948440812,0.0,-0.2630344058289848,-0.445060215505475,-0.2630344058289848,1.3219280948440812,0.0459765631309336,0.0,-1.584962500673066,-0.4125498759399404,7,1.3219280948440812,-0.3993056265275614,1.3219280948440812,0.0,-0.3993056265275614,0.0,-0.0782649285434482,-0.4775705550710096,0.0,0.0,0.0,1.807354921027108,4.700439718146641,0.3785116229208003,0.212229966605235,13.90275194485017,0.0006425217017837,0.0013615499999999,17.28771237954945,0.7517483360964448,0.0017339460666666,0.001621762,0.0026107666999999,0.0008807438333333,-0.05053558,0.19839379,0.06296683,-0.0526172599999999,16.28771237954945,0.7279872,0.7124964,2.022239,1.10682503,0.0008532022333333,16.457637380991763,0.0005419079999999,0.0,14.135629134153442,0.07344937,-0.0003922405,-0.11178383,1.4928033,0.5350855086410211,-0.1031528399999999,14.135629134153442,0.0196779046666666,0.0018507294473648,14.135629134153442,0.0689143154305653,0.002983312,0.0004785615,-0.000870802,0.0020688587,0.0651942566666666,0.0015343449242876,0.1079078864465878,16.67768738003022,14.135629134153442,-0.007381266450368,0.0044967299209833,0.0118779963713513,-0.0865731599169617,-0.1644462810569468,0.0778731211399851,-0.0131201837397218,0.376369372393445,15.131213905086277,0.2611960441782713,-0.5669613197102019,0.3449311405378313,0.266486388717442,11,-0.3941068248110682,13.552355796333364,1.7086478551751971,10.702172685365634,-0.066145008815183,0.5251438376701711,0.0530248250754611,0.5872393293265332
A830018L16Rik,561796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,-0.6494783759250304,0.0,0.0,0.0,1.0703893278838406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0703893278838406,0.0,3,0.0,-0.6494783759250304,0.0,0.0,-0.6494783759250304,0.0,0.0,0.0,0.0,0.0,0.0,0.2802371073213968,6.093676036606976,0.3667856698435355,0.621169113956267,15.90880911636383,0.0008474201297514,1.3252000000000055e-06,19.908597854315182,1.0366166009912812,0.0003956610266478,0.0039638346,0.0003405932,0.0003152064459698,0.02380506,0.00019321615,0.05821729,-0.20723887,13.79400964502097,0.93246037,0.0052344403,6.06786,1.1327807394791902,8.04545806779661e-05,18.47441100892166,0.0002827819999999,1.3821436832402314,16.887477466282014,0.0346719299999999,-0.0019832604,-0.2144549339999999,0.8391623,1.1846810865980204,-0.226493265,17.357199741146456,0.0500510192873823,0.0009288174601821,13.5633154588863,0.0862600864448897,0.004068401,-0.002274435,-0.0025397906999999,0.004276881,0.0282900430543314,0.000897413799235,0.0905062526870214,18.24804512230197,18.135183207631854,0.0070533910966848,-0.0130957503043917,-0.0201491414010765,-0.0890488323172051,-0.0800216203999739,-0.0090272119172311,-0.1767920461920211,0.5113422835640875,17.905680798225017,0.3399419107056106,-0.9817432409927892,0.4195239306886894,0.3024272855108064,45,-0.8957794384323159,16.486174008389778,1.5816552010017235,10.726218159332284,-0.1055382042714101,0.4172205943988084,-0.0712538419206109,0.7958259511247825
Fbrs,12512.0,-0.1520030934434468,1.0,1.0,1.0,0.8300749985506743,-0.1520030934434468,-0.1258735318247796,-0.0682257118808216,1.0,-0.1258735318247796,7,0.8300749985506743,0.6780719051072275,0.057647819943958,0.1958593537897215,0.05820383168794,0.3878329107564084,2.0,-0.1579770627745317,-0.1579809048073217,-0.0498885365596908,2.0,0.0,0.5869516603685955,0.6780719051072275,0.0317622806644612,0.0,0.4150374992753372,0.0650384464122297,0.1528656931648265,0.4854268271619979,0.1060217627130031,10,0.8300749985506743,0.2640026675203248,0.4150374992753372,2.0,-0.0732742042975944,0.3494120869596129,-0.0498885365596908,-0.0150703726096543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018819189317709,-0.0003441664999999,18.145693374677023,1.097737813811726,0.0008711338027027,0.0039928264999999,0.001050959,0.0009690929432432,-0.01047589,0.008238457,0.05520612,-0.172537166,15.700927325610218,1.2176604,0.05062111,3.6274111,1.9164305095945944,-9.795914054054052e-05,17.37269504926606,0.0008114129999999,0.0158291735195629,13.704172524482235,0.01481979,-0.0045028174,-0.1681647399999999,1.648641,0.7004915735424696,-0.202822222,13.690543681998593,0.037248049427027,0.0020227362750241,13.690543681998593,0.0985081484230012,0.004495334,-0.0025456179999999,-0.004347193,0.003601391,0.0157154467513513,0.0020898277278842,0.0898182552791915,17.111905325955654,13.722060380242018,-0.0384105450057911,0.0893293235989918,0.1277398686047829,0.0059539473537395,-0.0015834872898186,0.0075374346435581,0.7053904768756343,0.8188930762193031,10.739780609773344,0.1605169153564161,0.4702929722988472,0.1944622867448117,0.0339453713883957,2,0.5918878775319654,10.25810682110912,0.6811896045685775,9.776433032444896,0.6077985739411464,0.1215949052331182,0.0975919029344878,0.7453041755834457
Cd109,100707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,-0.0690859536022259,0.0,1.0,0.0,-0.0690859536022259,-0.0690859536022259,0.0,-0.5849625006971113,0.0,0.0,0.0,0.0,-0.5849625006971113,0.0,0.0,0.0,0.0,7,-0.5849625006971113,0.0,-0.5849625006971113,0.0,0.0,0.0,-0.0690859536022259,0.0,-0.7132090380229543,-0.7290386934476492,0.0339900866226708,-0.1034811904148506,4.365659515527808,-0.6229256968964048,0.3900789823029978,13.07984168036242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0172371054369847,0.031718666741171,0.0489557721781557,0.0684416587843577,0.0989045124731881,-0.0304628536888304,-0.1861112544290581,0.185155970413952,15.449438857943736,0.2699997435800195,-0.8460191129681571,0.2892543452253617,0.1891176063018388,14,-0.7290386934476492,13.294167977041209,1.4864000367512349,10.915132448950724,-0.422571828881466,0.5833077720727142,0.2364605744524078,0.1011918547708691
Dpf3,273971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0577479423622482,-0.3737402547831698,0.3249043965017933,0.7696865367350986,5.326229372635012,-0.3033861030502294,0.4431229636664736,16.56121203905174,0.0013284682221287,0.0002359359999999,19.46169725797027,1.0538431802549302,0.0008149297592592,0.0037633675,0.000589196,0.0005248034720987,0.0213836199999999,0.0011325883,0.02258059,-0.181209182,14.389429681246323,1.2038835,0.08180253,4.294421,0.8685421075506172,0.0002901262871604,16.277432708590055,0.000346463,0.8590405695358247,14.763327780086634,0.00645972,-0.0011763227,-0.1196947273,0.59940857,0.7838407114134952,-0.2124333473,14.308054559066637,0.0234390859432098,0.0010627503905837,13.328113894833656,0.080704958013464,0.00371082,-0.0022702684,-0.0030471739999999,0.0034782152,0.0010090196790123,0.0012742781225401,0.0946518119699694,16.29444386412455,16.255895313636263,-0.0222718242400747,0.0490518332695879,0.0713236575096627,0.2287665510434668,0.3145182456702663,-0.0857516946267994,0.1175801083644931,0.827170178908111,17.04676165882101,0.2680242473414855,-0.5389642945252251,0.2618395860429874,0.240503933605751,66,-0.4197958581991077,15.478150983392146,1.6053081434114091,10.628445540137273,0.0328977445028073,0.6765626656323784,0.0846823638616857,0.6349568309607714
Fsd1,10372.0,0.584962500716347,4.0,3.0,3.0,0.2630344058321907,0.6629650127179998,0.0043825254887652,-0.0891497891226118,2.0,-0.0661238776807828,16,0.2016300676436162,0.4972843654395846,0.0864737913417519,-0.2217645441811946,-0.0526067007549322,-0.5283208335630322,3.0,-0.0226682946132898,-0.2107839209825157,-0.077240760038213,1.0,-0.7004397181341564,0.4948936455730871,-0.1699250014403088,-0.1540325210953038,-0.999999999981966,-0.4150374992668215,0.2204583222213695,0.0851084070570132,0.5305147166938475,-0.003071012848316,18,0.2630344058321907,0.116176618006921,-0.2841476038562624,1.0,-0.3544166843379432,0.4264750416764541,-0.1135437939252203,-0.4070233850928755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026330237027225,-0.0050826508630756,-0.0024496271603531,0.0132627355156372,-0.004687737636751,0.0179504731523882,0.5643175170863812,0.9568381286725948,11.675516044082825,0.3207404082044024,0.0749800224301977,0.2931473569861311,0.4187711960453901,5,0.1354354322019445,11.182817100229258,0.3959021080723541,10.73131903102515,0.5172597914314018,0.712027346256048,0.0470577256549794,0.844324468851412
Rap1gap,65135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013139879257564,0.000354328,18.8614443844154,1.2267506115486038,0.0008167206430107,0.003397342,0.0004441216999999,0.0003574376247311,0.0058860299999999,0.00609182,0.0640922999999999,-0.1745576863,13.407400554068646,0.95669806,0.009192595,5.752356,0.9878907991935484,0.0004592830182795,17.507097772092212,0.0002217673,0.4979639011740173,14.04064570861492,0.0572575199999999,-0.0021677059999999,-0.186273362,0.6696245,1.304178190407698,-0.22628693,14.076314574284591,0.0669774303666666,0.001694066674572,13.53393802806932,0.0687453002192155,0.0073240294999999,-0.0024111956,-0.002005263,0.0053398184999999,0.059995448976344,0.0012400538175028,0.0781953549972534,17.006852496573842,14.959503928032264,-0.0534708731583805,0.0318417080274107,0.0853125811857912,-0.0237641631312691,0.0334797521738726,-0.0572439153051418,0.2664145329120727,0.8012990162337308,15.06923996054859,0.1810619404743656,-0.3100969594532432,0.2784786359784861,0.2257917584264016,23,-0.105964065830141,13.221854057199812,1.464847691487262,10.769837843629524,0.3115825927496499,0.4704626156895208,-0.0451680598375772,0.8096317507222541
Smc5,67446.0,0.0,1.0,0.0,0.0,0.9999999999939888,0.0,-0.5311617445070037,0.0,0.0,-0.5311617445070037,2,0.9999999999939888,0.0,0.0,-0.3515573635887623,-0.1651688138847022,-0.9999999999639329,1.0,-0.9999999999639329,-0.1651688138847022,-0.1651688138847022,0.0,0.0,0.0,-0.9999999999639329,-0.5167261774734646,-0.9999999999639329,0.0,0.0,0.0,-0.9999999999639329,-0.5167261774734646,5,0.0,-0.3515573635887623,0.0,0.0,-0.3515573635887623,0.0,-0.1651688138847022,-0.5167261774734646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013085954443915,-0.0003206685199999,19.763445810515847,0.8397574455699909,0.0005276979823469,0.0043337069999999,0.0004119920999999,0.0009679675320408,0.0766759725,0.0034155496,0.04875362,-0.210633744,15.577015693573795,0.94692475,0.01532965,3.6351616,1.1998707885367346,-0.0004402695496938,18.036613653299764,0.00096667345,0.5805534874667112,14.502466939590242,-0.02252105,-0.001953133,-0.0868348999999999,0.8713344249999999,1.025689011757298,-0.184726117,14.641543771262238,0.0458043121224489,0.0011467998953092,13.817883027944088,0.066613772610287,0.0037382566,-0.002359685,-0.004283057,0.0030776197,-0.0248423157244897,0.0012228989254636,0.079567320348255,18.175657515330297,15.475448460421768,-0.0277862403790117,-0.0092729242708715,0.0185133161081401,0.0053030397943171,-0.0136278656320021,0.0189309054263193,-0.0095114046562083,0.2222670497206452,14.32818403582796,0.2274708259234446,-0.4524501487207342,0.25415437172099,0.2106705640109077,6,-0.3111480654691592,12.953340562791633,1.3674242738112845,11.126059116070744,-0.1141498904192148,0.4863259899143325,0.1046384857630065,0.2024512107017178
Cntnap5b,713177.0,0.0,2.0,0.0,0.0,0.2410080995017773,0.0,-0.0588082406732252,0.0,0.0,-0.216329571403834,5,0.2410080995017773,0.0,0.0,0.0,0.0,-0.8930847960739761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8930847960739761,-0.1320704785406967,-0.8930847960739761,0.0,0.0,0.0,0.0,-0.1320704785406967,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1320704785406967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009060724753846,-0.00014536116,21.53759190498433,1.7340965845267295,0.0002201622340298,0.0029889054999999,0.0002158899,0.0004392144789552,0.0657250829999999,0.005507966,0.0605944999999999,-0.241924975,16.457637380991763,1.60104695,0.028659705,8.057765,1.579505820119403,-0.0002190522449253,19.530246263130508,0.00027633445,1.8823992586121687,16.163008184216526,8.700700000000006e-05,-0.0023571905,-0.29783022,1.3282419,1.0720348275504343,-0.279289518,16.91428933674863,0.0525777108701492,0.0009435721384464,13.394060699054595,0.1081795843921041,0.0030868716999999,-0.0012723551999999,-0.0028244948999999,0.0016861668,0.0014837219649253,0.0010464922414414,0.10907724348533,19.198747390912995,18.40848731129768,0.0113676292479257,0.0009510791187216,-0.010416550129204,0.0231204868442632,0.0271448871638695,-0.0040244003196062,-0.3580477119664824,0.1744295638133496,18.41404929256224,0.2735061157818893,-1.0566168602789612,0.3600424688790491,0.3031242236045634,27,-0.7482222499943776,15.991785757233732,2.2168864662788903,10.393390457444092,-0.4546853664202672,0.6636938636398926,0.0966376544537847,0.5081677583653608
Chgb,13801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,-0.0895507497053089,-0.005705800165237,0.5347207066289809,4.0,0.2205926992551918,-0.1529249375760204,-0.0685960448695426,0.0,0.4150374992764392,0.1118336996199655,0.8073549220498757,-0.2394599378371729,0.0,0.5614283738857824,0.1686934060545716,0.0723562816754358,0.3219280948849579,-0.0454775941121226,15,0.6374299206095668,0.0718762879564653,0.5438310419143927,0.0,-0.2335720638531047,0.3608215469870405,-0.0739557068700856,-0.4231174413326224,-0.582333838074728,-0.4981915229052802,0.1162856019324757,31.09898671578317,5.523561956060149,30.48231535566921,0.2127970338745014,11.887220615468424,0.0008553314478204,0.00115822185,18.89816441286761,0.8679168951111823,0.0014856711187499,0.0021160474999999,0.0015942124999999,0.000342476175,-0.051572745,0.08389317,0.0472227299999999,-0.0248152799999999,15.671734548243844,0.955227075,0.022855537,3.1108527,1.338260164375,0.00114319494375,17.96216014409851,0.00028246385,0.3711658337707703,13.851750305876248,0.09563452,-0.0007296259999999,-0.15432564,1.16345505,1.081974507282355,-0.07090465,14.059935885112305,0.04596195909375,0.0012463674520626,13.388286419762649,0.0587487511230009,0.0038413393,-0.00141133,-0.0009348849999999,0.0031676986,0.09376207834375,0.0011624148721772,0.0590082782170086,17.386590447401296,14.234667766192567,-0.1142911471816314,0.2343020793445979,0.3485932265262293,0.0492605285131647,0.1619144318370357,-0.1126539033238709,-0.3947269006857533,-0.2995016244808082,13.06793847643608,0.107269832932471,-0.582333838074728,0.1104604631706707,0.0400240449048789,4,-0.4981915229052802,10.869654446597863,1.7044100036054106,8.951284714967263,-0.4389447367350395,0.0841423151694478,0.0442178360492861,-0.3411043758300167
Neurod6,3441.0,0.0,1.0,0.0,0.0,0.0931094043908804,0.0,-0.1563954121170548,0.0,3.0,-0.1563954121170548,16,0.0931094043908804,0.0,0.0,-0.3747721630749905,0.1860153885052735,0.9091638479956912,3.0,-0.0188611761222149,-0.0653778908243989,0.0458362853430776,3.0,0.9999999999927862,0.6278469641178395,2.321928094858508,-0.3731078445474822,0.3870231231066356,0.9999999999927862,0.1823736646364519,0.1259744384363317,1.3219280948657215,-0.1980911033239469,16,2.087462841222758,-0.1734806180327095,1.36248761373611,3.0,-0.6395880632415212,0.8417993089266297,0.055491261007984,-0.66728684115379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013084299887378,-7.644680000000004e-05,19.950877647224,1.8974879567077807,0.0011673813526315,0.0047274566999999,0.00065160075,0.0010349607994736,0.08744435,0.011303391,0.1075973599999999,-0.1263573699999999,16.095067301607052,1.5522144,0.029311301,8.240176,1.7281535718157894,0.0001324205531578,18.00027177743146,0.00054394308,0.1275251450029238,13.832232183299649,0.01493514,-0.0020357391,-0.07533865,1.17351565,0.9985782749238112,-0.0678731799999999,13.949279579076595,0.1138672534868421,0.0017434495644897,13.695119519675222,0.0696972951463069,0.0057661039999999,-0.0011074122,-0.0023643763,0.0028158996,0.0277637528552631,0.0010664438244851,0.0941206050547359,17.9953757882339,13.949279579076595,-0.0794586343837027,0.0291541801245618,0.1086128145082645,-0.0707146880773944,0.0236764693676035,-0.094391157444998,-0.6330772893869834,-0.4264137369669032,11.207624468226818,0.1502628423637161,-0.7928952932442299,0.1017745102363404,0.1407476916666502,6,-0.8140747973122389,9.379053634185247,1.657717546746122,6.629356620081067,-0.6151171695498366,0.1211795619088573,-0.0179601198371467,-0.4971894517144224
Casc3,28909.0,0.1699250014413102,3.0,3.0,3.0,0.6880559936822195,0.1699250014413102,0.0109982066284636,-0.1799770795948726,0.0,-0.1704112031915914,5,0.6880559936822195,0.8579809951235298,0.0207731911891523,0.1162297809755015,0.0,0.3785116232504006,0.0,-0.1699250014403088,0.0,0.0,1.0,0.0,0.0,0.3785116232504006,0.0120845261676474,0.3785116232504006,0.0,0.0,0.0,-0.1699250014403088,0.0120845261676474,9,0.0,0.2347378169656964,0.0,1.0,-0.0022782550146933,0.0,0.0,0.0120845261676474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0246968708666371,-0.0197791458471685,0.0049177250194686,-0.02469600335175,0.041363132109419,-0.066059135461169,0.4146846076333951,0.8000340489522502,12.812979471251502,0.328345341875439,0.0292940998053685,0.3383892068835697,0.2105545464695286,6,-0.0853118752999897,12.104522496267071,1.4681008547216503,9.113742166049448,0.5618272749856464,0.0786452909880788,-0.1471426673522513,0.8559202983267886
