,DEG,pred,score_0,score_1,score_2
Mtif3,1,1,0.1339404433965683,0.5308230519294739,0.33523648977279663
Alas1,1,0,0.5368147492408752,0.3401443362236023,0.12304089963436127
Mapk1,1,2,0.08894284069538116,0.32021504640579224,0.5908421277999878
Rsl24d1,1,1,0.25736165046691895,0.5345950126647949,0.20804335176944733
Emb,1,1,0.1249556839466095,0.5181007981300354,0.3569434881210327
Mrpl27,1,0,0.4668036997318268,0.43202000856399536,0.10117623955011368
Mrpl43,1,0,0.5873963832855225,0.30924734473228455,0.10335629433393478
Fndc3b,1,2,0.07016734033823013,0.14788712561130524,0.7819454669952393
Ufsp2,1,1,0.2069738358259201,0.5356577038764954,0.2573684751987457
Usp30,1,2,0.08080226927995682,0.44715753197669983,0.47204017639160156
B4galt1,1,1,0.15572033822536469,0.436657190322876,0.40762245655059814
Sh3glb2,1,2,0.10839147120714188,0.29621630907058716,0.5953921675682068
Folh1,1,1,0.14398075640201569,0.47262153029441833,0.38339763879776
Ndufs5,1,1,0.3386286497116089,0.5017045140266418,0.15966685116291046
Psma1,1,1,0.20408304035663605,0.5478679537773132,0.24804902076721191
Hcn3,1,1,0.08256261795759201,0.5151136517524719,0.4023236930370331
Robo3,1,0,0.7746359705924988,0.16273155808448792,0.0626325011253357
Fam193a,1,2,0.12083800137042999,0.311879426240921,0.5672825574874878
Polr3e,1,1,0.22059673070907593,0.4408952593803406,0.3385080099105835
Gt(ROSA)26Sor,1,0,0.4441866874694824,0.3153248727321625,0.24048848450183868
Atp13a2,1,1,0.11595859378576279,0.4787721633911133,0.4052692651748657
Htr7,1,1,0.2554917335510254,0.40873491764068604,0.3357733488082886
Stat3,1,2,0.054619889706373215,0.23638923466205597,0.7089908719062805
Dlst,1,0,0.45223820209503174,0.2881484925746918,0.2596133351325989
Zfand2a,1,1,0.11006941646337509,0.5761160254478455,0.31381458044052124
Samm50,1,2,0.17735981941223145,0.3976539075374603,0.42498624324798584
Rfng,1,1,0.423513799905777,0.4314254820346832,0.1450607180595398
Mcee,1,1,0.12217088043689728,0.6338781714439392,0.2439509630203247
Ncbp1,1,1,0.2005911022424698,0.5357986092567444,0.263610303401947
Tchp,1,1,0.061440397053956985,0.5708585977554321,0.36770099401474
Cep164,1,1,0.0808156281709671,0.5134612917900085,0.40572312474250793
Pdrg1,1,1,0.39771905541419983,0.4562627077102661,0.14601826667785645
Nrde2,1,0,0.683125376701355,0.21236224472522736,0.10451243072748184
Ppp1r9b,1,0,0.39787599444389343,0.356261670589447,0.24586234986782074
Ppp1r14b,1,0,0.734390139579773,0.19747477769851685,0.06813504546880722
Eif3k,1,1,0.0867142602801323,0.6508219838142395,0.26246377825737
Otud7a,1,2,0.19601066410541534,0.1898193210363388,0.6141700148582458
Tmod1,1,2,0.15751822292804718,0.360481858253479,0.4819999635219574
Zfp60,1,1,0.06436891108751297,0.6771751046180725,0.2584559917449951
Stox1,1,1,0.08031896501779556,0.5025676488876343,0.41711336374282837
Oscp1,1,2,0.05080171674489975,0.2944503128528595,0.6547479629516602
Stk11,1,1,0.28413891792297363,0.39403748512268066,0.3218236267566681
Bcr,1,2,0.15163369476795197,0.31848984956741333,0.5298764705657959
Pdzd11,1,0,0.796649158000946,0.15047504007816315,0.05287583917379379
Sema6a,1,2,0.2490326315164566,0.30056652426719666,0.45040082931518555
Pcca,1,0,0.4241785407066345,0.3340485990047455,0.24177290499210358
Eml1,1,2,0.0889754593372345,0.3647635877132416,0.5462609529495239
Dlgap2,1,0,0.39134785532951355,0.24812546372413635,0.3605266809463501
Ppa2,1,2,0.2769492268562317,0.3538651168346405,0.3691856265068054
Asb6,1,1,0.3576619625091553,0.4495061933994293,0.1928318738937378
Rnaseh2c,1,1,0.2549487352371216,0.536969006061554,0.20808224380016327
5430405H02Rik,1,2,0.2775419354438782,0.34584346413612366,0.37661463022232056
Eif2b1,1,1,0.16801057755947113,0.6824959516525269,0.14949347078800201
Ctdspl,1,0,0.4538334608078003,0.1806671917438507,0.365499347448349
Kcnip1,1,2,0.14394095540046692,0.32077425718307495,0.5352848172187805
Gm15886,1,1,0.15725570917129517,0.5588949918746948,0.2838492691516876
Eya1,1,2,0.07687938958406448,0.22246359288692474,0.7006570100784302
Cfl2,1,0,0.6507188081741333,0.27034008502960205,0.07894109189510345
Coq10a,1,0,0.46940135955810547,0.39996686577796936,0.13063178956508636
Myo3b,1,0,0.45695042610168457,0.21851252019405365,0.3245370090007782
B130046B21Rik,1,1,0.24382497370243073,0.5981314182281494,0.15804354846477509
Rsu1,1,2,0.13246503472328186,0.2146441787481308,0.6528907418251038
Atp2b4,1,2,0.0653815045952797,0.18097981810569763,0.7536386847496033
Gm26782,1,1,0.22791337966918945,0.5888638496398926,0.18322278559207916
Sh3gl2,1,2,0.09182237833738327,0.16720488667488098,0.7409727573394775
Magi2,1,2,0.3244461417198181,0.2272411435842514,0.4483127295970917
Mettl16,1,2,0.11294668912887573,0.41650599241256714,0.4705473780632019
Zdhhc15,1,1,0.15501175820827484,0.457119345664978,0.3878689408302307
Rab11fip5,1,1,0.13474111258983612,0.4622562825679779,0.4030025899410248
Stk32c,1,2,0.0750768780708313,0.2925398051738739,0.6323832869529724
Zfp740,1,1,0.22612670063972473,0.4071842133998871,0.3666890561580658
Nrip3,1,1,0.07867076992988586,0.4896618127822876,0.4316674470901489
Rasl10b,1,1,0.20794112980365753,0.5230363011360168,0.2690225839614868
Fam174b,1,1,0.17062126100063324,0.424838125705719,0.40454065799713135
Pcdhb7,1,0,0.46940353512763977,0.36999931931495667,0.16059717535972595
Nrsn2,1,1,0.08327978849411011,0.7248911261558533,0.191829115152359
Cpne1,1,2,0.131511852145195,0.3381838798522949,0.5303042531013489
Wipi2,1,2,0.06763104349374771,0.410632848739624,0.5217360854148865
Trps1,1,2,0.27177733182907104,0.3043270409107208,0.42389559745788574
Nfkbib,1,1,0.13998943567276,0.6512444615364075,0.20876608788967133
Furin,1,1,0.05323433876037598,0.625495970249176,0.321269690990448
Trim33,1,1,0.2975742220878601,0.47455736994743347,0.22786837816238403
C330007P06Rik,1,2,0.1999736875295639,0.39431801438331604,0.4057082533836365
Bean1,1,0,0.4113510251045227,0.4090728163719177,0.17957617342472076
Dtx2,1,1,0.08358228206634521,0.4587966799736023,0.4576210379600525
Cep19,1,1,0.33023691177368164,0.5186759233474731,0.1510872095823288
Syt11,1,1,0.2697364091873169,0.37241074442863464,0.35785284638404846
Smarcc2,2,2,0.2127024382352829,0.29800060391426086,0.4892970323562622
Gm16552,0,1,0.2645234167575836,0.5092682838439941,0.22620828449726105
Sptbn2,0,2,0.15574589371681213,0.3032953143119812,0.5409587621688843
Rc3h1,2,1,0.17624932527542114,0.46854376792907715,0.3552068769931793
Rpl9,0,0,0.638252854347229,0.2780703902244568,0.08367682993412018
Dalrd3,0,0,0.5387711524963379,0.34963148832321167,0.11159733682870865
Rsf1os1,0,2,0.3247399926185608,0.30367350578308105,0.37158656120300293
Habp4,2,0,0.5656692385673523,0.3139405846595764,0.1203901544213295
Glt1d1,2,2,0.06884115934371948,0.2713034451007843,0.6598553657531738
2310002F09Rik,0,2,0.21365408599376678,0.3832651376724243,0.4030807316303253
Tmem259,2,1,0.16139863431453705,0.5557702779769897,0.282831072807312
Osbpl7,2,2,0.07859823107719421,0.3366507589817047,0.5847510099411011
Bptf,2,2,0.07649720460176468,0.2960044741630554,0.6274982690811157
Ptprn,2,1,0.2082294225692749,0.3989295959472656,0.39284101128578186
Samd5,0,0,0.7279102206230164,0.17932967841625214,0.09276005625724792
Rpl10a,0,0,0.5080548524856567,0.3664204180240631,0.12552471458911896
Ankrd6,2,2,0.066469706594944,0.27449163794517517,0.6590386629104614
Sept7,2,1,0.1603367179632187,0.4776510000228882,0.3620123267173767
Ywhaz,0,1,0.15627285838127136,0.6061675548553467,0.23755958676338196
Rundc3a,2,1,0.16126134991645813,0.5597161054611206,0.27902254462242126
Actr2,0,1,0.35497212409973145,0.38352522253990173,0.26150262355804443
Angptl1,0,2,0.09760354459285736,0.43915194272994995,0.4632445275783539
Dach1,2,1,0.264957457780838,0.3698078691959381,0.36523470282554626
Ahdc1,2,2,0.07237426936626434,0.2237280011177063,0.7038977146148682
Trpm3,2,2,0.0970117598772049,0.17329970002174377,0.7296885251998901
Kdm2a,2,2,0.07827931642532349,0.27691784501075745,0.6448028087615967
Ubr2,2,2,0.091425821185112,0.24698202311992645,0.6615921258926392
Rps23,0,0,0.812475860118866,0.1358659565448761,0.05165819823741913
Prtg,2,2,0.07828191667795181,0.4033399522304535,0.5183780789375305
Kif16b,2,2,0.08692598342895508,0.16372019052505493,0.74935382604599
Letm2,2,1,0.38751956820487976,0.43427833914756775,0.17820215225219727
Prmt8,0,0,0.7400240302085876,0.165862038731575,0.09411397576332092
Mast1,2,2,0.07018174976110458,0.3890659809112549,0.5407522320747375
Ano6,2,2,0.0807318314909935,0.2754712700843811,0.6437968611717224
Calm2,0,1,0.31856390833854675,0.4759269654750824,0.20550911128520966
Cacna1c,2,2,0.08702505379915237,0.19262517988681793,0.7203497886657715
Ehmt2,2,2,0.06024279445409775,0.40862366557121277,0.5311335325241089
Gnal,2,2,0.055365562438964844,0.15797904133796692,0.7866553664207458
Nap1l5,0,0,0.7679131031036377,0.1747807264328003,0.05730622261762619
Rps21,0,0,0.6966196894645691,0.22245647013187408,0.08092381805181503
Ankhd1,2,2,0.1587207168340683,0.3612059950828552,0.4800732433795929
Cdh8,0,0,0.7761551737785339,0.1502237319946289,0.07362114638090134
Hsp90ab1,0,0,0.5933583974838257,0.3120940029621124,0.09454755485057831
Dnm3,2,2,0.07524997740983963,0.17751353979110718,0.747236430644989
Golga5,2,1,0.16121342778205872,0.563359797000885,0.27542680501937866
Atp6v0b,0,0,0.716164767742157,0.22662904858589172,0.057206179946660995
Clasp1,2,1,0.3380535840988159,0.3762354552745819,0.2857109606266022
Fbxl7,2,2,0.2466154843568802,0.27721139788627625,0.47617313265800476
Neurod2,2,0,0.7693819999694824,0.17710794508457184,0.05351005494594574
Baz2a,2,1,0.24097703397274017,0.40011778473854065,0.35890519618988037
Glra2,0,0,0.4132969081401825,0.41112494468688965,0.17557814717292786
Sycp3,0,0,0.5518224835395813,0.34527865052223206,0.10289889574050903
Trim35,0,1,0.2118483930826187,0.43115952610969543,0.35699209570884705
Tbc1d9b,2,2,0.0669158324599266,0.3713288903236389,0.5617552995681763
Clip2,2,2,0.08941411972045898,0.3930700719356537,0.5175157785415649
Kif5a,2,2,0.06687261164188385,0.43767598271369934,0.495451420545578
Lrrc4b,2,2,0.07342596352100372,0.3815787136554718,0.5449953079223633
Simc1,2,1,0.0662853792309761,0.572033166885376,0.3616814613342285
Ptpre,2,2,0.060912828892469406,0.14758121967315674,0.7915059328079224
Sez6,2,2,0.2284620851278305,0.3171125054359436,0.4544253945350647
Rnf216,2,2,0.057600609958171844,0.20192167162895203,0.7404777407646179
Araf,2,2,0.13636642694473267,0.37538662552833557,0.48824694752693176
Pnpla6,2,2,0.1456725150346756,0.30656471848487854,0.5477627515792847
Rnf217,2,2,0.1643136441707611,0.3637222349643707,0.4719640612602234
Rpl12,0,0,0.7193135023117065,0.15794239938259125,0.12274414300918579
Uqcrb,0,0,0.64410799741745,0.27104589343070984,0.0848461240530014
9530026P05Rik,2,2,0.08188837021589279,0.14602293074131012,0.7720887064933777
Adamts17,2,2,0.041803739964962006,0.15239828824996948,0.8057979941368103
Prr16,2,2,0.1003483384847641,0.23634867370128632,0.6633029580116272
Rpsa,0,0,0.6664262413978577,0.2637491822242737,0.06982455402612686
Xndc1,2,1,0.06452783942222595,0.510422945022583,0.42504918575286865
Ctdspl2,2,1,0.16578716039657593,0.4768633544445038,0.35734954476356506
Sorcs2,2,2,0.07213504612445831,0.19240723550319672,0.735457718372345
Gm26936,0,0,0.6310093998908997,0.24748475849628448,0.12150587141513824
Cry2,2,2,0.25581610202789307,0.3273395299911499,0.41684436798095703
Prdm2,2,2,0.0610961876809597,0.19925189018249512,0.7396519780158997
Rpl13a,0,1,0.40329140424728394,0.46978938579559326,0.12691926956176758
Frmd5,2,2,0.2752467393875122,0.35271841287612915,0.37203484773635864
Rpl18a,0,0,0.8270276188850403,0.1294621080160141,0.043510328978300095
Gap43,2,2,0.09247937053442001,0.2197728306055069,0.6877477765083313
Nemf,2,1,0.22072318196296692,0.44178488850593567,0.337491899728775
Ntng1,2,2,0.10837022215127945,0.14911098778247833,0.7425187826156616
Ctnnal1,2,1,0.2582511603832245,0.3939052224159241,0.34784364700317383
Irak1,2,1,0.19090820848941803,0.6434187293052673,0.16567300260066986
Ppip5k1,2,2,0.12043008208274841,0.33064591884613037,0.5489239692687988
3110021N24Rik,0,2,0.13284069299697876,0.3379407823085785,0.5292184948921204
Pcyt2,2,1,0.2676924169063568,0.5411157608032227,0.19119183719158173
Rpl21,0,0,0.6790208220481873,0.229295551776886,0.09168360382318497
Usp7,2,2,0.14192898571491241,0.35866308212280273,0.4994080066680908
Pknox2,2,0,0.5013272166252136,0.28809311985969543,0.21057960391044617
Rbm25,2,1,0.34040114283561707,0.38547706604003906,0.27412179112434387
Gm15478,0,0,0.6577538847923279,0.25447243452072144,0.08777370303869247
Ext2,2,2,0.2630535066127777,0.34166380763053894,0.3952827453613281
Ckap5,2,1,0.14946413040161133,0.44362279772758484,0.40691307187080383
Dnajc6,2,2,0.06667348742485046,0.16123250126838684,0.7720939517021179
Itch,2,1,0.11800486594438553,0.5124090909957886,0.3695860803127289
Gm13944,0,1,0.18272730708122253,0.45716097950935364,0.36011171340942383
Rprml,0,0,0.6932758688926697,0.22390273213386536,0.08282141387462616
Actr1a,2,2,0.07412026077508926,0.40174657106399536,0.5241332054138184
Nalcn,2,2,0.10660020262002945,0.15087908506393433,0.7425207495689392
Gramd1a,2,1,0.09855084121227264,0.5673016309738159,0.33414754271507263
Nup160,2,0,0.4270632565021515,0.36477455496788025,0.20816221833229065
Limch1,2,2,0.05145685374736786,0.14198867976665497,0.8065544962882996
Rbm33,2,2,0.12490496039390564,0.3071403503417969,0.5679546594619751
Far1os,0,1,0.36834633350372314,0.4612146019935608,0.17043912410736084
Celf4,2,2,0.08059072494506836,0.1619148552417755,0.7574943900108337
Slc44a5,2,2,0.06921325623989105,0.1776530146598816,0.7531337141990662
Mif,0,0,0.6618618369102478,0.24149052798748016,0.09664759784936905
Mphosph8,2,1,0.2409866750240326,0.5025791525840759,0.2564341723918915
Ube3a,0,2,0.2754078507423401,0.2714579403400421,0.4531342089176178
Adarb1,2,2,0.1366054266691208,0.28276780247688293,0.5806267857551575
Atp2b2,0,1,0.28752630949020386,0.3685937523841858,0.34387990832328796
Foxn3,2,2,0.1097453385591507,0.13870476186275482,0.7515498399734497
Slc38a9,2,2,0.19146089255809784,0.3580365478992462,0.45050251483917236
C530008M17Rik,2,0,0.42533931136131287,0.3398298919200897,0.2348307967185974
Inhba,0,0,0.800904393196106,0.1440027803182602,0.055092837661504745
Parp1,0,2,0.21882295608520508,0.3752816915512085,0.40589532256126404
D430041D05Rik,2,2,0.06804820895195007,0.21155229210853577,0.7203994989395142
Ttll5,2,2,0.07976740598678589,0.1572367250919342,0.7629958987236023
Bsn,2,2,0.06281518191099167,0.1552235633134842,0.7819612622261047
Stac,0,0,0.7923505306243896,0.13626547157764435,0.07138402760028839
Lpcat4,2,0,0.46955928206443787,0.441354900598526,0.08908576518297195
Shank3,2,2,0.2517562508583069,0.23832674324512482,0.5099170207977295
Hist3h2ba,0,0,0.71281898021698,0.2034856379032135,0.08369537442922592
Cdc7,2,1,0.11511827260255814,0.49015626311302185,0.3947254717350006
Sertad2,0,0,0.709081768989563,0.1812814474105835,0.1096368283033371
Gm21860,0,0,0.7904287576675415,0.15423212945461273,0.05533910170197487
Sestd1,2,2,0.06592408567667007,0.3111509382724762,0.6229249238967896
Celf3,2,0,0.3765493333339691,0.27827224135398865,0.34517839550971985
Kcnh3,2,1,0.12295177578926086,0.5018333792686462,0.3752148449420929
Agap2,2,2,0.18896682560443878,0.3486463129520416,0.462386816740036
Jdp2,0,0,0.6453824639320374,0.18045835196971893,0.1741592139005661
Prnp,0,0,0.3837127387523651,0.34305062890052795,0.2732366919517517
Aatk,2,2,0.07915851473808289,0.29126620292663574,0.6295753121376038
Egr1,0,0,0.5894537568092346,0.29512399435043335,0.11542225629091263
Gm17231,0,2,0.22486793994903564,0.38357990980148315,0.391552209854126
Smdt1,0,1,0.16341501474380493,0.6195012927055359,0.21708367764949799
A330102I10Rik,0,0,0.5765385031700134,0.3354220688343048,0.08803944289684296
Ugdh,2,1,0.17959479987621307,0.5791395902633667,0.24126562476158142
Mgat5,2,2,0.09114684164524078,0.18448956310749054,0.7243636250495911
Ptn,0,0,0.3622066080570221,0.31631508469581604,0.3214782774448395
Edf1,0,1,0.39709702134132385,0.46095943450927734,0.1419435292482376
B130024G19Rik,2,2,0.0809289962053299,0.39243409037590027,0.5266368985176086
Prkcb,0,0,0.7935805320739746,0.11804327368736267,0.08837617933750153
Rps20,0,0,0.5879405736923218,0.33549007773399353,0.0765693262219429
2610507B11Rik,2,1,0.14964783191680908,0.44775769114494324,0.4025944471359253
Fgf14,2,2,0.09350436925888062,0.19285355508327484,0.7136420607566833
Atp5j,0,0,0.46494224667549133,0.39101937413215637,0.1440383344888687
Kcmf1,2,2,0.22916379570960999,0.3596666753292084,0.41116949915885925
Fus,2,1,0.25195395946502686,0.37480345368385315,0.3732426166534424
Zfp523,2,1,0.08834706246852875,0.5088194012641907,0.4028335213661194
Magi3,2,2,0.07144688069820404,0.14617370069026947,0.7823794484138489
Klf12,2,2,0.1260657161474228,0.21559765934944153,0.6583366394042969
Rtn1,0,2,0.05849599838256836,0.16881786286830902,0.7726861238479614
Nxf1,2,2,0.16873520612716675,0.34212756156921387,0.489137202501297
Dnm2,2,2,0.05529092997312546,0.23821213841438293,0.7064968943595886
Insr,2,2,0.12402784079313278,0.29764604568481445,0.5783261060714722
Zmynd8,2,0,0.5974969863891602,0.26188623905181885,0.14061672985553741
Pola1,2,1,0.10729571431875229,0.5749799609184265,0.317724347114563
Mink1,2,2,0.07389934360980988,0.26565301418304443,0.6604476571083069
Ptpn14,2,2,0.050383877009153366,0.18605183064937592,0.7635642886161804
Gm27153,0,1,0.4037473201751709,0.47857072949409485,0.11768194288015366
Gm26981,0,0,0.6154877543449402,0.2729560136795044,0.11155626177787781
Cox5b,0,0,0.7068071961402893,0.21912844479084015,0.07406441867351532
Edil3,2,2,0.15697549283504486,0.16374629735946655,0.6792781949043274
Crocc,2,2,0.06450586766004562,0.2968045175075531,0.6386895775794983
Gm28750,0,1,0.3275529146194458,0.5179450511932373,0.1545020341873169
Rap1gap2,2,2,0.14328233897686005,0.29683151841163635,0.5598862171173096
Nipbl,2,0,0.3661035895347595,0.35458654165267944,0.27930986881256104
Chst9,2,2,0.17002713680267334,0.30373281240463257,0.5262400507926941
Lrrc4,0,0,0.3865356147289276,0.3216855823993683,0.2917788624763489
Med24,2,2,0.07407442480325699,0.42788422107696533,0.49804139137268066
Sbno1,2,2,0.05225931107997894,0.3444504737854004,0.6032902598381042
Zfp706,0,0,0.5397573113441467,0.2981151342391968,0.16212759912014008
Ccdc57,2,2,0.06327860802412033,0.307857483625412,0.6288639307022095
Rps26,0,0,0.7481801509857178,0.1883438676595688,0.06347595900297165
Phkg2,2,1,0.10979402810335159,0.5387730002403259,0.3514329195022583
Cul2,2,1,0.20956836640834808,0.5987370610237122,0.19169458746910095
Xpo7,2,0,0.6698659062385559,0.2421441525220871,0.08798996359109879
Cc2d2a,2,2,0.13827145099639893,0.32871124148368835,0.5330173373222351
Ctps2,2,1,0.25152137875556946,0.3746752142906189,0.3738034665584564
Taok3,2,2,0.08218208700418472,0.29808729887008667,0.6197305917739868
Prpf6,2,2,0.15812072157859802,0.34034571051597595,0.501533567905426
Wipf3,0,0,0.778189480304718,0.13024604320526123,0.09156449884176254
Fdft1,2,1,0.12198334187269211,0.4876955449581146,0.39032110571861267
Wdr95,0,0,0.7731457352638245,0.13511376082897186,0.09174050390720367
Rpl34,0,0,0.7219107151031494,0.2148873507976532,0.06320198625326157
Ptprk,2,2,0.08479802310466766,0.15356101095676422,0.7616409659385681
Fam49a,0,0,0.7967564463615417,0.1319199502468109,0.07132358103990555
Lhfp,0,1,0.3252811133861542,0.3586578965187073,0.31606096029281616
Atxn2l,2,1,0.15285217761993408,0.5277427434921265,0.31940504908561707
Cep85,2,2,0.13549399375915527,0.3484409749507904,0.5160650014877319
Sash1,0,0,0.8309986591339111,0.11585056036710739,0.053150810301303864
Fbxl20,2,2,0.07962162047624588,0.324587881565094,0.5957905054092407
Cux1,2,2,0.054988034069538116,0.14853158593177795,0.7964804172515869
Dlg1,2,2,0.0606655590236187,0.1759929209947586,0.76334148645401
Cox6c,0,1,0.3049938976764679,0.4945205748081207,0.200485497713089
Cep290,2,1,0.30001428723335266,0.48506301641464233,0.2149227410554886
Rpl28,0,0,0.7633686661720276,0.16984637081623077,0.06678500026464462
Srebf2,2,2,0.25018933415412903,0.3305635154247284,0.4192470908164978
Magi1,2,2,0.043710704892873764,0.16308216750621796,0.7932071089744568
Pantr1,0,0,0.7948375940322876,0.13682273030281067,0.06833968311548233
Gm14329,0,0,0.43146267533302307,0.39480623602867126,0.1737310290336609
Mapk4,0,0,0.8178443908691406,0.11932870000600815,0.06282691657543182
Cpt1c,2,1,0.13618610799312592,0.5244837999343872,0.3393300771713257
Dhx30,2,2,0.19228681921958923,0.372128963470459,0.4355842173099518
Rab27a,2,2,0.09498967230319977,0.3929641544818878,0.5120461583137512
Fam120b,2,2,0.23785673081874847,0.3617739677429199,0.4003692865371704
Meg3,2,1,0.18317435681819916,0.46381351351737976,0.3530121445655823
Cadm2,0,0,0.7757899761199951,0.13855256140232086,0.08565745502710342
Ift172,2,1,0.09076850861310959,0.4790152907371521,0.4302161931991577
Gm14330,0,1,0.386935293674469,0.41835108399391174,0.19471357762813568
Dnmt3a,2,2,0.11977659910917282,0.27190741896629333,0.6083160042762756
Elavl3,2,1,0.25398901104927063,0.41723108291625977,0.3287798762321472
Rbbp4,2,1,0.22921378910541534,0.5149305462837219,0.2558557093143463
Spop,2,2,0.05511566996574402,0.22618547081947327,0.7186988592147827
Mccc1,2,1,0.16037890315055847,0.4721149206161499,0.3675061762332916
Ncam1,2,2,0.04912528023123741,0.14779327809810638,0.8030814528465271
Atp6v1f,0,0,0.7297637462615967,0.21161259710788727,0.05862366780638695
Clk1,2,1,0.28900453448295593,0.4679161012172699,0.24307934939861298
Grb10,2,1,0.30207934975624084,0.3877096176147461,0.3102110028266907
Epha6,0,0,0.8570060133934021,0.09475424885749817,0.04823977127671242
Myo5a,2,2,0.10079959779977798,0.33713170886039734,0.5620687007904053
Zbtb20,0,0,0.8496419787406921,0.09690061211585999,0.053457412868738174
Cntln,2,2,0.2429240494966507,0.3563672602176666,0.40070873498916626
Lrrk2,2,2,0.1490795612335205,0.1795472800731659,0.671373188495636
Map3k10,2,1,0.1437729299068451,0.44908592104911804,0.40714114904403687
Cit,2,2,0.04957428202033043,0.19308672845363617,0.7573390007019043
Setd1b,2,2,0.09270242601633072,0.3400435149669647,0.5672540664672852
Sos2,2,1,0.13356758654117584,0.4760194420814514,0.3904130160808563
Timm8b,0,0,0.8031907677650452,0.14902707934379578,0.04778210446238518
Ipo8,2,1,0.19291405379772186,0.41477805376052856,0.39230790734291077
Agfg2,2,2,0.13160938024520874,0.289611279964447,0.5787793397903442
St3gal3,2,2,0.08732647448778152,0.3432575464248657,0.5694159865379333
Hsp90aa1,0,1,0.23653630912303925,0.3817363679409027,0.38172733783721924
Igf1r,2,2,0.15751540660858154,0.21114225685596466,0.6313422918319702
Axin1,2,2,0.0859014093875885,0.3092651665210724,0.6048334240913391
Brk1,0,1,0.37985140085220337,0.4112735986709595,0.20887494087219238
Sorbs1,2,2,0.053801488131284714,0.18622981011867523,0.7599687576293945
Rps14,0,1,0.24845054745674133,0.47143834829330444,0.280111163854599
L1cam,2,1,0.09707179665565491,0.5605683326721191,0.34235984086990356
Tbc1d5,2,2,0.29073286056518555,0.27763622999191284,0.4316308796405792
Srgap1,0,1,0.2924620807170868,0.3774148225784302,0.3301231265068054
Rpl35a,0,0,0.7835792303085327,0.16348108649253845,0.052939727902412415
Nos1ap,0,0,0.6119160056114197,0.23964233696460724,0.14844165742397308
4933413L06Rik,0,1,0.39924201369285583,0.4787764549255371,0.12198149412870407
Plekhm2,2,2,0.06888138502836227,0.28761330246925354,0.643505334854126
Nfatc3,2,1,0.3392345905303955,0.3792911767959595,0.28147420287132263
Cox8a,0,0,0.7803574204444885,0.14745621383190155,0.07218638807535172
Tmeff2,2,2,0.19710075855255127,0.1289169192314148,0.6739823222160339
Rundc3b,2,0,0.4984930455684662,0.2928861677646637,0.20862078666687012
Imp3,0,0,0.7145557999610901,0.21969948709011078,0.06574470549821854
Gab2,2,2,0.07725326716899872,0.18257233500480652,0.740174412727356
Tmem243,0,1,0.22731263935565948,0.405571311712265,0.3671160936355591
Tbc1d8,2,2,0.0789547935128212,0.22337032854557037,0.6976749300956726
Sema3e,0,0,0.7655982971191406,0.15381337702274323,0.08058828115463257
Dpy19l1,2,2,0.06508055329322815,0.17864835262298584,0.7562710642814636
Cecr2,2,2,0.12620219588279724,0.2376077026128769,0.6361901164054871
Dchs2,2,2,0.09892697632312775,0.23296554386615753,0.6681075096130371
Gm14412,2,1,0.19274798035621643,0.5904402732849121,0.21681176126003265
Clmp,0,0,0.4543819725513458,0.32515424489974976,0.22046378254890442
Ccdc85a,2,2,0.09611913561820984,0.2161216139793396,0.687759280204773
Cog4,2,2,0.14710552990436554,0.36005955934524536,0.4928349554538727
Srcap,2,2,0.1264113485813141,0.2693653702735901,0.6042233109474182
Calb1,2,1,0.23678803443908691,0.41554802656173706,0.347663938999176
Plp1,2,1,0.1375342756509781,0.6372972726821899,0.22516842186450958
Dpysl2,2,2,0.268975168466568,0.2951098084449768,0.4359149932861328
Cep70,2,1,0.2181471437215805,0.4645540118217468,0.3172987997531891
Arpc5,0,0,0.6870131492614746,0.23594169318675995,0.07704517245292664
Ap1b1,2,2,0.34357592463493347,0.2853713929653168,0.37105271220207214
Tubgcp5,2,2,0.17717309296131134,0.354282021522522,0.46854493021965027
Smc3,2,2,0.1657305806875229,0.35392287373542786,0.48034656047821045
Tfdp2,0,0,0.7169107794761658,0.19785508513450623,0.0852341279387474
Slc25a5,0,0,0.7222860455513,0.1934821605682373,0.08423175662755966
Srrm1,2,2,0.12623561918735504,0.38042914867401123,0.49333521723747253
Fhl1,2,1,0.09722894430160522,0.5745930671691895,0.3281780481338501
A230004M16Rik,0,0,0.5189225673675537,0.2646976113319397,0.2163798213005066
Arpc2,0,1,0.27106553316116333,0.4363047480583191,0.2926296591758728
Macrod2os1,0,2,0.13596968352794647,0.34572353959083557,0.5183067917823792
Eid1,0,0,0.8006553053855896,0.1475105881690979,0.051834143698215485
Ubb,0,0,0.6687479615211487,0.26326608657836914,0.06798592209815979
Epha5,0,0,0.8481709957122803,0.10187333077192307,0.049955639988183975
E130307A14Rik,2,2,0.13420747220516205,0.2255546748638153,0.6402378082275391
Lpp,0,0,0.6279333829879761,0.1877586543560028,0.18430794775485992
Rnasek,0,0,0.7671447992324829,0.171396404504776,0.06145882233977318
Rps16,0,0,0.7676349878311157,0.17057330906391144,0.06179170310497284
4933411O13Rik,0,0,0.7305054664611816,0.17076174914836884,0.0987328290939331
Cars2,2,2,0.07115812599658966,0.37491729855537415,0.553924560546875
Unc45a,2,1,0.24286188185214996,0.41529345512390137,0.3418446481227875
Uqcrfs1,0,0,0.44474902749061584,0.4399941563606262,0.11525684595108032
Zdhhc23,0,0,0.6704979538917542,0.21353144943714142,0.11597055196762085
