gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DMR,18mo.2mo.log_ratio.DMR,count.DMR,18mo.9mo.Q.std.loops,18mo.9mo.T.min.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,Qanova.min.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,loop_size.log.mean.loops,loop_size.log.min.loops,min_distance.log.max.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.min.atac,log2_distance.std.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Wars2,-0.12500783687457442,0.0,0.0,0.0,0.003229329641908407,-0.011240538377314806,0.0,0.006381545308977365,0.0,0.057653010003268716,0.006090836031362414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021316157560795544,0.0029159226268529893,-0.004155313279479742,0.03289318556897342,0.0,0.0,0.0,0.0,0.0,-0.005651594391092658,0.0,-0.0014903131127357483,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.01651648910716176,0.03929584654048085,-0.0022445827815681697,0.0,0.0015546934306621552,0.050450405376031994,0.11289942061528563,0.0,0.019539567264728247,0.0,-0.02192512571811676,0.0,0.01839741665869951,0.0,0.03660592146217823,0.004689502418041229,0.00037391025573015215,0.0,0.0054975802451372145,0.0,-0.08185602489858866,0.0035813163220882417,0.09894614015240222,0.00047020267695188525,-0.0009178540110588074,0.0,1.0,1.0
Tsr3,0.08603600634261965,0.0,0.0,0.0,0.008326495895162225,0.01888856031000614,0.0,0.016601405506953597,0.0,-0.03329808751121163,-0.09641021212562918,0.0,0.0,0.0,0.0,0.0,0.0,-0.011911368854343891,-0.001538959164172411,-0.004155313279479742,-0.06391279449686409,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,0.0033532045036554336,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.015383519283495843,0.025590696521103382,0.009198388261720538,0.0,0.0009567344188690186,-0.051698084054514766,0.054080739016644654,0.0,0.012781584742479027,0.0,0.010160424113273621,0.0,0.006415110630914569,0.0,-0.07897374512627721,0.0031263351440429686,0.0022434614598751067,0.0,0.0028204526007175445,0.0,0.15717811424285175,0.0035813163220882417,-0.045914295515976845,0.00047020267695188525,-0.0009178540110588074,0.0,1.0,0.0
Kat5,0.08736285340040922,0.0,0.0,0.0,-0.008678763806819915,-0.003395848460495472,0.0,0.022460790369659662,0.0,0.07140459247864783,0.016036897022277116,0.0,0.0,0.0,0.0,0.0,0.0,-0.020273684430867432,0.0029159226268529893,0.01387717828154564,0.037183979726396504,0.0,0.0,0.0,0.0,0.0,0.001784714050590992,0.0,-0.003446349073201418,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.018360282899811863,-0.08103932475671172,-0.0013203428126871586,0.0,-0.002989795058965683,-0.06456539862323553,0.10581989965401589,0.0,0.008216893682256341,0.0,-0.008021387457847595,0.0,0.016992660276591777,0.0,-0.0621215798612684,0.0031263351440429686,0.0022434614598751067,0.0,0.0028204526007175445,0.0,0.19950868364423513,0.0035813163220882417,-0.026967902961187066,0.00031346846371889115,0.0032124890387058257,0.0,1.0,0.0
Tasp1,-0.12645115992985667,0.0,0.0,0.0,-0.008678763806819915,-0.020265390649437904,0.0,0.006381545308977365,0.0,0.0028540804469957947,0.00585165242664516,0.0,0.0,0.0,0.0,0.0,0.0,-0.017180708814412356,-0.007532800119370222,-0.01466119971126318,0.033294716002419594,0.0,0.0,0.0,0.0,0.0,0.001784714050590992,0.0,-0.003446349073201418,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.04015136294998228,-0.11591354715637862,-0.0013203428126871586,0.0,-0.002989795058965683,-0.024941093334928156,-0.0679847560171038,0.0,-0.08366339985281229,0.0,0.01136363223195076,0.0,0.017651078421622515,0.0,-0.04764994014985859,-0.02891859956085682,0.00037391025573015215,-0.0009178540483117104,-0.013985203504562378,0.0,-0.09078817705623805,-0.0072289533168077465,0.06582178071606905,0.00031346846371889115,-0.029830255396664142,0.0,1.0,2.0
Uqcrb,0.07481596624478698,0.0,0.0,0.0,0.015871206223964693,0.027231338936835527,0.0,0.016601405506953597,0.0,-0.005012708348222077,-0.10405182966962456,0.0,0.0,0.0,0.0,0.0,0.0,-0.010924987560138107,-0.002794425850734115,0.002587270513176918,-0.05429670350626111,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,-0.002514903377741575,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.04881055142730475,0.025221669259481133,0.009198388261720538,0.0,0.0009567344188690186,-0.03298134389799088,-0.07276705887867138,0.0,0.010466765037272126,0.0,0.010160424113273621,0.0,0.007405228386633098,0.0,0.014220948284491896,0.0031263351440429686,0.0022434614598751067,0.0,0.001570737212896347,0.0,0.11821636696346104,0.0015916961431503296,0.07460290763527155,0.00047020267695188525,0.0032124890387058257,0.0,1.0,1.0
Htr1b,0.03560358541086316,0.0,0.0,0.0,0.0038895010948181152,-0.0036793409381061792,0.0,0.00811209572479129,0.0,0.032143192179501054,0.009215323980897664,0.0,0.0,0.0,0.0,0.0,0.0,-0.02005948781967163,0.009314752835780381,-0.004155313279479742,0.02695164293050766,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,-0.0014903131127357483,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.0548240058682859,0.053593313228338955,0.0030367884691804648,0.0,0.0015546934306621552,-0.03929761135019362,-0.08697220908245072,0.0,0.010466765037272126,0.0,-0.02192512571811676,0.0,0.022418368440121413,0.0,0.06107151591219008,0.0031263351440429686,0.0009347756206989289,0.0,0.001570737212896347,0.0,-0.15053590051829815,0.0015916961431503296,0.09174260107334703,0.0014106080308556557,0.0032124890387058257,0.0,1.0,1.0
Adarb1,-0.14838489651679992,0.0,0.0,0.0,0.0018321610987186432,-0.020265390649437904,0.0,-0.01608956167474389,0.0,-0.04932146425358951,0.004823690196499229,0.0,0.0,0.0,0.0,0.0,0.0,-0.012984411176294088,-0.007532800119370222,0.0017248471453785896,0.037025477653369304,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,0.0013040239736437798,0.0,0.004428282892331481,0.0,0.004665488768368959,-0.04811441078782082,0.026960843126289546,-0.0022445827815681697,0.0,-0.002989795058965683,0.1398403980769217,-0.11313715995755047,0.0,0.012272671922110021,0.0,-0.02192512571811676,0.0,0.024883491918444633,0.0,-0.06974549827165902,-0.0005861878022551536,0.00037391025573015215,0.0,0.0011245492845773698,0.0,-0.07685759656131268,0.0015916961431503296,-0.04284758153837174,0.00047020267695188525,0.0032124890387058257,0.0,1.0,0.0
Erc2,-0.12931210313923658,0.0,0.0,0.0,-0.010219163782894612,-0.027990126302465796,0.0,0.006381545308977365,0.0,-0.01737805945798755,0.005503046419471502,0.0,0.0,0.0,0.0,0.0,0.0,-0.0219832631573081,-0.002632430149242282,-0.01466119971126318,0.032151601370424034,0.0,0.0,0.0,0.0,0.0,-0.003271975759416819,0.0,-0.003446349073201418,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.016478107804432512,-0.032053880500607194,0.001760457083582878,0.0,-0.002989795058965683,0.011362848840653895,0.08469670374877751,0.0,-0.10158352653495967,0.0,-0.02192512571811676,0.0,-0.0621035985276103,0.0,0.003853312872815877,0.02286132451146841,0.00037391025573015215,-0.0009178540483117104,-0.045422646179795266,0.0,-0.11635132517665625,0.0035813163220882417,-0.07424766191281379,0.00031346846371889115,-0.029830255396664142,0.0,1.0,0.0
Jmjd4,0.09311350803822278,0.0,0.0,0.0,0.012306280359625816,-0.0047438120283186435,0.0,-0.07073765464127063,0.0,-0.01886574291624129,0.01179424226284027,0.0,0.0,0.0,0.0,0.0,0.0,-0.014962433818727732,-0.002632430149242282,0.005174541231244802,-0.023305843081325293,0.0,0.0,0.0,0.0,0.0,0.001784714050590992,0.0,-0.002514903377741575,0.0,-0.004998259898275137,0.0,0.004665488768368959,-0.018360282899811863,-0.04367327556014061,-0.007834034021943808,0.0,0.0015546934306621552,0.16030229634139687,0.10557052962481976,0.0,0.011810548617504538,0.0,0.00588235080242157,0.0,0.00945455526933074,0.0,-0.08848821668885648,0.0031263351440429686,0.0022434614598751067,0.0,0.0028204526007175445,0.0,0.13759044635109605,0.001724337488412857,-0.029476483790203928,0.00031346846371889115,0.0032124890387058257,0.0,1.0,0.0
Cx3cr1,-0.15354482421651483,0.0,0.0,0.0,0.00476157022640109,-0.015685587264597414,0.0,0.006381545308977365,0.0,-0.05295344192534685,0.00932655698619783,0.0,0.0,0.0,0.0,0.0,0.0,0.12320315478369594,-0.007532800119370222,0.01387717828154564,-0.01963752052281052,0.0,0.0,0.0,0.0,0.0,-0.003271975759416819,0.0,0.0033532045036554336,0.0,-0.005480548134073615,0.0,-0.002195524200797081,-0.04811441078782082,-0.06815848346333951,-0.007834034021943808,0.0,-0.025353462100028992,-0.04726678670151159,-0.0877975990716368,0.0,0.0067748440988361835,0.0,-0.0037433141469955444,0.0,0.007281816620379686,0.0,0.01240140493027866,0.004689502418041229,0.00037391025573015215,0.0,-0.013985203504562378,0.0,-0.11203587774187326,0.0015916961431503296,-0.09827578361146153,0.0006269369088113308,0.0032124890387058257,0.0,1.0,0.0
Cotl1,0.021979587557725607,0.0,0.0,0.0,0.003229329641908407,-0.013550519635900855,0.0,0.006775744836777449,0.0,0.059870072607882324,-0.008492157813161611,0.0,0.0,0.0,0.0,0.0,0.0,-0.021574587300419806,-0.002632430149242282,0.002587270513176918,0.018926252005621792,0.0,0.0,0.0,0.0,0.0,-0.031381221525371074,0.0,-0.0014903131127357483,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.012190303687821142,0.03539577616378665,-0.0022445827815681697,0.0,0.0015546934306621552,0.05034112693741918,0.12149562057107686,0.0,0.018225012561306358,0.0,-0.02192512571811676,0.0,-0.06329698037356138,0.0,0.1813238555006683,0.0031263351440429686,0.0009347756206989289,0.0,0.0054975802451372145,0.0,-0.13235947716981172,0.0035813163220882417,0.09163207011297345,0.0014106080308556557,0.0032124890387058257,0.0,1.0,1.0
Glud1,0.06457845732569695,0.0,0.0,0.0,0.015871206223964693,0.02191123058088124,0.0,-0.07073765464127063,0.0,-0.029887067694216965,0.018891536565497517,0.0,0.0,0.0,0.0,0.0,0.0,0.09714072876609862,-0.001538959164172411,-0.004155313279479742,-0.04691440494731069,0.0,0.0,0.0,0.0,0.0,0.017252235487103463,0.0,-0.002514903377741575,0.0,0.004252905352041125,0.0,0.0010977621003985406,0.013323273442219943,0.04832270160317421,0.009198388261720538,0.0,0.013513873666524887,-0.04234817395918071,0.06215863582212478,0.0,0.010831476682797074,0.0,-0.006149730384349823,0.0,-0.007235305672511458,0.0,0.15929925687611102,0.0031263351440429686,0.0022434614598751067,0.0,0.0054975802451372145,0.0,0.14735597876831888,0.0035813163220882417,-0.06774286060594022,0.0014106080308556557,0.0032124890387058257,0.0,1.0,1.0
Mbnl2,-0.1537096669897437,0.0,0.0,0.0,0.003229329641908407,-0.029974573645740746,0.0,0.006381545308977365,0.0,-0.04932146425358951,0.00585165242664516,0.0,0.0,0.0,0.0,0.0,0.0,-0.021906259059906005,-0.007532800119370222,0.01387717828154564,0.020752111934125423,0.0,0.0,0.0,0.0,0.0,-0.003271975759416819,0.0,-0.0014903131127357483,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.04811441078782082,-0.017392680826596917,-0.0022445827815681697,0.0,-0.002989795058965683,0.03168165765702725,-0.10661652504932136,0.0,0.012272671922110021,0.0,-0.02192512571811676,0.0,-0.0621035985276103,0.0,-0.04671232364140451,-0.0005861878022551536,0.00037391025573015215,0.0,-0.009188683335669339,0.0,-0.11635132517665625,0.0015916961431503296,-0.05745210159569979,0.00031346846371889115,0.0032124890387058257,0.0,1.0,2.0
4930595D18Rik,0.04520394567400217,0.0,0.0,0.0,0.0018321610987186432,-0.006178683014586568,0.0,0.00811209572479129,0.0,-0.010794495660811664,0.013959527695551515,0.0,0.0,0.0,0.0,0.0,0.0,0.15311079994775356,-0.007532800119370222,0.01387717828154564,0.023427479043602942,0.0,0.0,0.0,0.0,0.0,0.001784714050590992,0.0,0.0013040239736437798,0.0,-0.005480548134073615,0.0,0.0010977621003985406,-0.04811441078782082,-0.09473238461185246,-0.0022445827815681697,0.0,0.013513873666524887,-0.030819429999683054,-0.08070106476079672,0.0,0.009769646413624287,0.0,0.01136363223195076,0.0,0.014369911993853748,0.0,-0.05649057175964117,0.0031263351440429686,-0.02243461461737752,0.0,0.0011245492845773698,0.0,-0.16501700858585536,0.0010611307621002197,-0.05850980726536363,0.00031346846371889115,-0.0009178540110588074,0.0,1.0,0.0
Ddx3x,0.08242472145706416,0.0,0.0,0.0,0.0038895010948181152,0.010737029584124685,0.0,0.022460790369659662,0.0,0.028232465488836168,0.01846477434039116,0.0,0.0,0.0,0.0,0.0,0.0,-0.019509911462664606,0.009314752835780381,-0.004155313279479742,0.04589962179772556,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,-0.0014903131127357483,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.0548240058682859,0.04963318136055023,0.0030367884691804648,0.0,0.0015546934306621552,-0.03246536022052169,-0.08697220908245072,0.0,0.010466765037272126,0.0,0.030882341712713243,0.0,0.015273875799030065,0.0,0.009025314217433333,0.0031263351440429686,0.0022434614598751067,0.0,0.001570737212896347,0.0,0.1626711993664503,0.0015916961431503296,0.058842313955537975,0.00047020267695188525,0.0032124890387058257,0.0,1.0,1.0
Ubac1,0.11778872553259134,0.0,0.0,0.0,-0.0340659050270915,-0.0047438120283186435,0.0,0.016601405506953597,0.0,-0.03131667765323073,-0.032316437317058445,0.0,0.0,0.0,0.0,0.0,0.0,-0.012689184257760644,-0.002632430149242282,-0.004155313279479742,-0.07278411689214409,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,-0.010618480928242207,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.01718373728916049,0.028956281752325595,0.0034328913129866123,0.0,0.0009567344188690186,0.048282108148559925,0.1342261079698801,0.0,0.01451559768524021,0.0,0.010160424113273621,0.0,0.016522484272718428,0.0,0.06772456857375801,0.0031263351440429686,0.0022434614598751067,0.0,0.0054975802451372145,0.0,0.14003745985683053,0.0035813163220882417,0.07265558674931526,0.0014106080308556557,0.0032124890387058257,0.0,1.0,1.0
Mrps10,0.1164540671929717,0.0,0.0,0.0,0.00476157022640109,-0.004581816326826811,0.0,0.016601405506953597,0.0,-0.018972515501081942,-0.03388516425155103,0.0,0.0,0.0,0.0,0.0,0.0,-0.010979253333061934,0.009314752835780381,-0.004155313279479742,-0.05842960942536592,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,0.0033532045036554336,0.0,0.009908831026405097,0.0,0.0018296034447848797,-0.04310319846495986,0.0267718492122367,-0.007834034021943808,0.0,0.0009567344188690186,0.02565286316908896,-0.12385452449321747,0.0,0.009242752133868635,0.0,0.010160424113273621,0.0,0.016522484272718428,0.0,0.006737477108836174,0.0031263351440429686,0.0022434614598751067,0.0,0.001570737212896347,0.0,0.1400005412194878,0.0015916961431503296,0.06667344162240624,0.00047020267695188525,0.0032124890387058257,0.0,1.0,0.0
Tjp2,-0.09710856780409813,0.0,0.0,0.0,-0.005418703872710467,-0.020265390649437904,0.0,0.006381545308977365,0.0,0.0028540804469957947,0.00585165242664516,0.0,0.0,0.0,0.0,0.0,0.0,-0.016130825094878672,-0.007532800119370222,-0.01466119971126318,0.022916772020980716,0.0,0.0,0.0,0.0,0.0,-0.009369748663157224,0.0,0.0040052164904773235,0.0,-0.012057205894961953,0.0,-0.003384766364470124,-0.03998748160898685,-0.14702327880077065,-0.0013203428126871586,0.0,-0.002989795058965683,-0.03625856796046719,-0.08695476773194968,0.0,0.024569680644199253,0.0,0.01136363223195076,0.0,0.017651078421622515,0.0,0.19565201322548093,-0.0005861878022551536,0.00037391025573015215,0.0,0.001570737212896347,0.0,-0.08714758942835032,-0.0072289533168077465,0.09891651630867272,0.0006269369088113308,-0.0009178540110588074,0.0,1.0,1.0
Ncam2,-0.13000730629079044,0.0,0.0,0.0,-0.010219163782894612,-0.027544638123363257,0.0,0.006381545308977365,0.0,-0.01737805945798755,0.006090836031362414,0.0,0.0,0.0,0.0,0.0,0.0,-0.02824862679466605,0.0029159226268529893,-0.004155313279479742,0.032151601370424034,0.0,0.0,0.0,0.0,0.0,-0.031381221525371074,0.0,-0.003446349073201418,0.0,-0.012057205894961953,0.0,0.0018296034447848797,0.01456192271783948,0.03743716456461698,0.001760457083582878,0.0,0.0015546934306621552,-0.05377453292254358,0.04216389233944937,0.0,-0.020571622410789133,0.0,-0.02192512571811676,0.0,-0.0621035985276103,0.0,0.06026645458303392,0.02286132451146841,0.00037391025573015215,0.0076487836055457595,-0.045422646179795266,0.0,-0.11617860432714223,0.0035813163220882417,-0.07424766191281379,0.0014106080308556557,0.0076487836055457595,0.0,1.0,2.0
Jtb,0.08958706453442573,0.0,0.0,0.0,0.012306280359625816,0.01711644049733877,0.0,0.022460790369659662,0.0,-0.009741607708856464,0.017558851167559623,0.0,0.0,0.0,0.0,0.0,0.0,0.09229106892831623,0.0038068989850580694,0.01387717828154564,0.011915863719768821,0.0,0.0,0.0,0.0,0.0,0.001784714050590992,0.0,-0.002514903377741575,0.0,-0.005480548134073615,0.0,0.0010977621003985406,-0.04811441078782082,-0.06970720300450921,-0.007834034021943808,0.0,-0.025353462100028992,0.01947085314663127,-0.12193926835432649,0.0,0.006828944850713015,0.0,0.00588235080242157,0.0,-0.015018113320693374,0.0,-0.00226111282594502,0.0031263351440429686,0.0022434614598751067,0.0,0.001570737212896347,0.0,0.19356996193528175,0.0015916961431503296,-0.061296755825169386,0.00031346846371889115,0.0032124890387058257,0.0,1.0,0.0
Eif3g,0.08751326587051153,0.0,0.0,0.0,0.012306280359625816,0.017187605444341898,0.0,0.016601405506953597,0.0,-0.02144483263604343,-0.02585914943367243,0.0,0.0,0.0,0.0,0.0,0.0,-0.024507780112326145,0.0018629505671560764,-0.004155313279479742,-0.06806208364665509,0.0,0.0,0.0,0.0,0.0,-0.005651594391092658,0.0,-0.002514903377741575,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.01718373728916049,0.027245027339085938,-0.007834034021943808,0.0,0.0015546934306621552,-0.05991316205821931,0.1009969530813396,0.0,0.008216893682256341,0.0,0.010160424113273621,0.0,0.006826102817431092,0.0,-0.02168478874489665,0.0031263351440429686,0.0022434614598751067,0.0,0.0054975802451372145,0.0,0.17974085617810487,0.0035813163220882417,-0.0454364174650982,0.00047020267695188525,0.0032124890387058257,0.0,1.0,0.0
Capn2,-0.09868563641794026,0.0,0.0,0.0,0.0038895010948181152,-0.007752063479274512,0.0,0.006381545308977365,0.0,0.11104947231709957,0.006090836031362414,0.0,0.0,0.0,0.0,0.0,0.0,-0.020177445858716964,-0.002632430149242282,-0.004155313279479742,0.045565939722582695,0.0,0.0,0.0,0.0,0.0,-0.031381221525371074,0.0,-0.0014903131127357483,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.01651648910716176,0.06521256407722831,0.0030367884691804648,0.0,0.0015546934306621552,-0.04632008857559413,0.08276281680446118,0.0,0.016020430009812115,0.0,0.030882341712713243,0.0,0.02554190929979086,0.0,0.09402795138768852,-0.0005861878022551536,0.00037391025573015215,0.0021416594460606573,0.0054975802451372145,0.0,-0.06883375847712159,-0.024273366183042527,0.08169616012368351,0.0014106080308556557,0.0021416594460606573,0.0,1.0,1.0
Etv1,-0.16052390709519387,0.0,0.0,0.0,-0.0340659050270915,-0.018280943306162954,0.0,0.006381545308977365,0.0,-0.06102468918077648,0.006090836031362414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021865733917802572,-0.002632430149242282,0.002587270513176918,-0.051331702703610066,0.0,0.0,0.0,0.0,0.0,0.017252235487103463,0.0,-0.010618480928242207,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.01651648910716176,0.038525469698943195,0.0034328913129866123,0.0,0.0015546934306621552,0.06200759177096188,0.09688005255535245,0.0,0.013380437376908957,0.0,-0.006149730384349823,0.0,0.013970595970749854,0.0,0.09533847562037408,0.004689502418041229,0.00037391025573015215,0.0,0.0054975802451372145,0.0,-0.07089154351502656,0.0035813163220882417,-0.08328138618730009,0.0014106080308556557,0.0032124890387058257,0.0,1.0,2.0
Fam71e1,0.08375531248748302,0.0,0.0,0.0,0.002492332458496094,-0.003395848460495472,0.0,0.022460790369659662,0.0,0.06181922681629658,0.016036897022277116,0.0,0.0,0.0,0.0,0.0,0.0,-0.020273684430867432,0.0029159226268529893,0.01387717828154564,0.009035752089694142,0.0,0.0,0.0,0.0,0.0,0.001784714050590992,0.0,0.0013040239736437798,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.018360282899811863,-0.0824567080149427,0.0030367884691804648,0.0,-0.002989795058965683,-0.06204286118969321,0.10581989965401589,0.0,0.008893155911937355,0.0,-0.008021387457847595,0.0,0.017651078421622515,0.0,-0.08939103855751455,0.0031263351440429686,0.0022434614598751067,0.0,0.0028204526007175445,0.0,0.16923840872943402,0.0035813163220882417,0.03022020832169801,0.00031346846371889115,0.0032124890387058257,0.0,1.0,0.0
Ddx39b,0.10442246343940496,0.0,0.0,0.0,0.00476157022640109,-0.0047438120283186435,0.0,-0.07073765464127063,0.0,-0.03131667765323073,0.011555058658123016,0.0,0.0,0.0,0.0,0.0,0.0,-0.012083813566714525,-0.002632430149242282,0.01387717828154564,-0.024899843516759574,0.0,0.0,0.0,0.0,0.0,0.001784714050590992,0.0,0.0033532045036554336,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.018360282899811863,-0.04814834194723517,-0.007834034021943808,0.0,-0.002989795058965683,0.056754840863868596,0.11598287519998848,0.0,0.012486810847185552,0.0,0.00588235080242157,0.0,0.012417435646057129,0.0,-0.08888431436382234,0.0031263351440429686,0.0022434614598751067,0.0,0.0028204526007175445,0.0,0.12802202241960914,0.0035813163220882417,0.044425935433246196,0.00031346846371889115,0.0032124890387058257,0.0,1.0,0.0
Dixdc1,-0.09354450488463044,0.0,0.0,0.0,0.012306280359625816,0.04786035465076566,0.0,0.006381545308977365,0.0,0.0010937311034649611,0.006090836031362414,0.0,0.0,0.0,0.0,0.0,0.0,-0.024507780112326145,0.0038068989850580694,-0.004155313279479742,-0.041626441832631825,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,-0.002514903377741575,0.0,-0.012057205894961953,0.0,0.0018296034447848797,-0.04811441078782082,0.025334780742414294,-0.007834034021943808,0.0,0.0015546934306621552,-0.05086538369301707,-0.09832382253371179,0.0,0.016565897944383325,0.0,-0.006149730384349823,0.0,0.006826102817431092,0.0,-0.026833194540813565,-0.0005861878022551536,0.00037391025573015215,0.0,0.001570737212896347,0.0,-0.11808525856584311,0.0015916961431503296,-0.10570081900805235,0.00047020267695188525,-0.0009178540110588074,0.0,1.0,0.0
Hspbp1,0.11287851553410291,0.0,0.0,0.0,0.015871206223964693,-0.004581816326826811,0.0,0.022460790369659662,0.0,-0.022647750535979866,0.01862917121499777,0.0,0.0,0.0,0.0,0.0,0.0,-0.023347425553947688,0.009314752835780381,-0.004155313279479742,-0.044070763923227785,0.0,0.0,0.0,0.0,0.0,0.0031232495326548814,0.0,-0.002514903377741575,0.0,0.009908831026405097,0.0,0.0018296034447848797,0.0548240058682859,0.029303453974425794,0.009198388261720538,0.0,0.0015546934306621552,-0.03931422400288284,-0.052324223050381986,0.0,0.0077617159695364535,0.0,-0.006149730384349823,0.0,0.013970595970749854,0.0,-0.06157518451102078,0.0031263351440429686,0.0022434614598751067,0.0,0.0011245492845773698,0.0,0.194406931232661,0.0015916961431503296,-0.04583087499719113,0.00047020267695188525,0.0032124890387058257,0.0,1.0,0.0
