gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tspan9,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17139509357511998,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011380923930555582,0.0,0.0,0.0,0.0010114322230219842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,0.09552606649696826,0.07267726074904203,0.02131881657987833,0.0,0.0,0.0,-0.037310670763254165,0.0,0.0,0.004064427316188812,-0.028485824186354876,0.0,0.0,0.0,0.15331810634583234,0.0,0.0,0.0,2.0,2.0
Mau2,0.004431801587343216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08541287548840046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17490663381293417,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.010085126496851443,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044631075114011766,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,0.013596959002315999,-0.006072829570621252,0.009242446208372713,0.0,0.0,0.0,0.07074972346425057,0.0,0.0,0.009348182827234269,0.02945946030318737,0.0,0.0,0.0,0.14183994315564633,0.0,0.0,0.0,2.0,2.0
Tbc1d9b,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291904351860285,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005355729013681412,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,0.05751284524798393,0.03354634990915656,0.02131881657987833,0.0,0.0,0.0,-0.037310670763254165,0.0,0.0,0.004064427316188812,0.015196230206638574,0.0,0.0,0.0,0.14213492035865782,0.0,0.0,0.0,2.0,2.0
Far1,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291904351860285,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005355729013681412,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,0.04324961498379707,0.03354634990915656,0.02131881657987833,0.0,0.0,0.0,-0.037310670763254165,0.0,0.0,0.004064427316188812,0.02945946030318737,0.0,0.0,0.0,0.1404609029740095,0.0,0.0,0.0,0.0,2.0
Ncoa2,0.002346811443567276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023054889868944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130789060145617,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05086588733829558,0.0,0.0,-0.03245509291999042,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009333190508186817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00357048599049449,0.0,0.0,0.0,0.0007585741579532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003422169853001833,0.0,0.09089656459633261,-0.0015098042227327823,-0.03778282686136663,0.0,0.0,0.0,-0.037310670763254165,0.0,0.0,0.004064427316188812,-0.050745011903345585,0.0,0.0,0.0,-0.10420846230350435,0.0,0.0,0.0,2.0,2.0
Nek9,0.0038722388818860053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003293555602431297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16038087133318185,0.03785378634929657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00932418555021286,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555531732738018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011380923930555582,0.0,0.0,0.0,0.0007585741579532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288807861506939,0.0,-0.2544614657759666,-0.011429402232170104,0.0068715718388557435,0.0,0.0,0.0,0.07074972346425057,0.0,0.0,0.009348182827234269,0.02945946030318737,0.0,0.0,0.0,-0.22893577484413982,0.0,0.0,0.0,2.0,1.0
Ubb,-0.09047667235136032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513125982135534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10554135920479894,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007777658756822348,0.0,0.0,0.00904602906666696,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999785576015711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044631075114011766,0.0,0.0,0.0,-0.09886749885976315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1242869845032692,0.0,0.02227115396410227,0.02281318100169301,0.007824651137925685,0.0,0.0,0.0,0.04905992031097412,0.0,0.0,0.009348182827234269,0.02945946030318737,0.0,0.0,0.0,0.09196503913030028,0.0,0.0,0.0,0.0,1.0
Dlg4,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708777467161417,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002231553737074137,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,0.02948340032249689,0.03354634990915656,0.02131881657987833,0.0,0.0,0.0,0.04905992031097412,0.0,0.0,0.009348182827234269,0.02945946030318737,0.0,0.0,0.0,0.2086683230102062,0.0,0.0,0.0,2.0,2.0
Elavl3,0.00246415201574564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219570379704237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3008396295271814,-0.04335979163646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032447537537664176,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555531732738018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019637672640383245,0.0,0.0,0.0,0.0005057161301374436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288807861506939,0.0,-0.1463075702264905,-0.049936814699321985,0.0033735568867996335,0.0,0.0,0.0,-0.05654502391815185,0.0,0.0,0.004064427316188812,0.02243024319410324,0.0,0.0,0.0,-0.22020859971642495,0.0,0.0,0.0,2.0,1.0
Nxf1,0.003520217165350914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513125982135534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23163838243111967,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007684963084757328,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555531732738018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04775524936616421,0.0,0.0,0.0,0.0005057161301374436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288807861506939,0.0,0.054967496134340765,0.044246128480881455,-0.08217027090489865,0.0,0.0,0.0,0.02751845560851507,0.0,0.0,-0.05039889872074127,0.008167013050988317,0.0,0.0,0.0,-0.21387864444404842,0.0,0.0,0.0,2.0,1.0
Setdb1,0.0039895794540643695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513125982135534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17200561378151177,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007777658756822348,0.0,0.0,-0.07549489583820104,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999785576015711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005355729013681412,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005911020562052727,0.0,0.0006746318913064897,-0.1476262162439525,0.0068725043698214,0.0,0.0,0.0,0.07074972346425057,0.0,0.0,0.009348182827234269,0.02945946030318737,0.0,0.0,0.0,0.11000603286549449,0.0,0.0,0.0,2.0,2.0
Fsd1,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209145521745086,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044631075114011766,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,0.04605408102273941,0.03354634990915656,0.02131881657987833,0.0,0.0,0.0,0.04905992031097412,0.0,0.0,0.009348182827234269,0.015196230206638574,0.0,0.0,0.0,0.1450359395891428,0.0,0.0,0.0,2.0,2.0
Cmtr1,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25946096915751693,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007777658756822348,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999785576015711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002231553737074137,0.0,0.0,0.0,0.0010114322230219842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005911020562052727,0.0,0.020182109028100966,-0.21660100881010294,0.02131881657987833,0.0,0.0,0.0,0.07074972346425057,0.0,0.0,0.009348182827234269,0.02243024319410324,0.0,0.0,0.0,0.11996778187341989,0.0,0.0,0.0,2.0,1.0
Trim41,0.002346811443567276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023054889868944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10592258073389531,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03245509291999042,0.0,0.0,0.0,-0.01004410296678543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555531732738018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00357048599049449,0.0,0.0,0.0,0.0007585741579532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288807861506939,0.0,0.019691421538591384,0.003714134953916073,-0.03778282686136663,0.0,0.0,0.0,-0.037310670763254165,0.0,0.0,0.004064427316188812,-0.09591190591454506,0.0,0.0,0.0,-0.6030115838348865,0.0,0.0,0.0,2.0,1.0
Fam171a2,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19417043946683407,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007777658756822348,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999785576015711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002231553737074137,0.0,0.0,0.0,0.0010114322230219842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1242869845032692,0.0,0.05613514300435782,0.06194409184157848,0.02131881657987833,0.0,0.0,0.0,0.04905992031097412,0.0,0.0,0.009348182827234269,0.008167013050988317,0.0,0.0,0.0,0.14228489738889039,0.0,0.0,0.0,2.0,2.0
Ephb1,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28297370214015244,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555531732738018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019637672640383245,0.0,0.0,0.0,0.0005057161301374436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288807861506939,0.0,-0.031188960149884225,-0.049936814699321985,0.02131881657987833,0.0,0.0,0.0,-0.05654502391815185,0.0,0.0,0.004064427316188812,-0.07365272015333175,0.0,0.0,0.0,-0.22020859971642495,0.0,0.0,0.0,0.0,0.0
Dhdds,0.003520217165350914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513125982135534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18926102096214892,-0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.007684963084757328,0.0,0.0,0.0,-0.020925214514136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011380923930555582,0.0,0.0,0.0,0.0010114322230219842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,0.04537520475685596,0.07267726074904203,-0.08217027090489865,0.0,0.0,0.0,0.04905992031097412,0.0,0.0,0.009348182827234269,0.008167013050988317,0.0,0.0,0.0,0.15331810634583234,0.0,0.0,0.0,2.0,2.0
Nab2,0.003520217165350914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513125982135534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20877903973683715,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007684963084757328,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007777658756822348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00357048599049449,0.0,0.0,0.0,0.0007585741579532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048999249236658216,0.0,0.0391087589552626,-0.0137626997474581,-0.08217027090489865,0.0,0.0,0.0,0.04905992031097412,0.0,0.0,0.009348182827234269,0.02945946030318737,0.0,0.0,0.0,-0.09461913838982582,0.0,0.0,0.0,2.0,1.0
Dag1,0.0038722388818860053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003293555602431297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14504414588212966,0.03785378634929657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.00932418555021286,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005355729013681412,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,-0.1507003627717495,0.014761481750756502,0.0068715718388557435,0.0,0.0,0.0,0.07074972346425057,0.0,0.0,0.009348182827234269,0.02945946030318737,0.0,0.0,0.0,0.18030030217021703,0.0,0.0,0.0,2.0,2.0
Usp4,0.009152564629912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072458223253488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17200561378151177,0.006194255948066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888507649302484,0.0,0.0,0.023478919230401515,0.0,0.0,0.0,0.03320134036242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822148345410824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005355729013681412,0.0,0.0,0.0,0.0027814386039972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955295801162718,0.0,-0.01936434667557478,-0.006072829570621252,0.02131881657987833,0.0,0.0,0.0,-0.05654502391815185,0.0,0.0,0.004064427316188812,0.02945946030318737,0.0,0.0,0.0,0.13893892303109168,0.0,0.0,0.0,2.0,2.0
