gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ptges2,0.09581130608771142,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.018397617165918475,0.0,0.040065921746291124,0.0,0.007352684999441171,0.013605828989635815,0.014657787289228532,0.0,0.0,0.00512040914459662,0.0,0.0,0.0,0.04230519892139868,0.0,0.02712675038870279,0.0,0.0,0.011136286928282156,-0.0012090301939419337,0.0,0.04104337236517436,0.024473399262536655,0.0,0.0,0.0,-0.005896203316651381,-0.003583750385162118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011412718079306862,0.0,0.0,0.0,0.012265078239626699,-0.002395248899308892,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.0020295015306441813,0.0,0.0,0.11632941537476205,0.0,0.2078884963865404,0.035762837652552434,0.10542954756067945,1.0,0.0
Zbtb4,0.14694122394377535,0.015164912811347417,0.0,0.0,0.0,0.0,0.0,0.002575666389682076,0.0,-0.009893830012917132,0.0,0.002297714062325366,-0.02526796812360937,-0.023867713674515872,0.0,0.0,0.0009616224409697892,0.0,0.0,0.0,0.007800593585162968,0.0,0.008669373857510555,0.0,0.0,-0.01956804741367504,-0.0028714466622316993,0.0,0.00837813037169444,-0.0035814731442309045,0.0,0.0,0.0,-0.005896203316651381,-0.005374486933087373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034252872884080006,0.0,0.0,0.0,-0.009893830012917132,-0.002395248899308892,0.0,0.0,0.000477269437018927,0.0,0.0,0.0,0.0,0.06279516108817869,0.0,0.0,-0.019414942348738768,0.0,-0.16311869102639037,0.08581828495318239,-0.06813896582885222,1.0,1.0
Gm12239,-0.12039178080082714,-0.009420627655534001,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,0.0006893142186976098,0.00027766997938032275,-0.012150151969550492,0.0,0.0,0.0012478076115057066,0.0,0.0,0.0,0.009466613461444904,0.0,0.008669373857510555,0.0,0.0,0.0012727185309707343,-0.008765468736747642,0.0,-0.03901133279908787,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.002453015609221025,-0.006615449323669657,0.0,0.0,0.0006363592654853672,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.0754999661600435,0.0,-0.19553027979352258,-0.04401816766370426,-0.12600793370178767,2.0,2.0
Ndufc2,0.06029595585552032,-0.016773312654975173,0.0,0.0,0.0,0.0,0.0,0.0075634648999223465,0.0,-0.07134187086061998,0.0,0.001148857031162683,0.0005553399587606455,0.019831670436088914,0.0,0.0,0.0014522255870041908,0.0,0.0,0.0,0.0130763231933891,0.0,0.008669373857510555,0.0,0.0,0.0031817962790464424,0.017682066586400782,0.0,-0.09536368003139248,-0.0020295015306441813,0.0,0.0,0.0,-0.0049837274210793635,0.04089036352884073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015268997567427624,0.0,0.0,0.0,0.0036795234622119307,-0.00102653523737734,0.0,0.0,0.0012727185067805376,0.0,0.0,0.0,0.0,0.026861048122118047,0.0,0.0,0.05018452424314115,0.0,-0.13524038489762838,0.04525137416921653,0.03896103971093506,0.0,0.0
Ptchd4,-0.027558065368793905,-0.04285236726236808,0.0,0.0,0.0,0.0,0.0,0.018397617165918475,0.0,0.040065921746291124,0.0,0.0024125997654416346,0.013605828989635815,0.016026500818114003,0.0,0.0,0.00512040914459662,0.0,0.0,0.0,0.04230519892139868,0.0,0.02712675038870279,0.0,0.0,0.011136286928282156,0.03219042821218828,0.0,0.02921014494419872,-0.001432589315748834,0.0,0.0,0.0,0.0789942659631178,0.052537352318403785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014713195019534656,0.0,0.0,0.0,0.012265078239626699,-0.0015968326479196548,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.001910119087665112,0.0,0.0,0.12131666479172645,0.0,0.20673086382932476,0.04631905272215992,0.10542954756067945,0.0,0.0
Aplp1,0.1866612205547946,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,0.007352684999441171,0.0005553399587606455,0.0017833075449838268,0.0,0.0,0.0012478076115057066,0.0,0.0,0.0,0.0130763231933891,0.0,0.008669373857510555,0.0,0.0,0.004136335177274493,-0.0028714466622316993,0.0,0.02656619953499599,-0.011699478879764483,0.0,0.0,0.0,-0.005896203316651381,-0.011104843809039562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031493479966536743,0.0,0.0,0.0,0.002453015609221025,-0.002395248899308892,0.0,0.0,-0.09147664236944991,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.05449306587507198,0.0,-0.1514674788945681,-0.009623200935009239,0.06334054237836367,0.0,1.0
Efna5,-0.12039178080082714,0.015164912811347417,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,0.002297714062325366,-0.01782641267137868,-0.012117154497121061,0.0,0.0,0.0008283217812513376,0.0,0.0,0.0,-0.028033901501882386,0.0,-0.010207488830503705,0.0,0.0,-0.03134069312363863,-0.008765468736747642,0.0,0.009809938791607107,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.002453015609221025,-0.006615449323669657,0.0,0.0,0.0006363592654853672,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.0754999661600435,0.0,-0.18219492932805767,-0.04446243964038886,-0.10643286739367169,2.0,2.0
Pde3a,-0.03052646094818249,-0.016773312654975173,0.0,0.0,0.0,0.0,0.0,0.018397617165918475,0.0,0.040065921746291124,0.0,0.001148857031162683,0.003665243722982221,-0.17365597397113194,0.0,0.0,0.00512040914459662,0.0,0.0,0.0,0.02553393216440817,0.0,0.02712675038870279,0.0,0.0,0.0015908981637134181,-0.0018135452425325073,0.0,-0.050023083575069904,-0.001432589315748834,0.0,0.0,0.0,0.06793049601958943,0.04147358398654728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001924705800491494,0.0,0.0,0.0,0.012265078239626699,0.016880802281031556,0.0,0.0,0.0007954490818567091,0.0,0.0,0.0,0.0,-0.001910119087665112,0.0,0.0,0.1613657877042696,0.0,0.15180809650715296,0.043986624892946184,0.04257102956535754,0.0,0.0
Itm2c,0.14372068360544643,-0.04285236726236808,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,0.0024125997654416346,0.003665243722982221,0.01082594156894204,0.0,0.0,0.003485065388989139,0.0,0.0,0.0,0.025700534149617343,0.0,0.02712675038870279,0.0,0.0,0.011136286928282156,-0.0028714466622316993,0.0,0.02921014494419872,-0.0021488838284820706,0.0,0.0,0.0,-0.005896203316651381,-0.0041806625032966786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002075834574734236,0.0,0.0,0.0,0.002453015609221025,-0.002395248899308892,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.0031039433239342332,0.0,0.0,-0.05449306587507198,0.0,0.1819691215339419,-0.1472368742061126,0.09603097232953682,0.0,0.0
Unc13c,-0.024729389688241985,0.015394684217579953,0.0,0.0,0.0,0.0,0.0,0.0075634648999223465,0.0,-0.07134187086061998,0.0,-0.057213080151901616,0.013605828989635815,0.03607815649820032,0.0,0.0,0.003689483364487623,0.0,0.0,0.0,0.04230519892139868,0.0,0.02712675038870279,0.0,0.0,0.011136286928282156,0.03219042821218828,0.0,0.03047388767847767,0.015758482473237172,0.0,0.0,0.0,0.0673373867939045,0.03204617548322716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014713195019534656,0.0,0.0,0.0,0.0036795234622119307,-0.0011634065999419658,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.001432589218988047,0.0,0.0,0.06469288543350511,0.0,0.19801145119519978,0.04631905272215992,0.10542954756067945,0.0,0.0
Fjx1,0.07464912580175011,0.014016055780184734,0.0,0.0,0.0,0.0,0.0,0.0075634648999223465,0.0,-0.07134187086061998,0.0,0.002297714062325366,-0.049314188335526296,0.027439996666674103,0.0,0.0,0.0018717114293536582,0.0,0.0,0.0,-0.11405483496605189,0.0,0.010207488612791934,0.0,0.0,0.0031817962790464424,-0.0012090301939419337,0.0,-0.13028893377873804,-0.001432589315748834,0.0,0.0,0.0,-0.005257470218779205,-0.0022553375577433156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013201907277107239,0.0,0.0,0.0,0.0036795234622119307,-0.0015283969636135674,0.0,0.0,0.0012727185067805376,0.0,0.0,0.0,0.0,0.02411525193359945,0.0,0.0,0.05970563579882894,0.0,0.10501565897909852,-0.006958000652201764,0.06221645254061207,0.0,0.0
Nkain4,0.05997288345613263,0.015164912811347417,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,0.002297714062325366,0.00027766997938032275,-0.01024107424566498,0.0,0.0,0.0012478076115057066,0.0,0.0,0.0,0.009466613461444904,0.0,0.008669373857510555,0.0,0.0,0.002863616646303759,-0.0028714466622316993,0.0,0.013150824790264104,0.06363083816484197,0.0,0.0,0.0,-0.008679702103912057,-0.01039842666163073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034252872884080006,0.0,0.0,0.0,0.002453015609221025,-0.006615449323669657,0.0,0.0,0.000954538874037854,0.0,0.0,0.0,0.0,-0.004417150196703998,0.0,0.0,-0.05449306587507198,0.0,-0.17688280760080782,0.08609595493256271,-0.13309029402670922,0.0,1.0
Enho,0.1866612205547946,-0.016773312654975173,0.0,0.0,0.0,0.0,0.0,0.0034751055834742334,0.0,-0.016149019532195934,0.0,0.001148857031162683,-0.04137282692766809,0.00011433887162378856,0.0,0.0,0.0010433896360072222,0.0,0.0,0.0,0.009466613461444904,0.0,0.008669373857510555,0.0,0.0,0.0031817962790464424,-0.0028714466622316993,0.0,-0.09536368003139248,-0.011699478879764483,0.0,0.0,0.0,-0.005896203316651381,-0.011104843809039562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031493479966536743,0.0,0.0,0.0,0.0016353438039878746,-0.002395248899308892,0.0,0.0,0.0012727185067805376,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.025670132273203368,0.0,-0.11748480651672784,-0.010178540893769884,0.058773344793877046,0.0,1.0
Sox6,-0.12039178080082714,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.0034751055834742334,0.0,-0.016149019532195934,0.0,0.007352684999441171,0.00027766997938032275,-0.01024107424566498,0.0,0.0,0.0010433896360072222,0.0,0.0,0.0,0.009466613461444904,0.0,0.008669373857510555,0.0,0.0,0.002863616646303759,-0.008765468736747642,0.0,0.024179852289425863,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.0016353438039878746,-0.006615449323669657,0.0,0.0,0.000954538874037854,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.046677031542186616,0.0,-0.13301961240056273,-0.04401816766370426,-0.1670531075109135,2.0,2.0
Ctsd,0.06191695610049193,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.018397617165918475,0.0,0.040065921746291124,0.0,0.007352684999441171,0.002221359835042582,0.014523026539472404,0.0,0.0,0.00512040914459662,0.0,0.0,0.0,0.023978980282297384,0.0,0.02712675038870279,0.0,0.0,0.0017499879800847598,-0.0012090301939419337,0.0,0.02131623573988289,-0.0010744419142410353,0.0,0.0,0.0,0.059919046600917715,0.026109759447878446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004295035325861596,0.0,0.0,0.0,0.012265078239626699,-0.000821228175387754,0.0,0.0,-0.032136142205495336,0.0,0.0,0.0,0.0,0.015639100030258105,0.0,0.0,0.11632941537476205,0.0,0.14673382692135772,-0.02127688368419548,-0.199359215699233,0.0,1.0
Camk2a,-0.09051232394314819,0.015164912811347417,0.0,0.0,0.0,0.0,0.0,0.0034751055834742334,0.0,0.006541375215951498,0.0,0.002297714062325366,0.00027766997938032275,-0.01024107424566498,0.0,0.0,0.0010433896360072222,0.0,0.0,0.0,0.009466613461444904,0.0,0.008669373857510555,0.0,0.0,0.002863616646303759,-0.008765468736747642,0.0,0.013150824790264104,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007191328440684003,0.0,0.0,0.0,-0.018602035238177744,-0.006615449323669657,0.0,0.0,0.000954538874037854,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.0491300473933096,0.0,-0.20642206786418116,0.13673000477931715,-0.13309029402670922,0.0,1.0
Cox7c,0.1045783320804695,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.018397617165918475,0.0,0.040065921746291124,0.0,0.007352684999441171,0.013605828989635815,0.014657787289228532,0.0,0.0,0.00512040914459662,0.0,0.0,0.0,0.04230519892139868,0.0,0.02712675038870279,0.0,0.0,0.011136286928282156,-0.0012090301939419337,0.0,0.04104337236517436,0.015519717587279035,0.0,0.0,0.0,-0.005896203316651381,-0.0032256030078445163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013201907277107239,0.0,0.0,0.0,0.012265078239626699,-0.002395248899308892,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,0.015519717587279035,0.0,0.0,0.11632941537476205,0.0,0.20770183911958298,-0.0039036308790182136,0.12774088398202674,0.0,0.0
Vwa8,-0.03959091003929785,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,-0.08422020309931272,0.0,0.016353437652835597,0.0,0.007352684999441171,0.002221359835042582,0.0017202127265272202,0.0,0.0,0.00307622943799217,0.0,0.0,0.0,0.023978980282297384,0.0,0.02712675038870279,0.0,0.0,0.002863616646303759,-0.0018135452425325073,0.0,0.024179852289425863,-0.001432589315748834,0.0,0.0,0.0,0.0789942659631178,0.052537352318403785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005257388189822049,0.0,0.0,0.0,0.004088359413208899,-0.0015968326479196548,0.0,0.0,0.000954538874037854,0.0,0.0,0.0,0.0,-0.001910119087665112,0.0,0.0,0.10903478752483022,0.0,0.19683885685615726,-0.025928775187243115,-0.2378589522528958,2.0,2.0
Immp2l,-0.12039178080082714,0.015164912811347417,0.0,0.0,0.0,0.0,0.0,-0.011038570676918154,0.0,0.00490603121844205,0.0,0.002297714062325366,0.00016660198520917398,-0.07129378931282403,0.0,0.0,-0.030055261761337132,0.0,0.0,0.0,0.006568909501777841,0.0,0.005593144564659564,0.0,0.0,0.0017499879800847598,-0.008765468736747642,0.0,0.009809938791607107,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.0012265078046105125,-0.006615449323669657,0.0,0.0,0.0006363592654853672,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.041566581985393126,0.0,-0.19827908156560614,-0.04429583764308459,-0.11338964120376033,2.0,2.0
Efemp1,-0.12039178080082714,0.015164912811347417,0.0,0.0,0.0,0.0,0.0,0.0034751055834742334,0.0,-0.016149019532195934,0.0,0.002297714062325366,-0.018492820612215376,-0.012117154497121061,0.0,0.0,0.0007637324319644408,0.0,0.0,0.0,0.0050099830735813485,0.0,-0.016220118802089196,0.0,0.0,-0.03134069312363863,-0.008765468736747642,0.0,0.009809938791607107,-0.0035814731442309045,0.0,0.0,0.0,-0.008679702103912057,-0.01027904421865166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.0016353438039878746,-0.006615449323669657,0.0,0.0,0.0006363592654853672,0.0,0.0,0.0,0.0,0.06279516108817869,0.0,0.0,-0.046677031542186616,0.0,-0.16857895315564297,-0.06362166819344094,-0.10709927533450839,2.0,2.0
Inpp4b,-0.12039178080082714,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.0034751055834742334,0.0,-0.016149019532195934,0.0,0.007352684999441171,0.00027766997938032275,-0.04508174325690254,0.0,0.0,0.0010433896360072222,0.0,0.0,0.0,0.009466613461444904,0.0,0.008669373857510555,0.0,0.0,0.0017499879800847598,-0.008765468736747642,0.0,0.020838966290768864,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.0016353438039878746,-0.006615449323669657,0.0,0.0,0.0006363592654853672,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.046677031542186616,0.0,-0.13301961240056273,-0.04401816766370426,-0.12743974215798565,2.0,2.0
Ndrg2,0.1045783320804695,-0.04285236726236808,0.0,0.0,0.0,0.0,0.0,0.018397617165918475,0.0,0.040065921746291124,0.0,0.0024125997654416346,0.013605828989635815,0.014657787289228532,0.0,0.0,0.00512040914459662,0.0,0.0,0.0,0.04230519892139868,0.0,0.02712675038870279,0.0,0.0,0.011136286928282156,-0.0012090301939419337,0.0,0.02921014494419872,0.015519717587279035,0.0,0.0,0.0,-0.005896203316651381,-0.0032256030078445163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013201907277107239,0.0,0.0,0.0,0.012265078239626699,-0.002395248899308892,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,0.015519717587279035,0.0,0.0,0.11632941537476205,0.0,0.19586861186793872,-0.0039036308790182136,0.12774088398202674,0.0,1.0
Scg3,-0.08925989158935362,0.015394684217579953,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,-0.057213080151901616,0.013605828989635815,0.004620553804682447,0.0,0.0,0.001527464839738685,0.0,0.0,0.0,0.032517196247717005,0.0,-0.057609387467820926,0.0,0.0,0.011136286928282156,-0.008765468736747642,0.0,0.03047388767847767,-0.0021488838284820706,0.0,0.0,0.0,-0.008679702103912057,-0.009085219788860965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00530511900395542,0.0,0.0,0.0,0.002453015609221025,-0.006615449323669657,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.0031039433239342332,0.0,0.0,-0.0754999661600435,0.0,0.24166226914370215,-0.008555522382065847,0.12774088398202674,0.0,0.0
Lman1,-0.12039178080082714,0.00953551335865027,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,-0.020104998045346954,-0.018492820612215376,-0.0532307777094183,0.0,0.0,0.0012478076115057066,0.0,0.0,0.0,0.006967583598641606,0.0,0.008669373857510555,0.0,0.0,-0.01956804741367504,-0.008765468736747642,0.0,0.005965530606252807,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.002453015609221025,-0.006615449323669657,0.0,0.0,0.000477269437018927,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.0754999661600435,0.0,-0.18555600621870585,-0.04446243964038886,-0.09532662802799181,2.0,2.0
Arhgap6,-0.12039178080082714,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,0.007352684999441171,0.0005553399587606455,0.0001778341345972829,0.0,0.0,0.0012478076115057066,0.0,0.0,0.0,0.0130763231933891,0.0,0.008669373857510555,0.0,0.0,0.011136286928282156,-0.008765468736747642,0.0,0.04104337236517436,0.06363083816484197,0.0,0.0,0.0,-0.008679702103912057,-0.01039842666163073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009241334900453493,0.0,0.0,0.0,0.002453015609221025,-0.006615449323669657,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.004417150196703998,0.0,0.0,-0.0754999661600435,0.0,-0.1639741597237525,-0.028588604714189256,0.08609038707497832,2.0,2.0
Atp6v0c,0.14694122394377535,-0.04285236726236808,0.0,0.0,0.0,0.0,0.0,0.0034751055834742334,0.0,-0.016149019532195934,0.0,0.0024125997654416346,0.0005553399587606455,0.010215067619143368,0.0,0.0,0.0010433896360072222,0.0,0.0,0.0,0.0130763231933891,0.0,0.008669373857510555,0.0,0.0,0.011136286928282156,-0.0028714466622316993,0.0,0.02921014494419872,-0.011699478879764483,0.0,0.0,0.0,-0.005896203316651381,-0.011104843809039562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024336723901041144,0.0,0.0,0.0,0.0016353438039878746,-0.002395248899308892,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.025670132273203368,0.0,-0.15685962793695463,0.04525137416921653,0.06377905065363104,0.0,1.0
Atp1b1,0.03809913650590491,-0.04285236726236808,0.0,0.0,0.0,0.0,0.0,-0.08422020309931272,0.0,0.016353437652835597,0.0,0.0024125997654416346,0.0,0.008336637755734967,0.0,0.0,0.0005593144564659565,0.0,0.0,0.0,-0.0562165193259716,0.0,0.005033830108193608,0.0,0.0,0.011136286928282156,-0.0012090301939419337,0.0,0.02921014494419872,-0.011699478879764483,0.0,0.0,0.0,-0.006010710177096454,-0.010945160540619068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016780285430806024,0.0,0.0,0.0,0.004088359413208899,0.06505952226360898,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,0.06399841347781869,0.0,-0.07920886449177157,0.044696034210455884,0.06100235085982781,0.0,1.0
Sntb2,-0.10225632420722879,0.015164912811347417,0.0,0.0,0.0,0.0,0.0,0.005314867169439018,0.0,0.0098120624368841,0.0,0.002297714062325366,0.00027766997938032275,0.06503817664048114,0.0,0.0,0.0009681504074629251,0.0,0.0,0.0,0.007509012936384647,0.0,-0.016220118802089196,0.0,0.0,0.002863616646303759,-0.008765468736747642,0.0,0.013150824790264104,-0.011699478879764483,0.0,0.0,0.0,-0.005714155588444177,-0.01076266538448535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012216179498604365,0.0,0.0,0.0,0.002453015609221025,-0.0028514867987145076,0.0,0.0,0.000954538874037854,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,-0.0754999661600435,0.0,-0.20953261237833407,-0.04401816766370426,-0.1670531075109135,2.0,2.0
Nr6a1,-0.06361140280526567,-0.04285236726236808,0.0,0.0,0.0,0.0,0.0,-0.031153298914432526,0.0,0.009730295628889815,0.0,0.0024125997654416346,-0.02526796812360937,-0.033904947159061956,0.0,0.0,-0.04164044497316921,0.0,0.0,0.0,0.005423507181467948,0.0,-0.010487146058736683,0.0,0.0,-0.01956804741367504,-0.0018135452425325073,0.0,0.007573930449880563,-0.011699478879764483,0.0,0.0,0.0,-0.008679702103912057,-0.01600940109460385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004168753028399758,0.0,0.0,0.0,0.0023712485109443787,-0.006615449323669657,0.0,0.0,0.000477269437018927,0.0,0.0,0.0,0.0,-0.013370832936330275,0.0,0.0,0.09546143542249481,0.0,-0.06787232270875534,0.13645233479993685,-0.06813896582885222,2.0,2.0
Ctnna2,-0.023468212929082573,0.034695482341113026,0.0,0.0,0.0,0.0,0.0,0.018397617165918475,0.0,0.040065921746291124,0.0,0.007352684999441171,0.013605828989635815,0.03607815649820032,0.0,0.0,0.00512040914459662,0.0,0.0,0.0,0.04230519892139868,0.0,0.02712675038870279,0.0,0.0,0.011136286928282156,0.020251255748527392,0.0,0.04104337236517436,-0.001432589315748834,0.0,0.0,0.0,0.0673373867939045,0.04088047471550572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06682436846728836,0.0,0.0,0.0,0.012265078239626699,-0.0011634065999419658,0.0,0.0,0.0028636166221135623,0.0,0.0,0.0,0.0,-0.001910119087665112,0.0,0.0,0.10937749013885276,0.0,0.22124787429710488,-0.0037785751454822427,0.1071648733182387,0.0,0.0
