gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Mbtps1,0.03599858827888966,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.04571280115284026,0.0,0.24397428195923568,0.04053283393383026,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.07165680801495909,0.0,-0.05966450713574886,-0.09015640109777451,0.021274152658879757,0.012643985897302628,0.0,0.0,-0.014000843837857246,-0.2703908379096538,0.0,0.035637143701314926,-0.047925830190069976,0.003377741137519479,0.09716987229883671,0.0,0.0,0.0,0.005998331159353256,1.0,1.0
Leo1,0.014536223374307156,0.0,0.0,0.0,0.0022200141102075577,0.0,0.0,0.0,0.0,0.0,-0.03968699403107166,0.0,-0.2640044196275994,-0.046767599773593245,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.11156115207821131,0.0,0.08236237868666649,-0.07638494342565537,0.021274152658879757,0.03948020078241825,0.0,0.0,-0.014000843837857246,-0.2777871737780515,0.0,0.005292645171284676,0.0016189622587990016,0.00378467233851552,0.11572302542626858,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Sparcl1,0.026180042512714864,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,-0.12410928748548031,0.0,0.03490117959212512,0.04445062577724457,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,0.0807395289465785,0.0,0.04649474579840898,-0.03875077042728663,-0.030082644671201707,-0.06605837523937225,0.0,0.0,-0.014000843837857246,0.09002763176336885,0.0,0.035637143701314926,0.004886587329674512,0.006731198448687792,0.13131228163838388,0.0,0.0,0.0,0.005998331159353256,1.0,0.0
Rps25,-0.1836543020606041,0.0,0.0,0.0,-0.031968201659619805,0.0,0.0,0.0,0.0,0.0,0.047006445936858654,0.0,0.17235018596053123,0.03542680155485869,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05013890540227294,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,0.021467960551381112,-0.16637792380759492,0.0,0.012173084281384946,0.004635664436500519,-0.04707440260797739,0.06560357216745615,0.0,0.0,0.0,0.0022934796288609505,1.0,1.0
Zfp930,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.0569597639888525,0.0,-0.18600620239973067,-0.13050832197070122,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.11649023726582527,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.053203206583857535,0.01679109951131977,0.0,-0.04004768159240484,-0.021378007124876603,-0.01950093226507306,-0.15777742464095354,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Cep57,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.06529658682644367,0.0,-0.19434302497655154,-0.13050832197070122,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,-0.13800813987851143,0.0,-0.04077213518321514,-0.052522228099405766,-0.030082644671201707,-0.012902026996016502,0.0,0.0,-0.053203206583857535,0.018515958391362802,0.0,-0.04004768159240484,-0.029714829850709067,0.00378467233851552,-0.17635634329169989,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Pnldc1,0.0160913373157382,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.053570494968444106,0.0,0.1801906004175544,0.04053283393383026,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05013890540227294,0.0,-0.025861197710037233,0.09352627357468009,-0.05971922188997269,0.007741216197609901,0.0,0.0,-0.014000843837857246,-0.3397249873355031,0.0,0.013231613375246525,0.008564511346630752,0.005485902745276689,-0.14419167801737787,0.0,0.0,0.0,0.0012349505349993706,1.0,1.0
Vmn2r29,0.023649083077907564,0.0,0.0,0.0,-0.031968201659619805,0.0,0.0,0.0,0.0,0.0,0.043892115764319894,0.0,0.1965235699340701,0.03542680155485869,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05013890540227294,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.053203206583857535,-0.14250787553668487,0.0,-0.10761711716651917,-0.030581409711157904,-0.027909297049045562,-0.0902139475569129,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Lrrtm1,0.014536223374307156,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.0651528485212475,0.0,-0.24641565017402173,-0.13050832197070122,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.13800813987851143,0.0,-0.0487713909894228,-0.09015640109777451,0.021274152658879757,-0.02090128280222416,0.0,0.0,0.07560455672442913,0.018487674442585558,0.0,0.005292645171284676,0.0016766893630847336,-0.027694016797468066,-0.1005470372363925,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Prrc2c,0.010654950626194476,0.0,0.0,0.0,-0.031968201659619805,0.0,0.0,0.0,0.0,0.0,-0.04208263248205185,0.0,-0.1019196529733017,-0.05267385991057381,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.17678211031481625,0.0,0.048301029540598395,-0.07638494342565537,0.021274152658879757,0.015482431836426258,0.0,0.0,0.07560455672442913,0.13731719715404325,0.0,-0.04004768159240484,-0.029714829850709067,0.00975619774311781,-0.18222219713032245,0.0,0.0,0.0,0.0012349506095051766,1.0,2.0
Ublcp1,0.014536223374307156,0.0,0.0,0.0,0.0022200141102075577,0.0,0.0,0.0,0.0,0.0,-0.03968699403107166,0.0,-0.2640044196275994,-0.046767599773593245,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.11156115207821131,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.053203206583857535,-0.27145757378661073,0.0,0.005292645171284676,0.0016189622587990016,0.00378467233851552,-0.09359011206775904,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Golga1,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.06529658682644367,0.0,-0.15622813817113637,-0.13050832197070122,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.10945469932630658,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.053203206583857535,0.11577185233705677,0.0,-0.04004768159240484,-0.029714829850709067,0.00378467233851552,-0.15777742464095354,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Romo1,-0.060512455254793165,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.0602972723543644,0.06206484019756317,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05410784522071481,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,0.07560455672442913,0.12156056728214025,0.0,-0.044281797967851165,0.03224477775394916,0.016921010492369534,-0.10130991782993078,0.0,0.0,0.0,0.0012349506095051766,1.0,0.0
Kat8,0.023649083077907564,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.043892115764319894,0.0,0.1965235699340701,0.04053283393383026,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05013890540227294,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.053203206583857535,-0.18335612941824364,0.0,-0.10761711716651917,-0.030581409711157904,-0.027909297049045562,-0.0902139475569129,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Gm21814,0.010654950626194476,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,-0.05135397084057331,0.0,-0.21346956675872206,0.04053283393383026,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.06526288410648703,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,0.07560455672442913,-0.2477485968300607,0.0,-0.04004768159240484,-0.01622138421807904,-0.014845154518261551,-0.03869275508448482,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Tusc3,0.010654950626194476,0.0,0.0,0.0,-0.031968201659619805,0.0,0.0,0.0,0.0,0.0,-0.06529658682644367,0.0,-0.13844819087535143,-0.09010406795889139,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,-0.13097260193899274,0.0,-0.04077213518321514,-0.052522228099405766,-0.030082644671201707,-0.012902026996016502,0.0,0.0,-0.053203206583857535,0.18200761413085276,0.0,-0.04004768159240484,-0.029714829850709067,0.00378467233851552,-0.17635634329169989,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Usp37,0.014536223374307156,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,-0.03968699403107166,0.0,-0.23547140571754427,0.022918619625270368,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.15093207571655512,0.0,0.08236237868666649,0.06914562560617923,-0.05971922188997269,0.03948020078241825,0.0,0.0,-0.014000843837857246,-0.3699572937528137,0.0,0.005292645171284676,0.0016189622587990016,0.00378467233851552,0.10086064115166664,0.0,0.0,0.0,0.0021170581132173537,1.0,2.0
Xbp1,-0.1836543020606041,0.0,0.0,0.0,-0.08569254003465175,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.1898165078088641,0.04275071866810322,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.055280434861779214,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,0.021467960551381112,0.1131945055257529,0.0,0.012173084281384946,0.03224477775394916,0.016921010492369534,0.08825976114720106,0.0,0.0,0.0,0.0022934796288609505,1.0,1.0
Exoc2,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.08316804765723645,0.0,-0.1580780241684988,-0.09307811658829451,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,0.16974657237529756,0.0,-0.08489706411957741,-0.03875077042728663,-0.030082644671201707,0.012643985897302628,0.0,0.0,-0.053203206583857535,0.04798346640483942,0.0,-0.04004768159240484,0.0023474681947845966,0.010570714930072427,-0.15777742464095354,0.0,0.0,0.0,0.0012349506095051766,1.0,2.0
Sept2,0.010654950626194476,0.0,0.0,0.0,-0.08569254003465175,0.0,0.0,0.0,0.0,0.0,-0.04208263248205185,0.0,-0.13844819087535143,0.04275071866810322,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,-0.10730350131168961,0.0,0.04649474579840898,-0.07180952489376068,0.021274152658879757,-0.06605837523937225,0.0,0.0,0.07560455672442913,0.18929690899909474,0.0,-0.04004768159240484,-0.029714829850709067,0.00378467233851552,-0.09887510627508163,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
4931414P19Rik,0.010654950626194476,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,-0.04208263248205185,0.0,-0.19434302497655154,0.06206484019756317,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.11433903925120831,0.0,0.08236237868666649,-0.09015640109777451,0.021274152658879757,0.03948020078241825,0.0,0.0,-0.053203206583857535,0.03956933959969319,0.0,-0.04004768159240484,-0.029714829850709067,0.00378467233851552,-0.1433271550759673,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Rnf38,0.014536223374307156,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.020090671200305225,0.0,-0.2386541385576129,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.12388888826593757,0.0,0.057129821255803105,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.20247453732416035,0.0,0.005292645171284676,0.004934757575392723,0.012678876537829637,0.13837921500205994,0.0,0.0,0.0,0.0021170581132173537,1.0,0.0
Mtif2,0.010654950626194476,0.0,0.0,0.0,0.0022200141102075577,0.0,0.0,0.0,0.0,0.0,-0.055666119242087,0.0,-0.21778171699494123,-0.08419780533760786,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.08893198473379016,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.053203206583857535,-0.2052716059004888,0.0,-0.04004768159240484,-0.020533531608525665,0.002403442105278373,-0.0965629106014967,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Hspa12a,0.014536223374307156,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,-0.03968699403107166,0.0,-0.2783032712340355,0.04053283393383026,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,-0.06526288410648703,0.0,0.08236237868666649,0.11992787577211857,-0.05971922188997269,0.03948020078241825,0.0,0.0,-0.014000843837857246,-0.32862270362325946,0.0,0.005292645171284676,0.0016189622587990016,0.002834656937047839,0.10086064115166664,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Mfsd11,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.22310378044843673,0.04445062577724457,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,0.0807395289465785,0.0,0.021262187547981738,-0.05803806722164154,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.014000843837857246,0.13671271733939647,0.0,0.035637143701314926,0.03224477775394916,0.018278175359591843,0.13572060830891133,0.0,0.0,0.0,0.005998331159353256,1.0,0.0
Zfp444,0.012562907598912716,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.09515877719968557,0.0,0.18028102457523346,0.06206484019756317,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.055280434861779214,0.0,-0.025861197710037233,0.09352627357468009,-0.05971922188997269,0.007741216197609901,0.0,0.0,-0.014000843837857246,0.1318426213413477,0.0,0.007233282141387462,0.03224477775394916,0.016921010492369534,-0.03381102316081524,0.0,0.0,0.0,-0.050809394046664236,1.0,0.0
Thop1,-0.04375204876065254,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.04571280115284026,0.0,0.20810653414577246,0.04053283393383026,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05013890540227294,0.0,-0.05966450713574886,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.014000843837857246,-0.2703908379096538,0.0,0.035637143701314926,-0.047925830190069976,0.003377741137519479,0.09256116714328527,0.0,0.0,0.0,0.005998331159353256,1.0,1.0
Ccdc18,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.02895453346893191,0.0,0.22788940612226724,0.04445062577724457,0.0,0.0,0.0,0.0,0.027296571359038353,0.0,0.02458494685590267,0.0,0.057129821255803105,0.11841841872781515,0.038679761216044425,0.03948020078241825,0.0,0.0,-0.014000843837857246,0.09839951026602649,0.0,0.035637143701314926,0.00838421946449671,-0.13822052848525346,0.14913871571421622,0.0,0.0,0.0,0.005998331159353256,1.0,0.0
Jak1,0.010654950626194476,0.0,0.0,0.0,0.0022200141102075577,0.0,0.0,0.0,0.0,0.0,-0.03968699403107166,0.0,-0.1834270623466,-0.046767599773593245,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.18230739515274763,0.0,0.08236237868666649,-0.07638494342565537,0.021274152658879757,0.03948020078241825,0.0,0.0,-0.014000843837857246,-0.25980746710323727,0.0,-0.04004768159240484,0.0016189622587990016,0.00378467233851552,0.11378238905221223,0.0,0.0,0.0,0.0012349506095051766,1.0,2.0
Cd99l2,0.010654950626194476,0.0,0.0,0.0,-0.01820411570370197,0.0,0.0,0.0,0.0,0.0,-0.05135397084057331,0.0,-0.21346956675872206,-0.0739857405424118,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.08893198473379016,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.053203206583857535,-0.1907473966537509,0.0,-0.04004768159240484,-0.01622138421807904,-0.014845154518261551,-0.0965629106014967,0.0,0.0,0.0,0.0012349506095051766,1.0,2.0
Pdgfa,0.014536223374307156,0.0,0.0,0.0,-0.08569254003465175,0.0,0.0,0.0,0.0,0.0,-0.05995409331284463,0.0,-0.21012236498761921,0.025136503130197524,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.13837125293910504,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.053203206583857535,0.05038873179757502,0.0,0.005292645171284676,0.0023474681947845966,0.010570714930072427,-0.15480462610721588,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Ier5l,-0.07318772726692259,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.02631933117285371,0.0,0.15697144024074078,0.04053283393383026,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.07165680801495909,0.0,0.02306847132742405,-0.09015640109777451,0.021274152658879757,0.015482431836426258,0.0,0.0,-0.014000843837857246,-0.3397249873355031,0.0,0.006774586201645434,0.008564511346630752,0.005485902745276689,-0.0781921207625419,0.0,0.0,0.0,0.0007762546697631478,1.0,1.0
Ccdc173,0.014536223374307156,0.0,0.0,0.0,0.0022200141102075577,0.0,0.0,0.0,0.0,0.0,-0.06290094837546349,0.0,-0.2783032712340355,-0.08419780533760786,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.08893198473379016,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.014000843837857246,-0.28183356528752485,0.0,0.005292645171284676,0.0016189622587990016,0.002834656937047839,0.08641037158668041,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Ppfia2,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.08316804765723645,0.0,-0.16029173336923122,-0.13050832197070122,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.11170085964724422,0.0,-0.05109375547617674,-0.09015640109777451,0.021274152658879757,0.007741216197609901,0.0,0.0,-0.053203206583857535,0.1877583139570197,0.0,-0.04004768159240484,0.0023474681947845966,-0.008701026169583202,-0.18667796395719052,0.0,0.0,0.0,0.0012349506095051766,1.0,2.0
Arl2,-0.1836543020606041,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.02631933117285371,0.0,0.17843510791659356,0.022918619625270368,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,0.0512443789280951,0.0,0.021262187547981738,-0.05803806722164154,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.014000843837857246,-0.3397249873355031,0.0,0.012173084281384946,0.008564511346630752,0.005485902745276689,0.08724215526133776,0.0,0.0,0.0,0.0022934796288609505,1.0,1.0
Dancr,-0.060512455254793165,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.043892115764319894,0.0,0.06887951325625181,0.04053283393383026,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,-0.07165680801495909,0.0,-0.02353883285075426,-0.07180952489376068,0.021274152658879757,-0.02090128280222416,0.0,0.0,-0.053203206583857535,-0.19357959941320588,0.0,-0.044281797967851165,-0.030581409711157904,-0.027909297049045562,-0.10054596517235041,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Gm15494,0.03599858827888966,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.053570494968444106,0.0,0.22631500970572233,0.04445062577724457,0.0,0.0,0.0,0.0,-0.009397180303931236,0.0,0.04610284946858883,0.0,-0.02353883285075426,-0.03875077042728663,-0.030082644671201707,-0.02090128280222416,0.0,0.0,-0.014000843837857246,-0.03581496179103851,0.0,0.035637143701314926,0.008564511346630752,0.005757335731759667,0.13210804097354412,0.0,0.0,0.0,0.005998331159353256,1.0,0.0
Mir124-2hg,0.010654950626194476,0.0,0.0,0.0,-0.031968201659619805,0.0,0.0,0.0,0.0,0.0,-0.05995409331284463,0.0,-0.21238650612533091,-0.09010406795889139,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.032721167355775835,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.014000843837857246,0.04571285674523096,0.0,-0.04004768159240484,0.0023474681947845966,0.004599189525470138,0.12302047122269869,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
1190005I06Rik,0.012562907598912716,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.053570494968444106,0.0,0.1688996246829629,0.04053283393383026,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.0336301645077765,0.0,-0.015539576150476932,-0.07638494342565537,0.021274152658879757,-0.012902026996016502,0.0,0.0,-0.014000843837857246,-0.3397249873355031,0.0,0.007233282141387462,0.008564511346630752,0.005485902745276689,-0.061007976345717904,0.0,0.0,0.0,-0.050809394046664236,1.0,1.0
Mrpl11,-0.13496233019977807,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,0.06790761340409518,0.0,0.10544990126043557,0.06206484019756317,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.055280434861779214,0.0,0.01300489041954279,0.12128116408362985,0.038679761216044425,-0.0255460125207901,0.0,0.0,-0.053203206583857535,0.09257635723799468,0.0,0.012173084281384946,0.03224477775394916,0.016921010492369534,-0.18846234183758498,0.0,0.0,0.0,0.0022934796288609505,1.0,1.0
Atl1,0.026180042512714864,0.0,0.0,0.0,0.00954606018960476,0.0,0.0,0.0,0.0,0.0,8.060395717620849e-05,0.0,0.080978440400213,0.04445062577724457,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.04610284946858883,0.0,0.04649474579840898,-0.07638494342565537,0.021274152658879757,-0.06605837523937225,0.0,0.0,-0.053203206583857535,0.0589489633962512,0.0,0.035637143701314926,-0.12720710821449757,0.005230295276269317,-0.14845345206558705,0.0,0.0,0.0,0.005998331159353256,1.0,0.0
Eif3k,-0.0036677496880292895,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.02631933117285371,0.0,0.08934210225939751,0.04053283393383026,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.0336301645077765,0.0,0.02306847132742405,-0.07638494342565537,0.021274152658879757,0.015482431836426258,0.0,0.0,-0.014000843837857246,-0.2865877690166235,0.0,0.007233282141387462,0.008564511346630752,0.005485902745276689,-0.050970327518880365,0.0,0.0,0.0,-0.050809394046664236,1.0,1.0
Nsun4,0.0160913373157382,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.053570494968444106,0.0,0.1801906004175544,0.04053283393383026,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.05013890540227294,0.0,-0.025861197710037233,0.09352627357468009,-0.05971922188997269,0.007741216197609901,0.0,0.0,-0.014000843837857246,-0.3397249873355031,0.0,0.013231613375246525,0.008564511346630752,0.005485902745276689,-0.14419167801737787,0.0,0.0,0.0,0.0012349505349993706,1.0,1.0
Gna12,0.014536223374307156,0.0,0.0,0.0,0.0037740238010883333,0.0,0.0,0.0,0.0,0.0,0.04403585423715413,0.0,-0.2947373493760824,0.04053283393383026,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,-0.08678078671917319,0.0,-0.02353883285075426,-0.07086910430341958,-0.030082644671201707,-0.02090128280222416,0.0,0.0,-0.014000843837857246,-0.345056781237945,0.0,0.005292645171284676,0.0024334794050082566,0.0036491741240024566,0.08382996641099454,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Csgalnact1,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,0.043940028697252276,0.0,-0.19074960703030228,-0.09307811658829451,0.0,0.0,0.0,0.0,0.008949695527553559,0.0,0.12903162363916634,0.0,-0.05966450713574886,-0.07638494342565537,0.021274152658879757,0.012643985897302628,0.0,0.0,-0.053203206583857535,0.03123081902042031,0.0,-0.04004768159240484,-0.0484008077532053,-0.06281201332807541,-0.15777742464095354,0.0,0.0,0.0,0.0012349506095051766,1.0,2.0
Dock11,0.013830537311732768,0.0,0.0,0.0,-0.01820411570370197,0.0,0.0,0.0,0.0,0.0,-0.055666119242087,0.0,0.05206532588228583,-0.0739857405424118,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.07380800602957606,0.0,-0.08489706411957741,0.09352627357468009,-0.05971922188997269,0.012643985897302628,0.0,0.0,-0.053203206583857535,-0.12809783806151245,0.0,-0.10761711716651917,-0.022100848642876373,-0.019428735906258224,-0.09462227422744035,0.0,0.0,0.0,0.0021170581132173537,1.0,1.0
Sh3glb1,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.08316804765723645,0.0,-0.15649167202413083,-0.13050832197070122,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.10945469932630658,0.0,-0.05109375547617674,0.09352627357468009,-0.05971922188997269,0.007741216197609901,0.0,0.0,-0.053203206583857535,0.1899297773273429,0.0,-0.04004768159240484,0.0023474681947845966,0.004599189525470138,-0.18667796395719052,0.0,0.0,0.0,0.0012349506095051766,1.0,1.0
Ralyl,0.010654950626194476,0.0,0.0,0.0,0.0035520223900675774,0.0,0.0,0.0,0.0,0.0,-0.06529658682644367,0.0,-0.19434302497655154,-0.13050832197070122,0.0,0.0,0.0,0.0,-0.035798782110214235,0.0,-0.11649023726582527,0.0,-0.05109375547617674,0.09352627357468009,-0.05971922188997269,0.007741216197609901,0.0,0.0,-0.053203206583857535,0.018515958391362802,0.0,-0.04004768159240484,-0.029714829850709067,0.00378467233851552,-0.18667796395719052,0.0,0.0,0.0,0.0012349506095051766,1.0,2.0
