gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tpmt,0.1773906790961822,0.0,0.0,-0.1051126801623748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08162966346702515,0.0,0.0,0.0,0.036905818833754614,0.011812500022829343,0.012874122804556137,0.0025142632806912446,0.044946394192102626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404850736164894,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,0.014180357448565654,0.0,0.0,0.006285658345008507,0.008065998184088713,0.0,0.0,0.0,0.005511464777951822,0.0,0.045488567306445196,0.0,0.006285658153967979,0.0025430301634164956,0.0,0.0,0.003771394873276735,1.0,0.0
Dnajc8,0.1939193625958302,0.0,0.0,-0.1051126801623748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045398786664009094,0.0,0.0,0.0,0.036905818833754614,0.037244635658004344,0.012874122804556137,0.0025142632806912446,0.044946394192102626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269939337976468,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,0.014180357448565654,0.0,0.0,0.006285658345008507,0.024021688132331923,0.0,0.0,0.0,0.01154994415358091,0.0,0.045488567306445196,0.0,0.006285658153967979,0.0025430301634164956,0.0,0.0,0.003771394873276735,1.0,1.0
Trib2,0.142726153612901,0.0,0.0,0.042352468670847326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011988806192022868,0.0,0.0,0.0,0.015878084903726213,-0.03252845132150329,0.005149649217342719,0.003959964710072829,0.014983080614071626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004055037390058622,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007113691419363022,-0.0018102583976892324,0.0,0.0,0.007228507111087823,0.002732742589731247,0.0,0.0,0.0,-0.1948241448531357,0.0,-0.21549283655790183,0.0,0.006599941075994418,0.0007265800466904273,0.0,0.0,0.003959964614552565,1.0,0.0
Mfap1b,0.21699546191554803,0.0,0.0,0.10137118991368856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019393656450586442,0.0,0.0,0.0,0.036905818833754614,0.013002565345511986,0.012874122804556137,0.012257033529189916,0.06123871977130572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09234025085774752,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,-0.0012068389317928217,0.0,0.0,0.02074267199406257,0.007052238839559066,0.0,0.0,0.0,0.014146575178855505,0.0,0.045488567306445196,0.0,0.014457013744574327,0.0025430301634164956,0.0,0.0,0.008485638464872654,1.0,1.0
Ube2i,0.18136224217521837,0.0,0.0,-0.032827611917104475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012738106581263052,0.0,0.0,0.0,0.036905818833754614,0.005906250112904952,0.012874122804556137,-0.05279952889451614,0.0434378455273616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038346549233373925,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,-0.0018102583976892324,0.0,0.0,0.003142829220264386,-0.034864505466360315,0.0,0.0,0.0,-0.03329309085622812,0.0,0.045488567306445196,0.0,0.004085677986343701,0.0025430301634164956,0.0,0.0,0.0025142633762115086,1.0,1.0
Mrpl9,0.18178421010573706,0.0,0.0,0.08770463964304863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027239272120193794,0.0,0.0,0.0,0.015878084903726213,-0.027239272120193794,0.005149649217342719,0.012257033529189916,-0.2185993755284028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004055037390058622,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008582748759251375,-0.0018102583976892324,0.0,0.0,0.02074267199406257,0.002953125056452476,0.0,0.0,0.0,0.01335319834880722,0.0,0.0184529095601577,0.0,0.014457013744574327,0.0,0.0,0.0,0.008485638464872654,1.0,1.0
Dnhd1,0.1253981910741482,0.0,0.0,-0.35437567895039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029222714320684854,0.0,0.0,0.0,0.016307222346464794,0.006479244523992141,0.004291374331865556,0.0025142632806912446,0.016062491836074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029222714320684854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883024119031735,0.014180357448565654,0.0,0.0,0.006285658345008507,0.0038346549233373925,0.0,0.0,0.0,0.0038365580810186192,0.0,0.019311184445634868,0.0,0.006285658153967979,0.0007265800466904273,0.0,0.0,0.003771394873276735,1.0,2.0
Nup98,0.16365228755733904,0.0,0.0,-0.030941914384945843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018512126583701525,0.0,0.0,0.0,0.036905818833754614,-0.08308418730321603,0.012874122804556137,0.0012571316881057543,0.044946394192102626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007713386191962621,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,0.014180357448565654,0.0,0.0,-0.050913831362357505,0.005289179105789234,0.0,0.0,0.0,0.00421600416302681,0.0,0.045488567306445196,0.0,0.004085677986343701,0.0025430301634164956,0.0,0.0,0.0025142633762115086,1.0,1.0
Pcx,-0.07113109939755538,0.0,0.0,0.053600188105916366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08162966346702515,0.0,0.0,0.0,0.036905818833754614,0.011812500022829343,0.012874122804556137,0.0034571120467705605,0.031369456209433384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404850736164894,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,-0.02111968130637438,0.0,0.0,0.0025142632806912446,0.008065998184088713,0.0,0.0,0.0,0.006454313544031137,0.0,0.045488567306445196,0.0,0.005657092309915102,0.0025430301634164956,0.0,0.0,0.003771394873276735,1.0,1.0
Mpp6,0.1568876346334433,0.0,0.0,-0.27671255913969034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045398786664009094,0.0,0.0,0.0,0.012792830295765247,0.037244635658004344,0.0033014047031219187,0.0025142632806912446,0.010198076954111457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269939337976468,0.0,-0.05499281579007705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006454313944022243,-0.0018102583976892324,0.0,0.0,0.006285658345008507,0.024021688132331923,0.0,0.0,0.0,0.01154994415358091,0.0,0.014955318132893015,0.0,0.006285658153967979,0.0007265800466904273,0.0,0.0,0.003771394873276735,1.0,0.0
Dcc,-0.4747575256877985,0.0,0.0,0.021338948239691746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012209188658744097,0.0,0.0,0.0,0.015019810018249048,0.005818097123828454,0.004291374331865556,-0.033565416072423644,0.0822848492803482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03252845132150329,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007971966304840187,-0.0072410335907569295,0.0,0.0,-0.033565416072423644,0.003393889989894934,0.0,0.0,0.0,0.0026422830011982182,0.0,0.015878084903726213,0.0,0.002828546154957551,0.0005449350350178205,0.0,0.0,0.0018856974366383676,0.0,0.0
Plcl2,-0.5728766473057942,0.0,0.0,0.03950450039253785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012209188658744097,0.0,0.0,0.0,0.015019810018249048,0.005818097123828454,0.004291374331865556,0.0034571120467705605,0.0822848492803482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03252845132150329,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007971966304840187,-0.0072410335907569295,0.0,0.0,0.0025142632806912446,0.003393889989894934,0.0,0.0,0.0,0.004779406847097935,0.0,0.015878084903726213,0.0,0.005657092309915102,0.0005449350350178205,0.0,0.0,0.003771394873276735,0.0,0.0
Tmed3,0.1323832177485411,0.0,0.0,-0.21839542374110374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018512126583701525,0.0,0.0,0.0,0.01021347113717825,-0.08308418730321603,-0.0933108266013173,0.0025142632806912446,0.007328085780430298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007713386191962621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004354042401059697,-0.0018102583976892324,0.0,0.0,0.006285658345008507,0.005289179105789234,0.0,0.0,0.0,0.005158852833585861,0.0,0.011758365931037145,0.0,0.006285658153967979,0.0003269610281747121,0.0,0.0,0.003771394873276735,0.0,1.0
Pla2g7,0.12815187422510904,0.0,0.0,-0.12093490758576454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015999767093513258,0.0,0.0,0.0,-0.08901627272224197,-0.015999767093513258,0.0025748246564314915,0.0025142632806912446,0.007437072783851853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002512360039429787,0.0,0.0002474924310659751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08901627272224197,-0.0018102583976892324,0.0,0.0,0.006285658345008507,-0.015999767093513258,0.0,0.0,0.0,0.003307640134619597,0.0,0.010728436068464547,0.0,0.006285658153967979,0.00025430301992365945,0.0,0.0,0.003771394873276735,0.0,0.0
Unc5c,-0.5725681119813368,0.0,0.0,0.03950450039253785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012517724114541825,0.0,0.0,0.0,0.015019810018249048,0.004716184790222309,0.004291374331865556,0.0034571120467705605,0.0822848492803482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034820429789714324,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007971966304840187,-0.0072410335907569295,0.0,0.0,0.0025142632806912446,-0.032219915865705565,0.0,0.0,0.0,0.004867559836174433,0.0,0.015878084903726213,0.0,0.005657092309915102,0.0005449350350178205,0.0,0.0,0.003771394873276735,2.0,2.0
Dok6,-0.35906769287509793,0.0,0.0,-0.06975016775182806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011856576714378137,0.0,0.0,0.0,0.0070378538221120834,-0.03102985054302292,0.0015448947460987628,-0.02074267179108201,-0.06560153127289735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037905784347691597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002660652097219076,-0.02111968130637438,0.0,0.0,0.0007542789651033205,0.0026005131120865163,0.0,0.0,0.0,0.0022528797435836913,0.0,0.0070378538221120834,0.0,0.002262836895309962,0.0,0.0,0.0,-0.02074267179108201,0.0,0.0
Htra1,0.15019957257960087,0.0,0.0,0.08554896249029881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01648460852746398,0.0,0.0,0.0,0.009183541274605652,0.0035701958486476005,0.0025748246564314915,0.012257033529189916,0.02498046456215282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01648460852746398,0.0,0.0002474924310659751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0875572054169308,-0.0012068389317928217,0.0,0.0,0.02074267199406257,-0.01648460852746398,0.0,0.0,0.0,0.012736127413331699,0.0,-0.0875572054169308,0.0,0.014457013744574327,0.00025430301992365945,0.0,0.0,0.008485638464872654,0.0,0.0
Rmst,0.1815638276628959,0.0,0.0,0.08770463964304863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011988806192022868,0.0,0.0,0.0,0.015878084903726213,-0.03142653898789714,0.005149649217342719,0.012257033529189916,-0.2185993755284028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038346549233373925,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008582748759251375,-0.0018102583976892324,0.0,0.0,0.02074267199406257,-0.03142653898789714,0.0,0.0,0.0,0.01313281588208599,0.0,0.0184529095601577,0.0,0.014457013744574327,0.0,0.0,0.0,0.008485638464872654,0.0,2.0
Slc22a17,0.1773906790961822,0.0,0.0,-0.1051126801623748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08162966346702515,0.0,0.0,0.0,0.036905818833754614,0.011812500022829343,0.012874122804556137,0.0025142632806912446,0.044946394192102626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404850736164894,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,0.014180357448565654,0.0,0.0,0.006285658345008507,0.008065998184088713,0.0,0.0,0.0,0.005511464777951822,0.0,0.045488567306445196,0.0,0.006285658153967979,0.0025430301634164956,0.0,0.0,0.003771394873276735,0.0,1.0
Apoe,-0.0229483333368523,0.0,0.0,-0.02505084877021802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017366138412258945,0.0,0.0,0.0,0.009441023740248803,0.004275419731409504,0.0025748246564314915,0.0009428487183191838,0.005978005478540674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017366138412258945,0.0,0.0002474924310659751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033241125384871014,-0.0018102583976892324,0.0,0.0,0.0009428487183191838,0.002424207068263338,0.0,0.0,0.0,-0.04596588431666486,0.0,-0.07931776651635002,0.0,0.002828546154957551,0.00025430301992365945,0.0,0.0,0.0018856974366383676,0.0,0.0
Rpl41,-0.05052559785783673,0.0,0.0,-0.04107927578764084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08162966346702515,0.0,0.0,0.0,0.009441023740248803,0.011812500022829343,0.0025748246564314915,0.0012571316881057543,0.007486554143281701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404850736164894,0.0,0.0002474924310659751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033241125384871014,0.014180357448565654,0.0,0.0,0.0012571316881057543,0.008065998184088713,0.0,0.0,0.0,0.004254333185366331,0.0,-0.07931776651635002,0.0,0.003771395064317263,0.00025430301992365945,0.0,0.0,0.0025142633762115086,0.0,0.0
Scd2,0.14572068370687655,0.0,0.0,-0.11749181810479897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08162966346702515,0.0,0.0,0.0,0.015878084903726213,0.011812500022829343,0.005149649217342719,0.0025142632806912446,0.014983080614071626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404850736164894,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007113691419363022,-0.0018102583976892324,0.0,0.0,0.006285658345008507,0.008065998184088713,0.0,0.0,0.0,0.005511464777951822,0.0,-0.21549283655790183,0.0,0.006285658153967979,0.0007265800466904273,0.0,0.0,0.003771394873276735,0.0,0.0
Eda,-0.4999733316974762,0.0,0.0,0.036748030819954015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011856576714378137,0.0,0.0,0.0,0.009612678717344236,-0.03102985054302292,0.0025748246564314915,0.0034571120467705605,-0.09556531242262094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037905784347691597,0.0,0.0002474924310659751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403389196174267,-0.02111968130637438,0.0,0.0,0.0025142632806912446,0.0026005131120865163,0.0,0.0,0.0,0.004955712825250931,0.0,0.009612678717344236,0.0,0.005657092309915102,0.0,0.0,0.0,0.003771394873276735,2.0,2.0
Gja1,0.19220882611205944,0.0,0.0,0.056428734404154315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011988806192022868,0.0,0.0,0.0,0.036905818833754614,-0.03142653898789714,0.012874122804556137,0.004085677890823438,0.0434378455273616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038346549233373925,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,-0.0018102583976892324,0.0,0.0,0.007228507111087823,-0.03142653898789714,0.0,0.0,0.0,0.00559002613553252,0.0,0.045488567306445196,0.0,0.006599941075994418,0.0025430301634164956,0.0,0.0,-0.16531280963084635,0.0,1.0
Pvt1,-0.4129378986186706,0.0,0.0,0.02418076353243146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012209188658744097,0.0,0.0,0.0,0.008522808650293602,0.005818097123828454,0.0022478636401968123,0.002011410700969207,-0.08321345164977874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03252845132150329,0.0,0.0002474924310659751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034526279345393563,-0.02111968130637438,0.0,0.0,-0.055502362012003474,0.003393889989894934,0.0,0.0,0.0,0.0033337055012965812,0.0,0.008522808650293602,0.0,0.003771395064317263,-0.02117980838430902,0.0,0.0,0.0025142633762115086,2.0,2.0
Sash1,-0.02035896260386858,0.0,0.0,-0.02100696686941844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027239272120193794,0.0,0.0,0.0,-0.22107162336126351,-0.027239272120193794,0.005149649217342719,0.0009428487183191838,0.0033438287388819913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004055037390058622,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007113691419363022,-0.02111968130637438,0.0,0.0,-0.02859974590440591,0.002953125056452476,0.0,0.0,0.0,0.0023532965077230563,0.0,0.018882047002896283,0.0,0.002828546154957551,0.0007265800466904273,0.0,0.0,0.0018856974366383676,2.0,2.0
Nkx2-2os,0.07045673220776595,0.0,0.0,0.04146886884402006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045398786664009094,0.0,0.0,0.0,0.036905818833754614,0.037244635658004344,0.012874122804556137,0.002011410700969207,0.041325877396724164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269939337976468,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,0.0612470757884857,0.0,0.0,-0.055502362012003474,0.024021688132331923,0.0,0.0,0.0,0.011047091573858872,0.0,0.045488567306445196,0.0,0.003771395064317263,0.0025430301634164956,0.0,0.0,0.0025142633762115086,2.0,1.0
Adamts20,-0.41677239556343126,0.0,0.0,-0.12745487643405795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011856576714378137,0.0,0.0,0.0,0.009612678717344236,-0.03102985054302292,0.0021456872136929096,0.0012571316881057543,-0.0060903838393875425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037905784347691597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004354042401059697,-0.02111968130637438,0.0,0.0,0.0012571316881057543,0.0026005131120865163,0.0,0.0,0.0,0.002755732466586125,0.0,0.010041816160082817,0.0,0.003771395064317263,0.00025430301992365945,0.0,0.0,0.0025142633762115086,0.0,2.0
Cdh19,0.15967352263247356,0.0,0.0,0.04143761387930658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045398786664009094,0.0,0.0,0.0,0.013407712748560768,0.037244635658004344,0.004241424158979685,0.004274247632099268,-0.16614029616212997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269939337976468,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006911614659027412,-0.0018102583976892324,0.0,0.0,0.007228507111087823,0.024021688132331923,0.0,0.0,0.0,0.013435641685739541,0.0,0.015437602369974438,0.0,-0.16198141075288638,-0.038363426470030576,0.0,0.0,0.003959964614552565,2.0,2.0
Marc2,0.16229680128013477,0.0,0.0,-0.032827611917104475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012429571125465326,0.0,0.0,0.0,0.036905818833754614,0.005818097123828454,0.012874122804556137,-0.05279952889451614,0.06123871977130572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296921625494575,0.0,0.0014849544908755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624323056676449,-0.0012068389317928217,0.0,0.0,0.003142829220264386,-0.03296921625494575,0.0,0.0,0.0,0.002673326943738338,0.0,0.045488567306445196,0.0,0.004085677986343701,0.0025430301634164956,0.0,0.0,0.0025142633762115086,0.0,1.0
S1pr1,0.11146874682834515,0.0,0.0,-0.05002326779783918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006964085826602502,0.0,0.0,0.0,-0.05163181910159974,-0.012738106157391882,0.001802377211741912,0.0015085580257269053,0.00380597900873862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012738106157391882,0.0,0.00014849545625157846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05163181910159974,-0.0018102583976892324,0.0,0.0,0.003394255557885537,-0.012738106157391882,0.0,0.0,0.0,-0.06560049161243324,0.0,-0.05163181910159974,0.0,0.004085677986343701,0.00014531601351709702,0.0,0.0,0.0025142633762115086,0.0,0.0
Lamp1,0.1759784862590142,0.0,0.0,0.08554896249029881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08162966346702515,0.0,0.0,0.0,-0.08901627272224197,0.011812500022829343,0.0025748246564314915,0.012257033529189916,0.007437072783851853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404850736164894,0.0,0.0002474924310659751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08901627272224197,-0.0018102583976892324,0.0,0.0,0.02074267199406257,0.008065998184088713,0.0,0.0,0.0,0.014939952056663923,0.0,0.010728436068464547,0.0,0.014457013744574327,0.00025430301992365945,0.0,0.0,0.008485638464872654,0.0,1.0
Zfhx4,-0.6765717040651884,0.0,0.0,0.03950450039253785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198344213840289,0.0,0.0,0.0,0.015019810018249048,0.010710587689223198,0.004291374331865556,0.0034571120467705605,0.0005215116513845248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007184468269443665,0.0,0.0004949848621319502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007971966304840187,-0.02111968130637438,0.0,0.0,0.0025142632806912446,0.007404850783925026,0.0,0.0,0.0,0.006674696010752366,0.0,0.015878084903726213,0.0,0.005657092309915102,0.0005449350350178205,0.0,0.0,0.003771394873276735,2.0,2.0
