,DEG,pred,score_0,score_1,score_2
Ctps,1,1,0.40116479992866516,0.5447863936424255,0.05404882878065109
Pnn,1,0,0.43323418498039246,0.3958406448364258,0.17092514038085938
Arl4a,1,0,0.6035480499267578,0.3184337615966797,0.07801821082830429
Ube2b,1,1,0.40057995915412903,0.4424535930156708,0.1569664478302002
Tmtc2,1,2,0.218143492937088,0.184251606464386,0.5976048707962036
Crnkl1,1,0,0.5320746302604675,0.4243858754634857,0.04353947937488556
Dnajc13,1,1,0.42126259207725525,0.517905056476593,0.06083236262202263
Parp11,1,1,0.4417762756347656,0.5276979804039001,0.030525702983140945
Stox1,1,1,0.33722588419914246,0.6240477561950684,0.03872637823224068
Zfp790,1,1,0.35514023900032043,0.5493017435073853,0.09555795788764954
Trat1,1,1,0.43466031551361084,0.4786596894264221,0.08667994290590286
Uprt,1,1,0.383105605840683,0.5358825325965881,0.08101188391447067
Micu2,1,0,0.4751880168914795,0.40057146549224854,0.12424054741859436
Akap11,1,0,0.6064521670341492,0.35240039229393005,0.041147422045469284
Rtn4,1,0,0.5653043389320374,0.32749223709106445,0.10720337182283401
Atp2b4,1,1,0.27782759070396423,0.3957768976688385,0.3263954818248749
Dym,1,0,0.4176386594772339,0.4062754511833191,0.1760859340429306
Usp48,1,0,0.4789646565914154,0.39160817861557007,0.1294272094964981
Agpat1,1,1,0.4438987374305725,0.49987491965293884,0.05622638016939163
Isg20l2,1,0,0.42924389243125916,0.39954012632369995,0.1712159812450409
Snx18,1,0,0.5676859021186829,0.36954832077026367,0.06276573985815048
Armc2,1,2,0.18832695484161377,0.2724176347255707,0.5392553806304932
Prrg3,1,1,0.2779730558395386,0.6085730791091919,0.11345383524894714
Galnt16,1,0,0.5761432647705078,0.37103039026260376,0.052826303988695145
Ttc5,1,1,0.3487803041934967,0.5380367040634155,0.11318302154541016
Zfyve19,1,1,0.3949989676475525,0.5642215013504028,0.0407794825732708
Adam4,1,0,0.5433107018470764,0.35631054639816284,0.10037878155708313
Sez6l,1,0,0.40234890580177307,0.30698418617248535,0.2906668782234192
9530051G07Rik,1,1,0.3393876552581787,0.5067950487136841,0.1538173258304596
Ptprs,1,1,0.35067281126976013,0.459332674741745,0.18999448418617249
Nr2c2,1,0,0.5165053606033325,0.40424275398254395,0.07925184071063995
Vcpkmt,1,1,0.39642640948295593,0.45494207739830017,0.14863146841526031
Camta2,1,1,0.30251601338386536,0.5406210422515869,0.15686297416687012
Nek4,1,1,0.36564120650291443,0.591474175453186,0.04288463294506073
Mrpl21,1,1,0.35188257694244385,0.5662969946861267,0.08182042092084885
Gm14004,1,0,0.5237730741500854,0.4491742253303528,0.027052704244852066
Gls2,1,0,0.5523526072502136,0.3910095691680908,0.05663779377937317
Rad23a,1,0,0.5036287903785706,0.42158812284469604,0.07478305697441101
Zfp472,1,1,0.36609363555908203,0.5419818162918091,0.0919245108962059
Fam45a,1,1,0.34251928329467773,0.550528883934021,0.10695184767246246
1700110K17Rik,1,0,0.505437433719635,0.39650842547416687,0.09805411845445633
Gm27188,1,1,0.29078540205955505,0.6000627875328064,0.10915182530879974
Zfp780b,1,1,0.35941365361213684,0.36791595816612244,0.2726704180240631
Ercc2,1,1,0.1922188699245453,0.5660025477409363,0.24177859723567963
Pde12,1,0,0.5505509376525879,0.41116151213645935,0.03828755393624306
Gm13830,1,0,0.42835938930511475,0.37147367000579834,0.20016692578792572
Wrap73,1,0,0.6060774326324463,0.34978336095809937,0.044139232486486435
Tube1,1,1,0.43176838755607605,0.5261974930763245,0.042034126818180084
Ift22,1,1,0.3043885827064514,0.6177234053611755,0.07788801938295364
Nt5c,1,0,0.5094448924064636,0.36551201343536377,0.12504306435585022
Sgpl1,1,0,0.46303001046180725,0.4176410734653473,0.11932891607284546
Pigh,1,1,0.37060922384262085,0.5329204201698303,0.09647036343812943
Acta1,1,0,0.5957016348838806,0.2787504494190216,0.1255478858947754
Gm26693,1,1,0.368206650018692,0.47156640887260437,0.1602269411087036
Fance,1,0,0.529796302318573,0.41469788551330566,0.055505841970443726
Creg1,1,0,0.5551956295967102,0.3808980882167816,0.06390629708766937
Api5,1,1,0.3419637084007263,0.4727236032485962,0.1853126883506775
Rnf5,1,0,0.5642309784889221,0.2887074053287506,0.14706158638000488
Elavl2,1,2,0.19892778992652893,0.2255813330411911,0.5754908323287964
Ntan1,1,1,0.3957793712615967,0.5537033677101135,0.05051729455590248
4930452B06Rik,1,0,0.5215994119644165,0.40275734663009644,0.07564329355955124
Gpr155,1,0,0.6066163182258606,0.3422009348869324,0.051182761788368225
Rnf166,1,1,0.2838054895401001,0.5589667558670044,0.15722773969173431
Gm14027,1,0,0.501865804195404,0.4361140727996826,0.06202007457613945
Fbxo45,1,1,0.24618183076381683,0.64816814661026,0.10565002262592316
Alg13,1,1,0.3706803619861603,0.5365561246871948,0.0927635058760643
Rbm6,1,0,0.36488911509513855,0.34576016664505005,0.2893507480621338
Nxn,1,0,0.4137095510959625,0.40453171730041504,0.18175868690013885
Pggt1b,1,1,0.40888476371765137,0.4189915359020233,0.17212364077568054
Gpkow,1,0,0.3934166431427002,0.36107319593429565,0.24551020562648773
Gm11520,1,0,0.5857963562011719,0.36775892972946167,0.04644473269581795
Zfp933,1,1,0.32463982701301575,0.5537653565406799,0.12159483134746552
Msto1,1,1,0.33438295125961304,0.5313644409179688,0.1342526078224182
Slc35e3,1,1,0.34268853068351746,0.5269988179206848,0.13031265139579773
4632427E13Rik,1,0,0.6092075109481812,0.32193395495414734,0.0688585713505745
Telo2,1,1,0.2726370394229889,0.42942720651626587,0.29793575406074524
Tmem9,1,1,0.41642919182777405,0.5283918380737305,0.05517895147204399
Napg,1,0,0.5140567421913147,0.3975845277309418,0.08835872262716293
2810001G20Rik,1,0,0.6829984188079834,0.28504201769828796,0.03195955976843834
Usp8,1,1,0.2579214572906494,0.645950436592102,0.09612815827131271
Zfp672,1,0,0.5181018710136414,0.3946043848991394,0.08729373663663864
Rab5c,1,1,0.41079387068748474,0.5184037685394287,0.07080238312482834
Mms22l,1,1,0.36733871698379517,0.4752136468887329,0.15744765102863312
Pcnx,1,0,0.599708616733551,0.3618960678577423,0.038395289331674576
Dlg2,1,1,0.359001487493515,0.49168163537979126,0.14931683242321014
Rnpepl1,1,1,0.425728440284729,0.4547499716281891,0.1195216178894043
Csnk2b,1,0,0.6073176860809326,0.3673875033855438,0.025294747203588486
Snd1,1,1,0.37055113911628723,0.39272767305374146,0.2367211878299713
Fan1,1,1,0.4375761151313782,0.5061020851135254,0.05632175877690315
Fam57a,1,0,0.4998486042022705,0.4219712018966675,0.07818024605512619
Znhit1,1,1,0.29171594977378845,0.487809419631958,0.22047461569309235
H6pd,1,1,0.373796284198761,0.4902641475200653,0.13593953847885132
Mex3c,1,0,0.5835338234901428,0.3758961856365204,0.04056995362043381
Iqch,1,0,0.4526275098323822,0.3919711410999298,0.1554013341665268
Cdadc1,1,0,0.48650261759757996,0.4781676232814789,0.03532969951629639
Ctsa,1,1,0.24605746567249298,0.5867985486984253,0.16714397072792053
Sh3glb1,1,0,0.4914172887802124,0.4380379319190979,0.07054474204778671
Ap3b2,1,1,0.2773227095603943,0.547664999961853,0.17501229047775269
Hap1,1,1,0.2581694424152374,0.6061373353004456,0.1356932371854782
Tpgs2,1,0,0.5046193599700928,0.45306524634361267,0.042315393686294556
Pomk,1,1,0.3599100410938263,0.5463820099830627,0.09370795637369156
Tsta3,1,1,0.4029574394226074,0.4894641041755676,0.10757845640182495
Spag6,1,0,0.5314178466796875,0.4248407483100891,0.04374139755964279
Rmnd1,1,0,0.5378786325454712,0.3564896285533905,0.1056317538022995
Fbxw17,1,1,0.38211214542388916,0.507194459438324,0.11069340258836746
Gm15328,1,0,0.4998130798339844,0.4275195896625519,0.07266728579998016
Nxph1,1,2,0.33711087703704834,0.26583942770957947,0.3970497250556946
Cenpj,1,1,0.4238623380661011,0.4730876684188843,0.10304999351501465
Srr,1,0,0.5327702164649963,0.41551724076271057,0.05171259120106697
Stk39,1,0,0.4253443777561188,0.3597429394721985,0.21491272747516632
Ccng2,1,0,0.5416358709335327,0.4152226746082306,0.04314146190881729
Rpgrip1,1,0,0.36029118299484253,0.33894479274749756,0.3007639944553375
Lipe,1,1,0.1325833797454834,0.6580584645271301,0.20935820043087006
Afmid,1,1,0.34414243698120117,0.39340898394584656,0.2624485194683075
Txndc5,1,1,0.4326537251472473,0.491855263710022,0.0754910409450531
Ptprt,1,2,0.037791963666677475,0.04006779193878174,0.9221401810646057
Tmem19,1,1,0.36830413341522217,0.5086179375648499,0.12307792156934738
Tnik,1,0,0.47946202754974365,0.36993998289108276,0.1505979746580124
Gm15513,1,0,0.5173999667167664,0.38121673464775085,0.10138329863548279
Eefsec,1,0,0.425398051738739,0.33263063430786133,0.24197126924991608
Smoc2,1,2,0.19760341942310333,0.35912778973579407,0.4432688355445862
Cnr1,1,0,0.5936609506607056,0.3256887197494507,0.08065034449100494
Tfam,1,1,0.45575150847435,0.5139216780662537,0.030326837673783302
Rybp,1,0,0.505595862865448,0.4499531686306,0.04445095732808113
Nos1ap,1,0,0.55018150806427,0.3673722445964813,0.08244618773460388
Cnot2,1,0,0.48655757308006287,0.45839399099349976,0.05504841357469559
Fam131b,1,0,0.5134106874465942,0.4450945556163788,0.04149477183818817
Efna2,1,1,0.3481278717517853,0.45304301381111145,0.1988290697336197
Arhgef11,1,1,0.3565995991230011,0.5348382592201233,0.10856210440397263
Fam92a,1,1,0.41750776767730713,0.5136492848396301,0.06884293258190155
Zfp692,1,0,0.5052146911621094,0.4654085636138916,0.02937680296599865
Mynn,1,1,0.38385945558547974,0.516829788684845,0.09931077063083649
1700030K09Rik,1,1,0.36429035663604736,0.5733805298805237,0.062329113483428955
Med4,1,1,0.43749505281448364,0.5305305123329163,0.03197446092963219
Fbxl17,1,2,0.2702275514602661,0.32743504643440247,0.4023374021053314
Mff,1,1,0.4320405125617981,0.46700066328048706,0.10095882415771484
Mrpl9,1,1,0.38643118739128113,0.5207374095916748,0.09283141791820526
Cnih4,1,0,0.5310247540473938,0.41521432995796204,0.05376094952225685
Lhx2,1,0,0.615094006061554,0.31855177879333496,0.06635426729917526
Ska2,1,0,0.49868133664131165,0.4088846743106842,0.09243392944335938
Timm50,1,1,0.3177022933959961,0.6055396795272827,0.07675806432962418
Gm12258,1,1,0.2970412075519562,0.5176178812980652,0.18534086644649506
Cept1,1,1,0.3485403060913086,0.525000810623169,0.12645889818668365
Siae,1,0,0.5908225774765015,0.3481350839138031,0.06104237213730812
Sirt2,1,1,0.3184424638748169,0.5804358720779419,0.10112162679433823
Heatr1,1,1,0.3406851887702942,0.5794261693954468,0.07988860458135605
Nme5,1,1,0.4170719087123871,0.49535661935806274,0.08757143467664719
Rad52,1,0,0.5862398147583008,0.36209431290626526,0.051665883511304855
9330020H09Rik,1,0,0.6936660408973694,0.2615678906440735,0.04476608335971832
Coasy,1,0,0.5946326851844788,0.35800451040267944,0.047362811863422394
Ankle2,1,1,0.45340341329574585,0.5028702616691589,0.04372633621096611
Trdmt1,1,0,0.589436948299408,0.3378241956233978,0.07273887097835541
Rdx,1,1,0.30423593521118164,0.52764892578125,0.16811512410640717
Cdh22,1,2,0.11344335973262787,0.16730037331581116,0.7192562818527222
Taok1,1,1,0.2591501474380493,0.5654202103614807,0.17542964220046997
Trpm3,1,1,0.35759076476097107,0.39458897709846497,0.24782025814056396
Zcwpw1,1,1,0.36752283573150635,0.5322095155715942,0.10026761889457703
Mlst8,1,1,0.4100678861141205,0.43673962354660034,0.15319252014160156
Herc1,1,2,0.17856189608573914,0.300960898399353,0.5204772353172302
Gars,1,0,0.6211543679237366,0.34675824642181396,0.03208744525909424
Nucb2,1,1,0.2818617522716522,0.49126267433166504,0.22687561810016632
Polr3k,1,0,0.5064834952354431,0.42750707268714905,0.06600943952798843
Zfp9,1,1,0.41843417286872864,0.4227953553199768,0.15877051651477814
Hinfp,1,1,0.44724804162979126,0.5235758423805237,0.029176075011491776
Smim15,1,0,0.5338582992553711,0.33099427819252014,0.13514742255210876
Rsbn1,1,0,0.5425111651420593,0.36405450105667114,0.09343428909778595
Nrp1,1,0,0.5619271993637085,0.34337708353996277,0.09469571709632874
Gpt2,1,0,0.5610965490341187,0.37529605627059937,0.06360737234354019
Tbc1d17,1,1,0.33157092332839966,0.480233758687973,0.18819528818130493
Car4,1,1,0.32166773080825806,0.4287435710430145,0.2495887130498886
Nufip2,1,1,0.2689821422100067,0.5031622052192688,0.2278556078672409
Zfp316,1,1,0.41248267889022827,0.44439613819122314,0.1431211531162262
Dido1,1,0,0.5564025640487671,0.3577660918235779,0.08583135902881622
Plekhm2,1,0,0.5348722338676453,0.35438740253448486,0.11074036359786987
Agtpbp1,1,1,0.4354332387447357,0.49380162358283997,0.0707651823759079
Dctn6,1,1,0.4188537895679474,0.48302021622657776,0.09812603145837784
Herc2,1,0,0.4794366955757141,0.3159787058830261,0.20458458364009857
Gm10130,1,1,0.38238686323165894,0.5069717168807983,0.11064138263463974
Sat2,1,1,0.411238431930542,0.4121569097042084,0.1766047179698944
Snrnp40,1,0,0.554679274559021,0.37220484018325806,0.07311592251062393
Prkag1,1,1,0.3132249712944031,0.5914613604545593,0.09531372785568237
Glb1,1,1,0.27669206261634827,0.6261909604072571,0.09711699187755585
Pfn1,1,0,0.5648179054260254,0.36376523971557617,0.07141684740781784
Csnk2a1,1,0,0.5535475015640259,0.38585206866264343,0.060600437223911285
Sec31a,1,1,0.3223866820335388,0.4562845528125763,0.22132879495620728
Lrrc8a,1,1,0.4350227117538452,0.5029696226119995,0.062007639557123184
Ftx,1,0,0.4872826635837555,0.3809336721897125,0.1317836493253708
Hpcal4,1,1,0.32293766736984253,0.4343640208244324,0.2426983118057251
Bace1,1,1,0.3716031610965729,0.561227023601532,0.06716980040073395
Slain2,1,1,0.31341129541397095,0.5363827347755432,0.15020598471164703
Kif27,1,1,0.30646610260009766,0.41296160221099854,0.2805722653865814
Pcgf2,1,1,0.32215583324432373,0.5841941237449646,0.09365005046129227
Plekhh2,1,2,0.13636845350265503,0.2022279053926468,0.6614036560058594
Cnppd1,1,0,0.43170759081840515,0.3634779751300812,0.20481443405151367
Ppcdc,1,2,0.12225565314292908,0.2205231785774231,0.6572211384773254
Myo10,1,1,0.3707202970981598,0.45820292830467224,0.17107678949832916
Abcf2,1,1,0.46702274680137634,0.47846275568008423,0.05451451987028122
Cipc,1,1,0.42971113324165344,0.5316166877746582,0.03867216408252716
Prox2os,1,0,0.5091784000396729,0.38154852390289307,0.10927306115627289
Rcor2,1,0,0.4757843017578125,0.45480406284332275,0.06941171735525131
Ppwd1,1,1,0.40607133507728577,0.5607531070709229,0.03317556902766228
Rab27b,1,1,0.2723243534564972,0.3674831986427307,0.3601924180984497
St6galnac5,1,0,0.6254429221153259,0.3231309652328491,0.05142611637711525
Ccdc71,1,0,0.45598021149635315,0.4308173954486847,0.11320231109857559
Nek3,1,1,0.3052529990673065,0.6059759259223938,0.08877106010913849
Tsen15,1,0,0.513454020023346,0.32310745120048523,0.16343851387500763
Rbm48,1,0,0.640565037727356,0.32194700837135315,0.037487901747226715
Capn15,1,1,0.4025874733924866,0.5420523881912231,0.05536011978983879
Ncbp1,1,1,0.3903713822364807,0.5793313384056091,0.030297279357910156
Cacng2,1,2,0.08975514769554138,0.17045587301254272,0.7397890090942383
Psmd14,1,0,0.5817134380340576,0.3407784104347229,0.07750818133354187
Dut,1,0,0.5843783617019653,0.38500726222991943,0.030614374205470085
Gm12940,1,0,0.4515010118484497,0.3560137450695038,0.19248522818088531
Mterf3,1,0,0.5304343700408936,0.3963424861431122,0.07322312146425247
Col6a4,1,1,0.2622743546962738,0.38812652230262756,0.34959912300109863
Gm15879,1,0,0.4767071008682251,0.35004115104675293,0.17325177788734436
Vamp4,1,1,0.4562128186225891,0.480376660823822,0.06341052055358887
Ar,1,0,0.4474436938762665,0.39821186661720276,0.15434443950653076
Gm14827,1,0,0.43628185987472534,0.41852933168411255,0.14518879354000092
Atp1a2,1,1,0.3501996099948883,0.44708511233329773,0.2027152180671692
Tmem104,1,1,0.3088580071926117,0.5092132091522217,0.18192875385284424
Iffo2,1,1,0.3126339316368103,0.3673090636730194,0.3200569748878479
Acat2,1,0,0.48297953605651855,0.4487253427505493,0.06829510629177094
Zc3h6,1,1,0.4527677595615387,0.49431997537612915,0.05291232839226723
Ptgis,1,1,0.30037835240364075,0.4693898558616638,0.23023180663585663
Ick,1,0,0.5137237310409546,0.4036945402622223,0.08258171379566193
Otud7b,1,0,0.46744412183761597,0.3671194612979889,0.16543646156787872
Gm28756,1,0,0.5771007537841797,0.359712690114975,0.06318654119968414
Ell,1,0,0.5242469310760498,0.39566317200660706,0.08008990436792374
Zmynd8,1,0,0.4338686764240265,0.2547953128814697,0.311335951089859
Idh1,1,0,0.4627261161804199,0.4512989819049835,0.08597487956285477
Hmces,1,0,0.5098709464073181,0.43748369812965393,0.05264534801244736
Qdpr,1,0,0.5772261023521423,0.3639664351940155,0.05880744755268097
Gm12576,1,2,0.17812508344650269,0.3629135489463806,0.4589613378047943
Uxt,1,0,0.5094067454338074,0.40523457527160645,0.08535867184400558
Dhx40,1,1,0.40580061078071594,0.48375773429870605,0.11044164001941681
Ccl28,1,1,0.22739602625370026,0.4336446225643158,0.33895936608314514
Txndc12,1,1,0.43568816781044006,0.48387470841407776,0.08043709397315979
Dhtkd1,1,1,0.29966574907302856,0.5343866944313049,0.16594751179218292
Mast2,1,1,0.4200422465801239,0.4798066318035126,0.10015107691287994
Ttc26,1,0,0.5450748205184937,0.34389275312423706,0.11103245615959167
Per1,1,0,0.5044569373130798,0.3891286551952362,0.10641446709632874
Sclt1,1,1,0.3246747553348541,0.36684563755989075,0.30847957730293274
Kctd21,1,0,0.5152670741081238,0.3766759932041168,0.10805696994066238
Ythdf2,1,0,0.5460177659988403,0.4218985438346863,0.03208371624350548
Psg16,1,1,0.302953839302063,0.6033423542976379,0.0937037542462349
Mrc2,1,0,0.5124513506889343,0.42213740944862366,0.06541124731302261
Slc24a4,1,0,0.5264299511909485,0.3923104405403137,0.08125956356525421
Sh3bgrl,1,0,0.4193827211856842,0.34629157185554504,0.23432573676109314
Adrm1,1,0,0.5471082925796509,0.3758296072483063,0.07706209272146225
Anapc2,1,1,0.3764575719833374,0.5493302941322327,0.07421214878559113
Rab43,1,0,0.5119568109512329,0.4211421012878418,0.06690109521150589
Tulp3,1,0,0.5440106391906738,0.4315023720264435,0.024486947804689407
Gtf2i,1,0,0.424437016248703,0.38386550545692444,0.19169747829437256
Snrpe,1,0,0.5064525604248047,0.4559294283390045,0.03761797770857811
Asb7,1,1,0.46813133358955383,0.4908781051635742,0.04099050909280777
Efnb2,1,0,0.4746457040309906,0.46288150548934937,0.062472835183143616
Socs4,1,0,0.47366440296173096,0.41849485039711,0.10784073173999786
Cep170b,1,1,0.3159087896347046,0.5377501845359802,0.14634102582931519
Actr8,1,1,0.2796988785266876,0.6274446249008179,0.0928565114736557
Wdr7,1,0,0.44340306520462036,0.42623579502105713,0.1303611695766449
Churc1,1,1,0.3402901589870453,0.5355413556098938,0.12416846305131912
Camk2n1,1,0,0.5807898640632629,0.3422626256942749,0.07694754749536514
Cryzl1,1,0,0.5497520565986633,0.40460824966430664,0.045639678835868835
2410006H16Rik,1,0,0.6296256184577942,0.2767637372016907,0.09361064434051514
Slc39a14,1,1,0.21124674379825592,0.3943852484226227,0.3943680226802826
Zbtb40,1,1,0.4331133961677551,0.47939789295196533,0.08748868852853775
Med12l,1,0,0.45855531096458435,0.3965196907520294,0.14492501318454742
Trpv2,1,1,0.31045693159103394,0.6334772109985352,0.05606583505868912
Tex10,1,1,0.4069427251815796,0.48449966311454773,0.10855759680271149
Mboat7,1,0,0.42470407485961914,0.40047141909599304,0.174824520945549
Srd5a1,1,1,0.4154032766819,0.5027934312820435,0.08180326968431473
Prkra,1,0,0.5005159974098206,0.4504562020301819,0.04902777448296547
A330008L17Rik,1,1,0.4111484885215759,0.41455715894699097,0.1742943376302719
Tmco1,1,1,0.4011017084121704,0.5633761882781982,0.035522084683179855
Rce1,1,0,0.5334958434104919,0.31813961267471313,0.14836454391479492
