,DEG,pred,score_0,score_1,score_2
Dnmt3a,2,2,0.14429064095020294,0.3966478109359741,0.45906156301498413
Lrrtm4,2,2,0.07318820804357529,0.13254421949386597,0.7942675948143005
Gm3848,0,2,0.32711100578308105,0.3359658718109131,0.33692312240600586
Svop,2,2,0.05574988201260567,0.3012416660785675,0.6430084109306335
Ift172,2,2,0.13210639357566833,0.3489694893360138,0.5189241170883179
Rps6kl1,2,0,0.5399730205535889,0.23043124377727509,0.22959570586681366
Olfm3,0,0,0.6575589179992676,0.24277901649475098,0.09966206550598145
Arhgap12,0,0,0.8672506809234619,0.08717591315507889,0.04557335376739502
Zc3h7b,2,2,0.10729114711284637,0.30181029438972473,0.5908985733985901
Rasgrp1,0,0,0.8652242422103882,0.09157944470643997,0.04319630190730095
Acin1,2,2,0.2749564051628113,0.3186209797859192,0.4064226448535919
Rps27,0,0,0.7705416083335876,0.16439324617385864,0.0650651827454567
Kndc1,2,2,0.0651482492685318,0.31492510437965393,0.6199266314506531
Supt5,2,1,0.06445325165987015,0.6634684205055237,0.2720783054828644
Cebpz,2,1,0.3147222697734833,0.47240498661994934,0.21287275850772858
Ranbp17,2,2,0.0814770981669426,0.18911704421043396,0.7294058799743652
Nop10,0,0,0.7771780490875244,0.17755228281021118,0.04526966065168381
R3hdm4,2,0,0.42948269844055176,0.341429203748703,0.22908806800842285
Spcs1,0,0,0.677233099937439,0.269313782453537,0.053453076630830765
Cc2d2a,2,2,0.11183256655931473,0.28208839893341064,0.6060789823532104
Rufy3,2,1,0.20540697872638702,0.4600891172885895,0.3345038890838623
Myo18a,2,2,0.06174951419234276,0.22956262528896332,0.7086879014968872
4430402I18Rik,0,1,0.18021436035633087,0.4898831248283386,0.32990244030952454
Ldb1,2,1,0.1626509130001068,0.5121331214904785,0.32521602511405945
Ptk2,2,2,0.1635628640651703,0.3078017830848694,0.5286353230476379
Calm2,0,0,0.509210467338562,0.2805642783641815,0.21022529900074005
Syne1,2,2,0.06464602798223495,0.1541316956281662,0.7812222838401794
Cck,0,0,0.6438308954238892,0.24984407424926758,0.10632500797510147
Gm14329,0,0,0.4507584273815155,0.33034634590148926,0.21889525651931763
Lin7a,2,2,0.17280954122543335,0.28654250502586365,0.5406479835510254
Hdac3,2,1,0.11238163709640503,0.6389840245246887,0.24863433837890625
Tspyl4,0,0,0.7689869403839111,0.19066683948040009,0.04034622758626938
Ttll5,2,2,0.06286024302244186,0.16713936626911163,0.7700004577636719
Dalrd3,0,0,0.5963473320007324,0.309187114238739,0.09446556866168976
A730090N16Rik,0,0,0.6065716743469238,0.3261088728904724,0.06731940805912018
Enpp2,2,0,0.4357551038265228,0.4182572066783905,0.14598771929740906
Gfra1,2,2,0.042652688920497894,0.203609898686409,0.7537373900413513
Rprml,0,0,0.735977828502655,0.20464327931404114,0.05937889963388443
Celf3,2,0,0.6322391033172607,0.21486812829971313,0.15289278328418732
Casc3,2,1,0.06044444069266319,0.4951513707637787,0.44440412521362305
Ddx24,0,1,0.16622883081436157,0.5628060102462769,0.27096518874168396
Lsm14a,2,1,0.14776825904846191,0.441034197807312,0.4111975133419037
Cwf19l2,2,1,0.2201465368270874,0.4037279784679413,0.3761255145072937
Btaf1,2,2,0.11868792027235031,0.3818169832229614,0.4994950592517853
Gcc2,2,1,0.44357630610466003,0.4614126682281494,0.09501101821660995
Gm15283,0,1,0.12830990552902222,0.46483564376831055,0.40685445070266724
Uhrf1bp1l,0,0,0.5191565752029419,0.31973713636398315,0.16110628843307495
Tnrc6a,2,2,0.06684330850839615,0.31531456112861633,0.6178421378135681
Trpm2,2,1,0.06416532397270203,0.4864163100719452,0.44941839575767517
Dnajc6,2,2,0.07297394424676895,0.21263264119625092,0.7143933773040771
Nos1,2,2,0.036163873970508575,0.15612059831619263,0.8077155351638794
Yeats2,2,2,0.06070997565984726,0.21644367277622223,0.7228463292121887
Ugdh,2,1,0.14858175814151764,0.6161995530128479,0.23521867394447327
2310002F09Rik,0,2,0.1823885440826416,0.4040141999721527,0.4135972857475281
Sorbs1,2,2,0.04214482754468918,0.17182983458042145,0.78602534532547
Brk1,0,0,0.43892040848731995,0.340032696723938,0.22104690968990326
Cux1,2,2,0.05109876021742821,0.2432512640953064,0.7056499719619751
Nmnat2,2,2,0.05756625160574913,0.23393087089061737,0.7085029482841492
Prrc2a,2,2,0.2296036183834076,0.38373368978500366,0.38666272163391113
Tnpo3,2,1,0.19662700593471527,0.4276920557022095,0.37568098306655884
Mbd6,2,0,0.3953284025192261,0.3501483201980591,0.25452327728271484
Chrd,2,1,0.19130270183086395,0.5969725251197815,0.21172477304935455
Numb,2,2,0.04954968020319939,0.1720561981201172,0.7783941030502319
Gm29237,0,0,0.5450789332389832,0.3614663779735565,0.09345468878746033
Gid4,2,1,0.24904878437519073,0.4413101077079773,0.30964115262031555
Ppp3r1,0,0,0.686106264591217,0.14133904874324799,0.17255468666553497
Pcyt2,2,0,0.4667341411113739,0.3977621793746948,0.13550372421741486
Rpl10a,0,0,0.6343013644218445,0.28615620732307434,0.07954242825508118
Ncald,2,2,0.14016388356685638,0.2487429827451706,0.6110931038856506
Ckap5,2,2,0.14881770312786102,0.36975911259651184,0.4814232289791107
Rit2,2,2,0.1139782965183258,0.10229728370904922,0.7837244272232056
Acot7,2,2,0.056905947625637054,0.18048705160617828,0.7626069784164429
Negr1,2,2,0.12055722624063492,0.10684612393379211,0.7725966572761536
Palm,2,2,0.05364636331796646,0.3527276813983917,0.5936259627342224
Rplp1,0,0,0.7193755507469177,0.23070888221263885,0.049915608018636703
Rasl11b,0,0,0.7563034892082214,0.19980014860630035,0.04389638453722
Prkab2,0,1,0.18509440124034882,0.5925166010856628,0.22238896787166595
Arhgef2,2,0,0.3722803294658661,0.2997153401374817,0.3280043601989746
Cox7a2,0,0,0.6427324414253235,0.2829485833644867,0.074319027364254
Grm8,2,2,0.12219500541687012,0.09576556086540222,0.78203946352005
Akap8l,2,1,0.18666067719459534,0.5533050894737244,0.2600342333316803
Slc4a1ap,2,1,0.14435233175754547,0.601774275302887,0.25387337803840637
Neurod2,2,0,0.686509370803833,0.2525455057621002,0.060945119708776474
Kmt2e,2,0,0.7160359621047974,0.1290985494852066,0.15486550331115723
Adamts17,2,2,0.036163873970508575,0.15612059831619263,0.8077155351638794
Hunk,0,0,0.8040469884872437,0.1239580363035202,0.07199490815401077
Gm26981,0,0,0.654415488243103,0.2818182110786438,0.06376628577709198
Iars,2,1,0.1781674176454544,0.5440302491188049,0.27780234813690186
Mphosph8,2,0,0.44631025195121765,0.31773024797439575,0.23595945537090302
Chrna5,0,0,0.8011720776557922,0.1534154862165451,0.04541249945759773
Agap1,2,2,0.09397413581609726,0.3169310986995697,0.5890947580337524
Maml2,2,0,0.5467379689216614,0.2180251181125641,0.23523689806461334
Samd5,0,0,0.8232949376106262,0.11344079673290253,0.06326423585414886
Phka2,2,1,0.10317811369895935,0.47682854533195496,0.41999340057373047
Fam13b,2,2,0.10029732435941696,0.2413317859172821,0.6583709120750427
Psmc6,0,1,0.16579210758209229,0.5720195770263672,0.2621883451938629
Mt3,0,0,0.751193106174469,0.1788051426410675,0.07000170648097992
Bbs4,2,1,0.07229022681713104,0.5419837236404419,0.38572603464126587
Fus,2,1,0.21484464406967163,0.5279434323310852,0.25721195340156555
Rps26,0,0,0.7544137835502625,0.19777360558509827,0.04781264811754227
Cdc40,0,0,0.7660008072853088,0.14312872290611267,0.09087048470973969
Dhx29,2,1,0.19750763475894928,0.425497442483902,0.37699493765830994
Scn3b,0,0,0.6717575192451477,0.18891991674900055,0.13932257890701294
2900026A02Rik,0,2,0.05235233157873154,0.23026125133037567,0.7173864245414734
Taf15,2,1,0.14309242367744446,0.6208179593086243,0.2360895872116089
Nr4a3,0,0,0.8071057796478271,0.13693058490753174,0.055963631719350815
Skap2,2,2,0.09852469712495804,0.2245115339756012,0.676963746547699
Unc45a,2,1,0.2008737325668335,0.46996602416038513,0.32916024327278137
Zadh2,2,1,0.27391666173934937,0.5820819139480591,0.14400140941143036
Rnasek,0,0,0.7372528910636902,0.20968008041381836,0.05306702479720116
Rc3h1,2,2,0.2614828050136566,0.2909693121910095,0.447547972202301
Dhdds,2,2,0.1349562704563141,0.3148530423641205,0.5501906871795654
Ptpn3,0,0,0.37149351835250854,0.37107932567596436,0.2574271261692047
St6gal2,0,0,0.7272831797599792,0.20967915654182434,0.0630376935005188
B3gat1,0,0,0.5886428356170654,0.23688171803951263,0.17447549104690552
Rpl12,0,0,0.7382305264472961,0.20838893949985504,0.0533805713057518
Actb,0,0,0.7467623949050903,0.18028688430786133,0.07295078039169312
Bbs9,2,2,0.05817866325378418,0.18504655361175537,0.7567747831344604
Dst,2,2,0.1347666084766388,0.34456318616867065,0.5206702351570129
Pabpn1,2,0,0.4830385148525238,0.36232659220695496,0.15463495254516602
Gabra3,2,2,0.10074278712272644,0.34705784916877747,0.5521993637084961
Rps2,0,0,0.6556733846664429,0.27687782049179077,0.06744883954524994
Ppp1r14c,0,0,0.5434730052947998,0.29334384202957153,0.16318310797214508
Snap25,2,2,0.14483486115932465,0.2325432002544403,0.6226219534873962
Bdnf,0,0,0.5151317119598389,0.2632508873939514,0.22161740064620972
Fat3,0,0,0.8135998249053955,0.12556663155555725,0.06083352863788605
Ipo8,2,1,0.15090490877628326,0.5486586689949036,0.30043643712997437
Pacs1,2,2,0.07494629174470901,0.3708079755306244,0.5542457699775696
Cacna1g,2,2,0.06435790657997131,0.30435776710510254,0.6312842965126038
AY036118,0,0,0.7997370958328247,0.15499675273895264,0.04526614397764206
Atp5g1,0,1,0.14320845901966095,0.5914461016654968,0.2653454542160034
Ube4b,2,2,0.05176683887839317,0.24468344449996948,0.7035497426986694
Mapk4,0,0,0.7253499031066895,0.18254145979881287,0.09210864454507828
Taok3,2,2,0.05251225829124451,0.28304848074913025,0.6644392609596252
Ctps2,2,0,0.5018178820610046,0.1878712773323059,0.31031084060668945
Ahdc1,2,2,0.048027392476797104,0.23134209215641022,0.7206304669380188
Sorcs1,2,2,0.060673706233501434,0.16081291437149048,0.7785133719444275
Ccdc57,2,2,0.04414375126361847,0.20577684044837952,0.7500793933868408
Cul9,2,2,0.07061339169740677,0.43098971247673035,0.4983969032764435
Mroh1,2,2,0.044655751436948776,0.24473415315151215,0.7106100916862488
Swt1,2,1,0.21109385788440704,0.47792503237724304,0.31098106503486633
Sorcs3,0,0,0.6325518488883972,0.23649567365646362,0.13095243275165558
Myo5a,2,2,0.12046245485544205,0.2873833179473877,0.5921542048454285
Tle1,0,0,0.848702609539032,0.10154812037944794,0.049749281257390976
Cadm1,2,2,0.0450434647500515,0.13499702513217926,0.8199595212936401
Ppfibp1,2,2,0.08045198023319244,0.17085574567317963,0.7486922740936279
Hsp90aa1,0,1,0.17160315811634064,0.5376499891281128,0.290746808052063
Mark2,2,2,0.18357516825199127,0.298069566488266,0.5183552503585815
Capzb,0,2,0.1520245224237442,0.30847474932670593,0.5395007133483887
Kcnh1,2,2,0.04398773983120918,0.1369456946849823,0.81906658411026
Tle4,2,1,0.2060917317867279,0.4313630163669586,0.36254528164863586
Cd38,0,0,0.6854400038719177,0.16376709938049316,0.15079288184642792
Exosc10,2,2,0.1002960205078125,0.43357938528060913,0.46612462401390076
Pou2f1,2,2,0.14523673057556152,0.24068662524223328,0.6140766143798828
Fbxl7,2,2,0.29821667075157166,0.3036362826824188,0.3981470465660095
Fbrs,2,1,0.22150999307632446,0.4204159379005432,0.3580740690231323
Lrmp,0,1,0.12483479827642441,0.4653855562210083,0.4097796380519867
Far1os,0,0,0.5064910650253296,0.28088143467903137,0.21262753009796143
Rps12,0,0,0.806594967842102,0.154731884598732,0.03867310285568237
Chchd10,0,0,0.7870886325836182,0.13890792429447174,0.07400346547365189
Stt3b,0,0,0.6281875371932983,0.21021614968776703,0.16159631311893463
Rpl34,0,0,0.7053278684616089,0.232565239071846,0.062106892466545105
Gbf1,2,2,0.038987766951322556,0.2804146409034729,0.6805975437164307
March3,2,2,0.10471858829259872,0.19029496610164642,0.7049863934516907
Ociad2,0,0,0.41046932339668274,0.3542497754096985,0.23528091609477997
Spock1,2,2,0.036982882767915726,0.172017902135849,0.7909992337226868
Arl3,2,2,0.0738019272685051,0.43097320199012756,0.49522480368614197
Cox5b,0,0,0.7409343123435974,0.20789580047130585,0.051169827580451965
Kansl1l,0,1,0.33364057540893555,0.3772386610507965,0.2891208231449127
Dancr,0,0,0.759881317615509,0.1829824447631836,0.05713625252246857
Ubb,0,0,0.6640579700469971,0.28811657428741455,0.04782548546791077
Hecw1,2,2,0.1036670133471489,0.1573801338672638,0.7389528751373291
Firre,2,2,0.18079052865505219,0.3498039245605469,0.46940556168556213
Fam49a,0,0,0.8258106112480164,0.09372691065073013,0.08046244829893112
Ccdc73,0,1,0.3735155463218689,0.4165175259113312,0.20996691286563873
Edf1,0,0,0.4660954475402832,0.44771119952201843,0.08619333803653717
Brinp1,0,0,0.8354208469390869,0.10668089240789413,0.05789826065301895
Adra1a,2,2,0.06447561830282211,0.2221328169107437,0.7133915424346924
Eef1b2,0,0,0.704109251499176,0.24581073224544525,0.05007995665073395
Chst11,0,2,0.21635106205940247,0.2952050268650055,0.4884439706802368
Gm11655,0,0,0.7594525814056396,0.15538957715034485,0.08515781164169312
Cdc26,2,1,0.12655700743198395,0.6040439605712891,0.2693990170955658
Npepps,2,2,0.09695915132761002,0.2585322856903076,0.6445085406303406
Strip2,0,1,0.4087429642677307,0.44788962602615356,0.14336740970611572
Tom1l2,2,2,0.06428955495357513,0.32536447048187256,0.6103459596633911
Zmym3,2,1,0.10149968415498734,0.6902615427970886,0.20823876559734344
Snta1,2,1,0.1055593490600586,0.4628771245479584,0.4315635561943054
Adcy1,0,0,0.7779728174209595,0.1507396399974823,0.07128748297691345
Csgalnact1,2,2,0.11866164952516556,0.14270003139972687,0.7386382818222046
Kcnt2,2,2,0.09222706407308578,0.16134455800056458,0.7464284300804138
Ppm1e,0,0,0.6654571890830994,0.15719658136367798,0.17734621465206146
Lhfp,0,1,0.2444593608379364,0.40264663100242615,0.35289403796195984
Usp4,2,2,0.08673705160617828,0.43497464060783386,0.47828832268714905
Kdm5b,2,0,0.40236416459083557,0.26039919257164,0.337236613035202
Cntn4,0,0,0.816491961479187,0.12038792669773102,0.06312012672424316
Setdb1,2,2,0.08330698311328888,0.3727138638496399,0.5439791679382324
Srrm4,2,2,0.04693443328142166,0.15772263705730438,0.7953429818153381
Xpr1,2,2,0.06545273214578629,0.18098467588424683,0.7535625696182251
Asxl1,2,2,0.06463266164064407,0.44996052980422974,0.4854067862033844
Rpl21,0,0,0.7443454265594482,0.20378316938877106,0.051871370524168015
Ptp4a2,2,1,0.10652492195367813,0.5600203275680542,0.3334547281265259
Zdhhc23,0,0,0.6302869915962219,0.24141618609428406,0.12829677760601044
Ube2r2,2,2,0.09398823231458664,0.267241895198822,0.6387698650360107
Luc7l3,2,2,0.10099079459905624,0.4320038855075836,0.46700534224510193
Usp7,2,2,0.08760663121938705,0.3599260449409485,0.5524673461914062
Anxa6,2,2,0.05543128028512001,0.2353360801935196,0.7092326283454895
Tmem60,0,0,0.7710263729095459,0.19102627038955688,0.03794735670089722
Camta2,2,2,0.1913393884897232,0.2438739538192749,0.5647866725921631
Rpl7,0,0,0.7833501696586609,0.17869600653648376,0.037953831255435944
AW554918,2,2,0.16749833524227142,0.20565611124038696,0.6268455386161804
Dpp10,2,2,0.23236234486103058,0.17440173029899597,0.593235969543457
Fggy,2,2,0.07890581339597702,0.12537191808223724,0.7957223057746887
Gm11099,0,1,0.1924227625131607,0.4488072693347931,0.3587700128555298
Igf1r,2,2,0.12842512130737305,0.33189907670021057,0.5396758317947388
Lzts3,2,0,0.5700708627700806,0.31433871388435364,0.11559045314788818
Nrxn2,2,2,0.047143060714006424,0.20375387370586395,0.7491031289100647
Psmd13,2,1,0.06256609410047531,0.6018532514572144,0.3355807065963745
Rbms3,2,2,0.2839972972869873,0.17050518095493317,0.5454975366592407
Adprm,2,1,0.12443974614143372,0.6099386215209961,0.2656216621398926
Ptprn,2,2,0.1877356916666031,0.39338651299476624,0.41887781023979187
Gm28375,0,2,0.3370967507362366,0.2249128222465515,0.4379904568195343
Gm11149,0,2,0.06253450363874435,0.3966064751148224,0.5408589839935303
Slc16a2,2,2,0.07814393937587738,0.35577961802482605,0.5660764575004578
Nop56,2,0,0.6445435285568237,0.23567254841327667,0.11978393793106079
Fbxo21,2,2,0.11513179540634155,0.39067861437797546,0.4941895604133606
Prpf6,2,2,0.3095531165599823,0.2118140161037445,0.4786328971385956
Vwa8,2,2,0.07285133004188538,0.18527543544769287,0.7418732643127441
Phf2os1,2,0,0.590109646320343,0.3238459825515747,0.08604438602924347
Nxpe4,2,1,0.17924544215202332,0.4976464807987213,0.32310810685157776
Sfswap,2,2,0.07247474789619446,0.24456705152988434,0.6829582452774048
Chchd2,0,1,0.1839137226343155,0.613289475440979,0.20279674232006073
Irak1,2,1,0.13947810232639313,0.7045124769210815,0.1560094654560089
Chd8,2,1,0.3066418468952179,0.5341431498527527,0.15921500325202942
Smg5,2,0,0.43260690569877625,0.35907846689224243,0.20831461250782013
Ndufa5,0,0,0.5087003111839294,0.35346049070358276,0.1378391683101654
Sema4d,2,2,0.039599791169166565,0.18610669672489166,0.7742934823036194
Tspan5,0,0,0.856818675994873,0.10072261095046997,0.04245869442820549
Neurod6,0,0,0.6996974349021912,0.23959946632385254,0.06070313975214958
Clk1,2,1,0.21202899515628815,0.5587595701217651,0.22921143472194672
Lmtk3,2,1,0.17629241943359375,0.46098628640174866,0.3627212941646576
Pbx3,2,2,0.07603465765714645,0.321495920419693,0.6024693846702576
Rnf214,2,1,0.0631343349814415,0.5313169956207275,0.40554866194725037
Rps15,0,0,0.793357253074646,0.16242747008800507,0.04421525448560715
Ywhag,0,1,0.34003591537475586,0.3493689298629761,0.31059515476226807
Cpeb3,2,2,0.10489416867494583,0.2629235088825226,0.6321823000907898
Golga2,2,1,0.07069197297096252,0.47031015157699585,0.4589979350566864
Magi3,2,2,0.11388075351715088,0.2584547996520996,0.6276644468307495
Gm26827,0,2,0.09722435474395752,0.3991076648235321,0.503667950630188
Zfp706,0,1,0.2734280526638031,0.4999549984931946,0.22661690413951874
Nr6a1,2,2,0.2594465911388397,0.2962613105773926,0.4442920982837677
Atp5k,0,0,0.7883305549621582,0.1682824194431305,0.043387070298194885
Ank,2,2,0.09531787782907486,0.18530401587486267,0.7193780541419983
Atp2c1,0,0,0.8360729217529297,0.10061207413673401,0.06331496685743332
Gm14330,0,1,0.2614944577217102,0.5306540131568909,0.20785149931907654
A330102I10Rik,0,0,0.7124983668327332,0.2317611128091812,0.05574049800634384
Clip2,2,2,0.08481600135564804,0.4278375506401062,0.48734647035598755
Uqcr11,0,0,0.6503791809082031,0.2708779573440552,0.07874289900064468
Ctdspl2,2,1,0.12196099013090134,0.6278923749923706,0.25014665722846985
Ulk2,2,2,0.10670188814401627,0.37730884552001953,0.5159893035888672
Acaca,2,2,0.0379909910261631,0.14944805204868317,0.8125609755516052
Epha4,0,0,0.8429279327392578,0.10446402430534363,0.05260807275772095
Sntb2,2,2,0.07114291936159134,0.23482969403266907,0.6940273642539978
Rb1,0,0,0.8618951439857483,0.09971538186073303,0.03838949277997017
Dhx57,2,1,0.1924271285533905,0.4906679689884186,0.31690487265586853
BC005537,2,1,0.38925591111183167,0.4160296618938446,0.1947144716978073
Ano6,2,2,0.0653708428144455,0.2576748728752136,0.6769543290138245
Hnrnpm,2,2,0.220035582780838,0.3748437166213989,0.40512073040008545
Pfkm,2,1,0.08275926113128662,0.5117467045783997,0.4054940342903137
5330417C22Rik,2,2,0.07515004277229309,0.23433920741081238,0.6905107498168945
Uqcrfs1,0,1,0.36239567399024963,0.46826428174972534,0.16933998465538025
Ubc,0,0,0.6896389126777649,0.2536967694759369,0.05666429176926613
Slc24a3,0,0,0.7435770034790039,0.14368292689323425,0.11274007707834244
Gramd1a,2,1,0.13175083696842194,0.6224122643470764,0.24583688378334045
Cmss1,0,1,0.3414894640445709,0.3457959294319153,0.3127146363258362
Ptch1,2,1,0.3726799786090851,0.42031338810920715,0.20700664818286896
Luzp2,0,2,0.2606007158756256,0.25129327178001404,0.48810604214668274
Gm20642,0,0,0.49973371624946594,0.3528953492641449,0.14737096428871155
Cnnm1,2,2,0.1661224514245987,0.32755008339881897,0.5063275098800659
Ndrg4,2,0,0.3934258818626404,0.25758540630340576,0.3489886522293091
Hs3st2,2,2,0.042551204562187195,0.18369494378566742,0.773753821849823
Eif2b3,2,2,0.10532969981431961,0.32387423515319824,0.5707961320877075
Klf9,0,0,0.6462109684944153,0.22843876481056213,0.12535028159618378
Gripap1,2,1,0.13542474806308746,0.5473623871803284,0.31721287965774536
Sbf1,2,2,0.0792989730834961,0.3012893795967102,0.6194116473197937
Glra2,0,0,0.623593807220459,0.27389076352119446,0.10251541435718536
Ppt1,2,0,0.35878926515579224,0.304330974817276,0.33687978982925415
Timm8b,0,0,0.7680128216743469,0.18445074558258057,0.04753638803958893
Fau,0,0,0.6791297793388367,0.2510084807872772,0.06986178457736969
Atp8a2,2,2,0.08271805942058563,0.15413744747638702,0.7631444931030273
Elavl2,2,2,0.12780223786830902,0.1988881379365921,0.6733095645904541
Cdc7,2,1,0.12860412895679474,0.6012822985649109,0.2701135575771332
Psmb5,0,0,0.6628820300102234,0.28042465448379517,0.05669324845075607
Rhob,0,0,0.8107259273529053,0.13913020491600037,0.050143830478191376
Cpeb2,2,0,0.4624313414096832,0.29433175921440125,0.2432369589805603
Kcmf1,2,1,0.17340172827243805,0.4332057237625122,0.39339256286621094
Rpl6,0,0,0.47116926312446594,0.3768630027770996,0.15196773409843445
Lingo2,2,2,0.1100696474313736,0.18247154355049133,0.7074587941169739
Rpl19,0,0,0.553511381149292,0.35075098276138306,0.09573768079280853
Nbr1,2,1,0.1236644759774208,0.5350455641746521,0.3412899374961853
Gtf3c2,2,1,0.12574836611747742,0.549537181854248,0.32471445202827454
Lmo3,0,0,0.8134196996688843,0.12091995775699615,0.06566029787063599
Ppia,0,0,0.6181357502937317,0.24760296940803528,0.13426125049591064
Rpl26,0,0,0.4761917293071747,0.35301342606544495,0.17079482972621918
Ddx6,2,1,0.1181119829416275,0.5007961988449097,0.3810918629169464
0610012G03Rik,0,0,0.746127188205719,0.18558382987976074,0.06828893721103668
Slc38a7,2,1,0.14409373700618744,0.5625166893005371,0.29338955879211426
Ptpn5,2,2,0.06827554106712341,0.377665638923645,0.5540587902069092
Gm17106,0,2,0.24892380833625793,0.1903725415468216,0.5607036352157593
Slc2a13,2,2,0.09174859523773193,0.19037190079689026,0.7178795337677002
Lpcat4,2,1,0.32713377475738525,0.575032651424408,0.0978335589170456
Homer2,0,1,0.3382842242717743,0.40070050954818726,0.26101526618003845
Ptpn14,2,2,0.04044683277606964,0.24934108555316925,0.7102121114730835
Gm16351,0,2,0.19494691491127014,0.30928194522857666,0.4957711100578308
1600010M07Rik,0,2,0.20453818142414093,0.32594913244247437,0.4695127010345459
Kdm2a,2,2,0.054817456752061844,0.284887433052063,0.6602951288223267
Bmyc,0,0,0.7709563374519348,0.17727205157279968,0.051771555095911026
Dnm3,2,2,0.06142256781458855,0.15584927797317505,0.7827281355857849
Atp5j,0,0,0.4592803120613098,0.45648193359375,0.08423769474029541
Ilf2,2,1,0.22230622172355652,0.6041166186332703,0.17357715964317322
Crlf1,0,0,0.5784796476364136,0.19490216672420502,0.2266182005405426
Mkx,2,2,0.13286300003528595,0.2946566939353943,0.5724802613258362
Slc6a7,2,1,0.139251708984375,0.43685486912727356,0.42389339208602905
Nrbp2,2,1,0.22229325771331787,0.546546995639801,0.2311597317457199
Tnk2,2,2,0.04544786363840103,0.2895392179489136,0.6650128960609436
Rps4x,0,0,0.5886293649673462,0.301927775144577,0.10944289714097977
Cox6c,0,1,0.2733409106731415,0.5614186525344849,0.16524045169353485
Dpy19l1,2,2,0.0741850957274437,0.209187313914299,0.7166275978088379
Rbm10,2,1,0.10954254120588303,0.6306313276290894,0.259826123714447
Gm11613,2,2,0.107908234000206,0.3285234272480011,0.5635683536529541
Fam45a,2,1,0.13383018970489502,0.5371284484863281,0.32904133200645447
Rora,2,2,0.045377619564533234,0.19589665532112122,0.7587257027626038
E130307A14Rik,2,2,0.15418604016304016,0.21944087743759155,0.6263730525970459
Map1lc3a,0,0,0.7746599912643433,0.17872671782970428,0.04661327973008156
Mdm2,2,1,0.19839933514595032,0.4916471242904663,0.30995360016822815
Spock2,2,1,0.17743422091007233,0.5170072913169861,0.3055585026741028
Gm12296,0,0,0.7890881896018982,0.16113606095314026,0.04977571219205856
Ntng1,2,2,0.13725504279136658,0.12190710753202438,0.7408378720283508
Fbln2,2,2,0.048425834625959396,0.207351416349411,0.7442227602005005
Aatk,2,2,0.095543272793293,0.3046160340309143,0.5998406410217285
Gm26749,0,2,0.23210540413856506,0.3338967263698578,0.43399789929389954
Gm1992,0,0,0.6641998887062073,0.22540295124053955,0.11039713025093079
Prr12,2,2,0.08389924466609955,0.3705592453479767,0.545541524887085
Ythdc2,2,2,0.2782413959503174,0.3496464490890503,0.37211212515830994
Homer1,0,0,0.7342075109481812,0.14861629903316498,0.11717617511749268
Rnf112,2,1,0.4124264717102051,0.4782257676124573,0.10934781283140182
Rpl8,0,0,0.8109607696533203,0.15091648697853088,0.03812277317047119
Pigk,0,2,0.274366557598114,0.2168930172920227,0.5087404251098633
Cs,2,1,0.12050576508045197,0.49304160475730896,0.3864525854587555
4933411O13Rik,0,0,0.7413702607154846,0.17544062435626984,0.08318911492824554
Ankhd1,2,1,0.12302654981613159,0.5266945362091064,0.35027891397476196
Rsrp1,2,0,0.7877635955810547,0.16589026153087616,0.046346087008714676
Trpm3,2,2,0.058787502348423004,0.17038625478744507,0.7708262801170349
Caskin1,2,2,0.07108960300683975,0.40919575095176697,0.5197146534919739
Ak4,2,2,0.10824012011289597,0.27427077293395996,0.6174891591072083
Golga5,2,1,0.17037351429462433,0.6353868842124939,0.19423960149288177
Cct3,2,1,0.1236305683851242,0.5423740148544312,0.33399540185928345
Eif4g1,2,1,0.20746152102947235,0.5258262753486633,0.26671212911605835
Actl6b,2,1,0.07314787060022354,0.5204334259033203,0.40641871094703674
Tmtc2,2,2,0.170140340924263,0.2673783302307129,0.5624813437461853
Ak5,2,2,0.06052878126502037,0.1787530928850174,0.7607181668281555
Sphkap,0,0,0.6867688298225403,0.2112261801958084,0.1020050048828125
Caln1,2,2,0.05493827536702156,0.13359825313091278,0.8114634156227112
Rpl17,0,0,0.6331040859222412,0.27608227729797363,0.09081364423036575
Col25a1,2,2,0.09565521031618118,0.1613437682390213,0.7430010437965393
Rpl27,0,0,0.59064120054245,0.30838972330093384,0.1009691059589386
Dach1,2,2,0.27397462725639343,0.248582661151886,0.4774426817893982
Epha6,0,0,0.8471866846084595,0.10025105625391006,0.05256224796175957
Ano4,0,0,0.8179411292076111,0.11781691759824753,0.06424199789762497
Rpl37a,0,0,0.7996152639389038,0.15887917578220367,0.04150553420186043
Zbtb4,2,2,0.062126751989126205,0.3917008340358734,0.5461724400520325
Edc4,2,1,0.2221754938364029,0.45391619205474854,0.32390832901000977
Ttbk1,2,2,0.049132347106933594,0.26294633746147156,0.6879212856292725
Macrod2os1,0,2,0.13266733288764954,0.399122416973114,0.46821022033691406
Copa,2,1,0.21928060054779053,0.3906285762786865,0.39009085297584534
Kdm5c,2,1,0.08350692689418793,0.5849440097808838,0.3315490186214447
4930545L23Rik,0,0,0.510749340057373,0.3303917944431305,0.15885888040065765
Cebpd,0,0,0.6913366913795471,0.24632269144058228,0.06234066188335419
Rps3a1,0,0,0.7738449573516846,0.1461859494447708,0.07996910065412521
