gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Fam171a1,0.21626409554442802,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017639951381300176,0.015907261581099653,0.006853335283019326,0.004092223398000389,0.014538097558180233,0.0,0.004121435981534131,0.0,0.0,0.0073046588169580155,0.0,0.0,0.0,0.0010356290096586401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4026571961434244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014829009753204399,0.0,0.04511388365856626,0.0,0.012818866983878536,0.0026512102574690597,0.0,0.008510932743597727,0.0,1.0,2.0
Snrnp200,0.30448397089328083,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862379992163026,0.04391067000952634,0.014586718438507675,0.012100660278425589,0.04524141540388008,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.003314012830907648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08719204327502808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673426966001461,0.0,0.10088086379812909,0.0,0.030930332549206623,0.00849215787920085,0.0,0.02127733173501956,0.0,1.0,1.0
Smad9,0.28356426417247044,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862379992163026,-0.06420899859883568,0.014586718438507675,0.012100660278425589,0.027428596437751473,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.000621377405795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07662862737650995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824211178081376,0.0,0.08513930285131777,0.0,0.030930332549206623,0.0014498806135220962,0.0,0.02127733173501956,0.0,1.0,1.0
Mgat5,-0.6996140926108732,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739931668989457,-0.023032389169970115,0.006853335283019326,0.002772151299014494,0.00796102306672505,0.0,0.002177994613620368,0.0,0.0,0.006802044669770962,0.0,0.0,0.0,8.285032319171088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797489074482159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396342824733296,0.0,0.04051569086051993,0.0,0.010406713442901125,0.0009113535309186229,0.0,0.007807272939954872,0.0,1.0,2.0
Itih3,0.21626409554442802,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017639951381300176,0.015907261581099653,0.006853335283019326,0.004092223398000389,0.014538097558180233,0.0,0.004121435981534131,0.0,0.0,0.0073046588169580155,0.0,0.0,0.0,0.0010356290096586401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4026571961434244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014829009753204399,0.0,0.04511388365856626,0.0,0.012818866983878536,0.0026512102574690597,0.0,0.008510932743597727,0.0,1.0,0.0
Raph1,0.23563134558982662,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016634723099021168,-0.06420899859883568,-0.036368062151233095,-0.04303434857639012,0.019596169230999886,0.0,0.004020913153306231,0.0,0.0,0.007036597939667764,0.0,0.0,0.0,0.000621377405795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05145128033813331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022587870271852266,0.0,0.06247806732917761,0.0,0.015961293639107185,0.0014498806135220962,0.0,-0.07019844109361822,0.0,1.0,1.0
Fam171b,0.26965239310225886,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07838620593795528,0.014291680333289232,0.014586718438507675,0.012100660278425589,-0.05355759211755418,0.0,0.004288974030596482,0.0,0.0,0.007472196866020367,0.0,0.0,0.0,0.0010356290096586401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684588508946555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029591068486356502,0.0,0.0847250512474543,0.0,0.027278003186084233,0.0018641322173855522,0.0,0.008577947964432177,0.0,1.0,0.0
Sema4d,0.28823278075108283,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016634723099021168,0.04391067000952634,0.014586718438507675,0.012100660278425589,0.04524141540388008,0.0,0.004020913153306231,0.0,0.0,0.007036597939667764,0.0,0.0,0.0,0.003314012830907648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07864760294217955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869244348644823,0.0,0.10088086379812909,0.0,0.02674188143150373,0.00849215787920085,0.0,-0.07019844109361822,0.0,1.0,1.0
Tmco4,0.17465868471311286,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719705622038477,-0.023239514971901843,0.006853335283019326,0.004092223398000389,0.010229880885257349,0.0,0.004121435981534131,0.0,0.0,0.0073046588169580155,0.0,0.0,0.0,0.0002899761251234389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34424772002286724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013130578182202268,0.0,0.04051569086051993,0.0,0.012818866983878536,0.0009113535309186229,0.0,0.008510932743597727,0.0,1.0,2.0
Aagab,0.30448397089328083,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862379992163026,0.04391067000952634,0.014586718438507675,0.012100660278425589,0.04524141540388008,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.003314012830907648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08719204327502808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673426966001461,0.0,0.10088086379812909,0.0,0.030930332549206623,0.00849215787920085,0.0,0.02127733173501956,0.0,1.0,1.0
Klhl13,-0.5668851471469774,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739931668989457,-0.023032389169970115,0.006853335283019326,0.002772151299014494,0.00796102306672505,0.0,0.002177994613620368,0.0,0.0,0.006802044669770962,0.0,0.0,0.0,8.285032319171088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797489074482159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396342824733296,0.0,0.04051569086051993,0.0,0.010406713442901125,0.0009113535309186229,0.0,0.007807272939954872,0.0,1.0,0.0
Cbr1,0.21127146167995095,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028966035839025076,0.01706716606949831,0.006853335283019326,0.0035201921672015995,0.014578850673777717,0.0,0.001809410932292412,0.0,0.0,-0.025264737383740677,0.0,0.0,0.0,0.000828503207726912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849193700528764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522115206128204,0.0,-0.31024644078759406,0.0,0.011547601056079587,0.0024440844555373314,0.0,-0.025264737383740677,0.0,1.0,0.0
Rap2b,0.19046322928814144,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014289190400053155,0.009817763032125575,0.003542167606291833,-0.0234532809586494,0.0065137981799999614,0.0,0.004121435981534131,0.0,0.0,0.0065339837924807105,0.0,0.0,0.0,0.000414251603863456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02661625403523832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18222863357756044,0.0,-0.1075401728029375,0.0,0.007165813806478853,0.001284179985281322,0.0,0.008745486013494529,0.0,1.0,0.0
Pan2,0.21009174690811666,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017639951381300176,-0.023239514971901843,0.006853335283019326,0.004092223398000389,0.010229880885257349,0.0,0.004121435981534131,0.0,0.0,0.0073046588169580155,0.0,0.0,0.0,0.0002899761251234389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34424772002286724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013130578182202268,0.0,0.04051569086051993,0.0,0.012818866983878536,0.0009113535309186229,0.0,0.008510932743597727,0.0,1.0,1.0
4632404H12Rik,0.21559394329979822,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019315331871923688,0.01706716606949831,0.006853335283019326,0.0035201921672015995,0.014578850673777717,0.0,0.003786359883409429,0.0,0.0,-0.07217539005078279,0.0,0.0,0.0,0.000828503207726912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103851520347518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006930040062538215,0.0,-0.31024644078759406,0.0,0.012586336957847144,0.0024440844555373314,0.0,0.008410409915369826,0.0,1.0,1.0
Btf3l4,0.1960434875414743,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329544107441778,0.01706716606949831,0.006853335283019326,0.0035201921672015995,0.014578850673777717,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.000828503207726912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941541748726136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580955648141635,0.0,-0.31024644078759406,0.0,0.015903590222844828,0.0024440844555373314,0.0,0.02127733173501956,0.0,1.0,0.0
Gm14455,0.28356426417247044,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862379992163026,-0.06420899859883568,0.014586718438507675,0.012100660278425589,0.027428596437751473,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.000621377405795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07662862737650995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824211178081376,0.0,0.08513930285131777,0.0,0.030930332549206623,0.0014498806135220962,0.0,0.02127733173501956,0.0,1.0,1.0
Gm28750,0.2673130740302724,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016634723099021168,-0.06420899859883568,0.014586718438507675,0.012100660278425589,0.027428596437751473,0.0,0.004020913153306231,0.0,0.0,0.007036597939667764,0.0,0.0,0.0,0.000621377405795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808418704366143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030200285607247385,0.0,0.08513930285131777,0.0,0.02674188143150373,0.0014498806135220962,0.0,-0.07019844109361822,0.0,1.0,1.0
Nde1,0.30448397089328083,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862379992163026,0.04391067000952634,0.014586718438507675,0.012100660278425589,0.04524141540388008,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.003314012830907648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08719204327502808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673426966001461,0.0,0.10088086379812909,0.0,0.030930332549206623,0.00849215787920085,0.0,0.02127733173501956,0.0,1.0,1.0
Tspyl2,0.15108070764448736,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03575622905106223,0.008740708848775982,0.0044222157690432164,0.0018481009385802529,-0.11896818968189227,0.0,-0.026739072217908385,0.0,0.0,-0.026739072217908385,0.0,0.0,0.0,0.000414251603863456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025986444017571674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029980123780861305,0.0,-0.11896818968189227,0.0,0.0076397243167527695,0.0009942038541103338,0.0,0.0049591262540598586,0.0,1.0,1.0
Rsu1,-0.6996140926108732,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739931668989457,-0.023032389169970115,0.006853335283019326,0.002772151299014494,0.00796102306672505,0.0,0.002177994613620368,0.0,0.0,0.006802044669770962,0.0,0.0,0.0,8.285032319171088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797489074482159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396342824733296,0.0,0.04051569086051993,0.0,0.010406713442901125,0.0009113535309186229,0.0,0.007807272939954872,0.0,1.0,0.0
Slc25a3,0.2314765497364781,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862379992163026,0.01706716606949831,0.006853335283019326,0.0035201921672015995,0.014578850673777717,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.000828503207726912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941541748726136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580955648141635,0.0,-0.31024644078759406,0.0,0.015903590222844828,0.0024440844555373314,0.0,0.02127733173501956,0.0,0.0,0.0
Btg1,0.21187302920144874,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014289190400053155,0.009817763032125575,0.006853335283019326,0.0035201921672015995,0.010892011424792665,0.0,0.004121435981534131,0.0,0.0,0.0065339837924807105,0.0,0.0,0.0,0.000414251603863456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805406625056035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1006185950396897,0.0,-0.26235895541000676,0.0,0.012586336957847144,0.001284179985281322,0.0,0.008745486013494529,0.0,0.0,0.0
Kcnn2,-0.6465715475670704,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03462222809056667,-0.023032389169970115,0.006853335283019326,0.002772151299014494,0.00796102306672505,0.0,0.0007036597945715313,0.0,0.0,0.002881654380977928,0.0,0.0,0.0,8.285032319171088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034188530909792555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01061266731446633,0.0,0.04051569086051993,0.0,0.009300962320299118,0.0009113535309186229,0.0,-0.01437476461499252,0.0,0.0,2.0
Fjx1,0.21187302920144874,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014289190400053155,0.009817763032125575,0.006853335283019326,0.0035201921672015995,0.010892011424792665,0.0,0.004121435981534131,0.0,0.0,0.0065339837924807105,0.0,0.0,0.0,0.000414251603863456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805406625056035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1006185950396897,0.0,-0.26235895541000676,0.0,0.012586336957847144,0.001284179985281322,0.0,0.008745486013494529,0.0,0.0,0.0
Fgfr2,-0.6900863073669471,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739931668989457,-0.013504602311348373,0.006853335283019326,0.002772151299014494,0.00721537017009475,0.0,0.002177994613620368,0.0,0.0,0.006802044669770962,0.0,0.0,0.0,4.142516159585544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03698068689071126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013259200500203417,0.0,0.0383615824998683,0.0,0.010406713442901125,-0.013504602311348373,0.0,0.007807272939954872,0.0,0.0,2.0
Cst3,0.1588583786475968,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686198012226007,0.009817763032125575,0.0044222157690432164,0.0019361057451793126,0.00699782468886538,0.0,0.004121435981534131,0.0,0.0,0.0065339837924807105,0.0,0.0,0.0,0.000414251603863456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028596362619140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1990815521786352,0.0,-0.12439309140401227,0.0,0.008309876509978399,0.001284179985281322,0.0,0.008745486013494529,0.0,0.0,0.0
Nrg1,-0.5319547302924194,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018505067764116184,0.007332253390802191,0.0044222157690432164,0.0015400841154835441,-0.11546610304239122,0.0,-0.026303473291555784,0.0,0.0,0.0038868827388513012,0.0,0.0,0.0,0.0002899761251234389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025986444017571674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007321671313642488,0.0,0.027674460493318447,0.0,0.006600173979441261,0.0009113535309186229,0.0,0.004724572984163056,0.0,0.0,0.0
Gpr37l1,0.1839631288372851,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015562991974512477,0.0066812865650765114,0.003542167606291833,-0.0234532809586494,0.005241453942431548,0.0,0.0019434413709375378,0.0,0.0,-0.026806087438742836,0.0,0.0,0.0,-0.015481174271856132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02311081699301283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12240397834745176,0.0,-0.09559789090870892,0.0,0.006529169223670449,0.0008403389735824683,0.0,0.005160171913539434,0.0,0.0,0.0
Brd9,0.30448397089328083,0.0016665716062892568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862379992163026,0.04391067000952634,0.014586718438507675,0.012100660278425589,0.04524141540388008,0.0,0.013235505621928673,0.0,0.0,0.017926570850533324,0.0,0.0,0.0,0.003314012830907648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08719204327502808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673426966001461,0.0,0.10088086379812909,0.0,0.030930332549206623,0.00849215787920085,0.0,0.02127733173501956,0.0,0.0,1.0
Efna5,-0.6792805780741301,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739931668989457,0.013173201000438882,0.0046532152148036215,-0.021825192036566795,0.009947232091678427,0.0,0.002177994613620368,0.0,0.0,0.006802044669770962,0.0,0.0,0.0,0.000621377405795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508971962932642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014013152914242698,0.0,0.037369461076987256,0.0,-0.016830773800369594,0.0018641322173855522,0.0,0.007807272939954872,0.0,2.0,2.0
Pla2g7,0.20279663757650884,0.0005555239010166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017119936360796163,-0.01317320101253398,0.006853335283019326,0.004092223398000389,0.009359952509887033,0.0,0.0013211571653796868,0.0,0.0,0.0029151619883713785,0.0,0.0,0.0,0.00012427547874001714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2751936538616655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02238505408046888,0.0,0.03757450446583234,0.0,0.011727476265741053,0.000621377405795184,0.0,0.0036331821843836602,0.0,0.0,1.0
Dok6,-0.5042583525374338,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018505067764116184,-0.013007500378245657,0.003542167606291833,-0.022265216069562093,-0.08776972286838602,0.0,-0.026303473291555784,0.0,0.0,0.0038868827388513012,0.0,0.0,0.0,4.142516159585544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022680730298887213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006174842255528678,0.0,0.023180492560971867,0.0,0.00567612331662956,0.0006628025673910395,0.0,0.004724572984163056,0.0,0.0,0.0
Nat8l,0.18976791091747097,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029666142405143807,0.009817763032125575,0.0044222157690432164,0.0019361057451793126,0.00699782468886538,0.0,0.002110979419999889,0.0,0.0,0.004087928398330877,0.0,0.0,0.0,0.000414251603863456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631784529824342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15237194518619157,0.0,-0.12439309140401227,0.0,0.007472186267690419,0.001284179985281322,0.0,0.00522718713135011,0.0,0.0,0.0
Il1rapl1,-0.5195271836279275,0.0002777619505083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018505067764116184,-0.013007500378245657,0.0044222157690432164,0.0015400841154835441,-0.10303855495067774,0.0,-0.026303473291555784,0.0,0.0,0.0038868827388513012,0.0,0.0,0.0,4.142516159585544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024660838882789596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006658868728108801,0.0,0.025644627617454376,0.0,0.006600173979441261,0.0006628025673910395,0.0,0.004724572984163056,0.0,2.0,2.0
