gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Dbi,0.09158501566036956,0.0,0.0012213079766793685,0.0,0.0,0.027906407311849006,0.0,0.020455446287796095,0.0030532698933180276,0.023205386015114845,0.0,0.002933975938078645,0.0,0.010763972659002651,0.013560626607436638,0.0018319619166386593,0.0,0.0,-0.005876214957082427,0.0,0.037608632019587925,0.0,0.010381117608253058,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,0.02318090195586155,0.0,0.0,0.0,-0.001003251544066838,-0.056412958673068454,0.0,0.0,0.0,0.0,0.0,0.008547416368088165,0.0,0.0,0.0,0.0,0.0,-0.0013210133879215686,0.0,0.0,0.0,0.024483484929645215,0.0,0.0,0.0,0.027906407311849006,0.0,0.010852814107746273,0.018152231943200935,0.010468799330584415,0.050368114967237816,0.0041323223864877376,0.009031905369325117,0.0,0.0,0.0
Gm21860,0.13185348823763332,0.0,0.0006106539883396842,0.0,0.0,-0.008091206867973526,0.0,0.010625917464494705,0.0018319619650190527,-0.005347997820996619,0.0,0.002933975938078645,0.0,0.01161375997418707,0.008432176786583739,0.0012213079766793685,0.0,0.0,-0.005876214957082427,0.0,0.010684270460110206,0.0,0.005801212889227,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,0.02318090195586155,0.0,0.0,0.0,-0.001003251544066838,-0.059078512979405265,0.0,0.0,0.0,0.0,0.0,0.0029915957288308577,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.01080718401867848,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.021512013170626256,-0.009937850988240212,0.010468799330584415,0.05121790228242224,-0.13260404209231402,0.009031905369325117,0.0,0.0,0.0
Paqr8,-0.041957554939602106,0.0,0.0009159809825095264,0.0,0.0,-0.0007926080037247051,0.0,0.03566573676350829,-0.03773841599316953,-0.0034501616443906513,0.0,0.0009779919954863462,0.0,-0.004957092575148329,0.010382152706771702,0.0018319619650190527,0.0,0.0,-0.005566940485657036,0.0,0.037608632019587925,0.0,-0.03773841599316953,0.005378955902604314,0.0,0.0,0.0,0.010140193650474796,0.0,-0.0050709227269346065,0.0,0.0,0.0,0.03929401880928448,0.3660662920734325,0.0,0.0,0.0,0.0,0.0,0.008547416368088165,0.0,0.0,0.0,0.0,0.0,0.010601132176816463,0.0,0.0,0.0,0.023384307898193984,0.0,0.0,0.0,0.010601132176816463,0.0,0.01622458609038746,-0.018409220247783444,0.0012316234990373835,-0.08626426856771305,0.14696132784781904,0.0012316234990373835,0.0,0.0,0.0
Rgs6,-0.07399573793949245,0.0,0.0012213079766793685,0.0,0.0,-0.008091206867973526,0.0,0.008489063372472664,0.0030532698933180276,-0.01532693976512203,0.0,0.0006112450274167123,0.0,0.05212028740675419,0.003298720344901085,0.0018319619166386593,0.0,0.0,-0.01422662568556798,0.0,-0.02735173237788213,0.0,0.010381117608253058,0.003422972153533589,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.017051603596705895,0.0,0.0,0.0,-0.00819322094321251,-0.09479258035297518,0.0,0.0,0.0,0.0,0.0,0.001709483273617633,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.010380247922299744,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.06319892147628518,-0.041675301921832095,-0.014163669730935777,-0.07905451051116764,-0.1313509258937526,0.0012316234990373835,0.0,2.0,2.0
Tmem59,0.11712384146529359,0.0,0.0003053269941698421,0.0,0.0,-0.002311773380482352,0.0,0.008489063372472664,0.0012213079766793685,-0.005775368639401027,0.0,0.002933975938078645,0.0,-0.024643831632354042,0.007577435149774923,0.0012213079766793685,0.0,0.0,-0.005876214957082427,0.0,-0.02735173237788213,0.0,-0.02228887009059454,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.003287670480740535,0.0,0.0,0.0,-0.0018392944974558695,-0.061808516404458454,0.0,0.0,0.0,0.0,0.0,0.001709483273617633,0.0,0.0,0.0,0.0,0.0,-0.0019815200576921562,0.0,0.0,0.0,0.00824295910825203,0.0,0.0,0.0,-0.0026420267274627437,0.0,0.07591272208404232,0.03465028658702776,0.010468799330584415,0.016750725881232845,-0.09712680770301974,0.009031905369325117,0.0,0.0,1.0
Mt1,0.05850913022439201,0.0,0.002015158159101938,0.0,0.0,0.010502056176350876,0.0,0.03566573676350829,0.0041524470699104395,-0.0005624775182117115,0.0,0.002933975938078645,0.0,-0.001699574581988446,0.013560626607436638,0.0030532698933180276,0.0,0.0,-0.0034020191856792997,0.0,0.037608632019587925,0.0,-0.10698657642517771,0.012469397736834241,0.0,0.0,0.0,0.010140193650474796,0.0,-0.003398836820156543,0.0,0.0,0.0,0.009363681077957153,0.26758117088443273,0.0,0.0,0.0,0.0,0.0,0.008547416368088165,0.0,0.0,0.0,0.0,0.0,-0.00039630400186235255,0.0,0.0,0.0,0.026926100883003953,0.0,0.0,0.0,0.010502056176350876,0.0,0.026638923835783423,-0.015294884960469487,0.0041054115908873545,0.05076743120496923,0.13167633362985276,0.0030790586750228683,0.0,0.0,0.0
Vwa8,-0.04153266128200989,0.0,0.009159809583193295,0.0,0.0,-0.002972280074443136,0.0,-0.2312639450001252,0.017708965323188088,-0.005800701145614896,0.0,0.0006112450274167123,0.0,0.018128795597653884,0.005008203618518718,0.009892594359524838,0.0,0.0,-0.005566940485657036,0.0,0.014744293234952084,0.0,0.04225725491906141,0.003422972153533589,0.0,0.0,0.0,0.003943408706358501,0.0,-0.0050709227269346065,0.0,0.0,0.0,0.03929401880928448,0.26353766817551155,0.0,0.0,0.0,0.0,0.0,0.0036326519564374702,0.0,0.0,0.0,0.0,0.0,-0.001486140037221568,0.0,0.0,0.0,0.029401380036558424,0.0,0.0,0.0,-0.006770193564717646,0.0,-0.03727403429469892,0.0005210529190379303,0.0012316234990373835,-0.048410285022351646,0.2319318510640364,0.0012316234990373835,0.0,2.0,2.0
Ctsd,0.047178632688599745,0.0,0.002198354353184824,0.0,0.0,-0.0014861400614117647,0.0,0.026690949577015715,0.005556951240672694,-0.0026993316102337525,0.0,0.0009779919954863462,0.0,0.018128795597653884,0.006108444522727619,0.003419662281483799,0.0,0.0,-0.0034020191856792997,0.0,0.01495797864415429,0.0,0.015938068897306146,0.005378955902604314,0.0,0.0,0.0,0.010140193650474796,0.0,-0.0050709227269346065,0.0,0.0,0.0,0.03929401880928448,0.26758117088443273,0.0,0.0,0.0,0.0,0.0,0.003418966547235266,0.0,0.0,0.0,0.0,0.0,-0.0006605066939607843,0.0,0.0,0.0,-0.21886887236849054,0.0,0.0,0.0,-0.0014861400614117647,0.0,0.02824580767373373,-0.014378903977959961,0.0041054115908873545,-0.08300675069550414,0.11631431879306381,0.0030790586750228683,0.0,0.0,0.0
Car10,-0.03778234957535932,0.0,0.009159809583193295,0.0,0.0,-0.002972280074443136,0.0,0.02690463498621792,0.017708965323188088,-0.005587015736412692,0.0,0.0009779919954863462,0.0,-0.004957092575148329,0.006108444522727619,0.009892594359524838,0.0,0.0,0.01484517462841876,0.0,0.01495797864415429,0.0,0.04225725491906141,0.005378955902604314,0.0,0.0,0.0,0.010140193650474796,0.0,0.032821580719251134,0.0,0.0,0.0,0.014881564570324761,0.31300894383873257,0.0,0.0,0.0,0.0,0.0,-0.1038511088722712,0.0,0.0,0.0,0.0,0.0,-0.001486140037221568,0.0,0.0,0.0,0.029401380036558424,0.0,0.0,0.0,-0.006770193564717646,0.0,-0.006100539734901546,0.00832106000078576,0.0012316234990373835,-0.07907430192624981,0.2591275208956235,0.0012316234990373835,0.0,0.0,0.0
Lman1,-0.06337492279224581,0.0,0.0003053269941698421,0.0,0.0,0.07833609229268192,0.0,0.008702748781674869,0.0018319619650190527,-0.015113254355919826,0.0,-0.027139277717509826,0.0,-0.024643831632354042,0.003298720344901085,0.0012213079766793685,0.0,0.0,0.0372675738067596,0.0,0.006624247685268328,0.0,0.006411866877566685,0.003545221159016931,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.017051603596705895,0.0,0.0,0.0,-0.00819322094321251,-0.08829781606599882,0.0,0.0,0.0,0.0,0.0,0.0019231686828198372,0.0,0.0,0.0,0.0,0.0,-0.002575976078628333,0.0,0.0,0.0,-0.052968362297911145,0.0,0.0,0.0,-0.007364649585653822,0.0,-0.009641739545849624,-0.04289660985013107,-0.014163669730935777,-0.10500431646193777,-0.1027002903427203,0.0012316234990373835,0.0,2.0,1.0
Bcl2,-0.03629826197957064,0.0,0.0012213079766793685,0.0,0.0,-0.008091206867973526,0.0,0.02626357875861131,0.0030532698933180276,-0.0062280719640193044,0.0,0.002933975938078645,0.0,0.018128795597653884,0.009286918423392555,0.0018319619166386593,0.0,0.0,-0.005566940485657036,0.0,-0.08654259072689267,0.0,0.010381117608253058,0.012469397736834241,0.0,0.0,0.0,0.010140193650474796,0.0,-0.003398836820156543,0.0,0.0,0.0,0.009363681077957153,0.3713006931659463,0.0,0.0,0.0,0.0,0.0,0.003205281138033062,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.01379921446953501,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.021512013170626256,-0.01822602410208095,0.0009237175879927425,0.035471259531649674,-0.05408576837220749,-0.00892927036802103,0.0,2.0,0.0
Fgf13,-0.07682836229925032,0.0,0.0012213079766793685,0.0,0.0,-0.008091206867973526,0.0,0.007012716603356522,0.0030532698933180276,-0.015113254355919826,0.0,0.0009779919954863462,0.0,-0.024643831632354042,0.004398961249109987,0.0018319619166386593,0.0,0.0,-0.01422662568556798,0.0,0.006624247685268328,0.0,0.010381117608253058,0.005378955902604314,0.0,0.0,0.0,-0.020280387349329985,0.0,-0.009641596926497175,0.0,0.0,0.0,-0.00819322094321251,-0.06276239324119184,0.0,0.0,0.0,0.0,0.0,-0.03012964269751078,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.010593933331501949,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.032025426916487805,0.03648224850366642,-0.014163669730935777,-0.13801154479771466,-0.16103876715937218,0.0012316234990373835,0.0,2.0,2.0
Il1rapl1,-0.09138009819359362,0.0,0.00036639238816577117,0.0,0.0,-0.008091206867973526,0.0,0.006799031194154318,-0.014899957320326335,-0.01532693976512203,0.0,0.0012224900064530312,0.0,-0.006090142328727555,0.004154463238143302,0.0009159809583193296,0.0,0.0,-0.01422662568556798,0.0,-0.02735173237788213,0.0,0.003847120027360204,0.005623453913570999,0.0,0.0,0.0,-0.020280387349329985,0.0,-0.003287670480740535,0.0,0.0,0.0,-0.0018392944974558695,-0.062146581564243734,0.0,0.0,0.0,0.0,0.0,0.001709483273617633,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.007204847253084957,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.10488582954004214,0.018529021290022058,0.001847435175985485,0.08001829499935174,-0.08212297245279535,0.001847435175985485,0.0,2.0,2.0
Rps27,0.10715737954604548,0.0,0.009159809583193295,0.0,0.0,-0.0009907600167509798,0.0,0.020455446287796095,0.017708965323188088,-0.0027837729105701695,0.0,0.002933975938078645,0.0,0.011755391193384474,0.013560626607436638,0.009892594359524838,0.0,0.0,-0.005876214957082427,0.0,0.037608632019587925,0.0,0.04225725491906141,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,0.02318090195586155,0.0,0.0,0.0,-0.001003251544066838,-0.06544190151737882,0.0,0.0,0.0,0.0,0.0,0.008547416368088165,0.0,0.0,0.0,0.0,0.0,-0.0004953800083754899,0.0,0.0,0.0,0.039871965087466425,0.0,0.0,0.0,0.014366020593647059,0.0,0.030502888253079605,0.03689930896431982,-0.04762277365117878,0.036629886789755386,0.2125411977048044,0.003489599841368663,0.0,0.0,0.0
Unc13c,-0.03629826197957064,0.0,-0.04189086311146036,0.0,0.0,-0.002972280074443136,0.0,0.026690949577015715,0.0028700737536630845,-0.005587015736412692,0.0,0.002933975938078645,0.0,0.010763972659002651,0.009286918423392555,0.001893027365062531,0.0,0.0,-0.005566940485657036,0.0,0.01495797864415429,0.0,0.008732352036886014,0.012469397736834241,0.0,0.0,0.0,0.010140193650474796,0.0,0.023959525413327402,0.0,0.0,0.0,0.006019509264401027,0.3428306667158356,0.0,0.0,0.0,0.0,0.0,0.003418966547235266,0.0,0.0,0.0,0.0,0.0,-0.001486140037221568,0.0,0.0,0.0,-0.14039983675367645,0.0,0.0,0.0,-0.006770193564717646,0.0,0.004412874010960003,-0.009876428377608975,0.0009237175879927425,0.046856736353078444,0.13122861184083023,-0.00892927036802103,0.0,0.0,0.0
Dock10,-0.040933764962987465,0.0,0.009159809583193295,0.0,0.0,-0.002972280074443136,0.0,0.011053288282899114,0.017708965323188088,0.058855889824690755,0.0,0.0012224900064530312,0.0,0.010763972659002651,0.005863946511760935,0.009892594359524838,0.0,0.0,0.0372675738067596,0.0,-0.08654259072689267,0.0,0.04225725491906141,0.005623453913570999,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.010697677150949256,0.0,0.0,0.0,-0.0018392944974558695,-0.07896837500202192,0.0,0.0,0.0,0.0,0.0,0.003205281138033062,0.0,0.0,0.0,0.0,0.0,-0.001486140037221568,0.0,0.0,0.0,0.02918769462735622,0.0,0.0,0.0,-0.006770193564717646,0.0,-0.07896094235845587,-0.022928224900713216,0.0012316234990373835,0.04446886015402806,0.22093437462077511,-0.014163669730935777,0.0,0.0,0.0
Rps21,0.09344801955021821,0.0,0.0003053269941698421,0.0,0.0,0.01588518600064245,0.0,0.010625917464494705,0.0012213079766793685,0.020641161104688395,0.0,0.002933975938078645,0.0,0.02181120729678637,0.008432176786583739,0.0012213079766793685,0.0,0.0,0.012216341621302938,0.0,0.010684270460110206,0.0,-0.02228887009059454,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.003287670480740535,0.0,0.0,0.0,-0.0018392944974558695,-0.05728731560823205,0.0,0.0,0.0,0.0,0.0,0.0029915957288308577,0.0,0.0,0.0,0.0,0.0,-0.0007926080097722543,0.0,0.0,0.0,0.01080718401867848,0.0,0.0,0.0,0.01588518600064245,0.0,0.032022053660074996,0.03465028658702776,0.010468799330584415,0.045360231385022015,-0.1055749238396136,0.009031905369325117,0.0,0.0,0.0
Eda,-0.07792665868658911,0.0,0.0006106539883396842,0.0,0.0,-0.008091206867973526,0.0,0.010625917464494705,0.0018319619650190527,-0.014899568946717621,0.0,0.002933975938078645,0.0,-0.006090142328727555,0.008432176786583739,0.0012213079766793685,0.0,0.0,0.0372675738067596,0.0,0.010684270460110206,0.0,0.005801212889227,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.003287670480740535,0.0,0.0,0.0,-0.0018392944974558695,-0.07931226840266933,0.0,0.0,0.0,0.0,0.0,0.0029915957288308577,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.01080718401867848,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.021512013170626256,0.008392165572225274,0.001847435175985485,0.09762215009563929,-0.13756113513917118,0.001847435175985485,0.0,2.0,2.0
Adam23,-0.06337492279224581,0.0,0.0012213079766793685,0.0,0.0,-0.003071356074908724,0.0,0.008489063372472664,0.0030532698933180276,-0.01532693976512203,0.0,0.0006112450274167123,0.0,-0.024643831632354042,0.003298720344901085,0.0018319619166386593,0.0,0.0,0.0372675738067596,0.0,-0.02735173237788213,0.0,0.010381117608253058,0.003422972153533589,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.017051603596705895,0.0,0.0,0.0,-0.00819322094321251,-0.08829781606599882,0.0,0.0,0.0,0.0,0.0,0.001709483273617633,0.0,0.0,0.0,0.0,0.0,0.07883147225267702,0.0,0.0,0.0,0.010380247922299744,0.0,0.0,0.0,-0.008190282953104802,0.0,-0.03902437703006647,-0.041675301921832095,-0.014163669730935777,-0.10341507960836609,-0.13837960560794,0.0012316234990373835,0.0,2.0,2.0
Pcdh11x,-0.07682836229925032,0.0,0.00036639238816577117,0.0,0.0,-0.008091206867973526,0.0,0.007634321735663848,-0.014899957320326335,-0.032635457910500563,0.0,0.0012224900064530312,0.0,-0.024643831632354042,0.0037270924197388934,0.0009159809583193296,0.0,0.0,-0.01422662568556798,0.0,-0.017308518145378534,0.0,0.003847120027360204,0.005623453913570999,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.003287670480740535,0.0,0.0,0.0,-0.0018392944974558695,-0.08642284456011537,0.0,0.0,0.0,0.0,0.0,0.0012821124552132247,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.006136420207073936,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.10488582954004214,0.018529021290022058,-0.014163669730935777,-0.0008531292150546978,-0.10083089459252048,0.0012316234990373835,0.0,2.0,2.0
Nrg1,-0.06040066726167093,0.0,0.002198354353184824,0.0,0.0,-0.0017503427535101965,0.0,0.011480659101303522,0.005556951240672694,-0.014472198128313213,0.0,0.002933975938078645,0.0,-0.002407730726355856,0.009286918423392555,0.003419662281483799,0.0,0.0,0.0372675738067596,0.0,0.01495797864415429,0.0,0.015938068897306146,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.010697677150949256,0.0,0.0,0.0,-0.0018392944974558695,-0.08829781606599882,0.0,0.0,0.0,0.0,0.0,0.003418966547235266,0.0,0.0,0.0,0.0,0.0,0.026816571252299595,0.0,0.0,0.0,-0.21886887236849054,0.0,0.0,0.0,-0.0035667361619023535,0.0,0.009432724701216469,-0.03782818179771111,0.0012316234990373835,0.06872938209297982,0.1198003803162122,-0.014163669730935777,0.0,0.0,0.0
Glis3,-0.05750309129233484,0.0,0.0012213079766793685,0.0,0.0,-0.008091206867973526,0.0,0.008489063372472664,0.0030532698933180276,0.05864220441548855,0.0,0.0006112450274167123,0.0,-0.024643831632354042,0.003298720344901085,0.0018319619166386593,0.0,0.0,-0.01422662568556798,0.0,-0.02735173237788213,0.0,0.010381117608253058,0.003422972153533589,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.017051603596705895,0.0,0.0,0.0,-0.00819322094321251,-0.08546313928899826,0.0,0.0,0.0,0.0,0.0,0.001709483273617633,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.010380247922299744,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.06319892147628518,-0.041675301921832095,-0.014163669730935777,-0.10341507960836609,-0.1582608568881239,0.0012316234990373835,0.0,2.0,2.0
A830019P07Rik,-0.09138009819359362,0.0,0.0012213079766793685,0.0,0.0,-0.008091206867973526,0.0,0.011053288282899114,0.0030532698933180276,-0.015113254355919826,0.0,0.002933975938078645,0.0,-0.004957092575148329,0.009286918423392555,0.0018319619166386593,0.0,0.0,-0.01422662568556798,0.0,-0.08654259072689267,0.0,0.010381117608253058,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.010697677150949256,0.0,0.0,0.0,-0.0018392944974558695,-0.0941767684825055,0.0,0.0,0.0,0.0,0.0,0.003205281138033062,0.0,0.0,0.0,0.0,0.0,-0.007100446802842153,0.0,0.0,0.0,0.01379921446953501,0.0,0.0,0.0,-0.025759760629047047,0.0,-0.021512013170626256,-0.041675301921832095,0.001847435175985485,0.04408555058157676,-0.02731746889941104,0.001847435175985485,0.0,2.0,2.0
Nat8l,0.0960178000779895,0.0,0.0006106539883396842,0.0,0.0,-0.0013210133879215686,0.0,0.010625917464494705,0.0018319619650190527,-0.005347997820996619,0.0,0.002933975938078645,0.0,0.01784553315925908,0.008432176786583739,-0.025647467026462804,0.0,0.0,-0.005876214957082427,0.0,0.010684270460110206,0.0,0.006411866877566685,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,-0.003287670480740535,0.0,0.0,0.0,-0.0018392944974558695,-0.0685824454798327,0.0,0.0,0.0,0.0,0.0,0.0029915957288308577,0.0,0.0,0.0,0.0,0.0,-0.0011558867144313726,0.0,0.0,0.0,0.01080718401867848,0.0,0.0,0.0,0.02559463388298626,0.0,0.04173150154241881,0.035260940575367446,0.0041054115908873545,0.06915427575057204,-0.10880010269050087,-0.048443856032250765,0.0,0.0,1.0
Ttyh1,0.12023972826344627,0.0,0.0003053269941698421,0.0,0.0,0.01588518600064245,0.0,0.011480659101303522,0.0018319619650190527,-0.004920627002592211,0.0,0.002933975938078645,0.0,0.018128795597653884,0.009286918423392555,0.0012213079766793685,0.0,0.0,-0.005876214957082427,0.0,0.01495797864415429,0.0,0.006411866877566685,0.012469397736834241,0.0,0.0,0.0,0.0016900322750791326,0.0,0.02318090195586155,0.0,0.0,0.0,-0.001003251544066838,-0.059078512979405265,0.0,0.0,0.0,0.0,0.0,0.003418966547235266,0.0,0.0,0.0,0.0,0.0,-0.0007926080097722543,0.0,0.0,0.0,-0.12262980569782969,0.0,0.0,0.0,0.01588518600064245,0.0,0.032022053660074996,0.01693092401490196,0.010468799330584415,0.03563846817070788,0.014612870853297509,0.009031905369325117,0.0,0.0,0.0
Luc7l2,-0.17968847208305613,0.0,0.014962029582881307,0.0,0.0018845511775754103,0.0,0.022069087678373053,-0.043732443268035916,-0.03981114353065367,0.0,0.0,0.0,0.0,0.0121984501859149,-0.08354358679868958,0.0,0.0005114905826457135,-0.007937003894672766,0.0,0.0,0.004859160535134278,0.0,0.0,0.01036576116034253,0.0,0.0,0.0,0.0,0.0025912578725679355,0.0,-0.001674854111942378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011385830070871812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08175892373184104,0.0,0.06386610551120399,-0.017755725287965367,0.0,1.0,1.0
Zfp74,0.04903558808584492,0.0,-0.0019204993807867944,0.0,0.0018452896930083826,0.0,0.003171618938651662,0.0002557452913228568,0.0020415971067721966,0.0,0.0,0.0,0.0,0.007774503345226312,0.006548495600362877,0.0,0.0,-0.00321770425547253,0.0,0.0,-0.027364744623373082,0.0,0.0,0.008664187037857709,0.0,0.0,0.0,0.0,-0.0360420411694553,0.0,0.013845460171895948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009815370688190709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25547705532668474,0.0,-0.059043116153931464,-0.00912554654014575,0.0,1.0,1.0
Ccdc28b,0.32542729890578753,0.0,-0.0031263941487708648,0.0,0.0031409186202210264,0.0,0.01618769085155679,0.001022981165291427,0.003847625312189777,0.0,0.0,0.0,0.0,0.04165154348381541,0.010146922976165623,0.0,0.0,-0.00321770425547253,0.0,0.0,0.005114905536174774,0.0,0.0,-0.0791948867792433,0.0,0.0,0.0,0.0,0.004946946831686156,0.0,-0.0024564525523743073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002551996378929584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315858272182477,0.0,-0.09661463812574164,-0.00912554654014575,0.0,1.0,0.0
Anxa7,0.01895126671977825,0.0,-0.0017865110527385366,0.0,0.0010432337090227899,0.0,-0.026530171300030568,-0.028643471079987364,0.0010432337090227899,0.0,0.0,0.0,0.0,-0.03970568983017334,0.005743089567434478,0.0,0.0,-0.002145136331582998,0.0,0.0,0.003068943495874281,0.0,0.0,0.005016787706378412,0.0,0.0,0.0,0.0,-0.01568215800292016,0.0,-0.001451540230350061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005496607718432878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20671516095663045,0.0,-0.054462737488475715,0.043679674506768004,0.0,1.0,1.0
Golga3,-0.2282070740573592,0.0,-0.007034386762163856,0.0,0.008833833619371637,0.0,-0.0015522548807905866,0.001022981165291427,0.011582137412065036,0.0,0.0,0.0,0.0,0.02539030837451483,0.014465686078969534,0.0,0.0,-0.007937003894672766,0.0,0.0,0.005114905536174774,0.0,0.0,0.025049555708061565,0.0,0.0,0.0,0.0,0.016686130169924204,0.0,-0.007815985420307555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007459681723024938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08837346258488568,0.0,-0.13912601193243807,-0.03688157925551588,0.0,1.0,1.0
