gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Hdlbp,0.0,0.003338220417499542,0.0,-0.02691872723400593,0.02448172204196453,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,-0.0627268560230732,0.054203669279813765,0.20168123558163642,0.0009757238626480103,0.0,0.0,-0.0002381623536348343,0.005264785699546337,0.06558649707585573,0.0,0.0798565236479044,-0.05572216659784317,-0.031137883514165878,0.05004625558853149,0.07351840533316135,0.015436166748404503,0.0,0.23675865324214102,0.019928790777921677,0.08487964019179345,0.0,0.0,-0.006561880074441433,0.0,0.0,0.0,0.0,1.0,0.0
Fbrsl1,0.0,-0.018493520617485045,0.0,0.010533415004611016,0.008182470798492431,0.0,0.0,0.0,0.0,0.0,0.0,0.015663320049643516,0.05409494573133997,0.03446191616356373,0.0971580146253109,0.005366481244564057,0.0,0.0,0.038212123066186904,0.011612945161759853,-0.0015740759298205375,0.0,0.0532615127786994,0.03172590624541044,0.1366900312155485,0.015539330430328846,0.08759894773364067,-0.005840711742639542,0.0,-0.4354607331007719,0.005767174288630486,0.06819964881986379,0.0,0.0,0.016502610240131617,0.0,0.0,0.0,0.0,1.0,1.0
Abhd2,0.0,-0.0389754830300808,0.0,-0.008192656114697456,0.02314558008685708,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,-0.0926342973858118,-0.10937995970249176,-0.18013840474188328,0.005366481244564057,0.0,0.0,-0.011315169259905816,0.011217841543257237,-0.009444455578923226,0.0,0.0798565236479044,0.050451976656913755,0.0739632000401616,0.05004625558853149,0.05377123706042766,-0.011542358919978141,0.0,0.3771832958981395,0.019928790777921677,0.11052197895944119,0.0,0.0,-0.06898549135774373,0.0,0.0,0.0,0.0,1.0,0.0
Zfp706,0.0,0.02608272518962622,0.0,-0.008192656114697456,0.012508797440677882,0.0,0.0,0.0,0.0,0.0,0.0,0.04323728945106268,-0.06567984180524945,-0.14996762365102767,-0.16402161374688148,0.005366481244564057,0.0,0.0,-0.00316634776070714,0.00210395697504282,-0.009444455578923226,0.0,-0.030391692742705347,0.050451976656913755,-0.04619547851383686,0.05004625558853149,-0.041982289012521504,0.0764576980471611,0.0,0.18209189854562283,0.019928790777921677,0.08096857655793428,0.0,0.0,0.03966339569538832,0.0,0.0,0.0,0.0,1.0,0.0
Htr7,0.0,-0.06108033776283264,0.0,-0.02691872723400593,0.005650978013873101,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,-0.09519595265388489,0.1575115902721882,0.0009757238626480103,0.0,0.0,-0.0003216010984033346,-0.0185767974704504,-0.009444455578923226,0.0,-0.02838220529258251,-0.05572216659784317,-0.04743548270314932,-0.013456740528345107,-0.040091010918840764,-0.008983570924028754,0.0,-0.35438818918541076,0.001441793516278267,-0.07781202226877212,0.0,0.0,-0.025259636864066123,0.0,0.0,0.0,0.0,1.0,1.0
Ovol2,0.0,0.010432925671339036,0.0,-0.008192656114697456,-0.024470197688788175,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,-0.0639637716859579,-0.08397954389452934,-0.12556759260594844,0.005366481244564057,0.0,0.0,-0.011621111314743757,0.0017088533565402032,-0.009444455578923226,0.0,0.0798565236479044,0.050451976656913755,-0.06851134285330772,0.005767174065113068,-0.041982289012521504,0.0764576980471611,0.0,-0.22348166598938404,-0.014898534156382084,-0.042353864833712576,0.0,0.0,-0.030029508993029596,0.0,0.0,0.0,0.0,1.0,2.0
Brwd3,0.0,0.010432925671339036,0.0,-0.008192656114697456,-0.09253826937638224,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,-0.10599930167198181,-0.21689163841307163,0.005366481244564057,0.0,0.0,-0.019937172308564188,0.00210395697504282,-0.009444455578923226,0.0,-0.045728692784905434,0.050451976656913755,-0.043457734175026415,0.006440011039376259,-0.04988115631043911,-0.028925429582595825,0.0,0.07324956918135285,-0.01662868649698794,-0.08361743996851147,0.0,0.0,-0.07491981625556945,0.0,0.0,0.0,0.0,1.0,1.0
Fam174b,0.0,-0.07775170251727104,0.0,-0.02691872723400593,0.017348733469843863,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.11213476192206144,0.054203669279813765,-0.25677252769470216,0.0009757238626480103,0.0,0.0,-0.019937172308564188,-0.018971901088953018,-0.009444455578923226,0.0,-0.02838220529258251,-0.05572216659784317,-0.022381875663995743,-0.02354929443448782,0.04570549227297306,-0.028925429582595825,0.0,0.10703510361723602,0.0020825907960534094,-0.1274379989504814,0.0,0.0,-0.09226630441844463,0.0,0.0,0.0,0.0,1.0,2.0
Bnip1,0.0,0.029604995138943196,0.0,0.030819992050528527,0.0071251555159688,0.0,0.0,0.0,0.0,0.0,0.0,0.008484298884868622,0.06881004336406477,0.03446191616356373,0.08804116159677505,0.0009757238626480103,0.0,0.0,0.03730094529688358,0.011612945161759853,-0.0015740759298205375,0.0,0.045725437439978124,-0.035435590259730816,0.10794371381402015,-0.00970807634294033,0.10620578657835722,-0.004338814448565245,0.0,-0.35182320220395924,-0.00970807634294033,-0.06395419369451702,0.0,0.0,0.0014745303988456726,0.0,0.0,0.0,0.0,1.0,1.0
Tmed3,0.0,0.010432925671339036,0.0,-0.02691872723400593,0.008439735639840365,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,-0.0639637716859579,-0.14996762365102767,-0.2328297647833824,-0.024393096566200256,0.0,0.0,-0.011621111314743757,0.00210395697504282,-0.009444455578923226,0.0,0.0798565236479044,-0.030353344157338143,-0.06851134285330772,-0.013456740528345107,-0.041982289012521504,0.0764576980471611,0.0,-0.08209465838968753,0.001441793516278267,-0.0409120712056756,0.0,0.0,-0.030029508993029596,0.0,0.0,0.0,0.0,1.0,2.0
Eif3a,0.0,0.02608272518962622,0.0,-0.008192656114697456,0.02125759594142437,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,0.054203669279813765,-0.16402161374688148,0.005366481244564057,0.0,0.0,-0.00316634776070714,0.00210395697504282,-0.009444455578923226,0.0,-0.045728692784905434,0.050451976656913755,-0.04619547851383686,0.05004625558853149,-0.041982289012521504,0.0764576980471611,0.0,0.214967786334455,0.019928790777921677,0.08096857655793428,0.0,0.0,0.03966339569538832,0.0,0.0,0.0,0.0,1.0,0.0
Rasd2,0.0,0.02608272518962622,0.0,-0.02691872723400593,0.005711024245247245,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,-0.0639637716859579,-0.09519595265388489,-0.13439000871032478,0.0009757238626480103,0.0,0.0,-0.011482408754527568,0.010822737924754619,-0.009444455578923226,0.0,0.0798565236479044,-0.05572216659784317,0.1366900312155485,-0.02316481612622738,-0.04988115631043911,-0.028925429582595825,0.0,-0.27369238634593784,0.0024670690950006247,0.03717461400665343,0.0,0.0,0.014089205339550971,0.0,0.0,0.0,0.0,1.0,1.0
Zfand6,0.0,0.0060770874843001366,0.0,0.010533415004611016,-0.03232886098325252,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.07818366102874279,0.030872665420174597,0.13746431738138198,0.005366481244564057,0.0,0.0,-0.00020251992158591746,0.0024990605935454368,-0.0015740759298205375,0.0,-0.02935705490410328,0.03172590624541044,-0.08650223515927792,0.015539330430328846,-0.05920469461940229,-0.008983570924028754,0.0,-0.45677948037162425,0.005767174288630486,0.022610885053873063,0.0,0.0,0.016641425490379332,0.0,0.0,0.0,0.0,1.0,1.0
Mtif2,0.0,0.08962190825492143,0.0,-0.008192656114697456,0.005486745238304138,0.0,0.0,0.0,0.0,0.0,0.0,0.04323728945106268,-0.06567984180524945,-0.09519595265388489,-0.09751049768179655,-0.06878853231668472,0.0,0.0,-0.004357159528881311,0.0017088533565402032,-0.009444455578923226,0.0,-0.030391692742705347,0.027034602388739587,-0.06851134285330772,0.008330363184213638,-0.041982289012521504,0.0764576980471611,0.0,-0.2546091982908547,0.0025631886720657348,-0.05244641873985529,0.0,0.0,-0.005121809542179108,0.0,0.0,0.0,0.0,1.0,2.0
Psmg1,0.0,0.02984315749257803,0.0,-0.008192656114697456,-0.2255807298794389,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.07818366102874279,0.03850069709122181,0.16490228477865457,0.005366481244564057,0.0,0.0,-0.00020251992158591746,0.005264785699546337,-0.0015740759298205375,0.0,-0.02935705490410328,0.050451976656913755,-0.043457734175026415,0.009515837943181395,-0.05920469461940229,-0.008983570924028754,0.0,0.15565337103791535,0.0027874676790088414,-0.09592074434272944,0.0,0.0,0.02523465618491173,0.0,0.0,0.0,0.0,1.0,1.0
Gm2824,0.0,0.010432925671339036,0.0,-0.008192656114697456,-0.03709216641262174,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,-0.10599930167198181,-0.25922717034816745,-0.06878853231668472,0.0,0.0,-0.019937172308564188,0.00210395697504282,-0.009444455578923226,0.0,-0.02838220529258251,0.027034602388739587,-0.043457734175026415,0.015379131138324738,-0.04988115631043911,-0.028925429582595825,0.0,0.08442520988173782,0.004645779244601727,-0.13811723440885543,0.0,0.0,-0.09226630441844463,0.0,0.0,0.0,0.0,1.0,2.0
Uhrf1bp1,0.0,-0.0195652512088418,0.0,0.030819992050528527,0.008182470798492431,0.0,0.0,0.0,0.0,0.0,0.0,0.014194883704185486,0.07484888690407387,0.03446191616356373,0.10239676788449287,0.0009757238626480103,0.0,0.0,-0.00011908117681741715,0.011612945161759853,-0.0015740759298205375,0.0,-0.02642018288373947,-0.035435590259730816,0.1366900312155485,0.015539330430328846,0.11568998992443084,-0.005840711742639542,0.0,-0.4354607331007719,0.005767174288630486,0.06819964881986379,0.0,0.0,0.016641425490379332,0.0,0.0,0.0,0.0,1.0,1.0
Impa2,0.0,-0.02242319945245981,0.0,-0.02691872723400593,-0.024085719352588058,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,-0.0639637716859579,-0.08397954389452934,-0.13874994974583388,0.0009757238626480103,0.0,0.0,-0.012196895815432072,-0.019367004707455636,-0.009444455578923226,0.0,0.0798565236479044,-0.05572216659784317,-0.0654263750091195,-0.02316481612622738,-0.04988115631043911,-0.028925429582595825,0.0,-0.3152443603333086,0.0024670690950006247,0.04287052806466818,0.0,0.0,0.0395725766569376,0.0,0.0,0.0,0.0,1.0,1.0
Fggy,0.0,-0.0389754830300808,0.0,-0.02691872723400593,0.0062877416238188745,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.11213476192206144,-0.09519595265388489,-0.15965911872684957,-0.024393096566200256,0.0,0.0,-0.019937172308564188,-0.019367004707455636,-0.009444455578923226,0.0,-0.02838220529258251,-0.030353344157338143,-0.0654263750091195,0.015539330430328846,0.04570549227297306,-0.028925429582595825,0.0,-0.3492971930094063,0.005767174288630486,0.04825322363525629,0.0,0.0,-0.053310322053730486,0.0,0.0,0.0,0.0,1.0,2.0
Rpl7a,0.0,0.02984315749257803,0.0,0.030819992050528527,0.020572859570384027,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.07818366102874279,0.054203669279813765,0.1624060294032097,0.0009757238626480103,0.0,0.0,-0.00011908117681741715,0.005264785699546337,-0.0015740759298205375,0.0,-0.02935705490410328,-0.035435590259730816,-0.043457734175026415,-0.02354929443448782,-0.05828686848282814,0.024197234362363814,0.0,0.1990768461395055,0.0020825907960534094,-0.09053804813884199,0.0,0.0,0.02523465618491173,0.0,0.0,0.0,0.0,1.0,0.0
Zfp959,0.0,0.04984879519790411,0.0,0.010533415004611016,0.017829331271350383,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.07818366102874279,0.054203669279813765,-0.20056778341531753,0.005366481244564057,0.0,0.0,-0.011482408754527568,0.00210395697504282,-0.0015740759298205375,0.0,-0.02935705490410328,0.03172590624541044,-0.043457734175026415,0.015379131138324738,-0.06899484001100063,-0.028925429582595825,0.0,0.14816076822578908,0.004645779244601727,-0.13811723440885543,0.0,0.0,0.03966339569538832,0.0,0.0,0.0,0.0,1.0,1.0
Spata6,0.0,-0.0195652512088418,0.0,0.010533415004611016,0.007541673704981804,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.07818366102874279,0.03446191616356373,0.13582788944244384,0.005366481244564057,0.0,0.0,-0.00020251992158591746,0.0024990605935454368,-0.0015740759298205375,0.0,-0.02935705490410328,0.03172590624541044,-0.08650223515927792,0.008810961060225964,-0.05920469461940229,-0.008983570924028754,0.0,-0.45470823906362057,-0.02659308098256588,0.04344724547117949,0.0,0.0,0.016641425490379332,0.0,0.0,0.0,0.0,1.0,1.0
Kbtbd8,0.0,0.027104290425777434,0.0,-0.008192656114697456,-0.09042156051844358,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,0.030872665420174597,0.11537272047251462,0.005366481244564057,0.0,0.0,-0.0002381623536348343,0.0024990605935454368,-0.009444455578923226,0.0,-0.045728692784905434,0.050451976656913755,-0.06851134285330772,0.006151652336120606,-0.03917318478226662,0.024197234362363814,0.0,-0.30481120085343716,0.0018262717872858047,-0.04293058231472969,0.0,0.0,-0.007913148701190949,0.0,0.0,0.0,0.0,1.0,1.0
Zswim3,0.0,0.0060770874843001366,0.0,0.010533415004611016,0.020733058862388135,0.0,0.0,0.0,0.0,0.0,0.0,-0.004242149442434311,0.03098286973312497,0.054203669279813765,0.22899781800806523,0.005366481244564057,0.0,0.0,-0.00020251992158591746,0.014378670267760754,0.020987679064273835,0.0,0.05208865988999605,0.03172590624541044,0.10696594785898923,-0.02547168593853712,-0.05920469461940229,-0.008983570924028754,0.0,0.07797378981485963,-0.02547168593853712,0.03713746134191751,0.0,0.0,0.02257575038820505,0.0,0.0,0.0,0.0,1.0,0.0
Fut9,0.0,0.010432925671339036,0.0,-0.02691872723400593,0.005326545909047127,0.0,0.0,0.0,0.0,0.0,0.0,0.015663320049643516,-0.0888816273782868,-0.09519595265388489,-0.15965911872684957,0.0009757238626480103,0.0,0.0,-0.019937172308564188,0.0017088533565402032,-0.009444455578923226,0.0,0.02495934730395675,-0.05572216659784317,-0.06851134285330772,-0.013456740528345107,0.04570549227297306,-0.028925429582595825,0.0,-0.2518081046268344,0.001441793516278267,-0.0409120712056756,0.0,0.0,-0.0930246502161026,0.0,0.0,0.0,0.0,1.0,2.0
Dph7,0.0,0.0518731752038002,0.0,0.030819992050528527,0.022321826387196778,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.09981230311095715,0.039191793799400326,0.1329629760980606,0.0009757238626480103,0.0,0.0,0.0,0.014378670267760754,-0.0015740759298205375,0.0,-0.02935705490410328,-0.035435590259730816,0.06907437063753605,-0.014417936280369758,0.10053195230662823,0.01126422978937626,0.0,0.22659829201176762,-0.014417936280369758,-0.08512220030650497,0.0,0.0,-0.008685607835650444,0.0,0.0,0.0,0.0,1.0,0.0
Rpl38,0.0,-0.013333144336938859,0.0,-0.02691872723400593,0.0287865125015378,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,0.039191793799400326,-0.17012575268745422,0.0009757238626480103,0.0,0.0,-0.009924523625522852,-0.018971901088953018,-0.009444455578923226,0.0,-0.02838220529258251,-0.05572216659784317,-0.025119620002806188,-0.0656817051768303,-0.040007572192698716,0.030177010698243977,0.0,0.31091562949121,0.004805978536605835,0.05174822725355625,0.0,0.0,-0.09226630441844463,0.0,0.0,0.0,0.0,1.0,0.0
Plagl2,0.0,0.003219139240682125,0.0,-0.008192656114697456,-0.15371351601555944,0.0,0.0,0.0,0.0,0.0,0.0,0.04323728945106268,0.026997563522309066,0.03850069709122181,-0.20613123327493668,0.005366481244564057,0.0,0.0,-0.012196895815432072,0.011217841543257237,-0.0015740759298205375,0.0,-0.030391692742705347,0.050451976656913755,0.10696594785898923,-0.02688143968582153,-0.06899484001100063,-0.028925429582595825,0.0,-0.0664322196226567,0.0027554278168827294,0.0376500990614295,0.0,0.0,0.03363825175911188,0.0,0.0,0.0,0.0,1.0,1.0
Pea15a,0.0,0.02608272518962622,0.0,-0.008192656114697456,0.0181497298553586,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,0.054203669279813765,-0.16402161374688148,0.005366481244564057,0.0,0.0,-0.00316634776070714,0.011217841543257237,-0.009444455578923226,0.0,-0.045728692784905434,0.050451976656913755,0.0739632000401616,-0.0656817051768303,-0.041982289012521504,0.0764576980471611,0.0,0.14546100017614663,0.004805978536605835,0.05565929099917412,0.0,0.0,0.03966339569538832,0.0,0.0,0.0,0.0,1.0,1.0
Fnip1,0.0,-0.02242319945245981,0.0,-0.02691872723400593,0.0287865125015378,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,0.039191793799400326,-0.12583895936608314,0.0009757238626480103,0.0,0.0,-0.0035748927667737006,0.00210395697504282,-0.009444455578923226,0.0,-0.045728692784905434,-0.05572216659784317,-0.04619547851383686,-0.0656817051768303,-0.04181541152298451,-0.011542358919978141,0.0,0.4013648204319179,0.004805978536605835,0.07739056590944529,0.0,0.0,0.06514676608145237,0.0,0.0,0.0,0.0,1.0,0.0
Zfp182,0.0,0.027104290425777434,0.0,-0.008192656114697456,0.007221275083720684,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,0.009213169105350971,0.03446191616356373,0.1575115902721882,0.005366481244564057,0.0,0.0,-0.0003216010984033346,0.0024990605935454368,-0.0015740759298205375,0.0,-0.045728692784905434,0.050451976656913755,-0.06851134285330772,0.005767174065113068,-0.05920469461940229,-0.008983570924028754,0.0,-0.3974675216153264,-0.014898534156382084,-0.042353864833712576,0.0,0.0,-0.007913148701190949,0.0,0.0,0.0,0.0,1.0,1.0
Mrps31,0.0,0.0518731752038002,0.0,0.030819992050528527,0.0071251555159688,0.0,0.0,0.0,0.0,0.0,0.0,0.008484298884868622,0.02461964649264701,0.03446191616356373,0.12869394458830358,0.0009757238626480103,0.0,0.0,-8.343874476850033e-05,0.011612945161759853,0.020987679064273835,0.0,0.045725437439978124,-0.035435590259730816,0.10794371381402015,-0.00970807634294033,-0.05920469461940229,-0.008983570924028754,0.0,-0.35354760257527235,-0.00970807634294033,-0.06395419369451702,0.0,0.0,0.001831773892045021,0.0,0.0,0.0,0.0,1.0,1.0
Abca1,0.0,-0.07775170251727104,0.0,-0.02691872723400593,0.017348733469843863,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,-0.0926342973858118,0.054203669279813765,-0.23413697078824044,0.0009757238626480103,0.0,0.0,-0.010981414308771491,0.00210395697504282,-0.009444455578923226,0.0,0.0798565236479044,-0.05572216659784317,-0.06851134285330772,0.008330363184213638,0.14338444296270608,-0.012182055925950407,0.0,-0.061225937847048044,0.0025631886720657348,-0.08934636946767568,0.0,0.0,-0.030029508993029596,0.0,0.0,0.0,0.0,1.0,2.0
Lonp2,0.0,-0.02242319945245981,0.0,0.030819992050528527,0.0181497298553586,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.05562190623953939,0.054203669279813765,-0.24601212054491042,0.0009757238626480103,0.0,0.0,-0.012196895815432072,-0.0668197950720787,0.020987679064273835,0.0,-0.02935705490410328,-0.035435590259730816,0.10080410785973072,0.015539330430328846,-0.06899484001100063,-0.028925429582595825,0.0,-0.12779997136443855,0.005767174288630486,0.06819964881986379,0.0,0.0,0.03363825175911188,0.0,0.0,0.0,0.0,1.0,1.0
Fbxo21,0.0,-0.0195652512088418,0.0,0.030819992050528527,0.008182470798492431,0.0,0.0,0.0,0.0,0.0,0.0,0.014194883704185486,0.053220244821859525,0.03446191616356373,0.13582788944244384,0.0009757238626480103,0.0,0.0,-0.00020251992158591746,0.011612945161759853,-0.0015740759298205375,0.0,-0.02642018288373947,-0.035435590259730816,0.1366900312155485,0.015539330430328846,-0.05920469461940229,-0.008983570924028754,0.0,-0.43665668793022633,0.005767174288630486,0.06819964881986379,0.0,0.0,0.016641425490379332,0.0,0.0,0.0,0.0,1.0,1.0
Rmnd5b,0.0,0.010432925671339036,0.0,0.010533415004611016,-0.08801465986296535,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831660024821758,0.07818366102874279,0.03850069709122181,-0.22268099963665008,0.005366481244564057,0.0,0.0,-0.011621111314743757,0.00210395697504282,-0.0015740759298205375,0.0,-0.02935705490410328,0.03172590624541044,-0.043457734175026415,0.015379131138324738,-0.06109597271308303,0.0764576980471611,0.0,0.11078003652393818,0.004645779244601727,-0.13811723440885543,0.0,0.0,-0.07491981625556945,0.0,0.0,0.0,0.0,1.0,1.0
Lasp1,0.0,0.0060770874843001366,0.0,-0.008192656114697456,0.026390888188034298,0.0,0.0,0.0,0.0,0.0,0.0,-0.004242149442434311,0.05261151298880577,0.039191793799400326,0.11888973094522953,0.005366481244564057,0.0,0.0,-0.00011908117681741715,0.014378670267760754,0.020987679064273835,0.0,0.05208865988999605,0.050451976656913755,0.0739632000401616,0.05004625558853149,0.10567734122276307,-0.004171936959028244,0.0,0.2892207341082394,0.019928790777921677,0.08487964019179345,0.0,0.0,0.031168981082737447,0.0,0.0,0.0,0.0,1.0,0.0
Nim1k,0.0,0.02608272518962622,0.0,-0.008192656114697456,0.0062877416238188745,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,-0.09519595265388489,-0.13439000871032478,0.005366481244564057,0.0,0.0,-0.011482408754527568,0.0017088533565402032,-0.009444455578923226,0.0,-0.045728692784905434,0.050451976656913755,-0.08650223515927792,0.015539330430328846,-0.04988115631043911,-0.028925429582595825,0.0,-0.38424300074577333,0.005767174288630486,0.022610885053873063,0.0,0.0,0.008154880441725253,0.0,0.0,0.0,0.0,1.0,1.0
Mettl15,0.0,-0.07775170251727104,0.0,-0.02691872723400593,-0.024470197688788175,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,-0.08397954389452934,-0.16211376078426837,-0.024393096566200256,0.0,0.0,-0.019937172308564188,-0.019367004707455636,-0.009444455578923226,0.0,-0.045728692784905434,-0.030353344157338143,-0.04743548270314932,-0.013456740528345107,-0.04988115631043911,-0.028925429582595825,0.0,-0.23077312747947873,0.001441793516278267,-0.07781202226877212,0.0,0.0,-0.035963833890855314,0.0,0.0,0.0,0.0,1.0,2.0
Dusp6,0.0,-0.07775170251727104,0.0,-0.02691872723400593,0.017348733469843863,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179021649062633,0.02871363364160061,0.054203669279813765,-0.2202263580262661,0.0009757238626480103,0.0,0.0,-0.011621111314743757,0.00210395697504282,-0.0015740759298205375,0.0,0.0798565236479044,-0.05572216659784317,-0.043457734175026415,-0.02354929443448782,-0.06109597271308303,0.0764576980471611,0.0,0.11576835769228637,0.0020825907960534094,-0.1274379989504814,0.0,0.0,-0.06898549135774373,0.0,0.0,0.0,0.0,1.0,1.0
Bcs1l,0.0,0.06585583824664354,0.0,-0.02691872723400593,0.009400931354612112,0.0,0.0,0.0,0.0,0.0,0.0,-0.021537064909934997,-0.08346423622220754,-0.14996762365102767,-0.1946239046752453,0.0009757238626480103,0.0,0.0,-0.004357159528881311,0.00210395697504282,-0.009444455578923226,0.0,-0.02838220529258251,-0.05572216659784317,-0.04619547851383686,-0.0656817051768303,-0.041982289012521504,0.0764576980471611,0.0,0.11751305989921093,0.004805978536605835,0.05174822725355625,0.0,0.0,-0.06142428005114198,0.0,0.0,0.0,0.0,1.0,1.0
