gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Aph1b,0.04945942346006632,0.0,0.0,0.0,0.0018698568921536208,0.0,0.0036234447010792792,0.0,0.0,0.0,0.0,0.007211074195802212,0.0,0.0,0.0,0.0,0.003622208507731557,0.011783950515091419,0.0,0.0,-0.15739559568464756,0.0,-0.201169309951365,0.0,0.0,0.0,-0.019578692503273487,0.010420409440994262,0.011756198089569807,0.12223878621356561,0.03568223301321268,0.0,0.021318855062127114,0.007047922108322382,0.0,0.02023360847728327,0.006664361720904708,0.0,0.0,1.0,1.0
Nf1,-0.08481207594275475,0.0,0.0,0.0,-0.019034183914773167,0.0,-0.025249049048870802,0.0,0.0,0.0,0.0,-0.028316657207906246,0.0,0.0,0.0,0.0,0.001973072956316173,-0.028316657207906246,0.0,0.0,0.012398951263166964,0.0,0.006452095797285438,0.0,0.0,0.0,-0.003979780897498131,-0.00832212619483471,0.0061101818829774855,0.1044010791555047,-0.03299660861026496,0.0,-0.043283736035227775,-0.019034183914773167,0.0,-0.09443874935386702,-0.019034183914773167,0.0,0.0,1.0,0.0
Cnpy3,0.08854150304570794,0.0,0.0,0.0,0.00014383514877408743,0.0,0.00040917020756751297,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.011102216318249702,0.01248746994882822,0.0,0.0,0.04071085315197706,0.0,-0.043461572444066406,0.0,0.0,0.0,-0.008462752681225538,0.008881652876734734,-0.022054560482501984,-0.11207324771210551,-0.02856024424545467,0.0,-0.043283736035227775,0.003164373221807182,0.0,0.02795271740760654,0.0024451974919065833,0.0,0.0,1.0,0.0
Dohh,0.026897487323731185,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.012171285804361104,0.0,0.0,0.0,-0.006404245272278786,0.03125794492661953,0.009051274955272675,-0.2763959353789687,-0.06597234204411506,0.0,-0.043283736035227775,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,0.0
Dut,0.08276117082685232,0.0,0.0,0.0,0.00834243830293417,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.04251894749701023,0.0,0.0,0.0,0.00754786042496562,0.010420409440994262,0.022598231863230466,0.21937412038445472,0.07215944953262805,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Wnt4,0.07431785283610225,0.0,0.0,0.0,0.00834243830293417,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.007211074195802212,0.0,0.0,0.0,0.0,0.011102216318249702,0.011783950515091419,0.0,0.0,-0.04758083578199148,0.0,0.03360272206366062,0.0,0.0,0.0,0.002973399590700865,-0.02298664063215256,0.011109782438725234,0.2533233638852835,-0.07649360194802285,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Cpeb1,-0.04600647437386215,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,0.0013251982256770134,0.0063316749036312105,0.0,0.0,-0.03756423723883927,0.0,0.021087511237710715,0.0,0.0,0.0,-0.013265936449170113,0.052295483984053134,0.018023771103471517,-0.1575959817506373,0.06301052786409855,0.0,0.021318855062127114,0.006904086964204907,0.0,0.01510755429044366,0.004746559774503112,0.0,0.0,1.0,0.0
Slc48a1,0.13050902454182506,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.021087511237710715,0.0,0.0,0.0,0.03682440966367721,0.03125794492661953,0.03609289117157459,-0.23179494317620994,0.115845550224185,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,1.0
Snrpd2,0.050282498449087144,0.0,0.0,0.0,0.00834243830293417,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,-0.09005048751831055,0.0,0.0,0.0,0.0,0.011102216318249702,0.013718628957867622,0.0,0.0,0.044404330179095265,0.0,0.03360272206366062,0.0,0.0,0.0,0.0013723382353782653,0.010420409440994262,0.009051274955272675,0.23997424636036158,-0.065514895953238,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Nol11,0.1605128526315093,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.011102216318249702,0.01248746994882822,0.0,0.0,0.04071085315197706,0.0,0.021087511237710715,0.0,0.0,0.0,0.03682440966367721,0.03125794492661953,0.03609289117157459,-0.025302625149488448,0.115845550224185,0.0,0.021318855062127114,0.006904086964204907,0.0,0.030733530167490242,0.004746559774503112,0.0,0.0,1.0,1.0
Gtf2h2,0.01587221575900912,0.0,0.0,0.0,0.00834243830293417,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.007211074195802212,0.0,0.0,0.0,0.0,0.003622208507731557,0.011783950515091419,0.0,0.0,-0.15739559568464756,0.0,0.04251894749701023,0.0,0.0,0.0,0.0022872304543852806,0.014245416224002837,0.018023771103471517,0.20692403226159514,0.06278180481866003,0.0,0.021318855062127114,0.026321831233799456,0.0,0.036630814485251906,0.02263006255030632,0.0,0.0,1.0,1.0
Tdrd7,-0.044097450990229846,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.021087511237710715,0.0,0.0,0.0,0.004117014743387699,-0.08435940437018871,0.020082278363406657,-0.31890347253531215,0.06667009644210338,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,2.0
Tmem86b,0.05583703048527241,0.0,0.0,0.0,0.00834243830293417,0.0,0.0031885068607516586,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.03479880115017295,0.0,0.0,0.0,0.0016468058899044991,-0.02298664063215256,-0.07974300481379032,0.3109031332284212,0.03307551838457584,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Lsm4,0.0441069764085114,0.0,0.0,0.0,0.00834243830293417,0.0,-0.07873262502253056,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.034690066687762734,0.0,0.0,0.0,0.0022872304543852806,0.010420409440994262,0.009977421332150698,0.2772410487383604,0.031198502122424542,0.0,-0.043283736035227775,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Hars,0.13050902454182506,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.021087511237710715,0.0,0.0,0.0,0.03682440966367721,0.03125794492661953,0.03609289117157459,-0.23179494317620994,0.115845550224185,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,0.0
Cgn,-0.014093622900545597,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.011102216318249702,0.01248746994882822,0.0,0.0,0.04071085315197706,0.0,0.021087511237710715,0.0,0.0,0.0,0.004117014743387699,-0.08435940437018871,0.020082278363406657,-0.1124111545085907,0.06667009644210338,0.0,-0.043283736035227775,0.006904086964204907,0.0,0.030733530167490242,0.004746559774503112,0.0,0.0,1.0,0.0
Neurl4,0.07016757979989052,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,0.003622208507731557,0.0063316749036312105,0.0,0.0,-0.10093816112726926,0.0,0.021087511237710715,0.0,0.0,0.0,-0.07639349572360515,0.03125794492661953,0.023055677954107522,-0.047009634589776396,0.07307434171438217,0.0,-0.043283736035227775,0.006904086964204907,0.0,0.019277927931398153,0.004746559774503112,0.0,0.0,1.0,0.0
Snrnp27,0.13050902454182506,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.021087511237710715,0.0,0.0,0.0,0.03682440966367721,0.03125794492661953,0.03609289117157459,-0.23179494317620994,0.115845550224185,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,1.0
Ncald,-0.06487520474009216,0.0,0.0,0.0,0.0002876702882349491,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,-0.012986942706629635,-0.026381978765130043,0.0,0.0,-0.039368921471759674,0.0,0.00910280275158584,0.0,0.0,0.0,-0.003979780897498131,-0.03025415413081646,0.008502339720726013,0.12521967180073262,-0.06354787766933441,0.0,-0.043283736035227775,-0.02771223814226687,0.0,-0.08317993361735716,-0.02771223814226687,0.0,0.0,1.0,0.0
Xpo1,0.005380576923489571,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.012171285804361104,0.0,0.0,0.0,0.0020585074089467525,0.052295483984053134,0.009966167211532593,-0.280033579878509,-0.0712329719029367,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,1.0
Gprin3,-0.022724017682485283,0.0,0.0,0.0,0.0,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.001973072956316173,0.01248746994882822,0.0,0.0,0.015237598395906389,0.0,0.009294583033770322,0.0,0.0,0.0,0.0020585074089467525,-0.08435940437018871,0.009966167211532593,-0.22819237685762345,-0.0712329719029367,0.0,0.021318855062127114,0.0021575271897017957,0.0,-0.09572447633370756,0.001917801946401596,0.0,0.0,1.0,1.0
Bri3bp,0.068580341655761,0.0,0.0,0.0,0.00834243830293417,0.0,-0.025249049048870802,0.0,0.0,0.0,0.0,-0.09005048751831055,0.0,0.0,0.0,0.0,0.011102216318249702,0.013718628957867622,0.0,0.0,0.044404330179095265,0.0,0.03186297096312046,0.0,0.0,0.0,0.002973399590700865,0.010420409440994262,0.008717624600976706,0.22899554077535866,-0.045942332888953386,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Egfem1,-0.08481207594275475,0.0,0.0,0.0,0.0002876702882349491,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.007035194337368012,0.0,0.0,0.0,0.0,0.001973072956316173,-0.08020121544599533,0.0,0.0,0.017851226874627174,0.0,0.00910280275158584,0.0,0.0,0.0,-0.003979780897498131,-0.03025415413081646,0.008502339720726013,0.1432148914039135,-0.06354787766933441,0.0,-0.043283736035227775,-0.02771223814226687,0.0,-0.10311680391663686,-0.02771223814226687,0.0,0.0,1.0,2.0
Zfp174,0.08276117082685232,0.0,0.0,0.0,0.00834243830293417,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.04251894749701023,0.0,0.0,0.0,0.00754786042496562,0.010420409440994262,0.022598231863230466,0.21937412038445472,0.07215944953262805,0.0,-0.043283736035227775,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Man2b1,0.11486153073608875,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.011102216318249702,0.01248746994882822,0.0,0.0,0.04071085315197706,0.0,0.012171285804361104,0.0,0.0,0.0,0.007090414334088564,-0.056054351404309276,0.014540627971291542,-0.08859146676957608,-0.12292437903583049,0.0,0.021318855062127114,0.006904086964204907,0.0,0.030733530167490242,0.004746559774503112,0.0,0.0,1.0,1.0
Dnah7a,-0.13263095300644637,0.0,0.0,0.0,0.000479450486600399,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.007035194337368012,0.0,0.0,0.0,0.0,0.0030921292025595905,-0.08020121544599533,0.0,0.0,0.022062412286177276,0.0,0.011068549836054445,0.0,0.0,0.0,0.0013723382353782653,-0.03025415413081646,0.009051274955272675,0.16121384846046566,-0.065514895953238,0.0,0.021318855062127114,-0.048088883133605126,0.0,0.013512017631437629,-0.048088883133605126,0.0,0.0,1.0,2.0
Smpdl3b,0.1251493339519948,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,0.0020319706574082374,0.0063316749036312105,0.0,0.0,-0.04937322564423084,0.0,0.021087511237710715,0.0,0.0,0.0,0.03682440966367721,0.03125794492661953,0.03609289117157459,-0.14458186738193035,0.115845550224185,0.0,0.021318855062127114,0.006904086964204907,0.0,0.016550548020750285,0.004746559774503112,0.0,0.0,1.0,1.0
Pdk2,0.068580341655761,0.0,0.0,0.0,0.00834243830293417,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.03360272206366062,0.0,0.0,0.0,0.002973399590700865,0.010420409440994262,0.011109782438725234,0.2724378655105829,-0.07649360194802285,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Dclk3,0.039244491904973984,0.0,0.0,0.0,0.00834243830293417,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,-0.028316657207906246,0.0,0.0,0.0,0.0,0.011102216318249702,-0.028316657207906246,0.0,0.0,0.036841496266424655,0.0,0.03360272206366062,0.0,0.0,0.0,-0.003979780897498131,-0.03025415413081646,0.008502339720726013,0.2834851397201419,-0.06354787766933441,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Ptar1,-0.014093622900545597,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.021087511237710715,0.0,0.0,0.0,0.004117014743387699,-0.033184672519564626,0.020082278363406657,0.05284615129232407,0.06667009644210338,0.0,0.021318855062127114,0.006904086964204907,0.0,0.030733530167490242,0.004746559774503112,0.0,0.0,1.0,1.0
Tmem62,0.01587221575900912,0.0,0.0,0.0,0.00834243830293417,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.007211074195802212,0.0,0.0,0.0,0.0,0.003622208507731557,0.011783950515091419,0.0,0.0,-0.15739559568464756,0.0,0.04251894749701023,0.0,0.0,0.0,0.0022872304543852806,0.014245416224002837,0.018023771103471517,0.20692403226159514,0.06278180481866003,0.0,0.021318855062127114,0.026321831233799456,0.0,0.036630814485251906,0.02263006255030632,0.0,0.0,1.0,1.0
Hbs1l,0.02484626641497016,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.011102216318249702,0.01248746994882822,0.0,0.0,0.04071085315197706,0.0,0.012171285804361104,0.0,0.0,0.0,0.0020585074089467525,0.052295483984053134,0.009966167211532593,-0.15716465711593627,-0.0712329719029367,0.0,0.021318855062127114,0.006904086964204907,0.0,0.030733530167490242,0.004746559774503112,0.0,0.0,1.0,1.0
Dnajc14,0.057317651752382515,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.012171285804361104,0.0,0.0,0.0,0.007090414334088564,0.03125794492661953,0.014540627971291542,-0.26884807530790567,-0.12292437903583049,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,0.0
Sde2,0.13050902454182506,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.021087511237710715,0.0,0.0,0.0,0.03682440966367721,0.03125794492661953,0.03609289117157459,-0.23179494317620994,0.115845550224185,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,1.0
Drg2,0.17751476410776376,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.011102216318249702,0.01248746994882822,0.0,0.0,0.04071085315197706,0.0,0.021087511237710715,0.0,0.0,0.0,0.03682440966367721,0.008881652876734734,0.03609289117157459,-0.1140897798165679,0.115845550224185,0.0,0.021318855062127114,0.006904086964204907,0.0,0.030733530167490242,0.004746559774503112,0.0,0.0,1.0,1.0
Prelid1,0.02190375360660255,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0005179046886041761,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,0.0020319706574082374,0.0063316749036312105,0.0,0.0,-0.04937322564423084,0.0,0.010431534703820943,0.0,0.0,0.0,0.0015095720626413821,0.03125794492661953,-0.028220117576420307,-0.18904562570154668,-0.03472580024041236,0.0,0.021318855062127114,0.006904086964204907,0.0,0.016550548020750285,0.004746559774503112,0.0,0.0,1.0,0.0
Tm9sf1,0.015133551647886634,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0031885068607516586,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,0.0020319706574082374,0.0063316749036312105,0.0,0.0,-0.04937322564423084,0.0,0.013367364890873432,0.0,0.0,0.0,0.0025159534998238087,0.03125794492661953,-0.08642171755433083,-0.1873530749976635,0.034859558213502166,0.0,0.021318855062127114,0.006904086964204907,0.0,0.016550548020750285,0.004746559774503112,0.0,0.0,1.0,0.0
Lrfn4,0.014676105557009577,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,0.0020319706574082374,0.0063316749036312105,0.0,0.0,-0.04937322564423084,0.0,0.021087511237710715,0.0,0.0,0.0,-0.013265936449170113,0.03125794492661953,0.018023771103471517,-0.18758179806172848,0.06301052786409855,0.0,0.021318855062127114,0.006904086964204907,0.0,0.016550548020750285,0.004746559774503112,0.0,0.0,1.0,0.0
Mrps18c,0.0441069764085114,0.0,0.0,0.0,0.00834243830293417,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.04251894749701023,0.0,0.0,0.0,0.0022872304543852806,0.010420409440994262,0.018023771103471517,0.2772410487383604,0.06278180481866003,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Rev3l,-0.05500699858181179,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0017669310048222542,0.01248746994882822,0.0,0.0,0.014884212194010616,0.0,0.012171285804361104,0.0,0.0,0.0,0.0020585074089467525,0.052295483984053134,0.009966167211532593,-0.20998678114265204,-0.0712329719029367,0.0,0.021318855062127114,0.006904086964204907,0.0,0.01525479855015874,0.004746559774503112,0.0,0.0,1.0,2.0
Iws1,-0.002829221449792385,0.0,0.0,0.0,0.00043150543235242366,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.011102216318249702,0.01248746994882822,0.0,0.0,0.04071085315197706,0.0,0.021087511237710715,0.0,0.0,0.0,0.004117014743387699,0.052295483984053134,0.020082278363406657,-0.1537338115274906,0.06667009644210338,0.0,0.021318855062127114,0.006904086964204907,0.0,0.030733530167490242,0.004746559774503112,0.0,0.0,1.0,1.0
Mbd4,0.07431785283610225,0.0,0.0,0.0,0.00834243830293417,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.011102216318249702,0.03992472786456346,0.0,0.0,0.07236922767013311,0.0,0.03360272206366062,0.0,0.0,0.0,0.002973399590700865,-0.02298664063215256,0.011109782438725234,0.30010740607976916,-0.07649360194802285,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Bicd2,0.0445995019748807,0.0,0.0,0.0,0.00834243830293417,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.007035194337368012,0.0,0.0,0.0,0.0,0.011102216318249702,-0.08020121544599533,0.0,0.0,0.04229377187788486,0.0,0.03360272206366062,0.0,0.0,0.0,-0.003979780897498131,0.014245416224002837,0.008502339720726013,0.24471099358052015,-0.06354787766933441,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
Mrpl55,0.02726344419643283,0.0,0.0,0.0,-0.03212318192236126,0.0,-0.015680418687406928,0.0,0.0,0.0,0.0,-0.023040261454880237,0.0,0.0,0.0,0.0,0.0035633108112961055,0.006859314478933811,0.0,0.0,0.014463623594492674,0.0,0.007020571427419782,0.0,0.0,0.0,0.0015095720626413821,0.03125794492661953,-0.020391237437725068,-0.1924801564309746,-0.025486484807915984,0.0,0.021318855062127114,0.003356153415516019,0.0,0.01637632135534659,0.002301362343132496,0.0,0.0,1.0,0.0
Zzef1,-0.06264464277774096,0.0,0.0,0.0,-0.013664338523522019,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.0021105583012104036,0.0,0.0,0.0,0.0,-0.012191823720932006,-0.01195983037352562,0.0,0.0,-0.009132740646600723,0.0,0.007520616203546524,0.0,0.0,0.0,0.0020585074089467525,-0.08435940437018871,0.009966167211532593,-0.1209955383092165,-0.0712329719029367,0.0,-0.043283736035227775,-0.013664338523522019,0.0,-0.06266676528844982,0.0005753405764698982,0.0,0.0,1.0,0.0
Glb1l,0.06477402294054628,0.0,0.0,0.0,0.00043150543235242366,0.0,0.0031885068607516586,0.0,0.0,0.0,0.0,0.006859314478933811,0.0,0.0,0.0,0.0,0.0035633108112961055,0.01248746994882822,0.0,0.0,0.019036499913781882,0.0,0.013367364890873432,0.0,0.0,0.0,0.011115939933806657,0.03125794492661953,-0.16267797950655222,-0.2643651042506099,0.04803400548174977,0.0,0.021318855062127114,0.006904086964204907,0.0,0.018965353909879922,0.004746559774503112,0.0,0.0,1.0,1.0
4933439C10Rik,0.04973356314003467,0.0,0.0,0.0,0.00834243830293417,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,-0.09005048751831055,0.0,0.0,0.0,0.0,0.011102216318249702,0.013718628957867622,0.0,0.0,0.044404330179095265,0.0,0.04251894749701023,0.0,0.0,0.0,-0.006495734490454197,0.010420409440994262,0.01701738962903619,0.2394253109022975,0.06131797725334764,0.0,0.021318855062127114,0.026321831233799456,0.0,0.04808641672134399,0.02263006255030632,0.0,0.0,1.0,1.0
4932441J04Rik,-0.13345146484673023,0.0,0.0,0.0,0.00834243830293417,0.0,0.009821308478713035,0.0,0.0,0.0,0.0,0.007035194337368012,0.0,0.0,0.0,0.0,0.0030921292025595905,-0.08020121544599533,0.0,0.0,0.022062412286177276,0.0,0.04251894749701023,0.0,0.0,0.0,0.0022872304543852806,0.014245416224002837,0.018023771103471517,0.19709440015256405,0.06278180481866003,0.0,0.021318855062127114,0.026321831233799456,0.0,0.03374482735991478,0.02263006255030632,0.0,0.0,1.0,1.0
Pde8a,-0.08300964163616299,0.0,0.0,0.0,0.000479450486600399,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.003517597168684006,0.0,0.0,0.0,0.0,0.0019141752552241087,-0.026381978765130043,0.0,0.0,-0.0555363398604095,0.0,0.011068549836054445,0.0,0.0,0.0,0.0013723382353782653,-0.03025415413081646,0.009051274955272675,0.14050933400169016,-0.065514895953238,0.0,-0.043283736035227775,-0.048088883133605126,0.0,0.013070284889545291,-0.048088883133605126,0.0,0.0,1.0,0.0
Gm13481,-0.08677909445017576,0.0,0.0,0.0,0.000575340585783124,0.0,0.0011703113839030266,0.0,0.0,0.0,0.0,0.02339202117174864,0.0,0.0,0.0,0.0,0.001973072956316173,0.03992472786456346,0.0,0.0,0.04792668266687542,0.0,0.010828824592754244,0.0,0.0,0.0,0.0013723382353782653,-0.03025415413081646,0.009051274955272675,0.19614955227822065,-0.065514895953238,0.0,-0.043283736035227775,-0.048712168764322994,0.0,-0.12411673326976597,0.0018698569014668465,0.0,0.0,1.0,2.0
