gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Zcchc14,0.012231030389666558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05942015461623669,0.0,0.0,0.002530210837721825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06491284370422364,0.0,0.0,0.0,0.0,0.0010075411573052407,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681774064898491,0.0,0.001028563240543008,0.0,0.0,0.0,-0.012549622505903245,0.0,0.002650982327759266,0.0,0.0,0.0017235384043306112,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,-0.09372501820325851,-0.0296906391531229,-0.13226141948252917,0.0,0.0,0.0,0.0,0.0,-0.06717438317835331,0.0,0.0,0.018198043555021286,0.09224428478628396,0.0,0.0,0.0,0.17017748281359674,-0.05318835543468595,-0.025908201187849044,0.0,1.0,0.0
Lrrcc1,0.006441271416842937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030291639687493443,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013015529252588748,0.0,0.0,0.0,0.0,-0.011917772563174367,0.0,-0.013790073841810226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03331069665029645,0.0,0.0008895682077854871,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0007591935619711876,0.0,0.0,0.0017235384043306112,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.049053607508540154,0.009321770071983338,-0.0969360127672553,0.0,0.0,0.0,0.0,0.0,-0.06717438317835331,0.0,0.0,-0.015446600504219532,-0.21276668708771468,0.0,0.0,0.0,-0.43136638175696135,0.0015552151016891003,-0.011917772563174367,0.0,1.0,1.0
Tbc1d10b,0.025721680894494055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681309189647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08048615179955959,0.0,0.0,0.002530210837721825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395817667245865,0.0,0.0,0.0,0.0,0.0099314771220088,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036891602873802186,0.0,-0.00972965195775032,0.0,0.0,0.0,-0.012549622505903245,0.0,0.005823557749390602,0.0,0.0,0.0016679403930902482,-0.049443494156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709983550012112,-0.09372501820325851,0.005668549872934818,0.01742550503462553,0.0,0.0,0.0,0.0,0.0,0.05433235727250576,0.0,0.0,0.035460929498076436,0.12702878691256048,0.0,0.0,0.0,0.1750230086222291,0.009331290423870087,0.028355086855590343,0.0,1.0,2.0
Kbtbd2,0.0066139927133917805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564600124955177,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013015529252588748,0.0,0.0,0.0,0.0,-0.017272134125232697,0.0,-0.013790073841810226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029613429168239235,0.0,-0.005559801310300827,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0008455542102456093,0.0,0.0,0.0012509552389383316,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.0010428786277770995,0.008849186897277832,-0.0969360127672553,0.0,0.0,0.0,0.0,0.0,-0.04696704249829054,0.0,0.0,0.017001815512776373,-0.1870601588860154,0.0,0.0,0.0,-0.42766911517828704,0.002332822605967522,0.0038862301781773566,0.0,1.0,1.0
Cct2,0.008773009404540061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335561765730381,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013015529252588748,0.0,0.0,0.0,0.0,0.0018711478635668754,0.0,0.010835058018565179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036891602873802186,0.0,-0.00972965195775032,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0015652264654636384,0.0,0.0,0.0016679403930902482,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.0010428786277770995,0.009261404722929,-0.031217151768505574,0.0,0.0,0.0,0.0,0.0,-0.04696704249829054,0.0,0.0,-0.015446600504219532,-0.21730922807008027,0.0,0.0,0.0,-0.48826630983501673,0.0015552151016891003,0.008636067062616349,0.0,1.0,1.0
Ackr1,-0.0843252345174551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094487465918064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02310653544962406,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,-0.02009324938058853,0.0,-0.013790073841810226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029613429168239235,0.0,-0.005559801310300827,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0005181640293449164,0.0,0.0,0.0012509552389383316,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018587392615154387,-0.01341196447610855,0.008849186897277832,-0.012567378655076027,0.0,0.0,0.0,0.0,0.0,-0.04672940209507942,0.0,0.0,-0.015446600504219532,-0.2396759109199047,0.0,0.0,0.0,-0.41577797193080185,0.0015552151016891003,0.004145312206819653,0.0,1.0,0.0
Scfd2,0.008559429235756397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004021963831037283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08416406527161598,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038686607033014296,0.0,0.0,0.0,0.0,0.0006045247055590152,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04576059577986598,0.0,-0.008728888053447008,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0004318033531308174,0.0,0.0,-0.008728888053447008,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005118160005658865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934454746544361,-0.01341196447610855,0.013838923200964928,-0.007010016478598118,0.0,0.0,0.0,0.0,0.0,-0.04165135148912668,0.0,0.0,0.011558563634753227,-0.26014588823542,0.0,0.0,0.0,-0.10225829508155584,-0.01944018849171698,-0.016235806085169315,0.0,1.0,0.0
4930503L19Rik,0.02054004080593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016758183017373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10071974445134402,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010031632855534553,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03331069665029645,0.0,0.0008895682077854871,0.0,0.0,0.0,-0.012549622505903245,0.0,0.0042393717542290685,0.0,0.0,0.0017235384043306112,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016705980040133,0.019934681802988054,0.005728915221989155,0.044933804832398894,0.0,0.0,0.0,0.0,0.0,0.04669790459796786,0.0,0.0,-0.043231280036270615,0.0847462760284543,0.0,0.0,0.0,0.2026645076647401,0.003888037707656622,0.008492132611572743,0.0,1.0,1.0
Abcc8,0.01967643402516842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173072773963213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06200137712061405,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010031632855534553,0.0,0.0,0.0,0.0,0.0010075411573052407,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015168301276862622,0.0,0.002501910552382469,0.0,0.0,0.0,-0.012549622505903245,0.0,0.0036636339500546455,0.0,0.0,0.0027799005433917045,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360159033536911,0.009093549475073815,0.006641515232622623,0.044933804832398894,0.0,0.0,0.0,0.0,0.0,-0.06717438317835331,0.0,0.0,0.035460929498076436,0.10673402924090623,0.0,0.0,0.0,0.18094080775976182,0.009331290423870087,-0.025908201187849044,0.0,1.0,2.0
Cfdp1,0.009307888448238372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004021963831037283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668371513672173,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038686607033014296,0.0,0.0,0.0,0.0,0.0010651149414479732,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964831903576851,0.0,0.023351164758205412,0.0,0.0,0.0,0.042841815017163755,0.0,0.000719672255218029,0.0,0.0,0.012509552538394928,0.003869490846991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052318969033658506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934454746544361,0.049053607508540154,0.02419999651610851,0.17045648247003556,0.0,0.0,0.0,0.0,0.0,-0.04165135148912668,0.0,0.0,0.017001815512776373,-0.0971653456799686,0.0,0.0,0.0,0.040810780376195906,0.002332822605967522,-0.031176202101632952,0.0,1.0,2.0
Rbm39,0.012031008079648018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681309189647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13255482770502566,0.0,0.0,0.0013801150023937225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038686607033014296,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09121196918189525,0.0,0.005587600283324719,0.0,0.0,0.0,-0.012549622505903245,0.0,0.0012954100593924522,0.0,0.0,0.004336644914001226,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709983550012112,-0.034840111434459684,0.01592384874820709,0.026030392535030842,0.0,0.0,0.0,0.0,0.0,0.07711935713887215,0.0,0.0,-0.043231280036270615,0.09462803427129984,0.0,0.0,0.0,-0.04970081947743893,0.003888037707656622,0.008492132611572743,0.0,1.0,1.0
Gm27032,-0.08136018473654985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681309189647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08505645886063576,0.0,0.0,0.0013801150023937225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003179075941443443,0.0,0.0,0.0,0.0,0.0004318033531308174,0.0,-0.013790073841810226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964831903576851,0.0,0.023351164758205412,0.0,0.0,0.0,0.11770680420100689,0.0,-0.0016369509324431419,0.0,0.0,0.012509552538394928,-0.049443494156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709983550012112,-0.034840111434459684,0.02419999651610851,0.015949298683553933,0.0,0.0,0.0,0.0,0.0,0.05433235727250576,0.0,0.0,-0.015446600504219532,-0.04595701356418431,0.0,0.0,0.0,-0.00937140004709363,0.0015552151016891003,0.0038862301781773566,0.0,1.0,0.0
Lsm7,-0.20775353498756885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681309189647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06413160701282322,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010031632855534553,0.0,0.0,0.0,0.0,0.0008348198235034942,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03331069665029645,0.0,0.0008895682077854871,0.0,0.0,0.0,-0.012549622505903245,0.0,0.003721207734197378,0.0,0.0,0.0017235384043306112,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709983550012112,0.009093549475073815,0.005728915221989155,0.018697620052844286,0.0,0.0,0.0,0.0,0.0,0.07711935713887215,0.0,0.0,-0.043231280036270615,0.08362373165786266,0.0,0.0,0.0,0.16153751611709594,0.003888037707656622,0.0054982960410416126,0.0,1.0,1.0
Zfp653,0.012031008079648018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016758183017373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08328723773360253,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,0.02758014768362045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09121196918189525,0.0,0.005587600283324719,0.0,0.0,0.0,-0.00778942096978426,0.0,0.0012954100593924522,0.0,0.0,0.004336644914001226,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005118160042911768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016705980040133,0.0010428786277770995,0.01592384874820709,0.0656109730899334,0.0,0.0,0.0,0.0,0.0,0.04669790459796786,0.0,0.0,0.035460929498076436,0.06398583585396408,0.0,0.0,0.0,-0.07615415323525668,0.009331290423870087,0.008492132611572743,0.0,1.0,1.0
Bud13,0.02054004080593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002681309189647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10071974445134402,0.0,0.0,0.00552046000957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010031632855534553,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725322663784027,0.0,-0.00972965195775032,0.0,0.0,0.0,-0.00778942096978426,0.0,0.0042393717542290685,0.0,0.0,0.0016679403930902482,0.013758189678192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005118160042911768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012709983550012112,0.009093549475073815,0.005668549872934818,0.08838304590433836,0.0,0.0,0.0,0.0,0.0,0.07711935713887215,0.0,0.0,-0.043231280036270615,0.05192743887193501,0.0,0.0,0.0,0.19734222073107957,0.003888037707656622,0.008492132611572743,0.0,1.0,2.0
D11Wsu47e,0.012031008079648018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016590600702911615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13255482770502566,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,0.0020150823146104814,0.0,-0.02987849332392216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04977203030139208,0.0,-0.05629298634827137,0.0,0.0,0.0,-0.012549622505903245,0.0,0.0012954100593924522,0.0,0.0,0.0037528657726943492,-0.049443494156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005686844512820244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009023183686658741,0.0010428786277770995,0.016694265156984328,0.022161732017993926,0.0,0.0,0.0,0.0,0.0,0.031373647013679146,0.0,0.0,0.035460929498076436,0.10764580387622118,0.0,0.0,0.0,-0.07430433798581362,0.009331290423870087,0.008492132611572743,0.0,1.0,1.0
Triqk,0.008386707864701748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004021963831037283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03822722375392914,0.0,0.0,-0.03243270255625248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038686607033014296,0.0,0.0,0.0,0.0,-0.017272134125232697,0.0,-0.013790073841810226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029613429168239235,0.0,-0.005559801310300827,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0004318033531308174,0.0,0.0,0.0012509552389383316,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934454746544361,0.04767349250614643,0.008849186897277832,-0.0055834918096661565,0.0,0.0,0.0,0.0,0.0,-0.02144401070661843,0.0,0.0,0.017001815512776373,-0.2510272829607129,0.0,0.0,0.0,-0.3940867496654391,0.002332822605967522,0.0038862301781773566,0.0,1.0,1.0
Paqr8,0.010545724555850029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004021963831037283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335561765730381,0.0,0.0,0.0020701725035905836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038686607033014296,0.0,0.0,0.0,0.0,0.0018711478635668754,0.0,0.010835058018565179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016836241483688355,0.0,0.001250955294817686,0.0,0.0,0.0,-0.04067808672785759,0.0,0.0011514756083488465,0.0,0.0,-0.00986864699050784,-0.016337850242853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017060533352196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934454746544361,-0.01341196447610855,0.009539394676685332,-0.009021948352456092,0.0,0.0,0.0,0.0,0.0,-0.02144401070661843,0.0,0.0,0.017001815512776373,-0.3552856809645891,0.0,0.0,0.0,-0.5031324016675353,0.002332822605967522,0.008636067062616349,0.0,1.0,1.0
