gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Asrgl1,-0.09606930438429118,0.0,0.0,0.007835033303126692,0.0,-0.0015526538528501986,-0.0026993936439976096,0.0,0.0,0.0,0.0011560511589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024281538743525745,0.0,-0.0057415227591991426,-0.001530127115547657,0.0,-0.03335263886488974,-0.0109743117634207,0.0,0.0,0.0,0.015157744223251939,-0.005105610936880112,-0.00048326640389859674,-0.003583289384841919,0.0,-0.007549496106803417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576411315985024,0.0,-0.0008031100779771805,0.0,0.03664704965427518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028108852822333573,-0.015900433957576753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008272816445678472,0.0,-0.003564916988834739,0.0,0.025674657728523016,-0.00829790365882218,-0.05072547860443592,0.07466709199768956,-0.11100173844955862,-0.34511424336582425,-0.07828380741178989,0.0010007200017571449,0.0,0.0006126732751727105,0.002612854577600956,0.0006973524391651153,0.0,-0.013870337195694447,0.0,0.006129970122128725,-0.012097012751419244,-0.04436263517010957,-0.0024512398988008497,0.15850008350796999,-0.01554173618555069,1.0,2.0
Psmb6,1.3494909008033573,0.0,0.0,0.003819773904979229,0.0,-0.0008837385382503271,-0.00339194402564317,0.0,0.0,0.0,0.000867038369178772,0.0,0.0,0.0,0.0,0.0,0.0,0.01332075297832489,0.0,0.001120686437934637,0.0,-0.003154937857761979,0.0,0.0,0.03888438188005239,-0.005487929428927601,0.0,0.0,0.0,0.013374283676967025,0.0,-0.00023196787573397158,0.0,0.0,-0.006653404962271452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015361739508807658,0.0,-0.0009300422482192516,0.0,0.013208175129257142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025431819166988135,-0.015900433957576753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.007733127451501787,0.0,-0.04369553044438362,-0.0033337309211492537,-0.039058416448533535,-0.02197365959218587,-0.04969004923477769,-0.2338922844827175,0.0420890411734581,-0.00500359982252121,0.0,0.0006126732751727105,-0.02503201144747436,-0.0033995931409299372,0.0,-0.009597209338098765,0.0,0.01463388092815876,-0.00791364952456206,-0.053708241390995684,0.0011401115730404854,-0.014912156746722758,0.0024264966044574977,1.0,0.0
Soga3,-0.06986583672463893,0.0,0.0,0.007835033303126692,0.0,-0.000790154580026865,-0.001614791424944997,0.0,0.0,0.0,0.001734076738357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024281538743525745,0.0,-0.0036151504766894506,0.0,0.0,0.11883206322789192,0.039251781860366465,0.0,0.0,0.0,-0.032394676902331415,0.0024506932497024535,-0.00023196787573397158,0.009182179048657417,0.0,-0.03144148446619511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576411315985024,0.0,-0.00040155503898859024,0.0,0.06369609700981528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389124607667327,-0.002890988141298294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728167362511158,0.0,0.008866588408127428,0.0,0.020540107265114783,0.11647984528448432,0.3444961355207488,0.3312954432703555,0.1498146378621459,0.18691820131614803,0.017682677917182445,0.010507559701800347,0.0,0.001225346550345421,0.05276891100220382,0.001046028658747673,0.0,0.10766157932579518,0.0,-0.0009268124587833882,0.0033147957222536208,0.22155093293637038,0.013880858644843102,0.03188655495410785,0.04977134527638555,1.0,0.0
Ccdc124,0.6035776494443417,0.0,0.0,-0.04925284594297409,0.0,-0.0005946900555863976,-0.001618083417415619,0.0,0.0,0.0,0.000867038369178772,0.0,0.0,0.0,0.0,0.0,0.0,0.002854447066783905,0.0,0.0022413728013634684,0.0,-0.003154937857761979,-0.00045903814025223256,0.0,-0.028295349571853878,-0.0036606879997998477,0.0,0.0,0.0,-0.011535671763122082,-0.00379857431165874,-0.00023196787573397158,0.002463511452078819,0.0,-0.005346368104219437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003530954606831074,0.0,-0.0006623389013111591,0.0,0.014930032282136381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001606220193207264,-0.006745638772845269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002243716958910227,0.0,-0.006398568786680698,0.0,0.051294291224330664,0.042851362032815817,0.35272495439276097,-0.03070008886337746,-0.06299030288588256,-0.6109925758838654,0.03879210011102259,0.0031689466163516045,0.0,0.0004901386424899101,-0.07585483110509812,-0.0033995931409299372,0.0,-0.011313164569437505,0.0,0.004731621500104666,-0.006740465364418924,-0.03205978960730135,0.0010261004045605659,0.04423722730018199,-0.011677285367622971,1.0,1.0
Alg5,-0.11049487233161927,0.0,0.0,0.01163058951497078,0.0,-0.0015526538528501986,-0.005195059692487121,0.0,0.0,0.0,0.0011560511589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03779203541576862,0.0,-0.0077718772063963115,-0.001530127115547657,0.0,-0.03162542853970081,-0.005373114878311753,0.0,0.0,0.0,-0.048899017190560695,-0.005105610936880112,-0.0006765729654580354,0.0,0.0,-0.007549496106803417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005285832304507494,0.0,-0.0019812000542879103,0.0,0.1567176257260144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.015900433957576753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002243716958910227,0.0,0.04451575694605708,0.0,0.03434274069033563,-0.02341660258360207,-0.05443590443581343,-0.06708845191460569,-0.08280549113027519,-0.0691245223209262,0.028878074958920478,0.001667866613715887,0.0,0.0006126732751727105,-0.006022709831595421,0.0006973524391651153,0.0,-0.015976317897439002,0.0,0.0128452954813838,-0.01818023887462914,-0.04287066335324198,0.0010261004045605659,-0.023080377094447612,-0.015329734310507775,1.0,1.0
Uqcrh,0.10519368767738342,0.0,0.0,-0.04925284594297409,0.0,-0.001926989685744047,0.07656464709434659,0.0,0.0,0.0,-0.005780255794525147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022413728013634684,0.0,0.015288662385428324,0.0,0.0,0.03224154982250184,-0.010482219625264405,0.0,0.0,0.0,-0.04913927838206291,0.0,0.01337681407108903,0.009182179048657417,0.0,-0.010204413495957852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003530954606831074,0.0,-0.0006236775871366262,0.0,-0.011243516085669399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001740071875974536,-0.002890988141298294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.020109787583351135,0.0,0.08277479253709316,-0.03005660306662321,0.36187128256075085,-0.07167477252602111,-0.08674153068568558,0.19295392923057078,0.02384295593947172,0.001667866613715887,0.0,0.0008168977499008179,0.009965446442365647,-0.004881467074155808,0.0,-0.012508164420723914,0.0,0.0128452954813838,-0.043323390400037166,-0.062037687529809774,0.001539150634780526,-0.026444912063889204,0.03786319103091955,1.0,1.0
Tmem209,-0.1471221601963043,0.0,0.0,-0.028333366960287095,0.0,-0.005136499367654324,-0.008168988730758428,0.0,0.0,0.0,0.001734076738357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01295015398412943,0.0,-0.005780184073373675,-0.001530127115547657,0.0,0.07805652543902397,-0.006151784500107169,0.0,0.0,0.0,0.01924736024811864,0.0,-0.0005799196846783161,-0.005598889663815498,0.0,-0.007345271669328213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025347889959812164,0.0,-0.0018600844964385033,0.0,-0.0183168030064553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011211466044187546,0.0,-0.006672793170437217,0.0,0.07804300680756569,-0.020233592251315713,-0.033175910487771035,-0.09316364691592753,-0.1052325183339417,0.18022467747330664,-0.0521410832926631,0.001667866613715887,0.0,-0.004901386499404907,-0.056584559362381694,0.001046028658747673,0.0,0.012420279532670974,0.0,-0.01373958820477128,-0.021054821228608488,-0.07658440459519625,0.0041329045314341785,-0.024206003425642848,-0.014481727033853531,1.0,2.0
Pls3,-0.1430480343848467,0.0,0.0,0.01163058951497078,0.0,-0.005136499367654324,-0.008168988730758428,0.0,0.0,0.0,0.0011560511589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03779203541576862,0.0,0.021478195949457587,0.0,0.0,-0.13067633870989084,-0.006248016394674778,0.0,0.0,0.0,-0.050741019528359174,0.0024506932497024535,-0.00013531459495425225,0.0,0.0,-0.03144148446619511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005285832304507494,0.0,-0.001733152326196432,0.0,-0.015675357012078166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002243716958910227,0.0,-0.006910454300232231,0.0,0.06287330321036279,-0.01609719082713127,-0.0394792778044939,-0.058694520881690554,0.13532739412039518,0.12346035681664944,0.039353799847885965,-0.00500359982252121,0.0,0.001225346550345421,-0.09232175497338176,-0.00749653872102499,0.0,-0.01753123788163066,0.0,0.0128452954813838,-0.021054821228608488,0.030935110906139016,0.0034203347750008106,-0.023895215787924827,0.0031034294981509445,1.0,1.0
Atp5f1,-0.12510974422097207,0.0,0.0,-0.018016712106764317,0.0,-0.005136499367654324,-0.0024714421853423117,0.0,0.0,0.0,0.001734076738357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012452071532607079,0.0,-0.017920471914112567,0.0,0.0,-0.15600469809025527,-0.00925859585404396,0.0,0.0,0.0,0.04179389417171478,0.0,-0.0025129852443933486,-0.005598889663815498,0.0,-0.00906393364071846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019632532373070718,0.0,-0.0015647030621767045,0.0,0.04040774503722787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028108852822333573,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01000501772388816,0.0,0.04451575694605708,0.0,0.016055198586545884,-0.019647935554385185,-0.0295751734636724,-0.027691599261015654,-0.0815877145412378,0.17035964434966444,0.08732893047854304,0.001667866613715887,0.0,0.0008168977499008179,0.01631830700673163,-0.00749653872102499,0.0,0.012420279532670974,0.0,0.011544506065547466,0.20363978324458004,0.10104210569523275,0.0034203347750008106,-0.020311028212308884,-0.011476970408111811,1.0,1.0
Srrm2,-0.13843500286340713,0.0,0.0,0.007835033303126692,0.0,-0.005136499367654324,-0.008168988730758428,0.0,0.0,0.0,0.0011560511589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024281538743525745,0.0,-0.0021613367734244094,0.0,0.0,0.07973575368523597,-0.005469346772879362,0.0,0.0,0.0,-0.06209289686754346,0.0024506932497024535,0.010941151389852166,0.0,0.0,-0.03877314060926437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576411315985024,0.0,-0.001606220155954361,0.0,0.03318483537063002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.006910454300232231,0.0,0.025674657728523016,-0.022523576878011226,-0.04081024622544646,0.010211046289477964,0.10264430018141865,0.1763230285048485,0.011046447865664959,0.001667866613715887,0.0,0.001225346550345421,-0.1030225570872426,-0.00749653872102499,0.0,-0.01753123788163066,0.0,-0.0013333091512322426,-0.018614712627604602,-0.10843027541879564,0.0041329045314341785,-0.027447916669771075,0.017333611212670803,1.0,1.0
Dlst,-0.10887184148654341,0.0,0.0,0.020035737343132496,0.0,-0.001926989685744047,-0.0029826249880716203,0.0,0.0,0.0,-0.010982486009597779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006724118329584599,0.0,0.06044377248734236,0.0,0.0,0.06428770087659359,-0.006248016394674778,0.0,0.0,0.0,0.01387054835446179,0.0008168977499008179,-0.00048326640389859674,0.009182179048657417,0.0,0.01648953329771757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895919319242239,0.0,-0.0010569744184613227,0.0,-0.013926717257127165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026770335994660854,-0.002890988141298294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.006398568786680698,0.0,0.12921027854084968,0.1110542350076139,0.4536153769306839,-0.012352644680067897,-0.13119859616737814,0.20002340514212846,0.04139331623911858,0.010507559701800347,0.0,0.0016337954252958298,0.07045042935758829,0.001046028658747673,0.0,0.0016281041502952576,0.0,-0.0020487433299422263,-0.0455824088677764,-0.0524231606349349,-0.008949876055121422,0.04404799185693264,0.06923478648066521,1.0,0.0
Pan2,-0.13569470420479773,0.0,0.0,-0.04925284594297409,0.0,-0.001843034140765667,-0.008168988730758428,0.0,0.0,0.0,0.0011560511589050293,-0.011560511589050294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022413728013634684,0.0,-0.017920471914112567,-0.00045903814025223256,0.0,0.07973575368523597,-0.0049007699824869634,0.0,0.0,0.0,-0.028790197744965555,0.0024506932497024535,-0.0025129852443933486,0.0,0.0,-0.03877314060926437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003530954606831074,0.0,-0.002367813140153885,0.0,-0.02218293409794569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.006910454300232231,0.0,0.08277479253709316,-0.022349755484610795,-0.044649513699114324,-0.0727861368469894,0.13792391007766128,0.16405650954693557,0.007986193634569644,0.001667866613715887,0.0,0.001225346550345421,-0.019167555533349513,0.001046028658747673,0.0,0.002561056148260832,0.0,-0.0026015788316726685,-0.021075431955978274,-0.10575540941208601,0.0041329045314341785,0.04309971679467708,-0.0033441901300102473,1.0,2.0
Polg2,-0.13035032086074352,0.0,0.0,0.00451953929848969,0.0,-0.005136499367654324,0.05102636091411114,0.0,0.0,0.0,0.0011560511589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010023917173966765,0.0,0.0111350669991225,0.0,0.0,0.10539823725819587,-0.010704696681350469,0.0,0.0,0.0,-0.06669443985447288,0.0,0.0,0.0,0.0,-0.010204413495957852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002172155845910311,0.0,-0.001606220155954361,0.0,0.0547924420889467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.020109787583351135,0.0,-0.04766145174391568,-0.022611366175115107,-0.03719904663041234,0.006523095938027836,-0.017163735926151277,0.2107052279636264,0.07005279453471303,-0.00500359982252121,0.0,0.0008168977499008179,-0.08408900300972164,-0.00749653872102499,0.0,-0.015976317897439002,0.0,0.006503947079181671,-0.015782399447634817,-0.032989103626459834,0.013880858644843102,-0.04046443371567875,-0.012324977684766054,1.0,1.0
Igf2r,-0.11146125577390194,0.0,0.0,0.00451953929848969,0.0,-0.0015526538528501986,-0.004841020512394607,0.0,0.0,0.0,0.0011560511589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010023917173966765,0.0,-0.017920471914112567,-0.001530127115547657,0.0,0.027153507713228463,-0.015757568189874293,0.0,0.0,0.0,0.009666265472769737,-0.005105610936880112,-0.0025129852443933486,0.0,0.0,-0.007549496106803417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002172155845910311,0.0,-0.002367813140153885,0.0,-0.03554682483896613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.015900433957576753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.003564916988834739,0.0,-0.09040301067754626,-0.010297292498871685,-0.06010177116841078,-0.09753232572053093,-0.1244634912814945,-0.3332417706027627,-0.07828380741178989,0.0010007200017571449,0.0,0.0006126732751727105,0.016802173033356668,0.0006973524391651153,0.0,-0.013022329732775688,0.0,-0.0035121314227581023,-0.016647969838231802,-0.08605954430066048,-0.00239423431456089,0.007525537190958858,-0.018085758090019225,1.0,2.0
Tomm7,0.9589057501964271,0.0,0.0,0.007835033303126692,0.0,-0.001926989685744047,-0.006295065227895975,0.0,0.0,0.0,0.000867038369178772,0.0,0.0,0.0,0.0,0.0,0.0,0.01332075297832489,0.0,0.0024281538743525745,0.0,-0.005876837354153394,-0.00015301271341741085,0.0,0.034151964141055945,-0.004160593119449913,0.0,0.0,0.0,0.032592574432492256,0.0,-0.0006765729654580354,0.0,0.0,-0.006653404962271452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576411315985024,0.0,-0.0010569744184613227,0.0,0.03144507634453476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025431819166988135,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.020109787583351135,0.0,0.04453421630896628,-0.007955252029933035,-0.03282644636929035,-0.09523226369929035,-0.08126639095135033,0.3224568634852767,0.07494920136407018,-0.00500359982252121,0.0,0.0006126732751727105,0.027620279304683207,0.0006973524391651153,0.0,-0.011313164569437505,0.0,0.037804192397743464,-0.010806413888931275,-0.023802878963761032,0.0023372288141399623,-0.027964462018571792,0.002631638767197728,1.0,0.0
Nit1,0.1579508593119681,0.0,0.0,0.020035737343132496,0.0,-0.001926989685744047,-0.0029826249880716203,0.0,0.0,0.0,0.001734076738357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006724118329584599,0.0,-0.0029461561795324086,0.0,0.0,-0.0797159310337156,-0.009481072947382927,0.0,0.0,0.0,0.04083284946158528,0.0,-0.0001933065615594387,0.009182179048657417,0.0,-0.00906393364071846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895919319242239,0.0,-0.0008031100779771805,0.0,-0.008301510866731405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026770335994660854,-0.002890988141298294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01000501772388816,0.0,-0.020109787583351135,0.0,0.060505473734810945,-0.012809682469815016,0.5043030855804682,0.06094416312873364,-0.11057650094851851,0.21026758819818497,0.07005279453471303,-0.00500359982252121,0.0,0.0008168977499008179,0.0403899990953505,-0.004881467074155808,0.0,0.003940206468105317,0.0,0.011544506065547466,0.018741434179246425,0.1594863839354366,0.0014251394849270583,-0.03199619258753955,-0.012324977684766054,1.0,0.0
Gm9968,-0.08118848526850343,0.0,0.0,0.00607604805380106,0.0,-0.0013654859364032746,-0.0056258068326860665,0.0,0.0,0.0,0.02051990807056427,0.019941882491111756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019923313707113266,0.0,0.02045680240727961,0.0,0.0,-0.08398373970296234,-0.005914300810545683,0.0,0.0,0.0,0.057490958236157894,0.0008168977499008179,-9.665328077971935e-05,-0.005598889663815498,0.0,0.014534425139427185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815404117107393,0.0,-0.000535406731069088,0.0,-0.01635363033041358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001740071875974536,-0.0008683285117149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03314898414537311,0.0,0.008866588408127428,0.0,-0.052607447542250156,-0.0056885225139558316,0.030989445624873043,0.4627008316200227,0.42638812609016896,0.2027654837630689,0.045990029899403456,-0.00500359982252121,0.0,0.0016337954252958298,0.03714370910078287,0.011331977136433125,0.0,0.17066636748611927,0.0,0.011544506065547466,-0.008672717286581247,0.19453764704987406,0.0019666925352066753,0.08689108347520232,0.022607598127797245,1.0,0.0
Pnma3,1.7371953596547245,0.0,0.0,0.00451953929848969,0.0,-0.001926989685744047,-0.00339194402564317,0.0,0.0,0.0,0.0006936307251453399,-0.004508599527180195,0.0,0.0,0.0,0.0,0.0,0.01332075297832489,0.0,-0.010023917173966765,0.0,-0.003154937857761979,0.0,0.0,-0.05606083322316408,-0.006511323810555041,0.0,0.0,0.0,-0.022351050479337574,-0.00379857431165874,-0.00023196787573397158,0.0,0.0,-0.004776128483936191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002172155845910311,0.0,-0.0009300422482192516,0.0,-0.01348708603065461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025431819166988135,-0.004336481988430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.007733127451501787,0.0,-0.03484038272406906,-0.005495125707238912,-0.02264009913895279,-0.03260549534155871,-0.03763164870906621,0.31548637684434655,0.0420890411734581,-0.00500359982252121,0.0,0.0004901386424899101,-0.024388710036873817,-0.004881467074155808,0.0,-0.008036540281027555,0.0,0.007739697024226189,-0.01003181581851095,0.036153884599916634,0.002080703703686595,-0.015778858051635324,0.0024264966044574977,1.0,0.0
Fasn,-0.11110898394137621,0.0,0.0,-0.028333366960287095,0.0,-0.0015526538528501986,-0.004841020512394607,0.0,0.0,0.0,-0.005780255794525147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01295015398412943,0.0,-0.005780184073373675,-0.001530127115547657,0.0,0.03169468441978097,-0.011752981385216117,0.0,0.0,0.0,-0.018717588940635323,0.0,-0.0005799196846783161,0.0,0.0,-0.010204413495957852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025347889959812164,0.0,-0.0018600844964385033,0.0,-0.013926717257127165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006157177276909351,-0.015900433957576753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.020109787583351135,0.0,0.07804300680756569,-0.0115668851044029,-0.04241991924121976,-0.0458241256402107,-0.11762144687585532,-0.34395502489060165,0.011601939015090466,0.0010007200017571449,0.0,0.0008168977499008179,-0.05791552778333425,0.0006973524391651153,0.0,-0.012508164420723914,0.0,0.006731585226953029,-0.018089852137491105,-0.062123195892199876,0.0014536422677338123,-0.03379160782322287,-0.015329734310507775,1.0,2.0
Pithd1,-0.12782006703317164,0.0,0.0,0.00607604805380106,0.0,-0.001926989685744047,0.02141775491181761,0.0,0.0,0.0,0.0011560511589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019923313707113266,0.0,-0.003557158497860655,0.0,0.0,0.05020537117496133,-0.010252603199332952,0.0,0.0,0.0,-0.02163558077067137,0.0,0.02155368114821613,-0.055988896638154984,0.0,-0.010204413495957852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815404117107393,0.0,-0.0009603211283683777,0.0,-0.029442097702994944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026770335994660854,-0.002890988141298294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083331137895584,0.0,-0.020109787583351135,0.0,-0.08885207768529653,0.1643875503912568,0.3115718009136617,-0.0777309573610546,-0.0977731416001916,0.169624329097569,0.02384295593947172,0.010507559701800347,0.0,0.0008168977499008179,-0.15558328389190137,-0.00749653872102499,0.0,-0.015976317897439002,0.0,0.00751205887645483,-0.005507373996078968,-0.09214639283716679,0.0021377092693001033,-0.02825650744140148,0.06923478648066521,1.0,1.0
