gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Adamts20,-0.13468126284998733,0.0,0.0,0.01017373614013195,0.05895353945625293,-0.009435809108537512,0.01017373614013195,0.0009206757917032614,0.0,0.08075817151890173,0.0,0.0,0.0,0.10919039028805572,0.007604139675567677,0.0,0.0014168100987935995,0.0,0.017492840042361964,0.0,0.0,0.0,0.004382004792040045,0.0,0.0,0.0,0.03076579932171803,0.0,-0.007733690153275218,0.0,0.0,0.0,0.0,0.0,0.010127433708735875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678868843363477,0.0,0.0,0.0,0.0724412656643174,0.0,0.0,0.0,0.0,0.0,0.0,0.0018413515834065227,0.0,-0.004003070560949189,-0.01215237591947828,0.0,0.21855584522346397,0.0,-0.046170073089661534,0.0,0.0,0.0,0.0
Csmd2,-0.07463894549805622,0.0,0.0,-0.0007016369468205934,-0.008494381466275685,-0.0061475727586196615,-0.0007016369468205934,0.0008764009584080089,0.0,-0.12786710542904867,0.0,0.0,0.0,-0.053337379032141204,0.0058652042568504035,0.0,0.0012306034831064089,0.0,0.004296487027948553,0.0,0.0,0.0,0.02673022923144427,0.0,0.0,0.0,0.08760992194489613,0.0,-0.004944490704250026,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678868843363477,0.0,0.0,0.0,-0.002441840415651148,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.002430435741779866,-0.014177771950406688,0.0,0.15823031969174936,0.0,0.5148780295238286,0.0,0.0,0.0,0.0
Pvt1,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.04268762807954441,0.0019266389600642315,0.0,0.0,0.0,0.002608581409825907,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,-0.019487637591052365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0006137838611355075,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.13968350680230499,0.0,-0.14545678814219964,0.0,0.0,2.0,2.0
Ilk,0.16510533291072427,0.0,0.0,-0.014500497029973315,0.024215324818120373,0.02630589215399383,0.005145337674524877,0.0,0.0,0.025502580326872987,0.0,0.0,0.0,-0.05149611027596833,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,-0.009640410542488098,0.0,0.0,0.0,-0.003131786010578855,0.0,0.024215324818120373,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,0.02630589215399383,0.035168239411402055,0.0,-0.13366400827835132,0.0,-0.055936259725554424,0.0,0.0,0.0,1.0
Aplp1,0.162817864049855,0.0,0.0,-0.014500497029973315,0.05895353945625293,0.06547879655059281,0.005145337674524877,0.0,0.0,0.025502580326872987,0.0,0.0,0.0,-0.05149611027596833,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,-0.009640410542488098,0.0,0.0,0.0,-0.004750277738195735,0.0,-0.007733690153275218,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.004289004177629173,0.035168239411402055,0.0,-0.13909674697108082,0.0,-0.05796476882918702,0.0,0.0,0.0,1.0
Gabbr2,-0.1947792303542812,0.0,0.0,0.002806547980803948,0.05895353945625293,-0.024733257177588227,-0.003274305880843819,0.0,0.0,-0.02408577167949119,0.0,0.0,0.0,-0.06677864366150521,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01491666863394248,0.0,-0.007733690153275218,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.11913976179701942,0.0,-0.1139027111764465,0.0,0.0,2.0,2.0
Mdk,0.19336143942767536,0.0,0.0,-0.003274305880843819,-0.01381921683522788,-0.006290539566959653,-0.003274305880843819,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.05149611027596833,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.003892476888155782,0.0,0.06579975701578251,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,0.028736327895773697,0.035168239411402055,0.0,-0.08497212409924765,0.0,-0.11208275501168781,0.0,0.0,0.0,1.0
Gstm5,0.19336143942767536,0.0,0.0,-0.003274305880843819,0.05895353945625293,-0.006290539566959653,-0.003274305880843819,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.05149611027596833,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,-0.009640410542488098,0.0,0.0,0.0,-0.003892476888155782,0.0,-0.007733690153275218,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,0.028736327895773697,0.035168239411402055,0.0,-0.07883731739039158,0.0,-0.10518725781229796,0.0,0.0,0.0,1.0
Sox5,-0.15875986900616001,0.0,0.0,-0.001169394992001645,-0.01318530777058044,-0.024733257177588227,-0.001169394992001645,0.0009206757917032614,0.0,0.025502580326872987,0.0,0.0,0.0,0.10919039028805572,0.011082367076502219,0.0,0.0,0.0,0.017492840042361964,0.0,0.0,0.0,0.005696606229652058,0.0,0.0,0.0,-0.01428275956929504,0.0,-0.007860471966204706,0.0,0.0,0.0,0.0,0.0,0.010127433708735875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.002441840415651148,0.0,0.0,0.0,0.0,0.0,0.0,0.0018413515834065227,0.0,-0.011866244789841888,-0.01215237591947828,0.0,-0.229995138652913,0.0,0.19081236112427402,0.0,0.0,2.0,2.0
Pabpn1,0.1466431324672583,0.0,0.0,-0.003274305880843819,-0.03220257850049378,-0.005861639141939677,-0.003274305880843819,0.0,0.0,-0.12786710542904867,0.0,0.0,0.0,-0.05149611027596833,0.0023869768559158623,0.0,0.0003542025246983999,0.0,0.004296487027948553,0.0,0.0,0.0,0.004382004792040045,0.0,0.0,0.0,-0.0048177086494185705,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678868843363477,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.0018585685084198977,0.035168239411402055,0.0,0.09373513432582478,0.0,-0.08425052599473433,0.0,0.0,0.0,1.0
Cmtm5,0.13634952284734358,0.0,0.0,-0.003274305880843819,-0.03220257850049378,0.01415371402565922,-0.003274305880843819,0.0,0.0,0.08075817151890173,0.0,0.0,0.0,-0.05149611027596833,0.0023869768559158623,0.0,0.0014168100987935995,0.0,0.004296487027948553,0.0,0.0,0.0,-0.015337016772140156,0.0,0.0,0.0,-0.0048177086494185705,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678868843363477,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.001286701238774634,0.035168239411402055,0.0,0.16536451063372873,0.0,-0.028859259766320904,0.0,0.0,0.0,1.0
Gm12239,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.06677864366150521,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.13968350680230499,0.0,-0.14545678814219964,0.0,0.0,2.0,2.0
Spata6,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.03516877575644425,0.001619747029496478,0.0,0.0,0.0,-0.011968785292142398,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,-0.011968785292142398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0004603378958516307,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.13968350680230499,0.0,-0.14545678814219964,0.0,0.0,2.0,2.0
Adam23,-0.17459155780009247,0.0,0.0,0.01017373614013195,0.024215324818120373,0.06547879655059281,0.01017373614013195,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.04268762807954441,0.0019266389600642315,0.0,0.0,0.0,0.002608581409825907,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01043884087257184,0.0,0.024215324818120373,0.0,0.0,0.0,0.0,0.0,-0.019487637591052365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,0.0724412656643174,0.0,0.0,0.0,0.0,0.0,0.0,0.0006137838611355075,0.0,-0.004289004177629173,-0.031485701270111195,0.0,-0.11780958712197744,0.0,-0.11966148297024237,0.0,0.0,2.0,2.0
Lrrc4c,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0009206757917032614,0.0,0.025502580326872987,0.0,0.0,0.0,0.10919039028805572,0.007604139675567677,0.0,0.0,0.0,0.017492840042361964,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.010127433708735875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0018413515834065227,0.0,-0.011866244789841888,-0.01215237591947828,0.0,-0.19493910031659262,0.0,-0.09538777269326247,0.0,0.0,2.0,2.0
Prnp,0.014009774977026821,0.0,0.0,0.00444370067932389,0.025229579321556277,0.06547879655059281,-0.01309722303957134,0.0,0.0,0.025502580326872987,0.0,0.0,0.0,-0.06677864366150521,0.0058652042568504035,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,0.005696606229652058,0.0,0.0,0.0,-0.010185277246712865,0.0,-0.004690927078391051,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.0010852624069560659,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.004289004177629173,-0.031485701270111195,0.0,-0.20812121575528925,0.0,0.10572578823314858,0.0,0.0,0.0,1.0
Mt3,0.2360227337808578,0.0,0.0,-0.003274305880843819,-0.01381921683522788,-0.010093456424482457,-0.003274305880843819,0.00030689193056775377,0.0,0.025502580326872987,0.0,0.0,0.0,0.04532734406265346,0.003614544578186877,0.0,0.0,0.0,0.00690506843777446,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.004836057820780711,0.0,0.06579975701578251,0.0,0.0,0.0,0.0,0.0,0.0038361491320969224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,-0.08055913177403537,0.0,-0.003374016601834204,0.013257137378798677,0.0,-0.14603216781631692,0.0,-0.0645915163172917,0.0,0.0,0.0,0.0
Cldn10,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.06677864366150521,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.13968350680230499,0.0,-0.14545678814219964,0.0,0.0,0.0,1.0
Ntsr2,0.056665069846944374,0.0,0.0,0.01227864712573491,0.016354853867903932,-0.0061475727586196615,0.012980284120935898,0.0011832928889757626,0.0,-0.12786710542904867,0.0,0.0,0.0,0.037931463790017286,0.006785880048553665,0.0,0.0012306034831064089,0.0,-0.07089203596115112,0.0,0.0,0.0,0.02673022923144427,0.0,0.0,0.0,0.05898034866512209,0.0,-0.003423108731384401,0.0,0.0,0.0,0.0,0.0,0.0030689193056775378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005091516325226078,0.0,0.0,0.0,0.011937886476516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.002430435741779866,0.008469837947518795,0.0,0.14278605423093615,0.0,0.3191894107171661,0.0,0.0,0.0,0.0
Unc5c,-0.08382210440256378,0.0,0.0,-0.0007016369468205934,-0.01318530777058044,-0.009435809108537512,-0.0007016369468205934,0.0003725462048858791,0.0,-0.12786710542904867,0.0,0.0,0.0,0.05778599317584719,0.0058652042568504035,0.0,0.0005733027643004021,0.0,-0.027773719716381717,0.0,0.0,0.0,-0.07274127954786475,0.0,0.0,0.0,-0.0008465616733996899,0.0,-0.007860471966204706,0.0,0.0,0.0,0.0,0.0,-0.027773719716381717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,-0.002441840415651148,0.0,0.0,0.0,0.0,0.0,0.0,0.0006137838611355075,0.0,-0.004003070560949189,-0.01215237591947828,0.0,0.18807933256997691,0.0,0.44281020585157266,0.0,0.0,2.0,2.0
Cdh19,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0,0.0,-0.02408577167949119,0.0,0.0,0.0,-0.03516877575644425,0.001619747029496478,0.0,0.0,0.0,-0.011968785292142398,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,-0.011968785292142398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0004603378958516307,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.11913976179701942,0.0,-0.12491304376585917,0.0,0.0,2.0,2.0
Clu,0.12679706373578542,0.0,0.0,-0.003274305880843819,-0.03220257850049378,-0.024733257177588227,-0.003274305880843819,0.0,0.0,0.025502580326872987,0.0,0.0,0.0,-0.06677864366150521,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,-0.009640410542488098,0.0,0.0,0.0,-0.012144086955042628,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,0.020077354528687218,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.16097066986870456,0.0,-0.06962598112786746,0.0,0.0,0.0,1.0
Thsd7a,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0,0.0,0.017001721185523195,0.0,0.0,0.0,-0.06677864366150521,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,-0.009640410542488098,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.13354870009344894,0.0,-0.13932198153010436,0.0,0.0,2.0,2.0
Eda,-0.19267431922353706,0.0,0.0,-0.001169394992001645,-0.03220257850049378,-0.024733257177588227,-0.001169394992001645,0.0,0.0,0.025502580326872987,0.0,0.0,0.0,-0.06677864366150521,0.0023869768559158623,0.0,0.0,0.0,0.004296487027948553,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.01859334096699566,0.0,-0.01927083440415271,0.0,0.0,0.0,0.0,0.0,0.0021482435139742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036606530090431,0.0,0.0,0.0,-0.007868152450431477,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206757917032614,0.0,-0.011866244789841888,-0.031485701270111195,0.0,-0.19493910031659262,0.0,-0.09870205705912856,0.0,0.0,2.0,2.0
Rps27,0.19336143942767536,0.0,0.0,-0.003274305880843819,-0.01381921683522788,-0.006290539566959653,-0.003274305880843819,0.0009206757917032614,0.0,0.025502580326872987,0.0,0.0,0.0,0.08322849589121806,0.007604139675567677,0.0,0.0,0.0,0.017492840042361964,0.0,0.0,0.0,0.0026292028752240267,0.0,0.0,0.0,-0.003892476888155782,0.0,0.06579975701578251,0.0,0.0,0.0,0.0,0.0,0.010127433708735875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,-0.0021705248139121318,0.0,0.0,0.0,0.0,0.0,0.0,0.0018413515834065227,0.0,0.028736327895773697,0.013257137378798677,0.0,-0.14022771530337147,0.0,-0.0645915163172917,0.0,0.0,0.0,1.0
Cd9,0.026961672639885505,0.0,0.0,-0.001637152988802303,-0.008494381466275685,-0.0061475727586196615,-0.001637152988802303,0.0017970767501112703,0.0,-0.12786710542904867,0.0,0.0,0.0,0.08672690657632691,0.011082367076502219,0.0,0.0012306034831064089,0.0,0.017492840042361964,0.0,0.0,0.0,0.02673022923144427,0.0,0.0,0.0,0.08760992194489613,0.0,-0.004944490704250026,0.0,0.0,0.0,0.0,0.0,0.010127433708735875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678868843363477,0.0,0.0,0.0,-0.0010852624069560659,0.0,0.0,0.0,0.0,0.0,0.0,0.0018413515834065227,0.0,-0.002430435741779866,-0.00810158412371363,0.0,0.15823031969174936,0.0,0.3812013978332088,0.0,0.0,0.0,0.0
Dlg2,-0.0740547427399592,0.0,0.0,-0.0007016369468205934,-0.01318530777058044,-0.009435809108537512,-0.0007016369468205934,0.00021910023960200223,0.0,0.08075817151890173,0.0,0.0,0.0,-0.029553255477508943,-0.06964912226834855,0.0,0.0016359103383956017,0.0,0.002608581409825907,0.0,0.0,0.0,-0.07274127954786475,0.0,0.0,0.0,-0.0008465616733996899,0.0,-0.007860471966204706,0.0,0.0,0.0,0.0,0.0,0.001381013687554892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010183032650452155,0.0,0.0,0.0,0.026860244572162628,0.0,0.0,0.0,0.0,0.0,0.0,0.0006137838611355075,0.0,-0.004003070560949189,-0.014177771950406688,0.0,0.2713169227172802,0.0,0.4543192788910169,0.0,0.0,2.0,0.0
Ric8b,-0.17942164722201112,0.0,0.0,0.008503509806348132,-0.015878465510420985,0.0,0.0,0.0054737614443549866,0.0,0.0041437024710240305,0.0,0.0,0.0,-0.011957909621588596,0.001686399294571443,0.0,0.0,-0.009105423489561329,0.0029456837997808086,0.0,0.0,0.0,0.003182212156908853,0.003587711070265089,-0.0085037692703984,0.0,-0.003642968736685716,0.0,0.0,0.07206945092260063,0.0008493236133030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255311265007241,-0.0004478077126013768,0.0,0.0,0.0,0.0,-0.0020760747229124047,0.0,0.0,0.0,-0.04290711071777653,0.0,-0.026245953055558265,-0.006821388451309947,-0.0778144613488928,-0.051446348428726196,-0.14691923399056708,0.0,-0.06885794753378088,0.0,0.0,1.0,2.0
Rnpepl1,0.26079961536573126,0.0,0.0,0.010525559159842405,0.012526344991736597,0.0,0.0,0.0054737614443549866,0.0,-0.03351584715502603,0.0,0.0,0.0,-0.0036960812164591504,0.001686399294571443,0.0,0.0,-0.0040302694134123915,0.004284631025481534,0.0,0.0,0.0,0.003182212156908853,0.003587711070265089,0.011419347305963565,0.0,-0.001416710096520263,0.0,0.0,0.027137262649930917,0.0005662157744556278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003536314256005473,-8.956154252027536e-05,0.0,0.0,0.0,0.0,-0.0013346195269327659,0.0,0.0,0.0,0.02175900840817334,0.0,-0.006794939083712441,0.027137262649930917,-0.01912868409961849,0.04147341044305207,-0.2704447160487051,0.0,-0.06070193890240285,0.0,0.0,1.0,1.0
Jade1,-0.1728668903762644,0.0,0.0,0.008503509806348132,-0.004763539638612178,0.0,0.0,0.0054737614443549866,0.0,0.008031139851777584,0.0,0.0,0.0,0.054788967618694555,0.001686399294571443,0.0,0.0,-0.003881000175878599,0.0029456837997808086,0.0,0.0,0.0,0.003182212156908853,0.003587711070265089,-0.030127639700840047,0.0,-0.003642968736685716,0.0,0.0,-0.01468081409474472,0.0008493236133030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255311265007241,0.0,0.0,0.0,0.0,0.0,-0.005041895748732926,0.0,0.0,0.0,0.039401748108786425,0.0,0.051571250881080506,-0.019129545609285304,-0.053931383343486045,-0.025791198595777734,-0.11632147266880258,0.0,-0.09658837134574914,0.0,0.0,1.0,2.0
Supt20,-0.04577415131709792,0.0,0.0,-0.0237431199495475,-0.004763539638612178,0.0,0.0,-0.06976511880948946,0.0,-0.008220903672181167,0.0,0.0,0.0,-0.011957909621588596,-0.01630185984752395,0.0,0.0,-0.009105423489561329,0.0009640419444480499,0.0,0.0,0.0,-0.006364424313817706,0.004869036521617468,-0.008989698942992595,0.0,-0.001416710096520263,0.0,0.0,-0.005041895748732926,0.0008493236133030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255311265007241,-0.0004478077126013768,0.0,0.0,0.0,0.0,-0.0017794926058162343,0.0,0.0,0.0,0.03502838110381907,0.0,-0.024763042470077417,-0.005635059982925267,-0.0778144613488928,-0.051446348428726196,-0.12052658056332306,0.0,0.07755432848806505,0.0,0.0,1.0,1.0
