gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nfs1,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003518185019493103,0.0,0.0,0.0,-0.029688269719481467,-0.005869211778044701,0.001467216908931732,0.0,0.0,-0.04315599448978901,0.0,0.044737155623733996,0.0,0.0,-0.04131068851798773,-0.0013883675634860993,0.0,0.0,-0.015174758546054363,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,0.06325320154428482,-0.007975653111934662,-0.022913938928395508,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.01700483411550522,0.0,0.0,0.0,0.0,0.0005022282898426056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0010044565796852112,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,-0.015224554762244224,-0.05835636787116528,-0.09229933522641659,-0.09748024340718985,-0.007368511855602265,0.0,0.0,-0.0037439949810504913,0.0,-0.08185612281784416,0.0,-0.002017945423722267,0.0,-0.10192531485110522,0.0,-0.005016891658306122,-0.019536169841885567,0.05424695268273354,-0.004349548108875751,-0.008749228306114673,0.01884272649884224,1.0,1.0
Mat2a,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005277277752757072,0.0,0.0,0.0,-0.020962441451847554,-0.005869211778044701,0.001467216908931732,0.0,0.0,-0.008489703834056854,0.0,-0.05672427661716938,0.0,0.0,-0.10627066351473331,0.01735459454357624,0.0,0.0,-0.020230523087084295,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,-0.03992486042901874,-0.007975653111934662,-0.022913938928395508,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.006104299426078796,0.0,0.0,0.0,0.0,0.0011383842024952173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.05758476227521896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573648755438626,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,0.17800770834088325,-0.08030237890779972,-0.1077001929283142,-0.09008042551577092,-0.007368511855602265,0.0,0.0,-0.005990391597151756,0.0,-0.0005028831213712692,0.0,-0.0008071781694889068,0.0,-0.07073700792505405,0.0,0.05418242990970611,-0.009367230385541915,0.17852252036333083,0.008105976060032844,-0.010560126416385174,0.2813101134076714,1.0,1.0
Tmem208,-0.006162672378122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003518185019493103,0.0,0.0,0.0,-0.022379147782921792,-0.0017607635259628295,0.002017423249781132,0.0,0.0,-0.008489703834056854,0.0,-0.05672427661716938,0.0,0.0,0.053940175361931325,-0.0013883675634860993,0.0,0.0,0.06295185565948486,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,-0.06751776359975338,-0.003987826555967331,0.06470622535794973,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.006104299426078796,0.0,0.0,0.0,0.0,0.018917266279459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002807052135467529,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.013894982933998108,0.0,0.0,0.0,-0.009353507496416568,0.0,0.0,0.0,0.0,-0.015224554762244224,-0.058755110278725625,0.44719480972737075,0.19541954200714826,-0.002807052135467529,0.0,0.0,-0.0037439949810504913,0.0,0.010759921558201314,0.0,-0.002017945423722267,0.0,-0.11275663442909717,0.0,-0.01856249913573265,0.03131317015737295,0.12068023633211851,-0.02155003394931555,-0.016222762297838925,0.0002698720991611481,1.0,1.0
Cox18,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005277277752757072,0.0,0.0,0.0,0.06978617295622826,-0.005869211778044701,-0.0031178359314799307,0.0,0.0,0.018394358307123184,0.0,-0.05672427661716938,0.0,0.0,-0.10627066351473331,0.01735459454357624,0.0,0.0,0.009073073212057352,0.0,0.0,0.020748978853225707,0.0,0.0,0.0,0.0,-0.06751776359975338,-0.007975653111934662,0.007284440007060767,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.006104299426078796,0.0,0.0,0.0,0.0,0.0009040109859779477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.036360760107636454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014062393130734564,0.0,0.0,0.0,0.0005502063035964966,0.0,0.0,0.0,0.0,-0.009407336115837097,-0.07970395497977734,-0.12268989603966475,-0.10561871577054262,-0.007368511855602265,0.0,0.0,-0.005990391597151756,0.0,-0.025002717301249505,0.0,-0.0008071781694889068,0.0,-0.08030229634954594,0.0,-0.01856249913573265,-0.023329177275300025,0.15394645353779196,-0.004349548108875751,-0.010560126416385174,0.2813101134076714,1.0,1.0
Dab2ip,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795462548732757,0.0,0.0,0.0,-0.029688269719481467,-0.005869211778044701,0.001467216908931732,0.0,0.0,0.018394358307123184,0.0,0.044737155623733996,0.0,0.0,0.053940175361931325,-0.02151969723403454,0.0,0.0,0.01218688853085041,0.0,0.0,-0.020748978853225707,0.0,0.0,0.0,0.0,0.02326514114625752,-0.007975653111934662,0.004552770238369704,0.0,0.0,0.0,0.0,0.0,0.03134094849228859,0.0,0.0,0.0,0.0,0.01700483411550522,0.0,0.0,0.0,0.0,0.0026785510033369066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0026785509288311006,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,-0.02687906354665756,-0.07064897201955318,-0.08508126946166157,-0.1456257077306509,-0.007368511855602265,0.0,0.0,0.0007487989962100983,0.0,-0.002240890068933368,0.0,-0.002017945423722267,0.0,-0.09398311376571655,0.0,0.017559120804071425,-0.007984918542206287,-0.2248053501546383,0.004744961857795715,-0.019614616967737676,-0.04113211583346128,1.0,2.0
Nfatc2ip,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003518185019493103,0.0,0.0,0.0,-0.029688269719481467,-0.005869211778044701,-0.0031178359314799307,0.0,0.0,-0.04315599448978901,0.0,0.0183578615821898,0.0,0.0,-0.04131068851798773,-0.0013883675634860993,0.0,0.0,-0.013433699943125248,0.0,0.0,-0.020748978853225707,0.0,0.0,0.0,0.0,-0.06751776359975338,-0.007975653111934662,-0.019120195396244526,0.0,0.0,0.0,0.0,0.0,0.07380287870764732,0.0,0.0,0.0,0.0,-0.07608573213219642,0.0,0.0,0.0,0.0,0.0004017826542258263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,-0.004118271982297301,0.0,0.0,0.0,0.0005502063035964966,0.0,0.0,0.0,0.0,-0.015224554762244224,-0.05835636787116528,-0.07107463214546442,-0.09573918480426073,-0.007368511855602265,0.0,0.0,-0.0037439949810504913,0.0,-0.07947189541533589,0.0,-0.002017945423722267,0.0,-0.11326187036931515,0.0,-0.01856249913573265,-0.017795111341401933,-0.039659450873732564,-0.0027678944170475006,-0.008749228306114673,0.0002698720991611481,1.0,2.0
Tmem168,-0.006162672378122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017590925842523575,0.0,0.0,0.0,0.16927144382148981,-0.0017607635259628295,0.021641448587179184,0.0,0.0,-0.008489703834056854,0.0,-0.05672427661716938,0.0,0.0,0.053940175361931325,0.01735459454357624,0.0,0.0,-0.015174758546054363,0.0,0.0,0.020748978853225707,0.0,0.0,0.0,0.0,-0.06751776359975338,0.10058184757828713,0.06470622535794973,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.006104299426078796,0.0,0.0,0.0,0.0,0.0005022282898426056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002807052135467529,0.0,-0.036360760107636454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010044565796852112,0.0,0.0,0.0,0.010637322217226028,0.0,0.0,0.0,0.0,-0.009407336115837097,-0.05205049727112055,0.5529561642557382,-0.08897507414687425,-0.002807052135467529,0.0,0.0,0.0018719974160194396,0.0,0.3330974758788943,0.0,-0.0008071781694889068,0.0,-0.08963792063295842,0.0,-0.01856249913573265,-0.014085328839719295,0.2195624216273427,-0.02155003394931555,-0.016222762297838925,0.004519054591655731,1.0,1.0
Neurod1,-0.006162672378122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029318208992481234,0.0,0.0,0.0,-0.01979899764060974,-0.0017607635259628295,0.021641448587179184,0.0,0.0,0.018394358307123184,0.0,0.020174629539251327,0.0,0.0,0.053940175361931325,-0.0013883675634860993,0.0,0.0,0.009073073212057352,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,0.06325320154428482,-0.007975653111934662,0.06470622535794973,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.006540320813655853,0.0,0.0,0.0,0.0,0.0009040109859779477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002807052135467529,0.0,-0.03574852935969829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014062393130734564,0.0,0.0,0.0,0.010637322217226028,0.0,0.0,0.0,0.0,-0.051776149719953535,-0.05466543469578028,0.5623379910737276,-0.12792475033551454,-0.002807052135467529,0.0,0.0,-0.005990391597151756,0.0,0.14193565697409213,0.0,-0.0008071781694889068,0.0,0.3149894258286804,0.0,-0.005016891658306122,-0.020699133826419712,0.2625125261023641,-0.02155003394931555,-0.016222762297838925,0.23711865717545152,1.0,0.0
Arhgef6,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795462548732757,0.0,0.0,0.0,-0.029688269719481467,-0.005869211778044701,0.001467216908931732,0.0,0.0,-0.04315599448978901,0.0,0.044737155623733996,0.0,0.0,0.020150673426687717,-0.0013883675634860993,0.0,0.0,0.01218688853085041,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,0.06325320154428482,-0.007975653111934662,0.007284440007060767,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.01700483411550522,0.0,0.0,0.0,0.0,0.0026785510033369066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0026785509288311006,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,-0.02687906354665756,-0.05346221916377544,-0.12478094082325697,-0.1433793108537793,-0.007368511855602265,0.0,0.0,-0.0037439949810504913,0.0,-0.14392604818567634,0.0,-0.002017945423722267,0.0,-0.09173671714961529,0.0,-0.005016891658306122,-0.007984918542206287,0.05506426831707358,-0.004349548108875751,-0.011364970020949841,0.01884272649884224,1.0,1.0
Podxl2,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795462548732757,0.0,0.0,0.0,-0.029688269719481467,-0.005869211778044701,0.001467216908931732,0.0,0.0,-0.008489703834056854,0.0,-0.05672427661716938,0.0,0.0,0.023274373188614847,-0.0013883675634860993,0.0,0.0,-0.015643505044281483,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,-0.06751776359975338,-0.007975653111934662,-0.022913938928395508,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.006104299426078796,0.0,0.0,0.0,0.0,-0.006328076915815472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0011049022432416677,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,-0.015224554762244224,0.09433474082499743,-0.10573506761342287,-0.10166129730641842,-0.007368511855602265,0.0,0.0,0.0007487989962100983,0.0,0.06296963945031166,0.0,-0.002017945423722267,0.0,-0.11646894168108701,0.0,-0.01856249913573265,-0.011969263162463904,0.05424695268273354,-0.004349548108875751,-0.011063153669238091,0.0002698720991611481,1.0,2.0
Pigb,-0.005869211778044701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795462548732757,0.0,0.0,0.0,-0.022785210125148295,-0.0024944150261580946,0.001467216908931732,0.0,0.0,-0.008489703834056854,0.0,0.044737155623733996,0.0,0.0,0.0708418908342719,-0.0013883675634860993,0.0,0.0,0.009073073212057352,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,-0.06751776359975338,-0.003987826555967331,0.007284440007060767,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.01700483411550522,0.0,0.0,0.0,0.0,0.0009040109859779477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030409731529653073,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0014062393130734564,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,-0.015224554762244224,-0.05053159000352025,-0.1123768562078476,-0.0745407177042216,-0.003274894170463085,0.0,0.0,0.0018719974160194396,0.0,0.047866655718535184,0.0,-0.002017945423722267,0.0,-0.0859133541781921,0.0,-0.01856249913573265,0.5059881858993321,0.05625050870701671,0.008105976060032844,0.17653378315269946,0.0033792966697365045,1.0,1.0
Ppp1r14b,-0.0064561329782009125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795462548732757,0.0,0.0,0.0,-0.022785210125148295,-0.0023476847261190413,0.001467216908931732,0.0,0.0,0.054475599601864814,0.0,0.044737155623733996,0.0,0.0,0.012929660081863404,-0.02151969723403454,0.0,0.0,0.007311283573508263,0.0,0.0,-0.020748978853225707,0.0,0.0,0.0,0.0,0.06325320154428482,-0.003987826555967331,0.004552770238369704,0.0,0.0,0.0,0.0,0.0,-0.005560490861535072,0.0,0.0,0.0,0.0,0.01700483411550522,0.0,0.0,0.0,0.0,0.0013727574190124869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030409731529653073,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.001640612529590726,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,-0.015224554762244224,0.7832047629356385,-0.04559275539591909,-0.08268242443911732,-0.003274894170463085,0.0,0.0,-0.0037439949810504913,0.0,-0.19143018834292888,0.0,-0.002017945423722267,0.0,-0.1033912254869938,0.0,-0.005016891658306122,-0.004401740403845906,-0.18414748404175044,-0.0027678944170475006,-0.0054252689704298975,0.01884272649884224,1.0,1.0
Mrps24,-0.005869211778044701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003518185019493103,0.0,0.0,0.0,-0.022785210125148295,-0.0024944150261580946,0.001467216908931732,0.0,0.0,-0.04315599448978901,0.0,-0.05672427661716938,0.0,0.0,-0.04131068851798773,-0.0013883675634860993,0.0,0.0,-0.015174758546054363,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,-0.06751776359975338,-0.003987826555967331,-0.022913938928395508,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.006104299426078796,0.0,0.0,0.0,0.0,0.0005022282898426056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,-0.006118747517466545,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0010044565796852112,0.0,0.0,0.0,0.000733608454465866,0.0,0.0,0.0,0.0,-0.015224554762244224,-0.04713441202417016,-0.07806649688631297,-0.04124876777641475,-0.007368511855602265,0.0,0.0,-0.0037439949810504913,0.0,-0.07774767456576229,0.0,-0.002017945423722267,0.0,-0.10089475551736542,0.0,-0.01856249913573265,0.5112783236801625,0.05424695268273354,-0.004349548108875751,-0.008749228306114673,0.0033792966697365045,1.0,2.0
Arhgap10,0.13367129780352116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017590925842523575,0.0,0.0,0.0,-0.01979899764060974,-0.0024944150261580946,0.0033012378960847856,0.0,0.0,0.018394358307123184,0.0,0.020174629539251327,0.0,0.0,0.053940175361931325,-0.0013883675634860993,0.0,0.0,0.007934688795357943,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,0.02326514114625752,-0.007975653111934662,0.007284440007060767,0.0,0.0,0.0,0.0,0.0,0.07380287870764732,0.0,0.0,0.0,0.0,0.006540320813655853,0.0,0.0,0.0,0.0,-0.0065959320263937115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,0.006336246989667416,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0010044565796852112,0.0,0.0,0.0,0.0018340210616588594,0.0,0.0,0.0,0.0,-0.05381691887974739,-0.0652584602497518,-0.15239280372858047,-0.13136567689478398,-0.007368511855602265,0.0,0.0,0.0018719974160194396,0.0,0.022128269458189607,0.0,-0.002017945423722267,0.0,0.3666701106727123,0.0,0.017559120804071425,-0.01608246472198516,0.06079961834475398,0.008105976060032844,-0.019614616967737676,-0.03790752738714218,1.0,1.0
Pcgf5,-0.005869211778044701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017590925842523575,0.0,0.0,0.0,-0.029688269719481467,-0.0024944150261580946,0.002017423249781132,0.0,0.0,-0.008489703834056854,0.0,0.044737155623733996,0.0,0.0,0.0708418908342719,-0.0013883675634860993,0.0,0.0,0.01218688853085041,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,0.040677191000431774,-0.007975653111934662,0.007284440007060767,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,0.01700483411550522,0.0,0.0,0.0,0.0,0.0026785510033369066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,0.007764785401523113,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0026785509288311006,0.0,0.0,0.0,-0.00825309481471777,0.0,0.0,0.0,0.0,-0.021346862688660623,-0.05322760401293635,-0.12492219220846891,-0.08187358878552914,-0.007368511855602265,0.0,0.0,0.0018719974160194396,0.0,0.5725719165243208,0.0,-0.002017945423722267,0.0,-0.08985931646078825,0.0,0.017559120804071425,-0.00622415505349636,0.04715114181861282,0.008105976060032844,0.05805279087275267,0.023091908991336823,1.0,1.0
Prdm9,-0.014379568845033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003518185019493103,0.0,0.0,0.0,-0.029688269719481467,-0.005869211778044701,-0.0031178359314799307,0.0,0.0,-0.008489703834056854,0.0,-0.021842565424740314,0.0,0.0,-0.10627066351473331,-0.0013883675634860993,0.0,0.0,0.009073073212057352,0.0,0.0,-0.0034581631422042846,0.0,0.0,0.0,0.0,-0.06751776359975338,-0.007975653111934662,0.007284440007060767,0.0,0.0,0.0,0.0,0.0,-0.01364847756922245,0.0,0.0,0.0,0.0,-0.025725261867046358,0.0,0.0,0.0,0.0,0.0009040109859779477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006315867304801941,0.0,0.007764785401523113,0.0,0.0,0.0,0.0,0.0,-0.0013452969491481782,0.0,0.0014062393130734564,0.0,0.0,0.0,0.0005502063035964966,0.0,0.0,0.0,0.0,-0.021346862688660623,-0.08518972627818584,-0.12093080330640077,-0.11673615608364343,-0.007368511855602265,0.0,0.0,-0.0037439949810504913,0.0,-0.009652151856571436,0.0,-0.002017945423722267,0.0,-0.11580878414213658,0.0,-0.01856249913573265,-0.02482630762271583,0.04596490142866969,-0.004349548108875751,-0.010560126416385174,0.0002698720991611481,1.0,1.0
