gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cox14,-0.6411770769896415,0.0,0.007726713752326293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023738913811170138,0.0,0.0,0.0,0.0,0.0,0.0016151509988002288,0.0,-0.05274245978739017,0.0,0.0,0.0,0.011607995495582238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08736186288297176,0.0,-0.012576429098725127,-0.12178762725148445,0.0,-0.07468844962139161,0.0002544882635657604,1.0,0.0
Klf13,-0.8184463603851887,0.0,0.012715211305289697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0018331112387852792,0.06970482701674485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632050324517947,0.0,0.0,0.0,0.0,0.0,0.0016151509988002288,0.0,0.004502405102054278,0.0,0.0,0.0,0.013933789629775744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0775695615567458,0.0,-0.0017000668897078587,-0.09707448540780789,0.0,0.025491634622598305,0.0010179530542630416,1.0,1.0
Tomm6,-0.7338629085092973,0.0,0.011107209496773206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187506443414932,-0.0017987657815982134,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017804184880776282,0.0,0.0,0.0,0.0,0.0,0.0012113632491001715,0.0,0.00289440334129792,0.0,0.0,0.0,-0.08149268986800542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08384098356159833,0.0,0.008037654444193229,-0.09782145950847711,0.0,0.025491634622598305,0.0010179530542630416,1.0,0.0
Phf5a,-0.7515534829730407,0.0,0.010785609125517882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023738913811170138,0.0,0.0,0.0,0.0,0.0,0.0016151509988002288,0.0,-0.05274245978739017,0.0,0.0,0.0,0.011607995495582238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10261145792901516,0.0,0.009047123818443371,-0.12178762725148445,0.0,0.025491634622598305,0.0010179530542630416,1.0,0.0
Cox7c,-0.5983445932372258,0.0,0.00578193674580409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009980307927785011,0.0,0.0,0.0,0.0,0.002023705114156772,0.0,0.0,0.0,0.0,0.0,0.0012113632491001715,0.0,0.00289440334129792,0.0,0.0,0.0,0.010678928345441818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07264685818256858,0.0,-0.1788046155602504,-0.1163597401136007,0.0,0.01249342750853453,-0.0257033146201418,0.0,0.0
Cmss1,0.7508331951327049,0.0,0.03589921657187052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016189985072765595,-0.0017987657815982134,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017509312154008792,0.0,0.0,0.0,0.0,0.0035608369761552564,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.06453391724528793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10978960667330867,0.0,0.060563403295162015,-0.12542823917017534,0.0,-0.2123429406529818,0.0027993708992233644,0.0,2.0
Cdh19,0.5369902474757953,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469282388687134,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779154597089076,0.0,0.3421071521842327,0.28642485725382966,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Rgs7bp,0.5508409108584508,0.0,0.015658979065334186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0018331112387852792,0.06970482701674485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.003724861603517e-05,0.0,0.0,0.0,0.0,-0.027526449435987532,0.0,0.0,0.0,0.0,0.0,0.003028408122750429,0.0,0.008040009185862847,0.0,0.0,0.0,0.024520763327391483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620455971465279,0.0,-0.4732930560787328,-0.08927833396368302,0.0,0.02524637995669857,-0.04962521026102014,0.0,0.0
Unc5c,0.8490800133977945,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016189985072765595,-0.0017987657815982134,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01680893935740758,0.0,0.0,0.0,0.0,0.002860464537755037,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.06330826546614751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10821376867496814,0.0,0.09380826845956154,-0.10494234439176627,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Robo2,0.7742035704163405,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17089334605500484,0.0,0.09380826845956154,0.2852684292369164,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Mt2,-0.5568007874087646,0.0,0.0045156549805632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007248855076539211,0.0,0.0,0.0,0.0,-0.014060879938113384,0.0,0.0,0.0,0.0,0.0,0.0013324995763981955,0.0,0.002122562402525009,0.0,0.0,0.0,-0.05976245964829547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898101789876819,0.0,-0.14880103828349653,-0.10973570319131398,0.0,-0.04186587444005104,-0.017865075538746823,0.0,0.0
Ndrg2,-0.767701400252871,0.0,0.011290077132005721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023738913811170138,0.0,0.0,0.0,0.0,0.0,0.0016151509988002288,0.0,0.004502405102054278,0.0,0.0,0.0,0.014823998969334822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08736186288297176,0.0,-0.00414315410829985,-0.12178762725148445,0.0,0.020758153261760108,-0.041125302286579825,0.0,0.0
Mfge8,-0.7412640441400118,0.0,0.011107209496773206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017804184880776282,0.0,0.0,0.0,0.0,0.0,0.0012113632491001715,0.0,0.00289440334129792,0.0,0.0,0.0,-0.08149268986800542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08384098356159833,0.0,0.008037654444193229,-0.11169858897725742,0.0,0.025491634622598305,0.0010179530542630416,0.0,0.0
Rbms1,0.7378917479744325,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0663246865838002,-0.005344779445574834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779154597089076,0.0,0.14120565846753427,0.25258317995720947,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Spon1,0.7742035704163405,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019610429612489846,0.0,0.0,0.0,0.0,-0.11228247748640104,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.06866979596611017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12408271724453722,0.0,0.09380826845956154,0.216187827121944,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Sox5,0.7742035704163405,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17089334605500484,0.0,0.09380826845956154,0.2852684292369164,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Arhgef28,0.7742035704163405,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779154597089076,0.0,0.14120565846753427,0.2852684292369164,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Wls,0.5369902474757953,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469282388687134,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779154597089076,0.0,0.3421071521842327,0.28642485725382966,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Fgfr2,0.6759567521512508,0.0,0.03589921657187052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17089334605500484,0.0,0.060563403295162015,0.2852684292369164,0.0,-0.2123429406529818,0.0027993708992233644,0.0,2.0
Plekhm3,0.5369902474757953,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0663246865838002,-0.005344779445574834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779154597089076,0.0,0.3421071521842327,0.25258317995720947,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Aldoc,-0.700808522840723,0.0,0.009360474952233907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009980307927785011,0.0,0.0,0.0,0.0,0.002023705114156772,0.0,0.0,0.0,0.0,0.0,0.0016151509988002288,0.0,-0.05274245978739017,0.0,0.0,0.0,0.011082716095141875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0819339764256699,0.0,-0.008645558446192015,-0.1163597401136007,0.0,0.020758153261760108,-0.041125302286579825,0.0,0.0
Scg3,-0.8097649238143976,0.0,0.012715211305289697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0018331112387852792,0.06970482701674485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023738913811170138,0.0,0.0,0.0,0.0,0.0,-0.01433446511435203,0.0,0.004502405102054278,0.0,0.0,0.0,0.014420211219634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07868042626442054,0.0,-0.002709536263958002,-0.10686678716387504,0.0,0.025491634622598305,0.0010179530542630416,0.0,1.0
Ptchd4,0.5308428688977773,0.0,0.011730626488152223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.003724861603517e-05,0.0,0.0,0.0,0.0,-0.027526449435987532,0.0,0.0,0.0,0.0,0.0,0.003028408122750429,0.0,0.008040009185862847,0.0,0.0,0.0,0.024520763327391483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620455971465279,0.0,-0.37337944109159976,-0.10419917405129243,0.0,-0.07277952145355251,-0.027586527777692445,0.0,0.0
Gm973,0.7365040352138189,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006938564758270215,0.0,0.028728187466279056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779154597089076,0.0,0.14120565846753427,0.2864538971812297,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Slc7a10,-0.6991967833003937,0.0,0.011107209496773206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006938564758270215,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011205959778565627,0.0,0.0,0.0,0.0,0.0031572009842747296,0.0,0.0,0.0,0.0,0.0,0.0012113632491001715,0.0,0.00289440334129792,0.0,0.0,0.0,-0.089690715731241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07678941437879051,0.0,-0.007211940601850167,0.27745803326177293,0.0,0.025491634622598305,0.0010179530542630416,0.0,1.0
Gja1,-0.5983445932372258,0.0,0.00578193674580409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0018331112387852792,0.06970482701674485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632050324517947,0.0,0.0,0.0,0.0,0.0,0.0012113632491001715,0.0,0.00289440334129792,0.0,0.0,0.0,0.010313998406323103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06828244331364448,0.0,-0.1788046155602504,-0.09707448540780789,0.0,0.01249342750853453,-0.0257033146201418,0.0,1.0
Cpeb1,0.6983460916731602,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006938564758270215,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009805214806244923,0.0,0.0,0.0,0.0,0.006754900376575115,0.0,0.0,0.0,0.0,0.0,0.002422726498200343,0.0,0.021868824767760742,0.0,0.0,0.0,0.049997945996717766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18979082755648938,0.0,0.10626363248015061,0.24301959939587575,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Pde3a,0.6254723080171224,0.0,0.012341398375634199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016189985072765595,-0.0017987657815982134,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.003724861603517e-05,0.0,0.0,0.0,0.0,-0.027526449435987532,0.0,0.0,0.0,0.0,0.0,0.003028408122750429,0.0,0.008040009185862847,0.0,0.0,0.0,0.024520763327391483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620455971465279,0.0,-0.3900738698281109,-0.08962818877532697,0.0,-0.08947395043781935,0.0007634647906972811,0.0,0.0
Ppib,-0.630678335395761,0.0,-0.1483601454215554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023738913811170138,0.0,0.0,0.0,0.0,0.0,0.0016151509988002288,0.0,0.0025728029700425956,0.0,0.0,0.0,0.011607995495582238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08736186288297176,0.0,-0.01320433627981215,-0.12178762725148445,0.0,0.01600872326451234,0.00045807888874640834,0.0,1.0
Fgf14,0.8490800133977945,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016189985072765595,-0.0017987657815982134,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017509312154008792,0.0,0.0,0.0,0.0,0.0035608369761552564,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.06453391724528793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10978960667330867,0.0,0.09380826845956154,-0.12542823917017534,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Shroom3,0.545077303567758,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,-0.08838913842844658,0.0,0.021868824767760742,0.0,0.0,0.0,0.0756354397879197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14805883140518114,0.0,0.3296301107232769,0.2852684292369164,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Prpf4b,-0.8184463603851887,0.0,0.012715211305289697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009980307927785011,0.0,0.0,0.0,0.0,0.002023705114156772,0.0,0.0,0.0,0.0,0.0,0.0016151509988002288,0.0,0.004502405102054278,0.0,0.0,0.0,0.014298719568894459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0819339764256699,0.0,-0.0017000668897078587,-0.1163597401136007,0.0,0.025491634622598305,0.0010179530542630416,0.0,1.0
Mt1,-0.5983445932372258,0.0,0.00578193674580409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163138854962129,-0.0027239077175274873,-0.01870672672222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632050324517947,0.0,0.0,0.0,0.0,0.0,0.0012113632491001715,0.0,0.00289440334129792,0.0,0.0,0.0,0.010313998406323103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06828244331364448,0.0,-0.1788046155602504,-0.1119953254954173,0.0,0.01249342750853453,-0.0257033146201418,0.0,0.0
Dpyd,0.7742035704163405,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462571015724769,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,0.007671967244301087,0.0,0.021868824767760742,0.0,0.0,0.0,0.08811248124887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779154597089076,0.0,0.14120565846753427,0.2852684292369164,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
Bmp6,0.50876548112585,0.0,0.06149264659063938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469282388687134,0.0,-0.008017168595240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404469738403956,0.0,0.0,0.0,0.0,0.02368546351312827,0.0,0.0,0.0,0.0,0.0,-0.08838913842844658,0.0,0.021868824767760742,0.0,0.0,0.0,0.0756354397879197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14805883140518114,0.0,0.3296301107232769,0.28642485725382966,0.0,0.09646035890835218,0.014098649510206321,2.0,2.0
