gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Lars2,0.0,0.0,0.0,0.0,0.0012374887025201477,0.22143393372753997,-0.02041075862460322,0.003636934056684568,0.008641101661827657,0.004027155336815041,0.0,0.0006195623669531438,0.0,0.11261405367646124,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.0008222445627892172,0.0,0.0,0.0,-0.08677852327947493,0.0,0.0,-0.02783879411539861,0.0,0.0,-0.005102689680341002,0.0,-0.19364003396847032,0.0,0.0,0.0,0.0
9530026P05Rik,0.0,0.0,0.0,0.0,0.00037124661075604425,-0.04879293871390355,-0.02041075862460322,0.0024246227528367725,-0.05850984309134739,-0.016573293025714236,0.0,0.00015489059173828595,0.0,-0.010417573608294758,0.00037124661075604425,0.0,0.001010259480348655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005646594152967264,0.0,0.0,0.0,0.0,0.0016706097242120024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02700842275320516,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.05812376510206755,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.005102689680341002,0.0,-0.14676250599614984,0.0,0.0,2.0,2.0
Snrnp70,0.0,0.0,0.0,0.0,0.0012374887025201477,0.22143393372753997,-0.004859704427517854,0.003636934056684568,0.008641101661827657,0.01579884004283261,0.0,0.003407592994052094,0.0,0.14761932656265697,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008222445627892172,0.0,0.0,0.0,0.09595096508016834,0.0,0.0,-0.02783879411539861,0.0,0.0,-0.00048597045726590343,0.0,-0.19364003396847032,0.0,0.0,0.0,2.0
Dok6,0.0,0.0,0.0,0.0,-0.04485896493417102,0.08277898016930013,0.025999418762210128,0.0034348822331854273,0.007291501823377299,0.0012391247339062876,0.0,0.0,0.0,-0.039952027442103084,0.0015468608781501845,0.0,-0.03576318524148944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15608969368282463,0.0,0.0,0.0,0.0,0.0021656052294102583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006843445641170075,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024298522863295171,0.0,-0.00016444891255784345,0.0,0.0,0.0,-0.021248108925080146,0.0,0.0,-0.015612174200450446,0.0,0.0,0.025999418762210128,0.0,0.18303628975839972,0.0,0.0,0.0,0.0
Bmpr1b,0.0,0.0,0.0,0.0,0.0007424932215120885,-0.019326624279091886,-0.02041075862460322,0.005859504913451609,-0.209869056359514,-0.016573293025714236,0.0,0.00015489059173828595,0.0,0.07622369232908037,0.0012374887025201477,0.0,0.0018184670404373824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009846304712647741,0.0,0.0,0.0,0.0,0.002784349580670332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07164857309166488,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.0003288978251156869,0.0,0.0,0.0,-0.05812376510206755,0.0,0.0,-0.025916312712353545,0.0,0.0,-0.005102689680341002,0.0,0.29320179429147153,0.0,0.0,2.0,2.0
Atp1a2,0.0,0.0,0.0,0.0,0.0015468608781501845,-0.019326624279091886,-0.004859704427517854,0.014143632458789008,0.023923800036601432,0.0027880306029087537,0.0,0.0,0.0,-0.06528793895834839,0.002969972886048354,0.0,0.004445141640963492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025626577267592602,0.0,0.0,0.0,0.0,0.005383075807582249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20181021413632802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003288978251156869,0.0,0.0,0.0,0.06435328649429532,0.0,0.0,-0.025916312712353545,0.0,0.0,-0.00048597045726590343,0.0,0.3859351753898255,0.0,0.0,0.0,0.0
Gm21860,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.04879293871390355,-0.02041075862460322,0.003636934056684568,0.008641101661827657,0.004027155336815041,0.0,0.0006195623669531438,0.0,0.11261405367646124,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.08677852327947493,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.005102689680341002,0.0,-0.24918711011285904,0.0,0.0,0.0,1.0
Camk2a,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.04879293871390355,-0.02041075862460322,0.003636934056684568,0.00504101159704196,0.004027155336815041,0.0,0.0006195623669531438,0.0,-0.010496263355984315,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.08677852327947493,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.005102689680341002,0.0,-0.24918711011285904,0.0,0.0,0.0,1.0
Zfp397,0.0714118614696063,0.0,0.0,0.0,0.0,0.0,0.0003428433042067986,-0.04323465010610881,0.0,0.0,0.0,-0.09102489726690503,0.0,-0.0010887746783820066,0.0,0.0,0.01190729390878182,0.0,0.0021642826304033207,0.0,0.0,0.0,-0.033527418862205824,0.02639144015583125,0.021580984936906147,0.0,-0.0028494452065848685,0.0,0.0,0.0,0.0,0.006226203174560101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034396932883696122,0.0,0.0,0.0,-0.0019299315603135468,0.00621250116979921,0.0,0.020952851547823323,0.0,0.0,0.08438647422310594,0.0,0.0,0.0,0.0,0.10298048424256312,-0.0031199360677561204,0.03772010073646322,0.13235262036323547,0.0,0.0,1.0,0.0
Sirpa,-0.04783083280766165,0.0,0.0,0.0,0.0,0.0,0.0010285299126203957,0.008983790850291004,0.0,0.0,0.0,0.005828336171515576,0.0,-0.0016339359829178105,0.0,0.0,0.0012942710770415021,0.0,0.00444849290243991,0.0,0.0,0.0,0.014537633820013567,0.022730449008961002,0.005509795354945319,0.0,-0.010875395825737483,0.0,0.0,0.0,0.0,-0.08936652115413121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407785185745784,0.0,0.0,0.0,-0.0019299315603135468,0.0010354168616332018,0.0,0.0062634859282475015,0.0,0.0,-0.022520316740522135,0.0,0.0,0.0,0.0,0.10770994855405448,-0.007232953250021129,0.025267694097060662,-0.17264482824059277,0.0,0.0,1.0,1.0
Ghitm,0.04950146241621538,0.0,0.0,0.0,0.0,0.0,0.0010285299126203957,0.016032239010968764,0.0,0.0,0.0,0.005828336171515576,0.0,0.010939368615289788,0.0,0.0,0.0010354168616332018,0.0,0.00490279398955308,0.0,0.0,0.0,0.016809139255579416,0.04302877589286148,-0.13533504858806536,0.0,-0.0020547675621974005,0.0,0.0,0.0,0.0,0.006226203174560101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034396932883696122,0.0,0.0,0.0,-0.000908203132740863,0.0015531252924498025,0.0,0.020952851547823323,0.0,0.0,-0.027438546833279846,0.0,0.0,0.0,0.0,0.14737869213734353,0.12042765667686214,0.0262825492430817,0.08208583958156697,0.0,0.0,1.0,0.0
Hint3,0.0714118614696063,0.0,0.0,0.0,0.0,0.0,0.0,0.01716120983776334,0.0,0.0,0.0,0.0013713732168271944,0.0,0.0029090746946923143,0.0,0.0,0.0020708337232664036,0.0,0.004088709493736168,0.0,0.0,0.0,0.039069890782430575,0.030170965673668042,0.0138088044795123,0.0,-0.0028494452065848685,0.0,0.0,0.0,0.0,0.002236959222075227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034396932883696122,0.0,0.0,0.0,-0.0019299315603135468,0.0025885421540830043,0.0,0.0011184796110376134,0.0,0.0,-0.06989063816024112,0.0,0.0,0.0,0.0,-0.10477067365661843,-0.01854678306293178,0.021241167777931537,0.13505442232474105,0.0,0.0,1.0,0.0
Ppp2r2b,-0.07849609726048135,0.0,0.0,0.0,0.0,0.0,0.0,0.01716120983776334,0.0,0.0,0.0,0.0013713732168271944,0.0,0.0029090746946923143,0.0,0.0,0.0020708337232664036,0.0,0.004088709493736168,0.0,0.0,0.0,0.039069890782430575,0.028306833069239343,0.0138088044795123,0.0,-0.006260861920845973,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057328218570003265,0.0,0.0,0.0,-0.006584472276947715,0.0025885421540830043,0.0,-0.024979378036283827,0.0,0.0,-0.06989063816024112,0.0,0.0,0.0,0.0,-0.07606303036309682,-0.029104644311712932,0.021241167777931537,0.20098187232559378,0.0,0.0,1.0,2.0
Adamts18,-0.1346777513042673,0.0,0.0,0.0,0.0,0.0,0.0,0.008983790850291004,0.0,0.0,0.0,0.0006856866084135972,0.0,-0.0016339359829178105,0.0,0.0,0.0012942710770415021,0.0,0.0013629031645787228,0.0,0.0,0.0,0.014537633820013567,0.011377766268787446,0.005509795354945319,0.0,-0.013713530422031106,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407785185745784,0.0,0.0,0.0,-0.006584472276947715,0.0010354168616332018,0.0,-0.024979378036283827,0.0,0.0,-0.022520316740522135,0.0,0.0,0.0,0.0,-0.04897840933075973,-0.10713882434677768,0.021241167777931537,-0.17264482824059277,0.0,0.0,1.0,2.0
Nxf1,0.04950146241621538,0.0,0.0,0.0,0.0,0.0,0.0010285299126203957,0.015577937923855596,0.0,0.0,0.0,0.005828336171515576,0.0,0.011166519158846372,0.0,0.0,0.0020708337232664036,0.0,0.00490279398955308,0.0,0.0,0.0,-0.09131451280086071,0.04302877589286148,0.00813004118088004,0.0,-0.0020547675621974005,0.0,0.0,0.0,0.0,0.006226203174560101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034396932883696122,0.0,0.0,0.0,-0.000908203132740863,0.0025885421540830043,0.0,0.020952851547823323,0.0,0.0,-0.06989063816024112,0.0,0.0,0.0,0.0,0.14737869213734353,0.12042765667686214,0.0262825492430817,0.08735280977441119,0.0,0.0,1.0,1.0
Rev1,-0.07849609726048135,0.0,0.0,0.0,0.0,0.0,0.0,0.01716120983776334,0.0,0.0,0.0,0.0013713732168271944,0.0,0.0029090746946923143,0.0,0.0,0.0010354168616332018,0.0,0.004088709493736168,0.0,0.0,0.0,0.039069890782430575,0.028306833069239343,-0.018806826661933552,0.0,-0.006260861920845973,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057328218570003265,0.0,0.0,0.0,-0.006584472276947715,0.0015531252924498025,0.0,-0.024979378036283827,0.0,0.0,-0.027438546833279846,0.0,0.0,0.0,0.0,-0.07606303036309682,-0.029104644311712932,0.021241167777931537,0.19321624683095262,0.0,0.0,1.0,1.0
Jam2,-0.03298980638675102,0.0,0.0,0.0,0.0,0.0,0.0,-0.05865470511088898,0.0,0.0,0.0,0.0008571082605169965,0.0,-0.0010887746783820066,0.0,0.0,0.01190729390878182,0.0,0.0011357527177829247,0.0,0.0,0.0,0.010766935764582127,-0.10562754330503477,0.021898995697885365,0.0,-0.0021682929537900084,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242288205143693,0.0,0.0,0.0,0.02145629804339502,0.00621250116979921,0.0,0.0007456530901518735,0.0,0.0,0.08438647422310594,0.0,0.0,0.0,0.0,-0.046972838194145786,0.05570707881411949,0.021241167777931537,0.13944184862367517,0.0,0.0,1.0,0.0
Dock11,-0.1346777513042673,0.0,0.0,0.0,0.0,0.0,0.0,0.006485135258211718,0.0,0.0,0.0,0.0013713732168271944,0.0,-0.0016339359829178105,0.0,0.0,-0.014236981847456523,0.0,0.0009086021742263397,0.0,0.0,0.0,-0.0238508057187904,0.012680375271222809,0.003370329640902482,0.0,-0.013713530422031106,0.0,0.0,0.0,0.0,0.002236959222075227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407785185745784,0.0,0.0,0.0,-0.006584472276947715,0.0007765626462249012,0.0,0.0011184796110376134,0.0,0.0,-0.014236981847456523,0.0,0.0,0.0,0.0,-0.10477067365661843,-0.029104644311712932,0.021241167777931537,-0.12006714030519708,0.0,0.0,1.0,2.0
5031439G07Rik,-0.0025650024075399747,0.0,0.0,0.0,0.0,0.0,0.0,-0.11465077607759408,0.0,0.0,0.0,0.0013713732168271944,0.0,-0.0004981832651348858,0.0,0.0,0.01190729390878182,0.0,0.0018172042516918926,0.0,0.0,0.0,0.017036289799136,0.016925821201754856,0.023307328874414616,0.0,-0.0021682929537900084,0.0,0.0,0.0,0.0,0.002236959222075227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242288205143693,0.0,0.0,0.0,0.015780028463764625,0.00621250116979921,0.0,0.0011184796110376134,0.0,0.0,0.08438647422310594,0.0,0.0,0.0,0.0,-0.10477067365661843,-0.0034207532835471167,0.021241167777931537,0.15447921257514458,0.0,0.0,1.0,0.0
Ndufs2,0.13819923605044165,0.0,0.0,0.0,0.0,0.0,0.0010285299126203957,0.008983790850291004,0.0,0.0,0.0,0.005828336171515576,0.0,-0.0016339359829178105,0.0,0.0,0.0012942710770415021,0.0,0.00444849290243991,0.0,0.0,0.0,0.014537633820013567,0.03257306957883494,0.005509795354945319,0.0,-0.004855932861373022,0.0,0.0,0.0,0.0,0.006226203174560101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008312591823277536,0.0,0.0,0.0,-0.0019299315603135468,0.0010354168616332018,0.0,0.020952851547823323,0.0,0.0,-0.022520316740522135,0.0,0.0,0.0,0.0,0.14737869213734353,-0.007232953250021129,0.03772010073646322,-0.11560325150365953,0.0,0.0,1.0,1.0
Kcnk2,-0.05079590374386156,0.0,0.0,0.0,0.0,0.0,0.0,0.016032239010968764,0.0,0.0,0.0,0.0013713732168271944,0.0,-0.0004981832651348858,0.0,0.0,0.0010354168616332018,0.0,0.0018172042516918926,0.0,0.0,0.0,0.016809139255579416,0.022862002495434377,-0.13533504858806536,0.0,-0.0033092019329597423,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057328218570003265,0.0,0.0,0.0,-0.0020434569519061545,0.0015531252924498025,0.0,-0.024979378036283827,0.0,0.0,-0.027438546833279846,0.0,0.0,0.0,0.0,-0.07606303036309682,0.1481665602171576,0.021241167777931537,0.14801329122735307,0.0,0.0,1.0,0.0
Gabrg3,-0.07849609726048135,0.0,0.0,0.0,0.0,0.0,0.0010285299126203957,0.008756640306734419,0.0,0.0,0.0,0.005828336171515576,0.0,-0.0002710327215783008,0.0,0.0,-0.11208387527179409,0.0,0.00490279398955308,0.0,0.0,0.0,-0.09131451280086071,0.0362074782757403,0.009942020688738142,0.0,-0.006260861920845973,0.0,0.0,0.0,0.0,0.006226203174560101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057328218570003265,0.0,0.0,0.0,-0.006584472276947715,0.0025885421540830043,0.0,0.020952851547823323,0.0,0.0,0.032356776926037556,0.0,0.0,0.0,0.0,0.14737869213734353,-0.017790814498802283,0.03772010073646322,0.16337557620816417,0.0,0.0,1.0,2.0
Ctdspl2,-0.1346777513042673,0.0,0.0,0.0,0.0,0.0,0.0010285299126203957,0.006485135258211718,0.0,0.0,0.0,0.005828336171515576,0.0,0.009803615897506862,0.0,0.0,0.0012942710770415021,0.0,0.003994191912087527,0.0,0.0,0.0,0.009540322829376568,-0.09948106088324801,0.0043740428306839685,0.0,-0.013713530422031106,0.0,0.0,0.0,0.0,0.002535220453297937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407785185745784,0.0,0.0,0.0,-0.006584472276947715,0.0010354168616332018,0.0,0.0062634859282475015,0.0,0.0,-0.022520316740522135,0.0,0.0,0.0,0.0,0.1064050556462887,-0.017790814498802283,0.013643729379521562,-0.13175773291618792,0.0,0.0,1.0,1.0
Ppdpf,0.13819923605044165,0.0,0.0,0.0,0.0,0.0,0.0,0.005435704894654163,0.0,0.0,0.0,0.0013713732168271944,0.0,-0.0016339359829178105,0.0,0.0,0.0012942710770415021,0.0,0.0009086021742263397,0.0,0.0,0.0,0.009540322829376568,-0.05789249245222513,0.0043740428306839685,0.0,-0.004855932861373022,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008312591823277536,0.0,0.0,0.0,-0.0019299315603135468,0.0010354168616332018,0.0,0.0007456530901518735,0.0,0.0,-0.022520316740522135,0.0,0.0,0.0,0.0,-0.07457172418279308,-0.0062159760431809855,0.021241167777931537,-0.07471615559868998,0.0,0.0,1.0,1.0
Dbn1,0.13819923605044165,0.0,0.0,0.0,0.0,0.0,0.0,0.006485135258211718,0.0,0.0,0.0,0.0006856866084135972,0.0,-0.009258970569867592,0.0,0.0,0.003106250584899605,0.0,0.0009086021742263397,0.0,0.0,0.0,-0.0238508057187904,0.009787712754173712,0.0075119970874352885,0.0,-0.004855932861373022,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008312591823277536,0.0,0.0,0.0,-0.0019299315603135468,0.0015531252924498025,0.0,0.0007456530901518735,0.0,0.0,0.023296879386747037,0.0,0.0,0.0,0.0,-0.04935123587583567,-0.09658096309799652,-0.08036138441462021,-0.12282088640835379,0.0,0.0,1.0,1.0
Flrt1,0.13819923605044165,0.0,0.0,0.0,0.0,0.0,0.0,0.008983790850291004,0.0,0.0,0.0,0.0006856866084135972,0.0,-0.0016339359829178105,0.0,0.0,0.003106250584899605,0.0,0.0013629031645787228,0.0,0.0,0.0,0.014537633820013567,0.013241898873216145,0.008874900155253225,0.0,-0.004855932861373022,0.0,0.0,0.0,0.0,0.002236959222075227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008312591823277536,0.0,0.0,0.0,-0.0019299315603135468,0.0015531252924498025,0.0,0.0011184796110376134,0.0,0.0,0.023296879386747037,0.0,0.0,0.0,0.0,-0.07768605262428135,-0.09658096309799652,0.021241167777931537,-0.1671152405150525,0.0,0.0,1.0,1.0
4930544I03Rik,-0.03350349827730036,0.0,0.0,0.0,0.0,0.0,0.0,-0.16607286597227122,0.0,0.0,0.0,0.0013713732168271944,0.0,-0.0004981832651348858,0.0,0.0,0.003623959015716206,0.0,0.0018172042516918926,0.0,0.0,0.0,0.017036289799136,0.017160549445392248,-0.1040489451064692,0.0,0.06553943641483784,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037263343957337465,0.0,0.0,0.0,-0.0012487793075186865,0.0025885421540830043,0.0,-0.024979378036283827,0.0,0.0,0.03209792271062925,0.0,0.0,0.0,0.0,-0.07606303036309682,0.07087806213114943,0.021241167777931537,0.10828324213817522,0.0,0.0,1.0,0.0
Ccdc6,-0.05079590374386156,0.0,0.0,0.0,0.0,0.0,0.0,0.023982507454884516,0.0,0.0,0.0,0.0013713732168271944,0.0,0.0029090746946923143,0.0,0.0,0.0020708337232664036,0.0,0.004088709493736168,0.0,0.0,0.0,0.039069890782430575,0.03512813068636052,0.0138088044795123,0.0,-0.0033092019329597423,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057328218570003265,0.0,0.0,0.0,-0.0020434569519061545,0.0025885421540830043,0.0,-0.024979378036283827,0.0,0.0,-0.06989063816024112,0.0,0.0,0.0,0.0,-0.07606303036309682,0.1481665602171576,0.021241167777931537,0.20098187232559378,0.0,0.0,1.0,0.0
Fbxo31,-0.0025650024075399747,0.0,0.0,0.0,0.0,0.0,0.0,0.008756640306734419,0.0,0.0,0.0,0.0013713732168271944,0.0,0.04547917480012039,0.0,0.0,0.004141667446532807,0.0,0.0018172042516918926,0.0,0.0,0.0,-0.09131451280086071,0.0160407048783132,0.010459729119554742,0.0,-0.0021682929537900084,0.0,0.0,0.0,0.0,0.001491306180303747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242288205143693,0.0,0.0,0.0,0.015780028463764625,-0.11622554271832689,0.0,0.0007456530901518735,0.0,0.0,0.034427610649303955,0.0,0.0,0.0,0.0,-0.07643585690817276,-0.01627627552136198,-0.04986124492988184,0.10490079282166122,0.0,0.0,1.0,0.0
Apbb1,0.0714118614696063,0.0,0.0,0.0,0.0,0.0,0.0003428433042067986,0.007707209943176864,0.0,0.0,0.0,0.002228481477344191,0.0,-0.0002710327215783008,0.0,0.0,-0.03856927809583676,0.0,0.0028457341643122885,0.0,0.0,0.0,0.01749059088624917,-0.28304235150965,-0.034934869592452976,0.0,-0.0028494452065848685,0.0,0.0,0.0,0.0,0.002535220453297937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034396932883696122,0.0,0.0,0.0,-0.0019299315603135468,0.0015531252924498025,0.0,0.0062634859282475015,0.0,0.0,0.01837864929398933,0.0,0.0,0.0,0.0,0.06166400444730149,-0.0033018080058035914,0.025081280812427595,0.08382396264509721,0.0,0.0,1.0,0.0
Pde8b,-0.1346777513042673,0.0,0.0,0.0,0.0,0.0,0.0,-0.026152930597399735,0.0,0.0,0.0,0.0006856866084135972,0.0,-0.025704669923364343,0.0,0.0,-0.014236981847456523,0.0,0.0006814515822893614,0.0,0.0,0.0,0.006950806136932466,0.006863088963867782,0.003052318771067378,0.0,-0.013713530422031106,0.0,0.0,0.0,0.0,-0.011744035903799844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407785185745784,0.0,0.0,0.0,-0.006584472276947715,0.0007765626462249012,0.0,-0.011744035903799844,0.0,0.0,-0.014236981847456523,0.0,0.0,0.0,0.0,-0.035743067198275746,-0.09428330114135494,-0.0667532156523946,-0.11266203408504462,0.0,0.0,1.0,2.0
Dnttip2,0.13819923605044165,0.0,0.0,0.0,0.0,0.0,0.0,0.006485135258211718,0.0,0.0,0.0,0.0013713732168271944,0.0,-0.0016339359829178105,0.0,0.0,0.0012942710770415021,0.0,0.0009086021742263397,0.0,0.0,0.0,-0.0238508057187904,0.012680375271222809,0.004146892287127384,0.0,-0.004855932861373022,0.0,0.0,0.0,0.0,0.002236959222075227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008312591823277536,0.0,0.0,0.0,-0.0019299315603135468,0.0010354168616332018,0.0,0.0011184796110376134,0.0,0.0,-0.022520316740522135,0.0,0.0,0.0,0.0,-0.10477067365661843,-0.01854678306293178,0.021241167777931537,-0.07130889739696082,0.0,0.0,1.0,1.0
