gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cisd2,0.002673868910948697,0.0,0.0,0.0,0.09680789542433463,0.003647880579688047,0.016122122956930024,0.0,0.04543649022908587,0.0,-0.015416512339326897,0.0,-0.028948269882484487,-0.0335057976802713,-0.03778049349784851,-0.21665040403604507,0.0,-0.01305997126588696,0.01996303810492942,0.0,0.0,0.002262078617748461,-0.004155637794419339,0.0,0.007408752841384788,0.3458988998379362,0.0,-0.2335217347564666,-0.10288517892752823,0.0,0.0,0.0,0.0,0.12410744059046633,1.0,1.0
Stx8,0.0024975615945693696,0.0,0.0,0.0,-0.040153498320203075,0.0018646148964762688,0.04507448525462104,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,-0.005621023868259631,-0.13173396704032234,0.01802251184065091,0.19558535591012946,0.0,0.05223988506354784,0.01153856731559101,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.015778507351091032,-0.4035111534360208,0.0,0.0347762714434219,0.11827834602445364,0.0,0.0,0.0,0.0,0.15200313871824428,1.0,2.0
Catsper2,0.012742142634172188,0.0,0.0,0.0,-0.015085010740317796,0.008220561240848741,-0.06535208507097866,0.0,0.018125835199546265,0.0,-0.008409006619139722,0.0,-0.00955573959570182,-0.075356716976354,-0.007209004736260364,-0.2927089266626066,0.0,-0.01305997126588696,0.008212282028245298,0.0,0.0,0.0014137991360927884,0.06193822200753187,0.0,0.015982870698759432,0.12804277496118294,0.0,0.0959414955424635,0.1277674345275093,0.0,0.0,0.0,0.0,0.14875130507310755,1.0,1.0
Ciz1,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008220561240848741,0.016122122956930024,0.0,-0.03106274582617181,0.0,0.019060415068739338,0.0,0.00955573959570182,0.023306246013625673,-0.004960595385024422,-0.3517837483239801,0.0,-0.01305997126588696,0.01996303810492942,0.0,0.0,0.002262078617748461,0.053434614729332294,0.0,0.01711391000763366,0.08825226101142011,0.0,0.0959414955424635,0.08686155762131277,0.0,0.0,0.0,0.0,0.1587210102496963,1.0,0.0
Col6a4,0.0011456221538154703,0.0,0.0,0.0,-0.01861251606360862,0.0008398708152143579,0.016525499412397806,0.0,-0.10245198168252644,0.0,0.019060415068739338,0.0,-0.005621023868259631,0.009673121875446094,0.01802251184065091,0.11547783611489362,0.0,0.05223988506354784,-0.1445653519936298,0.0,0.0,0.0014137991360927884,0.06023061476451786,0.0,0.005005135249934699,-0.37486831647785085,0.0,0.02243828266172817,0.12345318204576247,0.0,0.0,0.0,0.0,-0.33156876109148326,1.0,1.0
B230110C06Rik,0.001629529128733434,0.0,0.0,0.0,0.0991158576584176,0.0010759963801032619,0.010081935906782746,0.0,-0.0085752758528351,0.0,-0.015416512339326897,0.0,-0.00955573959570182,-0.1650427947507093,-0.007209004736260364,-0.21310081606191633,0.0,-0.01305997126588696,0.008646145462989807,0.0,0.0,0.0014137991360927884,0.020697866566479206,0.0,0.004722375422716141,0.01953546965102616,0.0,0.05525132222101092,-0.09787328840282403,0.0,0.0,0.0,0.0,-0.2474139450779675,1.0,1.0
Snapin,0.00139545338032277,0.0,0.0,0.0,-0.023689284136420803,0.0012830882088134164,0.030450027975204744,0.0,-0.020355009620911198,0.0,-0.03784052978612875,0.0,-0.028948269882484487,0.018274127701787574,-0.03778049349784851,0.14487589905528644,0.0,-0.01305997126588696,0.03124348329086053,0.0,0.0,0.0028275982721855768,0.022963200891880614,0.0,0.006136174558808929,0.16277140638742008,0.0,-0.10002516886513484,-0.17829838201501652,0.0,0.0,0.0,0.0,-0.47257303975914655,1.0,1.0
Cntrl,0.012742142634172188,0.0,0.0,0.0,-0.018709441450865644,0.008833236208087519,0.016122122956930024,0.0,-0.06524974199649143,0.0,0.0510146401724533,0.0,-0.00955573959570182,0.04898289716067283,-0.007209004736260364,-0.3458938809895986,0.0,-0.01305997126588696,0.01996303810492942,0.0,0.0,0.002262078617748461,0.023667175322771072,0.0,0.01711391000763366,0.11500373178798902,0.0,0.08142092941622985,-0.11342846868118565,0.0,0.0,0.0,0.0,0.16563030087242,1.0,1.0
Thra,0.012742142634172188,0.0,0.0,0.0,0.00013891862411248056,0.008833236208087519,0.016122122956930024,0.0,0.04271809008021496,0.0,0.0510146401724533,0.0,0.046373442501613966,0.04898289716067283,-0.019793219129113776,-0.3458938809895986,0.0,0.01567196551906435,0.01996303810492942,0.0,0.0,0.002262078617748461,0.023667175322771072,0.0,0.01711391000763366,0.1488713187802779,0.0,0.08142092941622985,-0.070010797635309,0.0,0.0,0.0,0.0,0.17120422422885895,0.0,0.0
Prkar1b,0.012742142634172188,0.0,0.0,0.0,-0.012842609498061631,0.008833236208087519,-0.24688715634769515,0.0,-0.09630434715041988,0.0,0.019060415068739338,0.0,-0.010398893175940765,0.05071835050751504,0.06998912656777784,0.007101252871124368,0.0,0.01567196551906435,0.021987733676245336,0.0,0.0,0.0028275982721855768,0.06023061476451786,0.0,0.017679429662070777,0.345207544435796,0.0,0.06362762125699144,0.09954742472128648,0.0,0.0,0.0,0.0,0.1432461678785713,0.0,0.0
Rpl41,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008833236208087519,0.016122122956930024,0.0,-0.09630434715041988,0.0,0.019060415068739338,0.0,0.046373442501613966,0.04898289716067283,-0.019793219129113776,-0.3109028214882863,0.0,-0.01305997126588696,0.01996303810492942,0.0,0.0,0.002262078617748461,0.06023061476451786,0.0,0.01711391000763366,0.21687484552201472,0.0,0.0441123867701543,0.09954742472128648,0.0,0.0,0.0,0.0,0.14507662779406497,0.0,0.0
Tmem132a,0.012742142634172188,0.0,0.0,0.0,-0.012842609498061631,0.008833236208087519,-0.24688715634769515,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,0.046373442501613966,0.05071835050751504,-0.019793219129113776,0.12024478151119854,0.0,0.01567196551906435,0.021987733676245336,0.0,0.0,0.0028275982721855768,0.08776302008252394,0.0,0.017679429662070777,0.24724252933734342,0.0,0.048503314586062184,0.14245614453561997,0.0,0.0,0.0,0.0,0.1432461678785713,0.0,0.0
Atp1a3,0.002673868910948697,0.0,0.0,0.0,-0.012842609498061631,0.003647880579688047,0.054185614283931885,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,-0.028948269882484487,-0.019332931229942722,-0.03778049349784851,0.15953701300742595,0.0,0.01567196551906435,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.015043268176285844,0.27622436033561826,0.0,-0.15460556083799978,0.17055617346379318,0.0,0.0,0.0,0.0,0.11105412124705158,0.0,1.0
Cntnap4,0.0024975615945693696,0.0,0.0,0.0,-0.04239589956245924,0.0018646148964762688,0.012729005030307331,0.0,-0.011181687323474571,0.0,-0.008409006619139722,0.0,-0.005621023868259631,0.02058342251142389,0.01802251184065091,-0.24019720226428226,0.0,0.05223988506354784,0.01996303810492942,0.0,0.0,0.0011310393088742306,-0.17900818037359337,0.0,0.007295712534534304,-0.526085619667643,0.0,0.038679317889833136,0.09586223469753015,0.0,0.0,0.0,0.0,0.0965264007743252,0.0,2.0
Nf1,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008833236208087519,-0.11413858141014843,0.0,-0.02524634776636958,0.0,0.019060415068739338,0.0,0.014333609883722506,0.03479521655428566,0.037387191808145294,0.12380591391487733,0.0,0.01567196551906435,-0.10088977761762707,0.0,0.0,0.0028275982721855768,-0.12192201278613586,0.0,0.017679429662070777,0.33153599196750866,0.0,0.06362762125699144,0.0441528191103747,0.0,0.0,0.0,0.0,0.1702228780639799,2.0,0.0
Ptpru,0.0024975615945693696,0.0,0.0,0.0,0.05831956628121828,0.0019760103406090486,0.02770654949065494,0.0,0.017251122865433757,0.0,0.019060415068739338,0.0,0.005621023868259631,0.0236132333275715,0.012401488462561056,0.13639267238690272,0.0,0.05223988506354784,-0.1445653519936298,0.0,0.0,0.002262078617748461,-0.17900818037359337,0.0,0.009444687221395342,-0.519159847968503,0.0,0.026254519526111453,0.03003305483511404,0.0,0.0,0.0,0.0,0.14366213771465577,0.0,1.0
Pcm1,0.00039612856620040377,0.0,0.0,0.0,-0.031767152936050765,0.0008242177335839523,0.011007677285784953,0.0,0.017772134883623374,0.0,-0.03784052978612875,0.0,-0.005621023868259631,-0.1381704926760377,0.01802251184065091,0.1270080147629702,0.0,-0.0426625728018974,0.01153856731559101,0.0,0.0,0.0014137991360927884,0.0286509077015676,0.0,0.004122848254873564,-0.3198831885023729,0.0,-0.04386169180935739,-0.18304496042822538,0.0,0.0,0.0,0.0,-0.20265451884877525,2.0,1.0
Abr,0.012742142634172188,0.0,0.0,0.0,0.025382868945598602,0.008220561240848741,0.054185614283931885,0.0,0.03081170224437588,0.0,-0.005606004576149739,0.0,-0.005621023868259631,0.037479112463954245,0.01802251184065091,0.2180016257457043,0.0,0.05223988506354784,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.024748425342534717,-0.08629925480406535,0.0,0.0849394935526346,0.10471928747076738,0.0,0.0,0.0,0.0,0.1973171066492796,0.0,0.0
Il1rapl2,-0.049011184662384424,0.0,0.0,0.0,0.09680789542433463,0.0030746940817487868,0.014242048804207067,0.0,0.04271809008021496,0.0,-0.015416512339326897,0.0,-0.005621023868259631,-0.18663444340621171,0.01802251184065091,-0.31505127892045204,0.0,-0.0426625728018974,0.008646145462989807,0.0,0.0,0.002262078617748461,0.023667175322771072,0.0,0.004688367909310679,-0.16891675560097946,0.0,-0.0407961225259657,-0.05086371800126998,0.0,0.0,0.0,0.0,0.1413877849025946,0.0,2.0
Trim46,0.00139545338032277,0.0,0.0,0.0,-0.023689284136420803,0.0012830882088134164,0.030450027975204744,0.0,-0.020057300350775843,0.0,-0.03784052978612875,0.0,-0.00955573959570182,0.018274127701787574,-0.007209004736260364,0.1453289657733158,0.0,-0.01305997126588696,0.03124348329086053,0.0,0.0,0.0028275982721855768,-0.05827353277096623,0.0,0.006136174558808929,0.04428560713208035,0.0,-0.10002516886513484,-0.14699350174908576,0.0,0.0,0.0,0.0,-0.47164681318559143,0.0,1.0
Cdh13,-0.0766137132274085,0.0,0.0,0.0,0.05831956628121828,0.0012738728699715513,0.012729005030307331,0.0,0.017251122865433757,0.0,0.019060415068739338,0.0,0.005621023868259631,0.018524752807264264,0.012401488462561056,-0.24019720226428226,0.0,0.05223988506354784,0.01996303810492942,0.0,0.0,0.0011310393088742306,-0.17900818037359337,0.0,0.005016471112245007,-0.37217372423037887,0.0,0.026828914605032065,0.03003305483511404,0.0,0.0,0.0,0.0,0.11750044755784697,0.0,2.0
Ptprs,0.012742142634172188,0.0,0.0,0.0,-0.015085010740317796,0.008220561240848741,-0.15766953132850559,0.0,0.0023788920554675555,0.0,-0.008409006619139722,0.0,-0.010398893175940765,0.025041699360467885,0.06998912656777784,0.15290448770515228,0.0,0.01567196551906435,0.021987733676245336,0.0,0.0,0.0028275982721855768,0.08776302008252394,0.0,0.017679429662070777,0.3420884712158065,0.0,0.10033242345640533,0.20828532319712012,0.0,0.0,0.0,0.0,0.15254930965602398,0.0,0.0
Chd3,0.012742142634172188,0.0,0.0,0.0,-0.012842609498061631,0.008833236208087519,0.054185614283931885,0.0,-0.02524634776636958,0.0,0.019060415068739338,0.0,0.014333609883722506,0.0631557636110014,0.037387191808145294,0.10396912836126591,0.0,-0.01305997126588696,0.03124348329086053,0.0,0.0,0.006786235853245384,-0.12192201278613586,0.0,0.024748425342534717,0.4247268679747848,0.0,0.06362762125699144,0.0441528191103747,0.0,0.0,0.0,0.0,0.15545828228718356,0.0,0.0
Baiap2,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008833236208087519,0.03465276152679795,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,0.014333609883722506,0.0631557636110014,0.037387191808145294,0.14532601786777377,0.0,0.01567196551906435,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.024748425342534717,0.37445394540401666,0.0,0.06362762125699144,0.14245614453561997,0.0,0.0,0.0,0.0,0.15920673555841572,0.0,0.0
Rapgef6,0.0024975615945693696,0.0,0.0,0.0,-0.053308135192645226,0.0018646148964762688,0.028278551517838712,0.0,0.02132299135586149,0.0,-0.03784052978612875,0.0,-0.00955573959570182,-0.13173396704032234,-0.007209004736260364,0.13113588865503276,0.0,-0.0426625728018974,0.01153856731559101,0.0,0.0,-0.1451688952940075,-0.047082834019276654,0.0,0.009444687221395342,-0.4030068698094079,0.0,0.039213118658057954,-0.0235333688508131,0.0,0.0,0.0,0.0,0.1491761313457238,2.0,1.0
Immp2l,-0.09471693046783146,0.0,0.0,0.0,0.09680789542433463,0.003006215648431527,0.009836583104180662,0.0,0.04143906034235107,0.0,-0.015416512339326897,0.0,-0.005621023868259631,-0.12679300616544328,0.01802251184065091,-0.22390461075854928,0.0,-0.0426625728018974,-0.04728960387996937,0.0,0.0,-0.047503650972717686,-0.047626467593210306,0.0,0.005058484779989445,-0.22028418328907146,0.0,0.029469486332106356,0.01498937675435292,0.0,0.0,0.0,0.0,0.1396044724694404,2.0,2.0
Ralyl,-0.03474379527554112,0.0,0.0,0.0,-0.023689284136420803,0.00103325690878065,0.010081935906782746,0.0,-0.019910937457002308,0.0,-0.03784052978612875,0.0,-0.00955573959570182,-0.13579307947503894,-0.007209004736260364,-0.230212422810789,0.0,-0.0426625728018974,0.008646145462989807,0.0,0.0,0.0014137991360927884,0.023667175322771072,0.0,0.0033254211180304225,-0.19779483972754525,0.0,-0.035223071543058676,-0.15376696524847494,0.0,0.0,0.0,0.0,-0.3386351503431797,2.0,2.0
Med24,0.012742142634172188,0.0,0.0,0.0,-0.015085010740317796,0.008220561240848741,0.016122122956930024,0.0,0.018125835199546265,0.0,-0.008409006619139722,0.0,-0.00955573959570182,0.023306246013625673,-0.007209004736260364,-0.4111354816214819,0.0,-0.01305997126588696,0.01996303810492942,0.0,0.0,0.002262078617748461,0.06193822200753187,0.0,0.01711391000763366,0.13115313306058707,0.0,0.0959414955424635,0.1277674345275093,0.0,0.0,0.0,0.0,0.15602838787201204,0.0,1.0
Celf3,0.00139545338032277,0.0,0.0,0.0,-0.023689284136420803,0.0012830882088134164,0.00993731480680014,0.0,-0.021189967194866193,0.0,-0.03784052978612875,0.0,-0.028948269882484487,-0.010809524916112423,-0.03778049349784851,-0.11965470513524978,0.0,-0.01305997126588696,-0.0987204609340743,0.0,0.0,0.0014137991360927884,-0.047626467593210306,0.0,0.004722375422716141,0.3508171923948746,0.0,-0.14978901639972864,-0.13634643480671862,0.0,0.0,0.0,0.0,-0.32821960364909547,0.0,1.0
A930015D03Rik,0.012742142634172188,0.0,0.0,0.0,-0.015085010740317796,0.008833236208087519,0.016122122956930024,0.0,0.018125835199546265,0.0,-0.008409006619139722,0.0,-0.028948269882484487,0.04898289716067283,-0.03778049349784851,-0.2679204238872779,0.0,-0.01305997126588696,0.01996303810492942,0.0,0.0,0.002262078617748461,0.06193822200753187,0.0,0.01711391000763366,0.500788710570257,0.0,0.10265808974049594,0.1277674345275093,0.0,0.0,0.0,0.0,0.14238400492621095,0.0,0.0
Odf2,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008833236208087519,0.03465276152679795,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,0.00955573959570182,0.0631557636110014,-0.004960595385024422,0.2398938150880368,0.0,0.01567196551906435,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.024748425342534717,0.1349046602845192,0.0,0.048503314586062184,0.14245614453561997,0.0,0.0,0.0,0.0,0.20836196104554752,0.0,0.0
Dlg1,0.012742142634172188,0.0,0.0,0.0,-0.02599724637050378,0.008833236208087519,0.03465276152679795,0.0,-0.0625313418476205,0.0,-0.03784052978612875,0.0,-0.005621023868259631,0.0631557636110014,0.01802251184065091,0.21382531508999436,0.0,0.01567196551906435,0.03124348329086053,0.0,0.0,0.006786235853245384,0.0286509077015676,0.0,0.024748425342534717,0.12595565989613533,0.0,0.07751788296981861,-0.1885967943817377,0.0,0.0,0.0,0.0,0.20797484966092988,2.0,1.0
Plec,0.012742142634172188,0.0,0.0,0.0,-0.015085010740317796,0.008220561240848741,0.03465276152679795,0.0,0.0023788920554675555,0.0,-0.008409006619139722,0.0,-0.010398893175940765,0.037479112463954245,0.06998912656777784,0.14532601786777377,0.0,0.01567196551906435,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.024748425342534717,0.35679198223117153,0.0,0.10033242345640533,0.20828532319712012,0.0,0.0,0.0,0.0,0.16974760817461892,0.0,0.0
Supt6,0.002673868910948697,0.0,0.0,0.0,0.0060057505769164935,0.0075467217125390704,0.054185614283931885,0.0,0.0023788920554675555,0.0,0.019060415068739338,0.0,0.00955573959570182,0.11072125491735182,-0.004960595385024422,0.2214167919009924,0.0,0.01567196551906435,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.015043268176285844,0.11182517051010539,0.0,-0.08059037163069374,0.20667352694037713,0.0,0.0,0.0,0.0,0.18334477840873756,0.0,0.0
Vps13b,-0.08380388088009663,0.0,0.0,0.0,-0.02599724637050378,0.0028906780736226785,-0.07576480363250564,0.0,-0.0625313418476205,0.0,-0.03784052978612875,0.0,-0.028948269882484487,0.010409716859852014,-0.03778049349784851,-0.20208777695600139,0.0,-0.01305997126588696,0.018806069501136478,0.0,0.0,0.0014137991360927884,0.0286509077015676,0.0,0.004439615595497583,0.10833889079329215,0.0,-0.031087451295829134,-0.1885967943817377,0.0,0.0,0.0,0.0,0.09081360081357784,2.0,2.0
Adra1a,0.00039612856620040377,0.0,0.0,0.0,0.09103798885878764,0.0008242177335839523,0.021338898945893896,0.0,-0.017192537308131393,0.0,-0.015416512339326897,0.0,-0.005621023868259631,-0.1381704926760377,0.01802251184065091,0.12472496236870556,0.0,0.05223988506354784,0.01153856731559101,0.0,0.0,0.0028275982721855768,0.0286509077015676,0.0,0.005253887563747795,-0.23601675768824001,0.0,-0.04386169180935739,-0.15819498788761466,0.0,0.0,0.0,0.0,-0.4028525423062475,0.0,2.0
Rasal1,0.012742142634172188,0.0,0.0,0.0,-0.012842609498061631,0.008833236208087519,0.054185614283931885,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,-0.00955573959570182,0.0631557636110014,-0.007209004736260364,0.2180016257457043,0.0,-0.0426625728018974,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.024748425342534717,-0.09145253396740086,0.0,0.04823469135322069,0.11827834602445364,0.0,0.0,0.0,0.0,0.2046135081664512,0.0,0.0
Pou2f2,0.0024975615945693696,0.0,0.0,0.0,-0.053308135192645226,0.0019760103406090486,0.01757406791378009,0.0,-0.0625313418476205,0.0,-0.03784052978612875,0.0,-0.00955573959570182,0.0487921161601614,-0.007209004736260364,0.1735603157921057,0.0,0.05223988506354784,0.03124348329086053,0.0,0.0,0.002262078617748461,0.0286509077015676,0.0,0.009444687221395342,-0.5186934146637979,0.0,0.030691366740747503,-0.16974321252813465,0.0,0.0,0.0,0.0,0.12817511952629215,0.0,1.0
Nrxn2,0.0024975615945693696,0.0,0.0,0.0,-0.040153498320203075,0.0018646148964762688,0.054185614283931885,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,-0.005621023868259631,0.034756288961752466,0.01802251184065091,0.2180016257457043,0.0,0.05223988506354784,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.015778507351091032,-0.4035111534360208,0.0,0.0347762714434219,0.11827834602445364,0.0,0.0,0.0,0.0,0.15200313871824428,0.0,0.0
Rbfox3,-0.0766137132274085,0.0,0.0,0.0,-0.040153498320203075,0.00138526833861282,0.054185614283931885,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,-0.00955573959570182,0.046733446456001776,-0.007209004736260364,0.2180016257457043,0.0,0.05223988506354784,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.013499265928801737,-0.2814174753270651,0.0,0.014404116633446202,0.11827834602445364,0.0,0.0,0.0,0.0,0.14934056389488673,0.0,0.0
Srcin1,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008833236208087519,0.03465276152679795,0.0,0.03081170224437588,0.0,0.019060415068739338,0.0,0.005621023868259631,0.0631557636110014,0.012401488462561056,0.23647864893274873,0.0,0.01567196551906435,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.024748425342534717,0.11806212649925758,0.0,0.05533364689663837,0.14245614453561997,0.0,0.0,0.0,0.0,0.20836196104554752,0.0,0.0
Stx1a,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008220561240848741,0.03465276152679795,0.0,0.0023788920554675555,0.0,0.019060415068739338,0.0,0.046373442501613966,0.037479112463954245,-0.019793219129113776,0.14532601786777377,0.0,-0.01305997126588696,0.03124348329086053,0.0,0.0,0.006786235853245384,0.08776302008252394,0.0,0.024748425342534717,0.3736758534551451,0.0,0.10033242345640533,0.17857349801220393,0.0,0.0,0.0,0.0,0.14422578776353284,0.0,0.0
Acap3,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008833236208087519,-0.24688715634769515,0.0,0.0023788920554675555,0.0,0.019060415068739338,0.0,0.046373442501613966,0.05071835050751504,-0.019793219129113776,0.025676986251614596,0.0,-0.01305997126588696,0.021987733676245336,0.0,0.0,0.0028275982721855768,0.08776302008252394,0.0,0.017679429662070777,0.3338769725278804,0.0,0.06362762125699144,0.17857349801220393,0.0,0.0,0.0,0.0,0.13825424672349504,0.0,0.0
Sdk2,0.012742142634172188,0.0,0.0,0.0,-0.02599724637050378,0.008220561240848741,0.054185614283931885,0.0,0.04543649022908587,0.0,-0.03784052978612875,0.0,-0.00955573959570182,0.037479112463954245,-0.007209004736260364,0.19534829190294994,0.0,0.05223988506354784,0.03124348329086053,0.0,0.0,0.006786235853245384,0.0286509077015676,0.0,0.024748425342534717,-0.03337011603932632,0.0,0.08937634076727063,-0.12632554200919052,0.0,0.0,0.0,0.0,0.22344470308407358,0.0,0.0
Tmem63b,0.012742142634172188,0.0,0.0,0.0,0.0060057505769164935,0.008833236208087519,0.054185614283931885,0.0,-0.011181687323474571,0.0,0.019060415068739338,0.0,0.005621023868259631,0.0631557636110014,0.012401488462561056,0.20306759187951684,0.0,-0.0426625728018974,0.03124348329086053,0.0,0.0,0.006786235853245384,-0.17900818037359337,0.0,0.024748425342534717,-0.14436560820199942,0.0,0.0414043590426445,0.06615041010081768,0.0,0.0,0.0,0.0,0.19962158701137492,0.0,0.0
