gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ptpn5,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507236897945404,0.0,0.04276681955903769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021558015048503878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095526586752385,0.006068990770727396,0.01702254982665181,0.0,0.0,0.0,-0.012074583619832992,0.0,0.0,0.0,0.0,-0.031030562743544578,-0.01145215617492795,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,-0.07534789867699146,2.0,2.0
Cpne7,0.0,0.0,0.010864693224430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507236897945404,0.0,-0.1607414680533111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568999703973532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032337023690342903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037219477603212,0.006068990770727396,-0.00852450430393219,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.03524916708469391,-0.023016863130033018,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,-0.07534789867699146,2.0,2.0
Nup88,0.0,0.0,0.02507236897945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217106938362125,0.0,0.03696596182882786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.0007186005264520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024432417228817938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447653166949749,0.018043521605432034,-0.002187674194574356,0.0,0.0,0.0,-0.010884131640195846,0.0,0.0,0.0,0.0,0.07834251284599304,0.06744332246482372,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.01695538453757763,2.0,1.0
Uba2,0.0,0.0,0.010655756816267967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026117051020264626,0.0,0.04582998123019934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014720410387963057,-0.0662752541154623,-0.016200383920222522,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.04632097220048308,-0.06577359274029732,0.0,0.06056784100830555,0.0,0.0,0.0,0.0,0.006016743192449212,2.0,2.0
Ctsa,0.0,0.0,-0.025406667236238717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015461294259876013,0.0,0.05163083896040917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017869029194117,0.002914050999097526,0.037656958829611537,0.0,0.0,0.0,0.03838357096537948,0.0,0.0,0.0,0.0,0.05377074979245663,-0.0443964771181345,0.0,0.06056784100830555,0.0,0.0,0.0,0.0,-0.03285023551434278,2.0,1.0
Zdhhc20,0.0,0.0,0.010655756816267967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026117051020264626,0.0,0.03696596182882786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096831417940557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045619330182671544,-0.0662752541154623,-0.01602073384448886,0.0,0.0,0.0,-0.010884131640195846,0.0,0.0,0.0,0.0,0.04506342140957713,0.021452891044318675,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.006016743192449212,2.0,2.0
C2cd2l,0.0,0.0,0.02507236897945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217106938362125,0.0,0.03696596182882786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.0007186005264520645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024432417228817938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056892272531986234,0.018043521605432034,-0.002187674194574356,0.0,0.0,0.0,-0.010884131640195846,0.0,0.0,0.0,0.0,0.07834251284599304,0.06744332246482372,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.01695538453757763,2.0,1.0
Smu1,0.0,0.0,-0.06372560448944568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030295779183506966,0.0,0.03696596182882786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431281815469265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007724955510348082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435855920612812,0.006865423740819097,-0.27273806821554897,0.0,0.0,0.0,0.006207356750965118,0.0,0.0,0.0,0.0,0.03875400625169277,0.01975348314270377,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.006926437253132463,2.0,1.0
Rnf214,0.0,0.0,0.02507236897945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217106938362125,0.0,-0.1607414680533111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568999703973532,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250086801126599,0.018043521605432034,0.022375317756086588,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.05229324473068118,-0.06577359274029732,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,0.01695538453757763,2.0,2.0
Atp2b2,0.0,0.0,0.0038862173119559884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01190937530482188,0.0,-0.14493822168558837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14372248400002718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002910332018509507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11393309851177037,-0.011651051000226289,-0.1472068938612938,0.0,0.0,0.0,-0.004081549495458603,0.0,0.0,0.0,0.0,-0.1008455852791667,0.011224641175940632,0.0,-0.012493327483534813,0.0,0.0,0.0,0.0,0.001386580909602344,0.0,0.0
Rab6b,0.0,0.0,0.006894901469349861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001462554857134819,0.0,-0.18123130813241006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14372248400002718,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007186005115509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013415278866887092,-0.0270262370724231,-0.003644382767379284,0.0,0.0,0.0,-0.007142711877822876,0.0,0.0,0.0,0.0,-0.23295813605189322,0.027709412649273873,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,0.0025382647570222614,0.0,2.0
Mapkbp1,0.0,0.0,0.00699936967343092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028310883305966855,0.0,-0.20443473935127257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16652480933815242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018396173482760788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02367089207749814,0.0031438810424879193,-0.0011725784000009298,0.0,0.0,0.0,-0.007142711877822876,0.0,0.0,0.0,0.0,-0.03139308076351881,0.008055688720196486,0.0,-0.009193955808877946,0.0,0.0,0.0,0.0,-0.03575445157941431,2.0,2.0
Arhgap32,0.0,0.0,0.011491502448916436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026117051020264626,0.0,0.053690137714147566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12447003573179245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03136691230349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029122850801795722,0.007549638375639916,0.03200537085533142,0.0,0.0,0.0,-0.007142711877822876,0.0,0.0,0.0,0.0,-0.2213246651738882,0.013768563442863525,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.004524710569530726,2.0,2.0
Sidt2,0.0,0.0,-0.06372560448944568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030295779183506966,0.0,0.03696596182882786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631709761917591,0.0,0.00017965013161301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592845419421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008556072507053614,0.006865423740819097,-0.016200383920222522,0.0,0.0,0.0,-0.02601987708359957,0.0,0.0,0.0,0.0,0.04633855691179633,-0.06577359274029732,0.0,-0.01887838862836361,0.0,0.0,0.0,0.0,0.006926437253132463,2.0,2.0
Map4k4,-0.021821192242205145,0.0,0.008520622290670871,0.0,0.0,0.0,0.0,0.0,0.0,0.0015224087610840797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005303676640614867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001825824100524187,0.0,0.0,0.0,0.0,0.0,0.0,0.0017330178152769804,0.0,0.003744275439530611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23585733074694873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006163673885166645,0.0,0.0,0.0,0.0,-0.137330936267972,-0.0014867642428725957,0.0,0.0,0.0,-0.04936916751787066,0.0,0.0,0.0,0.0,-0.07545220926403999,0.04307919992133975,0.0,-0.011219165101647378,0.0,-0.022787385284900666,0.0,0.0,0.006246924111619592,1.0,0.0
Ppme1,0.0,0.0,0.01071965716779232,0.0,0.0,0.0,0.0,0.0,0.0,0.002368191406130791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027836976666003464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013161129399668426,0.0,0.0,0.0,0.0,0.0,0.0,-0.01794183149933815,0.0,-0.009459222257137299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08685493866956677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003274451810866594,0.0,0.0,0.0,0.0,0.04866709887981415,0.004446654124185443,0.0,0.0,0.0,-0.07321832597255706,0.0,0.0,0.0,0.0,0.013315095752477645,-0.06193256195663707,0.0,-0.011219165101647378,0.0,0.028077314011752605,0.0,0.0,-0.00491680970415473,1.0,2.0
Klhl9,0.019791313894093037,0.0,0.024401957467198372,0.0,0.0,0.0,0.0,0.0,0.0,0.005074695870280266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020745873190462588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008341279365122318,0.0,0.0,0.0,0.0,0.0,0.0,0.0073398399353027345,0.0,0.012218161709606648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07888728804886341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038522961363196373,0.0,0.0,0.0,0.0,0.028991713118739427,0.06708772156387567,0.0,0.0,0.0,0.15415219835937022,0.0,0.0,0.0,0.0,0.013315095752477645,0.06456186335068197,0.0,0.06020951937884092,0.0,-0.004476093538105488,0.0,0.0,0.025315018370747566,1.0,1.0
Podxl2,0.0,0.0,0.01071965716779232,0.0,0.0,0.0,0.0,0.0,0.0,0.002368191406130791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017522644270211458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003002872113138437,0.0,0.0,0.0,0.0,0.0,0.0,0.003058266658335924,0.0,0.0007882685214281082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19542376693338157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009052896182984113,0.0,0.0,0.0,0.0,0.045502474159002305,0.02759780526161194,0.0,0.0,0.0,-0.07541598211973906,0.0,0.0,0.0,0.0,0.013315095752477645,-0.03710958098992705,0.0,-0.011219165101647378,0.0,-0.022787385284900666,0.0,0.0,0.005565995648503304,1.0,2.0
Stoml1,0.0,0.0,0.01071965716779232,0.0,0.0,0.0,0.0,0.0,0.0,0.002368191406130791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017288227565586567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008341279365122318,0.0,0.0,0.0,0.0,0.0,0.0,0.0073398399353027345,0.0,0.0017736041359603404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656776880659163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023113777488470077,0.0,0.0,0.0,0.0,0.052303903326392176,0.08772481344640255,0.0,0.0,0.0,-0.0506283688545227,0.0,0.0,0.0,0.0,0.013315095752477645,0.018097079396247863,0.0,-0.011219165101647378,0.0,-0.004476093538105488,0.0,0.0,-0.0027296568267047407,1.0,1.0
Mettl1,0.019791313894093037,0.0,0.024401957467198372,0.0,0.0,0.0,0.0,0.0,0.0,0.005074695870280266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629728775471449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018815078609623016,0.0,0.0,0.0,0.0,0.0,0.0,-0.029461302058771253,0.0,-0.06089374143630266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03841059481535922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018683636374771596,0.0,0.0,0.0,0.0,0.03312330605462194,0.009360919268801808,0.0,0.0,0.0,0.11213301425799728,0.0,0.0,0.0,0.0,0.013315095752477645,0.040100970477069495,0.0,-0.011219165101647378,0.0,0.0056968463212251665,0.0,0.0,0.03838606474921107,1.0,1.0
