gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ankrd27,-0.0041382300667464735,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018895335495471954,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006619262974709272,-0.0011822293512523175,-0.031628893688321114,-0.006619262974709272,0.0,-0.13485507337376476,0.0,0.0,0.0018043875694274901,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,0.003448352487757802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.004188241027295589,0.001136561557650566,0.0035331777855753897,0.0,0.0,0.0,0.0,-0.08470508611761034,0.0,0.0,0.0,0.0,0.0,0.0
Pik3r3,-0.042868535704910754,0.0,0.0012299254350364207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369382506236434,-0.00031317318789660933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.000472891740500927,-0.01802799291908741,0.003044860903173685,0.0,-0.11303183410316706,0.0,0.0,0.0011277422308921814,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,-0.004790619416162371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006149626923725009,0.008376482054591178,-0.020173967247828842,0.004383234083652496,0.0,0.0,0.0,0.0,0.02502582335844636,0.0,0.0,0.0,0.0,0.0,0.0
Frmpd3,-0.06688944522291422,0.0,0.005876310151070357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.000472891740500927,-0.041195668634027245,0.003044860903173685,0.0,0.08428155894391239,0.0,0.0,0.0018043875694274901,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.0094537447206676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633067587390542,0.008376482054591178,0.004688316322863102,0.011441184617578983,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,1.0
Vamp2,0.022907713875174523,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03574401929974556,-0.000472891740500927,0.04190947370603681,0.00436871349811554,0.0,0.10338583648204804,0.0,0.0,0.0042854204773902895,0.0,0.0,0.0015738457813858986,0.0,0.0,0.0,0.0,0.006114746490493417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.004688316322863102,-0.05736160753294826,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Egr1,0.04250073185190559,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429993014782667,-0.000472891740500927,-0.07893816826865077,0.014032837245613336,0.0,0.08823659854009748,0.0,0.0,0.0042854204773902895,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.004150380985811353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,-0.03564110994338989,0.004688316322863102,0.007870948165655136,0.0,0.0,0.0,0.0,0.013641550885513425,0.0,0.0,0.0,0.0,0.0,0.0
Jph4,0.013601394472643732,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.00031317318789660933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004765869257971645,-0.000472891740500927,0.015216978602111339,-0.03574401928111911,0.0,-0.18947369068861009,0.0,0.0,0.0018043875694274901,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,0.004620590442791581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.0017048422992229461,0.004383234083652496,0.0,0.0,0.0,0.0,0.02502582335844636,0.0,0.0,0.0,0.0,0.0,0.0
Flot1,0.022907713875174523,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05242390071973205,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03574401929974556,-0.000472891740500927,-0.041195668634027245,0.00436871349811554,0.0,0.0731496445927769,0.0,0.0,0.0042854204773902895,0.0,0.0,-0.027256147395819427,0.0,0.0,0.0,0.0,0.0048073599580675365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.0021310528833419083,0.008436569944024086,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Syt14,-0.02724707546643913,0.0,0.0023231924045830966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,0.02891632434912026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002382934670895338,-0.0011822293512523175,-0.031628893688321114,-0.011120361564680934,0.0,-0.11536461629904807,0.0,0.0,0.0011277422308921814,0.0,0.0,-0.01051615135744214,0.0,0.0,0.0,0.0,-0.020261875707656144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007242893921211362,0.004188241027295589,0.0017048422992229461,0.0028177933394908906,0.0,0.0,0.0,0.0,-0.06601908590644598,0.0,0.0,0.0,0.0,2.0,1.0
Inf2,-0.02426078889518976,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018895335495471954,-0.00031317318789660933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.000472891740500927,-0.019048060476779937,0.003044860903173685,0.0,-0.1042374212294817,0.0,0.0,0.0018043875694274901,0.0,0.0,0.0005723075568675995,0.0,0.0,0.0,0.0,0.004433820964768529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.001136561557650566,-0.021039179749786852,0.0,0.0,0.0,0.0,0.02502582335844636,0.0,0.0,0.0,0.0,0.0,0.0
Dus3l,0.04250073185190559,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429993014782667,-0.000472891740500927,-0.07893816826865077,0.014032837245613336,0.0,0.08823659854009748,0.0,0.0,0.0042854204773902895,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.004150380985811353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,-0.03564110994338989,0.004688316322863102,0.007870948165655136,0.0,0.0,0.0,0.0,0.013641550885513425,0.0,0.0,0.0,0.0,0.0,0.0
Fam131a,0.03550873002037406,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429993014782667,-0.000472891740500927,0.04751984527334571,0.014032837245613336,0.0,0.10823752177879215,0.0,0.0,-0.04465859234333038,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.006114746490493417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.004688316322863102,0.011441184617578983,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Flna,0.04250073185190559,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429993014782667,-0.000472891740500927,0.04190947370603681,0.014032837245613336,0.0,0.10338583648204804,0.0,0.0,0.0042854204773902895,0.0,0.0,0.0015738457813858986,0.0,0.0,0.0,0.0,0.006114746490493417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.004688316322863102,-0.05736160753294826,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,1.0
Cdh12,-0.022745976876467466,0.0,0.005876310151070357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369382506236434,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006619262974709272,-0.0011822293512523175,0.014196911044418812,-0.006619262974709272,0.0,-0.137931836117059,0.0,0.0,0.0011277422308921814,0.0,0.0,0.0005723075568675995,0.0,0.0,0.0,0.0,0.008281506728380919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633067587390542,0.004188241027295589,-0.020173967247828842,-0.021039179749786852,0.0,0.0,0.0,0.0,-0.08470508611761034,0.0,0.0,0.0,0.0,2.0,2.0
Usp33,-0.015351625271141528,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063931586407125,0.0033405140042304994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.000472891740500927,-0.06244707608595491,0.003044860903173685,0.0,0.060486193718388676,0.0,0.0,0.0042854204773902895,0.0,0.0,0.0015738457813858986,0.0,0.0,0.0,0.0,0.0048073599580675365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,-0.0571122170612216,-0.03883038023486733,0.0,0.0,0.0,0.0,0.016465756222605706,0.0,0.0,0.0,0.0,0.0,0.0
Lrrc4b,-0.0041382300667464735,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0004175642505288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006619262974709272,-0.0011822293512523175,-0.041195668634027245,-0.006619262974709272,0.0,0.048697543386369946,0.0,0.0,0.0018043875694274901,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.0038218914810568094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.004188241027295589,0.004688316322863102,0.011441184617578983,0.0,0.0,0.0,0.0,-0.06090392383746803,0.0,0.0,0.0,0.0,0.0,0.0
Tom1l2,-0.016994491498917342,0.0,-0.00778952750377357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006619262974709272,-0.0011822293512523175,-0.031628893688321114,-0.006619262974709272,0.0,-0.13482354955747725,0.0,0.0,-0.01037522852420807,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,-0.00741598847322166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004509726595133543,0.004188241027295589,0.0017048422992229461,0.0035331777855753897,0.0,0.0,0.0,0.0,-0.08470508611761034,0.0,0.0,0.0,0.0,0.0,1.0
Kcnq2,-0.026982304947450755,0.0,0.005876310151070357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010855591045692564,-0.0011822293512523175,-0.027548623457551002,0.0018533936329185963,0.0,-0.12397553683258593,0.0,0.0,0.0011277422308921814,0.0,0.0,0.0005723075568675995,0.0,0.0,0.0,0.0,0.008094737250357866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633067587390542,-0.015521128512918949,0.0017048422992229461,-0.01678889825940132,0.0,0.0,0.0,0.0,-0.06499571462161839,0.0,0.0,0.0,0.0,0.0,0.0
Slc22a17,0.04250073185190559,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429993014782667,-0.000472891740500927,0.04190947370603681,0.014032837245613336,0.0,0.10338583648204804,0.0,0.0,0.0042854204773902895,0.0,0.0,0.0015738457813858986,0.0,0.0,0.0,0.0,0.006114746490493417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.004688316322863102,-0.05736160753294826,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Firre,-0.026982304947450755,0.0,-0.021523694172501565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010855591045692564,-0.0011822293512523175,-0.01802799291908741,0.0018533936329185963,0.0,-0.15502599250525237,0.0,0.0,0.0011277422308921814,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,0.003653340060263872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007174564730376005,0.004188241027295589,0.0017048422992229461,0.004383234083652496,0.0,0.0,0.0,0.0,-0.08470508611761034,0.0,0.0,0.0,0.0,0.0,2.0
Slc17a7,0.015915712043642997,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05242390071973205,-0.0004175642505288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03574401929974556,-0.0011822293512523175,-0.06244707608595491,0.00436871349811554,0.0,0.05999195008538663,0.0,0.0,-0.04465859234333038,0.0,0.0,-0.01158922802656889,0.0,0.0,0.0,0.0,0.0038218914810568094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,-0.015521128512918949,0.0021310528833419083,-0.023234999310225248,0.0,0.0,0.0,0.0,-0.041194552341476086,0.0,0.0,0.0,0.0,0.0,0.0
Rora,-0.02724707546643913,0.0,-0.00778952750377357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012218036744743586,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002382934670895338,-0.0011822293512523175,-0.024531653486192226,-0.011120361564680934,0.0,-0.10179614272899926,0.0,0.0,0.0011277422308921814,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,-0.03852768054232001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004509726595133543,0.002792160790413618,-0.012218036744743586,0.0035331777855753897,0.0,0.0,0.0,0.0,-0.06639179485850036,0.0,0.0,0.0,0.0,2.0,2.0
Drap1,0.022907713875174523,0.0,-0.006491272877901792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03574401929974556,-0.000472891740500927,-0.07893816826865077,0.00436871349811554,0.0,0.08823659854009748,0.0,0.0,0.0042854204773902895,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.003645763844251633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006491272877901792,0.008376482054591178,0.004688316322863102,0.007870948165655136,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Hdac3,0.04250073185190559,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429993014782667,-0.000472891740500927,-0.041195668634027245,0.014032837245613336,0.0,0.09792724054306745,0.0,0.0,0.0042854204773902895,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.0048073599580675365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.004688316322863102,0.011441184617578983,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Faf1,-0.06688944522291422,0.0,0.005876310151070357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063931586407125,-0.0004175642505288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,0.001891566962003708,0.04751984527334571,0.003044860903173685,0.0,0.10244250359945,0.0,0.0,0.0018043875694274901,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.01076113125309348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633067587390542,0.008376482054591178,-0.0571122170612216,0.011441184617578983,0.0,0.0,0.0,0.0,0.0037665822077542544,0.0,0.0,0.0,0.0,2.0,2.0
Kif1a,-0.022745976876467466,0.0,0.0012299254350364207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006619262974709272,-0.0011822293512523175,-0.031628893688321114,-0.006619262974709272,0.0,-0.14057503488846124,0.0,0.0,0.0011277422308921814,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,-0.005776087893173099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006149626923725009,-0.015521128512918949,0.0017048422992229461,0.0035331777855753897,0.0,0.0,0.0,0.0,-0.06499571462161839,0.0,0.0,0.0,0.0,0.0,0.0
Iqgap2,-0.022745976876467466,0.0,0.0023231924045830966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006619262974709272,-0.0011822293512523175,-0.031628893688321114,-0.006619262974709272,0.0,-0.12841349855996667,0.0,0.0,0.0011277422308921814,0.0,0.0,-0.01051615135744214,0.0,0.0,0.0,0.0,-0.020261875707656144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007242893921211362,0.004188241027295589,0.0017048422992229461,0.0028177933394908906,0.0,0.0,0.0,0.0,-0.08470508611761034,0.0,0.0,0.0,0.0,0.0,2.0
Actg1,0.04250073185190559,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014429993014782667,-0.000472891740500927,0.04751984527334571,0.014032837245613336,0.0,0.11996604174375534,0.0,0.0,0.0042854204773902895,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.006114746490493417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.004688316322863102,0.011441184617578983,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Nploc4,-0.015351625271141528,0.0,0.005876310151070357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063931586407125,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.000472891740500927,-0.04680604020133614,0.003044860903173685,0.0,0.06515103295445442,0.0,0.0,0.0042854204773902895,0.0,0.0,0.0015738457813858986,0.0,0.0,0.0,0.0,0.0094537447206676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633067587390542,0.008376482054591178,-0.0571122170612216,-0.05736160753294826,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Rasgrp1,-0.026982304947450755,0.0,0.0012299254350364207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010855591045692564,-0.0011822293512523175,0.015216978602111339,0.0018533936329185963,0.0,-0.1762961982563138,0.0,0.0,0.0011277422308921814,0.0,0.0,-0.01051615135744214,0.0,0.0,0.0,0.0,-0.0055893184151500465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006149626923725009,-0.015521128512918949,0.0017048422992229461,0.003667849637567997,0.0,0.0,0.0,0.0,-0.06499571462161839,0.0,0.0,0.0,0.0,0.0,0.0
Pfkm,-0.02516298267990351,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018895335495471954,-0.001983430190011859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.000472891740500927,0.015216978602111339,0.003044860903173685,0.0,-0.1636789277102798,0.0,0.0,-0.01635226234793663,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,0.004620590442791581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.001136561557650566,0.004383234083652496,0.0,0.0,0.0,0.0,-0.01767012125812471,0.0,0.0,0.0,0.0,0.0,0.0
Usp4,-0.015351625271141528,0.0,0.0012299254350364207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0002087821252644062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.000472891740500927,0.04751984527334571,0.003044860903173685,0.0,0.11181065870448947,0.0,0.0,0.0042854204773902895,0.0,0.0,-0.027256147395819427,0.0,0.0,0.0,0.0,-0.003109693890437484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006149626923725009,0.008376482054591178,0.004688316322863102,0.008436569944024086,0.0,0.0,0.0,0.0,0.018240404287353157,0.0,0.0,0.0,0.0,0.0,0.0
Ap2a1,-0.0041382300667464735,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018895335495471954,-0.00031317318789660933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006619262974709272,-0.000472891740500927,0.015216978602111339,-0.006619262974709272,0.0,-0.1644693370256573,0.0,0.0,0.0018043875694274901,0.0,0.0,0.0009299997799098492,0.0,0.0,0.0,0.0,0.004620590442791581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.008376482054591178,0.001136561557650566,0.004383234083652496,0.0,0.0,0.0,0.0,0.02502582335844636,0.0,0.0,0.0,0.0,0.0,0.0
Rab15,0.013601394472643732,0.0,0.005876310151070357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540737472474575,-0.00031317318789660933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004765869257971645,-0.000472891740500927,0.014196911044418812,-0.03574401928111911,0.0,-0.15909659440629184,0.0,0.0,0.0018043875694274901,0.0,0.0,-0.0065815369039773945,0.0,0.0,0.0,0.0,0.009266975205391645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633067587390542,0.008376482054591178,0.0017048422992229461,-0.017462257519364355,0.0,0.0,0.0,0.0,0.02502582335844636,0.0,0.0,0.0,0.0,0.0,0.0
Gm15336,-0.015351625271141528,0.0,0.0020498756412416696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363873839378357,-0.0004175642505288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038391724415123463,-0.0011822293512523175,-0.07893816826865077,0.003044860903173685,0.0,0.10055474352091551,0.0,0.0,0.0042854204773902895,0.0,0.0,0.004506922010332346,0.0,0.0,0.0,0.0,0.0038218914810568094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016194017510861157,0.004188241027295589,0.004688316322863102,0.007870948165655136,0.0,0.0,0.0,0.0,-0.06090392383746803,0.0,0.0,0.0,0.0,2.0,0.0
