gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ric8b,0.4660674553703178,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008271997431655983,0.0,0.011598111142392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030586719512939453,0.0,0.0,-0.24369535082346433,0.0,0.0,0.0,0.0,0.009935696306940797,0.0,0.011059934878117078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012407996147483975,0.0,0.0,0.0,0.1332467971248673,0.0,0.005164743921199403,0.23453710150796098,0.0,0.05340853814858121,0.5518775378632081,0.0,0.1380876087668267,0.0,1.0,2.0
Rnpepl1,-0.3855890642803211,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007646679878234863,0.0,0.0,-0.04139130756065443,0.0,0.0,0.0,0.0,0.004583020392176393,0.0,0.0015913198230328499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.07014884808185426,0.0,-0.013863259999008922,-0.13233581422404808,0.0,0.004785260923400328,-0.22893993837105764,0.0,0.024153530706542654,0.0,1.0,1.0
Jade1,0.4660674553703178,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008271997431655983,0.0,0.011598111142392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323017835617065,0.0,0.0,0.05974980927519984,0.0,0.0,0.0,0.0,0.03287573594164539,0.0,0.02084576546565279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012407996147483975,0.0,0.0,0.0,0.14711005712387623,0.0,0.02065897568479761,0.2861521906860463,0.0,0.05340853814858121,0.7319158364522766,0.0,0.1380876087668267,0.0,1.0,2.0
Supt20,-0.31480829141937294,0.0,0.0032649838498660494,0.0,0.0,0.004749067417986981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008271997431655983,0.0,0.0015637902663899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323017835617065,0.0,0.0,0.04371192025673854,0.0,0.0,0.0,0.0,0.04682612148198215,0.0,0.006676759909499775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012407996147483975,0.0,0.0,0.0,-0.2825339426492135,0.0,0.0054365725486309495,0.1893458239879314,0.0,0.002374240439143274,0.839107524071421,0.0,0.025874077439211406,0.0,1.0,1.0
Upf2,0.42797729939028817,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.011598111142392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.01024559120853226,0.0,0.0,0.0,0.0,0.006494690361735109,0.0,0.00861347723123315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.12998485359568873,0.0,0.0,0.21733207178193253,0.0,0.05438608422198079,0.020194372234793454,0.0,0.1380876087668267,0.0,1.0,1.0
Tax1bp1,-0.43500511836889505,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008271997431655983,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025234043646555444,0.0,0.0,0.033215830102562904,0.0,0.0,0.0,0.0,0.010165096708125883,0.0,0.01619076186960394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012407996147483975,0.0,0.0,0.0,0.047747401520609856,0.0,0.02065897568479761,-0.30569353835149243,0.0,0.009892691918588305,0.5551093333920876,0.0,0.036509523095635626,0.0,1.0,1.0
Myl12a,-0.35985909329799864,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.0015637902663899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.006702949474384258,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0016045371530117928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.018297199365477284,0.0,-0.02283360470424999,-0.1745486015381364,0.0,0.0009483538640590458,-0.22470993945350895,0.0,-0.08655802556011197,0.0,1.0,1.0
Psma7,-0.48350187957093316,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022940040118508525,0.0,0.0,-0.031221223329859122,0.0,0.0,0.0,0.0,0.004047752805537991,0.0,0.0013327085255802453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.027698169667999466,0.0,-0.013863259999008922,-0.18368702194375264,0.0,0.010870237991987886,-0.20480484268688537,0.0,0.036509523095635626,0.0,1.0,0.0
Pds5a,0.4175706941682797,0.0,-0.010091768263222336,0.0,0.0,0.0005936334272483726,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.011598111142392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.01024559120853226,0.0,0.0,0.0,0.0,0.0056042402208625495,0.0,0.0024068057053274923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.12222651409154589,0.0,0.0,0.19250538558154912,0.0,0.05438608422198079,-0.26743851819789255,0.0,0.1380876087668267,0.0,1.0,1.0
Mtdh,0.2725419636767406,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.003518528099377434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.006702949474384258,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0014752314800952936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.30574180687741415,0.0,0.0,-0.17146229029137205,0.0,0.01760763870915035,-0.2193555396969442,0.0,0.04519940711944908,0.0,1.0,1.0
Magoh,-0.34948961964094793,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.0015637902663899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.008333921238973543,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.0006631388897439102,0.0,0.0,-0.1745486015381364,0.0,0.00025705549285396354,-0.2508054874934159,0.0,-0.07618855076612203,0.0,1.0,0.0
Gba2,-0.35985909329799864,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.0015637902663899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.008333921238973543,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.019384513875203475,0.0,0.0,-0.1745486015381364,0.0,0.0009483538640590458,-0.2508054874934159,0.0,-0.08655802556011197,0.0,1.0,1.0
Wars,-0.48350187957093316,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.01024559120853226,0.0,0.0,0.0,0.0,0.006494690361735109,0.0,0.0024068057053274923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.04244129611300183,0.0,0.0,0.19250538558154912,0.0,0.010870237991987886,-0.27871755321885083,0.0,0.050285230064159865,0.0,1.0,1.0
Cd2bp2,-0.34948961964094793,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.0015637902663899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022940040118508525,0.0,0.0,-0.012465048037082344,0.0,0.0,0.0,0.0,0.004047752805537991,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.0006631388897439102,0.0,0.0,-0.1636138493195176,0.0,0.00025705549285396354,-0.23987073523851185,0.0,-0.07618855076612203,0.0,1.0,1.0
Fat1,0.27774785696105525,0.0,0.0,0.0,0.0,0.0005936334272483726,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.004117981034826922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077241065053196695,0.0,0.0,0.0,0.0,-0.0218183399214373,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.003536663054452314,0.0,0.0,-0.17894608041198998,0.0,-0.2307777703292184,-0.22452438293726412,0.0,0.03944390131668611,0.0,1.0,0.0
Rpl29,-0.3567892595061234,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,-0.009773689164937316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.005887463592089616,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0012034028526637462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.10617447845250755,0.0,-0.01413508862644047,-0.17146229029137205,0.0,0.002700207234880367,-0.21174433832238246,0.0,0.020895634318230213,0.0,1.0,0.0
Ccdc181,-0.35425551124400906,0.0,-0.010091768263222336,0.0,0.0,0.0005936334272483726,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,-0.008991794031742332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.01024559120853226,0.0,0.0,0.0,0.0,0.0056042402208625495,0.0,0.0024068057053274923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.023183429408092777,0.0,0.0,0.17164503018577376,0.0,0.0005574062974615531,-0.26743851819789255,0.0,-0.10811226608159093,0.0,1.0,1.0
Ppa1,-0.48350187957093316,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022940040118508525,0.0,0.0,-0.0385605962705109,0.0,0.0,0.0,0.0,0.004047752805537991,0.0,0.0016045371530117928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.028241826922862562,0.0,0.0,-0.18368702194375264,0.0,0.010870237991987886,-0.21214421553077636,0.0,0.036509523095635626,0.0,1.0,1.0
Gdpd3,-0.48350187957093316,0.0,0.0,0.0,0.0,-0.00979495154959815,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.008614619443942975,0.0,0.0,0.0,0.0,0.0056042402208625495,0.0,0.0018631484504643974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.02875904951776777,0.0,-0.02283360470424999,-0.15008120964486876,0.0,0.010870237991987886,-0.2630384950475259,0.0,0.036509523095635626,0.0,1.0,1.0
1600020E01Rik,0.2734973288878992,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.003909475665974927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.008333921238973543,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.04015516521191442,0.0,0.0,-0.1745486015381364,0.0,0.01426788153392928,-0.2508054874934159,0.0,-0.2664717933429139,0.0,1.0,1.0
0610043K17Rik,-0.33496600829742174,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.0015637902663899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.01024559120853226,0.0,0.0,0.0,0.0,0.006494690361735109,0.0,0.0024068057053274923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.043574974206941466,0.0,0.0,0.16574115596421354,0.0,-0.000711185373849683,-0.27871755321885083,0.0,-0.06402648828149617,0.0,1.0,1.0
Fbxw11,0.3219940900899373,0.0,0.0032649838498660494,0.0,0.0,0.004749067417986981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008271997431655983,0.0,0.003909475665974927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04190380573756509,0.0,0.0,0.029316023367082143,0.0,0.0,0.0,0.0,0.020215675512981878,0.0,0.01619076186960394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012407996147483975,0.0,0.0,0.0,0.058573425299935526,0.0,0.02065897568479761,-0.16510376375313704,0.0,0.0132903354605297,0.8696399465590329,0.0,-0.2664717933429139,0.0,1.0,2.0
Wipf1,0.2734973288878992,0.0,0.0,0.0,0.0,0.0005936334272483726,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.003909475665974927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.006320615480472515,0.0,0.0,0.0,0.0,-0.03711169967790703,0.0,-0.034186067906293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.042610175351237324,0.0,0.0,0.16998080560913334,0.0,0.01426788153392928,-0.18988073365641878,0.0,-0.29362961565229023,0.0,1.0,1.0
Snx5,-0.3567892595061234,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,-0.009773689164937316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.006702949474384258,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0014752314800952936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.11378568002059088,0.0,0.0,-0.17146229029137205,0.0,0.002700207234880367,-0.2193555396969442,0.0,0.020895634318230213,0.0,1.0,1.0
Pxdn,0.32077809321609413,0.0,0.0008904501408725589,0.0,0.0,-0.06856466084718704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008271997431655983,0.0,-0.055123606890246465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030586719512939453,0.0,0.0,-0.24369535082346433,0.0,0.0,0.0,0.0,0.013497496870431032,0.0,0.011059934878117078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012407996147483975,0.0,0.0,0.0,-0.22983343843612578,0.0,0.005164743921199403,0.1349597160111774,0.0,0.01663009263575077,0.7429052162673566,0.0,0.04913532339617029,0.0,1.0,2.0
Ube3b,-0.35985909329799864,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.0015637902663899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007646679878234863,0.0,0.0,-0.04873068050130621,0.0,0.0,0.0,0.0,0.004583020392176393,0.0,0.0018631484504643974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.022356746609431582,0.0,0.0,0.17049802820403853,0.0,0.0009483538640590458,-0.21428697048263115,0.0,-0.11371584786948832,0.0,1.0,1.0
Polg,-0.48350187957093316,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.006702949474384258,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0016045371530117928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.028241826922862562,0.0,-0.02283360470424999,-0.19462177416237145,0.0,0.010870237991987886,-0.22470993945350895,0.0,0.036509523095635626,0.0,1.0,0.0
Vangl2,-0.48350187957093316,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.008333921238973543,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.02932914143258875,0.0,0.0,-0.19462177416237145,0.0,0.010870237991987886,-0.2508054874934159,0.0,0.036509523095635626,0.0,1.0,1.0
Tmem203,-0.3294927421231548,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.001172842699792478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007646679878234863,0.0,0.0,-0.040847650305791336,0.0,0.0,0.0,0.0,0.004583020392176393,0.0,0.0013327085255802453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.0835103342285404,0.0,0.0,0.1640769313875731,0.0,-0.0011021329404471757,-0.19243892882164423,0.0,-0.05855322234913126,0.0,1.0,0.0
Exosc4,-0.32686036143016506,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,-0.006489729605518378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.005887463592089616,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0012034028526637462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.07073529569020906,0.0,-0.01413508862644047,-0.16595200750396236,0.0,-0.0013367014804056712,-0.21174433832238246,0.0,-0.04922978439694875,0.0,1.0,0.0
Arsg,0.2980838720384356,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.011598111142392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.01024559120853226,0.0,0.0,0.0,0.0,0.006494690361735109,0.0,0.0024068057053274923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.23407729698175733,0.0,0.0,0.17085784673690796,0.0,0.024514379052372724,-0.27871755321885083,0.0,0.06333975164921253,0.0,1.0,1.0
Prodh,-0.3630444209587264,0.0,0.0,0.0,0.0,0.0005936334272483726,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,-0.0160288502304972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077241065053196695,0.0,0.0,0.0,0.0,-0.0218183399214373,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,-0.06955636233430017,0.0,0.0,-0.16005368300943407,0.0,0.0033517865125428548,-0.2229603094036703,0.0,0.021938161162490196,0.0,1.0,1.0
Slc30a4,-0.48350187957093316,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,0.002345685399584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038233399391174316,0.0,0.0,0.008333921238973543,0.0,0.0,0.0,0.0,0.004965354386088136,0.0,0.0021481944078748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.02932914143258875,0.0,0.0,-0.19462177416237145,0.0,0.010870237991987886,-0.2508054874934159,0.0,0.036509523095635626,0.0,1.0,0.0
Tmem184c,-0.34071831729311447,0.0,0.0,0.0,0.0,0.0008904501408725589,0.0,0.0,-0.0015485885178113913,0.0,0.0,0.0,0.0,-0.003308798875901606,0.0,-0.009382741598339824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015293359756469727,0.0,0.0,0.01024559120853226,0.0,0.0,0.0,0.0,0.006494690361735109,0.0,0.0024068057053274923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007031197671766405,0.0,0.0,0.0,0.012807382452120255,0.0,0.0,0.19250538558154912,0.0,-0.07233869360590522,-0.28028162767167214,0.0,0.03363701511271201,0.0,1.0,0.0
Pak2,0.4402649153459382,0.0,0.0032649838498660494,0.0,0.0,0.004749067417986981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008271997431655983,0.0,-0.055123606890246465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323017835617065,0.0,0.0,0.05974980927519984,0.0,0.0,0.0,0.0,0.04682612148198215,0.0,0.02084576546565279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012407996147483975,0.0,0.0,0.0,0.14033363263618637,0.0,0.02065897568479761,0.22935476599188595,0.0,0.04650179780535884,0.9528635644486972,0.0,0.12388318051378448,0.0,1.0,2.0
