gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Phf23,-0.02887178724631667,0.0,-0.024734789729118346,0.0,0.0,0.0,0.0,0.0,0.0,0.0032847809046506883,-0.005489440560340881,-0.0012491969019174575,0.0,0.0,0.0,-0.017308285082690417,0.0,-0.002446739375591278,0.0,0.002758903503417969,0.0,-0.006452028155326844,0.0,0.013129094243049621,0.0,-0.022506279200315477,0.0,0.0,0.0,0.0,0.0,0.025166236031800508,0.00047684647142887115,0.0,0.0,0.0,0.0,-0.08747269988059997,0.0,0.0,-0.059937687795609235,0.0,-0.006029024538584053,0.0,0.0,0.0,-0.00432836314663291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01480828806757927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27027994753792883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693271792680025,-0.0418399616330862,-0.02182278297841549,-0.19828199358657003,0.0,0.0,0.0,0.0,0.0,-0.10336519338190556,0.0,0.0,0.0,-0.044928576820529996,-0.010226729214191438,0.0,-0.025514991581439973,-0.035113026462495325,-0.011715257875621318,-0.007830130904912948,0.017429996468126773,1.0,1.0
Pgm2l1,-0.014797916933894158,0.0,0.00597778007388115,0.0,0.0,0.0,0.0,0.0,0.0,0.0023414352536201477,0.0007842057943344117,-0.0012491969019174575,0.0,0.0,0.0,-0.01685416867956519,0.0,-0.005872174501419068,0.0,-0.015346400737762451,0.0,-0.006452028155326844,0.0,-0.009190365970134735,0.0,0.02538302168250084,0.0,0.0,0.0,0.0,0.0,-0.010301968175917863,0.00047684647142887115,0.0,0.0,0.0,0.0,0.03893806191161275,0.0,0.0,-0.059937687795609235,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08619830280542373,-0.05048059921711683,-0.03965692441910505,-0.23265188669785858,0.0,-0.013067487329244613,0.0,0.0,0.0,0.04197090543806553,0.0,0.0,0.0,-0.07153606407344341,0.005681516230106353,0.0,-0.021521153673529626,-0.14606505379080773,0.12088016074150801,-0.007830130904912948,-0.040835991725325586,1.0,2.0
Dnajc13,0.007883654460310936,0.0,0.008046957403421403,0.0,0.0,0.0,0.0,0.0,0.0,0.0032847809046506883,0.0015684115141630173,-0.0012491969019174575,0.0,0.0,0.0,-0.02351056519895792,0.0,-0.005872174501419068,0.0,0.004828081130981445,0.0,0.001613007038831711,0.0,-0.0026258188486099243,0.0,0.02538302168250084,0.0,0.0,0.0,0.0,0.0,0.025166236031800508,0.00047684647142887115,0.0,0.0,0.0,0.0,0.019898833334445955,0.0,0.0,0.05726244378834963,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923757791519164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01341427281498909,-0.05474069323390722,-0.058692223355174065,-0.3375402270630002,0.0,0.0,0.0,0.0,0.0,0.08696019753813744,0.0,0.0,0.0,-0.07153606407344341,0.008522274345159531,0.0,-0.025514991581439973,-0.036434438712894916,-0.011715257875621318,-0.0018423837423324585,-0.040835991725325586,1.0,2.0
Mkrn2,-0.04063656806945801,0.0,-0.01869968932121992,0.0,0.0,0.0,0.0,0.0,0.0,0.0032847809046506883,0.0015684115141630173,-0.0012491969019174575,0.0,0.0,0.0,-0.018617410100996493,0.0,-0.005872174501419068,0.0,-0.009311299324035644,0.0,0.001613007038831711,0.0,-0.0026258188486099243,0.0,0.02538302168250084,0.0,0.0,0.0,0.0,0.0,-0.04209089769050479,0.00047684647142887115,0.0,0.0,0.0,0.0,0.05686605624854565,0.0,0.0,0.05726244378834963,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016058373227715493,-0.05474069323390722,-0.047721959315240384,-0.23976966682821513,0.0,0.0,0.0,0.0,0.0,0.08696019753813744,0.0,0.0,0.0,0.028977577202022077,-0.010226729214191438,0.0,-0.025514991581439973,-0.046438946053385735,-0.011715257875621318,-0.0018423837423324585,0.040835991725325586,1.0,1.0
Gatad2a,0.011439686715602875,0.0,0.008046957403421403,0.0,0.0,0.0,0.0,0.0,0.0,-0.007501621395349502,0.0007842057943344117,-0.0012491969019174575,0.0,0.0,0.0,-0.02351056519895792,0.0,0.11022560887038707,0.0,0.004828081130981445,0.0,-0.006452028155326844,0.0,0.07221001833677292,0.0,-0.05465810667723417,0.0,0.0,0.0,0.0,0.0,0.010007626041769982,0.00047684647142887115,0.0,0.0,0.0,0.0,-0.021753191035240888,0.0,0.0,-0.059937687795609235,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05711768254637718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028412084951996805,-0.05863275676965714,-0.03924984984099865,-0.28546146040782333,0.0,0.0,0.0,0.0,0.0,0.024372010454535485,0.0,0.0,0.0,-0.07153606407344341,0.008522274345159531,0.0,-0.025514991581439973,-0.15795545148663223,-0.011715257875621318,-0.007830130904912948,-0.014441997073590755,1.0,2.0
Wrb,-0.08337002106010914,0.0,0.028662460297346114,0.0,0.0,0.0,0.0,0.0,0.0,0.0032847809046506883,-0.014115703776478767,-0.0006245984509587288,0.0,0.0,0.0,-0.01685416867956519,0.0,-0.005872174501419068,0.0,0.01638098955154419,0.0,-0.006452028155326844,0.0,0.07221001833677292,0.0,-0.022506279200315477,0.0,0.0,0.0,0.0,0.0,-0.017366174599155782,0.00047684647142887115,0.0,0.0,0.0,0.0,-0.0556007082760334,0.0,0.0,-0.059937687795609235,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.0039052806794643404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01480828806757927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024207832366228102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03760231226682663,-0.0296050576120615,-0.03965692441910505,0.43658036122098565,0.0,-0.0068178194761276244,0.0,0.0,0.0,-0.12266968458890914,0.0,0.0,0.0,-0.07153606407344341,-0.0068178194761276244,0.0,-0.011366621926426887,-0.1206681158207357,-0.004792605489492416,-0.007830130904912948,-0.014441997073590755,1.0,2.0
Gmeb2,-0.04063656806945801,0.0,0.00597778007388115,0.0,0.0,0.0,0.0,0.0,0.0,0.0032847809046506883,0.0007842057943344117,-0.0012491969019174575,0.0,0.0,0.0,-0.02351056519895792,0.0,-0.005872174501419068,0.0,-0.015346400737762451,0.0,0.001613007038831711,0.0,-0.0026258188486099243,0.0,-0.022506279200315477,0.0,0.0,0.0,0.0,0.0,-0.04209089769050479,0.0,0.0,0.0,0.0,0.0,-0.08747269988059997,0.0,0.0,0.026837335117161274,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030740416049957276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01480828806757927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025040780566632746,-0.0418399616330862,-0.047721959315240384,-0.3115323388762772,0.0,0.0,0.0,0.0,0.0,-0.10650201603770255,0.0,0.0,0.0,-0.07153606407344341,-0.010226729214191438,0.0,-0.025514991581439973,-0.03577239148318768,-0.011715257875621318,-0.0018423837423324585,0.017429996468126773,1.0,1.0
Gm12689,-0.07058926843106747,0.0,0.028662460297346114,0.0,0.0,0.0,0.0,0.0,0.0,0.0023414352536201477,0.0007842057943344117,-0.0006245984509587288,0.0,0.0,0.0,-0.021619613617658615,0.0,-0.002446739375591278,0.0,0.01638098955154419,0.0,0.001613007038831711,0.0,-0.0026258188486099243,0.0,0.02538302168250084,0.0,0.0,0.0,0.0,0.0,0.025166236031800508,0.0012715905904769897,0.0,0.0,0.0,0.0,0.05686605624854565,0.0,0.0,0.03515383871272206,0.0,-0.005526772644370795,0.0,0.0,0.0,-0.0039052806794643404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07212115295231342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01481231888756156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014931177869439125,-0.050018306635320184,-0.03490165332332253,0.12313081052852795,0.0,0.0,0.0,0.0,0.0,0.029538351073861123,0.0,0.0,0.0,-0.07153606407344341,-0.010226729214191438,0.0,-0.015360459834337235,0.651403493359685,-0.011715257875621318,0.020266221165657045,0.040835991725325586,1.0,1.0
Gm10563,-0.04063656806945801,0.0,-0.01869968932121992,0.0,0.0,0.0,0.0,0.0,0.0,-0.007501621395349502,0.0007842057943344117,-0.0006245984509587288,0.0,0.0,0.0,-0.01698729661293328,0.0,-0.005872174501419068,0.0,-0.009311299324035644,0.0,-0.006452028155326844,0.0,-0.0026258188486099243,0.0,-0.022506279200315477,0.0,0.0,0.0,0.0,0.0,-0.04209089769050479,0.00047684647142887115,0.0,0.0,0.0,0.0,0.05686605624854565,0.0,0.0,-0.059937687795609235,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025669677667319774,-0.03757986769080162,-0.03965692441910505,-0.12140120446681976,0.0,0.0,0.0,0.0,0.0,-0.10650201603770255,0.0,0.0,0.0,-0.07153606407344341,0.008522274345159531,0.0,0.3870004101097584,-0.046438946053385735,-0.005458245156332851,-0.007830130904912948,0.040835991725325586,1.0,1.0
Rexo1,-0.03858708910644054,0.0,-0.01869968932121992,0.0,0.0,0.0,0.0,0.0,0.0,0.0023414352536201477,-0.005489440560340881,-0.0012491969019174575,0.0,0.0,0.0,-0.02351056519895792,0.0,-0.005872174501419068,0.0,-0.009311299324035644,0.0,-0.006452028155326844,0.0,-0.009190365970134735,0.0,-0.022506279200315477,0.0,0.0,0.0,0.0,0.0,-0.017366174599155782,0.0,0.0,0.0,0.0,0.0,0.03893806191161275,0.0,0.0,-0.059937687795609235,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030740416049957276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04609242454171181,-0.0418399616330862,-0.03965692441910505,-0.19562924506142734,0.0,-0.0068178194761276244,0.0,0.0,0.0,-0.10336519338190556,0.0,0.0,0.0,-0.07153606407344341,-0.0068178194761276244,0.0,-0.025514991581439973,-0.16844017252326013,-0.011715257875621318,-0.007830130904912948,-0.040835991725325586,1.0,2.0
Nnt,0.01223640225827694,0.0,0.008046957403421403,0.0,0.0,0.0,0.0,0.0,0.0,0.0023414352536201477,0.0015684115141630173,-0.0012491969019174575,0.0,0.0,0.0,-0.018617410100996493,0.0,-0.005872174501419068,0.0,0.004828081130981445,0.0,-0.006452028155326844,0.0,0.013129094243049621,0.0,0.02538302168250084,0.0,0.0,0.0,0.0,0.0,0.009860455067828297,0.0,0.0,0.0,0.0,0.0,0.05686605624854565,0.0,0.0,-0.003026164211332798,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.004079634696245194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030740416049957276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02135455181822181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.129366307053715,-0.06348687287420035,-0.044150003334507346,-0.36365125320851804,0.0,0.0,0.0,0.0,0.0,0.08696019753813744,0.0,0.0,0.0,0.25419845409691333,0.005681516230106353,0.0,-0.025514991581439973,-0.05885080764070153,-0.011715257875621318,0.060338067561388015,0.040835991725325586,1.0,1.0
Dtwd1,-0.04063656806945801,0.0,-0.024734789729118346,0.0,0.0,0.0,0.0,0.0,0.0,0.0023414352536201477,0.0007842057943344117,-0.0012491969019174575,0.0,0.0,0.0,0.057817047350108626,0.0,-0.005872174501419068,0.0,0.002758903503417969,0.0,0.001613007038831711,0.0,-0.0026258188486099243,0.0,0.02538302168250084,0.0,0.0,0.0,0.0,0.0,0.009860455067828297,0.0,0.0,0.0,0.0,0.0,-0.08747269988059997,0.0,0.0,0.05726244378834963,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030740416049957276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01480828806757927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13800464551895858,-0.061558512710034846,-0.047721959315240384,-0.18856697326526045,0.0,0.0,0.0,0.0,0.0,0.04197090543806553,0.0,0.0,0.0,-0.059556269980967046,-0.0068178194761276244,0.0,-0.025514991581439973,-0.04368145998567343,-0.011715257875621318,-0.0018423837423324585,0.017429996468126773,1.0,1.0
Rara,-0.014797916933894158,0.0,0.00597778007388115,0.0,0.0,0.0,0.0,0.0,0.0,0.0032847809046506883,0.0007842057943344117,-0.0012491969019174575,0.0,0.0,0.0,-0.019123598597943783,0.0,-0.005872174501419068,0.0,-0.015346400737762451,0.0,0.001613007038831711,0.0,-0.009190365970134735,0.0,0.008122566919773817,0.0,0.0,0.0,0.0,0.0,-0.017366174599155782,0.00047684647142887115,0.0,0.0,0.0,0.0,0.03782682919874787,0.0,0.0,0.05726244378834963,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923757791519164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10446692362427712,-0.04065542042255402,-0.047721959315240384,-0.2383885415457189,0.0,-0.013067487329244613,0.0,0.0,0.0,-0.13831540331244468,0.0,0.0,0.0,-0.05848427779972553,0.005681516230106353,0.0,-0.025514991581439973,-0.17910672709345818,-0.011715257875621318,-0.0018423837423324585,0.040835991725325586,1.0,2.0
Arfgap2,-0.03415270872414112,0.0,-0.01869968932121992,0.0,0.0,0.0,0.0,0.0,0.0,-0.007501621395349502,0.0007842057943344117,-0.0012491969019174575,0.0,0.0,0.0,-0.019123598597943783,0.0,0.11022560887038707,0.0,-0.009311299324035644,0.0,-0.006452028155326844,0.0,-0.0026258188486099243,0.0,-0.05465810667723417,0.0,0.0,0.0,0.0,0.0,-0.04209089769050479,0.00047684647142887115,0.0,0.0,0.0,0.0,-0.08747269988059997,0.0,0.0,-0.003026164211332798,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057375943847000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01480828806757927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312809150665999,-0.05863275676965714,-0.028279586378484965,-0.22924661679193378,0.0,-0.0068178194761276244,0.0,0.0,0.0,0.024372010454535485,0.0,0.0,0.0,-0.05848427779972553,-0.0068178194761276244,0.0,-0.025514991581439973,-0.040322097381576896,-0.011715257875621318,0.060338067561388015,0.017429996468126773,1.0,2.0
Eif4ebp2,-0.11764611147344112,0.0,-0.07836190942674875,0.0,0.0,0.0,0.0,0.0,0.0,0.024391555935144426,0.0031368231028318407,-0.0006245984509587288,0.0,0.0,0.0,-0.014963217098265886,0.0,-0.002691413313150406,0.0,0.005690238475799561,0.0,0.03871216893196106,0.0,-0.0026258188486099243,0.0,0.02538302168250084,0.0,0.0,0.0,0.0,0.0,0.025166236031800508,0.0,0.0,0.0,0.0,0.0,0.03893806191161275,0.0,0.0,0.05726244378834963,0.0,-0.00497409537434578,0.0,0.0,0.0,-0.0026616384647786618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015370208024978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010777443405240774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038306703865528105,-0.03045823808759451,0.3306209325045347,0.8988680111430586,0.0,0.005681516230106353,0.0,0.0,0.0,-0.0013380608707666396,0.0,0.0,0.0,-0.056639562994241714,-0.0755641658604145,0.0,-0.011366621926426887,0.01718401374295354,-0.004792605489492416,-0.0018423837423324585,-0.040835991725325586,1.0,0.0
A230004M16Rik,0.22162360494490713,0.0,0.01693712145090103,0.0,0.0,0.0,0.0,0.0,0.0,0.0023414352536201477,0.018036732673645018,-0.0004163989797234535,0.0,0.0,0.0,0.12277869958430529,0.0,0.02202065439429134,0.0,-0.050694851875305175,0.0,0.001613007038831711,0.0,0.013129094243049621,0.0,-0.05465810667723417,0.0,0.0,0.0,0.0,0.0,-0.016777490703389047,-0.019232807531952858,0.0,0.0,0.0,0.0,0.03893806191161275,0.0,0.0,0.05726244378834963,0.0,-0.00464432860724628,0.0,0.0,0.0,-0.0016086066886782646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0319071046076715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021154697239398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009072873387485742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0854481301549822,-0.04915221802890301,0.06134127117693424,0.40704629886895416,0.0,0.0,0.0,0.0,0.0,0.19313695773482323,0.0,0.0,0.0,0.1650311804562807,0.005681516230106353,0.0,0.1239809562265873,0.391956987073645,-0.002396302744746208,-0.0018423837423324585,-0.040835991725325586,1.0,0.0
Mettl8,0.014367513805627823,0.0,0.008046957403421403,0.0,0.0,0.0,0.0,0.0,0.0,0.0032847809046506883,0.0007842057943344117,-0.0012491969019174575,0.0,0.0,0.0,-0.02351056519895792,0.0,0.11022560887038707,0.0,0.004828081130981445,0.0,0.001613007038831711,0.0,-0.0026258188486099243,0.0,-0.05465810667723417,0.0,0.0,0.0,0.0,0.0,0.025166236031800508,0.0,0.0,0.0,0.0,0.0,-0.0556007082760334,0.0,0.0,0.026837335117161274,0.0,-0.01369086816906929,0.0,0.0,0.0,-0.005572005361318588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030740416049957276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01480828806757927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483675003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006685739532113075,-0.05863275676965714,-0.04731488473713398,-0.3894909776933491,0.0,0.0,0.0,0.0,0.0,0.024372010454535485,0.0,0.0,0.0,-0.07153606407344341,0.008522274345159531,0.0,-0.025514991581439973,-0.01965103547088802,-0.011715257875621318,-0.0018423837423324585,-0.014441997073590755,1.0,1.0
