gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ppig,0.0014105899073183535,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.2957421173155308,0.0,0.0,0.0,0.0,0.0,0.10605271350592375,0.02487616628408432,0.0,0.0,1.0,1.0
Dnajc27,0.0014105899073183535,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.2957421173155308,0.0,0.0,0.0,0.0,0.0,0.10605271350592375,0.02487616628408432,0.0,0.0,1.0,1.0
Ablim3,-0.11841740662232042,0.0,0.0,0.0,-0.04900001466274261,0.0,0.0,-0.030405756421387195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.04379002306610346,0.0,0.0,0.0,0.0,0.0,-0.18212735475972294,-0.031660575270652774,0.0,0.0,1.0,0.0
Gys1,0.15950232569128275,0.0,0.0,0.0,0.03945856590755284,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.001164204739034176,0.0,-0.19844337929040193,0.0,0.0,0.0,0.0,0.0,0.063465690985322,0.02487616628408432,0.0,0.0,1.0,0.0
Ptpn23,0.08665010318160057,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.20489184461534024,0.0,0.0,0.0,0.0,0.0,0.11166347075253726,0.02487616628408432,0.0,0.0,1.0,1.0
Cep57,0.14206219237297774,0.0,0.0,0.0,0.07069806024432182,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,-0.11539677713066339,0.0,0.0,0.0,0.0,0.0,0.07450633313506842,0.02487616628408432,0.0,0.0,1.0,1.0
Gm10644,0.10409023627638817,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.20489184461534024,0.0,0.0,0.0,0.0,0.0,0.12270411290228367,0.02487616628408432,0.0,0.0,1.0,1.0
Hlcs,-0.0660704532917589,0.0,0.0,0.0,-0.07287908835336566,0.0,0.0,-0.06982062334194779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.05818748828023672,0.0,0.0,0.0,0.0,0.0,-0.24346250860020519,0.02487616628408432,0.0,0.0,1.0,0.0
Il6st,0.01885072374716401,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.2957421173155308,0.0,0.0,0.0,0.0,0.0,0.10605271350592375,-0.031660575270652774,0.0,0.0,1.0,1.0
2610008E11Rik,-0.09366021648049355,0.0,0.0,0.0,0.03945856590755284,0.0,0.0,-0.04729784080758691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.001164204739034176,0.0,-0.2012059872597456,0.0,0.0,0.0,0.0,0.0,0.037455230802297595,0.02487616628408432,0.0,0.0,1.0,1.0
Usp53,0.01885072374716401,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.2957421173155308,0.0,0.0,0.0,0.0,0.0,0.10605271350592375,0.02487616628408432,0.0,0.0,1.0,1.0
Jund,0.08665010318160057,0.0,0.0,0.0,-0.008652615025639535,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.1905333199352026,0.0,0.0,0.0,0.0,0.0,0.11166347075253726,0.02487616628408432,0.0,0.0,1.0,1.0
Ubac2,-0.09166409231722356,0.0,0.0,0.0,-0.08687716538086533,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.2099728615116328,0.0,0.0,0.0,0.0,0.0,0.08052680747583509,0.02487616628408432,0.0,0.0,1.0,1.0
Nup205,-0.1593194386549294,0.0,0.0,0.0,-0.04214387139305473,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.15415178806521,0.0,0.0,0.0,0.0,0.0,0.037279635481536386,-0.031660575270652774,0.0,0.0,1.0,0.0
Luzp2,-0.08274463411420584,0.0,0.0,0.0,-0.046323911473155024,0.0,0.0,0.006756834574043751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.09257107874378562,0.0,0.0,0.0,0.0,0.0,-0.36430455043911936,-0.031660575270652774,0.0,0.0,1.0,1.0
Rbm12b1,0.08665010318160057,0.0,0.0,0.0,-0.008652615025639535,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.1905333199352026,0.0,0.0,0.0,0.0,0.0,0.11166347075253726,0.02487616628408432,0.0,0.0,1.0,1.0
Pqlc1,-0.09962998469360172,0.0,0.0,0.0,-0.05305413715541363,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.16887730210088192,0.0,0.0,0.0,0.0,0.0,0.037897197771817444,0.02487616628408432,0.0,0.0,1.0,0.0
Rpl29,0.15950232569128275,0.0,0.0,0.0,-0.042206829972565175,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.12975530181080103,0.0,0.0,0.0,0.0,0.0,0.063465690985322,0.02487616628408432,0.0,0.0,1.0,0.0
Thumpd3,0.15950232569128275,0.0,0.0,0.0,-0.042206829972565175,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.12975530181080103,0.0,0.0,0.0,0.0,0.0,0.07450633313506842,0.02487616628408432,0.0,0.0,1.0,1.0
U2af2,0.057978635746985675,0.0,0.0,0.0,-0.04117755955085158,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.029880444835871458,0.0,0.0,0.0,0.0,0.0,-0.36200712457299233,-0.031660575270652774,0.0,0.0,1.0,0.0
Megf11,-0.10736137555912137,0.0,0.0,0.0,-0.07287908835336566,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.2046206548437476,0.0,0.0,0.0,0.0,0.0,0.05788285819813609,0.02487616628408432,0.0,0.0,1.0,1.0
Dazap2,0.08665010318160057,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.20489184461534024,0.0,0.0,0.0,0.0,0.0,0.11166347075253726,-0.031660575270652774,0.0,0.0,1.0,1.0
H2-Ke6,0.10409023627638817,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.20489184461534024,0.0,0.0,0.0,0.0,0.0,0.12270411290228367,0.02487616628408432,0.0,0.0,1.0,1.0
Fry,-0.1099797284975648,0.0,0.0,0.0,-0.07287908835336566,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.04056056138128042,0.0,0.0,0.0,0.0,0.0,-0.2025734488107264,-0.031660575270652774,0.0,0.0,1.0,0.0
Brpf1,0.07259456172585488,0.0,0.0,0.0,-0.1463689937442541,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.13598198913037776,0.0,0.0,0.0,0.0,0.0,0.08840195957571267,0.02487616628408432,0.0,0.0,1.0,1.0
Creld2,0.08665010318160057,0.0,0.0,0.0,-0.008652615025639535,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.1905333199352026,0.0,0.0,0.0,0.0,0.0,0.11166347075253726,0.02487616628408432,0.0,0.0,1.0,1.0
Acss1,0.0014105899073183535,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.2957421173155308,0.0,0.0,0.0,0.0,0.0,0.10605271350592375,0.02487616628408432,0.0,0.0,1.0,1.0
Etnk2,0.1639383004233241,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,-0.005147127173840999,0.0,0.0,0.0,0.0,0.0,0.09653271980583668,0.02487616628408432,0.0,0.0,1.0,1.0
Grm3,-0.08872204470448196,0.0,0.0,0.0,0.06390487555414438,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,0.030110840499401093,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,-0.04576051387935877,0.0,0.0,0.0,0.0,0.0,-0.23760046200826765,-0.031660575270652774,0.0,0.0,1.0,2.0
Vcp,0.14206219237297774,0.0,0.0,0.0,-0.042206829972565175,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.12975530181080103,0.0,0.0,0.0,0.0,0.0,0.07450633313506842,0.02487616628408432,0.0,0.0,1.0,1.0
Nfe2l1,0.14206219237297774,0.0,0.0,0.0,0.03945856590755284,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.001164204739034176,0.0,-0.19844337929040193,0.0,0.0,0.0,0.0,0.0,0.063465690985322,0.02487616628408432,0.0,0.0,1.0,1.0
Unk,-0.012644951026886701,0.0,0.0,0.0,-0.1463689937442541,0.0,0.0,0.02477505948394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.22683226097375153,0.0,0.0,0.0,0.0,0.0,0.08279120232909917,0.02487616628408432,0.0,0.0,1.0,1.0
Unc13a,-0.025287223607301713,0.0,0.0,0.0,0.10425227519124747,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,-0.01828287310898304,0.0,0.0,0.0,0.0,0.0,0.0634231038019061,0.02487616628408432,0.0,0.0,0.0,0.0
Shank2,-0.11243999548256398,0.0,0.0,0.0,0.06658097874373198,0.0,0.0,0.006756834574043751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.10692960342392326,0.0,0.0,0.0,0.0,0.0,-0.36430455043911936,-0.031660575270652774,0.0,0.0,0.0,0.0
Rab11fip3,-0.0660704532917589,0.0,0.0,0.0,-0.04862482258118689,0.0,0.0,0.006756834574043751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,-0.021731821224093437,0.0,0.08383755255490541,0.0,0.0,0.0,0.0,0.0,-0.3476303703151643,-0.031660575270652774,0.0,0.0,0.0,0.0
Cyfip2,-0.11347690830007195,0.0,0.0,0.0,-0.03782093526795507,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,0.030110840499401093,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.08098507773131132,0.0,0.0,0.0,0.0,0.0,-0.23265996363013983,0.02487616628408432,0.0,0.0,0.0,2.0
Ddx17,0.14206219237297774,0.0,0.0,0.0,-0.016206256952136754,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.1555618393793702,0.0,0.0,0.0,0.0,0.0,0.07450633313506842,0.02487616628408432,0.0,0.0,0.0,0.0
Elavl3,-0.09366021648049355,0.0,0.0,0.0,-0.042206829972565175,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.18938793398439885,0.0,0.0,0.0,0.0,0.0,0.04139671713113785,0.02487616628408432,0.0,0.0,0.0,0.0
Garnl3,-0.1593194386549294,0.0,0.0,0.0,-0.04214387139305473,0.0,0.0,-0.04729784080758691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.09728176386095583,0.0,0.0,0.0,0.0,0.0,0.03333814915269613,-0.031660575270652774,0.0,0.0,0.0,0.0
Elmod1,-0.16981799690052868,0.0,0.0,0.0,0.03390050581656397,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.001164204739034176,0.0,-0.20753188636153935,0.0,0.0,0.0,0.0,0.0,0.037897197771817444,0.02487616628408432,0.0,0.0,0.0,0.0
Smarcd2,0.13609242346137762,0.0,0.0,0.0,-0.07905471017584205,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.08343813421204686,0.0,0.0,0.0,0.0,0.0,0.059966171626001596,0.02487616628408432,0.0,0.0,0.0,0.0
Klc2,0.15950232569128275,0.0,0.0,0.0,-0.016206256952136754,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.1555618393793702,0.0,0.0,0.0,0.0,0.0,0.063465690985322,0.02487616628408432,0.0,0.0,0.0,0.0
Scube1,-0.11347690830007195,0.0,0.0,0.0,-0.06382150828838348,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.05517854016274214,0.0,0.0,0.0,0.0,0.0,-0.19351586874574422,-0.031660575270652774,0.0,0.0,0.0,0.0
Ptprs,-0.11841740662232042,0.0,0.0,0.0,0.032665381217375396,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.001164204739034176,0.0,-0.1288071160390973,0.0,0.0,0.0,0.0,0.0,-0.19845636712387205,-0.031660575270652774,0.0,0.0,0.0,0.0
Ccnl1,0.15950232569128275,0.0,0.0,0.0,-0.016206256952136754,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,0.06875308580696583,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.1555618393793702,0.0,0.0,0.0,0.0,0.0,0.07450633313506842,0.02487616628408432,0.0,0.0,0.0,1.0
Strn4,0.028806498097255825,0.0,0.0,0.0,-0.08893570622429252,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.01964688153937459,0.0,0.0,0.0,0.0,0.0,-0.2953104033134878,-0.031660575270652774,0.0,0.0,0.0,0.0
Fbxl17,-0.11347690830007195,0.0,0.0,0.0,-0.06382150828838348,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.05517854016274214,0.0,0.0,0.0,0.0,0.0,-0.19351586874574422,-0.031660575270652774,0.0,0.0,2.0,1.0
Inpp5k,0.13609242346137762,0.0,0.0,0.0,-0.05305413715541363,0.0,0.0,-0.04729784080758691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.05237465035170317,0.0,0.0,0.0,0.0,0.0,0.056024685148149726,0.02487616628408432,0.0,0.0,0.0,1.0
Baiap2,-0.08872204470448196,0.0,0.0,0.0,-0.022999441642314197,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.08592557612806559,0.0,0.0,0.0,0.0,0.0,-0.19845636712387205,-0.031660575270652774,0.0,0.0,0.0,0.0
Eif4g1,0.15950232569128275,0.0,0.0,0.0,-0.042206829972565175,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009898453876376152,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.12975530181080103,0.0,0.0,0.0,0.0,0.0,0.063465690985322,0.02487616628408432,0.0,0.0,0.0,0.0
Tsix,-0.01828366909176111,0.0,0.0,0.0,0.07172733066603541,0.0,0.0,-0.06982062334194779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,0.09702201400883496,0.0,0.0,0.0,0.0,0.0,-0.3262158477306366,-0.031660575270652774,0.0,0.0,2.0,1.0
Nav2,-0.09576581422239543,0.0,0.0,0.0,-0.07287908835336566,0.0,0.0,-0.06982062334194779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.05818748828023672,0.0,0.0,0.0,0.0,0.0,-0.24346250860020519,-0.031660575270652774,0.0,0.0,0.0,0.0
Fnbp1l,-0.08872204470448196,0.0,0.0,0.0,-0.022999441642314197,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.08592557612806559,0.0,0.0,0.0,0.0,0.0,-0.19845636712387205,-0.031660575270652774,0.0,0.0,0.0,2.0
Gm26954,-0.09366021648049355,0.0,0.0,0.0,0.03945856590755284,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.001164204739034176,0.0,-0.2580760114639997,0.0,0.0,0.0,0.0,0.0,0.04139671713113785,0.02487616628408432,0.0,0.0,2.0,2.0
Rimbp2,-0.11347690830007195,0.0,0.0,0.0,-0.03782093526795507,0.0,0.0,0.0022522782534360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03582297593355179,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.08098507773131132,0.0,0.0,0.0,0.0,0.0,-0.19351586874574422,-0.031660575270652774,0.0,0.0,0.0,0.0
Gm10558,0.14206219237297774,0.0,0.0,0.0,0.07069806024432182,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0032985800132155417,0.0,-0.11539677713066339,0.0,0.0,0.0,0.0,0.0,0.063465690985322,0.02487616628408432,0.0,0.0,2.0,1.0
Map6,-0.14012263582088053,0.0,0.0,0.0,-0.02176431704312563,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0003880682587623596,0.0,-0.16465034645050763,0.0,0.0,0.0,0.0,0.0,0.037897197771817444,-0.031660575270652774,0.0,0.0,0.0,0.0
Med24,0.13465144481509925,0.0,0.0,0.0,-0.06896786075085401,0.0,0.0,0.005630695447325707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754167914390564,-0.02057574100792408,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,-0.07335128478705882,0.0,0.0,0.0,0.0,0.0,0.041233449950814245,0.02487616628408432,0.0,0.0,0.0,0.0
Vps13b,-0.0660704532917589,0.0,0.0,0.0,-0.07287908835336566,0.0,0.0,-0.06982062334194779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875265173614025,-0.009033252149820328,0.0,0.0,0.0,0.0,0.0,0.0005821023508906365,0.0,0.05818748828023672,0.0,0.0,0.0,0.0,0.0,-0.24346250860020519,-0.031660575270652774,0.0,0.0,2.0,2.0
