gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Jmjd6,-0.019149105460383,-0.041385878757573664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514013553969562,0.0,0.0,0.0,0.0,-0.0046469436213374135,0.0,0.0,0.0,-0.004801844954490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06256332334131003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024651531376875938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799750261008739,0.0,0.0,0.0,0.0,-0.007844129223376512,0.0,0.0,-0.024651531376875938,0.0,0.0,0.0,0.0,-0.09649596078786998,0.0,0.0,-0.024188976287841796,0.0,0.0,0.0,0.0016371984872967005,0.0,0.007886191010475158,0.05479047656059265,0.01945803021080792,-0.03169176865369081,0.0,0.0,0.0,0.04295888315886259,0.005974846109747887,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.041999823991209266,0.00034113608300685884,0.015527759939432144,-0.06147894345223904,1.0,1.0
Aasdh,0.0065952976047992705,0.007082127332687378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0371451863180846,0.0,0.0,0.0,0.0,0.026568517945706846,0.0,0.0,0.0,-0.004801844954490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595970582216978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524823680520058,0.0,0.0,0.0,0.0,0.03884109055623412,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.04956570595502854,0.0,0.0,0.04455892689526081,0.0,0.0,0.0,0.010992618352174759,0.0,0.0163356813788414,0.12949564552865922,0.014514483334496618,-0.005270873755216598,0.0,0.0,0.0,-0.013810447584837675,0.02459188148379326,0.0,0.0,-0.0015937471389770507,0.0,0.0,0.0,0.08624464884400368,0.006822721660137176,-0.03017527960240841,-0.0323583026509732,1.0,2.0
Cryzl1,0.001819392442703247,0.0013617311976850033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020072126220911743,0.0,0.0,0.0,0.0,-0.028623929414898157,0.0,0.0,0.0,-0.03141206901520491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06359749564900995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03882499247789383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.00046777099370956424,0.0,0.0,0.0,0.0,0.009826430878601968,0.0,0.0,-0.023286878205835818,0.0,0.0,0.0,0.00222191222012043,0.0,0.007886191010475158,-0.4031910009868443,-0.010002059857361018,-0.01276473093777895,0.0,0.0,0.0,-0.005121398121118546,0.006920225620269775,0.0,0.0,-0.08446859836578369,0.0,0.0,0.0,0.026225126422941683,0.00045484811067581177,0.03395079154521227,-0.02813238762319088,1.0,0.0
Snrnp40,0.001819392442703247,0.0014754432253539563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012153155244886875,0.0,0.0,0.0,0.0,-0.017778609646484256,0.0,0.0,0.0,-0.004801844954490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042139893556013705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024651531376875938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799750261008739,0.0,0.0,0.0,0.0,-0.01872469510883093,0.0,0.0,-0.024651531376875938,0.0,0.0,0.0,0.0,-0.10962763039860875,0.0,0.0,-0.022405160665512083,0.0,0.0,0.0,0.0016371984872967005,0.0,0.007886191010475158,0.07919400725513696,0.01945803021080792,0.04189313914626837,0.0,0.0,0.0,-0.03456676181405783,0.007462134547531605,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.04960661582648754,-0.030247399359941484,0.015527759939432144,0.02355524566024542,2.0,1.0
Actr3b,0.001819392442703247,0.0013617311976850033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01888956212438643,0.0,0.0,0.0,0.0,-0.028623929414898157,0.0,0.0,0.0,-0.011404381562024356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04733445446938276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017471246626228093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524823680520058,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.0002806626074016094,0.0,0.0,0.0,0.0,0.00891427747439593,0.0,0.0,-0.023286878205835818,0.0,0.0,0.0,-0.017471246626228093,0.0,-0.06703262358903884,-0.6168780937418341,-0.010002059857361018,-0.01276473093777895,0.0,0.0,0.0,-0.17138764347881077,0.006920225620269775,0.0,0.0,-0.08446859836578369,0.0,0.0,0.0,-0.02968194179236889,0.00045484811067581177,-0.05946684822440147,0.009342554844915868,0.0,0.0
Cep89,0.001819392442703247,0.0049215988069772725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957475092262029,0.0,0.0,0.0,0.0,0.052723328992724416,0.0,0.0,0.0,0.003001153040677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036692838445305825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524823680520058,0.0,0.0,0.0,0.0,-0.007844129223376512,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.04712267354130745,0.0,0.0,0.020722724315710365,0.0,0.0,0.0,0.010992618352174759,0.0,0.0163356813788414,0.085207375343889,-0.005317186946049332,0.015990237090736627,0.0,0.0,0.0,0.029101302810013295,0.024448173716664315,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.07648497149348259,-0.030247399359941484,-0.03017527960240841,0.02355524566024542,2.0,2.0
Rab12,0.0027290886640548707,0.0027234623581171035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016817484088242053,0.0,0.0,0.0,0.0,-0.07841370441019535,0.0,0.0,0.0,-0.004801844954490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10777522696182132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08466654986143113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799750261008739,0.0,0.0,0.0,0.0,-0.006325910519808531,0.0,0.0,0.0008185992389917374,0.0,0.0,0.0,0.0,0.016412362968549133,0.0,0.0,-0.024188976287841796,0.0,0.0,0.0,0.004092996194958687,0.0,0.007886191010475158,0.045355232618749144,-0.028569101803004742,-0.03169176865369081,0.0,0.0,0.0,0.04295888315886259,0.01214918477460742,0.0,0.0,-0.0015937471389770507,0.0,0.0,0.0,0.047208844237029556,0.0006822721660137177,0.015527759939432144,0.02355524566024542,2.0,1.0
B130024G19Rik,0.0027290886640548707,0.0027234623581171035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005068135075271129,0.0,0.0,0.0,0.0,-0.07841370441019535,0.0,0.0,0.0,-0.004801844954490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10777522696182132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,0.03884109055623412,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.026703324830159546,0.0,0.0,-0.024188976287841796,0.0,0.0,0.0,0.010992618352174759,0.0,0.007886191010475158,0.09109873790293932,-0.028569101803004742,-0.03169176865369081,0.0,0.0,0.0,0.04295888315886259,0.01214918477460742,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.05808451984077692,0.0006822721660137177,0.03395079154521227,0.02355524566024542,2.0,1.0
Banf2,0.0027290886640548707,0.0027234623581171035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08422622868791223,0.0,0.0,0.0,0.0,-0.07841370441019535,0.0,0.0,0.0,0.003001153040677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0762535030208528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.026703324830159546,0.0,0.0,-0.011844930723309516,0.0,0.0,0.0,0.010992618352174759,0.0,0.007886191010475158,-0.0027872340381145475,-0.028569101803004742,0.04189313914626837,0.0,0.0,0.0,0.0447595751285553,0.01214918477460742,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.0647507881373167,0.0006822721660137177,0.03395079154521227,0.01113832276314497,2.0,1.0
Wdr13,0.0065952976047992705,0.003635971751064062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01658777062781155,0.0,0.0,0.0,0.0,0.011701557249762119,0.0,0.0,0.0,0.003001153040677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643514664843679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024651531376875938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013433460518717766,0.0,0.0,0.0,0.0,-0.01872469510883093,0.0,0.0,-0.024651531376875938,0.0,0.0,0.0,0.0,-0.06381855935789645,0.0,0.0,-0.011551024876534938,0.0,0.0,0.0,0.0016371984872967005,0.0,0.0163356813788414,0.06465282807126642,-0.002155616320669651,-0.008405869454145431,0.0,0.0,0.0,0.0447595751285553,-0.04253005034290254,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.056698084622621533,0.006822721660137176,-0.01021699670702219,-0.06147894345223904,2.0,1.0
Lrp1,0.0065952976047992705,0.007082127332687378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005068135075271129,0.0,0.0,0.0,0.0,0.026568517945706846,0.0,0.0,0.0,0.003001153040677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04865063488483429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,0.03884109055623412,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.04956570595502854,0.0,0.0,0.013806140050292015,0.0,0.0,0.0,0.010992618352174759,0.0,0.007886191010475158,0.11326259257271885,0.014514483334496618,0.005872803959064186,0.0,0.0,0.0,0.029101302810013295,0.02459188148379326,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.08678656309843064,0.006822721660137176,0.03395079154521227,0.02355524566024542,2.0,2.0
Eya3,0.0027290886640548707,0.001816579308360815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020072126220911743,0.0,0.0,0.0,0.0,-0.028623929414898157,0.0,0.0,0.0,0.03201229959726334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08171557469293475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08466654986143113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524823680520058,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.0008185992389917374,0.0,0.0,0.0,0.0,0.010878915614448488,0.0,0.0,0.052601711824536324,0.0,0.0,0.0,0.004092996194958687,0.0,0.0163356813788414,-0.09222437983378767,-0.010002059857361018,-0.013371637528762222,0.0,0.0,0.0,0.06735004846006631,0.006920225620269775,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.045923596061766145,0.0006822721660137177,-0.03017527960240841,-0.02813238762319088,2.0,1.0
Yars,0.0065952976047992705,0.007082127332687378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015046228803694248,0.0,0.0,0.0,0.0,0.052723328992724416,0.0,0.0,0.0,-0.004801844954490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05292206754907966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.04712267354130745,0.0,0.0,-0.009043028322048485,0.0,0.0,0.0,0.010992618352174759,0.0,0.007886191010475158,0.03773560581728816,-0.005317186946049332,0.010144235650077462,0.0,0.0,0.0,0.04295888315886259,0.024448173716664315,0.0,0.0,0.01593747138977051,0.0,0.0,0.0,0.08419339433312416,0.006822721660137176,0.03395079154521227,0.02355524566024542,2.0,2.0
Snx27,0.001819392442703247,0.002019573040306568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005068135075271129,0.0,0.0,0.0,0.0,0.019072414953261615,0.0,0.0,0.0,0.003001153040677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07366161711513997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578448104672134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799750261008739,0.0,0.0,0.0,0.0,0.03884109055623412,0.0,0.0,0.0008185992389917374,0.0,0.0,0.0,0.0,-0.18968544160947204,0.0,0.0,-0.03474920623004436,0.0,0.0,0.0,0.003812333601526916,0.0,0.007886191010475158,0.09593701364472508,-0.002874155156314373,-0.03169176865369081,0.0,0.0,0.0,-0.03276606984436512,0.008706077374517918,0.0,0.0,-0.0015937471389770507,0.0,0.0,0.0,0.047812069430947304,-0.030247399359941484,0.015527759939432144,0.02355524566024542,2.0,1.0
Fstl5,0.001091635450720787,0.0009258646611124277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020072126220911743,0.0,0.0,0.0,0.0,-0.017182440920732914,0.0,0.0,0.0,-0.011404381562024356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021099612414836884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023949874881654978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524823680520058,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.0003508282452821732,0.0,0.0,0.0,0.0,0.006952174429316073,0.0,0.0,0.04242321115918458,0.0,0.0,0.0,0.0015436442848294973,0.0,-0.06703262358903884,-0.4640565637871623,-0.005460894824936986,-0.005151253659278154,0.0,0.0,0.0,-0.15063132924959063,0.00473281916230917,0.0,0.0,-0.08446859836578369,0.0,0.0,0.0,-0.2001660418137908,-0.0139865793986246,-0.05946684822440147,-0.02813238762319088,0.0,0.0
Slc25a23,0.0065952976047992705,0.007082127332687378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012153155244886875,0.0,0.0,0.0,0.0,0.026568517945706846,0.0,0.0,0.0,0.003001153040677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05292206754907966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,-0.01872469510883093,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.04956570595502854,0.0,0.0,-0.009043028322048485,0.0,0.0,0.0,0.010992618352174759,0.0,0.007886191010475158,0.11890668971464038,0.014514483334496618,0.010144235650077462,0.0,0.0,0.0,0.0447595751285553,0.02459188148379326,0.0,0.0,-0.0015937471389770507,0.0,0.0,0.0,0.08606159523129463,0.006822721660137176,0.03395079154521227,0.02355524566024542,2.0,2.0
Cmtr1,0.0027290886640548707,0.0027234623581171035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821812754496932,0.0,0.0,0.0,0.0,-0.07841370441019535,0.0,0.0,0.0,-0.004801844954490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0762535030208528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085614547133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,0.009615385122597218,0.0,0.0,0.008653763383626938,0.0,0.0,0.0,0.0,0.026703324830159546,0.0,0.0,-0.011844930723309516,0.0,0.0,0.0,0.010992618352174759,0.0,0.007886191010475158,0.0643916917219758,-0.028569101803004742,0.04189313914626837,0.0,0.0,0.0,0.04295888315886259,0.01214918477460742,0.0,0.0,-0.0015937471389770507,0.0,0.0,0.0,0.0647507881373167,0.0006822721660137177,0.03395079154521227,0.02355524566024542,2.0,2.0
Klhl7,0.0013645443320274354,0.0008852659165859223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01888956212438643,0.0,0.0,0.0,0.0,-0.016120135695673526,0.0,0.0,0.0,-0.03141206901520491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029525301400572062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024604754270985723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799750261008739,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.0003508282452821732,0.0,0.0,0.0,0.0,-0.049200708677526565,0.0,0.0,0.04945735767483711,0.0,0.0,0.0,0.001473478632979095,0.0,-0.019152178168296813,-0.5485677690710873,-0.004742356021888554,-0.0074744256585836414,0.0,0.0,0.0,0.015634916108101606,0.004262633500620723,0.0,0.0,-0.08446859836578369,0.0,0.0,0.0,0.022413957081735134,-0.019331044703722,0.04256612785160541,0.009342554844915868,0.0,0.0
Dgkz,0.0030702247470617296,0.002360709123313427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01888956212438643,0.0,0.0,0.0,0.0,0.019309315010905267,0.0,0.0,0.0,0.03201229959726334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030370559422299267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025493519380688666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020342097356915473,0.0,0.0,0.0,0.0,0.015941294617950918,0.0,0.0,0.001029096208512783,0.0,0.0,0.0,0.0,0.015585109256207944,0.0,0.0,-0.019857976660132406,0.0,0.0,0.0,-0.03945648335386068,0.0,-0.019152178168296813,-0.6725551919545978,-0.0033627615356817842,-0.005440632095560432,0.0,0.0,0.0,0.005482675805687905,0.009880561735481025,0.0,0.0,-0.08446859836578369,0.0,0.0,0.0,0.029171406142413616,0.0019331044703722001,0.06098916158080101,0.009342554844915868,2.0,0.0
